episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
467,366.69999999999993,120,1.0,0,0,0.05
468,378.7999999999999,120,1.0,0,0,0.05
469,323.10000000000014,120,2.0,0,0,0.05
470,210.79999999999998,120,1.3333333333333333,0,0,0.05
471,388.0000000000001,120,1.0,0,0,0.05
472,400.00000000000017,120,1.0,0,0,0.05
473,362.69999999999993,120,1.0,0,0,0.05
474,427.0000000000002,120,1.6666666666666667,0,0,0.05
475,310.59999999999985,120,1.6666666666666667,0,0,0.05
476,337.2,120,1.3333333333333333,0,0,0.05
477,421.50000000000017,120,1.0,0,0,0.05
478,274.5,120,1.3333333333333333,0,0,0.05
479,376.3,120,2.0,0,0,0.05
480,338.09999999999985,120,1.3333333333333333,0,0,0.05
481,269.49999999999955,120,1.0,0,0,0.05
482,364.0999999999998,120,1.0,0,0,0.05
483,304.5999999999999,120,1.6666666666666667,0,0,0.05
484,389.50000000000006,120,1.0,0,0,0.05
485,411.49999999999994,120,1.0,0,0,0.05
486,356.99999999999983,120,1.3333333333333333,0,0,0.05
487,339.90000000000003,120,1.6666666666666667,0,0,0.05
488,367.69999999999993,120,2.0,0,0,0.05
489,316.39999999999986,120,1.3333333333333333,0,0,0.05
490,370.8999999999999,120,1.0,0,0,0.05
491,349.89999999999986,120,1.0,0,0,0.05
492,262.1000000000001,120,1.3333333333333333,0,0,0.05
493,360.59999999999997,120,1.0,0,0,0.05
494,365.5,120,1.0,0,0,0.05
495,351.1999999999999,120,1.3333333333333333,0,0,0.05
496,353.6,120,1.6666666666666667,0,0,0.05
497,254.70000000000013,120,1.3333333333333333,0,0,0.05
498,365.4999999999999,120,1.0,0,0,0.05
499,393.2000000000001,120,1.0,0,0,0.05
500,341.8999999999997,120,1.6666666666666667,0,0,0.05
501,372.4999999999999,120,1.0,0,0,0.05
502,408.70000000000005,120,1.3333333333333333,0,0,0.05
503,419.2000000000001,120,1.0,0,0,0.05
504,354.4999999999998,120,1.3333333333333333,0,0,0.05
505,337.89999999999975,120,1.0,0,0,0.05
506,405.3000000000002,120,1.0,0,0,0.05
507,408.7000000000001,120,1.6666666666666667,0,0,0.05
508,304.09999999999997,120,1.0,0,0,0.05
509,405.60000000000014,120,1.0,0,0,0.05
510,390.1,120,1.0,0,0,0.05
511,393.09999999999997,120,1.3333333333333333,0,0,0.05
512,350.70000000000005,120,1.0,0,0,0.05
513,407.1,120,1.3333333333333333,0,0,0.05
514,347.9,120,1.3333333333333333,0,0,0.05
515,375.4,120,1.0,0,0,0.05
516,324.9,120,1.6666666666666667,0,0,0.05
517,372.5000000000001,120,1.0,0,0,0.05
518,300.2999999999997,120,1.0,0,0,0.05
519,268.99999999999994,120,1.6666666666666667,0,0,0.05
520,403.5,120,2.3333333333333335,0,0,0.05
521,314.59999999999997,120,1.0,0,0,0.05
522,348.79999999999984,120,1.0,0,0,0.05
523,400.30000000000007,120,1.0,0,0,0.05
524,360.69999999999993,120,1.0,0,0,0.05
525,372.99999999999983,120,1.0,0,0,0.05
526,322.2,120,2.0,0,0,0.05
527,314.99999999999966,120,1.6666666666666667,0,0,0.05
528,298.3999999999998,120,1.0,0,0,0.05
529,187.7000000000006,120,1.0,0,0,0.05
530,365.79999999999984,120,1.0,0,0,0.05
531,334.89999999999975,120,1.0,0,0,0.05
532,379.3999999999998,120,1.0,0,0,0.05
533,383.3,120,1.6666666666666667,0,0,0.05
534,329.7999999999998,120,1.0,0,0,0.05
535,401.40000000000015,120,1.6666666666666667,0,0,0.05
536,347.4000000000001,120,1.6666666666666667,0,0,0.05
537,427.50000000000017,120,1.3333333333333333,0,0,0.05
538,301.2999999999997,120,1.0,0,0,0.05
539,396.2000000000002,120,1.0,0,0,0.05
540,329.6999999999997,120,1.3333333333333333,0,0,0.05
541,380.2,120,1.6666666666666667,0,0,0.05
542,377.50000000000006,120,1.0,0,0,0.05
543,371.0,120,1.3333333333333333,0,0,0.05
544,356.2,120,1.0,0,0,0.05
545,304.4999999999997,120,1.0,0,0,0.05
546,365.09999999999997,120,1.0,0,0,0.05
547,375.59999999999997,120,1.3333333333333333,0,0,0.05
548,402.49999999999994,120,1.0,0,0,0.05
549,371.8999999999999,120,1.3333333333333333,0,0,0.05
550,343.1999999999999,120,1.3333333333333333,0,0,0.05
551,378.7,120,1.0,0,0,0.05
552,385.79999999999995,120,1.3333333333333333,0,0,0.05
553,297.20000000000005,120,2.0,0,0,0.05
554,256.09999999999985,80,3.0,1,1,0.05
555,355.1,120,1.0,0,0,0.05
556,392.29999999999995,120,1.0,0,0,0.05
557,419.2000000000001,120,1.3333333333333333,0,0,0.05
558,365.79999999999984,120,1.6666666666666667,0,0,0.05
559,340.8999999999998,120,1.0,0,0,0.05
560,378.69999999999993,120,1.0,0,0,0.05
561,312.9999999999998,120,1.3333333333333333,0,0,0.05
562,374.70000000000005,120,1.0,0,0,0.05
563,185.00000000000014,78,3.0,1,1,0.05
564,365.30000000000007,120,1.3333333333333333,0,0,0.05
565,316.4999999999999,120,1.0,0,0,0.05
566,338.2,120,1.0,0,0,0.05
567,332.49999999999983,120,1.6666666666666667,0,0,0.05
568,363.09999999999997,120,1.0,0,0,0.05
569,346.9000000000001,120,2.0,0,0,0.05
570,382.70000000000005,120,1.0,0,0,0.05
571,300.9999999999998,120,1.3333333333333333,0,0,0.05
572,347.8999999999998,120,2.0,0,0,0.05
573,300.74999999999966,95,3.0,1,1,0.05
574,363.79999999999995,120,2.3333333333333335,0,0,0.05
575,316.49999999999966,120,1.3333333333333333,0,0,0.05
576,329.39999999999975,120,1.0,0,0,0.05
577,389.49999999999994,120,1.3333333333333333,0,0,0.05
578,376.69999999999993,120,1.0,0,0,0.05
579,332.1999999999999,120,1.0,0,0,0.05
580,366.3999999999999,120,1.0,0,0,0.05
581,381.4999999999999,120,1.6666666666666667,0,0,0.05
582,377.49999999999983,120,1.0,0,0,0.05
583,133.99999999999997,52,3.0,1,1,0.05
584,356.19999999999993,120,1.3333333333333333,0,0,0.05
585,356.40000000000003,120,1.3333333333333333,0,0,0.05
586,410.2,120,1.0,0,0,0.05
587,369.4000000000001,120,1.3333333333333333,0,0,0.05
588,331.8000000000001,120,1.3333333333333333,0,0,0.05
589,386.80000000000007,120,1.0,0,0,0.05
590,294.59999999999997,120,1.6666666666666667,0,0,0.05
591,393.4,120,1.0,0,0,0.05
592,286.29999999999995,120,1.6666666666666667,0,0,0.05
593,345.49999999999983,120,1.0,0,0,0.05
594,359.3999999999999,120,1.0,0,0,0.05
595,354.89999999999986,120,1.0,0,0,0.05
596,375.29999999999995,120,1.6666666666666667,0,0,0.05
597,388.50000000000006,120,2.0,0,0,0.05
598,405.6000000000001,120,1.0,0,0,0.05
599,257.6000000000001,120,1.0,0,0,0.05
