episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
463,369.50000000000057,120,1.0,0,0,0.05
464,331.90000000000055,120,1.0,0,0,0.05
465,327.70000000000033,120,1.0,0,0,0.05
466,384.9000000000006,120,1.6666666666666667,0,0,0.05
467,446.8000000000006,120,1.0,0,0,0.05
468,367.70000000000056,120,1.6666666666666667,0,0,0.05
469,348.00000000000045,120,1.3333333333333333,0,0,0.05
470,417.0000000000006,120,1.0,0,0,0.05
471,393.6000000000006,120,1.6666666666666667,0,0,0.05
472,401.0000000000004,120,2.0,0,0,0.05
473,264.3400000000001,82,3.0,1,1,0.05
474,449.7000000000007,120,1.0,0,0,0.05
475,367.30000000000024,120,2.0,0,0,0.05
476,439.60000000000065,120,1.6666666666666667,0,0,0.05
477,321.8,120,1.3333333333333333,0,0,0.05
478,404.90000000000066,120,1.3333333333333333,0,0,0.05
479,441.70000000000067,120,1.3333333333333333,0,0,0.05
480,402.3000000000005,120,1.3333333333333333,0,0,0.05
481,380.40000000000043,120,1.3333333333333333,0,0,0.05
482,417.7000000000007,120,1.3333333333333333,0,0,0.05
483,367.20000000000084,120,1.0,0,0,0.05
484,369.9000000000005,120,1.3333333333333333,0,0,0.05
485,457.4000000000007,120,1.0,0,0,0.05
486,416.8000000000005,120,1.3333333333333333,0,0,0.05
487,357.4000000000006,120,1.0,0,0,0.05
488,432.6000000000006,120,1.0,0,0,0.05
489,232.50000000000003,120,1.0,0,0,0.05
490,405.00000000000045,120,1.3333333333333333,0,0,0.05
491,371.9000000000002,120,1.6666666666666667,0,0,0.05
492,416.20000000000056,120,1.0,0,0,0.05
493,401.0000000000005,120,1.6666666666666667,0,0,0.05
494,388.6000000000005,120,1.0,0,0,0.05
495,414.00000000000057,120,1.0,0,0,0.05
496,419.6000000000006,120,1.3333333333333333,0,0,0.05
497,374.30000000000047,120,1.3333333333333333,0,0,0.05
498,423.60000000000053,120,1.0,0,0,0.05
499,433.2000000000006,120,1.0,0,0,0.05
500,406.5000000000007,120,1.0,0,0,0.05
501,424.1000000000006,120,1.0,0,0,0.05
502,451.9000000000006,120,1.3333333333333333,0,0,0.05
503,373.0000000000007,120,1.0,0,0,0.05
504,395.70000000000056,120,1.0,0,0,0.05
505,292.1000000000001,120,1.3333333333333333,0,0,0.05
506,400.0000000000005,120,1.0,0,0,0.05
507,420.8000000000008,120,1.0,0,0,0.05
508,380.3000000000003,120,1.0,0,0,0.05
509,321.40000000000026,120,1.6666666666666667,0,0,0.05
510,380.9000000000008,120,1.0,0,0,0.05
511,319.7000000000003,120,1.6666666666666667,0,0,0.05
512,384.90000000000083,120,1.6666666666666667,0,0,0.05
513,394.8000000000011,120,1.0,0,0,0.05
514,399.0000000000006,120,1.3333333333333333,0,0,0.05
515,357.40000000000043,120,1.3333333333333333,0,0,0.05
516,460.4000000000006,120,1.0,0,0,0.05
517,365.20000000000033,120,1.0,0,0,0.05
518,418.50000000000057,120,1.0,0,0,0.05
519,442.3000000000006,120,1.0,0,0,0.05
520,401.70000000000056,120,1.3333333333333333,0,0,0.05
521,408.50000000000074,120,1.3333333333333333,0,0,0.05
522,259.1999999999998,120,1.0,0,0,0.05
523,434.6000000000006,120,1.0,0,0,0.05
524,281.20000000000005,120,1.0,0,0,0.05
525,385.00000000000045,120,1.3333333333333333,0,0,0.05
526,313.5000000000004,120,1.0,0,0,0.05
527,432.5000000000009,120,1.3333333333333333,0,0,0.05
528,400.5000000000008,120,1.0,0,0,0.05
529,289.3999999999998,120,2.0,0,0,0.05
530,401.8000000000007,120,1.6666666666666667,0,0,0.05
531,439.70000000000056,120,1.3333333333333333,0,0,0.05
532,380.0000000000004,120,1.0,0,0,0.05
533,320.8000000000006,120,1.0,0,0,0.05
534,323.40000000000043,120,1.0,0,0,0.05
535,371.20000000000067,120,1.0,0,0,0.05
536,395.7000000000008,120,1.6666666666666667,0,0,0.05
537,419.90000000000055,120,1.0,0,0,0.05
538,369.60000000000053,120,1.6666666666666667,0,0,0.05
539,418.9000000000007,120,1.0,0,0,0.05
540,409.10000000000053,120,1.6666666666666667,0,0,0.05
541,445.1000000000006,120,1.6666666666666667,0,0,0.05
542,411.10000000000053,120,1.3333333333333333,0,0,0.05
543,406.2000000000008,120,1.0,0,0,0.05
544,361.7000000000005,120,1.3333333333333333,0,0,0.05
545,346.90000000000083,120,1.3333333333333333,0,0,0.05
546,377.70000000000044,120,1.0,0,0,0.05
547,306.59999999999997,120,2.0,0,0,0.05
548,410.8000000000004,120,1.6666666666666667,0,0,0.05
549,372.80000000000035,120,1.3333333333333333,0,0,0.05
550,396.60000000000053,120,1.0,0,0,0.05
551,308.90000000000055,120,1.0,0,0,0.05
552,391.10000000000053,120,1.3333333333333333,0,0,0.05
553,302.5000000000001,120,1.0,0,0,0.05
554,416.5000000000007,120,1.0,0,0,0.05
555,391.5000000000009,120,1.6666666666666667,0,0,0.05
556,404.60000000000036,120,1.0,0,0,0.05
557,378.6000000000004,120,1.0,0,0,0.05
558,350.9000000000002,120,1.3333333333333333,0,0,0.05
559,351.5000000000004,120,1.0,0,0,0.05
560,439.00000000000057,120,1.3333333333333333,0,0,0.05
561,328.70000000000016,120,2.0,0,0,0.05
562,334.0000000000004,120,1.0,0,0,0.05
563,403.6000000000005,120,1.0,0,0,0.05
564,329.70000000000067,120,1.6666666666666667,0,0,0.05
565,372.70000000000056,120,1.0,0,0,0.05
566,392.40000000000043,120,1.0,0,0,0.05
567,283.5,120,2.6666666666666665,1,0,0.05
568,370.60000000000076,120,1.0,0,0,0.05
569,302.5000000000001,120,1.3333333333333333,0,0,0.05
570,336.5000000000002,120,2.0,0,0,0.05
571,395.50000000000057,120,1.3333333333333333,0,0,0.05
572,394.60000000000053,120,1.3333333333333333,0,0,0.05
573,367.5000000000003,120,1.6666666666666667,0,0,0.05
574,322.8000000000001,120,2.0,0,0,0.05
575,377.30000000000064,120,1.0,0,0,0.05
576,205.29999999999995,120,1.3333333333333333,0,0,0.05
577,364.30000000000047,120,1.3333333333333333,0,0,0.05
578,411.80000000000047,120,1.3333333333333333,0,0,0.05
579,382.80000000000024,120,2.3333333333333335,0,0,0.05
580,395.9000000000006,120,1.0,0,0,0.05
581,355.5000000000003,120,1.3333333333333333,0,0,0.05
582,375.6000000000004,120,1.0,0,0,0.05
583,285.42000000000013,96,3.0,1,1,0.05
584,429.5000000000006,120,1.3333333333333333,0,0,0.05
585,418.0000000000006,120,1.0,0,0,0.05
586,446.9000000000005,120,1.0,0,0,0.05
587,384.80000000000047,120,1.3333333333333333,0,0,0.05
588,215.29000000000002,67,3.0,1,1,0.05
589,367.40000000000043,120,1.0,0,0,0.05
590,389.6000000000004,120,2.0,0,0,0.05
591,319.60000000000053,120,1.3333333333333333,0,0,0.05
592,382.8000000000005,120,1.0,0,0,0.05
593,426.60000000000053,120,1.0,0,0,0.05
594,390.80000000000047,120,1.0,0,0,0.05
595,330.20000000000005,120,1.3333333333333333,0,0,0.05
596,380.5000000000008,120,1.0,0,0,0.05
597,372.6000000000004,120,1.0,0,0,0.05
598,413.6000000000006,120,1.6666666666666667,0,0,0.05
599,334.80000000000024,120,1.3333333333333333,0,0,0.05
