episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
266,99.45000000000007,90,2.0,0,0,0.10288797361432933
267,107.35000000000012,90,1.6666666666666667,0,0,0.10247642171987201
268,97.10000000000015,90,1.6666666666666667,0,0,0.10206651603299252
269,71.94999999999996,90,1.3333333333333333,0,0,0.10165824996886055
270,110.95000000000013,90,2.0,0,0,0.10125161696898512
271,150.8499999999999,90,2.6666666666666665,1,0,0.10084661050110917
272,92.0000000000001,90,1.6666666666666667,0,0,0.10044322405910473
273,95.9,90,2.0,0,0,0.10004145116286832
274,103.5000000000002,90,1.0,0,0,0.09964128535821684
275,92.6000000000001,90,1.6666666666666667,0,0,0.09924272021678397
276,109.50000000000013,90,1.6666666666666667,0,0,0.09884574933591683
277,127.20000000000009,90,2.0,0,0,0.09845036633857317
278,78.60000000000011,90,1.6666666666666667,0,0,0.09805656487321887
279,87.64999999999998,90,2.0,0,0,0.09766433861372599
280,80.15000000000015,90,1.6666666666666667,0,0,0.09727368125927109
281,181.84999999999997,90,2.0,0,0,0.09688458653423401
282,121.50000000000023,90,1.3333333333333333,0,0,0.09649704818809708
283,143.6000000000002,90,1.6666666666666667,0,0,0.0961110599953447
284,84.84999999999998,90,1.6666666666666667,0,0,0.09572661575536331
285,127.55000000000024,90,2.0,0,0,0.09534370929234186
286,108.30000000000017,90,1.6666666666666667,0,0,0.09496233445517249
287,102.7500000000001,90,2.3333333333333335,0,0,0.0945824851173518
288,122.85000000000004,90,1.6666666666666667,0,0,0.0942041551768824
289,100.8500000000002,90,1.6666666666666667,0,0,0.09382733855617487
290,112.7000000000003,90,1.6666666666666667,0,0,0.09345202920195017
291,189.24999999999977,90,2.0,0,0,0.09307822108514237
292,80.49999999999994,90,2.3333333333333335,0,0,0.0927059082008018
293,106.25000000000007,90,1.6666666666666667,0,0,0.09233508456799859
294,143.88000000000017,77,3.0,1,1,0.0919657442297266
295,103.25000000000016,90,1.6666666666666667,0,0,0.0915978812528077
296,108.10000000000018,90,2.0,0,0,0.09123148972779646
297,122.15000000000006,90,2.0,0,0,0.09086656376888527
298,177.20000000000005,90,2.3333333333333335,0,0,0.09050309751380974
299,73.40000000000006,90,1.0,0,0,0.0901410851237545
300,96.40000000000009,90,2.3333333333333335,0,0,0.08978052078325949
301,99.10000000000024,90,1.6666666666666667,0,0,0.08942139870012646
302,103.00000000000017,90,2.0,0,0,0.08906371310532595
303,143.75,90,2.0,0,0,0.08870745825290464
304,108.25000000000014,90,1.0,0,0,0.08835262841989303
305,124.5000000000004,90,1.3333333333333333,0,0,0.08799921790621346
306,110.95000000000005,70,3.0,1,1,0.08764722103458861
307,136.35000000000008,90,2.0,0,0,0.08729663215045025
308,80.25000000000001,90,1.3333333333333333,0,0,0.08694744562184845
309,151.45000000000016,90,2.6666666666666665,1,0,0.08659965583936105
310,92.85000000000012,90,1.6666666666666667,0,0,0.0862532572160036
311,73.80000000000001,90,1.6666666666666667,0,0,0.08590824418713959
312,117.20000000000029,90,2.0,0,0,0.08556461121039104
313,74.14999999999999,90,1.6666666666666667,0,0,0.08522235276554947
314,121.0000000000002,90,2.3333333333333335,0,0,0.08488146335448728
315,86.80000000000007,90,1.6666666666666667,0,0,0.08454193750106932
316,65.50000000000004,90,1.3333333333333333,0,0,0.08420376975106504
317,80.74999999999997,65,3.0,1,1,0.08386695467206078
318,90.80000000000007,90,1.6666666666666667,0,0,0.08353148685337253
319,104.05000000000005,90,2.3333333333333335,0,0,0.08319736090595904
320,125.85000000000005,90,2.3333333333333335,0,0,0.08286457146233521
321,100.99999999999999,90,2.0,0,0,0.08253311317648587
322,132.82000000000014,88,3.0,1,1,0.08220298072377993
323,100.40000000000009,90,1.0,0,0,0.08187416880088481
324,110.4000000000001,90,2.6666666666666665,1,0,0.08154667212568127
325,93.90000000000005,90,1.3333333333333333,0,0,0.08122048543717855
326,115.75000000000013,90,1.3333333333333333,0,0,0.08089560349542983
327,101.75000000000014,90,1.6666666666666667,0,0,0.08057202108144812
328,112.3500000000001,90,2.0,0,0,0.08024973299712233
329,102.40000000000009,90,1.0,0,0,0.07992873406513384
330,113.45000000000013,90,2.0,0,0,0.0796090191288733
331,122.75000000000007,90,2.0,0,0,0.07929058305235781
332,142.7500000000002,90,2.6666666666666665,1,0,0.07897342072014837
333,95.45000000000007,90,2.0,0,0,0.07865752703726778
334,92.10000000000008,90,2.3333333333333335,0,0,0.07834289692911871
335,141.45000000000005,90,2.0,0,0,0.07802952534140223
336,115.55000000000001,90,2.3333333333333335,0,0,0.07771740724003662
337,128.1500000000003,90,1.3333333333333333,0,0,0.07740653761107646
338,68.35,90,2.0,0,0,0.07709691146063216
339,109.55000000000011,90,2.0,0,0,0.07678852381478964
340,91.50000000000006,90,1.6666666666666667,0,0,0.07648136971953047
341,94.95000000000014,90,2.0,0,0,0.07617544424065235
342,148.04999999999987,90,1.0,0,0,0.07587074246368974
343,134.64999999999995,90,1.3333333333333333,0,0,0.07556725949383498
344,137.30000000000015,90,1.6666666666666667,0,0,0.07526499045585965
345,106.20000000000003,90,1.6666666666666667,0,0,0.07496393049403621
346,119.05000000000015,90,2.3333333333333335,0,0,0.07466407477206007
347,131.64999999999995,90,2.0,0,0,0.07436541847297183
348,169.55000000000013,90,3.0,1,1,0.07406795679907995
349,70.50000000000018,90,1.3333333333333333,0,0,0.07377168497188362
350,138.40000000000015,90,2.0,0,0,0.07347659823199608
351,125.60000000000022,90,2.0,0,0,0.0731826918390681
352,103.45000000000014,90,1.0,0,0,0.07288996107171183
353,119.15000000000012,90,2.0,0,0,0.07259840122742499
354,65.99999999999993,90,1.6666666666666667,0,0,0.07230800762251528
355,103.00000000000014,90,1.0,0,0,0.07201877559202523
356,137.70000000000027,90,2.0,0,0,0.07173070048965713
357,116.30000000000027,90,2.0,0,0,0.0714437776876985
358,104.4500000000003,90,2.0,0,0,0.0711580025769477
359,101.80000000000005,90,1.3333333333333333,0,0,0.0708733705666399
360,89.2500000000001,90,1.3333333333333333,0,0,0.07058987708437335
361,106.10000000000022,90,1.0,0,0,0.07030751757603586
362,109.54999999999998,60,3.0,1,1,0.07002628750573171
363,98.40000000000006,90,1.3333333333333333,0,0,0.06974618235570879
364,134.1000000000001,90,2.0,0,0,0.06946719762628595
365,102.05000000000013,90,1.6666666666666667,0,0,0.0691893288357808
366,80.49999999999997,90,2.3333333333333335,0,0,0.06891257152043767
367,112.85000000000014,90,2.0,0,0,0.06863692123435591
368,134.90000000000015,90,2.6666666666666665,1,0,0.06836237354941849
369,140.90000000000015,90,1.0,0,0,0.06808892405522081
370,93.75000000000009,90,1.3333333333333333,0,0,0.06781656835899992
371,69.60000000000004,90,1.0,0,0,0.06754530208556392
372,106.10000000000015,90,1.3333333333333333,0,0,0.06727512087722166
373,99.10000000000001,90,1.6666666666666667,0,0,0.06700602039371278
374,119.75000000000024,90,2.0,0,0,0.06673799631213793
375,177.84999999999985,90,2.0,0,0,0.06647104432688938
376,154.3800000000002,87,3.0,1,1,0.06620516014958183
377,181.7999999999999,90,2.0,0,0,0.06594033950898351
378,107.90000000000005,90,2.3333333333333335,0,0,0.06567657815094757
379,82.0500000000002,90,1.6666666666666667,0,0,0.06541387183834378
380,80.14999999999999,90,1.3333333333333333,0,0,0.0651522163509904
381,137.05000000000015,90,2.0,0,0,0.06489160748558644
382,79.8000000000002,90,1.0,0,0,0.06463204105564409
383,77.45000000000007,90,1.6666666666666667,0,0,0.06437351289142151
384,91.25000000000009,90,1.3333333333333333,0,0,0.06411601883985582
385,127.20000000000022,90,2.3333333333333335,0,0,0.0638595547644964
386,100.5000000000001,90,2.0,0,0,0.0636041165454384
387,102.30000000000013,90,2.0,0,0,0.06334970007925665
388,149.54999999999967,90,1.6666666666666667,0,0,0.06309630127893963
389,110.90000000000009,90,2.0,0,0,0.06284391607382386
390,106.58000000000001,42,3.0,1,1,0.06259254040952857
391,133.95000000000013,70,3.0,1,1,0.062342170247890454
392,134.30000000000024,90,1.3333333333333333,0,0,0.06209280156689889
393,148.95000000000016,90,2.6666666666666665,1,0,0.061844430360631295
394,121.80000000000028,90,2.0,0,0,0.06159705263918877
395,111.4000000000002,90,2.0,0,0,0.06135066442863202
396,116.35000000000028,90,1.6666666666666667,0,0,0.06110526177091749
397,162.89999999999986,90,2.0,0,0,0.06086084072383382
398,112.05000000000013,90,2.3333333333333335,0,0,0.060617397360938484
399,94.55000000000001,90,1.6666666666666667,0,0,0.06037492777149473
400,198.4999999999999,90,1.6666666666666667,0,0,0.06013342806040875
401,126.00000000000018,90,2.0,0,0,0.059892894348167115
402,156.54999999999987,90,1.0,0,0,0.059653322770774446
403,124.45000000000023,90,2.6666666666666665,1,0,0.059414709479691345
404,102.65000000000012,90,1.6666666666666667,0,0,0.05917705064177258
405,121.25000000000014,90,1.3333333333333333,0,0,0.05894034243920549
406,138.0500000000003,90,1.0,0,0,0.05870458106944867
407,133.60000000000028,90,2.3333333333333335,0,0,0.05846976274517087
408,160.65000000000015,90,2.0,0,0,0.05823588369419019
409,102.30000000000011,90,2.0,0,0,0.05800294015941342
410,99.9000000000002,90,1.6666666666666667,0,0,0.05777092839877577
411,105.70000000000013,90,1.3333333333333333,0,0,0.05753984468518066
412,153.49999999999997,90,1.3333333333333333,0,0,0.05730968530643994
413,140.7500000000001,90,1.6666666666666667,0,0,0.05708044656521418
414,143.19999999999996,90,1.6666666666666667,0,0,0.05685212477895332
415,42.69999999999998,90,1.0,0,0,0.056624716279837506
416,112.20000000000005,90,2.0,0,0,0.056398217414718156
417,139.45000000000022,90,1.3333333333333333,0,0,0.05617262454505929
418,119.10000000000012,90,2.0,0,0,0.05594793404687905
419,139.40000000000003,90,1.3333333333333333,0,0,0.05572414231069153
420,143.19999999999993,90,2.0,0,0,0.05550124574144877
421,93.75000000000018,90,1.0,0,0,0.05527924075848297
422,90.85000000000002,90,1.6666666666666667,0,0,0.05505812379544904
423,140.00000000000017,90,2.0,0,0,0.05483789130026724
424,84.50000000000007,90,2.0,0,0,0.054618539735066175
425,114.40000000000023,90,1.6666666666666667,0,0,0.05440006557612591
426,118.75000000000017,90,2.0,0,0,0.054182465313821405
427,166.95000000000002,90,1.3333333333333333,0,0,0.05396573545256612
428,101.70000000000009,90,1.0,0,0,0.05374987251075585
429,158.15000000000012,65,3.0,1,1,0.05353487302071283
430,113.55000000000008,90,2.0,0,0,0.05332073352862998
431,64.7,90,1.0,0,0,0.053107450594515465
432,135.2000000000001,90,2.3333333333333335,0,0,0.052895020792137405
433,91.40000000000002,90,1.6666666666666667,0,0,0.052683440708968854
434,116.90000000000018,90,1.6666666666666667,0,0,0.05247270694613298
435,112.45000000000036,90,2.0,0,0,0.052262816118348446
436,144.8500000000001,90,2.0,0,0,0.05205376485387505
437,104.55000000000003,90,2.6666666666666665,1,0,0.05184554979445955
438,132.45000000000002,90,2.3333333333333335,0,0,0.05163816759528171
439,120.40000000000028,90,2.0,0,0,0.05143161492490059
440,160.39999999999998,90,2.3333333333333335,0,0,0.051225888465200986
441,110.75000000000027,90,1.0,0,0,0.05102098491134018
442,151.5999999999999,90,1.6666666666666667,0,0,0.05081690097169482
