episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
469,178.90000000000015,120,1.0,0,0,0.05
470,173.55,120,2.0,0,0,0.05
471,128.30000000000004,120,1.3333333333333333,0,0,0.05
472,164.19999999999993,120,1.6666666666666667,0,0,0.05
473,111.99999999999991,120,1.0,0,0,0.05
474,134.30000000000015,120,1.3333333333333333,0,0,0.05
475,110.06,77,3.0,1,1,0.05
476,115.40000000000006,120,1.3333333333333333,0,0,0.05
477,138.9000000000001,120,1.0,0,0,0.05
478,134.05000000000004,120,1.3333333333333333,0,0,0.05
479,161.99999999999991,120,2.3333333333333335,0,0,0.05
480,143.35,120,1.6666666666666667,0,0,0.05
481,108.65000000000006,120,1.3333333333333333,0,0,0.05
482,189.14999999999995,120,1.6666666666666667,0,0,0.05
483,169.89999999999992,120,2.0,0,0,0.05
484,144.80000000000004,120,1.0,0,0,0.05
485,175.9000000000001,120,1.3333333333333333,0,0,0.05
486,136.44999999999985,120,1.0,0,0,0.05
487,151.95000000000002,120,2.0,0,0,0.05
488,111.75000000000004,120,1.0,0,0,0.05
489,111.25000000000007,120,1.6666666666666667,0,0,0.05
490,123.95000000000012,120,1.0,0,0,0.05
491,118.50999999999998,82,3.0,1,1,0.05
492,150.89999999999992,120,1.0,0,0,0.05
493,178.00000000000014,120,1.0,0,0,0.05
494,121.80000000000014,120,1.6666666666666667,0,0,0.05
495,210.60000000000014,120,1.3333333333333333,0,0,0.05
496,163.40000000000006,120,2.0,0,0,0.05
497,112.50000000000006,120,1.6666666666666667,0,0,0.05
498,129.60000000000002,120,2.0,0,0,0.05
499,166.1000000000001,120,2.3333333333333335,0,0,0.05
500,152.24999999999991,120,1.0,0,0,0.05
501,87.46000000000001,37,3.0,1,1,0.05
502,160.25000000000017,120,1.3333333333333333,0,0,0.05
503,125.20000000000009,120,1.0,0,0,0.05
504,165.9000000000001,120,1.3333333333333333,0,0,0.05
505,137.99999999999997,120,1.3333333333333333,0,0,0.05
506,155.0,120,1.3333333333333333,0,0,0.05
507,144.44999999999996,120,1.3333333333333333,0,0,0.05
508,145.24999999999991,120,1.3333333333333333,0,0,0.05
509,170.94999999999993,120,1.0,0,0,0.05
510,112.70000000000007,120,1.0,0,0,0.05
511,145.45000000000007,120,1.0,0,0,0.05
512,137.65000000000003,120,2.0,0,0,0.05
513,141.14999999999998,120,1.0,0,0,0.05
514,148.85000000000008,120,1.3333333333333333,0,0,0.05
515,147.84999999999985,120,1.3333333333333333,0,0,0.05
516,166.34999999999994,120,2.0,0,0,0.05
517,139.30000000000004,120,1.0,0,0,0.05
518,178.05000000000004,120,1.0,0,0,0.05
519,151.59999999999988,120,1.0,0,0,0.05
520,139.25000000000009,120,1.3333333333333333,0,0,0.05
521,140.4999999999999,120,1.0,0,0,0.05
522,187.84999999999994,120,2.3333333333333335,0,0,0.05
523,132.59999999999985,120,1.0,0,0,0.05
524,157.00000000000006,120,2.0,0,0,0.05
525,167.8000000000001,120,1.0,0,0,0.05
526,182.4499999999998,120,2.0,0,0,0.05
527,146.10000000000008,120,2.0,0,0,0.05
528,137.65000000000003,120,1.6666666666666667,0,0,0.05
529,178.40000000000015,120,1.0,0,0,0.05
530,152.20000000000007,120,1.0,0,0,0.05
531,131.24999999999997,120,2.0,0,0,0.05
532,142.49999999999997,120,1.3333333333333333,0,0,0.05
533,197.4,120,1.6666666666666667,0,0,0.05
534,145.24999999999997,120,1.3333333333333333,0,0,0.05
535,124.49999999999997,120,2.0,0,0,0.05
536,148.2,120,1.0,0,0,0.05
537,192.29999999999984,120,1.0,0,0,0.05
538,121.75000000000006,120,1.0,0,0,0.05
539,158.30000000000004,120,1.3333333333333333,0,0,0.05
540,110.79999999999991,120,1.3333333333333333,0,0,0.05
541,123.9500000000001,120,1.3333333333333333,0,0,0.05
542,168.29999999999995,120,2.0,0,0,0.05
543,167.55000000000007,120,1.6666666666666667,0,0,0.05
544,146.34999999999988,120,1.6666666666666667,0,0,0.05
545,173.5000000000001,120,2.0,0,0,0.05
546,128.84999999999997,120,1.6666666666666667,0,0,0.05
547,205.40000000000015,120,1.6666666666666667,0,0,0.05
548,162.50000000000009,120,2.0,0,0,0.05
549,145.3000000000001,120,1.3333333333333333,0,0,0.05
550,157.65000000000006,120,2.0,0,0,0.05
551,173.39999999999995,120,1.6666666666666667,0,0,0.05
552,123.46000000000004,67,3.0,1,1,0.05
553,113.00999999999995,52,3.0,1,1,0.05
554,122.35000000000007,120,1.0,0,0,0.05
555,179.04999999999993,120,2.0,0,0,0.05
556,142.09999999999994,120,1.3333333333333333,0,0,0.05
557,169.10000000000005,120,1.6666666666666667,0,0,0.05
558,136.7000000000001,120,1.3333333333333333,0,0,0.05
559,125.94999999999993,120,1.6666666666666667,0,0,0.05
560,111.95000000000003,70,3.0,1,1,0.05
561,135.5,120,1.0,0,0,0.05
562,163.45000000000005,120,1.0,0,0,0.05
563,98.39999999999992,120,1.0,0,0,0.05
564,186.8999999999999,120,2.0,0,0,0.05
565,142.99999999999997,120,1.3333333333333333,0,0,0.05
566,159.85000000000002,120,1.3333333333333333,0,0,0.05
567,156.15000000000006,120,2.0,0,0,0.05
568,183.09999999999988,120,1.0,0,0,0.05
569,169.04000000000005,88,3.0,1,1,0.05
570,202.5,120,1.0,0,0,0.05
571,136.95000000000007,120,1.6666666666666667,0,0,0.05
572,154.2500000000001,120,1.6666666666666667,0,0,0.05
573,152.10000000000005,120,1.0,0,0,0.05
574,188.39999999999998,120,2.0,0,0,0.05
575,164.05,120,2.0,0,0,0.05
576,133.70000000000002,120,1.0,0,0,0.05
577,154.95000000000002,120,1.3333333333333333,0,0,0.05
578,202.59999999999994,120,1.0,0,0,0.05
579,167.10000000000008,120,1.3333333333333333,0,0,0.05
580,113.80000000000007,120,1.3333333333333333,0,0,0.05
581,144.09999999999985,120,1.0,0,0,0.05
582,141.60000000000002,120,1.0,0,0,0.05
583,124.14999999999988,120,1.6666666666666667,0,0,0.05
584,163.65000000000003,120,2.0,0,0,0.05
585,174.78999999999996,98,3.0,1,1,0.05
586,137.14999999999992,120,2.0,0,0,0.05
587,136.54999999999995,120,2.3333333333333335,0,0,0.05
588,127.95000000000007,120,1.3333333333333333,0,0,0.05
589,177.90000000000015,120,1.6666666666666667,0,0,0.05
590,133.40000000000012,120,1.0,0,0,0.05
591,194.14999999999986,120,2.0,0,0,0.05
592,142.0000000000001,120,1.6666666666666667,0,0,0.05
593,138.40000000000003,120,2.0,0,0,0.05
594,139.3000000000001,120,2.0,0,0,0.05
595,156.49999999999991,120,2.3333333333333335,0,0,0.05
596,156.75000000000003,120,2.0,0,0,0.05
597,139.54,73,3.0,1,1,0.05
598,190.2500000000001,120,1.6666666666666667,0,0,0.05
599,134.95999999999998,117,3.0,1,1,0.05
