episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
462,361.6000000000003,120,1.0,0,0,0.05
463,372.9,120,1.0,0,0,0.05
464,306.8000000000001,120,1.3333333333333333,0,0,0.05
465,236.00000000000037,120,2.6666666666666665,1,0,0.05
466,399.7000000000002,120,1.3333333333333333,0,0,0.05
467,384.20000000000016,120,1.0,0,0,0.05
468,339.4000000000001,120,1.0,0,0,0.05
469,395.90000000000015,120,1.0,0,0,0.05
470,282.39999999999986,120,1.3333333333333333,0,0,0.05
471,369.4,120,1.0,0,0,0.05
472,420.70000000000016,120,1.6666666666666667,0,0,0.05
473,386.39999999999975,120,2.3333333333333335,0,0,0.05
474,321.29999999999944,120,1.0,0,0,0.05
475,449.99999999999994,120,1.0,0,0,0.05
476,384.90000000000015,120,1.0,0,0,0.05
477,298.9000000000002,120,1.6666666666666667,0,0,0.05
478,318.0999999999996,120,1.6666666666666667,0,0,0.05
479,317.2000000000002,120,1.3333333333333333,0,0,0.05
480,384.09999999999985,120,1.0,0,0,0.05
481,369.59999999999997,120,1.0,0,0,0.05
482,400.39999999999986,120,1.6666666666666667,0,0,0.05
483,416.30000000000035,120,1.0,0,0,0.05
484,273.8999999999997,120,2.0,0,0,0.05
485,284.3000000000001,120,1.6666666666666667,0,0,0.05
486,400.3000000000001,120,1.0,0,0,0.05
487,425.20000000000005,120,1.0,0,0,0.05
488,322.5000000000003,120,1.0,0,0,0.05
489,449.00000000000006,120,1.0,0,0,0.05
490,406.3000000000001,120,1.0,0,0,0.05
491,298.1999999999997,120,1.0,0,0,0.05
492,452.50000000000006,120,1.0,0,0,0.05
493,426.1000000000001,120,1.0,0,0,0.05
494,350.2000000000001,120,1.6666666666666667,0,0,0.05
495,372.4999999999999,120,1.3333333333333333,0,0,0.05
496,321.4000000000003,120,1.3333333333333333,0,0,0.05
497,287.19999999999953,120,1.6666666666666667,0,0,0.05
498,419.00000000000034,120,1.3333333333333333,0,0,0.05
499,434.20000000000016,120,1.0,0,0,0.05
500,371.39999999999964,120,2.0,0,0,0.05
501,385.1999999999998,120,2.0,0,0,0.05
502,433.40000000000003,120,1.0,0,0,0.05
503,393.5000000000003,120,1.0,0,0,0.05
504,312.4,120,1.3333333333333333,0,0,0.05
505,308.0999999999996,120,2.3333333333333335,0,0,0.05
506,335.6000000000002,120,1.3333333333333333,0,0,0.05
507,338.3999999999996,120,2.3333333333333335,0,0,0.05
508,392.4,120,1.0,0,0,0.05
509,417.80000000000007,120,1.6666666666666667,0,0,0.05
510,398.00000000000034,120,1.0,0,0,0.05
511,402.90000000000003,120,1.0,0,0,0.05
512,211.86000000000004,67,3.0,1,1,0.05
513,370.6000000000005,120,1.3333333333333333,0,0,0.05
514,253.00000000000023,120,2.0,0,0,0.05
515,342.4,120,1.3333333333333333,0,0,0.05
516,320.09999999999997,120,1.6666666666666667,0,0,0.05
517,416.3000000000002,120,1.0,0,0,0.05
518,324.1000000000001,120,1.0,0,0,0.05
519,292.0999999999996,120,2.0,0,0,0.05
520,310.4999999999996,120,1.6666666666666667,0,0,0.05
521,386.1000000000003,120,1.3333333333333333,0,0,0.05
522,378.1000000000001,120,1.0,0,0,0.05
523,322.20000000000033,120,1.3333333333333333,0,0,0.05
524,382.3000000000002,120,1.0,0,0,0.05
525,436.8000000000003,120,1.0,0,0,0.05
526,404.40000000000003,120,1.6666666666666667,0,0,0.05
527,426.8000000000002,120,1.3333333333333333,0,0,0.05
528,381.60000000000036,120,1.3333333333333333,0,0,0.05
529,388.4000000000001,120,1.3333333333333333,0,0,0.05
530,417.40000000000026,120,1.0,0,0,0.05
531,382.00000000000017,120,1.3333333333333333,0,0,0.05
532,418.9000000000001,120,1.0,0,0,0.05
533,410.2000000000001,120,1.6666666666666667,0,0,0.05
534,390.6000000000001,120,1.6666666666666667,0,0,0.05
535,355.70000000000016,120,1.0,0,0,0.05
536,256.20000000000056,120,1.6666666666666667,0,0,0.05
537,363.0999999999996,120,1.3333333333333333,0,0,0.05
538,415.99999999999994,120,2.0,0,0,0.05
539,376.5000000000001,120,1.0,0,0,0.05
540,386.8999999999999,120,1.0,0,0,0.05
541,384.0000000000001,120,1.0,0,0,0.05
542,386.9000000000001,120,1.0,0,0,0.05
543,320.99999999999966,120,1.3333333333333333,0,0,0.05
544,248.80000000000047,120,2.3333333333333335,0,0,0.05
545,442.3000000000001,120,2.3333333333333335,0,0,0.05
546,386.3999999999999,120,1.0,0,0,0.05
547,342.8999999999998,120,1.3333333333333333,0,0,0.05
548,402.29999999999995,120,1.3333333333333333,0,0,0.05
549,316.8999999999995,120,1.6666666666666667,0,0,0.05
550,346.00000000000017,120,1.3333333333333333,0,0,0.05
551,409.0,120,1.6666666666666667,0,0,0.05
552,378.1999999999998,120,1.3333333333333333,0,0,0.05
553,372.6000000000003,120,1.3333333333333333,0,0,0.05
554,306.8999999999996,120,1.3333333333333333,0,0,0.05
555,467.40000000000026,120,1.0,0,0,0.05
556,272.2,120,1.0,0,0,0.05
557,412.1999999999999,120,2.0,0,0,0.05
558,428.6000000000001,120,2.0,0,0,0.05
559,394.4000000000001,120,1.0,0,0,0.05
560,292.09999999999945,120,1.0,0,0,0.05
561,383.79999999999984,120,1.0,0,0,0.05
562,392.50000000000006,120,1.3333333333333333,0,0,0.05
563,412.59999999999997,120,1.6666666666666667,0,0,0.05
564,280.89999999999935,120,1.3333333333333333,0,0,0.05
565,357.80000000000024,120,1.6666666666666667,0,0,0.05
566,396.20000000000005,120,1.3333333333333333,0,0,0.05
567,325.4999999999997,120,2.0,0,0,0.05
568,387.60000000000025,120,1.6666666666666667,0,0,0.05
569,387.00000000000017,120,1.3333333333333333,0,0,0.05
570,301.8000000000003,120,1.0,0,0,0.05
571,420.3000000000001,120,1.3333333333333333,0,0,0.05
572,380.59999999999997,120,1.3333333333333333,0,0,0.05
573,256.09999999999974,120,1.0,0,0,0.05
574,351.8,120,1.0,0,0,0.05
575,371.39999999999986,120,1.6666666666666667,0,0,0.05
576,353.59999999999997,120,1.0,0,0,0.05
577,316.9999999999993,120,1.6666666666666667,0,0,0.05
578,431.30000000000024,120,1.0,0,0,0.05
579,377.20000000000005,120,1.6666666666666667,0,0,0.05
580,340.40000000000015,120,1.0,0,0,0.05
581,205.10000000000028,120,2.0,0,0,0.05
582,417.6,120,1.0,0,0,0.05
583,409.0000000000001,120,1.6666666666666667,0,0,0.05
584,420.10000000000014,120,1.3333333333333333,0,0,0.05
585,397.3,120,1.3333333333333333,0,0,0.05
586,446.00000000000017,120,1.0,0,0,0.05
587,355.69999999999993,120,1.3333333333333333,0,0,0.05
588,390.49999999999983,120,1.6666666666666667,0,0,0.05
589,367.80000000000024,120,1.6666666666666667,0,0,0.05
590,413.39999999999986,120,1.3333333333333333,0,0,0.05
591,335.4000000000001,120,1.3333333333333333,0,0,0.05
592,351.59999999999997,120,1.0,0,0,0.05
593,330.40000000000026,120,1.0,0,0,0.05
594,417.19999999999993,120,1.6666666666666667,0,0,0.05
595,302.6000000000001,120,1.6666666666666667,0,0,0.05
596,416.60000000000014,120,1.0,0,0,0.05
597,380.39999999999986,120,1.6666666666666667,0,0,0.05
598,426.8,120,1.3333333333333333,0,0,0.05
599,258.6999999999998,120,1.0,0,0,0.05
