episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
452,222.00000000000028,120,1.3333333333333333,0,0,0.051278665083098154
453,288.86666666666684,120,1.3333333333333333,0,0,0.05112482908784886
454,267.9333333333334,120,1.0,0,0,0.05097145460058531
455,237.0666666666669,120,1.0,0,0,0.05081854023678355
456,167.5333333333334,120,1.3333333333333333,0,0,0.0506660846160732
457,274.0000000000003,120,1.0,0,0,0.05051408636222498
458,268.3333333333335,120,1.0,0,0,0.050362544103138306
459,285.06666666666695,120,1.0,0,0,0.05021145647082889
460,287.4000000000001,120,1.0,0,0,0.05006082210141641
461,235.53333333333362,120,1.0,0,0,0.05
462,252.60000000000016,120,1.3333333333333333,0,0,0.05
463,274.6000000000001,120,1.0,0,0,0.05
464,247.66666666666669,120,1.0,0,0,0.05
465,266.93333333333334,120,1.3333333333333333,0,0,0.05
466,275.666666666667,120,2.0,0,0,0.05
467,283.4000000000004,120,1.0,0,0,0.05
468,268.26666666666694,120,1.0,0,0,0.05
469,210.20000000000007,120,1.3333333333333333,0,0,0.05
470,258.9333333333337,120,1.0,0,0,0.05
471,203.80000000000013,120,1.0,0,0,0.05
472,282.40000000000003,120,1.0,0,0,0.05
473,305.26666666666677,120,1.0,0,0,0.05
474,275.4000000000002,120,1.0,0,0,0.05
475,277.06666666666683,120,1.0,0,0,0.05
476,237.06666666666672,120,1.0,0,0,0.05
477,307.7333333333335,120,1.0,0,0,0.05
478,303.53333333333336,120,1.0,0,0,0.05
479,267.53333333333325,120,2.0,0,0,0.05
480,250.73333333333335,120,1.0,0,0,0.05
481,218.26666666666716,120,1.0,0,0,0.05
482,255.00000000000028,120,1.0,0,0,0.05
483,292.8666666666666,120,1.0,0,0,0.05
484,244.9333333333335,120,1.3333333333333333,0,0,0.05
485,227.8000000000003,120,1.6666666666666667,0,0,0.05
486,215.6666666666671,120,1.0,0,0,0.05
487,223.00000000000017,120,1.0,0,0,0.05
488,276.26666666666677,120,1.3333333333333333,0,0,0.05
489,270.59999999999997,120,1.3333333333333333,0,0,0.05
490,294.8666666666668,120,1.0,0,0,0.05
491,279.26666666666677,120,1.0,0,0,0.05
492,211.40000000000018,120,1.3333333333333333,0,0,0.05
493,256.66666666666697,120,2.0,0,0,0.05
494,234.53333333333342,120,1.6666666666666667,0,0,0.05
495,294.2666666666669,120,1.0,0,0,0.05
496,201.26666666666705,120,1.3333333333333333,0,0,0.05
497,240.60000000000022,120,1.0,0,0,0.05
498,239.40000000000006,120,1.3333333333333333,0,0,0.05
499,262.00000000000017,120,1.3333333333333333,0,0,0.05
500,283.2,120,2.0,0,0,0.05
501,200.4000000000001,120,1.0,0,0,0.05
502,262.2000000000002,120,1.6666666666666667,0,0,0.05
503,256.40000000000026,120,1.0,0,0,0.05
504,231.40000000000023,120,1.3333333333333333,0,0,0.05
505,234.7333333333334,120,1.0,0,0,0.05
506,299.4000000000002,120,1.0,0,0,0.05
507,277.6666666666667,120,1.6666666666666667,0,0,0.05
508,236.9333333333337,120,1.0,0,0,0.05
509,245.0000000000002,120,1.0,0,0,0.05
510,265.6666666666667,120,1.0,0,0,0.05
511,231.40000000000018,120,1.0,0,0,0.05
512,185.93333333333342,120,1.0,0,0,0.05
513,294.00000000000017,120,1.0,0,0,0.05
514,284.13333333333344,120,1.0,0,0,0.05
515,303.20000000000016,120,1.0,0,0,0.05
516,266.5333333333335,120,1.0,0,0,0.05
517,206.00000000000043,120,1.3333333333333333,0,0,0.05
518,279.6666666666668,120,1.0,0,0,0.05
519,269.80000000000007,120,1.6666666666666667,0,0,0.05
520,281.8666666666667,120,2.0,0,0,0.05
521,298.53333333333336,120,2.0,0,0,0.05
522,220.26666666666657,120,1.0,0,0,0.05
523,310.33333333333337,120,1.0,0,0,0.05
524,209.20000000000027,120,1.0,0,0,0.05
525,297.6000000000003,120,1.0,0,0,0.05
526,292.7333333333334,120,1.0,0,0,0.05
527,255.00000000000017,120,1.0,0,0,0.05
528,297.5333333333334,120,1.0,0,0,0.05
529,256.4000000000002,120,1.0,0,0,0.05
530,297.8000000000002,120,1.3333333333333333,0,0,0.05
531,294.466666666667,120,1.3333333333333333,0,0,0.05
532,244.66666666666688,120,1.0,0,0,0.05
533,266.8666666666669,120,1.0,0,0,0.05
534,279.6666666666668,120,1.0,0,0,0.05
535,242.6000000000004,120,1.0,0,0,0.05
536,279.73333333333375,120,1.6666666666666667,0,0,0.05
537,259.4666666666669,120,1.3333333333333333,0,0,0.05
538,285.60000000000036,120,1.0,0,0,0.05
539,237.00000000000026,120,1.0,0,0,0.05
540,312.80000000000035,120,1.3333333333333333,0,0,0.05
541,272.9333333333335,120,1.0,0,0,0.05
542,233.80000000000024,120,1.0,0,0,0.05
543,287.33333333333354,120,1.0,0,0,0.05
544,228.40000000000038,120,1.3333333333333333,0,0,0.05
545,198.73333333333372,120,1.3333333333333333,0,0,0.05
546,239.00000000000023,120,1.0,0,0,0.05
547,274.06666666666695,120,1.0,0,0,0.05
548,234.66666666666666,120,1.0,0,0,0.05
549,246.00000000000006,120,1.3333333333333333,0,0,0.05
550,237.1333333333335,120,1.6666666666666667,0,0,0.05
551,229.93333333333354,120,1.0,0,0,0.05
552,257.00000000000006,120,1.0,0,0,0.05
553,293.93333333333345,120,1.3333333333333333,0,0,0.05
554,241.66666666666663,120,1.3333333333333333,0,0,0.05
555,241.00000000000028,120,1.0,0,0,0.05
556,282.8,120,1.6666666666666667,0,0,0.05
557,291.80000000000007,120,1.0,0,0,0.05
558,320.13333333333355,120,1.3333333333333333,0,0,0.05
559,226.8000000000001,120,1.3333333333333333,0,0,0.05
560,278.2666666666669,120,2.0,0,0,0.05
561,269.53333333333336,120,1.3333333333333333,0,0,0.05
562,282.66666666666686,120,1.3333333333333333,0,0,0.05
563,282.60000000000014,120,1.0,0,0,0.05
564,284.8000000000001,120,1.0,0,0,0.05
565,296.3333333333335,120,1.0,0,0,0.05
566,205.60000000000016,120,1.0,0,0,0.05
567,267.33333333333337,120,1.3333333333333333,0,0,0.05
568,239.20000000000022,120,1.3333333333333333,0,0,0.05
569,267.46666666666675,120,1.0,0,0,0.05
570,255.53333333333353,120,1.0,0,0,0.05
571,260.5333333333336,120,1.0,0,0,0.05
572,281.3333333333335,120,1.3333333333333333,0,0,0.05
573,318.3333333333335,120,1.0,0,0,0.05
574,258.33333333333354,120,1.3333333333333333,0,0,0.05
575,278.6,120,1.3333333333333333,0,0,0.05
576,233.8666666666666,120,1.0,0,0,0.05
577,253.60000000000008,120,1.0,0,0,0.05
578,278.8000000000001,120,2.0,0,0,0.05
579,267.3333333333333,120,1.3333333333333333,0,0,0.05
580,279.06666666666666,120,1.3333333333333333,0,0,0.05
581,263.8000000000001,120,1.0,0,0,0.05
582,294.4666666666668,120,1.0,0,0,0.05
583,256.66666666666674,120,1.3333333333333333,0,0,0.05
584,245.93333333333334,120,1.3333333333333333,0,0,0.05
585,254.73333333333338,120,1.3333333333333333,0,0,0.05
586,289.60000000000014,120,1.0,0,0,0.05
587,283.80000000000024,120,1.0,0,0,0.05
588,186.7333333333334,120,1.0,0,0,0.05
589,264.6000000000001,120,1.0,0,0,0.05
590,257.99999999999994,120,1.0,0,0,0.05
591,279.19999999999993,120,1.0,0,0,0.05
592,310.13333333333367,120,1.0,0,0,0.05
593,260.2666666666668,120,1.0,0,0,0.05
594,282.8000000000003,120,1.6666666666666667,0,0,0.05
595,244.20000000000007,120,1.0,0,0,0.05
596,290.46666666666675,120,1.3333333333333333,0,0,0.05
597,236.8666666666668,120,1.0,0,0,0.05
598,284.2666666666667,120,1.6666666666666667,0,0,0.05
599,262.93333333333345,120,1.0,0,0,0.05
