policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,476,37,980.130000,1,36,reward_spike>=190,0.001
sarsa,0,477,30,1149.900000,1,29,reward_spike>=190,0.001
sarsa,0,478,37,1070.130000,1,36,reward_spike>=190,0.001
sarsa,0,479,40,856.100000,0,,,0.001
sarsa,0,480,22,748.880000,1,21,reward_spike>=190,0.001
sarsa,0,481,23,639.970000,1,22,reward_spike>=190,0.001
sarsa,0,482,31,1047.390000,0,,,0.001
sarsa,0,483,40,923.400000,1,39,reward_spike>=190,0.001
sarsa,0,484,40,1046.900000,0,,,0.001
sarsa,0,485,33,1239.070000,1,32,reward_spike>=190,0.001
sarsa,0,486,30,922.600000,1,29,reward_spike>=190,0.001
sarsa,0,487,25,805.350000,1,24,reward_spike>=190,0.001
sarsa,0,488,40,1065.200000,0,,,0.001
sarsa,0,489,18,635.820000,1,17,reward_spike>=190,0.000
sarsa,0,490,40,489.300000,0,,,0.001
sarsa,0,491,40,868.900000,1,39,reward_spike>=190,0.001
sarsa,0,492,24,784.360000,1,23,reward_spike>=190,0.001
sarsa,0,493,25,710.950000,1,24,reward_spike>=190,0.001
sarsa,0,494,40,515.500000,0,,,0.001
sarsa,0,495,31,808.290000,1,30,reward_spike>=190,0.001
sarsa,0,496,27,710.530000,1,26,reward_spike>=190,0.001
sarsa,0,497,38,1016.720000,1,37,reward_spike>=190,0.001
sarsa,0,498,40,750.900000,0,,,0.001
sarsa,0,499,29,765.010000,1,28,reward_spike>=190,0.001
sarsa,0,500,32,769.280000,1,31,reward_spike>=190,0.001
sarsa,0,501,19,972.610000,1,18,reward_spike>=190,0.000
sarsa,0,502,40,679.000000,0,,,0.001
sarsa,0,503,40,1030.700000,0,,,0.001
sarsa,0,504,36,954.040000,1,35,reward_spike>=190,0.001
sarsa,0,505,40,951.500000,0,,,0.001
sarsa,0,506,40,662.800000,0,,,0.001
sarsa,0,507,40,747.800000,0,,,0.001
sarsa,0,508,40,767.000000,0,,,0.001
sarsa,0,509,34,868.060000,1,33,reward_spike>=190,0.001
sarsa,0,510,29,756.410000,1,28,reward_spike>=190,0.001
sarsa,0,511,26,752.240000,1,25,reward_spike>=190,0.001
sarsa,0,512,40,1089.400000,0,,,0.001
sarsa,0,513,36,874.140000,1,35,reward_spike>=190,0.001
sarsa,0,514,40,900.900000,1,39,reward_spike>=190,0.001
sarsa,0,515,32,955.380000,1,31,reward_spike>=190,0.001
sarsa,0,516,23,697.070000,1,22,reward_spike>=190,0.001
sarsa,0,517,40,1035.900000,1,39,reward_spike>=190,0.001
sarsa,0,518,40,872.500000,0,,,0.001
sarsa,0,519,40,1246.500000,1,39,reward_spike>=190,0.001
sarsa,0,520,36,1195.640000,1,35,reward_spike>=190,0.001
sarsa,0,521,40,572.600000,0,,,0.001
sarsa,0,522,40,706.900000,0,,,0.001
sarsa,0,523,31,1035.690000,1,30,reward_spike>=190,0.001
sarsa,0,524,24,582.460000,1,23,reward_spike>=190,0.001
sarsa,0,525,40,371.100000,0,,,0.001
sarsa,0,526,31,752.190000,1,30,reward_spike>=190,0.001
sarsa,0,527,27,825.130000,1,26,reward_spike>=190,0.001
sarsa,0,528,40,1064.900000,0,,,0.001
sarsa,0,529,40,748.000000,0,,,0.001
sarsa,0,530,24,805.960000,1,23,reward_spike>=190,0.001
sarsa,0,531,27,921.430000,1,26,reward_spike>=190,0.001
sarsa,0,532,25,1034.850000,1,24,reward_spike>=190,0.001
sarsa,0,533,24,978.960000,1,23,reward_spike>=190,0.001
sarsa,0,534,38,943.720000,1,37,reward_spike>=190,0.001
sarsa,0,535,26,994.240000,1,25,reward_spike>=190,0.001
sarsa,0,536,40,895.500000,0,,,0.001
sarsa,0,537,40,972.300000,0,,,0.001
sarsa,0,538,35,772.050000,1,34,reward_spike>=190,0.001
sarsa,0,539,40,822.100000,0,,,0.001
sarsa,0,540,40,818.100000,0,,,0.001
sarsa,0,541,39,926.910000,1,38,reward_spike>=190,0.001
sarsa,0,542,23,583.270000,1,22,reward_spike>=190,0.001
sarsa,0,543,33,614.470000,1,32,reward_spike>=190,0.001
sarsa,0,544,40,391.000000,0,,,0.001
sarsa,0,545,30,544.900000,0,,,0.001
sarsa,0,546,24,807.960000,1,23,reward_spike>=190,0.001
sarsa,0,547,25,640.050000,1,24,reward_spike>=190,0.001
sarsa,0,548,40,502.800000,0,,,0.001
sarsa,0,549,40,943.700000,0,,,0.001
sarsa,0,550,40,847.200000,0,,,0.001
sarsa,0,551,31,995.690000,1,30,reward_spike>=190,0.001
sarsa,0,552,26,1103.440000,1,25,reward_spike>=190,0.001
sarsa,0,553,24,807.460000,1,23,reward_spike>=190,0.001
sarsa,0,554,28,809.920000,1,27,reward_spike>=190,0.001
sarsa,0,555,40,925.300000,1,39,reward_spike>=190,0.001
sarsa,0,556,29,811.310000,1,28,reward_spike>=190,0.001
sarsa,0,557,34,1276.260000,1,33,reward_spike>=190,0.001
sarsa,0,558,28,753.720000,1,27,reward_spike>=190,0.001
sarsa,0,559,19,581.610000,1,18,reward_spike>=190,0.001
sarsa,0,560,13,690.670000,1,12,reward_spike>=190,0.000
sarsa,0,561,40,666.300000,0,,,0.001
sarsa,0,562,38,938.220000,1,37,reward_spike>=190,0.001
sarsa,0,563,29,767.210000,1,28,reward_spike>=190,0.001
sarsa,0,564,40,620.000000,0,,,0.001
sarsa,0,565,30,859.200000,1,29,reward_spike>=190,0.001
sarsa,0,566,25,762.150000,1,24,reward_spike>=190,0.001
sarsa,0,567,25,808.950000,1,24,reward_spike>=190,0.001
sarsa,0,568,37,997.430000,1,36,reward_spike>=190,0.001
sarsa,0,569,40,578.500000,0,,,0.001
sarsa,0,570,40,911.800000,0,,,0.001
sarsa,0,571,24,751.960000,1,23,reward_spike>=190,0.001
sarsa,0,572,37,1055.330000,1,36,reward_spike>=190,0.001
sarsa,0,573,27,823.430000,1,26,reward_spike>=190,0.001
sarsa,0,574,37,1111.330000,1,36,reward_spike>=190,0.001
sarsa,0,575,21,542.390000,1,20,reward_spike>=190,0.001
sarsa,0,576,19,749.610000,1,18,reward_spike>=190,0.000
sarsa,0,577,35,1105.150000,1,34,reward_spike>=190,0.001
sarsa,0,578,40,745.700000,0,,,0.001
sarsa,0,579,27,863.830000,1,26,reward_spike>=190,0.001
sarsa,0,580,28,653.320000,1,27,reward_spike>=190,0.001
sarsa,0,581,40,542.200000,0,,,0.001
sarsa,0,582,19,636.710000,1,18,reward_spike>=190,0.000
sarsa,0,583,31,710.590000,1,30,reward_spike>=190,0.001
sarsa,0,584,40,875.700000,0,,,0.001
sarsa,0,585,31,1217.890000,1,30,reward_spike>=190,0.001
sarsa,0,586,40,603.200000,0,,,0.001
sarsa,0,587,30,583.200000,1,29,reward_spike>=190,0.001
sarsa,0,588,40,972.500000,1,39,reward_spike>=190,0.001
sarsa,0,589,40,899.500000,0,,,0.001
sarsa,0,590,17,635.230000,1,16,reward_spike>=190,0.000
sarsa,0,591,24,992.860000,1,23,reward_spike>=190,0.001
sarsa,0,592,40,834.100000,0,,,0.001
sarsa,0,593,24,694.660000,1,23,reward_spike>=190,0.001
sarsa,0,594,40,693.900000,0,,,0.001
sarsa,0,595,40,1128.100000,0,,,0.001
sarsa,0,596,36,880.740000,1,35,reward_spike>=190,0.001
sarsa,0,597,40,873.200000,0,,,0.001
sarsa,0,598,40,615.300000,0,,,0.001
sarsa,0,599,40,537.000000,0,,,0.001
sarsa,0,600,34,772.160000,1,33,reward_spike>=190,0.001
sarsa,0,601,31,972.390000,1,30,reward_spike>=190,0.001
sarsa,0,602,32,838.380000,1,31,reward_spike>=190,0.001
sarsa,0,603,27,808.030000,1,26,reward_spike>=190,0.001
sarsa,0,604,27,768.330000,1,26,reward_spike>=190,0.001
sarsa,0,605,30,711.500000,1,29,reward_spike>=190,0.001
sarsa,0,606,40,783.600000,0,,,0.001
sarsa,0,607,21,696.690000,1,20,reward_spike>=190,0.001
sarsa,0,608,40,1171.400000,1,39,reward_spike>=190,0.001
sarsa,0,609,27,878.630000,1,26,reward_spike>=190,0.001
sarsa,0,610,35,864.950000,1,34,reward_spike>=190,0.001
sarsa,0,611,26,919.740000,1,25,reward_spike>=190,0.001
sarsa,0,612,36,1032.240000,1,35,reward_spike>=190,0.001
sarsa,0,613,40,685.600000,0,,,0.001
sarsa,0,614,40,1368.100000,1,39,reward_spike>=190,0.001
sarsa,0,615,35,1220.750000,1,34,reward_spike>=190,0.001
sarsa,0,616,38,1279.320000,1,37,reward_spike>=190,0.001
sarsa,0,617,40,672.800000,0,,,0.001
sarsa,0,618,40,820.900000,0,,,0.001
sarsa,0,619,40,1166.600000,0,,,0.001
sarsa,0,620,20,863.200000,1,19,reward_spike>=190,0.001
sarsa,0,621,27,804.430000,1,26,reward_spike>=190,0.001
sarsa,0,622,31,696.890000,1,30,reward_spike>=190,0.001
sarsa,0,623,40,1013.700000,0,,,0.001
sarsa,0,624,31,661.090000,1,30,reward_spike>=190,0.001
sarsa,0,625,33,994.670000,1,32,reward_spike>=190,0.001
sarsa,0,626,26,919.740000,1,25,reward_spike>=190,0.001
sarsa,0,627,14,689.660000,1,13,reward_spike>=190,0.000
sarsa,0,628,40,941.700000,0,,,0.001
sarsa,0,629,40,778.900000,1,39,reward_spike>=190,0.001
sarsa,0,630,30,657.600000,1,29,reward_spike>=190,0.001
sarsa,0,631,40,1160.500000,1,39,reward_spike>=190,0.001
sarsa,0,632,17,748.630000,1,16,reward_spike>=190,0.000
sarsa,0,633,23,408.970000,1,22,reward_spike>=190,0.001
sarsa,0,634,40,1004.000000,0,,,0.001
sarsa,0,635,28,1215.420000,1,27,reward_spike>=190,0.001
sarsa,0,636,21,690.590000,1,20,reward_spike>=190,0.001
sarsa,0,637,30,935.600000,1,29,reward_spike>=190,0.001
sarsa,0,638,40,674.400000,0,,,0.001
sarsa,0,639,30,864.700000,1,29,reward_spike>=190,0.001
sarsa,0,640,40,846.000000,0,,,0.001
sarsa,0,641,25,822.050000,1,24,reward_spike>=190,0.001
sarsa,0,642,16,637.040000,1,15,reward_spike>=190,0.000
sarsa,0,643,27,638.730000,1,26,reward_spike>=190,0.001
sarsa,0,644,23,635.470000,1,22,reward_spike>=190,0.001
sarsa,0,645,16,578.440000,1,15,reward_spike>=190,0.000
sarsa,0,646,22,635.580000,1,21,reward_spike>=190,0.001
sarsa,0,647,40,784.200000,0,,,0.001
sarsa,0,648,40,876.600000,0,,,0.001
sarsa,0,649,37,844.230000,1,36,reward_spike>=190,0.001
sarsa,0,650,34,1092.360000,1,33,reward_spike>=190,0.001
sarsa,0,651,40,865.000000,0,,,0.001
sarsa,0,652,32,869.080000,1,31,reward_spike>=190,0.001
sarsa,0,653,37,730.430000,1,36,reward_spike>=190,0.001
sarsa,0,654,35,741.350000,1,34,reward_spike>=190,0.001
sarsa,0,655,40,1143.500000,0,,,0.001
sarsa,0,656,40,711.000000,0,,,0.001
sarsa,0,657,38,938.320000,1,37,reward_spike>=190,0.001
sarsa,0,658,30,841.400000,1,29,reward_spike>=190,0.001
sarsa,0,659,33,864.870000,1,32,reward_spike>=190,0.001
sarsa,0,660,40,665.600000,0,,,0.001
sarsa,0,661,16,522.540000,1,15,reward_spike>=190,0.000
sarsa,0,662,39,1023.110000,1,38,reward_spike>=190,0.001
sarsa,0,663,28,694.120000,1,27,reward_spike>=190,0.001
sarsa,0,664,38,1141.320000,1,37,reward_spike>=190,0.001
sarsa,0,665,27,753.430000,1,26,reward_spike>=190,0.001
sarsa,0,666,40,1060.400000,0,,,0.001
sarsa,0,667,24,696.560000,1,23,reward_spike>=190,0.001
sarsa,0,668,34,718.260000,1,33,reward_spike>=190,0.001
sarsa,0,669,40,1110.600000,1,39,reward_spike>=190,0.001
sarsa,0,670,35,728.350000,1,34,reward_spike>=190,0.001
sarsa,0,671,30,951.800000,1,29,reward_spike>=190,0.001
sarsa,0,672,28,920.020000,1,27,reward_spike>=190,0.001
sarsa,0,673,34,908.860000,1,33,reward_spike>=190,0.001
sarsa,0,674,39,1169.910000,1,38,reward_spike>=190,0.001
sarsa,0,675,34,1049.960000,1,33,reward_spike>=190,0.001
sarsa,0,676,37,768.930000,1,36,reward_spike>=190,0.001
sarsa,0,677,40,862.300000,0,,,0.001
sarsa,0,678,40,648.300000,0,,,0.001
sarsa,0,679,21,466.790000,1,20,reward_spike>=190,0.001
sarsa,0,680,40,1106.500000,1,39,reward_spike>=190,0.001
sarsa,0,681,40,806.500000,0,,,0.001
sarsa,0,682,35,797.650000,1,34,reward_spike>=190,0.001
sarsa,0,683,35,641.450000,1,34,reward_spike>=190,0.001
sarsa,0,684,28,899.220000,1,27,reward_spike>=190,0.001
sarsa,0,685,37,1277.330000,0,,,0.001
sarsa,0,686,30,879.800000,1,29,reward_spike>=190,0.001
sarsa,0,687,39,809.210000,1,38,reward_spike>=190,0.001
sarsa,0,688,23,808.370000,1,22,reward_spike>=190,0.001
sarsa,0,689,19,709.910000,1,18,reward_spike>=190,0.000
sarsa,0,690,33,998.070000,1,32,reward_spike>=190,0.001
sarsa,0,691,37,1361.830000,1,36,reward_spike>=190,0.001
sarsa,0,692,13,594.170000,1,12,reward_spike>=190,0.000
sarsa,0,693,19,708.910000,1,18,reward_spike>=190,0.000
sarsa,0,694,23,657.270000,1,22,reward_spike>=190,0.001
sarsa,0,695,25,1044.750000,1,24,reward_spike>=190,0.001
sarsa,0,696,30,919.600000,1,29,reward_spike>=190,0.001
sarsa,0,697,32,977.480000,1,31,reward_spike>=190,0.001
sarsa,0,698,23,707.970000,1,22,reward_spike>=190,0.001
sarsa,0,699,40,661.600000,0,,,0.001
sarsa,0,700,22,634.680000,1,21,reward_spike>=190,0.001
sarsa,0,701,40,1159.900000,0,,,0.001
sarsa,0,702,13,633.470000,1,12,reward_spike>=190,0.000
sarsa,0,703,40,966.300000,0,,,0.001
sarsa,0,704,33,1093.570000,1,32,reward_spike>=190,0.001
sarsa,0,705,40,736.800000,0,,,0.001
sarsa,0,706,33,1279.270000,0,,,0.001
sarsa,0,707,40,826.200000,0,,,0.001
sarsa,0,708,24,806.860000,1,23,reward_spike>=190,0.001
sarsa,0,709,35,809.050000,1,34,reward_spike>=190,0.001
sarsa,0,710,40,1201.600000,0,,,0.001
sarsa,0,711,40,670.700000,0,,,0.001
sarsa,0,712,40,860.200000,0,,,0.001
sarsa,0,713,40,1177.500000,0,,,0.001
sarsa,0,714,33,885.570000,1,32,reward_spike>=190,0.001
sarsa,0,715,24,863.560000,1,23,reward_spike>=190,0.001
sarsa,0,716,28,863.120000,1,27,reward_spike>=190,0.001
sarsa,0,717,25,769.750000,1,24,reward_spike>=190,0.001
sarsa,0,718,40,587.700000,0,,,0.001
sarsa,0,719,40,1144.200000,0,,,0.001
sarsa,0,720,33,1065.170000,1,32,reward_spike>=190,0.001
sarsa,0,721,23,752.670000,1,22,reward_spike>=190,0.001
sarsa,0,722,24,522.460000,1,23,reward_spike>=190,0.001
sarsa,0,723,24,1048.560000,1,23,reward_spike>=190,0.001
sarsa,0,724,25,1101.850000,1,24,reward_spike>=190,0.001
sarsa,0,725,40,989.400000,0,,,0.001
sarsa,0,726,20,749.300000,1,19,reward_spike>=190,0.001
sarsa,0,727,40,960.500000,0,,,0.001
sarsa,0,728,40,1124.500000,1,39,reward_spike>=190,0.001
sarsa,0,729,21,583.690000,1,20,reward_spike>=190,0.001
sarsa,0,730,25,766.850000,1,24,reward_spike>=190,0.001
sarsa,0,731,39,1074.210000,1,38,reward_spike>=190,0.001
sarsa,0,732,32,851.880000,1,31,reward_spike>=190,0.001
sarsa,0,733,34,715.360000,1,33,reward_spike>=190,0.001
sarsa,0,734,40,1074.200000,0,,,0.001
sarsa,0,735,34,819.860000,1,33,reward_spike>=190,0.001
sarsa,0,736,40,761.900000,0,,,0.001
sarsa,0,737,36,976.640000,1,35,reward_spike>=190,0.001
sarsa,0,738,31,892.790000,1,30,reward_spike>=190,0.001
sarsa,0,739,22,692.280000,1,21,reward_spike>=190,0.001
sarsa,0,740,23,521.770000,1,22,reward_spike>=190,0.001
sarsa,0,741,33,884.070000,1,32,reward_spike>=190,0.001
sarsa,0,742,30,827.600000,1,29,reward_spike>=190,0.001
sarsa,0,743,34,1140.560000,1,33,reward_spike>=190,0.001
sarsa,0,744,33,558.070000,1,32,reward_spike>=190,0.001
sarsa,0,745,18,805.220000,1,17,reward_spike>=190,0.000
sarsa,0,746,30,1316.800000,1,29,reward_spike>=190,0.001
sarsa,0,747,32,975.280000,1,31,reward_spike>=190,0.001
sarsa,0,748,25,769.950000,1,24,reward_spike>=190,0.001
sarsa,0,749,40,858.500000,0,,,0.001
sarsa,0,750,40,860.200000,0,,,0.001
sarsa,0,751,22,819.680000,1,21,reward_spike>=190,0.001
sarsa,0,752,34,1278.860000,1,33,reward_spike>=190,0.001
sarsa,0,753,38,1170.520000,1,37,reward_spike>=190,0.001
sarsa,0,754,40,715.100000,0,,,0.001
sarsa,0,755,27,882.630000,1,26,reward_spike>=190,0.001
sarsa,0,756,21,694.690000,1,20,reward_spike>=190,0.001
sarsa,0,757,28,863.720000,1,27,reward_spike>=190,0.001
sarsa,0,758,35,1109.550000,1,34,reward_spike>=190,0.001
sarsa,0,759,30,923.400000,1,29,reward_spike>=190,0.001
sarsa,0,760,22,710.580000,1,21,reward_spike>=190,0.001
sarsa,0,761,38,1248.020000,1,37,reward_spike>=190,0.001
sarsa,0,762,40,919.900000,0,,,0.001
sarsa,0,763,37,1150.730000,1,36,reward_spike>=190,0.001
sarsa,0,764,40,1125.800000,0,,,0.001
sarsa,0,765,30,768.600000,1,29,reward_spike>=190,0.001
sarsa,0,766,30,879.200000,1,29,reward_spike>=190,0.001
sarsa,0,767,40,848.000000,0,,,0.001
sarsa,0,768,40,1034.400000,0,,,0.001
sarsa,0,769,40,873.700000,0,,,0.001
sarsa,0,770,21,709.890000,1,20,reward_spike>=190,0.001
sarsa,0,771,40,824.400000,0,,,0.001
sarsa,0,772,18,751.120000,1,17,reward_spike>=190,0.000
sarsa,0,773,16,650.140000,1,15,reward_spike>=190,0.000
sarsa,0,774,21,666.190000,1,20,reward_spike>=190,0.001
sarsa,0,775,40,1083.300000,0,,,0.001
sarsa,0,776,29,977.410000,1,28,reward_spike>=190,0.001
sarsa,0,777,27,804.030000,1,26,reward_spike>=190,0.001
sarsa,0,778,40,865.200000,0,,,0.003
sarsa,0,779,38,1388.320000,1,37,reward_spike>=190,0.001
sarsa,0,780,27,839.730000,1,26,reward_spike>=190,0.001
sarsa,0,781,40,949.000000,0,,,0.001
sarsa,0,782,31,809.590000,1,30,reward_spike>=190,0.001
sarsa,0,783,18,859.920000,1,17,reward_spike>=190,0.000
sarsa,0,784,40,1351.400000,1,39,reward_spike>=190,0.001
sarsa,0,785,40,617.900000,0,,,0.001
sarsa,0,786,40,834.900000,0,,,0.001
sarsa,0,787,19,691.510000,1,18,reward_spike>=190,0.001
sarsa,0,788,31,995.290000,1,30,reward_spike>=190,0.001
sarsa,0,789,23,808.170000,1,22,reward_spike>=190,0.001
sarsa,0,790,36,1488.840000,1,35,reward_spike>=190,0.001
sarsa,0,791,20,818.600000,1,19,reward_spike>=190,0.001
sarsa,0,792,21,746.590000,1,20,reward_spike>=190,0.001
sarsa,0,793,40,908.500000,0,,,0.001
sarsa,0,794,24,810.460000,1,23,reward_spike>=190,0.001
sarsa,0,795,29,937.510000,1,28,reward_spike>=190,0.001
sarsa,0,796,34,825.760000,1,33,reward_spike>=190,0.001
sarsa,0,797,40,593.500000,0,,,0.001
sarsa,0,798,35,603.650000,0,,,0.001
sarsa,0,799,24,584.260000,1,23,reward_spike>=190,0.001
