policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2601,20,861.300000,1,19,reward_spike>=190,0.001
sarsa,0,2602,40,720.300000,0,,,0.001
sarsa,0,2603,18,579.620000,1,17,reward_spike>=190,0.000
sarsa,0,2604,28,612.720000,1,27,reward_spike>=190,0.001
sarsa,0,2605,40,700.600000,0,,,0.001
sarsa,0,2606,38,842.020000,1,37,reward_spike>=190,0.001
sarsa,0,2607,23,803.270000,1,22,reward_spike>=190,0.001
sarsa,0,2608,26,809.840000,1,25,reward_spike>=190,0.001
sarsa,0,2609,39,1035.810000,1,38,reward_spike>=190,0.001
sarsa,0,2610,23,750.270000,1,22,reward_spike>=190,0.001
sarsa,0,2611,24,654.660000,1,23,reward_spike>=190,0.001
sarsa,0,2612,28,572.020000,1,27,reward_spike>=190,0.001
sarsa,0,2613,18,582.520000,1,17,reward_spike>=190,0.001
sarsa,0,2614,28,544.720000,1,27,reward_spike>=190,0.001
sarsa,0,2615,40,860.300000,0,,,0.001
sarsa,0,2616,22,751.380000,1,21,reward_spike>=190,0.001
sarsa,0,2617,40,721.400000,0,,,0.001
sarsa,0,2618,31,701.990000,1,30,reward_spike>=190,0.001
sarsa,0,2619,20,822.500000,1,19,reward_spike>=190,0.001
sarsa,0,2620,22,918.480000,1,21,reward_spike>=190,0.001
sarsa,0,2621,31,751.990000,1,30,reward_spike>=190,0.001
sarsa,0,2622,24,974.860000,1,23,reward_spike>=190,0.001
sarsa,0,2623,32,970.180000,0,,,0.001
sarsa,0,2624,22,751.080000,1,21,reward_spike>=190,0.001
sarsa,0,2625,15,802.350000,1,14,reward_spike>=190,0.000
sarsa,0,2626,28,584.320000,1,27,reward_spike>=190,0.001
sarsa,0,2627,40,692.100000,0,,,0.001
sarsa,0,2628,28,824.320000,1,27,reward_spike>=190,0.001
sarsa,0,2629,40,900.700000,0,,,0.001
sarsa,0,2630,23,694.870000,1,22,reward_spike>=190,0.001
sarsa,0,2631,40,1054.800000,0,,,0.001
sarsa,0,2632,23,1032.170000,1,22,reward_spike>=190,0.001
sarsa,0,2633,36,1139.340000,1,35,reward_spike>=190,0.001
sarsa,0,2634,23,863.470000,1,22,reward_spike>=190,0.001
sarsa,0,2635,31,1091.490000,1,30,reward_spike>=190,0.001
sarsa,0,2636,40,1113.300000,0,,,0.001
sarsa,0,2637,40,1121.500000,0,,,0.001
sarsa,0,2638,26,1144.440000,1,25,reward_spike>=190,0.001
sarsa,0,2639,40,752.900000,0,,,0.001
sarsa,0,2640,36,717.740000,1,35,reward_spike>=190,0.001
sarsa,0,2641,25,753.150000,1,24,reward_spike>=190,0.001
sarsa,0,2642,40,1142.800000,0,,,0.001
sarsa,0,2643,40,655.300000,0,,,0.001
sarsa,0,2644,20,708.300000,1,19,reward_spike>=190,0.001
sarsa,0,2645,30,822.100000,1,29,reward_spike>=190,0.001
sarsa,0,2646,40,649.100000,0,,,0.001
sarsa,0,2647,25,1048.050000,1,24,reward_spike>=190,0.001
sarsa,0,2648,33,1109.670000,1,32,reward_spike>=190,0.001
sarsa,0,2649,34,927.360000,1,33,reward_spike>=190,0.001
sarsa,0,2650,40,1103.300000,0,,,0.001
sarsa,0,2651,40,615.800000,0,,,0.001
sarsa,0,2652,25,805.450000,1,24,reward_spike>=190,0.001
sarsa,0,2653,17,597.230000,1,16,reward_spike>=190,0.000
sarsa,0,2654,40,903.100000,0,,,0.001
sarsa,0,2655,40,764.600000,0,,,0.001
sarsa,0,2656,28,936.520000,1,27,reward_spike>=190,0.001
sarsa,0,2657,33,795.270000,1,32,reward_spike>=190,0.001
sarsa,0,2658,40,718.600000,0,,,0.001
sarsa,0,2659,39,1210.310000,1,38,reward_spike>=190,0.001
sarsa,0,2660,28,1048.620000,1,27,reward_spike>=190,0.001
sarsa,0,2661,40,914.700000,0,,,0.001
sarsa,0,2662,34,1034.660000,1,33,reward_spike>=190,0.001
sarsa,0,2663,20,578.200000,1,19,reward_spike>=190,0.001
sarsa,0,2664,35,770.350000,1,34,reward_spike>=190,0.001
sarsa,0,2665,32,937.080000,1,31,reward_spike>=190,0.001
sarsa,0,2666,40,607.000000,0,,,0.001
sarsa,0,2667,23,763.370000,1,22,reward_spike>=190,0.001
sarsa,0,2668,32,1035.680000,1,31,reward_spike>=190,0.001
sarsa,0,2669,19,918.410000,1,18,reward_spike>=190,0.000
sarsa,0,2670,39,1375.910000,1,38,reward_spike>=190,0.001
sarsa,0,2671,31,1217.090000,1,30,reward_spike>=190,0.001
sarsa,0,2672,40,829.700000,1,39,reward_spike>=190,0.001
sarsa,0,2673,27,753.430000,1,26,reward_spike>=190,0.001
sarsa,0,2674,40,730.400000,0,,,0.001
sarsa,0,2675,33,1272.370000,1,32,reward_spike>=190,0.001
sarsa,0,2676,30,933.600000,1,29,reward_spike>=190,0.001
sarsa,0,2677,16,524.940000,1,15,reward_spike>=190,0.000
sarsa,0,2678,40,1157.900000,0,,,0.001
sarsa,0,2679,40,790.700000,0,,,0.001
sarsa,0,2680,40,1013.100000,0,,,0.001
sarsa,0,2681,40,770.400000,0,,,0.001
sarsa,0,2682,40,973.400000,0,,,0.001
sarsa,0,2683,31,880.390000,1,30,reward_spike>=190,0.001
sarsa,0,2684,20,804.700000,1,19,reward_spike>=190,0.001
sarsa,0,2685,24,974.060000,1,23,reward_spike>=190,0.001
sarsa,0,2686,30,1370.600000,1,29,reward_spike>=190,0.001
sarsa,0,2687,40,823.800000,0,,,0.001
sarsa,0,2688,32,1484.080000,1,31,reward_spike>=190,0.001
sarsa,0,2689,40,807.000000,0,,,0.001
sarsa,0,2690,40,993.800000,1,39,reward_spike>=190,0.001
sarsa,0,2691,34,1146.460000,1,33,reward_spike>=190,0.001
sarsa,0,2692,24,634.360000,1,23,reward_spike>=190,0.001
sarsa,0,2693,23,861.670000,1,22,reward_spike>=190,0.001
sarsa,0,2694,21,860.390000,1,20,reward_spike>=190,0.001
sarsa,0,2695,40,745.800000,0,,,0.001
sarsa,0,2696,34,772.460000,1,33,reward_spike>=190,0.001
sarsa,0,2697,33,809.470000,1,32,reward_spike>=190,0.001
sarsa,0,2698,24,765.760000,1,23,reward_spike>=190,0.001
sarsa,0,2699,40,1111.800000,0,,,0.001
sarsa,0,2700,26,969.540000,1,25,reward_spike>=190,0.001
sarsa,0,2701,19,635.610000,1,18,reward_spike>=190,0.001
sarsa,0,2702,24,993.160000,1,23,reward_spike>=190,0.001
sarsa,0,2703,31,895.490000,1,30,reward_spike>=190,0.001
sarsa,0,2704,40,805.100000,0,,,0.001
sarsa,0,2705,23,579.170000,1,22,reward_spike>=190,0.001
sarsa,0,2706,40,1199.400000,0,,,0.001
sarsa,0,2707,40,703.200000,0,,,0.001
sarsa,0,2708,40,731.400000,0,,,0.001
sarsa,0,2709,24,580.260000,1,23,reward_spike>=190,0.001
sarsa,0,2710,40,719.700000,0,,,0.001
sarsa,0,2711,23,1031.170000,1,22,reward_spike>=190,0.001
sarsa,0,2712,40,713.400000,0,,,0.001
sarsa,0,2713,40,842.000000,0,,,0.001
sarsa,0,2714,30,1031.900000,1,29,reward_spike>=190,0.001
sarsa,0,2715,20,779.500000,1,19,reward_spike>=190,0.001
sarsa,0,2716,36,876.040000,1,35,reward_spike>=190,0.001
sarsa,0,2717,27,938.130000,1,26,reward_spike>=190,0.001
sarsa,0,2718,40,1009.700000,0,,,0.001
sarsa,0,2719,40,1237.900000,0,,,0.001
sarsa,0,2720,34,775.460000,0,,,0.001
sarsa,0,2721,40,568.400000,0,,,0.001
sarsa,0,2722,29,895.410000,1,28,reward_spike>=190,0.001
sarsa,0,2723,40,1181.900000,0,,,0.001
sarsa,0,2724,40,876.700000,0,,,0.001
sarsa,0,2725,40,1329.200000,0,,,0.001
sarsa,0,2726,22,892.880000,1,21,reward_spike>=190,0.001
sarsa,0,2727,23,690.770000,1,22,reward_spike>=190,0.001
sarsa,0,2728,30,561.200000,0,,,0.001
sarsa,0,2729,36,1064.840000,1,35,reward_spike>=190,0.001
sarsa,0,2730,25,990.150000,1,24,reward_spike>=190,0.001
sarsa,0,2731,28,1036.320000,1,27,reward_spike>=190,0.001
sarsa,0,2732,40,963.400000,0,,,0.001
sarsa,0,2733,15,633.850000,1,14,reward_spike>=190,0.000
sarsa,0,2734,22,920.280000,1,21,reward_spike>=190,0.001
sarsa,0,2735,19,916.110000,1,18,reward_spike>=190,0.000
sarsa,0,2736,40,1018.200000,0,,,0.001
sarsa,0,2737,40,665.500000,0,,,0.001
sarsa,0,2738,23,918.170000,1,22,reward_spike>=190,0.001
sarsa,0,2739,40,1074.800000,0,,,0.001
sarsa,0,2740,40,1202.900000,0,,,0.001
sarsa,0,2741,40,982.100000,0,,,0.001
sarsa,0,2742,27,920.330000,1,26,reward_spike>=190,0.001
sarsa,0,2743,29,826.910000,1,28,reward_spike>=190,0.001
sarsa,0,2744,15,579.850000,1,14,reward_spike>=190,0.000
sarsa,0,2745,40,977.700000,0,,,0.001
sarsa,0,2746,21,807.690000,1,20,reward_spike>=190,0.001
sarsa,0,2747,40,785.800000,0,,,0.001
sarsa,0,2748,40,873.000000,0,,,0.001
sarsa,0,2749,26,807.240000,1,25,reward_spike>=190,0.001
sarsa,0,2750,27,974.430000,1,26,reward_spike>=190,0.001
sarsa,0,2751,29,992.410000,1,28,reward_spike>=190,0.001
sarsa,0,2752,40,1071.200000,0,,,0.001
sarsa,0,2753,34,1104.960000,1,33,reward_spike>=190,0.001
sarsa,0,2754,29,581.910000,1,28,reward_spike>=190,0.001
sarsa,0,2755,19,917.310000,1,18,reward_spike>=190,0.000
sarsa,0,2756,40,1124.600000,0,,,0.001
sarsa,0,2757,36,901.040000,0,,,0.001
sarsa,0,2758,40,1154.700000,0,,,0.001
sarsa,0,2759,40,748.500000,0,,,0.001
sarsa,0,2760,34,1215.560000,1,33,reward_spike>=190,0.001
sarsa,0,2761,40,1028.700000,0,,,0.001
sarsa,0,2762,34,1275.660000,1,33,reward_spike>=190,0.001
sarsa,0,2763,40,1088.700000,0,,,0.001
sarsa,0,2764,40,1159.100000,0,,,0.001
sarsa,0,2765,29,783.910000,1,28,reward_spike>=190,0.001
sarsa,0,2766,30,712.200000,1,29,reward_spike>=190,0.001
sarsa,0,2767,21,634.590000,1,20,reward_spike>=190,0.001
sarsa,0,2768,34,1036.360000,1,33,reward_spike>=190,0.001
sarsa,0,2769,28,1045.320000,1,27,reward_spike>=190,0.001
sarsa,0,2770,40,746.200000,0,,,0.001
sarsa,0,2771,40,1086.500000,0,,,0.001
sarsa,0,2772,40,916.400000,0,,,0.001
sarsa,0,2773,37,1122.130000,1,36,reward_spike>=190,0.001
sarsa,0,2774,40,1198.600000,0,,,0.001
sarsa,0,2775,40,583.800000,0,,,0.001
sarsa,0,2776,35,1033.150000,1,34,reward_spike>=190,0.001
sarsa,0,2777,26,1314.640000,1,25,reward_spike>=190,0.001
sarsa,0,2778,36,1236.340000,1,35,reward_spike>=190,0.001
sarsa,0,2779,25,802.350000,1,24,reward_spike>=190,0.001
sarsa,0,2780,32,1215.780000,1,31,reward_spike>=190,0.001
sarsa,0,2781,40,929.500000,0,,,0.001
sarsa,0,2782,29,1116.310000,1,28,reward_spike>=190,0.001
sarsa,0,2783,34,1146.760000,1,33,reward_spike>=190,0.001
sarsa,0,2784,27,712.130000,1,26,reward_spike>=190,0.001
sarsa,0,2785,40,811.200000,0,,,0.001
sarsa,0,2786,40,1349.900000,0,,,0.001
sarsa,0,2787,23,859.870000,1,22,reward_spike>=190,0.001
sarsa,0,2788,31,822.390000,1,30,reward_spike>=190,0.001
sarsa,0,2789,27,783.730000,1,26,reward_spike>=190,0.001
sarsa,0,2790,40,830.300000,0,,,0.001
sarsa,0,2791,21,767.190000,1,20,reward_spike>=190,0.001
sarsa,0,2792,40,916.000000,0,,,0.001
sarsa,0,2793,25,917.650000,1,24,reward_spike>=190,0.001
sarsa,0,2794,40,764.500000,0,,,0.001
sarsa,0,2795,39,887.510000,1,38,reward_spike>=190,0.001
sarsa,0,2796,24,579.860000,1,23,reward_spike>=190,0.001
sarsa,0,2797,40,590.200000,0,,,0.001
sarsa,0,2798,23,763.970000,1,22,reward_spike>=190,0.001
sarsa,0,2799,30,1147.300000,1,29,reward_spike>=190,0.001
sarsa,0,2800,40,577.400000,0,,,0.001
sarsa,0,2801,22,1029.180000,1,21,reward_spike>=190,0.001
sarsa,0,2802,26,1120.140000,1,25,reward_spike>=190,0.001
sarsa,0,2803,31,897.490000,1,30,reward_spike>=190,0.001
sarsa,0,2804,40,1075.500000,0,,,0.001
sarsa,0,2805,30,997.400000,0,,,0.001
sarsa,0,2806,31,1104.190000,1,30,reward_spike>=190,0.001
sarsa,0,2807,32,971.780000,0,,,0.001
sarsa,0,2808,16,636.040000,1,15,reward_spike>=190,0.000
sarsa,0,2809,29,921.310000,1,28,reward_spike>=190,0.001
sarsa,0,2810,40,1174.200000,0,,,0.001
sarsa,0,2811,30,692.900000,1,29,reward_spike>=190,0.001
sarsa,0,2812,40,1139.800000,0,,,0.001
sarsa,0,2813,32,1038.780000,1,31,reward_spike>=190,0.001
sarsa,0,2814,40,751.600000,0,,,0.001
sarsa,0,2815,25,993.350000,1,24,reward_spike>=190,0.001
sarsa,0,2816,28,1162.320000,1,27,reward_spike>=190,0.001
sarsa,0,2817,40,689.900000,0,,,0.001
sarsa,0,2818,30,922.000000,1,29,reward_spike>=190,0.001
sarsa,0,2819,40,903.900000,0,,,0.001
sarsa,0,2820,21,806.690000,1,20,reward_spike>=190,0.001
sarsa,0,2821,40,661.200000,0,,,0.001
sarsa,0,2822,40,790.200000,0,,,0.001
sarsa,0,2823,40,886.200000,0,,,0.001
sarsa,0,2824,26,750.540000,1,25,reward_spike>=190,0.001
sarsa,0,2825,29,933.110000,1,28,reward_spike>=190,0.001
sarsa,0,2826,29,1608.210000,1,28,reward_spike>=190,0.001
sarsa,0,2827,28,994.220000,1,27,reward_spike>=190,0.001
sarsa,0,2828,35,1013.150000,1,34,reward_spike>=190,0.001
sarsa,0,2829,35,728.550000,0,,,0.001
sarsa,0,2830,37,1105.830000,1,36,reward_spike>=190,0.001
sarsa,0,2831,40,1044.900000,0,,,0.001
sarsa,0,2832,20,877.400000,1,19,reward_spike>=190,0.001
sarsa,0,2833,15,522.050000,1,14,reward_spike>=190,0.000
sarsa,0,2834,40,1166.100000,0,,,0.001
sarsa,0,2835,25,973.050000,1,24,reward_spike>=190,0.001
sarsa,0,2836,31,728.090000,1,30,reward_spike>=190,0.001
sarsa,0,2837,40,1050.800000,1,39,reward_spike>=190,0.001
sarsa,0,2838,25,860.550000,1,24,reward_spike>=190,0.001
sarsa,0,2839,40,607.500000,0,,,0.001
sarsa,0,2840,31,1146.090000,1,30,reward_spike>=190,0.001
sarsa,0,2841,39,1257.710000,1,38,reward_spike>=190,0.001
sarsa,0,2842,40,1013.600000,0,,,0.001
sarsa,0,2843,40,1253.200000,0,,,0.001
sarsa,0,2844,40,821.600000,0,,,0.001
sarsa,0,2845,35,1103.150000,1,34,reward_spike>=190,0.001
sarsa,0,2846,34,1047.360000,1,33,reward_spike>=190,0.001
sarsa,0,2847,29,937.810000,1,28,reward_spike>=190,0.001
sarsa,0,2848,40,955.200000,0,,,0.001
sarsa,0,2849,17,748.630000,1,16,reward_spike>=190,0.000
sarsa,0,2850,29,823.410000,1,28,reward_spike>=190,0.001
sarsa,0,2851,40,1098.400000,0,,,0.001
sarsa,0,2852,22,806.580000,1,21,reward_spike>=190,0.001
sarsa,0,2853,25,1031.950000,1,24,reward_spike>=190,0.001
sarsa,0,2854,27,975.030000,1,26,reward_spike>=190,0.001
sarsa,0,2855,25,1086.350000,1,24,reward_spike>=190,0.001
sarsa,0,2856,31,753.990000,1,30,reward_spike>=190,0.001
sarsa,0,2857,26,1085.240000,1,25,reward_spike>=190,0.001
sarsa,0,2858,40,1014.300000,0,,,0.001
sarsa,0,2859,19,748.810000,1,18,reward_spike>=190,0.000
sarsa,0,2860,21,633.190000,1,20,reward_spike>=190,0.001
sarsa,0,2861,40,951.700000,0,,,0.001
sarsa,0,2862,40,744.500000,0,,,0.001
sarsa,0,2863,23,819.170000,1,22,reward_spike>=190,0.001
sarsa,0,2864,37,1089.730000,1,36,reward_spike>=190,0.001
sarsa,0,2865,40,563.600000,0,,,0.001
sarsa,0,2866,29,697.910000,1,28,reward_spike>=190,0.001
sarsa,0,2867,40,512.500000,0,,,0.001
sarsa,0,2868,40,846.100000,0,,,0.001
sarsa,0,2869,27,784.630000,1,26,reward_spike>=190,0.001
sarsa,0,2870,22,690.780000,1,21,reward_spike>=190,0.001
sarsa,0,2871,36,1149.240000,1,35,reward_spike>=190,0.001
sarsa,0,2872,22,991.080000,1,21,reward_spike>=190,0.001
sarsa,0,2873,22,918.180000,1,21,reward_spike>=190,0.001
sarsa,0,2874,40,862.700000,0,,,0.001
sarsa,0,2875,21,932.690000,1,20,reward_spike>=190,0.001
sarsa,0,2876,34,941.960000,1,33,reward_spike>=190,0.001
sarsa,0,2877,20,537.400000,1,19,reward_spike>=190,0.001
sarsa,0,2878,29,798.610000,1,28,reward_spike>=190,0.001
sarsa,0,2879,40,846.000000,0,,,0.001
sarsa,0,2880,25,825.250000,1,24,reward_spike>=190,0.001
sarsa,0,2881,27,991.330000,1,26,reward_spike>=190,0.001
sarsa,0,2882,32,636.380000,1,31,reward_spike>=190,0.001
sarsa,0,2883,40,1046.400000,0,,,0.001
sarsa,0,2884,32,824.480000,1,31,reward_spike>=190,0.001
sarsa,0,2885,38,1163.920000,1,37,reward_spike>=190,0.001
sarsa,0,2886,36,1137.140000,1,35,reward_spike>=190,0.001
sarsa,0,2887,40,618.800000,0,,,0.001
sarsa,0,2888,19,916.210000,1,18,reward_spike>=190,0.001
sarsa,0,2889,36,1206.740000,1,35,reward_spike>=190,0.001
sarsa,0,2890,40,832.200000,0,,,0.001
sarsa,0,2891,37,1064.530000,1,36,reward_spike>=190,0.001
sarsa,0,2892,39,909.910000,1,38,reward_spike>=190,0.001
sarsa,0,2893,40,1007.300000,0,,,0.001
sarsa,0,2894,36,1350.140000,1,35,reward_spike>=190,0.001
sarsa,0,2895,40,843.900000,0,,,0.001
sarsa,0,2896,40,822.500000,0,,,0.001
sarsa,0,2897,32,769.580000,1,31,reward_spike>=190,0.001
sarsa,0,2898,40,984.400000,0,,,0.001
sarsa,0,2899,24,695.960000,1,23,reward_spike>=190,0.001
sarsa,0,2900,40,947.700000,0,,,0.001
sarsa,0,2901,36,1291.540000,1,35,reward_spike>=190,0.001
sarsa,0,2902,32,841.280000,1,31,reward_spike>=190,0.001
sarsa,0,2903,40,860.800000,0,,,0.001
sarsa,0,2904,24,635.460000,1,23,reward_spike>=190,0.001
sarsa,0,2905,28,640.020000,1,27,reward_spike>=190,0.001
sarsa,0,2906,40,787.800000,0,,,0.001
sarsa,0,2907,23,864.470000,1,22,reward_spike>=190,0.001
sarsa,0,2908,40,861.900000,0,,,0.001
sarsa,0,2909,40,485.100000,0,,,0.001
sarsa,0,2910,40,932.400000,0,,,0.001
sarsa,0,2911,19,917.910000,1,18,reward_spike>=190,0.001
sarsa,0,2912,29,752.310000,1,28,reward_spike>=190,0.001
sarsa,0,2913,40,845.000000,0,,,0.001
sarsa,0,2914,31,1091.490000,1,30,reward_spike>=190,0.001
sarsa,0,2915,40,1126.000000,0,,,0.001
sarsa,0,2916,40,841.300000,0,,,0.001
sarsa,0,2917,37,1167.730000,1,36,reward_spike>=190,0.001
sarsa,0,2918,40,944.200000,0,,,0.001
sarsa,0,2919,29,695.110000,1,28,reward_spike>=190,0.001
sarsa,0,2920,21,803.990000,1,20,reward_spike>=190,0.001
sarsa,0,2921,34,827.660000,1,33,reward_spike>=190,0.001
sarsa,0,2922,14,578.460000,1,13,reward_spike>=190,0.000
sarsa,0,2923,40,988.000000,0,,,0.001
sarsa,0,2924,23,656.970000,1,22,reward_spike>=190,0.001
sarsa,0,2925,22,822.080000,1,21,reward_spike>=190,0.001
sarsa,0,2926,24,860.160000,1,23,reward_spike>=190,0.001
sarsa,0,2927,38,1066.420000,1,37,reward_spike>=190,0.001
sarsa,0,2928,23,918.470000,1,22,reward_spike>=190,0.001
sarsa,0,2929,28,891.220000,1,27,reward_spike>=190,0.001
sarsa,0,2930,31,768.090000,1,30,reward_spike>=190,0.001
sarsa,0,2931,40,722.300000,0,,,0.001
sarsa,0,2932,18,804.420000,1,17,reward_spike>=190,0.000
sarsa,0,2933,29,864.110000,1,28,reward_spike>=190,0.001
sarsa,0,2934,29,919.710000,1,28,reward_spike>=190,0.001
sarsa,0,2935,40,580.300000,0,,,0.001
sarsa,0,2936,40,777.200000,0,,,0.001
sarsa,0,2937,28,1098.820000,1,27,reward_spike>=190,0.001
sarsa,0,2938,28,1203.820000,1,27,reward_spike>=190,0.001
sarsa,0,2939,23,635.970000,1,22,reward_spike>=190,0.001
sarsa,0,2940,23,1101.870000,1,22,reward_spike>=190,0.001
sarsa,0,2941,33,1009.270000,1,32,reward_spike>=190,0.001
sarsa,0,2942,23,874.170000,1,22,reward_spike>=190,0.001
sarsa,0,2943,40,935.300000,0,,,0.001
sarsa,0,2944,39,1292.710000,1,38,reward_spike>=190,0.001
sarsa,0,2945,20,821.700000,1,19,reward_spike>=190,0.001
sarsa,0,2946,40,818.100000,0,,,0.001
sarsa,0,2947,21,857.390000,1,20,reward_spike>=190,0.001
sarsa,0,2948,40,905.500000,0,,,0.001
sarsa,0,2949,40,953.500000,0,,,0.001
sarsa,0,2950,40,1051.600000,0,,,0.001
sarsa,0,2951,21,819.490000,1,20,reward_spike>=190,0.001
sarsa,0,2952,18,804.620000,1,17,reward_spike>=190,0.000
sarsa,0,2953,16,691.640000,1,15,reward_spike>=190,0.000
sarsa,0,2954,40,660.600000,0,,,0.001
sarsa,0,2955,40,887.900000,0,,,0.001
sarsa,0,2956,28,1204.420000,1,27,reward_spike>=190,0.001
sarsa,0,2957,40,1014.100000,0,,,0.001
sarsa,0,2958,32,1221.080000,1,31,reward_spike>=190,0.001
sarsa,0,2959,40,975.200000,0,,,0.001
sarsa,0,2960,36,1178.940000,1,35,reward_spike>=190,0.001
sarsa,0,2961,26,986.740000,1,25,reward_spike>=190,0.001
sarsa,0,2962,40,960.400000,0,,,0.001
sarsa,0,2963,28,697.920000,1,27,reward_spike>=190,0.001
sarsa,0,2964,34,1147.160000,1,33,reward_spike>=190,0.001
sarsa,0,2965,25,710.750000,1,24,reward_spike>=190,0.001
sarsa,0,2966,40,733.100000,0,,,0.001
sarsa,0,2967,16,650.040000,1,15,reward_spike>=190,0.000
sarsa,0,2968,18,692.720000,1,17,reward_spike>=190,0.000
sarsa,0,2969,24,753.860000,1,23,reward_spike>=190,0.001
sarsa,0,2970,22,864.480000,1,21,reward_spike>=190,0.001
sarsa,0,2971,21,747.090000,1,20,reward_spike>=190,0.001
sarsa,0,2972,21,804.090000,1,20,reward_spike>=190,0.001
sarsa,0,2973,40,1182.200000,0,,,0.001
sarsa,0,2974,40,1072.100000,0,,,0.001
sarsa,0,2975,15,745.450000,1,14,reward_spike>=190,0.000
sarsa,0,2976,30,937.300000,1,29,reward_spike>=190,0.001
sarsa,0,2977,18,692.220000,1,17,reward_spike>=190,0.001
sarsa,0,2978,32,951.380000,1,31,reward_spike>=190,0.001
sarsa,0,2979,26,862.640000,1,25,reward_spike>=190,0.001
sarsa,0,2980,23,805.070000,1,22,reward_spike>=190,0.001
sarsa,0,2981,40,713.900000,0,,,0.001
sarsa,0,2982,26,862.740000,1,25,reward_spike>=190,0.001
sarsa,0,2983,40,927.500000,0,,,0.001
sarsa,0,2984,40,903.300000,0,,,0.001
sarsa,0,2985,33,1174.670000,1,32,reward_spike>=190,0.001
sarsa,0,2986,14,577.760000,1,13,reward_spike>=190,0.000
sarsa,0,2987,29,826.310000,1,28,reward_spike>=190,0.001
sarsa,0,2988,40,702.300000,0,,,0.001
sarsa,0,2989,23,748.670000,1,22,reward_spike>=190,0.001
sarsa,0,2990,40,1252.700000,0,,,0.001
sarsa,0,2991,27,585.330000,1,26,reward_spike>=190,0.001
sarsa,0,2992,24,938.360000,1,23,reward_spike>=190,0.001
sarsa,0,2993,24,974.560000,1,23,reward_spike>=190,0.001
sarsa,0,2994,28,1315.520000,1,27,reward_spike>=190,0.001
sarsa,0,2995,26,637.240000,1,25,reward_spike>=190,0.001
sarsa,0,2996,26,809.140000,1,25,reward_spike>=190,0.001
sarsa,0,2997,39,1011.310000,1,38,reward_spike>=190,0.001
sarsa,0,2998,32,612.780000,0,,,0.001
sarsa,0,2999,40,903.100000,0,,,0.001
sarsa,0,3000,40,1000.500000,0,,,0.001
sarsa,0,3001,26,749.240000,1,25,reward_spike>=190,0.001
sarsa,0,3002,40,1185.900000,0,,,0.001
sarsa,0,3003,28,1312.820000,1,27,reward_spike>=190,0.001
sarsa,0,3004,40,1200.100000,0,,,0.001
sarsa,0,3005,35,841.850000,1,34,reward_spike>=190,0.001
sarsa,0,3006,21,668.790000,1,20,reward_spike>=190,0.001
sarsa,0,3007,40,1016.800000,0,,,0.001
sarsa,0,3008,40,958.400000,0,,,0.001
sarsa,0,3009,28,979.620000,1,27,reward_spike>=190,0.001
sarsa,0,3010,30,784.800000,0,,,0.001
sarsa,0,3011,40,829.900000,0,,,0.001
sarsa,0,3012,40,1310.600000,0,,,0.001
sarsa,0,3013,25,1161.550000,1,24,reward_spike>=190,0.001
sarsa,0,3014,37,824.330000,1,36,reward_spike>=190,0.001
sarsa,0,3015,40,1030.200000,0,,,0.001
sarsa,0,3016,34,1091.460000,1,33,reward_spike>=190,0.001
sarsa,0,3017,28,919.320000,1,27,reward_spike>=190,0.001
sarsa,0,3018,40,1063.900000,0,,,0.001
sarsa,0,3019,40,982.400000,0,,,0.001
sarsa,0,3020,30,766.300000,1,29,reward_spike>=190,0.001
sarsa,0,3021,23,896.170000,1,22,reward_spike>=190,0.001
sarsa,0,3022,36,1485.640000,1,35,reward_spike>=190,0.001
sarsa,0,3023,23,1006.570000,1,22,reward_spike>=190,0.001
sarsa,0,3024,30,768.300000,1,29,reward_spike>=190,0.001
sarsa,0,3025,40,919.200000,0,,,0.001
sarsa,0,3026,40,661.800000,0,,,0.001
sarsa,0,3027,21,821.590000,1,20,reward_spike>=190,0.001
sarsa,0,3028,40,811.200000,0,,,0.001
sarsa,0,3029,40,859.200000,0,,,0.001
sarsa,0,3030,22,819.980000,1,21,reward_spike>=190,0.001
sarsa,0,3031,26,1032.040000,1,25,reward_spike>=190,0.001
sarsa,0,3032,30,1050.900000,1,29,reward_spike>=190,0.001
sarsa,0,3033,23,692.470000,1,22,reward_spike>=190,0.001
sarsa,0,3034,26,636.940000,1,25,reward_spike>=190,0.001
sarsa,0,3035,21,804.390000,1,20,reward_spike>=190,0.001
sarsa,0,3036,23,694.270000,1,22,reward_spike>=190,0.001
sarsa,0,3037,25,656.550000,1,24,reward_spike>=190,0.001
sarsa,0,3038,40,912.600000,0,,,0.001
sarsa,0,3039,17,596.030000,1,16,reward_spike>=190,0.000
sarsa,0,3040,33,1089.070000,1,32,reward_spike>=190,0.001
sarsa,0,3041,40,919.700000,0,,,0.001
sarsa,0,3042,32,885.380000,1,31,reward_spike>=190,0.001
sarsa,0,3043,37,1078.630000,1,36,reward_spike>=190,0.001
sarsa,0,3044,40,1115.600000,0,,,0.001
sarsa,0,3045,40,1143.000000,0,,,0.001
sarsa,0,3046,40,819.200000,0,,,0.001
sarsa,0,3047,32,1109.580000,1,31,reward_spike>=190,0.001
sarsa,0,3048,22,746.780000,1,21,reward_spike>=190,0.001
sarsa,0,3049,40,901.400000,0,,,0.001
sarsa,0,3050,29,1051.810000,1,28,reward_spike>=190,0.001
