policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1275,23,430.070000,1,22,reward_spike>=190,0.001
sarsa,0,1276,25,863.350000,1,24,reward_spike>=190,0.001
sarsa,0,1277,34,941.160000,1,33,reward_spike>=190,0.001
sarsa,0,1278,22,693.280000,1,21,reward_spike>=190,0.001
sarsa,0,1279,30,894.800000,1,29,reward_spike>=190,0.001
sarsa,0,1280,40,1084.100000,0,,,0.001
sarsa,0,1281,15,691.650000,1,14,reward_spike>=190,0.000
sarsa,0,1282,39,1183.110000,1,38,reward_spike>=190,0.001
sarsa,0,1283,40,688.500000,0,,,0.001
sarsa,0,1284,28,864.420000,1,27,reward_spike>=190,0.001
sarsa,0,1285,40,1259.200000,1,39,reward_spike>=190,0.001
sarsa,0,1286,40,930.700000,0,,,0.001
sarsa,0,1287,39,935.110000,1,38,reward_spike>=190,0.001
sarsa,0,1288,35,1105.050000,1,34,reward_spike>=190,0.001
sarsa,0,1289,40,959.600000,0,,,0.001
sarsa,0,1290,38,1106.820000,1,37,reward_spike>=190,0.001
sarsa,0,1291,14,578.460000,1,13,reward_spike>=190,0.000
sarsa,0,1292,40,654.400000,0,,,0.001
sarsa,0,1293,30,865.600000,1,29,reward_spike>=190,0.001
sarsa,0,1294,24,865.260000,1,23,reward_spike>=190,0.001
sarsa,0,1295,24,751.560000,1,23,reward_spike>=190,0.001
sarsa,0,1296,36,799.140000,1,35,reward_spike>=190,0.001
sarsa,0,1297,40,710.200000,0,,,0.001
sarsa,0,1298,19,748.510000,1,18,reward_spike>=190,0.000
sarsa,0,1299,16,483.240000,1,15,reward_spike>=190,0.000
sarsa,0,1300,31,989.590000,1,30,reward_spike>=190,0.001
sarsa,0,1301,24,522.660000,1,23,reward_spike>=190,0.001
sarsa,0,1302,40,456.100000,0,,,0.001
sarsa,0,1303,24,693.260000,1,23,reward_spike>=190,0.001
sarsa,0,1304,34,751.760000,1,33,reward_spike>=190,0.001
sarsa,0,1305,40,927.900000,0,,,0.001
sarsa,0,1306,40,897.100000,0,,,0.001
sarsa,0,1307,40,772.700000,0,,,0.001
sarsa,0,1308,31,883.290000,1,30,reward_spike>=190,0.001
sarsa,0,1309,40,1172.600000,0,,,0.001
sarsa,0,1310,22,806.980000,1,21,reward_spike>=190,0.001
sarsa,0,1311,22,635.580000,1,21,reward_spike>=190,0.001
sarsa,0,1312,40,1120.500000,0,,,0.001
sarsa,0,1313,40,877.500000,0,,,0.001
sarsa,0,1314,40,663.600000,0,,,0.001
sarsa,0,1315,33,1089.370000,1,32,reward_spike>=190,0.001
sarsa,0,1316,24,864.960000,1,23,reward_spike>=190,0.001
sarsa,0,1317,21,705.090000,1,20,reward_spike>=190,0.001
sarsa,0,1318,17,636.430000,1,16,reward_spike>=190,0.000
sarsa,0,1319,28,769.420000,1,27,reward_spike>=190,0.001
sarsa,0,1320,15,524.450000,1,14,reward_spike>=190,0.000
sarsa,0,1321,30,753.500000,1,29,reward_spike>=190,0.001
sarsa,0,1322,24,866.360000,1,23,reward_spike>=190,0.001
sarsa,0,1323,30,770.900000,1,29,reward_spike>=190,0.001
sarsa,0,1324,27,840.330000,1,26,reward_spike>=190,0.001
sarsa,0,1325,40,767.000000,0,,,0.001
sarsa,0,1326,40,718.100000,0,,,0.001
sarsa,0,1327,40,958.300000,0,,,0.001
sarsa,0,1328,40,916.500000,0,,,0.001
sarsa,0,1329,32,978.680000,1,31,reward_spike>=190,0.001
sarsa,0,1330,36,993.540000,0,,,0.001
sarsa,0,1331,40,958.200000,0,,,0.001
sarsa,0,1332,16,689.540000,1,15,reward_spike>=190,0.000
sarsa,0,1333,40,579.200000,0,,,0.001
sarsa,0,1334,31,834.490000,1,30,reward_spike>=190,0.001
sarsa,0,1335,40,1110.700000,0,,,0.001
sarsa,0,1336,31,839.790000,1,30,reward_spike>=190,0.001
sarsa,0,1337,40,445.800000,0,,,0.001
sarsa,0,1338,34,1063.160000,1,33,reward_spike>=190,0.001
sarsa,0,1339,39,1542.410000,1,38,reward_spike>=190,0.001
sarsa,0,1340,33,862.870000,1,32,reward_spike>=190,0.001
sarsa,0,1341,30,954.900000,1,29,reward_spike>=190,0.001
sarsa,0,1342,39,1069.710000,1,38,reward_spike>=190,0.001
sarsa,0,1343,31,1105.890000,1,30,reward_spike>=190,0.001
sarsa,0,1344,22,710.180000,1,21,reward_spike>=190,0.001
sarsa,0,1345,28,1220.120000,1,27,reward_spike>=190,0.001
sarsa,0,1346,16,580.640000,1,15,reward_spike>=190,0.000
sarsa,0,1347,26,753.540000,1,25,reward_spike>=190,0.001
sarsa,0,1348,40,807.400000,0,,,0.001
sarsa,0,1349,26,748.640000,1,25,reward_spike>=190,0.001
sarsa,0,1350,29,768.210000,1,28,reward_spike>=190,0.001
sarsa,0,1351,29,879.210000,1,28,reward_spike>=190,0.001
sarsa,0,1352,29,879.610000,1,28,reward_spike>=190,0.001
sarsa,0,1353,40,745.400000,0,,,0.001
sarsa,0,1354,34,1203.260000,1,33,reward_spike>=190,0.001
sarsa,0,1355,21,806.090000,1,20,reward_spike>=190,0.001
sarsa,0,1356,25,918.450000,1,24,reward_spike>=190,0.001
sarsa,0,1357,32,952.180000,1,31,reward_spike>=190,0.001
sarsa,0,1358,40,656.000000,0,,,0.001
sarsa,0,1359,12,578.580000,1,11,reward_spike>=190,0.000
sarsa,0,1360,40,1126.200000,1,39,reward_spike>=190,0.001
sarsa,0,1361,37,1223.430000,1,36,reward_spike>=190,0.001
sarsa,0,1362,28,1051.720000,1,27,reward_spike>=190,0.001
sarsa,0,1363,40,993.100000,0,,,0.001
sarsa,0,1364,21,693.490000,1,20,reward_spike>=190,0.001
sarsa,0,1365,18,859.520000,1,17,reward_spike>=190,0.000
sarsa,0,1366,28,598.120000,1,27,reward_spike>=190,0.001
sarsa,0,1367,40,710.800000,0,,,0.001
sarsa,0,1368,26,881.940000,1,25,reward_spike>=190,0.001
sarsa,0,1369,33,1179.470000,1,32,reward_spike>=190,0.001
sarsa,0,1370,34,1104.860000,1,33,reward_spike>=190,0.001
sarsa,0,1371,29,918.410000,1,28,reward_spike>=190,0.001
sarsa,0,1372,38,980.820000,1,37,reward_spike>=190,0.001
sarsa,0,1373,28,710.820000,1,27,reward_spike>=190,0.001
sarsa,0,1374,28,921.720000,1,27,reward_spike>=190,0.001
sarsa,0,1375,22,807.680000,1,21,reward_spike>=190,0.001
sarsa,0,1376,36,1106.440000,1,35,reward_spike>=190,0.001
sarsa,0,1377,40,1186.000000,0,,,0.001
sarsa,0,1378,40,674.200000,0,,,0.001
sarsa,0,1379,35,1015.550000,1,34,reward_spike>=190,0.001
sarsa,0,1380,35,1108.150000,1,34,reward_spike>=190,0.001
sarsa,0,1381,36,959.740000,1,35,reward_spike>=190,0.001
sarsa,0,1382,40,592.200000,0,,,0.001
sarsa,0,1383,40,999.500000,0,,,0.001
sarsa,0,1384,32,954.380000,1,31,reward_spike>=190,0.001
sarsa,0,1385,33,956.470000,1,32,reward_spike>=190,0.001
sarsa,0,1386,29,751.210000,1,28,reward_spike>=190,0.001
sarsa,0,1387,18,525.320000,1,17,reward_spike>=190,0.000
sarsa,0,1388,33,1090.670000,1,32,reward_spike>=190,0.001
sarsa,0,1389,27,807.630000,1,26,reward_spike>=190,0.001
sarsa,0,1390,22,651.180000,1,21,reward_spike>=190,0.001
sarsa,0,1391,28,768.820000,1,27,reward_spike>=190,0.001
sarsa,0,1392,40,716.200000,0,,,0.001
sarsa,0,1393,27,697.730000,1,26,reward_spike>=190,0.001
sarsa,0,1394,37,1092.530000,1,36,reward_spike>=190,0.001
sarsa,0,1395,27,808.430000,1,26,reward_spike>=190,0.001
sarsa,0,1396,40,975.100000,0,,,0.001
sarsa,0,1397,40,957.200000,0,,,0.001
sarsa,0,1398,36,672.240000,1,35,reward_spike>=190,0.001
sarsa,0,1399,36,956.540000,1,35,reward_spike>=190,0.001
sarsa,0,1400,31,713.390000,1,30,reward_spike>=190,0.001
sarsa,0,1401,33,787.170000,1,32,reward_spike>=190,0.001
sarsa,0,1402,40,804.900000,0,,,0.001
sarsa,0,1403,30,754.600000,1,29,reward_spike>=190,0.001
sarsa,0,1404,40,627.400000,0,,,0.001
sarsa,0,1405,40,1004.200000,0,,,0.001
sarsa,0,1406,24,918.860000,1,23,reward_spike>=190,0.001
sarsa,0,1407,27,670.130000,1,26,reward_spike>=190,0.001
sarsa,0,1408,36,1011.140000,1,35,reward_spike>=190,0.001
sarsa,0,1409,40,1086.100000,0,,,0.001
sarsa,0,1410,40,1034.200000,0,,,0.001
sarsa,0,1411,30,826.100000,1,29,reward_spike>=190,0.001
sarsa,0,1412,27,749.130000,1,26,reward_spike>=190,0.001
sarsa,0,1413,40,859.500000,0,,,0.001
sarsa,0,1414,25,751.650000,1,24,reward_spike>=190,0.001
sarsa,0,1415,40,1264.900000,1,39,reward_spike>=190,0.001
sarsa,0,1416,36,1124.040000,1,35,reward_spike>=190,0.001
sarsa,0,1417,26,804.740000,1,25,reward_spike>=190,0.001
sarsa,0,1418,22,711.180000,1,21,reward_spike>=190,0.001
sarsa,0,1419,23,692.670000,1,22,reward_spike>=190,0.001
sarsa,0,1420,40,998.000000,0,,,0.001
sarsa,0,1421,37,1036.630000,1,36,reward_spike>=190,0.001
sarsa,0,1422,26,1048.040000,1,25,reward_spike>=190,0.001
sarsa,0,1423,31,894.790000,1,30,reward_spike>=190,0.001
sarsa,0,1424,40,738.600000,0,,,0.001
sarsa,0,1425,33,812.370000,1,32,reward_spike>=190,0.001
sarsa,0,1426,22,693.980000,1,21,reward_spike>=190,0.001
sarsa,0,1427,38,1149.520000,1,37,reward_spike>=190,0.001
sarsa,0,1428,40,601.700000,0,,,0.001
sarsa,0,1429,38,956.220000,1,37,reward_spike>=190,0.001
sarsa,0,1430,26,880.240000,1,25,reward_spike>=190,0.001
sarsa,0,1431,25,920.550000,1,24,reward_spike>=190,0.001
sarsa,0,1432,37,999.230000,1,36,reward_spike>=190,0.001
sarsa,0,1433,31,921.790000,1,30,reward_spike>=190,0.001
sarsa,0,1434,18,804.020000,1,17,reward_spike>=190,0.000
sarsa,0,1435,39,1297.110000,1,38,reward_spike>=190,0.001
sarsa,0,1436,30,881.900000,1,29,reward_spike>=190,0.001
sarsa,0,1437,26,882.240000,1,25,reward_spike>=190,0.001
sarsa,0,1438,15,635.250000,1,14,reward_spike>=190,0.000
sarsa,0,1439,32,1037.280000,1,31,reward_spike>=190,0.001
sarsa,0,1440,14,746.060000,1,13,reward_spike>=190,0.000
sarsa,0,1441,33,1165.470000,1,32,reward_spike>=190,0.001
sarsa,0,1442,14,802.560000,1,13,reward_spike>=190,0.000
sarsa,0,1443,40,1089.200000,0,,,0.001
sarsa,0,1444,31,839.190000,1,30,reward_spike>=190,0.001
sarsa,0,1445,40,984.000000,0,,,0.001
sarsa,0,1446,24,864.160000,1,23,reward_spike>=190,0.001
sarsa,0,1447,19,750.410000,1,18,reward_spike>=190,0.000
sarsa,0,1448,25,977.950000,1,24,reward_spike>=190,0.001
sarsa,0,1449,26,696.540000,1,25,reward_spike>=190,0.001
sarsa,0,1450,33,914.370000,1,32,reward_spike>=190,0.001
sarsa,0,1451,25,724.850000,1,24,reward_spike>=190,0.001
sarsa,0,1452,40,739.800000,0,,,0.001
sarsa,0,1453,40,712.600000,0,,,0.001
sarsa,0,1454,17,916.230000,1,16,reward_spike>=190,0.000
sarsa,0,1455,40,937.300000,0,,,0.001
sarsa,0,1456,31,1313.690000,1,30,reward_spike>=190,0.001
sarsa,0,1457,40,1098.800000,1,39,reward_spike>=190,0.001
sarsa,0,1458,39,1057.510000,1,38,reward_spike>=190,0.001
sarsa,0,1459,40,1044.800000,0,,,0.001
sarsa,0,1460,21,637.890000,1,20,reward_spike>=190,0.001
sarsa,0,1461,32,880.080000,1,31,reward_spike>=190,0.001
sarsa,0,1462,27,854.930000,1,26,reward_spike>=190,0.001
sarsa,0,1463,32,881.580000,1,31,reward_spike>=190,0.001
sarsa,0,1464,20,694.600000,1,19,reward_spike>=190,0.001
sarsa,0,1465,23,634.370000,1,22,reward_spike>=190,0.001
sarsa,0,1466,39,829.610000,1,38,reward_spike>=190,0.001
sarsa,0,1467,36,1096.040000,1,35,reward_spike>=190,0.001
sarsa,0,1468,19,750.810000,1,18,reward_spike>=190,0.000
sarsa,0,1469,40,1074.500000,0,,,0.001
sarsa,0,1470,30,787.000000,0,,,0.001
sarsa,0,1471,40,1238.900000,0,,,0.001
sarsa,0,1472,40,785.000000,0,,,0.001
sarsa,0,1473,40,833.800000,0,,,0.001
sarsa,0,1474,40,1299.100000,0,,,0.001
sarsa,0,1475,40,735.900000,0,,,0.001
sarsa,0,1476,19,807.910000,1,18,reward_spike>=190,0.000
sarsa,0,1477,40,729.000000,0,,,0.001
sarsa,0,1478,34,935.860000,1,33,reward_spike>=190,0.001
sarsa,0,1479,40,1088.100000,0,,,0.001
sarsa,0,1480,22,932.180000,1,21,reward_spike>=190,0.001
sarsa,0,1481,27,1033.630000,1,26,reward_spike>=190,0.001
sarsa,0,1482,40,1020.800000,0,,,0.001
sarsa,0,1483,40,1253.800000,0,,,0.001
sarsa,0,1484,29,937.910000,1,28,reward_spike>=190,0.001
sarsa,0,1485,32,1146.680000,1,31,reward_spike>=190,0.001
sarsa,0,1486,25,1369.950000,1,24,reward_spike>=190,0.001
sarsa,0,1487,20,706.200000,1,19,reward_spike>=190,0.001
sarsa,0,1488,24,581.960000,1,23,reward_spike>=190,0.001
sarsa,0,1489,40,1074.400000,0,,,0.001
sarsa,0,1490,40,706.000000,0,,,0.001
sarsa,0,1491,36,913.240000,1,35,reward_spike>=190,0.001
sarsa,0,1492,40,986.200000,0,,,0.001
sarsa,0,1493,17,802.430000,1,16,reward_spike>=190,0.000
sarsa,0,1494,18,747.720000,1,17,reward_spike>=190,0.000
sarsa,0,1495,22,804.480000,1,21,reward_spike>=190,0.001
sarsa,0,1496,40,1085.700000,0,,,0.001
sarsa,0,1497,28,767.620000,1,27,reward_spike>=190,0.001
sarsa,0,1498,15,637.050000,1,14,reward_spike>=190,0.000
sarsa,0,1499,36,1042.940000,0,,,0.001
sarsa,0,1500,36,1138.740000,1,35,reward_spike>=190,0.001
sarsa,0,1501,30,839.700000,1,29,reward_spike>=190,0.001
sarsa,0,1502,35,863.250000,1,34,reward_spike>=190,0.001
sarsa,0,1503,40,1303.400000,0,,,0.001
sarsa,0,1504,38,1264.420000,1,37,reward_spike>=190,0.001
sarsa,0,1505,40,981.000000,0,,,0.001
sarsa,0,1506,36,1181.640000,1,35,reward_spike>=190,0.001
sarsa,0,1507,40,730.000000,0,,,0.001
sarsa,0,1508,32,1146.580000,1,31,reward_spike>=190,0.001
sarsa,0,1509,23,581.770000,1,22,reward_spike>=190,0.001
sarsa,0,1510,40,865.400000,0,,,0.001
sarsa,0,1511,28,808.620000,1,27,reward_spike>=190,0.001
sarsa,0,1512,29,820.010000,1,28,reward_spike>=190,0.001
sarsa,0,1513,27,824.830000,1,26,reward_spike>=190,0.001
sarsa,0,1514,33,796.470000,1,32,reward_spike>=190,0.001
sarsa,0,1515,23,708.470000,1,22,reward_spike>=190,0.001
sarsa,0,1516,29,932.610000,1,28,reward_spike>=190,0.001
sarsa,0,1517,22,636.480000,1,21,reward_spike>=190,0.001
sarsa,0,1518,18,746.020000,1,17,reward_spike>=190,0.000
sarsa,0,1519,38,815.220000,1,37,reward_spike>=190,0.001
sarsa,0,1520,28,802.420000,1,27,reward_spike>=190,0.001
sarsa,0,1521,40,947.100000,0,,,0.001
sarsa,0,1522,34,672.360000,1,33,reward_spike>=190,0.001
sarsa,0,1523,25,862.450000,1,24,reward_spike>=190,0.001
sarsa,0,1524,27,922.930000,1,26,reward_spike>=190,0.001
sarsa,0,1525,40,932.500000,0,,,0.001
sarsa,0,1526,21,822.190000,1,20,reward_spike>=190,0.001
sarsa,0,1527,40,849.500000,0,,,0.001
sarsa,0,1528,40,869.700000,0,,,0.001
sarsa,0,1529,32,1109.280000,1,31,reward_spike>=190,0.001
sarsa,0,1530,40,873.400000,0,,,0.001
sarsa,0,1531,22,918.580000,1,21,reward_spike>=190,0.001
sarsa,0,1532,33,1035.270000,1,32,reward_spike>=190,0.001
sarsa,0,1533,25,709.650000,1,24,reward_spike>=190,0.001
sarsa,0,1534,40,928.900000,1,39,reward_spike>=190,0.001
sarsa,0,1535,20,694.200000,1,19,reward_spike>=190,0.001
sarsa,0,1536,27,837.630000,1,26,reward_spike>=190,0.001
sarsa,0,1537,25,806.450000,1,24,reward_spike>=190,0.001
sarsa,0,1538,40,876.000000,0,,,0.001
sarsa,0,1539,40,614.300000,0,,,0.001
sarsa,0,1540,24,806.760000,1,23,reward_spike>=190,0.001
sarsa,0,1541,40,740.500000,0,,,0.001
sarsa,0,1542,18,524.720000,1,17,reward_spike>=190,0.000
sarsa,0,1543,40,800.200000,0,,,0.001
sarsa,0,1544,40,856.600000,0,,,0.001
sarsa,0,1545,28,749.320000,1,27,reward_spike>=190,0.001
sarsa,0,1546,15,691.250000,1,14,reward_spike>=190,0.000
sarsa,0,1547,16,577.940000,1,15,reward_spike>=190,0.000
sarsa,0,1548,28,657.020000,0,,,0.001
sarsa,0,1549,40,1138.300000,0,,,0.001
sarsa,0,1550,31,826.690000,1,30,reward_spike>=190,0.001
sarsa,0,1551,19,635.010000,1,18,reward_spike>=190,0.000
sarsa,0,1552,30,602.600000,1,29,reward_spike>=190,0.001
sarsa,0,1553,19,693.310000,1,18,reward_spike>=190,0.000
sarsa,0,1554,38,977.620000,1,37,reward_spike>=190,0.001
sarsa,0,1555,39,1558.510000,1,38,reward_spike>=190,0.001
sarsa,0,1556,24,804.860000,1,23,reward_spike>=190,0.001
sarsa,0,1557,36,884.840000,1,35,reward_spike>=190,0.001
sarsa,0,1558,25,877.450000,1,24,reward_spike>=190,0.001
sarsa,0,1559,33,1164.470000,1,32,reward_spike>=190,0.001
sarsa,0,1560,33,883.170000,1,32,reward_spike>=190,0.001
sarsa,0,1561,36,1148.240000,1,35,reward_spike>=190,0.001
sarsa,0,1562,18,860.320000,1,17,reward_spike>=190,0.000
sarsa,0,1563,30,1120.000000,0,,,0.001
sarsa,0,1564,17,466.330000,1,16,reward_spike>=190,0.000
sarsa,0,1565,40,620.100000,0,,,0.001
sarsa,0,1566,40,507.700000,0,,,0.001
sarsa,0,1567,40,841.100000,0,,,0.001
sarsa,0,1568,26,598.540000,1,25,reward_spike>=190,0.001
sarsa,0,1569,18,695.020000,1,17,reward_spike>=190,0.000
sarsa,0,1570,36,906.240000,1,35,reward_spike>=190,0.001
sarsa,0,1571,27,879.730000,1,26,reward_spike>=190,0.001
sarsa,0,1572,40,1177.900000,0,,,0.001
sarsa,0,1573,33,808.470000,1,32,reward_spike>=190,0.001
sarsa,0,1574,24,808.360000,1,23,reward_spike>=190,0.001
sarsa,0,1575,24,749.460000,1,23,reward_spike>=190,0.001
sarsa,0,1576,34,1067.460000,1,33,reward_spike>=190,0.001
sarsa,0,1577,16,635.640000,1,15,reward_spike>=190,0.000
sarsa,0,1578,32,896.680000,1,31,reward_spike>=190,0.001
sarsa,0,1579,40,670.200000,0,,,0.001
sarsa,0,1580,40,863.400000,0,,,0.001
sarsa,0,1581,40,1144.300000,0,,,0.001
sarsa,0,1582,13,634.270000,1,12,reward_spike>=190,0.000
sarsa,0,1583,40,1336.100000,1,39,reward_spike>=190,0.001
sarsa,0,1584,39,1263.710000,1,38,reward_spike>=190,0.001
sarsa,0,1585,40,971.200000,0,,,0.001
sarsa,0,1586,40,835.900000,0,,,0.001
sarsa,0,1587,32,862.580000,1,31,reward_spike>=190,0.001
sarsa,0,1588,24,863.460000,1,23,reward_spike>=190,0.001
sarsa,0,1589,40,1202.000000,0,,,0.001
sarsa,0,1590,32,867.280000,1,31,reward_spike>=190,0.001
sarsa,0,1591,26,697.140000,1,25,reward_spike>=190,0.001
sarsa,0,1592,19,693.510000,1,18,reward_spike>=190,0.001
sarsa,0,1593,40,748.000000,0,,,0.001
sarsa,0,1594,36,735.440000,1,35,reward_spike>=190,0.001
sarsa,0,1595,24,695.760000,1,23,reward_spike>=190,0.001
sarsa,0,1596,31,950.690000,1,30,reward_spike>=190,0.001
sarsa,0,1597,40,1073.400000,0,,,0.001
sarsa,0,1598,40,777.700000,0,,,0.001
sarsa,0,1599,30,595.600000,1,29,reward_spike>=190,0.001
sarsa,0,1600,31,914.990000,1,30,reward_spike>=190,0.001
sarsa,0,1601,30,1274.800000,1,29,reward_spike>=190,0.001
sarsa,0,1602,24,856.560000,1,23,reward_spike>=190,0.001
sarsa,0,1603,36,1048.440000,1,35,reward_spike>=190,0.001
sarsa,0,1604,40,520.300000,0,,,0.001
sarsa,0,1605,22,823.380000,1,21,reward_spike>=190,0.001
sarsa,0,1606,40,606.100000,0,,,0.001
sarsa,0,1607,33,1202.770000,1,32,reward_spike>=190,0.001
sarsa,0,1608,40,784.900000,0,,,0.001
sarsa,0,1609,40,893.000000,0,,,0.001
sarsa,0,1610,40,916.300000,0,,,0.001
sarsa,0,1611,40,825.800000,0,,,0.001
sarsa,0,1612,40,557.100000,0,,,0.001
sarsa,0,1613,40,902.900000,0,,,0.001
sarsa,0,1614,23,805.870000,1,22,reward_spike>=190,0.001
sarsa,0,1615,24,865.860000,1,23,reward_spike>=190,0.001
sarsa,0,1616,40,873.200000,0,,,0.001
sarsa,0,1617,40,1115.600000,1,39,reward_spike>=190,0.001
sarsa,0,1618,40,860.600000,0,,,0.001
sarsa,0,1619,37,1053.330000,1,36,reward_spike>=190,0.001
sarsa,0,1620,40,912.000000,0,,,0.001
sarsa,0,1621,26,750.140000,1,25,reward_spike>=190,0.001
sarsa,0,1622,36,958.240000,1,35,reward_spike>=190,0.001
sarsa,0,1623,40,1207.000000,1,39,reward_spike>=190,0.001
sarsa,0,1624,40,1168.200000,1,39,reward_spike>=190,0.001
sarsa,0,1625,25,976.550000,1,24,reward_spike>=190,0.001
sarsa,0,1626,25,877.750000,1,24,reward_spike>=190,0.001
sarsa,0,1627,40,706.000000,0,,,0.001
sarsa,0,1628,25,696.950000,1,24,reward_spike>=190,0.001
sarsa,0,1629,37,939.930000,1,36,reward_spike>=190,0.001
sarsa,0,1630,32,1012.780000,1,31,reward_spike>=190,0.001
sarsa,0,1631,22,750.280000,1,21,reward_spike>=190,0.001
sarsa,0,1632,40,739.700000,0,,,0.001
sarsa,0,1633,23,749.270000,1,22,reward_spike>=190,0.001
sarsa,0,1634,40,664.900000,0,,,0.001
sarsa,0,1635,40,1220.500000,1,39,reward_spike>=190,0.001
sarsa,0,1636,32,924.880000,1,31,reward_spike>=190,0.001
sarsa,0,1637,30,988.600000,1,29,reward_spike>=190,0.001
sarsa,0,1638,30,1092.300000,1,29,reward_spike>=190,0.001
sarsa,0,1639,40,763.300000,0,,,0.001
sarsa,0,1640,40,932.100000,0,,,0.001
sarsa,0,1641,40,804.400000,0,,,0.001
sarsa,0,1642,32,934.880000,1,31,reward_spike>=190,0.001
sarsa,0,1643,23,864.570000,1,22,reward_spike>=190,0.001
sarsa,0,1644,39,1105.410000,1,38,reward_spike>=190,0.001
sarsa,0,1645,17,691.630000,1,16,reward_spike>=190,0.000
sarsa,0,1646,32,827.580000,1,31,reward_spike>=190,0.001
sarsa,0,1647,27,934.230000,1,26,reward_spike>=190,0.001
sarsa,0,1648,24,862.960000,1,23,reward_spike>=190,0.001
sarsa,0,1649,18,667.320000,1,17,reward_spike>=190,0.000
sarsa,0,1650,37,924.130000,1,36,reward_spike>=190,0.001
sarsa,0,1651,14,650.960000,1,13,reward_spike>=190,0.000
sarsa,0,1652,40,1088.400000,0,,,0.001
sarsa,0,1653,20,751.200000,1,19,reward_spike>=190,0.001
sarsa,0,1654,15,634.350000,1,14,reward_spike>=190,0.000
sarsa,0,1655,32,884.680000,1,31,reward_spike>=190,0.001
sarsa,0,1656,21,751.490000,1,20,reward_spike>=190,0.001
sarsa,0,1657,17,636.430000,1,16,reward_spike>=190,0.000
sarsa,0,1658,24,863.760000,1,23,reward_spike>=190,0.001
sarsa,0,1659,35,1260.050000,1,34,reward_spike>=190,0.001
sarsa,0,1660,29,975.310000,1,28,reward_spike>=190,0.001
sarsa,0,1661,31,807.590000,1,30,reward_spike>=190,0.001
sarsa,0,1662,29,991.110000,1,28,reward_spike>=190,0.001
sarsa,0,1663,18,748.320000,1,17,reward_spike>=190,0.000
sarsa,0,1664,34,1051.860000,1,33,reward_spike>=190,0.001
sarsa,0,1665,23,805.370000,1,22,reward_spike>=190,0.001
sarsa,0,1666,27,1089.230000,1,26,reward_spike>=190,0.001
sarsa,0,1667,38,801.820000,1,37,reward_spike>=190,0.001
sarsa,0,1668,24,896.060000,0,,,0.001
sarsa,0,1669,40,987.100000,0,,,0.001
sarsa,0,1670,28,880.220000,1,27,reward_spike>=190,0.001
sarsa,0,1671,24,710.760000,1,23,reward_spike>=190,0.001
sarsa,0,1672,24,638.260000,1,23,reward_spike>=190,0.001
sarsa,0,1673,31,866.790000,1,30,reward_spike>=190,0.001
sarsa,0,1674,27,1049.730000,1,26,reward_spike>=190,0.001
sarsa,0,1675,33,797.570000,1,32,reward_spike>=190,0.001
sarsa,0,1676,35,821.850000,1,34,reward_spike>=190,0.001
sarsa,0,1677,38,985.220000,1,37,reward_spike>=190,0.001
sarsa,0,1678,30,916.900000,1,29,reward_spike>=190,0.001
sarsa,0,1679,24,1048.560000,1,23,reward_spike>=190,0.001
sarsa,0,1680,18,638.220000,1,17,reward_spike>=190,0.000
sarsa,0,1681,29,1032.610000,1,28,reward_spike>=190,0.001
sarsa,0,1682,29,821.910000,1,28,reward_spike>=190,0.001
sarsa,0,1683,28,766.520000,1,27,reward_spike>=190,0.001
sarsa,0,1684,28,746.620000,1,27,reward_spike>=190,0.001
sarsa,0,1685,29,769.710000,1,28,reward_spike>=190,0.001
sarsa,0,1686,22,651.480000,1,21,reward_spike>=190,0.001
sarsa,0,1687,40,701.900000,0,,,0.001
sarsa,0,1688,20,705.900000,1,19,reward_spike>=190,0.001
sarsa,0,1689,29,1117.610000,1,28,reward_spike>=190,0.001
sarsa,0,1690,40,1025.900000,0,,,0.001
sarsa,0,1691,39,1108.310000,1,38,reward_spike>=190,0.001
sarsa,0,1692,21,805.390000,1,20,reward_spike>=190,0.001
sarsa,0,1693,40,519.000000,0,,,0.001
sarsa,0,1694,27,753.630000,1,26,reward_spike>=190,0.001
sarsa,0,1695,27,922.030000,1,26,reward_spike>=190,0.001
sarsa,0,1696,30,995.400000,1,29,reward_spike>=190,0.001
sarsa,0,1697,20,690.700000,1,19,reward_spike>=190,0.001
sarsa,0,1698,23,766.170000,1,22,reward_spike>=190,0.001
sarsa,0,1699,40,985.700000,0,,,0.001
sarsa,0,1700,40,897.600000,0,,,0.001
sarsa,0,1701,40,785.000000,0,,,0.001
sarsa,0,1702,30,1047.900000,1,29,reward_spike>=190,0.001
sarsa,0,1703,31,838.190000,1,30,reward_spike>=190,0.001
sarsa,0,1704,40,944.300000,0,,,0.001
sarsa,0,1705,24,805.060000,1,23,reward_spike>=190,0.001
sarsa,0,1706,30,965.500000,1,29,reward_spike>=190,0.001
sarsa,0,1707,40,785.100000,0,,,0.001
sarsa,0,1708,40,696.200000,0,,,0.001
sarsa,0,1709,27,1005.930000,1,26,reward_spike>=190,0.001
sarsa,0,1710,40,1140.200000,0,,,0.001
sarsa,0,1711,37,1093.630000,1,36,reward_spike>=190,0.001
sarsa,0,1712,38,956.420000,1,37,reward_spike>=190,0.001
sarsa,0,1713,32,1036.680000,1,31,reward_spike>=190,0.001
sarsa,0,1714,40,1002.000000,0,,,0.001
sarsa,0,1715,29,935.410000,1,28,reward_spike>=190,0.001
