policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,987,25,822.050000,1,24,reward_spike>=190,0.001
sarsa,0,988,34,995.960000,1,33,reward_spike>=190,0.001
sarsa,0,989,25,753.150000,1,24,reward_spike>=190,0.001
sarsa,0,990,40,787.900000,0,,,0.001
sarsa,0,991,25,821.150000,1,24,reward_spike>=190,0.001
sarsa,0,992,40,803.600000,0,,,0.001
sarsa,0,993,31,993.990000,1,30,reward_spike>=190,0.001
sarsa,0,994,40,781.000000,0,,,0.001
sarsa,0,995,40,980.100000,0,,,0.001
sarsa,0,996,40,1119.800000,0,,,0.001
sarsa,0,997,18,692.520000,1,17,reward_spike>=190,0.000
sarsa,0,998,40,463.700000,0,,,0.001
sarsa,0,999,36,699.740000,1,35,reward_spike>=190,0.001
sarsa,0,1000,37,1128.030000,1,36,reward_spike>=190,0.001
sarsa,0,1001,26,822.240000,1,25,reward_spike>=190,0.001
sarsa,0,1002,31,823.590000,1,30,reward_spike>=190,0.001
sarsa,0,1003,36,757.240000,1,35,reward_spike>=190,0.001
sarsa,0,1004,40,817.200000,0,,,0.001
sarsa,0,1005,24,527.060000,1,23,reward_spike>=190,0.001
sarsa,0,1006,33,769.270000,1,32,reward_spike>=190,0.001
sarsa,0,1007,21,651.190000,1,20,reward_spike>=190,0.001
sarsa,0,1008,40,785.000000,0,,,0.001
sarsa,0,1009,23,750.170000,1,22,reward_spike>=190,0.001
sarsa,0,1010,40,1393.600000,1,39,reward_spike>=190,0.001
sarsa,0,1011,34,768.360000,1,33,reward_spike>=190,0.001
sarsa,0,1012,26,808.440000,1,25,reward_spike>=190,0.001
sarsa,0,1013,21,807.390000,1,20,reward_spike>=190,0.001
sarsa,0,1014,23,807.870000,1,22,reward_spike>=190,0.001
sarsa,0,1015,29,726.110000,1,28,reward_spike>=190,0.001
sarsa,0,1016,39,1233.110000,1,38,reward_spike>=190,0.001
sarsa,0,1017,40,1577.500000,0,,,0.001
sarsa,0,1018,25,1065.650000,1,24,reward_spike>=190,0.001
sarsa,0,1019,29,713.710000,1,28,reward_spike>=190,0.001
sarsa,0,1020,28,731.020000,1,27,reward_spike>=190,0.001
sarsa,0,1021,39,1114.010000,1,38,reward_spike>=190,0.001
sarsa,0,1022,19,877.510000,1,18,reward_spike>=190,0.001
sarsa,0,1023,30,844.100000,1,29,reward_spike>=190,0.001
sarsa,0,1024,10,466.600000,1,9,reward_spike>=190,0.000
sarsa,0,1025,40,735.300000,0,,,0.001
sarsa,0,1026,25,808.250000,1,24,reward_spike>=190,0.001
sarsa,0,1027,18,804.620000,1,17,reward_spike>=190,0.000
sarsa,0,1028,38,1052.320000,1,37,reward_spike>=190,0.001
sarsa,0,1029,29,698.610000,1,28,reward_spike>=190,0.001
sarsa,0,1030,29,900.110000,1,28,reward_spike>=190,0.001
sarsa,0,1031,15,692.650000,1,14,reward_spike>=190,0.000
sarsa,0,1032,37,1051.230000,1,36,reward_spike>=190,0.001
sarsa,0,1033,20,748.800000,1,19,reward_spike>=190,0.001
sarsa,0,1034,18,820.020000,1,17,reward_spike>=190,0.000
sarsa,0,1035,40,643.500000,0,,,0.001
sarsa,0,1036,26,766.740000,1,25,reward_spike>=190,0.001
sarsa,0,1037,25,765.850000,1,24,reward_spike>=190,0.001
sarsa,0,1038,39,1056.510000,1,38,reward_spike>=190,0.001
sarsa,0,1039,25,894.450000,1,24,reward_spike>=190,0.001
sarsa,0,1040,24,527.160000,1,23,reward_spike>=190,0.001
sarsa,0,1041,20,711.400000,1,19,reward_spike>=190,0.001
sarsa,0,1042,40,1159.100000,0,,,0.001
sarsa,0,1043,20,975.600000,1,19,reward_spike>=190,0.001
sarsa,0,1044,34,924.360000,1,33,reward_spike>=190,0.001
sarsa,0,1045,38,877.920000,1,37,reward_spike>=190,0.001
sarsa,0,1046,19,581.610000,1,18,reward_spike>=190,0.001
sarsa,0,1047,23,820.870000,1,22,reward_spike>=190,0.001
sarsa,0,1048,40,1202.800000,0,,,0.001
sarsa,0,1049,23,595.070000,1,22,reward_spike>=190,0.001
sarsa,0,1050,40,911.700000,0,,,0.001
sarsa,0,1051,40,496.500000,0,,,0.001
sarsa,0,1052,27,866.830000,1,26,reward_spike>=190,0.001
sarsa,0,1053,40,489.600000,0,,,0.001
sarsa,0,1054,14,691.460000,1,13,reward_spike>=190,0.000
sarsa,0,1055,40,734.100000,0,,,0.001
sarsa,0,1056,40,850.700000,0,,,0.001
sarsa,0,1057,14,635.260000,1,13,reward_spike>=190,0.000
sarsa,0,1058,23,752.370000,1,22,reward_spike>=190,0.001
sarsa,0,1059,21,749.190000,1,20,reward_spike>=190,0.001
sarsa,0,1060,23,747.070000,1,22,reward_spike>=190,0.001
sarsa,0,1061,40,576.300000,0,,,0.001
sarsa,0,1062,40,688.200000,0,,,0.001
sarsa,0,1063,28,700.920000,0,,,0.001
sarsa,0,1064,33,753.670000,1,32,reward_spike>=190,0.001
sarsa,0,1065,40,442.700000,0,,,0.001
sarsa,0,1066,37,1182.930000,1,36,reward_spike>=190,0.001
sarsa,0,1067,28,938.720000,1,27,reward_spike>=190,0.001
sarsa,0,1068,30,993.500000,1,29,reward_spike>=190,0.001
sarsa,0,1069,40,1270.500000,1,39,reward_spike>=190,0.001
sarsa,0,1070,21,577.290000,1,20,reward_spike>=190,0.001
sarsa,0,1071,20,747.600000,1,19,reward_spike>=190,0.001
sarsa,0,1072,29,823.710000,1,28,reward_spike>=190,0.001
sarsa,0,1073,35,811.650000,1,34,reward_spike>=190,0.001
sarsa,0,1074,40,958.200000,0,,,0.001
sarsa,0,1075,40,790.800000,0,,,0.001
sarsa,0,1076,33,1149.170000,1,32,reward_spike>=190,0.001
sarsa,0,1077,40,746.400000,0,,,0.001
sarsa,0,1078,30,763.100000,1,29,reward_spike>=190,0.001
sarsa,0,1079,40,938.600000,1,39,reward_spike>=190,0.001
sarsa,0,1080,32,1110.780000,1,31,reward_spike>=190,0.001
sarsa,0,1081,25,766.250000,1,24,reward_spike>=190,0.001
sarsa,0,1082,25,639.450000,1,24,reward_spike>=190,0.001
sarsa,0,1083,40,442.600000,0,,,0.001
sarsa,0,1084,24,585.760000,1,23,reward_spike>=190,0.001
sarsa,0,1085,24,581.360000,1,23,reward_spike>=190,0.001
sarsa,0,1086,31,921.390000,1,30,reward_spike>=190,0.001
sarsa,0,1087,22,806.980000,1,21,reward_spike>=190,0.001
sarsa,0,1088,21,693.190000,1,20,reward_spike>=190,0.001
sarsa,0,1089,33,998.670000,0,,,0.001
sarsa,0,1090,20,918.700000,1,19,reward_spike>=190,0.001
sarsa,0,1091,31,660.490000,1,30,reward_spike>=190,0.001
sarsa,0,1092,40,563.300000,0,,,0.001
sarsa,0,1093,28,919.420000,1,27,reward_spike>=190,0.001
sarsa,0,1094,39,1338.110000,1,38,reward_spike>=190,0.001
sarsa,0,1095,26,820.940000,1,25,reward_spike>=190,0.001
sarsa,0,1096,18,634.720000,1,17,reward_spike>=190,0.000
sarsa,0,1097,24,768.360000,1,23,reward_spike>=190,0.001
sarsa,0,1098,40,849.400000,0,,,0.001
sarsa,0,1099,29,1091.710000,1,28,reward_spike>=190,0.001
sarsa,0,1100,20,748.300000,1,19,reward_spike>=190,0.001
sarsa,0,1101,40,873.000000,0,,,0.001
sarsa,0,1102,24,808.560000,1,23,reward_spike>=190,0.001
sarsa,0,1103,20,583.100000,1,19,reward_spike>=190,0.000
sarsa,0,1104,19,693.610000,1,18,reward_spike>=190,0.000
sarsa,0,1105,21,919.390000,1,20,reward_spike>=190,0.001
sarsa,0,1106,40,512.300000,0,,,0.001
sarsa,0,1107,40,686.700000,0,,,0.001
sarsa,0,1108,26,727.140000,1,25,reward_spike>=190,0.001
sarsa,0,1109,40,1002.600000,0,,,0.001
sarsa,0,1110,30,655.200000,1,29,reward_spike>=190,0.001
sarsa,0,1111,25,721.750000,1,24,reward_spike>=190,0.001
sarsa,0,1112,39,1152.510000,1,38,reward_spike>=190,0.001
sarsa,0,1113,40,624.100000,0,,,0.001
sarsa,0,1114,40,726.100000,0,,,0.001
sarsa,0,1115,40,729.100000,1,39,reward_spike>=190,0.001
sarsa,0,1116,36,983.540000,1,35,reward_spike>=190,0.001
sarsa,0,1117,40,971.100000,0,,,0.001
sarsa,0,1118,34,866.460000,1,33,reward_spike>=190,0.001
sarsa,0,1119,39,1224.510000,1,38,reward_spike>=190,0.001
sarsa,0,1120,40,977.000000,0,,,0.001
sarsa,0,1121,40,1282.400000,0,,,0.001
sarsa,0,1122,16,468.140000,1,15,reward_spike>=190,0.000
sarsa,0,1123,40,943.400000,0,,,0.001
sarsa,0,1124,37,984.330000,1,36,reward_spike>=190,0.001
sarsa,0,1125,28,768.920000,1,27,reward_spike>=190,0.001
sarsa,0,1126,32,866.780000,1,31,reward_spike>=190,0.001
sarsa,0,1127,16,689.740000,1,15,reward_spike>=190,0.000
sarsa,0,1128,40,478.300000,0,,,0.001
sarsa,0,1129,38,1389.020000,1,37,reward_spike>=190,0.001
sarsa,0,1130,28,768.520000,1,27,reward_spike>=190,0.001
sarsa,0,1131,20,931.100000,1,19,reward_spike>=190,0.001
sarsa,0,1132,22,1089.080000,1,21,reward_spike>=190,0.001
sarsa,0,1133,26,594.540000,1,25,reward_spike>=190,0.001
sarsa,0,1134,22,523.280000,1,21,reward_spike>=190,0.001
sarsa,0,1135,40,1256.300000,0,,,0.001
sarsa,0,1136,37,923.930000,1,36,reward_spike>=190,0.001
sarsa,0,1137,30,1179.500000,1,29,reward_spike>=190,0.001
sarsa,0,1138,19,749.810000,1,18,reward_spike>=190,0.001
sarsa,0,1139,24,1032.660000,1,23,reward_spike>=190,0.001
sarsa,0,1140,24,977.160000,1,23,reward_spike>=190,0.001
sarsa,0,1141,40,812.300000,0,,,0.001
sarsa,0,1142,39,999.410000,1,38,reward_spike>=190,0.001
sarsa,0,1143,34,1042.660000,0,,,0.001
sarsa,0,1144,30,1278.600000,1,29,reward_spike>=190,0.001
sarsa,0,1145,22,805.880000,1,21,reward_spike>=190,0.001
sarsa,0,1146,17,803.830000,1,16,reward_spike>=190,0.001
sarsa,0,1147,40,417.000000,0,,,0.001
sarsa,0,1148,33,1052.370000,1,32,reward_spike>=190,0.001
sarsa,0,1149,40,773.200000,0,,,0.001
sarsa,0,1150,27,879.630000,1,26,reward_spike>=190,0.001
sarsa,0,1151,26,750.340000,1,25,reward_spike>=190,0.001
sarsa,0,1152,40,830.600000,0,,,0.001
sarsa,0,1153,24,750.160000,1,23,reward_spike>=190,0.001
sarsa,0,1154,40,817.200000,0,,,0.001
sarsa,0,1155,40,566.800000,0,,,0.001
sarsa,0,1156,40,584.800000,0,,,0.001
sarsa,0,1157,37,1224.830000,1,36,reward_spike>=190,0.001
sarsa,0,1158,13,466.570000,1,12,reward_spike>=190,0.000
sarsa,0,1159,34,899.860000,0,,,0.001
sarsa,0,1160,40,875.000000,0,,,0.001
sarsa,0,1161,14,747.560000,1,13,reward_spike>=190,0.000
sarsa,0,1162,33,880.070000,1,32,reward_spike>=190,0.001
sarsa,0,1163,40,1031.100000,0,,,0.001
sarsa,0,1164,35,1152.350000,1,34,reward_spike>=190,0.001
sarsa,0,1165,40,713.900000,0,,,0.001
sarsa,0,1166,31,867.490000,1,30,reward_spike>=190,0.001
sarsa,0,1167,40,905.800000,0,,,0.001
sarsa,0,1168,39,845.710000,1,38,reward_spike>=190,0.001
sarsa,0,1169,22,805.780000,1,21,reward_spike>=190,0.001
sarsa,0,1170,39,934.310000,1,38,reward_spike>=190,0.001
sarsa,0,1171,40,1184.000000,0,,,0.001
sarsa,0,1172,40,1070.000000,0,,,0.001
sarsa,0,1173,31,1092.490000,1,30,reward_spike>=190,0.001
sarsa,0,1174,25,1088.950000,1,24,reward_spike>=190,0.001
sarsa,0,1175,32,713.380000,1,31,reward_spike>=190,0.001
sarsa,0,1176,17,693.930000,1,16,reward_spike>=190,0.001
sarsa,0,1177,17,692.730000,1,16,reward_spike>=190,0.001
sarsa,0,1178,21,636.290000,1,20,reward_spike>=190,0.001
sarsa,0,1179,25,1032.650000,1,24,reward_spike>=190,0.001
sarsa,0,1180,40,1295.300000,0,,,0.001
sarsa,0,1181,34,934.960000,1,33,reward_spike>=190,0.001
sarsa,0,1182,23,989.570000,1,22,reward_spike>=190,0.001
sarsa,0,1183,30,978.500000,1,29,reward_spike>=190,0.001
sarsa,0,1184,12,634.680000,1,11,reward_spike>=190,0.000
sarsa,0,1185,22,821.680000,1,21,reward_spike>=190,0.001
sarsa,0,1186,18,861.920000,1,17,reward_spike>=190,0.000
sarsa,0,1187,31,1012.990000,0,,,0.001
sarsa,0,1188,38,1149.520000,1,37,reward_spike>=190,0.001
sarsa,0,1189,25,1145.150000,1,24,reward_spike>=190,0.001
sarsa,0,1190,38,1178.320000,1,37,reward_spike>=190,0.001
sarsa,0,1191,40,615.300000,0,,,0.001
sarsa,0,1192,29,989.010000,1,28,reward_spike>=190,0.001
sarsa,0,1193,23,860.970000,1,22,reward_spike>=190,0.001
sarsa,0,1194,40,635.300000,0,,,0.001
sarsa,0,1195,37,937.230000,1,36,reward_spike>=190,0.001
sarsa,0,1196,19,747.310000,1,18,reward_spike>=190,0.001
sarsa,0,1197,21,862.490000,1,20,reward_spike>=190,0.001
sarsa,0,1198,40,722.500000,0,,,0.001
sarsa,0,1199,20,537.100000,1,19,reward_spike>=190,0.001
sarsa,0,1200,40,791.100000,0,,,0.001
sarsa,0,1201,40,666.900000,0,,,0.001
sarsa,0,1202,40,1031.100000,0,,,0.001
sarsa,0,1203,24,881.660000,1,23,reward_spike>=190,0.001
sarsa,0,1204,26,920.340000,1,25,reward_spike>=190,0.001
sarsa,0,1205,18,637.420000,1,17,reward_spike>=190,0.000
sarsa,0,1206,40,903.400000,0,,,0.001
sarsa,0,1207,26,921.540000,1,25,reward_spike>=190,0.001
sarsa,0,1208,29,924.710000,1,28,reward_spike>=190,0.001
sarsa,0,1209,21,765.590000,1,20,reward_spike>=190,0.001
sarsa,0,1210,29,654.410000,1,28,reward_spike>=190,0.001
sarsa,0,1211,20,634.900000,1,19,reward_spike>=190,0.001
sarsa,0,1212,28,1036.120000,1,27,reward_spike>=190,0.001
sarsa,0,1213,34,657.260000,1,33,reward_spike>=190,0.001
sarsa,0,1214,40,933.000000,0,,,0.001
sarsa,0,1215,24,865.660000,1,23,reward_spike>=190,0.001
sarsa,0,1216,40,1257.100000,0,,,0.001
sarsa,0,1217,33,1220.170000,1,32,reward_spike>=190,0.001
sarsa,0,1218,24,637.360000,1,23,reward_spike>=190,0.001
sarsa,0,1219,26,862.740000,1,25,reward_spike>=190,0.001
sarsa,0,1220,28,882.220000,1,27,reward_spike>=190,0.001
sarsa,0,1221,40,650.500000,0,,,0.001
sarsa,0,1222,40,903.300000,0,,,0.001
sarsa,0,1223,19,860.710000,1,18,reward_spike>=190,0.001
sarsa,0,1224,17,578.030000,1,16,reward_spike>=190,0.000
sarsa,0,1225,26,976.540000,1,25,reward_spike>=190,0.001
sarsa,0,1226,40,931.200000,0,,,0.001
sarsa,0,1227,26,823.040000,1,25,reward_spike>=190,0.001
sarsa,0,1228,40,674.700000,0,,,0.001
sarsa,0,1229,19,694.010000,1,18,reward_spike>=190,0.001
sarsa,0,1230,26,650.540000,1,25,reward_spike>=190,0.001
sarsa,0,1231,40,767.100000,0,,,0.001
sarsa,0,1232,31,877.690000,1,30,reward_spike>=190,0.001
sarsa,0,1233,35,953.650000,1,34,reward_spike>=190,0.001
sarsa,0,1234,32,598.080000,1,31,reward_spike>=190,0.001
sarsa,0,1235,36,940.040000,1,35,reward_spike>=190,0.001
sarsa,0,1236,36,1165.340000,1,35,reward_spike>=190,0.001
sarsa,0,1237,21,804.390000,1,20,reward_spike>=190,0.001
sarsa,0,1238,38,934.920000,1,37,reward_spike>=190,0.001
sarsa,0,1239,24,916.760000,1,23,reward_spike>=190,0.001
sarsa,0,1240,34,829.060000,1,33,reward_spike>=190,0.001
sarsa,0,1241,23,917.370000,1,22,reward_spike>=190,0.001
sarsa,0,1242,20,638.100000,1,19,reward_spike>=190,0.001
sarsa,0,1243,40,955.800000,0,,,0.001
sarsa,0,1244,23,877.970000,1,22,reward_spike>=190,0.001
sarsa,0,1245,40,847.200000,0,,,0.001
sarsa,0,1246,12,523.180000,1,11,reward_spike>=190,0.000
sarsa,0,1247,30,710.400000,1,29,reward_spike>=190,0.001
sarsa,0,1248,26,766.540000,1,25,reward_spike>=190,0.001
sarsa,0,1249,27,764.930000,1,26,reward_spike>=190,0.001
sarsa,0,1250,29,894.510000,1,28,reward_spike>=190,0.001
sarsa,0,1251,28,934.820000,1,27,reward_spike>=190,0.001
sarsa,0,1252,40,449.100000,0,,,0.001
sarsa,0,1253,40,877.400000,0,,,0.001
sarsa,0,1254,21,808.090000,1,20,reward_spike>=190,0.001
sarsa,0,1255,26,671.840000,1,25,reward_spike>=190,0.001
sarsa,0,1256,31,977.490000,1,30,reward_spike>=190,0.001
sarsa,0,1257,40,971.600000,0,,,0.001
sarsa,0,1258,40,992.200000,0,,,0.001
sarsa,0,1259,22,919.480000,1,21,reward_spike>=190,0.001
sarsa,0,1260,30,713.500000,1,29,reward_spike>=190,0.001
sarsa,0,1261,40,855.500000,0,,,0.001
sarsa,0,1262,37,1025.630000,1,36,reward_spike>=190,0.001
sarsa,0,1263,18,482.020000,1,17,reward_spike>=190,0.000
sarsa,0,1264,34,868.060000,1,33,reward_spike>=190,0.001
sarsa,0,1265,22,1144.280000,1,21,reward_spike>=190,0.001
sarsa,0,1266,32,1149.380000,1,31,reward_spike>=190,0.001
sarsa,0,1267,40,710.800000,0,,,0.001
sarsa,0,1268,37,1010.030000,1,36,reward_spike>=190,0.001
sarsa,0,1269,40,1043.500000,0,,,0.001
sarsa,0,1270,40,854.300000,0,,,0.001
sarsa,0,1271,31,862.190000,1,30,reward_spike>=190,0.001
sarsa,0,1272,28,639.820000,1,27,reward_spike>=190,0.001
sarsa,0,1273,28,1218.420000,1,27,reward_spike>=190,0.001
sarsa,0,1274,36,1039.040000,1,35,reward_spike>=190,0.001
sarsa,0,1275,40,974.400000,0,,,0.001
sarsa,0,1276,17,750.730000,1,16,reward_spike>=190,0.000
sarsa,0,1277,40,1016.100000,0,,,0.001
sarsa,0,1278,40,1134.000000,0,,,0.001
sarsa,0,1279,29,1149.310000,1,28,reward_spike>=190,0.001
sarsa,0,1280,37,881.930000,1,36,reward_spike>=190,0.001
sarsa,0,1281,38,1162.920000,1,37,reward_spike>=190,0.001
sarsa,0,1282,40,585.500000,0,,,0.001
sarsa,0,1283,37,1069.530000,1,36,reward_spike>=190,0.001
sarsa,0,1284,40,1179.900000,0,,,0.001
sarsa,0,1285,21,804.990000,1,20,reward_spike>=190,0.001
sarsa,0,1286,29,919.610000,1,28,reward_spike>=190,0.001
sarsa,0,1287,13,745.470000,1,12,reward_spike>=190,0.000
sarsa,0,1288,24,916.360000,1,23,reward_spike>=190,0.001
sarsa,0,1289,19,578.410000,1,18,reward_spike>=190,0.001
sarsa,0,1290,40,675.400000,0,,,0.001
sarsa,0,1291,23,636.270000,1,22,reward_spike>=190,0.001
sarsa,0,1292,36,999.340000,1,35,reward_spike>=190,0.001
sarsa,0,1293,40,594.300000,0,,,0.001
sarsa,0,1294,40,745.700000,0,,,0.001
sarsa,0,1295,32,1150.280000,1,31,reward_spike>=190,0.001
sarsa,0,1296,39,1167.310000,1,38,reward_spike>=190,0.001
sarsa,0,1297,36,1009.440000,1,35,reward_spike>=190,0.001
sarsa,0,1298,40,1199.600000,0,,,0.001
sarsa,0,1299,26,554.840000,1,25,reward_spike>=190,0.001
sarsa,0,1300,18,805.620000,1,17,reward_spike>=190,0.000
sarsa,0,1301,17,635.830000,1,16,reward_spike>=190,0.000
sarsa,0,1302,28,823.020000,1,27,reward_spike>=190,0.001
sarsa,0,1303,29,667.610000,1,28,reward_spike>=190,0.001
sarsa,0,1304,40,1092.700000,0,,,0.001
sarsa,0,1305,24,877.860000,1,23,reward_spike>=190,0.001
sarsa,0,1306,22,976.580000,1,21,reward_spike>=190,0.001
sarsa,0,1307,40,904.700000,0,,,0.001
sarsa,0,1308,22,695.380000,1,21,reward_spike>=190,0.001
sarsa,0,1309,32,1030.580000,1,31,reward_spike>=190,0.001
sarsa,0,1310,39,1000.810000,1,38,reward_spike>=190,0.001
sarsa,0,1311,40,1095.900000,0,,,0.001
sarsa,0,1312,40,654.300000,0,,,0.001
sarsa,0,1313,28,881.320000,1,27,reward_spike>=190,0.001
sarsa,0,1314,21,694.890000,1,20,reward_spike>=190,0.001
sarsa,0,1315,29,1108.310000,1,28,reward_spike>=190,0.001
sarsa,0,1316,40,529.400000,0,,,0.001
sarsa,0,1317,23,864.270000,1,22,reward_spike>=190,0.001
sarsa,0,1318,21,749.890000,1,20,reward_spike>=190,0.001
sarsa,0,1319,23,580.170000,1,22,reward_spike>=190,0.001
sarsa,0,1320,28,1080.120000,1,27,reward_spike>=190,0.001
sarsa,0,1321,30,653.400000,1,29,reward_spike>=190,0.001
sarsa,0,1322,40,585.300000,0,,,0.001
sarsa,0,1323,30,1092.500000,1,29,reward_spike>=190,0.001
sarsa,0,1324,40,971.900000,0,,,0.001
sarsa,0,1325,31,953.090000,1,30,reward_spike>=190,0.001
sarsa,0,1326,39,1107.410000,1,38,reward_spike>=190,0.001
sarsa,0,1327,38,1083.220000,1,37,reward_spike>=190,0.001
sarsa,0,1328,38,1014.920000,1,37,reward_spike>=190,0.001
sarsa,0,1329,21,822.090000,1,20,reward_spike>=190,0.001
sarsa,0,1330,17,746.230000,1,16,reward_spike>=190,0.000
sarsa,0,1331,20,637.300000,1,19,reward_spike>=190,0.001
sarsa,0,1332,40,610.200000,0,,,0.001
sarsa,0,1333,40,799.300000,0,,,0.001
sarsa,0,1334,32,655.780000,1,31,reward_spike>=190,0.001
sarsa,0,1335,20,538.200000,1,19,reward_spike>=190,0.001
sarsa,0,1336,40,622.600000,0,,,0.001
sarsa,0,1337,26,710.440000,1,25,reward_spike>=190,0.001
sarsa,0,1338,40,1195.100000,0,,,0.001
sarsa,0,1339,40,710.400000,0,,,0.001
sarsa,0,1340,22,690.780000,1,21,reward_spike>=190,0.001
sarsa,0,1341,18,805.620000,1,17,reward_spike>=190,0.000
sarsa,0,1342,40,818.100000,0,,,0.001
sarsa,0,1343,23,804.870000,1,22,reward_spike>=190,0.001
sarsa,0,1344,19,763.310000,1,18,reward_spike>=190,0.000
sarsa,0,1345,27,993.030000,1,26,reward_spike>=190,0.001
sarsa,0,1346,25,917.350000,1,24,reward_spike>=190,0.001
sarsa,0,1347,24,865.960000,1,23,reward_spike>=190,0.001
sarsa,0,1348,18,749.820000,1,17,reward_spike>=190,0.000
sarsa,0,1349,40,806.200000,0,,,0.001
sarsa,0,1350,37,682.130000,1,36,reward_spike>=190,0.001
sarsa,0,1351,21,697.390000,1,20,reward_spike>=190,0.001
sarsa,0,1352,23,1030.770000,1,22,reward_spike>=190,0.001
sarsa,0,1353,40,1426.800000,0,,,0.001
sarsa,0,1354,30,926.200000,1,29,reward_spike>=190,0.001
sarsa,0,1355,40,708.900000,0,,,0.001
sarsa,0,1356,26,810.840000,1,25,reward_spike>=190,0.001
sarsa,0,1357,36,885.540000,1,35,reward_spike>=190,0.001
sarsa,0,1358,18,749.420000,1,17,reward_spike>=190,0.001
sarsa,0,1359,40,773.500000,0,,,0.001
sarsa,0,1360,40,687.000000,0,,,0.001
sarsa,0,1361,40,1313.400000,0,,,0.001
sarsa,0,1362,40,762.700000,0,,,0.001
sarsa,0,1363,28,974.520000,1,27,reward_spike>=190,0.001
sarsa,0,1364,40,753.100000,0,,,0.001
sarsa,0,1365,19,803.910000,1,18,reward_spike>=190,0.000
sarsa,0,1366,34,1234.660000,1,33,reward_spike>=190,0.001
sarsa,0,1367,40,742.600000,0,,,0.001
sarsa,0,1368,34,1009.860000,1,33,reward_spike>=190,0.001
sarsa,0,1369,31,939.890000,1,30,reward_spike>=190,0.001
sarsa,0,1370,40,781.100000,0,,,0.001
sarsa,0,1371,37,1066.930000,0,,,0.001
sarsa,0,1372,40,635.300000,0,,,0.001
sarsa,0,1373,31,1047.690000,1,30,reward_spike>=190,0.001
sarsa,0,1374,29,920.110000,1,28,reward_spike>=190,0.001
sarsa,0,1375,19,636.610000,1,18,reward_spike>=190,0.000
sarsa,0,1376,24,803.960000,1,23,reward_spike>=190,0.001
sarsa,0,1377,40,479.400000,0,,,0.001
sarsa,0,1378,38,1014.220000,1,37,reward_spike>=190,0.001
sarsa,0,1379,36,980.040000,1,35,reward_spike>=190,0.001
sarsa,0,1380,40,858.300000,0,,,0.001
sarsa,0,1381,33,1090.370000,1,32,reward_spike>=190,0.001
sarsa,0,1382,18,745.920000,1,17,reward_spike>=190,0.000
sarsa,0,1383,20,764.500000,1,19,reward_spike>=190,0.001
sarsa,0,1384,38,1035.820000,1,37,reward_spike>=190,0.001
sarsa,0,1385,37,922.430000,1,36,reward_spike>=190,0.001
sarsa,0,1386,30,750.300000,1,29,reward_spike>=190,0.001
sarsa,0,1387,37,1221.430000,1,36,reward_spike>=190,0.001
sarsa,0,1388,28,1090.120000,1,27,reward_spike>=190,0.001
sarsa,0,1389,40,797.300000,0,,,0.001
sarsa,0,1390,40,853.900000,0,,,0.001
sarsa,0,1391,28,763.620000,1,27,reward_spike>=190,0.001
sarsa,0,1392,40,524.600000,0,,,0.001
sarsa,0,1393,29,938.910000,1,28,reward_spike>=190,0.001
sarsa,0,1394,40,792.100000,0,,,0.001
sarsa,0,1395,24,581.560000,1,23,reward_spike>=190,0.001
sarsa,0,1396,22,863.580000,1,21,reward_spike>=190,0.001
sarsa,0,1397,32,1091.780000,1,31,reward_spike>=190,0.001
sarsa,0,1398,25,806.750000,1,24,reward_spike>=190,0.001
sarsa,0,1399,36,968.140000,1,35,reward_spike>=190,0.001
sarsa,0,1400,33,768.870000,1,32,reward_spike>=190,0.001
sarsa,0,1401,40,489.400000,0,,,0.001
sarsa,0,1402,40,454.500000,0,,,0.001
sarsa,0,1403,40,648.200000,0,,,0.001
sarsa,0,1404,36,876.140000,1,35,reward_spike>=190,0.001
sarsa,0,1405,40,1466.800000,0,,,0.001
sarsa,0,1406,17,581.830000,1,16,reward_spike>=190,0.000
sarsa,0,1407,40,808.900000,0,,,0.001
sarsa,0,1408,40,802.200000,0,,,0.001
sarsa,0,1409,15,634.150000,1,14,reward_spike>=190,0.000
sarsa,0,1410,22,747.080000,1,21,reward_spike>=190,0.001
sarsa,0,1411,36,1073.740000,0,,,0.001
sarsa,0,1412,22,745.580000,1,21,reward_spike>=190,0.001
sarsa,0,1413,36,953.140000,1,35,reward_spike>=190,0.001
sarsa,0,1414,24,1033.360000,1,23,reward_spike>=190,0.001
sarsa,0,1415,40,716.400000,0,,,0.001
sarsa,0,1416,25,751.550000,1,24,reward_spike>=190,0.001
sarsa,0,1417,24,688.960000,1,23,reward_spike>=190,0.001
sarsa,0,1418,35,1292.250000,1,34,reward_spike>=190,0.001
sarsa,0,1419,40,955.500000,0,,,0.001
sarsa,0,1420,24,822.960000,1,23,reward_spike>=190,0.001
sarsa,0,1421,32,951.380000,0,,,0.001
sarsa,0,1422,40,1130.900000,0,,,0.001
sarsa,0,1423,29,1164.110000,1,28,reward_spike>=190,0.001
sarsa,0,1424,37,1447.330000,1,36,reward_spike>=190,0.001
sarsa,0,1425,26,939.240000,1,25,reward_spike>=190,0.001
sarsa,0,1426,30,1203.700000,1,29,reward_spike>=190,0.001
sarsa,0,1427,17,579.730000,1,16,reward_spike>=190,0.000
sarsa,0,1428,40,599.800000,0,,,0.001
sarsa,0,1429,22,1089.480000,1,21,reward_spike>=190,0.001
sarsa,0,1430,40,877.400000,0,,,0.001
