policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2759,40,1003.000000,0,,,0.001
sarsa,0,2760,37,1120.830000,1,36,reward_spike>=190,0.001
sarsa,0,2761,34,1374.260000,1,33,reward_spike>=190,0.001
sarsa,0,2762,30,1147.400000,1,29,reward_spike>=190,0.001
sarsa,0,2763,19,805.610000,1,18,reward_spike>=190,0.001
sarsa,0,2764,40,1054.400000,0,,,0.001
sarsa,0,2765,40,957.700000,0,,,0.001
sarsa,0,2766,37,1123.530000,1,36,reward_spike>=190,0.001
sarsa,0,2767,36,1329.140000,1,35,reward_spike>=190,0.001
sarsa,0,2768,40,1231.000000,0,,,0.001
sarsa,0,2769,22,750.480000,1,21,reward_spike>=190,0.001
sarsa,0,2770,40,920.400000,0,,,0.001
sarsa,0,2771,28,1088.920000,1,27,reward_spike>=190,0.001
sarsa,0,2772,38,1487.720000,1,37,reward_spike>=190,0.001
sarsa,0,2773,34,1314.960000,1,33,reward_spike>=190,0.001
sarsa,0,2774,24,864.460000,1,23,reward_spike>=190,0.001
sarsa,0,2775,34,868.560000,1,33,reward_spike>=190,0.001
sarsa,0,2776,40,1133.600000,0,,,0.001
sarsa,0,2777,33,1160.070000,1,32,reward_spike>=190,0.001
sarsa,0,2778,34,1318.460000,1,33,reward_spike>=190,0.001
sarsa,0,2779,40,1047.200000,0,,,0.001
sarsa,0,2780,34,1332.060000,1,33,reward_spike>=190,0.001
sarsa,0,2781,26,809.440000,1,25,reward_spike>=190,0.001
sarsa,0,2782,37,864.530000,1,36,reward_spike>=190,0.001
sarsa,0,2783,32,1031.580000,1,31,reward_spike>=190,0.001
sarsa,0,2784,22,692.780000,1,21,reward_spike>=190,0.001
sarsa,0,2785,29,1147.710000,1,28,reward_spike>=190,0.001
sarsa,0,2786,35,1264.250000,1,34,reward_spike>=190,0.001
sarsa,0,2787,26,696.140000,1,25,reward_spike>=190,0.001
sarsa,0,2788,32,827.280000,1,31,reward_spike>=190,0.001
sarsa,0,2789,36,1332.840000,1,35,reward_spike>=190,0.001
sarsa,0,2790,29,696.810000,1,28,reward_spike>=190,0.001
sarsa,0,2791,28,977.020000,1,27,reward_spike>=190,0.001
sarsa,0,2792,35,997.350000,1,34,reward_spike>=190,0.001
sarsa,0,2793,35,1335.050000,1,34,reward_spike>=190,0.001
sarsa,0,2794,40,954.200000,0,,,0.001
sarsa,0,2795,30,975.200000,1,29,reward_spike>=190,0.001
sarsa,0,2796,32,978.280000,1,31,reward_spike>=190,0.001
sarsa,0,2797,29,1147.010000,1,28,reward_spike>=190,0.001
sarsa,0,2798,40,1017.000000,0,,,0.001
sarsa,0,2799,38,1182.820000,1,37,reward_spike>=190,0.001
sarsa,0,2800,34,1166.560000,1,33,reward_spike>=190,0.001
sarsa,0,2801,33,1088.770000,1,32,reward_spike>=190,0.001
sarsa,0,2802,40,693.800000,0,,,0.001
sarsa,0,2803,40,1200.600000,0,,,0.001
sarsa,0,2804,40,775.000000,0,,,0.001
sarsa,0,2805,37,994.230000,1,36,reward_spike>=190,0.001
sarsa,0,2806,23,935.170000,1,22,reward_spike>=190,0.001
sarsa,0,2807,32,641.880000,1,31,reward_spike>=190,0.001
sarsa,0,2808,30,1148.600000,1,29,reward_spike>=190,0.001
sarsa,0,2809,40,1239.700000,0,,,0.001
sarsa,0,2810,23,919.770000,1,22,reward_spike>=190,0.001
sarsa,0,2811,26,809.740000,1,25,reward_spike>=190,0.001
sarsa,0,2812,27,879.030000,0,,,0.001
sarsa,0,2813,23,691.970000,1,22,reward_spike>=190,0.001
sarsa,0,2814,40,1109.500000,0,,,0.001
sarsa,0,2815,40,1183.400000,0,,,0.001
sarsa,0,2816,27,865.930000,1,26,reward_spike>=190,0.001
sarsa,0,2817,38,1220.420000,1,37,reward_spike>=190,0.001
sarsa,0,2818,29,1203.310000,1,28,reward_spike>=190,0.001
sarsa,0,2819,40,954.200000,0,,,0.001
sarsa,0,2820,40,1256.400000,0,,,0.001
sarsa,0,2821,40,825.800000,0,,,0.001
sarsa,0,2822,22,840.480000,1,21,reward_spike>=190,0.001
sarsa,0,2823,36,1065.340000,1,35,reward_spike>=190,0.001
sarsa,0,2824,38,1632.820000,1,37,reward_spike>=190,0.001
sarsa,0,2825,40,816.900000,0,,,0.001
sarsa,0,2826,40,550.800000,0,,,0.001
sarsa,0,2827,33,1260.570000,1,32,reward_spike>=190,0.001
sarsa,0,2828,27,1087.430000,1,26,reward_spike>=190,0.001
sarsa,0,2829,28,974.320000,1,27,reward_spike>=190,0.001
sarsa,0,2830,40,784.500000,0,,,0.001
sarsa,0,2831,26,1032.040000,1,25,reward_spike>=190,0.001
sarsa,0,2832,29,1203.810000,1,28,reward_spike>=190,0.001
sarsa,0,2833,37,1329.330000,1,36,reward_spike>=190,0.001
sarsa,0,2834,29,1371.910000,1,28,reward_spike>=190,0.001
sarsa,0,2835,25,1032.550000,1,24,reward_spike>=190,0.001
sarsa,0,2836,38,1334.720000,1,37,reward_spike>=190,0.001
sarsa,0,2837,31,1106.690000,1,30,reward_spike>=190,0.001
sarsa,0,2838,28,765.220000,1,27,reward_spike>=190,0.001
sarsa,0,2839,35,1542.750000,1,34,reward_spike>=190,0.001
sarsa,0,2840,27,1143.830000,1,26,reward_spike>=190,0.001
sarsa,0,2841,37,959.430000,0,,,0.001
sarsa,0,2842,23,1200.470000,1,22,reward_spike>=190,0.001
sarsa,0,2843,23,749.270000,1,22,reward_spike>=190,0.001
sarsa,0,2844,35,1259.850000,1,34,reward_spike>=190,0.001
sarsa,0,2845,23,918.270000,1,22,reward_spike>=190,0.001
sarsa,0,2846,35,978.750000,1,34,reward_spike>=190,0.001
sarsa,0,2847,40,1007.400000,0,,,0.001
sarsa,0,2848,32,935.480000,1,31,reward_spike>=190,0.001
sarsa,0,2849,21,807.890000,1,20,reward_spike>=190,0.001
sarsa,0,2850,40,546.300000,0,,,0.001
sarsa,0,2851,30,977.100000,1,29,reward_spike>=190,0.001
sarsa,0,2852,40,1041.100000,0,,,0.001
sarsa,0,2853,21,917.290000,1,20,reward_spike>=190,0.001
sarsa,0,2854,26,916.340000,1,25,reward_spike>=190,0.001
sarsa,0,2855,29,1089.510000,1,28,reward_spike>=190,0.001
sarsa,0,2856,24,863.260000,1,23,reward_spike>=190,0.001
sarsa,0,2857,20,596.700000,1,19,reward_spike>=190,0.001
sarsa,0,2858,33,1331.670000,1,32,reward_spike>=190,0.001
sarsa,0,2859,40,945.100000,0,,,0.001
sarsa,0,2860,40,987.700000,0,,,0.001
sarsa,0,2861,40,970.000000,0,,,0.001
sarsa,0,2862,39,1150.810000,1,38,reward_spike>=190,0.001
sarsa,0,2863,36,1204.940000,1,35,reward_spike>=190,0.001
sarsa,0,2864,23,806.870000,1,22,reward_spike>=190,0.001
sarsa,0,2865,36,1052.740000,1,35,reward_spike>=190,0.001
sarsa,0,2866,40,937.300000,0,,,0.001
sarsa,0,2867,31,1315.990000,1,30,reward_spike>=190,0.001
sarsa,0,2868,40,1113.100000,0,,,0.001
sarsa,0,2869,28,1427.320000,1,27,reward_spike>=190,0.001
sarsa,0,2870,40,1127.400000,0,,,0.001
sarsa,0,2871,27,1049.330000,1,26,reward_spike>=190,0.001
sarsa,0,2872,40,1129.100000,0,,,0.001
sarsa,0,2873,21,1087.890000,1,20,reward_spike>=190,0.001
sarsa,0,2874,40,991.200000,0,,,0.001
sarsa,0,2875,39,1106.210000,1,38,reward_spike>=190,0.001
sarsa,0,2876,40,1160.300000,0,,,0.001
sarsa,0,2877,40,956.100000,0,,,0.001
sarsa,0,2878,40,1275.500000,1,39,reward_spike>=190,0.001
sarsa,0,2879,32,1013.180000,1,31,reward_spike>=190,0.001
sarsa,0,2880,40,706.000000,0,,,0.001
sarsa,0,2881,35,1482.150000,1,34,reward_spike>=190,0.001
sarsa,0,2882,18,597.720000,0,,,0.000
sarsa,0,2883,40,823.900000,0,,,0.001
sarsa,0,2884,40,973.800000,0,,,0.001
sarsa,0,2885,40,814.500000,1,39,reward_spike>=190,0.001
sarsa,0,2886,31,1316.390000,1,30,reward_spike>=190,0.001
sarsa,0,2887,23,991.970000,1,22,reward_spike>=190,0.001
sarsa,0,2888,40,832.000000,0,,,0.001
sarsa,0,2889,28,806.620000,1,27,reward_spike>=190,0.001
sarsa,0,2890,32,1373.380000,1,31,reward_spike>=190,0.001
sarsa,0,2891,40,1521.400000,0,,,0.001
sarsa,0,2892,28,954.120000,1,27,reward_spike>=190,0.001
sarsa,0,2893,39,1051.710000,1,38,reward_spike>=190,0.001
sarsa,0,2894,40,1105.500000,0,,,0.001
sarsa,0,2895,40,985.300000,0,,,0.001
sarsa,0,2896,40,1196.500000,0,,,0.001
sarsa,0,2897,38,1376.720000,1,37,reward_spike>=190,0.001
sarsa,0,2898,19,745.610000,1,18,reward_spike>=190,0.001
sarsa,0,2899,27,1088.230000,1,26,reward_spike>=190,0.001
sarsa,0,2900,40,1140.400000,0,,,0.001
sarsa,0,2901,33,1204.970000,1,32,reward_spike>=190,0.001
sarsa,0,2902,23,804.370000,1,22,reward_spike>=190,0.001
sarsa,0,2903,38,834.420000,1,37,reward_spike>=190,0.001
sarsa,0,2904,32,1163.380000,1,31,reward_spike>=190,0.001
sarsa,0,2905,40,955.200000,0,,,0.001
sarsa,0,2906,40,842.100000,0,,,0.001
sarsa,0,2907,40,722.800000,0,,,0.001
sarsa,0,2908,40,1083.800000,0,,,0.001
sarsa,0,2909,40,674.800000,0,,,0.001
sarsa,0,2910,35,814.550000,1,34,reward_spike>=190,0.001
sarsa,0,2911,40,1073.600000,0,,,0.001
sarsa,0,2912,33,1089.470000,1,32,reward_spike>=190,0.001
sarsa,0,2913,28,1030.820000,1,27,reward_spike>=190,0.001
sarsa,0,2914,19,748.510000,1,18,reward_spike>=190,0.000
sarsa,0,2915,29,1036.410000,1,28,reward_spike>=190,0.001
sarsa,0,2916,23,1032.470000,1,22,reward_spike>=190,0.001
sarsa,0,2917,32,1048.280000,1,31,reward_spike>=190,0.001
sarsa,0,2918,40,870.800000,0,,,0.001
sarsa,0,2919,25,1203.550000,1,24,reward_spike>=190,0.001
sarsa,0,2920,40,1147.100000,0,,,0.001
sarsa,0,2921,32,1371.580000,1,31,reward_spike>=190,0.001
sarsa,0,2922,39,1280.510000,1,38,reward_spike>=190,0.001
sarsa,0,2923,27,742.830000,1,26,reward_spike>=190,0.001
sarsa,0,2924,16,638.840000,1,15,reward_spike>=190,0.000
sarsa,0,2925,27,1201.630000,1,26,reward_spike>=190,0.001
sarsa,0,2926,30,1007.400000,1,29,reward_spike>=190,0.001
sarsa,0,2927,40,601.900000,0,,,0.001
sarsa,0,2928,35,1206.250000,1,34,reward_spike>=190,0.001
sarsa,0,2929,22,582.480000,1,21,reward_spike>=190,0.001
sarsa,0,2930,20,974.400000,1,19,reward_spike>=190,0.001
sarsa,0,2931,30,1145.900000,1,29,reward_spike>=190,0.001
sarsa,0,2932,40,1054.800000,0,,,0.001
sarsa,0,2933,40,958.100000,0,,,0.001
sarsa,0,2934,33,993.970000,1,32,reward_spike>=190,0.001
sarsa,0,2935,38,1318.620000,1,37,reward_spike>=190,0.001
sarsa,0,2936,34,1430.660000,1,33,reward_spike>=190,0.001
sarsa,0,2937,40,888.300000,0,,,0.001
sarsa,0,2938,18,523.420000,1,17,reward_spike>=190,0.000
sarsa,0,2939,38,1333.920000,1,37,reward_spike>=190,0.001
sarsa,0,2940,40,1293.500000,0,,,0.001
sarsa,0,2941,25,690.850000,1,24,reward_spike>=190,0.001
sarsa,0,2942,28,502.820000,0,,,0.001
sarsa,0,2943,40,1146.300000,0,,,0.001
sarsa,0,2944,40,824.800000,0,,,0.001
sarsa,0,2945,26,650.540000,1,25,reward_spike>=190,0.001
sarsa,0,2946,40,787.000000,0,,,0.001
sarsa,0,2947,40,1309.600000,0,,,0.001
sarsa,0,2948,24,1257.360000,1,23,reward_spike>=190,0.001
sarsa,0,2949,40,505.300000,0,,,0.001
sarsa,0,2950,21,975.390000,1,20,reward_spike>=190,0.001
sarsa,0,2951,32,1160.480000,1,31,reward_spike>=190,0.001
sarsa,0,2952,36,1386.240000,1,35,reward_spike>=190,0.001
sarsa,0,2953,40,1084.200000,0,,,0.001
sarsa,0,2954,40,1048.100000,1,39,reward_spike>=190,0.001
sarsa,0,2955,40,1072.500000,0,,,0.001
sarsa,0,2956,24,987.760000,1,23,reward_spike>=190,0.001
sarsa,0,2957,40,953.700000,0,,,0.001
sarsa,0,2958,40,751.900000,0,,,0.001
sarsa,0,2959,40,1028.300000,0,,,0.001
sarsa,0,2960,40,903.100000,0,,,0.001
sarsa,0,2961,32,1203.680000,1,31,reward_spike>=190,0.001
sarsa,0,2962,37,859.030000,1,36,reward_spike>=190,0.001
sarsa,0,2963,40,955.300000,0,,,0.001
sarsa,0,2964,24,693.760000,1,23,reward_spike>=190,0.001
sarsa,0,2965,27,918.730000,1,26,reward_spike>=190,0.001
sarsa,0,2966,40,1391.600000,0,,,0.001
sarsa,0,2967,40,766.100000,0,,,0.001
sarsa,0,2968,40,1043.900000,0,,,0.001
sarsa,0,2969,30,1091.200000,1,29,reward_spike>=190,0.001
sarsa,0,2970,40,829.500000,0,,,0.001
sarsa,0,2971,38,1051.020000,1,37,reward_spike>=190,0.001
sarsa,0,2972,40,844.000000,0,,,0.001
sarsa,0,2973,40,859.300000,0,,,0.001
sarsa,0,2974,29,1203.610000,1,28,reward_spike>=190,0.001
sarsa,0,2975,29,1260.010000,1,28,reward_spike>=190,0.001
sarsa,0,2976,40,730.300000,0,,,0.001
sarsa,0,2977,40,1560.600000,1,39,reward_spike>=190,0.001
sarsa,0,2978,19,466.710000,1,18,reward_spike>=190,0.001
sarsa,0,2979,34,1037.960000,1,33,reward_spike>=190,0.001
sarsa,0,2980,31,1370.590000,1,30,reward_spike>=190,0.001
sarsa,0,2981,26,977.340000,1,25,reward_spike>=190,0.001
sarsa,0,2982,25,1030.750000,1,24,reward_spike>=190,0.001
sarsa,0,2983,32,822.880000,1,31,reward_spike>=190,0.001
sarsa,0,2984,39,921.110000,1,38,reward_spike>=190,0.001
sarsa,0,2985,26,709.140000,1,25,reward_spike>=190,0.001
sarsa,0,2986,29,490.610000,1,28,reward_spike>=190,0.001
sarsa,0,2987,40,815.500000,0,,,0.001
sarsa,0,2988,24,975.660000,1,23,reward_spike>=190,0.001
sarsa,0,2989,28,693.220000,1,27,reward_spike>=190,0.001
sarsa,0,2990,40,617.000000,0,,,0.001
sarsa,0,2991,36,623.540000,1,35,reward_spike>=190,0.001
sarsa,0,2992,27,936.430000,1,26,reward_spike>=190,0.001
sarsa,0,2993,32,889.180000,1,31,reward_spike>=190,0.001
sarsa,0,2994,29,987.510000,1,28,reward_spike>=190,0.001
sarsa,0,2995,40,971.300000,0,,,0.001
sarsa,0,2996,18,862.520000,1,17,reward_spike>=190,0.001
sarsa,0,2997,32,1122.080000,1,31,reward_spike>=190,0.001
sarsa,0,2998,29,1162.810000,1,28,reward_spike>=190,0.001
sarsa,0,2999,24,864.160000,1,23,reward_spike>=190,0.001
sarsa,0,3000,40,830.000000,0,,,0.001
sarsa,0,3001,19,692.910000,1,18,reward_spike>=190,0.001
sarsa,0,3002,40,1376.100000,1,39,reward_spike>=190,0.001
sarsa,0,3003,34,1105.760000,1,33,reward_spike>=190,0.001
sarsa,0,3004,33,1275.670000,1,32,reward_spike>=190,0.001
sarsa,0,3005,27,1088.430000,1,26,reward_spike>=190,0.001
sarsa,0,3006,40,540.800000,0,,,0.001
sarsa,0,3007,40,1212.900000,0,,,0.001
sarsa,0,3008,26,806.440000,1,25,reward_spike>=190,0.001
sarsa,0,3009,33,1090.770000,1,32,reward_spike>=190,0.001
sarsa,0,3010,36,1084.140000,1,35,reward_spike>=190,0.001
sarsa,0,3011,25,808.150000,1,24,reward_spike>=190,0.001
sarsa,0,3012,39,1063.510000,1,38,reward_spike>=190,0.001
sarsa,0,3013,27,1089.930000,1,26,reward_spike>=190,0.001
sarsa,0,3014,40,1656.400000,1,39,reward_spike>=190,0.001
sarsa,0,3015,40,1198.700000,0,,,0.001
sarsa,0,3016,23,691.570000,1,22,reward_spike>=190,0.001
sarsa,0,3017,40,1561.100000,1,39,reward_spike>=190,0.001
sarsa,0,3018,40,991.700000,0,,,0.001
sarsa,0,3019,24,705.060000,1,23,reward_spike>=190,0.001
sarsa,0,3020,37,1445.430000,1,36,reward_spike>=190,0.001
sarsa,0,3021,40,1466.100000,0,,,0.001
sarsa,0,3022,40,1368.400000,0,,,0.001
sarsa,0,3023,39,1108.310000,1,38,reward_spike>=190,0.001
sarsa,0,3024,23,917.770000,1,22,reward_spike>=190,0.001
sarsa,0,3025,40,997.600000,0,,,0.001
sarsa,0,3026,23,577.370000,1,22,reward_spike>=190,0.001
sarsa,0,3027,39,1483.710000,1,38,reward_spike>=190,0.001
sarsa,0,3028,40,907.900000,0,,,0.001
sarsa,0,3029,23,1085.870000,1,22,reward_spike>=190,0.001
sarsa,0,3030,40,663.600000,0,,,0.001
sarsa,0,3031,30,1145.500000,1,29,reward_spike>=190,0.001
sarsa,0,3032,40,1326.100000,0,,,0.001
sarsa,0,3033,25,806.050000,1,24,reward_spike>=190,0.001
sarsa,0,3034,40,1176.600000,0,,,0.001
sarsa,0,3035,31,1388.790000,1,30,reward_spike>=190,0.001
sarsa,0,3036,26,696.240000,1,25,reward_spike>=190,0.001
sarsa,0,3037,40,771.500000,0,,,0.001
sarsa,0,3038,40,1015.100000,0,,,0.001
sarsa,0,3039,34,1149.860000,1,33,reward_spike>=190,0.001
sarsa,0,3040,23,1030.670000,1,22,reward_spike>=190,0.001
sarsa,0,3041,40,732.500000,0,,,0.001
sarsa,0,3042,31,1036.190000,1,30,reward_spike>=190,0.001
sarsa,0,3043,21,581.390000,1,20,reward_spike>=190,0.001
sarsa,0,3044,40,1142.400000,0,,,0.001
sarsa,0,3045,26,1046.140000,1,25,reward_spike>=190,0.001
sarsa,0,3046,38,1447.220000,1,37,reward_spike>=190,0.001
sarsa,0,3047,24,974.660000,1,23,reward_spike>=190,0.001
sarsa,0,3048,37,1144.730000,1,36,reward_spike>=190,0.001
sarsa,0,3049,24,805.860000,1,23,reward_spike>=190,0.001
sarsa,0,3050,27,1030.930000,1,26,reward_spike>=190,0.001
sarsa,0,3051,40,533.800000,0,,,0.001
sarsa,0,3052,20,948.500000,1,19,reward_spike>=190,0.001
sarsa,0,3053,16,748.240000,1,15,reward_spike>=190,0.000
sarsa,0,3054,29,898.010000,1,28,reward_spike>=190,0.001
sarsa,0,3055,40,881.800000,0,,,0.001
sarsa,0,3056,34,1484.960000,1,33,reward_spike>=190,0.001
sarsa,0,3057,40,1121.500000,0,,,0.001
sarsa,0,3058,29,1032.810000,1,28,reward_spike>=190,0.001
sarsa,0,3059,24,836.960000,0,,,0.001
sarsa,0,3060,28,1120.820000,1,27,reward_spike>=190,0.001
sarsa,0,3061,40,1037.500000,0,,,0.001
sarsa,0,3062,26,752.140000,1,25,reward_spike>=190,0.001
sarsa,0,3063,25,1087.550000,1,24,reward_spike>=190,0.001
sarsa,0,3064,40,999.700000,0,,,0.001
sarsa,0,3065,28,767.620000,1,27,reward_spike>=190,0.001
sarsa,0,3066,37,1221.830000,1,36,reward_spike>=190,0.001
sarsa,0,3067,33,1261.070000,1,32,reward_spike>=190,0.001
sarsa,0,3068,40,1067.700000,0,,,0.001
sarsa,0,3069,40,1293.500000,0,,,0.001
sarsa,0,3070,40,1285.000000,0,,,0.001
sarsa,0,3071,32,1090.080000,1,31,reward_spike>=190,0.001
sarsa,0,3072,23,695.170000,1,22,reward_spike>=190,0.001
sarsa,0,3073,27,1032.930000,1,26,reward_spike>=190,0.001
sarsa,0,3074,27,1032.630000,1,26,reward_spike>=190,0.001
sarsa,0,3075,23,974.570000,1,22,reward_spike>=190,0.001
sarsa,0,3076,40,845.800000,0,,,0.001
sarsa,0,3077,26,820.540000,1,25,reward_spike>=190,0.001
sarsa,0,3078,15,484.950000,0,,,0.000
sarsa,0,3079,36,1316.840000,1,35,reward_spike>=190,0.001
sarsa,0,3080,28,1033.520000,1,27,reward_spike>=190,0.001
sarsa,0,3081,40,785.000000,0,,,0.001
sarsa,0,3082,31,1312.490000,1,30,reward_spike>=190,0.001
sarsa,0,3083,40,1056.400000,0,,,0.001
sarsa,0,3084,28,1427.320000,1,27,reward_spike>=190,0.001
sarsa,0,3085,35,1317.850000,1,34,reward_spike>=190,0.001
sarsa,0,3086,28,1103.920000,1,27,reward_spike>=190,0.001
sarsa,0,3087,31,1314.290000,1,30,reward_spike>=190,0.001
sarsa,0,3088,32,1163.880000,1,31,reward_spike>=190,0.001
sarsa,0,3089,23,972.870000,1,22,reward_spike>=190,0.001
sarsa,0,3090,40,1054.500000,0,,,0.001
sarsa,0,3091,38,1181.720000,1,37,reward_spike>=190,0.001
sarsa,0,3092,40,1145.100000,0,,,0.001
sarsa,0,3093,24,863.660000,1,23,reward_spike>=190,0.001
sarsa,0,3094,39,741.910000,1,38,reward_spike>=190,0.001
sarsa,0,3095,40,856.600000,0,,,0.001
sarsa,0,3096,40,1043.200000,0,,,0.001
sarsa,0,3097,34,1105.760000,1,33,reward_spike>=190,0.001
sarsa,0,3098,28,1258.620000,1,27,reward_spike>=190,0.001
sarsa,0,3099,35,1179.750000,1,34,reward_spike>=190,0.001
sarsa,0,3100,22,1089.480000,1,21,reward_spike>=190,0.001
sarsa,0,3101,40,1201.400000,0,,,0.001
sarsa,0,3102,40,788.100000,0,,,0.001
sarsa,0,3103,29,1145.510000,1,28,reward_spike>=190,0.001
sarsa,0,3104,37,1542.730000,1,36,reward_spike>=190,0.001
sarsa,0,3105,21,805.090000,1,20,reward_spike>=190,0.001
sarsa,0,3106,38,1293.320000,1,37,reward_spike>=190,0.001
sarsa,0,3107,39,1168.710000,1,38,reward_spike>=190,0.001
sarsa,0,3108,40,968.800000,0,,,0.001
sarsa,0,3109,39,1260.710000,1,38,reward_spike>=190,0.001
sarsa,0,3110,40,868.600000,0,,,0.001
sarsa,0,3111,35,1094.550000,1,34,reward_spike>=190,0.001
sarsa,0,3112,40,674.300000,0,,,0.001
sarsa,0,3113,34,1149.760000,1,33,reward_spike>=190,0.001
sarsa,0,3114,32,991.380000,1,31,reward_spike>=190,0.001
sarsa,0,3115,30,1092.100000,1,29,reward_spike>=190,0.001
sarsa,0,3116,40,1711.100000,1,39,reward_spike>=190,0.001
sarsa,0,3117,40,1353.300000,0,,,0.001
sarsa,0,3118,19,918.110000,1,18,reward_spike>=190,0.000
sarsa,0,3119,40,593.400000,0,,,0.001
sarsa,0,3120,39,1219.710000,1,38,reward_spike>=190,0.001
sarsa,0,3121,33,1035.370000,1,32,reward_spike>=190,0.001
sarsa,0,3122,34,1108.260000,1,33,reward_spike>=190,0.001
sarsa,0,3123,21,749.590000,1,20,reward_spike>=190,0.001
sarsa,0,3124,30,1316.200000,1,29,reward_spike>=190,0.001
sarsa,0,3125,40,1142.400000,0,,,0.001
sarsa,0,3126,40,1353.200000,0,,,0.001
sarsa,0,3127,31,1052.590000,1,30,reward_spike>=190,0.001
sarsa,0,3128,14,466.260000,1,13,reward_spike>=190,0.000
sarsa,0,3129,36,812.040000,1,35,reward_spike>=190,0.001
sarsa,0,3130,38,878.820000,1,37,reward_spike>=190,0.001
sarsa,0,3131,28,893.120000,1,27,reward_spike>=190,0.001
sarsa,0,3132,30,879.100000,0,,,0.001
sarsa,0,3133,26,708.340000,1,25,reward_spike>=190,0.001
sarsa,0,3134,27,1203.130000,1,26,reward_spike>=190,0.001
sarsa,0,3135,40,1067.300000,0,,,0.001
sarsa,0,3136,28,753.620000,1,27,reward_spike>=190,0.001
sarsa,0,3137,40,895.900000,0,,,0.001
sarsa,0,3138,14,521.560000,1,13,reward_spike>=190,0.000
sarsa,0,3139,33,1051.970000,1,32,reward_spike>=190,0.001
sarsa,0,3140,39,1389.810000,1,38,reward_spike>=190,0.001
sarsa,0,3141,40,1187.600000,0,,,0.001
sarsa,0,3142,40,663.500000,0,,,0.001
sarsa,0,3143,30,1539.200000,1,29,reward_spike>=190,0.001
sarsa,0,3144,33,1162.370000,1,32,reward_spike>=190,0.001
sarsa,0,3145,32,1313.080000,1,31,reward_spike>=190,0.001
sarsa,0,3146,30,994.300000,1,29,reward_spike>=190,0.001
sarsa,0,3147,40,1448.100000,1,39,reward_spike>=190,0.001
sarsa,0,3148,38,1543.520000,1,37,reward_spike>=190,0.001
sarsa,0,3149,28,1146.120000,1,27,reward_spike>=190,0.001
sarsa,0,3150,40,560.400000,0,,,0.001
sarsa,0,3151,40,1409.100000,0,,,0.001
sarsa,0,3152,40,1333.700000,0,,,0.001
sarsa,0,3153,31,1372.090000,1,30,reward_spike>=190,0.001
sarsa,0,3154,38,1825.220000,1,37,reward_spike>=190,0.001
sarsa,0,3155,25,1143.750000,1,24,reward_spike>=190,0.001
sarsa,0,3156,27,880.230000,1,26,reward_spike>=190,0.001
sarsa,0,3157,40,1126.600000,0,,,0.001
sarsa,0,3158,40,658.100000,0,,,0.001
sarsa,0,3159,40,940.900000,0,,,0.001
sarsa,0,3160,32,1427.080000,1,31,reward_spike>=190,0.001
sarsa,0,3161,40,1201.100000,0,,,0.001
sarsa,0,3162,40,792.200000,0,,,0.001
sarsa,0,3163,28,1145.120000,1,27,reward_spike>=190,0.001
sarsa,0,3164,40,1313.000000,0,,,0.001
sarsa,0,3165,32,1007.680000,1,31,reward_spike>=190,0.001
sarsa,0,3166,29,1256.310000,1,28,reward_spike>=190,0.001
sarsa,0,3167,40,1182.300000,0,,,0.001
sarsa,0,3168,32,1160.480000,1,31,reward_spike>=190,0.001
sarsa,0,3169,40,800.800000,0,,,0.001
sarsa,0,3170,32,1317.480000,1,31,reward_spike>=190,0.001
sarsa,0,3171,40,743.200000,0,,,0.001
sarsa,0,3172,31,1104.990000,1,30,reward_spike>=190,0.001
sarsa,0,3173,40,672.600000,0,,,0.001
sarsa,0,3174,40,1294.500000,1,39,reward_spike>=190,0.001
sarsa,0,3175,32,1316.880000,1,31,reward_spike>=190,0.001
sarsa,0,3176,33,862.970000,1,32,reward_spike>=190,0.001
sarsa,0,3177,40,1577.300000,0,,,0.001
sarsa,0,3178,40,1081.900000,0,,,0.001
sarsa,0,3179,40,897.200000,0,,,0.001
sarsa,0,3180,40,960.500000,0,,,0.001
sarsa,0,3181,40,951.700000,0,,,0.001
sarsa,0,3182,27,747.830000,1,26,reward_spike>=190,0.001
sarsa,0,3183,17,973.030000,1,16,reward_spike>=190,0.000
sarsa,0,3184,25,1085.350000,1,24,reward_spike>=190,0.001
sarsa,0,3185,30,1162.100000,1,29,reward_spike>=190,0.001
sarsa,0,3186,33,1048.870000,1,32,reward_spike>=190,0.001
sarsa,0,3187,31,1177.890000,1,30,reward_spike>=190,0.001
sarsa,0,3188,20,864.300000,1,19,reward_spike>=190,0.001
sarsa,0,3189,40,1254.100000,0,,,0.001
sarsa,0,3190,33,841.470000,0,,,0.001
sarsa,0,3191,22,1142.680000,1,21,reward_spike>=190,0.001
sarsa,0,3192,27,1144.030000,1,26,reward_spike>=190,0.001
sarsa,0,3193,40,1282.600000,0,,,0.001
sarsa,0,3194,24,860.360000,1,23,reward_spike>=190,0.001
sarsa,0,3195,40,1165.500000,0,,,0.001
sarsa,0,3196,40,1256.800000,0,,,0.001
sarsa,0,3197,29,919.510000,1,28,reward_spike>=190,0.001
sarsa,0,3198,40,1068.000000,0,,,0.001
sarsa,0,3199,40,1165.800000,0,,,0.001
sarsa,0,3200,40,831.400000,0,,,0.001
sarsa,0,3201,29,1107.910000,1,28,reward_spike>=190,0.001
sarsa,0,3202,32,1316.080000,1,31,reward_spike>=190,0.001
