policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,478,40,791.000000,0,,,0.001
sarsa,0,479,33,1138.570000,1,32,reward_spike>=190,0.001
sarsa,0,480,32,863.080000,1,31,reward_spike>=190,0.001
sarsa,0,481,26,780.840000,1,25,reward_spike>=190,0.001
sarsa,0,482,40,977.200000,0,,,0.001
sarsa,0,483,18,638.420000,1,17,reward_spike>=190,0.000
sarsa,0,484,23,766.470000,1,22,reward_spike>=190,0.001
sarsa,0,485,23,826.070000,1,22,reward_spike>=190,0.001
sarsa,0,486,23,810.770000,1,22,reward_spike>=190,0.001
sarsa,0,487,40,1110.300000,0,,,0.001
sarsa,0,488,40,1049.100000,0,,,0.001
sarsa,0,489,40,635.400000,0,,,0.001
sarsa,0,490,38,994.820000,1,37,reward_spike>=190,0.001
sarsa,0,491,20,583.600000,1,19,reward_spike>=190,0.000
sarsa,0,492,31,752.490000,1,30,reward_spike>=190,0.001
sarsa,0,493,27,753.830000,1,26,reward_spike>=190,0.001
sarsa,0,494,40,974.400000,0,,,0.001
sarsa,0,495,40,639.300000,0,,,0.001
sarsa,0,496,22,807.980000,1,21,reward_spike>=190,0.001
sarsa,0,497,31,645.190000,1,30,reward_spike>=190,0.001
sarsa,0,498,25,782.150000,1,24,reward_spike>=190,0.001
sarsa,0,499,40,471.100000,0,,,0.001
sarsa,0,500,31,882.490000,1,30,reward_spike>=190,0.001
sarsa,0,501,40,735.600000,0,,,0.001
sarsa,0,502,32,878.280000,1,31,reward_spike>=190,0.001
sarsa,0,503,22,666.080000,1,21,reward_spike>=190,0.001
sarsa,0,504,18,579.620000,1,17,reward_spike>=190,0.000
sarsa,0,505,21,638.890000,1,20,reward_spike>=190,0.001
sarsa,0,506,20,470.100000,1,19,reward_spike>=190,0.000
sarsa,0,507,40,866.000000,0,,,0.001
sarsa,0,508,40,640.300000,0,,,0.001
sarsa,0,509,40,722.700000,0,,,0.001
sarsa,0,510,25,822.050000,1,24,reward_spike>=190,0.001
sarsa,0,511,25,598.150000,1,24,reward_spike>=190,0.001
sarsa,0,512,22,808.880000,1,21,reward_spike>=190,0.001
sarsa,0,513,24,693.460000,1,23,reward_spike>=190,0.001
sarsa,0,514,26,861.940000,1,25,reward_spike>=190,0.001
sarsa,0,515,40,484.900000,0,,,0.001
sarsa,0,516,40,777.100000,0,,,0.001
sarsa,0,517,37,1036.530000,1,36,reward_spike>=190,0.001
sarsa,0,518,40,734.900000,0,,,0.001
sarsa,0,519,28,991.620000,1,27,reward_spike>=190,0.001
sarsa,0,520,40,648.700000,0,,,0.001
sarsa,0,521,19,805.810000,1,18,reward_spike>=190,0.000
sarsa,0,522,40,1038.400000,1,39,reward_spike>=190,0.001
sarsa,0,523,22,749.080000,1,21,reward_spike>=190,0.001
sarsa,0,524,22,1031.280000,1,21,reward_spike>=190,0.001
sarsa,0,525,40,790.700000,0,,,0.001
sarsa,0,526,24,763.160000,1,23,reward_spike>=190,0.001
sarsa,0,527,40,404.700000,0,,,0.001
sarsa,0,528,21,537.490000,1,20,reward_spike>=190,0.001
sarsa,0,529,24,697.760000,1,23,reward_spike>=190,0.001
sarsa,0,530,32,785.780000,1,31,reward_spike>=190,0.001
sarsa,0,531,32,1348.380000,1,31,reward_spike>=190,0.001
sarsa,0,532,31,881.790000,0,,,0.001
sarsa,0,533,33,1163.470000,1,32,reward_spike>=190,0.001
sarsa,0,534,40,863.800000,0,,,0.001
sarsa,0,535,36,1223.040000,0,,,0.001
sarsa,0,536,20,710.600000,1,19,reward_spike>=190,0.001
sarsa,0,537,40,675.300000,0,,,0.001
sarsa,0,538,18,860.620000,1,17,reward_spike>=190,0.000
sarsa,0,539,40,958.000000,0,,,0.001
sarsa,0,540,22,749.080000,1,21,reward_spike>=190,0.001
sarsa,0,541,27,866.830000,1,26,reward_spike>=190,0.001
sarsa,0,542,40,558.200000,0,,,0.001
sarsa,0,543,40,1029.700000,0,,,0.001
sarsa,0,544,32,882.180000,1,31,reward_spike>=190,0.001
sarsa,0,545,35,939.750000,1,34,reward_spike>=190,0.001
sarsa,0,546,19,750.410000,1,18,reward_spike>=190,0.000
sarsa,0,547,40,706.700000,0,,,0.001
sarsa,0,548,40,961.700000,0,,,0.001
sarsa,0,549,40,1224.800000,0,,,0.001
sarsa,0,550,40,1016.300000,0,,,0.001
sarsa,0,551,29,989.810000,1,28,reward_spike>=190,0.001
sarsa,0,552,20,820.400000,1,19,reward_spike>=190,0.001
sarsa,0,553,16,746.540000,1,15,reward_spike>=190,0.000
sarsa,0,554,40,819.500000,0,,,0.001
sarsa,0,555,23,767.170000,1,22,reward_spike>=190,0.001
sarsa,0,556,40,913.600000,0,,,0.001
sarsa,0,557,34,1047.660000,1,33,reward_spike>=190,0.001
sarsa,0,558,25,655.250000,1,24,reward_spike>=190,0.001
sarsa,0,559,32,923.880000,1,31,reward_spike>=190,0.001
sarsa,0,560,22,691.780000,1,21,reward_spike>=190,0.001
sarsa,0,561,35,921.250000,1,34,reward_spike>=190,0.001
sarsa,0,562,26,752.040000,1,25,reward_spike>=190,0.001
sarsa,0,563,40,788.800000,0,,,0.001
sarsa,0,564,40,789.900000,0,,,0.001
sarsa,0,565,19,823.110000,1,18,reward_spike>=190,0.000
sarsa,0,566,40,495.800000,0,,,0.001
sarsa,0,567,26,892.440000,1,25,reward_spike>=190,0.001
sarsa,0,568,40,934.900000,0,,,0.001
sarsa,0,569,32,808.080000,1,31,reward_spike>=190,0.001
sarsa,0,570,27,810.130000,1,26,reward_spike>=190,0.001
sarsa,0,571,40,715.100000,0,,,0.001
sarsa,0,572,40,1256.100000,0,,,0.001
sarsa,0,573,31,980.190000,1,30,reward_spike>=190,0.001
sarsa,0,574,40,1170.900000,0,,,0.001
sarsa,0,575,15,578.850000,1,14,reward_spike>=190,0.000
sarsa,0,576,16,749.240000,1,15,reward_spike>=190,0.000
sarsa,0,577,24,918.260000,1,23,reward_spike>=190,0.001
sarsa,0,578,40,1179.700000,0,,,0.001
sarsa,0,579,15,579.450000,1,14,reward_spike>=190,0.000
sarsa,0,580,40,945.300000,0,,,0.001
sarsa,0,581,40,864.300000,0,,,0.001
sarsa,0,582,40,789.100000,0,,,0.001
sarsa,0,583,40,782.100000,0,,,0.001
sarsa,0,584,39,1283.510000,1,38,reward_spike>=190,0.001
sarsa,0,585,33,863.570000,1,32,reward_spike>=190,0.001
sarsa,0,586,23,807.970000,1,22,reward_spike>=190,0.001
sarsa,0,587,40,831.600000,0,,,0.001
sarsa,0,588,40,711.400000,0,,,0.001
sarsa,0,589,40,760.200000,0,,,0.001
sarsa,0,590,40,767.100000,0,,,0.001
sarsa,0,591,40,697.800000,0,,,0.001
sarsa,0,592,36,756.640000,1,35,reward_spike>=190,0.001
sarsa,0,593,16,524.140000,1,15,reward_spike>=190,0.000
sarsa,0,594,40,1166.900000,1,39,reward_spike>=190,0.001
sarsa,0,595,40,968.800000,0,,,0.001
sarsa,0,596,15,466.950000,1,14,reward_spike>=190,0.000
sarsa,0,597,31,583.190000,1,30,reward_spike>=190,0.001
sarsa,0,598,40,432.700000,0,,,0.001
sarsa,0,599,37,1040.230000,1,36,reward_spike>=190,0.001
sarsa,0,600,40,715.000000,0,,,0.001
sarsa,0,601,27,695.930000,1,26,reward_spike>=190,0.001
sarsa,0,602,40,1054.200000,0,,,0.001
sarsa,0,603,40,1027.400000,0,,,0.001
sarsa,0,604,40,964.500000,0,,,0.001
sarsa,0,605,40,987.700000,0,,,0.001
sarsa,0,606,40,657.100000,0,,,0.001
sarsa,0,607,40,518.700000,0,,,0.001
sarsa,0,608,25,936.350000,1,24,reward_spike>=190,0.001
sarsa,0,609,20,652.200000,0,,,0.000
sarsa,0,610,40,807.500000,0,,,0.001
sarsa,0,611,35,837.950000,1,34,reward_spike>=190,0.001
sarsa,0,612,16,745.940000,1,15,reward_spike>=190,0.000
sarsa,0,613,40,423.200000,0,,,0.001
sarsa,0,614,19,579.110000,1,18,reward_spike>=190,0.000
sarsa,0,615,23,690.470000,1,22,reward_spike>=190,0.001
sarsa,0,616,39,876.710000,0,,,0.001
sarsa,0,617,33,1110.070000,1,32,reward_spike>=190,0.001
sarsa,0,618,40,955.700000,0,,,0.001
sarsa,0,619,14,692.060000,1,13,reward_spike>=190,0.000
sarsa,0,620,29,639.910000,1,28,reward_spike>=190,0.001
sarsa,0,621,37,1204.930000,1,36,reward_spike>=190,0.001
sarsa,0,622,40,1146.800000,0,,,0.001
sarsa,0,623,40,757.900000,0,,,0.001
sarsa,0,624,40,1572.100000,0,,,0.001
sarsa,0,625,40,1032.500000,0,,,0.001
sarsa,0,626,40,895.000000,0,,,0.001
sarsa,0,627,40,1056.900000,0,,,0.001
sarsa,0,628,40,994.900000,0,,,0.001
sarsa,0,629,29,769.210000,1,28,reward_spike>=190,0.001
sarsa,0,630,30,658.400000,1,29,reward_spike>=190,0.001
sarsa,0,631,40,861.900000,1,39,reward_spike>=190,0.001
sarsa,0,632,40,711.100000,0,,,0.001
sarsa,0,633,14,690.460000,1,13,reward_spike>=190,0.000
sarsa,0,634,40,651.400000,0,,,0.001
sarsa,0,635,25,865.450000,1,24,reward_spike>=190,0.001
sarsa,0,636,21,915.790000,1,20,reward_spike>=190,0.001
sarsa,0,637,34,976.760000,1,33,reward_spike>=190,0.001
sarsa,0,638,40,727.400000,0,,,0.001
sarsa,0,639,34,1151.460000,1,33,reward_spike>=190,0.001
sarsa,0,640,33,924.070000,1,32,reward_spike>=190,0.001
sarsa,0,641,24,933.860000,1,23,reward_spike>=190,0.001
sarsa,0,642,40,598.000000,0,,,0.001
sarsa,0,643,25,988.950000,0,,,0.001
sarsa,0,644,40,728.800000,0,,,0.001
sarsa,0,645,40,828.200000,0,,,0.001
sarsa,0,646,29,1008.810000,1,28,reward_spike>=190,0.001
sarsa,0,647,22,633.880000,1,21,reward_spike>=190,0.001
sarsa,0,648,17,581.830000,1,16,reward_spike>=190,0.000
sarsa,0,649,40,956.100000,0,,,0.001
sarsa,0,650,40,919.600000,0,,,0.001
sarsa,0,651,21,523.190000,1,20,reward_spike>=190,0.001
sarsa,0,652,18,805.020000,1,17,reward_spike>=190,0.000
sarsa,0,653,40,773.100000,0,,,0.001
sarsa,0,654,40,817.400000,0,,,0.001
sarsa,0,655,18,692.020000,1,17,reward_spike>=190,0.000
sarsa,0,656,31,1147.490000,1,30,reward_spike>=190,0.001
sarsa,0,657,33,754.370000,1,32,reward_spike>=190,0.001
sarsa,0,658,32,864.180000,1,31,reward_spike>=190,0.001
sarsa,0,659,40,997.100000,1,39,reward_spike>=190,0.001
sarsa,0,660,35,1335.950000,1,34,reward_spike>=190,0.001
sarsa,0,661,36,1035.340000,1,35,reward_spike>=190,0.001
sarsa,0,662,40,727.000000,0,,,0.001
sarsa,0,663,40,815.400000,0,,,0.001
sarsa,0,664,40,1267.300000,1,39,reward_spike>=190,0.001
sarsa,0,665,33,1007.670000,1,32,reward_spike>=190,0.001
sarsa,0,666,26,989.840000,1,25,reward_spike>=190,0.001
sarsa,0,667,22,805.980000,1,21,reward_spike>=190,0.001
sarsa,0,668,40,1137.700000,0,,,0.001
sarsa,0,669,38,780.120000,0,,,0.001
sarsa,0,670,40,405.700000,0,,,0.001
sarsa,0,671,32,957.180000,1,31,reward_spike>=190,0.001
sarsa,0,672,21,803.190000,1,20,reward_spike>=190,0.001
sarsa,0,673,40,473.000000,0,,,0.001
sarsa,0,674,40,871.800000,0,,,0.001
sarsa,0,675,17,746.630000,1,16,reward_spike>=190,0.000
sarsa,0,676,40,1077.700000,0,,,0.001
sarsa,0,677,27,1031.130000,1,26,reward_spike>=190,0.001
sarsa,0,678,23,804.970000,1,22,reward_spike>=190,0.001
sarsa,0,679,31,1375.690000,1,30,reward_spike>=190,0.001
sarsa,0,680,40,1271.000000,0,,,0.001
sarsa,0,681,19,579.710000,1,18,reward_spike>=190,0.000
sarsa,0,682,26,878.840000,1,25,reward_spike>=190,0.001
sarsa,0,683,22,919.580000,1,21,reward_spike>=190,0.001
sarsa,0,684,40,1013.800000,0,,,0.001
sarsa,0,685,36,1111.940000,1,35,reward_spike>=190,0.001
sarsa,0,686,26,890.240000,1,25,reward_spike>=190,0.001
sarsa,0,687,24,569.060000,1,23,reward_spike>=190,0.001
sarsa,0,688,40,546.600000,0,,,0.001
sarsa,0,689,38,1028.520000,1,37,reward_spike>=190,0.001
sarsa,0,690,24,804.560000,1,23,reward_spike>=190,0.001
sarsa,0,691,23,825.770000,1,22,reward_spike>=190,0.001
sarsa,0,692,17,637.030000,1,16,reward_spike>=190,0.000
sarsa,0,693,25,653.150000,1,24,reward_spike>=190,0.001
sarsa,0,694,37,960.230000,0,,,0.001
sarsa,0,695,19,649.510000,1,18,reward_spike>=190,0.000
sarsa,0,696,20,693.000000,1,19,reward_spike>=190,0.000
sarsa,0,697,40,794.100000,0,,,0.001
sarsa,0,698,39,914.710000,1,38,reward_spike>=190,0.001
sarsa,0,699,20,803.800000,1,19,reward_spike>=190,0.000
sarsa,0,700,14,690.560000,1,13,reward_spike>=190,0.000
sarsa,0,701,21,745.390000,1,20,reward_spike>=190,0.001
sarsa,0,702,34,1274.360000,1,33,reward_spike>=190,0.001
sarsa,0,703,23,862.270000,1,22,reward_spike>=190,0.001
sarsa,0,704,16,818.240000,1,15,reward_spike>=190,0.000
sarsa,0,705,25,930.950000,1,24,reward_spike>=190,0.001
sarsa,0,706,40,861.200000,0,,,0.001
sarsa,0,707,40,1102.800000,0,,,0.001
sarsa,0,708,40,1086.200000,0,,,0.001
sarsa,0,709,39,1107.210000,1,38,reward_spike>=190,0.001
sarsa,0,710,26,1117.040000,1,25,reward_spike>=190,0.001
sarsa,0,711,40,1112.600000,0,,,0.001
sarsa,0,712,40,735.300000,0,,,0.001
sarsa,0,713,34,1035.560000,1,33,reward_spike>=190,0.001
sarsa,0,714,27,1023.430000,1,26,reward_spike>=190,0.001
sarsa,0,715,40,921.700000,0,,,0.001
sarsa,0,716,40,438.800000,0,,,0.001
sarsa,0,717,20,861.700000,1,19,reward_spike>=190,0.001
sarsa,0,718,30,921.300000,1,29,reward_spike>=190,0.001
sarsa,0,719,40,807.800000,0,,,0.001
sarsa,0,720,34,873.960000,0,,,0.001
sarsa,0,721,40,765.000000,0,,,0.001
sarsa,0,722,40,981.700000,0,,,0.001
sarsa,0,723,40,876.500000,0,,,0.001
sarsa,0,724,29,823.610000,1,28,reward_spike>=190,0.001
sarsa,0,725,25,808.550000,1,24,reward_spike>=190,0.001
sarsa,0,726,40,739.100000,0,,,0.001
sarsa,0,727,13,578.370000,1,12,reward_spike>=190,0.000
sarsa,0,728,40,750.600000,1,39,reward_spike>=190,0.001
sarsa,0,729,15,721.450000,1,14,reward_spike>=190,0.000
sarsa,0,730,40,1130.900000,0,,,0.001
sarsa,0,731,38,1037.520000,1,37,reward_spike>=190,0.001
sarsa,0,732,28,921.720000,1,27,reward_spike>=190,0.001
sarsa,0,733,40,843.900000,0,,,0.001
sarsa,0,734,22,921.780000,1,21,reward_spike>=190,0.001
sarsa,0,735,30,769.500000,1,29,reward_spike>=190,0.001
sarsa,0,736,31,1159.890000,1,30,reward_spike>=190,0.001
sarsa,0,737,40,858.500000,0,,,0.001
sarsa,0,738,40,1230.800000,0,,,0.001
sarsa,0,739,40,1056.000000,0,,,0.001
sarsa,0,740,20,860.500000,1,19,reward_spike>=190,0.000
sarsa,0,741,24,764.760000,1,23,reward_spike>=190,0.001
sarsa,0,742,40,486.800000,0,,,0.001
sarsa,0,743,25,805.250000,1,24,reward_spike>=190,0.001
sarsa,0,744,40,833.800000,0,,,0.001
sarsa,0,745,32,750.380000,1,31,reward_spike>=190,0.001
sarsa,0,746,33,615.170000,1,32,reward_spike>=190,0.001
sarsa,0,747,33,936.170000,1,32,reward_spike>=190,0.001
sarsa,0,748,40,973.600000,0,,,0.001
sarsa,0,749,33,1329.770000,1,32,reward_spike>=190,0.001
sarsa,0,750,40,1049.700000,0,,,0.001
sarsa,0,751,28,826.820000,0,,,0.001
sarsa,0,752,29,757.010000,1,28,reward_spike>=190,0.001
sarsa,0,753,20,467.400000,1,19,reward_spike>=190,0.000
sarsa,0,754,40,714.600000,0,,,0.001
sarsa,0,755,40,783.300000,0,,,0.001
sarsa,0,756,33,1103.670000,1,32,reward_spike>=190,0.001
sarsa,0,757,40,523.100000,0,,,0.001
sarsa,0,758,40,1128.200000,1,39,reward_spike>=190,0.001
sarsa,0,759,25,992.350000,1,24,reward_spike>=190,0.001
sarsa,0,760,31,648.990000,1,30,reward_spike>=190,0.001
sarsa,0,761,13,746.970000,1,12,reward_spike>=190,0.000
sarsa,0,762,21,765.190000,1,20,reward_spike>=190,0.001
sarsa,0,763,18,690.020000,1,17,reward_spike>=190,0.000
sarsa,0,764,20,805.200000,1,19,reward_spike>=190,0.001
sarsa,0,765,23,693.970000,1,22,reward_spike>=190,0.001
sarsa,0,766,40,535.200000,0,,,0.001
sarsa,0,767,40,704.500000,0,,,0.001
sarsa,0,768,25,823.650000,1,24,reward_spike>=190,0.001
sarsa,0,769,40,717.300000,0,,,0.001
sarsa,0,770,25,728.150000,1,24,reward_spike>=190,0.001
sarsa,0,771,40,602.500000,0,,,0.001
sarsa,0,772,40,907.400000,0,,,0.001
sarsa,0,773,40,820.200000,0,,,0.001
sarsa,0,774,40,902.400000,0,,,0.001
sarsa,0,775,32,1044.580000,1,31,reward_spike>=190,0.001
sarsa,0,776,34,1118.660000,1,33,reward_spike>=190,0.001
sarsa,0,777,27,1105.430000,1,26,reward_spike>=190,0.001
sarsa,0,778,40,757.100000,0,,,0.001
sarsa,0,779,23,747.970000,1,22,reward_spike>=190,0.001
sarsa,0,780,27,883.330000,1,26,reward_spike>=190,0.001
sarsa,0,781,40,721.200000,0,,,0.001
sarsa,0,782,21,820.790000,1,20,reward_spike>=190,0.001
sarsa,0,783,25,650.150000,1,24,reward_spike>=190,0.001
sarsa,0,784,40,1261.900000,0,,,0.001
sarsa,0,785,33,1219.670000,1,32,reward_spike>=190,0.001
sarsa,0,786,33,1045.870000,1,32,reward_spike>=190,0.001
sarsa,0,787,30,868.100000,1,29,reward_spike>=190,0.001
sarsa,0,788,22,802.380000,1,21,reward_spike>=190,0.001
sarsa,0,789,40,838.800000,0,,,0.001
sarsa,0,790,20,578.300000,1,19,reward_spike>=190,0.001
sarsa,0,791,40,1007.800000,0,,,0.001
sarsa,0,792,39,1278.010000,1,38,reward_spike>=190,0.001
sarsa,0,793,40,1012.000000,0,,,0.001
sarsa,0,794,40,845.600000,0,,,0.001
sarsa,0,795,30,979.400000,1,29,reward_spike>=190,0.001
sarsa,0,796,24,488.560000,1,23,reward_spike>=190,0.001
sarsa,0,797,40,523.200000,0,,,0.001
sarsa,0,798,40,861.200000,0,,,0.001
sarsa,0,799,40,1012.400000,0,,,0.001
