policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1258,39,956.510000,0,,,0.001
sarsa,0,1259,40,1138.200000,0,,,0.001
sarsa,0,1260,21,990.890000,0,,,0.001
sarsa,0,1261,29,924.310000,0,,,0.001
sarsa,0,1262,30,935.100000,0,,,0.001
sarsa,0,1263,22,750.080000,0,,,0.001
sarsa,0,1264,29,728.910000,0,,,0.001
sarsa,0,1265,37,1120.930000,0,,,0.001
sarsa,0,1266,37,828.830000,0,,,0.001
sarsa,0,1267,40,1016.100000,0,,,0.001
sarsa,0,1268,30,1273.800000,0,,,0.001
sarsa,0,1269,40,793.400000,0,,,0.001
sarsa,0,1270,22,748.880000,0,,,0.001
sarsa,0,1271,40,963.000000,0,,,0.001
sarsa,0,1272,40,698.400000,0,,,0.001
sarsa,0,1273,20,484.700000,0,,,0.001
sarsa,0,1274,40,599.800000,0,,,0.001
sarsa,0,1275,29,1091.510000,0,,,0.001
sarsa,0,1276,40,748.700000,0,,,0.001
sarsa,0,1277,40,730.000000,0,,,0.001
sarsa,0,1278,19,692.610000,0,,,0.000
sarsa,0,1279,37,939.030000,0,,,0.001
sarsa,0,1280,28,753.120000,0,,,0.001
sarsa,0,1281,40,1225.200000,0,,,0.001
sarsa,0,1282,31,1257.390000,0,,,0.001
sarsa,0,1283,28,866.820000,0,,,0.001
sarsa,0,1284,25,1065.650000,0,,,0.001
sarsa,0,1285,40,737.300000,0,,,0.001
sarsa,0,1286,34,808.660000,0,,,0.001
sarsa,0,1287,31,786.190000,0,,,0.001
sarsa,0,1288,40,1089.100000,0,,,0.001
sarsa,0,1289,38,1066.320000,0,,,0.001
sarsa,0,1290,40,692.800000,0,,,0.001
sarsa,0,1291,28,1092.220000,0,,,0.001
sarsa,0,1292,35,1066.150000,0,,,0.001
sarsa,0,1293,40,929.300000,0,,,0.001
sarsa,0,1294,40,937.300000,0,,,0.001
sarsa,0,1295,34,997.360000,0,,,0.001
sarsa,0,1296,22,918.580000,0,,,0.001
sarsa,0,1297,25,840.850000,0,,,0.001
sarsa,0,1298,36,886.840000,0,,,0.001
sarsa,0,1299,40,958.900000,0,,,0.001
sarsa,0,1300,27,991.530000,0,,,0.001
sarsa,0,1301,24,975.460000,0,,,0.001
sarsa,0,1302,38,1153.420000,0,,,0.001
sarsa,0,1303,25,755.750000,0,,,0.001
sarsa,0,1304,40,841.700000,0,,,0.001
sarsa,0,1305,29,483.910000,0,,,0.001
sarsa,0,1306,28,768.920000,0,,,0.001
sarsa,0,1307,36,1036.340000,0,,,0.001
sarsa,0,1308,24,581.960000,0,,,0.001
sarsa,0,1309,28,639.820000,0,,,0.001
sarsa,0,1310,40,820.400000,0,,,0.001
sarsa,0,1311,25,1144.350000,0,,,0.001
sarsa,0,1312,40,520.200000,0,,,0.001
sarsa,0,1313,40,823.400000,0,,,0.001
sarsa,0,1314,18,579.820000,0,,,0.000
sarsa,0,1315,25,879.250000,0,,,0.001
sarsa,0,1316,33,1163.170000,0,,,0.001
sarsa,0,1317,40,775.100000,0,,,0.001
sarsa,0,1318,40,736.100000,0,,,0.001
sarsa,0,1319,28,786.520000,0,,,0.001
sarsa,0,1320,40,617.700000,0,,,0.001
sarsa,0,1321,28,1091.520000,0,,,0.001
sarsa,0,1322,23,1030.870000,0,,,0.001
sarsa,0,1323,35,1319.050000,0,,,0.001
sarsa,0,1324,22,807.380000,0,,,0.001
sarsa,0,1325,24,1198.960000,0,,,0.001
sarsa,0,1326,27,975.730000,0,,,0.001
sarsa,0,1327,34,929.860000,0,,,0.001
sarsa,0,1328,40,1341.800000,0,,,0.001
sarsa,0,1329,27,923.030000,0,,,0.001
sarsa,0,1330,40,946.200000,0,,,0.001
sarsa,0,1331,26,820.340000,0,,,0.001
sarsa,0,1332,28,523.920000,0,,,0.001
sarsa,0,1333,16,654.240000,0,,,0.000
sarsa,0,1334,37,641.230000,0,,,0.001
sarsa,0,1335,31,1052.090000,0,,,0.001
sarsa,0,1336,22,974.080000,0,,,0.001
sarsa,0,1337,40,1005.700000,0,,,0.001
sarsa,0,1338,40,959.800000,0,,,0.001
sarsa,0,1339,28,938.320000,0,,,0.001
sarsa,0,1340,40,1063.800000,0,,,0.001
sarsa,0,1341,31,823.190000,0,,,0.001
sarsa,0,1342,22,918.080000,0,,,0.001
sarsa,0,1343,24,1031.060000,0,,,0.001
sarsa,0,1344,21,864.590000,0,,,0.001
sarsa,0,1345,33,1220.470000,0,,,0.001
sarsa,0,1346,39,1209.010000,0,,,0.001
sarsa,0,1347,31,743.190000,0,,,0.001
sarsa,0,1348,26,751.940000,0,,,0.001
sarsa,0,1349,22,896.080000,0,,,0.001
sarsa,0,1350,28,1009.520000,0,,,0.001
sarsa,0,1351,40,1350.900000,0,,,0.001
sarsa,0,1352,37,1106.630000,0,,,0.001
sarsa,0,1353,40,944.500000,0,,,0.001
sarsa,0,1354,19,597.110000,0,,,0.000
sarsa,0,1355,37,788.630000,0,,,0.001
sarsa,0,1356,21,864.890000,0,,,0.001
sarsa,0,1357,20,861.000000,0,,,0.001
sarsa,0,1358,40,695.600000,0,,,0.001
sarsa,0,1359,40,1030.900000,0,,,0.001
sarsa,0,1360,40,1065.100000,0,,,0.001
sarsa,0,1361,40,1335.300000,0,,,0.001
sarsa,0,1362,33,869.570000,0,,,0.001
sarsa,0,1363,40,855.500000,0,,,0.001
sarsa,0,1364,40,875.700000,0,,,0.001
sarsa,0,1365,25,977.850000,0,,,0.001
sarsa,0,1366,21,1031.690000,0,,,0.001
sarsa,0,1367,28,823.320000,0,,,0.001
sarsa,0,1368,34,656.460000,0,,,0.001
sarsa,0,1369,33,827.370000,0,,,0.001
sarsa,0,1370,32,713.080000,0,,,0.001
sarsa,0,1371,40,903.600000,0,,,0.002
sarsa,0,1372,25,709.850000,0,,,0.001
sarsa,0,1373,22,918.780000,0,,,0.021
sarsa,0,1374,24,638.660000,0,,,0.025
sarsa,0,1375,40,899.900000,0,,,0.004
sarsa,0,1376,40,645.300000,0,,,0.005
sarsa,0,1377,24,822.260000,0,,,0.002
sarsa,0,1378,25,1088.350000,0,,,0.002
sarsa,0,1379,30,865.400000,0,,,0.005
sarsa,0,1380,31,979.690000,0,,,0.001
sarsa,0,1381,27,696.030000,0,,,0.001
sarsa,0,1382,38,1320.020000,0,,,0.001
sarsa,0,1383,15,691.850000,0,,,0.000
sarsa,0,1384,33,714.570000,0,,,0.001
sarsa,0,1385,35,1164.350000,0,,,0.002
sarsa,0,1386,40,1254.400000,0,,,0.001
sarsa,0,1387,24,1031.560000,0,,,0.001
sarsa,0,1388,22,749.680000,0,,,0.001
sarsa,0,1389,40,1419.300000,0,,,0.001
sarsa,0,1390,20,639.900000,0,,,0.001
sarsa,0,1391,33,773.070000,0,,,0.001
sarsa,0,1392,29,974.110000,0,,,0.001
sarsa,0,1393,33,1070.070000,0,,,0.001
sarsa,0,1394,32,885.880000,0,,,0.001
sarsa,0,1395,40,895.100000,0,,,0.001
sarsa,0,1396,23,862.170000,0,,,0.001
sarsa,0,1397,23,865.270000,0,,,0.001
sarsa,0,1398,21,695.690000,0,,,0.001
sarsa,0,1399,40,988.200000,0,,,0.001
sarsa,0,1400,26,1144.040000,0,,,0.001
sarsa,0,1401,29,825.110000,0,,,0.001
sarsa,0,1402,40,1065.700000,0,,,0.001
sarsa,0,1403,40,730.500000,0,,,0.001
sarsa,0,1404,34,1369.560000,0,,,0.001
sarsa,0,1405,40,721.300000,0,,,0.001
sarsa,0,1406,32,1110.180000,0,,,0.001
sarsa,0,1407,40,1124.500000,0,,,0.001
sarsa,0,1408,28,866.120000,0,,,0.001
sarsa,0,1409,25,768.650000,0,,,0.001
sarsa,0,1410,15,466.950000,0,,,0.000
sarsa,0,1411,40,857.900000,0,,,0.001
sarsa,0,1412,37,926.530000,0,,,0.001
sarsa,0,1413,30,922.100000,0,,,0.002
sarsa,0,1414,25,698.250000,0,,,0.001
sarsa,0,1415,25,669.050000,0,,,0.001
sarsa,0,1416,22,637.080000,0,,,0.001
sarsa,0,1417,37,944.930000,0,,,0.001
sarsa,0,1418,15,579.750000,0,,,0.000
sarsa,0,1419,40,707.000000,0,,,0.002
sarsa,0,1420,36,1082.440000,0,,,0.001
sarsa,0,1421,23,669.270000,0,,,0.001
sarsa,0,1422,39,1194.710000,0,,,0.001
sarsa,0,1423,37,804.930000,0,,,0.001
sarsa,0,1424,34,828.360000,0,,,0.002
sarsa,0,1425,23,822.970000,0,,,0.001
sarsa,0,1426,18,467.120000,0,,,0.001
sarsa,0,1427,23,804.470000,0,,,0.001
sarsa,0,1428,20,762.100000,0,,,0.001
sarsa,0,1429,20,918.100000,0,,,0.001
sarsa,0,1430,28,753.220000,0,,,0.001
sarsa,0,1431,25,862.750000,0,,,0.001
sarsa,0,1432,32,979.680000,0,,,0.001
sarsa,0,1433,21,804.890000,0,,,0.001
sarsa,0,1434,26,698.140000,0,,,0.001
sarsa,0,1435,21,750.790000,0,,,0.001
sarsa,0,1436,23,806.270000,0,,,0.001
sarsa,0,1437,23,767.870000,0,,,0.001
sarsa,0,1438,24,976.960000,0,,,0.001
sarsa,0,1439,26,810.640000,0,,,0.001
sarsa,0,1440,19,524.810000,0,,,0.001
sarsa,0,1441,37,938.330000,0,,,0.002
sarsa,0,1442,40,1165.900000,0,,,0.001
sarsa,0,1443,28,755.620000,0,,,0.001
sarsa,0,1444,23,653.970000,0,,,0.001
sarsa,0,1445,34,1289.860000,0,,,0.001
sarsa,0,1446,20,594.700000,0,,,0.001
sarsa,0,1447,35,1317.750000,0,,,0.001
sarsa,0,1448,26,1036.040000,0,,,0.001
sarsa,0,1449,18,636.520000,0,,,0.001
sarsa,0,1450,19,693.610000,0,,,0.001
sarsa,0,1451,40,1427.900000,0,,,0.001
sarsa,0,1452,40,939.700000,0,,,0.001
sarsa,0,1453,19,523.610000,0,,,0.001
sarsa,0,1454,37,1054.830000,0,,,0.001
sarsa,0,1455,19,594.310000,0,,,0.001
sarsa,0,1456,29,755.510000,0,,,0.001
sarsa,0,1457,15,522.950000,0,,,0.000
sarsa,0,1458,30,1066.000000,0,,,0.001
sarsa,0,1459,24,639.960000,0,,,0.001
sarsa,0,1460,22,806.480000,0,,,0.001
sarsa,0,1461,28,709.720000,0,,,0.001
sarsa,0,1462,25,540.850000,0,,,0.001
sarsa,0,1463,40,807.900000,0,,,0.001
sarsa,0,1464,25,809.450000,0,,,0.001
sarsa,0,1465,27,711.930000,0,,,0.001
sarsa,0,1466,20,579.300000,0,,,0.001
sarsa,0,1467,22,528.280000,0,,,0.001
sarsa,0,1468,27,1259.430000,0,,,0.001
sarsa,0,1469,28,585.420000,0,,,0.001
sarsa,0,1470,23,920.570000,0,,,0.001
sarsa,0,1471,40,1009.300000,0,,,0.001
sarsa,0,1472,31,583.090000,0,,,0.001
sarsa,0,1473,34,1218.960000,0,,,0.001
sarsa,0,1474,28,615.020000,0,,,0.002
sarsa,0,1475,40,849.200000,0,,,0.001
sarsa,0,1476,34,937.360000,0,,,0.001
sarsa,0,1477,36,968.740000,0,,,0.001
sarsa,0,1478,23,765.770000,0,,,0.001
sarsa,0,1479,40,1122.300000,0,,,0.001
sarsa,0,1480,23,595.370000,0,,,0.001
sarsa,0,1481,17,637.630000,0,,,0.000
sarsa,0,1482,34,869.260000,0,,,0.001
sarsa,0,1483,28,837.120000,0,,,0.001
sarsa,0,1484,40,1330.000000,0,,,0.001
sarsa,0,1485,22,749.080000,0,,,0.001
sarsa,0,1486,39,1431.310000,0,,,0.001
sarsa,0,1487,31,841.390000,0,,,0.001
sarsa,0,1488,21,745.990000,0,,,0.001
sarsa,0,1489,40,783.400000,0,,,0.001
sarsa,0,1490,33,1236.270000,0,,,0.001
sarsa,0,1491,40,1028.200000,0,,,0.001
sarsa,0,1492,28,1201.020000,0,,,0.001
sarsa,0,1493,40,750.800000,0,,,0.001
sarsa,0,1494,40,1009.200000,0,,,0.001
sarsa,0,1495,33,1090.570000,0,,,0.001
sarsa,0,1496,40,912.500000,0,,,0.001
sarsa,0,1497,22,596.880000,0,,,0.001
sarsa,0,1498,29,810.510000,0,,,0.001
sarsa,0,1499,22,861.680000,0,,,0.001
sarsa,0,1500,39,1113.510000,0,,,0.001
sarsa,0,1501,40,1223.100000,0,,,0.001
sarsa,0,1502,40,907.400000,0,,,0.001
sarsa,0,1503,40,857.100000,0,,,0.001
sarsa,0,1504,40,930.500000,0,,,0.001
sarsa,0,1505,23,878.870000,0,,,0.001
sarsa,0,1506,32,1093.680000,0,,,0.001
sarsa,0,1507,28,807.320000,0,,,0.001
sarsa,0,1508,30,1090.300000,0,,,0.001
sarsa,0,1509,25,937.050000,0,,,0.001
sarsa,0,1510,34,898.660000,0,,,0.001
sarsa,0,1511,22,749.280000,0,,,0.001
sarsa,0,1512,28,938.520000,0,,,0.001
sarsa,0,1513,37,955.630000,0,,,0.001
sarsa,0,1514,26,921.040000,0,,,0.001
sarsa,0,1515,23,933.570000,0,,,0.001
sarsa,0,1516,31,1257.190000,0,,,0.001
sarsa,0,1517,25,807.750000,0,,,0.001
sarsa,0,1518,22,861.680000,0,,,0.001
sarsa,0,1519,40,761.400000,0,,,0.001
sarsa,0,1520,40,1261.400000,0,,,0.001
sarsa,0,1521,40,954.600000,0,,,0.001
sarsa,0,1522,40,600.000000,0,,,0.001
sarsa,0,1523,27,864.330000,0,,,0.001
sarsa,0,1524,40,937.100000,0,,,0.001
sarsa,0,1525,24,762.660000,0,,,0.001
sarsa,0,1526,39,1024.510000,0,,,0.001
sarsa,0,1527,40,723.600000,0,,,0.001
sarsa,0,1528,34,1054.660000,0,,,0.001
sarsa,0,1529,40,1027.600000,0,,,0.001
sarsa,0,1530,35,1037.150000,0,,,0.001
sarsa,0,1531,31,809.190000,0,,,0.001
sarsa,0,1532,40,559.500000,0,,,0.001
sarsa,0,1533,33,924.370000,0,,,0.001
sarsa,0,1534,22,483.080000,0,,,0.001
sarsa,0,1535,40,1001.200000,0,,,0.001
sarsa,0,1536,18,595.620000,0,,,0.000
sarsa,0,1537,31,1035.290000,0,,,0.001
sarsa,0,1538,26,1088.740000,0,,,0.001
sarsa,0,1539,28,994.020000,0,,,0.001
sarsa,0,1540,28,769.620000,0,,,0.001
sarsa,0,1541,40,1070.200000,0,,,0.001
sarsa,0,1542,21,581.590000,0,,,0.001
sarsa,0,1543,35,1111.550000,0,,,0.001
sarsa,0,1544,38,831.720000,0,,,0.001
sarsa,0,1545,34,982.060000,0,,,0.001
sarsa,0,1546,33,1261.270000,0,,,0.001
sarsa,0,1547,39,1011.810000,0,,,0.001
sarsa,0,1548,40,859.100000,0,,,0.001
sarsa,0,1549,29,1091.510000,0,,,0.001
sarsa,0,1550,27,762.230000,0,,,0.001
sarsa,0,1551,40,904.000000,0,,,0.001
sarsa,0,1552,40,922.600000,0,,,0.001
sarsa,0,1553,30,919.700000,0,,,0.001
sarsa,0,1554,37,868.330000,0,,,0.001
sarsa,0,1555,15,578.250000,0,,,0.000
sarsa,0,1556,40,1454.900000,0,,,0.001
sarsa,0,1557,40,1232.500000,0,,,0.001
sarsa,0,1558,34,772.360000,0,,,0.001
sarsa,0,1559,40,1198.600000,0,,,0.001
sarsa,0,1560,21,652.890000,0,,,0.001
sarsa,0,1561,33,1069.970000,0,,,0.001
sarsa,0,1562,40,903.700000,0,,,0.001
sarsa,0,1563,40,790.600000,0,,,0.001
sarsa,0,1564,30,925.600000,0,,,0.001
sarsa,0,1565,21,692.190000,0,,,0.001
sarsa,0,1566,28,1047.320000,0,,,0.001
sarsa,0,1567,23,637.070000,0,,,0.001
sarsa,0,1568,40,578.500000,0,,,0.001
sarsa,0,1569,37,828.930000,0,,,0.001
sarsa,0,1570,21,693.090000,0,,,0.001
sarsa,0,1571,28,697.020000,0,,,0.001
sarsa,0,1572,17,412.430000,0,,,0.000
sarsa,0,1573,24,488.160000,0,,,0.001
sarsa,0,1574,33,598.770000,0,,,0.001
sarsa,0,1575,40,614.000000,0,,,0.001
sarsa,0,1576,33,885.370000,0,,,0.001
sarsa,0,1577,23,863.270000,0,,,0.001
sarsa,0,1578,40,883.000000,0,,,0.001
sarsa,0,1579,19,579.010000,0,,,0.000
sarsa,0,1580,40,817.800000,0,,,0.001
sarsa,0,1581,16,523.540000,0,,,0.000
sarsa,0,1582,17,691.830000,0,,,0.000
sarsa,0,1583,28,1033.920000,0,,,0.001
sarsa,0,1584,34,587.060000,0,,,0.001
sarsa,0,1585,23,751.170000,0,,,0.001
sarsa,0,1586,26,767.040000,0,,,0.001
sarsa,0,1587,33,1206.070000,0,,,0.001
sarsa,0,1588,40,909.800000,0,,,0.001
sarsa,0,1589,15,635.850000,0,,,0.000
sarsa,0,1590,31,1258.490000,0,,,0.001
sarsa,0,1591,28,989.920000,0,,,0.001
sarsa,0,1592,29,864.910000,0,,,0.001
sarsa,0,1593,30,1106.000000,0,,,0.001
sarsa,0,1594,40,1464.100000,0,,,0.001
sarsa,0,1595,40,897.800000,0,,,0.001
sarsa,0,1596,28,1258.020000,0,,,0.001
sarsa,0,1597,31,881.690000,0,,,0.001
sarsa,0,1598,40,934.400000,0,,,0.001
sarsa,0,1599,39,828.710000,0,,,0.001
sarsa,0,1600,34,1149.260000,0,,,0.001
sarsa,0,1601,37,1426.930000,0,,,0.001
sarsa,0,1602,35,1316.050000,0,,,0.001
sarsa,0,1603,16,748.640000,0,,,0.000
sarsa,0,1604,38,789.220000,0,,,0.001
sarsa,0,1605,40,794.600000,0,,,0.001
sarsa,0,1606,40,1083.900000,0,,,0.001
sarsa,0,1607,40,936.900000,0,,,0.001
sarsa,0,1608,35,899.450000,0,,,0.001
sarsa,0,1609,28,807.520000,0,,,0.001
sarsa,0,1610,22,753.680000,0,,,0.001
sarsa,0,1611,26,919.640000,0,,,0.001
sarsa,0,1612,40,777.600000,0,,,0.001
sarsa,0,1613,36,831.540000,0,,,0.001
sarsa,0,1614,23,862.070000,0,,,0.001
sarsa,0,1615,40,1056.200000,0,,,0.001
sarsa,0,1616,26,936.440000,0,,,0.001
sarsa,0,1617,28,605.220000,0,,,0.001
sarsa,0,1618,15,636.650000,0,,,0.000
sarsa,0,1619,31,807.590000,0,,,0.001
sarsa,0,1620,30,1260.300000,0,,,0.001
sarsa,0,1621,40,667.500000,0,,,0.001
sarsa,0,1622,22,807.680000,0,,,0.001
sarsa,0,1623,20,863.500000,0,,,0.001
sarsa,0,1624,33,1145.870000,0,,,0.001
sarsa,0,1625,30,1218.200000,0,,,0.001
sarsa,0,1626,37,1153.830000,0,,,0.001
sarsa,0,1627,35,1104.150000,0,,,0.001
sarsa,0,1628,29,674.110000,0,,,0.001
sarsa,0,1629,40,578.600000,0,,,0.001
sarsa,0,1630,17,637.130000,0,,,0.000
sarsa,0,1631,29,879.010000,0,,,0.001
sarsa,0,1632,28,1031.520000,0,,,0.001
sarsa,0,1633,31,586.490000,0,,,0.001
sarsa,0,1634,29,1122.610000,0,,,0.001
sarsa,0,1635,40,678.600000,0,,,0.001
sarsa,0,1636,40,838.900000,0,,,0.001
sarsa,0,1637,28,979.020000,0,,,0.001
sarsa,0,1638,40,1168.600000,0,,,0.001
sarsa,0,1639,18,580.520000,0,,,0.000
sarsa,0,1640,40,1282.200000,0,,,0.001
sarsa,0,1641,33,938.970000,0,,,0.001
sarsa,0,1642,40,1227.000000,0,,,0.001
sarsa,0,1643,30,841.700000,0,,,0.001
sarsa,0,1644,25,582.850000,0,,,0.001
sarsa,0,1645,34,943.960000,0,,,0.001
sarsa,0,1646,40,616.600000,0,,,0.001
sarsa,0,1647,40,847.900000,0,,,0.001
sarsa,0,1648,36,1203.940000,0,,,0.001
sarsa,0,1649,40,591.600000,0,,,0.001
sarsa,0,1650,40,1239.200000,0,,,0.001
sarsa,0,1651,20,692.800000,0,,,0.001
sarsa,0,1652,40,623.600000,0,,,0.001
sarsa,0,1653,40,706.500000,0,,,0.001
sarsa,0,1654,37,1207.430000,0,,,0.001
sarsa,0,1655,40,802.900000,0,,,0.001
sarsa,0,1656,13,523.470000,0,,,0.000
sarsa,0,1657,40,807.100000,0,,,0.001
sarsa,0,1658,40,793.200000,0,,,0.001
sarsa,0,1659,40,1111.000000,0,,,0.001
sarsa,0,1660,31,955.990000,0,,,0.001
sarsa,0,1661,31,658.990000,0,,,0.001
sarsa,0,1662,27,866.430000,0,,,0.001
sarsa,0,1663,25,751.850000,0,,,0.001
sarsa,0,1664,31,1036.590000,0,,,0.001
sarsa,0,1665,40,566.700000,0,,,0.001
sarsa,0,1666,28,974.320000,0,,,0.001
sarsa,0,1667,40,981.500000,0,,,0.001
sarsa,0,1668,40,1079.300000,0,,,0.001
sarsa,0,1669,30,805.800000,0,,,0.001
sarsa,0,1670,24,786.560000,0,,,0.001
sarsa,0,1671,31,883.490000,0,,,0.001
sarsa,0,1672,34,880.760000,0,,,0.001
sarsa,0,1673,40,747.200000,0,,,0.001
sarsa,0,1674,26,826.040000,0,,,0.001
sarsa,0,1675,27,691.730000,0,,,0.001
sarsa,0,1676,40,862.100000,0,,,0.001
sarsa,0,1677,29,1200.410000,0,,,0.001
sarsa,0,1678,29,1144.210000,0,,,0.001
sarsa,0,1679,19,986.910000,0,,,0.000
sarsa,0,1680,32,714.280000,0,,,0.001
sarsa,0,1681,29,779.810000,0,,,0.001
sarsa,0,1682,33,1125.870000,0,,,0.001
sarsa,0,1683,26,555.640000,0,,,0.001
sarsa,0,1684,26,696.140000,0,,,0.001
sarsa,0,1685,37,773.130000,0,,,0.001
sarsa,0,1686,40,793.300000,0,,,0.001
sarsa,0,1687,40,988.300000,0,,,0.001
sarsa,0,1688,34,1273.560000,0,,,0.001
sarsa,0,1689,24,880.960000,0,,,0.001
sarsa,0,1690,40,847.300000,0,,,0.001
sarsa,0,1691,35,926.250000,0,,,0.001
sarsa,0,1692,30,864.600000,0,,,0.001
sarsa,0,1693,33,893.870000,0,,,0.001
sarsa,0,1694,21,705.190000,0,,,0.001
sarsa,0,1695,19,780.110000,0,,,0.000
sarsa,0,1696,40,1210.700000,0,,,0.001
sarsa,0,1697,40,867.600000,0,,,0.001
sarsa,0,1698,27,694.830000,0,,,0.001
sarsa,0,1699,38,1259.620000,0,,,0.001
sarsa,0,1700,40,790.800000,0,,,0.001
sarsa,0,1701,38,997.620000,0,,,0.001
sarsa,0,1702,22,803.380000,0,,,0.001
sarsa,0,1703,29,977.210000,0,,,0.001
sarsa,0,1704,17,804.430000,0,,,0.001
sarsa,0,1705,18,633.720000,0,,,0.000
sarsa,0,1706,40,574.700000,0,,,0.001
sarsa,0,1707,26,752.640000,0,,,0.001
sarsa,0,1708,25,525.050000,0,,,0.001
sarsa,0,1709,15,523.750000,0,,,0.000
sarsa,0,1710,25,806.850000,0,,,0.001
sarsa,0,1711,24,817.960000,0,,,0.001
sarsa,0,1712,24,784.060000,0,,,0.001
sarsa,0,1713,16,634.940000,0,,,0.000
sarsa,0,1714,28,881.420000,0,,,0.001
sarsa,0,1715,40,847.500000,0,,,0.001
sarsa,0,1716,28,695.520000,0,,,0.001
sarsa,0,1717,23,689.770000,0,,,0.001
sarsa,0,1718,34,1109.260000,0,,,0.001
sarsa,0,1719,40,566.700000,0,,,0.001
sarsa,0,1720,40,974.700000,0,,,0.001
sarsa,0,1721,35,698.650000,0,,,0.001
sarsa,0,1722,40,636.100000,0,,,0.001
sarsa,0,1723,25,752.650000,0,,,0.001
sarsa,0,1724,28,767.320000,0,,,0.001
sarsa,0,1725,30,708.700000,0,,,0.001
sarsa,0,1726,35,870.050000,0,,,0.001
sarsa,0,1727,27,769.630000,0,,,0.001
sarsa,0,1728,28,637.520000,0,,,0.001
sarsa,0,1729,29,864.610000,0,,,0.001
sarsa,0,1730,28,765.220000,0,,,0.001
sarsa,0,1731,40,1167.500000,0,,,0.001
sarsa,0,1732,40,1049.200000,0,,,0.001
sarsa,0,1733,40,793.000000,0,,,0.001
sarsa,0,1734,40,1278.700000,0,,,0.001
sarsa,0,1735,40,1238.800000,0,,,0.001
sarsa,0,1736,21,650.690000,0,,,0.001
sarsa,0,1737,35,1050.850000,0,,,0.001
sarsa,0,1738,38,913.020000,0,,,0.001
sarsa,0,1739,25,976.250000,0,,,0.001
sarsa,0,1740,23,822.570000,0,,,0.001
sarsa,0,1741,22,918.280000,0,,,0.001
sarsa,0,1742,25,543.750000,0,,,0.001
sarsa,0,1743,39,1135.310000,0,,,0.001
sarsa,0,1744,29,974.810000,0,,,0.001
sarsa,0,1745,29,934.910000,0,,,0.001
sarsa,0,1746,40,1198.600000,0,,,0.001
sarsa,0,1747,27,919.430000,0,,,0.001
sarsa,0,1748,37,807.130000,0,,,0.001
sarsa,0,1749,21,638.090000,0,,,0.001
sarsa,0,1750,28,696.120000,0,,,0.001
sarsa,0,1751,28,751.520000,0,,,0.001
sarsa,0,1752,31,643.690000,0,,,0.001
sarsa,0,1753,13,746.670000,0,,,0.000
sarsa,0,1754,30,857.900000,0,,,0.001
sarsa,0,1755,40,998.000000,0,,,0.001
sarsa,0,1756,27,918.530000,0,,,0.001
sarsa,0,1757,40,1083.800000,0,,,0.001
sarsa,0,1758,34,1161.660000,0,,,0.001
sarsa,0,1759,38,1277.720000,0,,,0.001
sarsa,0,1760,24,1271.660000,0,,,0.001
sarsa,0,1761,40,1478.100000,0,,,0.001
sarsa,0,1762,32,769.680000,0,,,0.001
sarsa,0,1763,40,985.700000,0,,,0.001
sarsa,0,1764,38,1333.620000,0,,,0.001
sarsa,0,1765,40,1080.500000,0,,,0.001
sarsa,0,1766,32,917.280000,0,,,0.001
sarsa,0,1767,31,921.690000,0,,,0.001
sarsa,0,1768,22,691.280000,0,,,0.001
sarsa,0,1769,36,827.040000,0,,,0.001
sarsa,0,1770,18,1030.120000,0,,,0.000
sarsa,0,1771,40,791.500000,0,,,0.001
sarsa,0,1772,40,769.000000,0,,,0.001
sarsa,0,1773,40,1052.700000,0,,,0.001
sarsa,0,1774,40,696.600000,0,,,0.001
sarsa,0,1775,40,716.100000,0,,,0.001
sarsa,0,1776,27,1064.530000,0,,,0.001
sarsa,0,1777,15,747.850000,0,,,0.000
sarsa,0,1778,17,805.630000,0,,,0.000
sarsa,0,1779,32,921.680000,0,,,0.001
sarsa,0,1780,19,637.610000,0,,,0.000
sarsa,0,1781,24,583.260000,0,,,0.001
sarsa,0,1782,40,709.900000,0,,,0.001
sarsa,0,1783,40,740.000000,0,,,0.001
sarsa,0,1784,23,877.770000,0,,,0.001
sarsa,0,1785,15,635.450000,0,,,0.000
sarsa,0,1786,40,575.300000,0,,,0.001
sarsa,0,1787,40,1050.000000,0,,,0.001
sarsa,0,1788,31,913.590000,0,,,0.001
sarsa,0,1789,31,982.990000,0,,,0.001
sarsa,0,1790,24,636.760000,0,,,0.001
sarsa,0,1791,30,701.000000,0,,,0.001
sarsa,0,1792,40,744.500000,0,,,0.001
sarsa,0,1793,37,1095.730000,0,,,0.001
sarsa,0,1794,27,1201.730000,0,,,0.001
sarsa,0,1795,40,1105.600000,0,,,0.001
sarsa,0,1796,40,1057.400000,0,,,0.001
sarsa,0,1797,29,753.710000,0,,,0.001
sarsa,0,1798,40,1055.500000,0,,,0.001
sarsa,0,1799,24,807.060000,0,,,0.001
sarsa,0,1800,31,973.890000,0,,,0.001
sarsa,0,1801,40,773.000000,0,,,0.001
sarsa,0,1802,28,1261.020000,0,,,0.001
sarsa,0,1803,40,1018.400000,0,,,0.001
sarsa,0,1804,40,1034.600000,0,,,0.001
sarsa,0,1805,35,711.450000,0,,,0.001
sarsa,0,1806,29,921.910000,0,,,0.001
sarsa,0,1807,27,752.030000,0,,,0.001
sarsa,0,1808,29,713.310000,0,,,0.001
sarsa,0,1809,40,1146.500000,0,,,0.001
