policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1282,40,743.600000,0,,,0.001
sarsa,0,1283,33,1204.170000,0,,,0.001
sarsa,0,1284,40,765.800000,0,,,0.001
sarsa,0,1285,19,746.610000,0,,,0.000
sarsa,0,1286,27,656.630000,0,,,0.001
sarsa,0,1287,33,768.370000,0,,,0.001
sarsa,0,1288,28,938.220000,0,,,0.001
sarsa,0,1289,21,805.290000,0,,,0.001
sarsa,0,1290,40,974.900000,0,,,0.001
sarsa,0,1291,40,696.100000,0,,,0.001
sarsa,0,1292,40,731.500000,0,,,0.007
sarsa,0,1293,32,937.680000,0,,,0.001
sarsa,0,1294,33,921.770000,0,,,0.001
sarsa,0,1295,36,937.040000,0,,,0.001
sarsa,0,1296,31,979.890000,0,,,0.001
sarsa,0,1297,24,581.160000,0,,,0.001
sarsa,0,1298,39,955.610000,0,,,0.001
sarsa,0,1299,31,1083.790000,0,,,0.001
sarsa,0,1300,40,847.200000,0,,,0.001
sarsa,0,1301,37,954.830000,0,,,0.001
sarsa,0,1302,16,653.240000,0,,,0.000
sarsa,0,1303,37,973.530000,0,,,0.001
sarsa,0,1304,25,894.450000,0,,,0.001
sarsa,0,1305,40,685.900000,0,,,0.001
sarsa,0,1306,17,634.030000,0,,,0.000
sarsa,0,1307,21,690.890000,0,,,0.001
sarsa,0,1308,29,750.610000,0,,,0.001
sarsa,0,1309,23,765.770000,0,,,0.001
sarsa,0,1310,40,581.500000,0,,,0.001
sarsa,0,1311,25,781.750000,0,,,0.001
sarsa,0,1312,38,1167.420000,0,,,0.001
sarsa,0,1313,40,704.900000,0,,,0.001
sarsa,0,1314,26,823.540000,0,,,0.001
sarsa,0,1315,40,635.600000,0,,,0.001
sarsa,0,1316,40,778.300000,0,,,0.001
sarsa,0,1317,39,1208.910000,0,,,0.001
sarsa,0,1318,26,822.740000,0,,,0.001
sarsa,0,1319,24,767.960000,0,,,0.001
sarsa,0,1320,37,1014.630000,0,,,0.001
sarsa,0,1321,40,716.800000,0,,,0.001
sarsa,0,1322,33,743.170000,0,,,0.001
sarsa,0,1323,22,918.780000,0,,,0.001
sarsa,0,1324,40,927.600000,0,,,0.001
sarsa,0,1325,30,709.900000,0,,,0.001
sarsa,0,1326,37,1126.730000,0,,,0.001
sarsa,0,1327,40,904.000000,0,,,0.001
sarsa,0,1328,40,578.900000,0,,,0.001
sarsa,0,1329,34,977.360000,0,,,0.001
sarsa,0,1330,26,596.140000,0,,,0.001
sarsa,0,1331,40,823.800000,0,,,0.001
sarsa,0,1332,40,997.900000,0,,,0.001
sarsa,0,1333,23,803.170000,0,,,0.001
sarsa,0,1334,38,827.020000,0,,,0.001
sarsa,0,1335,29,651.410000,0,,,0.001
sarsa,0,1336,23,806.070000,0,,,0.001
sarsa,0,1337,23,651.670000,0,,,0.001
sarsa,0,1338,34,978.760000,0,,,0.001
sarsa,0,1339,36,992.040000,0,,,0.001
sarsa,0,1340,40,786.300000,0,,,0.001
sarsa,0,1341,37,939.630000,0,,,0.001
sarsa,0,1342,26,707.740000,0,,,0.001
sarsa,0,1343,22,581.280000,0,,,0.001
sarsa,0,1344,31,922.090000,0,,,0.001
sarsa,0,1345,27,826.430000,0,,,0.001
sarsa,0,1346,22,653.580000,0,,,0.001
sarsa,0,1347,37,1217.830000,0,,,0.001
sarsa,0,1348,38,942.620000,0,,,0.001
sarsa,0,1349,40,734.200000,0,,,0.001
sarsa,0,1350,26,614.540000,0,,,0.001
sarsa,0,1351,39,784.710000,0,,,0.001
sarsa,0,1352,16,523.740000,0,,,0.000
sarsa,0,1353,39,1080.810000,0,,,0.001
sarsa,0,1354,40,823.000000,0,,,0.001
sarsa,0,1355,40,843.200000,0,,,0.001
sarsa,0,1356,40,953.700000,0,,,0.001
sarsa,0,1357,22,836.680000,0,,,0.001
sarsa,0,1358,40,947.700000,0,,,0.001
sarsa,0,1359,40,859.500000,0,,,0.001
sarsa,0,1360,32,1066.980000,0,,,0.001
sarsa,0,1361,28,879.020000,0,,,0.001
sarsa,0,1362,22,581.380000,0,,,0.001
sarsa,0,1363,35,883.650000,0,,,0.001
sarsa,0,1364,21,483.890000,0,,,0.001
sarsa,0,1365,40,846.200000,0,,,0.001
sarsa,0,1366,21,697.990000,0,,,0.001
sarsa,0,1367,31,802.890000,0,,,0.001
sarsa,0,1368,40,562.900000,0,,,0.001
sarsa,0,1369,21,523.690000,0,,,0.001
sarsa,0,1370,20,579.900000,0,,,0.001
sarsa,0,1371,19,636.710000,0,,,0.001
sarsa,0,1372,29,1063.410000,0,,,0.001
sarsa,0,1373,26,809.340000,0,,,0.001
sarsa,0,1374,21,836.990000,0,,,0.001
sarsa,0,1375,33,976.970000,0,,,0.001
sarsa,0,1376,24,598.160000,0,,,0.001
sarsa,0,1377,17,582.430000,0,,,0.000
sarsa,0,1378,14,746.860000,0,,,0.000
sarsa,0,1379,30,689.900000,0,,,0.001
sarsa,0,1380,40,783.600000,0,,,0.001
sarsa,0,1381,24,807.260000,0,,,0.001
sarsa,0,1382,27,823.030000,0,,,0.001
sarsa,0,1383,40,750.900000,0,,,0.001
sarsa,0,1384,33,997.570000,0,,,0.001
sarsa,0,1385,30,1176.500000,0,,,0.001
sarsa,0,1386,40,861.300000,0,,,0.001
sarsa,0,1387,24,917.660000,0,,,0.001
sarsa,0,1388,40,932.000000,0,,,0.001
sarsa,0,1389,29,615.810000,0,,,0.001
sarsa,0,1390,22,636.980000,0,,,0.001
sarsa,0,1391,40,645.900000,0,,,0.001
sarsa,0,1392,40,913.100000,0,,,0.001
sarsa,0,1393,40,804.900000,0,,,0.001
sarsa,0,1394,27,762.530000,0,,,0.001
sarsa,0,1395,35,939.650000,0,,,0.001
sarsa,0,1396,40,1255.100000,0,,,0.001
sarsa,0,1397,39,914.710000,0,,,0.001
sarsa,0,1398,40,839.000000,0,,,0.001
sarsa,0,1399,40,710.100000,0,,,0.001
sarsa,0,1400,24,877.860000,0,,,0.001
sarsa,0,1401,26,1046.440000,0,,,0.001
sarsa,0,1402,40,1031.800000,0,,,0.001
sarsa,0,1403,22,586.280000,0,,,0.001
sarsa,0,1404,40,1072.800000,0,,,0.001
sarsa,0,1405,23,919.770000,0,,,0.001
sarsa,0,1406,24,933.360000,0,,,0.001
sarsa,0,1407,20,709.900000,0,,,0.001
sarsa,0,1408,23,693.970000,0,,,0.001
sarsa,0,1409,40,1068.700000,0,,,0.001
sarsa,0,1410,23,877.670000,0,,,0.001
sarsa,0,1411,28,767.020000,0,,,0.001
sarsa,0,1412,35,1259.850000,0,,,0.001
sarsa,0,1413,24,751.560000,0,,,0.001
sarsa,0,1414,34,885.060000,0,,,0.001
sarsa,0,1415,40,1011.900000,0,,,0.001
sarsa,0,1416,28,880.420000,0,,,0.001
sarsa,0,1417,40,689.700000,0,,,0.001
sarsa,0,1418,28,599.220000,0,,,0.001
sarsa,0,1419,17,649.730000,0,,,0.000
sarsa,0,1420,40,1036.300000,0,,,0.001
sarsa,0,1421,40,758.100000,0,,,0.001
sarsa,0,1422,33,935.270000,0,,,0.001
sarsa,0,1423,26,880.940000,0,,,0.001
sarsa,0,1424,40,830.700000,0,,,0.001
sarsa,0,1425,40,991.100000,0,,,0.001
sarsa,0,1426,22,818.980000,0,,,0.001
sarsa,0,1427,27,526.530000,0,,,0.001
sarsa,0,1428,40,1182.200000,0,,,0.001
sarsa,0,1429,40,833.100000,0,,,0.001
sarsa,0,1430,26,918.240000,0,,,0.001
sarsa,0,1431,40,932.300000,0,,,0.001
sarsa,0,1432,28,1047.820000,0,,,0.001
sarsa,0,1433,34,801.060000,0,,,0.001
sarsa,0,1434,40,919.700000,0,,,0.001
sarsa,0,1435,40,830.400000,0,,,0.001
sarsa,0,1436,40,877.400000,0,,,0.001
sarsa,0,1437,31,1143.890000,0,,,0.001
sarsa,0,1438,40,836.600000,0,,,0.001
sarsa,0,1439,23,861.170000,0,,,0.001
sarsa,0,1440,40,1061.500000,0,,,0.001
sarsa,0,1441,36,922.240000,0,,,0.001
sarsa,0,1442,40,936.000000,0,,,0.001
sarsa,0,1443,31,922.690000,0,,,0.001
sarsa,0,1444,34,1106.860000,0,,,0.001
sarsa,0,1445,40,1083.300000,0,,,0.001
sarsa,0,1446,21,596.290000,0,,,0.001
sarsa,0,1447,40,816.900000,0,,,0.001
sarsa,0,1448,15,690.650000,0,,,0.000
sarsa,0,1449,30,918.300000,0,,,0.001
sarsa,0,1450,40,992.400000,0,,,0.001
sarsa,0,1451,18,707.520000,0,,,0.000
sarsa,0,1452,32,755.380000,0,,,0.001
sarsa,0,1453,22,806.280000,0,,,0.001
sarsa,0,1454,30,1023.000000,0,,,0.001
sarsa,0,1455,22,863.980000,0,,,0.001
sarsa,0,1456,30,934.000000,0,,,0.001
sarsa,0,1457,29,732.410000,0,,,0.001
sarsa,0,1458,40,538.700000,0,,,0.001
sarsa,0,1459,34,902.260000,0,,,0.001
sarsa,0,1460,40,934.800000,0,,,0.001
sarsa,0,1461,40,795.600000,0,,,0.001
sarsa,0,1462,37,1086.830000,0,,,0.001
sarsa,0,1463,39,979.510000,0,,,0.001
sarsa,0,1464,37,924.730000,0,,,0.001
sarsa,0,1465,33,822.370000,0,,,0.001
sarsa,0,1466,35,866.850000,0,,,0.001
sarsa,0,1467,40,994.700000,0,,,0.001
sarsa,0,1468,33,941.470000,0,,,0.001
sarsa,0,1469,40,1002.800000,0,,,0.001
sarsa,0,1470,40,842.900000,0,,,0.001
sarsa,0,1471,20,580.500000,0,,,0.001
sarsa,0,1472,25,1085.950000,0,,,0.001
sarsa,0,1473,31,1009.390000,0,,,0.001
sarsa,0,1474,40,847.000000,0,,,0.001
sarsa,0,1475,21,694.290000,0,,,0.001
sarsa,0,1476,40,717.500000,0,,,0.001
sarsa,0,1477,40,829.400000,0,,,0.001
sarsa,0,1478,40,958.500000,0,,,0.001
sarsa,0,1479,32,996.280000,0,,,0.001
sarsa,0,1480,40,909.100000,0,,,0.001
sarsa,0,1481,26,838.140000,0,,,0.001
sarsa,0,1482,20,804.700000,0,,,0.001
sarsa,0,1483,33,1049.570000,0,,,0.001
sarsa,0,1484,23,821.070000,0,,,0.001
sarsa,0,1485,18,747.820000,0,,,0.000
sarsa,0,1486,27,890.630000,0,,,0.001
sarsa,0,1487,21,860.690000,0,,,0.001
sarsa,0,1488,29,1088.010000,0,,,0.001
sarsa,0,1489,33,995.670000,0,,,0.001
sarsa,0,1490,40,1012.000000,0,,,0.001
sarsa,0,1491,40,685.900000,0,,,0.001
sarsa,0,1492,40,856.200000,0,,,0.001
sarsa,0,1493,40,466.100000,0,,,0.001
sarsa,0,1494,39,1054.710000,0,,,0.001
sarsa,0,1495,40,998.700000,0,,,0.001
sarsa,0,1496,21,691.490000,0,,,0.001
sarsa,0,1497,23,636.470000,0,,,0.001
sarsa,0,1498,40,764.500000,0,,,0.001
sarsa,0,1499,40,824.100000,0,,,0.001
sarsa,0,1500,16,858.340000,0,,,0.000
sarsa,0,1501,40,879.200000,0,,,0.001
sarsa,0,1502,21,809.090000,0,,,0.001
sarsa,0,1503,29,1093.310000,0,,,0.001
sarsa,0,1504,40,550.000000,0,,,0.001
sarsa,0,1505,17,580.730000,0,,,0.000
sarsa,0,1506,28,694.220000,0,,,0.001
sarsa,0,1507,32,992.780000,0,,,0.001
sarsa,0,1508,25,854.250000,0,,,0.001
sarsa,0,1509,31,1121.790000,0,,,0.001
sarsa,0,1510,40,1109.000000,0,,,0.001
sarsa,0,1511,40,750.900000,0,,,0.001
sarsa,0,1512,40,851.800000,0,,,0.001
sarsa,0,1513,40,828.300000,0,,,0.001
sarsa,0,1514,28,639.720000,0,,,0.001
sarsa,0,1515,17,859.230000,0,,,0.000
sarsa,0,1516,32,893.980000,0,,,0.001
sarsa,0,1517,33,813.570000,0,,,0.001
sarsa,0,1518,40,627.200000,0,,,0.001
sarsa,0,1519,40,621.500000,0,,,0.001
sarsa,0,1520,26,1089.940000,0,,,0.001
sarsa,0,1521,40,769.800000,0,,,0.001
sarsa,0,1522,40,895.400000,0,,,0.001
sarsa,0,1523,31,881.190000,0,,,0.001
sarsa,0,1524,37,1111.130000,0,,,0.001
sarsa,0,1525,36,1254.940000,0,,,0.001
sarsa,0,1526,30,1103.700000,0,,,0.001
sarsa,0,1527,28,804.720000,0,,,0.001
sarsa,0,1528,25,763.250000,0,,,0.001
sarsa,0,1529,25,1032.850000,0,,,0.001
sarsa,0,1530,18,693.120000,0,,,0.000
sarsa,0,1531,33,940.470000,0,,,0.001
sarsa,0,1532,40,810.700000,0,,,0.001
sarsa,0,1533,40,1100.300000,0,,,0.001
sarsa,0,1534,29,1147.710000,0,,,0.001
sarsa,0,1535,33,1109.570000,0,,,0.001
sarsa,0,1536,40,586.200000,0,,,0.001
sarsa,0,1537,40,859.300000,0,,,0.001
sarsa,0,1538,24,652.360000,0,,,0.001
sarsa,0,1539,22,695.380000,0,,,0.001
sarsa,0,1540,18,710.220000,0,,,0.000
sarsa,0,1541,40,912.100000,0,,,0.001
sarsa,0,1542,32,811.380000,0,,,0.001
sarsa,0,1543,40,691.000000,0,,,0.001
sarsa,0,1544,40,566.700000,0,,,0.001
sarsa,0,1545,19,804.510000,0,,,0.000
sarsa,0,1546,40,410.500000,0,,,0.001
sarsa,0,1547,29,1031.910000,0,,,0.001
sarsa,0,1548,21,875.290000,0,,,0.001
sarsa,0,1549,40,915.800000,0,,,0.001
sarsa,0,1550,38,749.220000,0,,,0.001
sarsa,0,1551,22,860.380000,0,,,0.001
sarsa,0,1552,14,633.560000,0,,,0.000
sarsa,0,1553,39,1104.110000,0,,,0.001
sarsa,0,1554,27,653.430000,0,,,0.001
sarsa,0,1555,40,674.000000,0,,,0.001
sarsa,0,1556,20,822.100000,0,,,0.001
sarsa,0,1557,40,669.200000,0,,,0.001
sarsa,0,1558,25,823.750000,0,,,0.001
sarsa,0,1559,20,747.300000,0,,,0.001
sarsa,0,1560,35,659.450000,0,,,0.001
sarsa,0,1561,40,873.900000,0,,,0.001
sarsa,0,1562,32,937.580000,0,,,0.001
sarsa,0,1563,26,922.640000,0,,,0.001
sarsa,0,1564,34,752.960000,0,,,0.001
sarsa,0,1565,29,880.110000,0,,,0.001
sarsa,0,1566,35,934.950000,0,,,0.001
sarsa,0,1567,26,916.340000,0,,,0.001
sarsa,0,1568,24,710.960000,0,,,0.001
sarsa,0,1569,40,461.900000,0,,,0.001
sarsa,0,1570,23,636.070000,0,,,0.001
sarsa,0,1571,35,728.250000,0,,,0.001
sarsa,0,1572,31,1425.790000,0,,,0.001
sarsa,0,1573,30,883.300000,0,,,0.001
sarsa,0,1574,40,799.900000,0,,,0.001
sarsa,0,1575,28,862.320000,0,,,0.001
sarsa,0,1576,40,1072.200000,0,,,0.001
sarsa,0,1577,31,638.990000,0,,,0.001
sarsa,0,1578,36,1485.940000,0,,,0.001
sarsa,0,1579,19,917.810000,0,,,0.000
sarsa,0,1580,28,915.920000,0,,,0.001
sarsa,0,1581,33,1010.870000,0,,,0.001
sarsa,0,1582,40,987.600000,0,,,0.001
sarsa,0,1583,37,898.230000,0,,,0.001
sarsa,0,1584,40,902.000000,0,,,0.001
sarsa,0,1585,21,692.090000,0,,,0.001
sarsa,0,1586,30,880.100000,0,,,0.001
sarsa,0,1587,40,667.400000,0,,,0.001
sarsa,0,1588,40,1066.900000,0,,,0.001
sarsa,0,1589,31,584.990000,0,,,0.001
sarsa,0,1590,40,830.900000,0,,,0.001
sarsa,0,1591,13,465.270000,0,,,0.000
sarsa,0,1592,40,941.100000,0,,,0.001
sarsa,0,1593,18,634.520000,0,,,0.000
sarsa,0,1594,39,887.610000,0,,,0.001
sarsa,0,1595,27,976.030000,0,,,0.001
sarsa,0,1596,27,809.930000,0,,,0.001
sarsa,0,1597,30,864.700000,0,,,0.001
sarsa,0,1598,24,750.060000,0,,,0.001
sarsa,0,1599,27,1034.830000,0,,,0.001
sarsa,0,1600,40,817.800000,0,,,0.001
sarsa,0,1601,14,709.560000,0,,,0.000
sarsa,0,1602,40,823.600000,0,,,0.001
sarsa,0,1603,40,1201.700000,0,,,0.001
sarsa,0,1604,19,747.810000,0,,,0.001
sarsa,0,1605,40,594.800000,0,,,0.001
sarsa,0,1606,40,752.300000,0,,,0.001
sarsa,0,1607,36,997.240000,0,,,0.001
sarsa,0,1608,40,703.700000,0,,,0.001
sarsa,0,1609,33,1093.170000,0,,,0.001
sarsa,0,1610,32,1065.380000,0,,,0.001
sarsa,0,1611,40,865.700000,0,,,0.001
sarsa,0,1612,33,1048.570000,0,,,0.001
sarsa,0,1613,40,982.400000,0,,,0.001
sarsa,0,1614,40,1101.000000,0,,,0.001
sarsa,0,1615,40,620.300000,0,,,0.001
sarsa,0,1616,40,827.400000,0,,,0.001
sarsa,0,1617,40,1031.600000,0,,,0.001
sarsa,0,1618,17,577.930000,0,,,0.000
sarsa,0,1619,23,709.770000,0,,,0.001
sarsa,0,1620,24,1100.960000,0,,,0.001
sarsa,0,1621,40,954.000000,0,,,0.001
sarsa,0,1622,34,922.760000,0,,,0.001
sarsa,0,1623,37,1179.530000,0,,,0.001
sarsa,0,1624,38,995.020000,0,,,0.001
sarsa,0,1625,20,949.800000,0,,,0.001
sarsa,0,1626,40,936.300000,0,,,0.001
sarsa,0,1627,40,843.600000,0,,,0.001
sarsa,0,1628,25,753.750000,0,,,0.001
sarsa,0,1629,40,899.800000,0,,,0.001
sarsa,0,1630,37,1049.730000,0,,,0.001
sarsa,0,1631,37,878.930000,0,,,0.001
sarsa,0,1632,22,764.980000,0,,,0.001
sarsa,0,1633,40,759.500000,0,,,0.001
sarsa,0,1634,34,1201.360000,0,,,0.001
sarsa,0,1635,34,979.260000,0,,,0.001
sarsa,0,1636,40,903.400000,0,,,0.001
sarsa,0,1637,25,805.750000,0,,,0.001
sarsa,0,1638,37,915.330000,0,,,0.001
sarsa,0,1639,22,636.980000,0,,,0.001
sarsa,0,1640,25,919.750000,0,,,0.001
sarsa,0,1641,40,1044.900000,0,,,0.001
sarsa,0,1642,35,1230.750000,0,,,0.001
sarsa,0,1643,24,809.160000,0,,,0.001
sarsa,0,1644,35,1089.150000,0,,,0.001
sarsa,0,1645,40,755.800000,0,,,0.001
sarsa,0,1646,23,596.270000,0,,,0.001
sarsa,0,1647,40,777.100000,0,,,0.001
sarsa,0,1648,40,893.200000,0,,,0.001
sarsa,0,1649,23,636.870000,0,,,0.001
sarsa,0,1650,26,862.640000,0,,,0.001
sarsa,0,1651,40,668.300000,0,,,0.001
sarsa,0,1652,40,812.400000,0,,,0.001
sarsa,0,1653,40,634.900000,0,,,0.001
sarsa,0,1654,32,784.180000,0,,,0.001
sarsa,0,1655,27,935.130000,0,,,0.001
sarsa,0,1656,36,1202.840000,0,,,0.001
sarsa,0,1657,35,1220.950000,0,,,0.001
sarsa,0,1658,16,914.040000,0,,,0.000
sarsa,0,1659,40,823.000000,0,,,0.001
sarsa,0,1660,27,881.230000,0,,,0.001
sarsa,0,1661,15,763.850000,0,,,0.000
sarsa,0,1662,40,1050.700000,0,,,0.001
sarsa,0,1663,33,922.570000,0,,,0.001
sarsa,0,1664,40,1122.200000,0,,,0.001
sarsa,0,1665,36,1215.540000,0,,,0.001
sarsa,0,1666,34,922.860000,0,,,0.001
sarsa,0,1667,31,933.390000,0,,,0.001
sarsa,0,1668,28,753.120000,0,,,0.001
sarsa,0,1669,19,822.210000,0,,,0.001
sarsa,0,1670,39,855.810000,0,,,0.001
sarsa,0,1671,33,921.570000,0,,,0.001
sarsa,0,1672,36,977.140000,0,,,0.001
sarsa,0,1673,35,1008.950000,0,,,0.001
sarsa,0,1674,30,672.000000,0,,,0.001
sarsa,0,1675,40,835.100000,0,,,0.001
sarsa,0,1676,23,635.270000,0,,,0.001
sarsa,0,1677,34,769.260000,0,,,0.001
sarsa,0,1678,40,913.700000,0,,,0.001
sarsa,0,1679,40,1127.700000,0,,,0.001
sarsa,0,1680,16,803.440000,0,,,0.000
sarsa,0,1681,40,719.900000,0,,,0.001
sarsa,0,1682,19,524.310000,0,,,0.000
sarsa,0,1683,32,973.980000,0,,,0.001
sarsa,0,1684,30,925.600000,0,,,0.001
sarsa,0,1685,40,705.300000,0,,,0.001
sarsa,0,1686,32,897.380000,0,,,0.001
sarsa,0,1687,40,918.800000,0,,,0.001
sarsa,0,1688,40,596.700000,0,,,0.001
sarsa,0,1689,40,889.900000,0,,,0.001
sarsa,0,1690,40,912.000000,0,,,0.001
sarsa,0,1691,28,980.420000,0,,,0.001
sarsa,0,1692,40,1192.000000,0,,,0.001
sarsa,0,1693,35,1009.550000,0,,,0.001
sarsa,0,1694,19,636.110000,0,,,0.000
sarsa,0,1695,35,1040.450000,0,,,0.001
sarsa,0,1696,29,696.510000,0,,,0.001
sarsa,0,1697,33,1303.770000,0,,,0.001
sarsa,0,1698,30,710.600000,0,,,0.001
sarsa,0,1699,40,956.400000,0,,,0.001
sarsa,0,1700,40,678.700000,0,,,0.001
sarsa,0,1701,36,1046.040000,0,,,0.001
sarsa,0,1702,32,1162.180000,0,,,0.001
sarsa,0,1703,19,634.810000,0,,,0.001
sarsa,0,1704,40,930.100000,0,,,0.001
sarsa,0,1705,29,546.110000,0,,,0.001
sarsa,0,1706,40,824.300000,0,,,0.001
sarsa,0,1707,31,696.090000,0,,,0.001
sarsa,0,1708,40,840.400000,0,,,0.001
sarsa,0,1709,40,874.000000,0,,,0.001
sarsa,0,1710,22,864.680000,0,,,0.001
sarsa,0,1711,32,863.780000,0,,,0.001
sarsa,0,1712,33,877.970000,0,,,0.001
sarsa,0,1713,29,753.410000,0,,,0.001
sarsa,0,1714,28,852.520000,0,,,0.001
sarsa,0,1715,40,734.600000,0,,,0.001
sarsa,0,1716,33,976.770000,0,,,0.001
sarsa,0,1717,31,820.390000,0,,,0.001
sarsa,0,1718,17,593.230000,0,,,0.000
sarsa,0,1719,40,912.900000,0,,,0.001
sarsa,0,1720,40,893.100000,0,,,0.001
sarsa,0,1721,26,1031.540000,0,,,0.001
sarsa,0,1722,26,806.340000,0,,,0.001
sarsa,0,1723,24,861.460000,0,,,0.001
sarsa,0,1724,32,1007.180000,0,,,0.001
sarsa,0,1725,28,656.620000,0,,,0.001
sarsa,0,1726,30,1091.400000,0,,,0.001
sarsa,0,1727,40,743.000000,0,,,0.001
sarsa,0,1728,23,862.070000,0,,,0.001
sarsa,0,1729,33,1030.270000,0,,,0.001
sarsa,0,1730,23,752.170000,0,,,0.001
sarsa,0,1731,26,988.940000,0,,,0.001
sarsa,0,1732,33,994.370000,0,,,0.001
sarsa,0,1733,40,997.600000,0,,,0.001
sarsa,0,1734,17,692.330000,0,,,0.000
sarsa,0,1735,40,741.200000,0,,,0.001
sarsa,0,1736,40,924.500000,0,,,0.001
sarsa,0,1737,36,980.440000,0,,,0.001
sarsa,0,1738,40,1002.300000,0,,,0.001
sarsa,0,1739,21,582.190000,0,,,0.001
sarsa,0,1740,40,695.600000,0,,,0.001
sarsa,0,1741,30,696.000000,0,,,0.001
sarsa,0,1742,20,691.900000,0,,,0.001
sarsa,0,1743,40,842.300000,0,,,0.001
sarsa,0,1744,37,1206.130000,0,,,0.001
sarsa,0,1745,40,594.800000,0,,,0.001
sarsa,0,1746,40,734.800000,0,,,0.001
sarsa,0,1747,27,714.630000,0,,,0.001
sarsa,0,1748,34,1215.660000,0,,,0.001
sarsa,0,1749,30,992.300000,0,,,0.001
sarsa,0,1750,31,1007.790000,0,,,0.001
sarsa,0,1751,40,801.600000,0,,,0.001
sarsa,0,1752,25,747.350000,0,,,0.001
sarsa,0,1753,40,1047.400000,0,,,0.001
sarsa,0,1754,24,771.460000,0,,,0.001
sarsa,0,1755,25,764.450000,0,,,0.001
sarsa,0,1756,17,634.330000,0,,,0.000
sarsa,0,1757,26,695.740000,0,,,0.001
sarsa,0,1758,28,975.020000,0,,,0.001
sarsa,0,1759,39,1024.910000,0,,,0.001
sarsa,0,1760,22,748.380000,0,,,0.001
sarsa,0,1761,40,901.500000,0,,,0.001
sarsa,0,1762,18,691.320000,0,,,0.001
sarsa,0,1763,20,691.000000,0,,,0.001
sarsa,0,1764,27,652.830000,0,,,0.001
sarsa,0,1765,29,806.810000,0,,,0.001
sarsa,0,1766,35,863.050000,0,,,0.001
sarsa,0,1767,40,972.100000,0,,,0.001
sarsa,0,1768,26,762.640000,0,,,0.001
sarsa,0,1769,40,834.500000,0,,,0.001
sarsa,0,1770,40,768.900000,0,,,0.001
sarsa,0,1771,32,926.780000,0,,,0.001
sarsa,0,1772,40,761.400000,0,,,0.001
sarsa,0,1773,40,729.700000,0,,,0.001
sarsa,0,1774,31,905.690000,0,,,0.001
sarsa,0,1775,21,874.290000,0,,,0.001
sarsa,0,1776,40,1221.600000,0,,,0.001
sarsa,0,1777,25,748.250000,0,,,0.001
sarsa,0,1778,34,851.760000,0,,,0.001
sarsa,0,1779,35,974.650000,0,,,0.001
sarsa,0,1780,21,821.890000,0,,,0.001
sarsa,0,1781,33,1033.770000,0,,,0.001
sarsa,0,1782,40,746.800000,0,,,0.001
sarsa,0,1783,34,917.160000,0,,,0.001
sarsa,0,1784,21,805.890000,0,,,0.001
sarsa,0,1785,23,864.870000,0,,,0.001
sarsa,0,1786,20,653.600000,0,,,0.001
sarsa,0,1787,31,1050.290000,0,,,0.001
sarsa,0,1788,26,862.140000,0,,,0.001
sarsa,0,1789,40,764.300000,0,,,0.001
sarsa,0,1790,35,942.250000,0,,,0.001
sarsa,0,1791,40,800.200000,0,,,0.001
sarsa,0,1792,27,1030.730000,0,,,0.001
sarsa,0,1793,38,1055.420000,0,,,0.001
sarsa,0,1794,40,793.500000,0,,,0.001
sarsa,0,1795,33,992.570000,0,,,0.001
sarsa,0,1796,23,656.170000,0,,,0.001
sarsa,0,1797,40,678.400000,0,,,0.001
sarsa,0,1798,32,935.880000,0,,,0.001
sarsa,0,1799,40,1185.000000,0,,,0.001
sarsa,0,1800,40,1139.900000,0,,,0.001
sarsa,0,1801,36,979.040000,0,,,0.001
sarsa,0,1802,31,918.890000,0,,,0.001
sarsa,0,1803,40,890.300000,0,,,0.001
sarsa,0,1804,14,635.560000,0,,,0.000
sarsa,0,1805,18,765.620000,0,,,0.000
sarsa,0,1806,23,1087.070000,0,,,0.001
sarsa,0,1807,28,809.020000,0,,,0.001
sarsa,0,1808,28,707.620000,0,,,0.001
sarsa,0,1809,40,845.300000,0,,,0.001
sarsa,0,1810,40,599.500000,0,,,0.001
sarsa,0,1811,16,637.640000,0,,,0.000
sarsa,0,1812,23,808.170000,0,,,0.001
sarsa,0,1813,22,750.680000,0,,,0.001
sarsa,0,1814,36,1152.440000,0,,,0.001
sarsa,0,1815,37,1126.730000,0,,,0.001
sarsa,0,1816,40,1202.300000,0,,,0.001
sarsa,0,1817,19,749.610000,0,,,0.001
sarsa,0,1818,35,967.050000,0,,,0.001
sarsa,0,1819,30,826.300000,0,,,0.001
sarsa,0,1820,40,885.700000,0,,,0.001
sarsa,0,1821,28,694.420000,0,,,0.001
sarsa,0,1822,25,653.250000,0,,,0.001
sarsa,0,1823,36,1124.540000,0,,,0.001
sarsa,0,1824,40,728.900000,0,,,0.001
sarsa,0,1825,32,586.680000,0,,,0.001
sarsa,0,1826,27,638.130000,0,,,0.001
sarsa,0,1827,22,693.580000,0,,,0.001
sarsa,0,1828,23,820.670000,0,,,0.001
sarsa,0,1829,29,867.710000,0,,,0.001
sarsa,0,1830,35,829.450000,0,,,0.001
sarsa,0,1831,40,748.100000,0,,,0.001
sarsa,0,1832,28,865.220000,0,,,0.001
sarsa,0,1833,40,1114.300000,0,,,0.001
sarsa,0,1834,31,996.090000,0,,,0.001
sarsa,0,1835,21,625.990000,0,,,0.001
