policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1058,40,617.900000,0,,,0.001
sarsa,0,1059,33,1120.670000,1,32,reward_spike>=190,0.001
sarsa,0,1060,21,582.490000,1,20,reward_spike>=190,0.001
sarsa,0,1061,33,993.570000,1,32,reward_spike>=190,0.001
sarsa,0,1062,40,809.900000,0,,,0.001
sarsa,0,1063,21,807.890000,1,20,reward_spike>=190,0.001
sarsa,0,1064,40,1152.600000,0,,,0.001
sarsa,0,1065,21,665.890000,1,20,reward_spike>=190,0.001
sarsa,0,1066,30,920.800000,1,29,reward_spike>=190,0.001
sarsa,0,1067,36,993.140000,1,35,reward_spike>=190,0.001
sarsa,0,1068,40,854.700000,0,,,0.001
sarsa,0,1069,20,917.400000,1,19,reward_spike>=190,0.001
sarsa,0,1070,40,1084.500000,0,,,0.001
sarsa,0,1071,32,923.580000,1,31,reward_spike>=190,0.001
sarsa,0,1072,19,919.010000,1,18,reward_spike>=190,0.000
sarsa,0,1073,39,958.910000,1,38,reward_spike>=190,0.001
sarsa,0,1074,38,1179.120000,1,37,reward_spike>=190,0.001
sarsa,0,1075,16,747.540000,1,15,reward_spike>=190,0.000
sarsa,0,1076,40,1025.300000,0,,,0.001
sarsa,0,1077,36,920.240000,1,35,reward_spike>=190,0.001
sarsa,0,1078,20,611.200000,0,,,0.001
sarsa,0,1079,34,950.560000,1,33,reward_spike>=190,0.001
sarsa,0,1080,40,769.500000,0,,,0.001
sarsa,0,1081,26,807.440000,1,25,reward_spike>=190,0.001
sarsa,0,1082,24,918.060000,1,23,reward_spike>=190,0.001
sarsa,0,1083,40,887.100000,0,,,0.001
sarsa,0,1084,19,581.110000,1,18,reward_spike>=190,0.001
sarsa,0,1085,33,1121.670000,1,32,reward_spike>=190,0.001
sarsa,0,1086,40,511.100000,0,,,0.001
sarsa,0,1087,40,830.000000,0,,,0.001
sarsa,0,1088,27,749.830000,1,26,reward_spike>=190,0.001
sarsa,0,1089,29,977.910000,1,28,reward_spike>=190,0.001
sarsa,0,1090,37,1353.030000,1,36,reward_spike>=190,0.001
sarsa,0,1091,19,635.710000,1,18,reward_spike>=190,0.000
sarsa,0,1092,35,992.250000,1,34,reward_spike>=190,0.001
sarsa,0,1093,21,862.490000,1,20,reward_spike>=190,0.001
sarsa,0,1094,29,821.910000,1,28,reward_spike>=190,0.001
sarsa,0,1095,40,847.700000,0,,,0.001
sarsa,0,1096,31,1109.990000,1,30,reward_spike>=190,0.001
sarsa,0,1097,22,1158.080000,1,21,reward_spike>=190,0.001
sarsa,0,1098,40,921.400000,0,,,0.001
sarsa,0,1099,32,750.080000,1,31,reward_spike>=190,0.001
sarsa,0,1100,29,1212.910000,1,28,reward_spike>=190,0.001
sarsa,0,1101,40,718.400000,0,,,0.001
sarsa,0,1102,24,839.560000,1,23,reward_spike>=190,0.001
sarsa,0,1103,40,865.700000,0,,,0.001
sarsa,0,1104,31,934.790000,1,30,reward_spike>=190,0.001
sarsa,0,1105,40,649.200000,0,,,0.001
sarsa,0,1106,23,909.570000,1,22,reward_spike>=190,0.001
sarsa,0,1107,21,860.090000,1,20,reward_spike>=190,0.001
sarsa,0,1108,17,816.630000,1,16,reward_spike>=190,0.000
sarsa,0,1109,35,1110.850000,1,34,reward_spike>=190,0.001
sarsa,0,1110,31,991.990000,1,30,reward_spike>=190,0.001
sarsa,0,1111,40,1061.400000,0,,,0.001
sarsa,0,1112,20,805.900000,1,19,reward_spike>=190,0.001
sarsa,0,1113,31,995.090000,1,30,reward_spike>=190,0.001
sarsa,0,1114,34,1050.760000,1,33,reward_spike>=190,0.001
sarsa,0,1115,40,687.000000,0,,,0.001
sarsa,0,1116,19,862.310000,1,18,reward_spike>=190,0.001
sarsa,0,1117,39,1180.110000,1,38,reward_spike>=190,0.001
sarsa,0,1118,40,798.000000,0,,,0.001
sarsa,0,1119,40,1052.100000,0,,,0.001
sarsa,0,1120,24,805.860000,1,23,reward_spike>=190,0.001
sarsa,0,1121,40,910.200000,0,,,0.001
sarsa,0,1122,39,1426.910000,1,38,reward_spike>=190,0.001
sarsa,0,1123,40,705.100000,0,,,0.001
sarsa,0,1124,40,1172.100000,0,,,0.001
sarsa,0,1125,24,725.760000,1,23,reward_spike>=190,0.001
sarsa,0,1126,30,664.300000,1,29,reward_spike>=190,0.001
sarsa,0,1127,29,919.710000,1,28,reward_spike>=190,0.001
sarsa,0,1128,23,708.770000,1,22,reward_spike>=190,0.001
sarsa,0,1129,34,797.460000,1,33,reward_spike>=190,0.001
sarsa,0,1130,40,1002.500000,0,,,0.001
sarsa,0,1131,31,708.390000,1,30,reward_spike>=190,0.001
sarsa,0,1132,19,748.810000,1,18,reward_spike>=190,0.000
sarsa,0,1133,40,620.600000,0,,,0.001
sarsa,0,1134,40,902.600000,0,,,0.001
sarsa,0,1135,28,754.120000,1,27,reward_spike>=190,0.001
sarsa,0,1136,29,827.110000,0,,,0.001
sarsa,0,1137,18,690.420000,1,17,reward_spike>=190,0.000
sarsa,0,1138,40,529.000000,0,,,0.001
sarsa,0,1139,26,752.740000,1,25,reward_spike>=190,0.001
sarsa,0,1140,40,597.700000,0,,,0.001
sarsa,0,1141,28,638.020000,1,27,reward_spike>=190,0.001
sarsa,0,1142,26,767.540000,1,25,reward_spike>=190,0.001
sarsa,0,1143,29,838.410000,1,28,reward_spike>=190,0.001
sarsa,0,1144,20,974.400000,1,19,reward_spike>=190,0.000
sarsa,0,1145,32,1071.080000,1,31,reward_spike>=190,0.001
sarsa,0,1146,25,784.450000,1,24,reward_spike>=190,0.001
sarsa,0,1147,16,636.440000,1,15,reward_spike>=190,0.000
sarsa,0,1148,31,859.590000,1,30,reward_spike>=190,0.001
sarsa,0,1149,40,546.900000,0,,,0.001
sarsa,0,1150,32,1036.080000,1,31,reward_spike>=190,0.001
sarsa,0,1151,40,865.200000,0,,,0.001
sarsa,0,1152,20,879.900000,1,19,reward_spike>=190,0.001
sarsa,0,1153,18,805.020000,1,17,reward_spike>=190,0.000
sarsa,0,1154,28,1091.920000,1,27,reward_spike>=190,0.001
sarsa,0,1155,39,1066.810000,1,38,reward_spike>=190,0.001
sarsa,0,1156,24,761.860000,1,23,reward_spike>=190,0.001
sarsa,0,1157,40,525.200000,0,,,0.001
sarsa,0,1158,40,691.200000,0,,,0.001
sarsa,0,1159,28,990.120000,1,27,reward_spike>=190,0.001
sarsa,0,1160,23,824.770000,1,22,reward_spike>=190,0.001
sarsa,0,1161,40,669.900000,0,,,0.001
sarsa,0,1162,28,971.020000,1,27,reward_spike>=190,0.001
sarsa,0,1163,40,1113.500000,0,,,0.001
sarsa,0,1164,28,977.820000,1,27,reward_spike>=190,0.001
sarsa,0,1165,40,1024.900000,0,,,0.001
sarsa,0,1166,24,877.760000,1,23,reward_spike>=190,0.001
sarsa,0,1167,28,635.020000,1,27,reward_spike>=190,0.001
sarsa,0,1168,40,1129.700000,0,,,0.001
sarsa,0,1169,32,900.780000,1,31,reward_spike>=190,0.001
sarsa,0,1170,32,1054.380000,1,31,reward_spike>=190,0.001
sarsa,0,1171,40,820.100000,0,,,0.001
sarsa,0,1172,40,685.400000,0,,,0.001
sarsa,0,1173,23,1031.770000,1,22,reward_spike>=190,0.001
sarsa,0,1174,40,1238.100000,0,,,0.001
sarsa,0,1175,21,692.790000,1,20,reward_spike>=190,0.001
sarsa,0,1176,32,811.580000,1,31,reward_spike>=190,0.001
sarsa,0,1177,40,616.000000,0,,,0.001
sarsa,0,1178,19,693.210000,1,18,reward_spike>=190,0.000
sarsa,0,1179,25,692.150000,1,24,reward_spike>=190,0.001
sarsa,0,1180,31,1088.790000,1,30,reward_spike>=190,0.001
sarsa,0,1181,40,764.900000,0,,,0.001
sarsa,0,1182,40,829.700000,0,,,0.001
sarsa,0,1183,20,917.100000,1,19,reward_spike>=190,0.001
sarsa,0,1184,40,659.500000,0,,,0.001
sarsa,0,1185,40,557.600000,0,,,0.001
sarsa,0,1186,35,699.050000,1,34,reward_spike>=190,0.001
sarsa,0,1187,31,842.990000,1,30,reward_spike>=190,0.001
sarsa,0,1188,15,692.150000,1,14,reward_spike>=190,0.000
sarsa,0,1189,40,663.700000,0,,,0.001
sarsa,0,1190,40,887.300000,0,,,0.001
sarsa,0,1191,40,1426.700000,0,,,0.001
sarsa,0,1192,20,746.500000,1,19,reward_spike>=190,0.001
sarsa,0,1193,39,1055.010000,1,38,reward_spike>=190,0.001
sarsa,0,1194,40,707.600000,0,,,0.001
sarsa,0,1195,36,746.440000,1,35,reward_spike>=190,0.001
sarsa,0,1196,38,1097.020000,1,37,reward_spike>=190,0.001
sarsa,0,1197,38,1279.520000,1,37,reward_spike>=190,0.001
sarsa,0,1198,36,1099.240000,1,35,reward_spike>=190,0.001
sarsa,0,1199,34,1164.860000,1,33,reward_spike>=190,0.001
sarsa,0,1200,40,974.700000,0,,,0.001
sarsa,0,1201,40,662.900000,0,,,0.001
sarsa,0,1202,27,709.230000,1,26,reward_spike>=190,0.001
sarsa,0,1203,22,818.080000,1,21,reward_spike>=190,0.001
sarsa,0,1204,20,636.000000,1,19,reward_spike>=190,0.001
sarsa,0,1205,40,804.100000,0,,,0.001
sarsa,0,1206,36,1220.440000,1,35,reward_spike>=190,0.001
sarsa,0,1207,40,617.900000,0,,,0.001
sarsa,0,1208,36,920.040000,1,35,reward_spike>=190,0.001
sarsa,0,1209,22,749.080000,1,21,reward_spike>=190,0.001
sarsa,0,1210,29,1010.810000,1,28,reward_spike>=190,0.001
sarsa,0,1211,31,1105.190000,1,30,reward_spike>=190,0.001
sarsa,0,1212,27,1160.130000,1,26,reward_spike>=190,0.001
sarsa,0,1213,23,649.570000,1,22,reward_spike>=190,0.001
sarsa,0,1214,22,578.480000,1,21,reward_spike>=190,0.001
sarsa,0,1215,40,1110.700000,0,,,0.001
sarsa,0,1216,40,1056.300000,0,,,0.001
sarsa,0,1217,25,805.650000,1,24,reward_spike>=190,0.001
sarsa,0,1218,39,1447.410000,1,38,reward_spike>=190,0.001
sarsa,0,1219,24,755.160000,1,23,reward_spike>=190,0.001
sarsa,0,1220,40,824.400000,0,,,0.001
sarsa,0,1221,24,804.460000,1,23,reward_spike>=190,0.001
sarsa,0,1222,17,577.730000,1,16,reward_spike>=190,0.000
sarsa,0,1223,26,750.840000,1,25,reward_spike>=190,0.001
sarsa,0,1224,21,636.790000,1,20,reward_spike>=190,0.001
sarsa,0,1225,29,1048.310000,1,28,reward_spike>=190,0.001
sarsa,0,1226,26,1247.640000,1,25,reward_spike>=190,0.001
sarsa,0,1227,28,976.620000,1,27,reward_spike>=190,0.001
sarsa,0,1228,17,805.230000,1,16,reward_spike>=190,0.000
sarsa,0,1229,22,672.580000,1,21,reward_spike>=190,0.001
sarsa,0,1230,33,783.370000,1,32,reward_spike>=190,0.001
sarsa,0,1231,35,884.550000,1,34,reward_spike>=190,0.001
sarsa,0,1232,30,977.100000,1,29,reward_spike>=190,0.001
sarsa,0,1233,40,634.800000,0,,,0.001
sarsa,0,1234,36,1260.340000,1,35,reward_spike>=190,0.001
sarsa,0,1235,23,580.270000,1,22,reward_spike>=190,0.001
sarsa,0,1236,26,874.440000,1,25,reward_spike>=190,0.001
sarsa,0,1237,29,991.610000,1,28,reward_spike>=190,0.001
sarsa,0,1238,40,656.900000,0,,,0.001
sarsa,0,1239,22,765.180000,1,21,reward_spike>=190,0.001
sarsa,0,1240,17,580.730000,1,16,reward_spike>=190,0.000
sarsa,0,1241,40,891.400000,0,,,0.001
sarsa,0,1242,40,920.400000,0,,,0.001
sarsa,0,1243,25,1044.250000,1,24,reward_spike>=190,0.001
sarsa,0,1244,40,973.600000,0,,,0.001
sarsa,0,1245,21,689.790000,1,20,reward_spike>=190,0.001
sarsa,0,1246,40,742.800000,0,,,0.001
sarsa,0,1247,40,798.700000,0,,,0.001
sarsa,0,1248,40,489.700000,0,,,0.001
sarsa,0,1249,31,865.090000,1,30,reward_spike>=190,0.001
sarsa,0,1250,31,1106.890000,1,30,reward_spike>=190,0.001
sarsa,0,1251,18,579.120000,1,17,reward_spike>=190,0.000
sarsa,0,1252,23,767.170000,1,22,reward_spike>=190,0.001
sarsa,0,1253,21,746.990000,1,20,reward_spike>=190,0.001
sarsa,0,1254,34,867.660000,1,33,reward_spike>=190,0.001
sarsa,0,1255,40,829.800000,0,,,0.001
sarsa,0,1256,35,953.950000,1,34,reward_spike>=190,0.001
sarsa,0,1257,40,1072.800000,0,,,0.001
sarsa,0,1258,40,746.500000,0,,,0.001
sarsa,0,1259,29,952.110000,1,28,reward_spike>=190,0.001
sarsa,0,1260,25,668.750000,1,24,reward_spike>=190,0.001
sarsa,0,1261,40,848.400000,0,,,0.001
sarsa,0,1262,25,920.950000,1,24,reward_spike>=190,0.001
sarsa,0,1263,30,768.900000,1,29,reward_spike>=190,0.001
sarsa,0,1264,40,942.600000,0,,,0.001
sarsa,0,1265,40,1022.400000,0,,,0.001
sarsa,0,1266,40,986.400000,0,,,0.001
sarsa,0,1267,26,808.040000,1,25,reward_spike>=190,0.001
sarsa,0,1268,36,812.540000,1,35,reward_spike>=190,0.001
sarsa,0,1269,24,796.660000,1,23,reward_spike>=190,0.001
sarsa,0,1270,12,468.380000,1,11,reward_spike>=190,0.000
sarsa,0,1271,40,851.400000,0,,,0.001
sarsa,0,1272,29,822.910000,1,28,reward_spike>=190,0.001
sarsa,0,1273,20,636.600000,1,19,reward_spike>=190,0.001
sarsa,0,1274,28,1257.620000,1,27,reward_spike>=190,0.001
sarsa,0,1275,25,864.150000,1,24,reward_spike>=190,0.001
sarsa,0,1276,31,770.390000,1,30,reward_spike>=190,0.001
sarsa,0,1277,21,483.590000,0,,,0.001
sarsa,0,1278,27,863.830000,1,26,reward_spike>=190,0.001
sarsa,0,1279,23,766.070000,1,22,reward_spike>=190,0.001
sarsa,0,1280,27,440.830000,1,26,reward_spike>=190,0.001
sarsa,0,1281,23,466.570000,1,22,reward_spike>=190,0.001
sarsa,0,1282,40,687.400000,0,,,0.001
sarsa,0,1283,25,581.850000,1,24,reward_spike>=190,0.001
sarsa,0,1284,16,746.740000,1,15,reward_spike>=190,0.000
sarsa,0,1285,40,332.000000,0,,,0.001
sarsa,0,1286,35,1023.050000,0,,,0.001
sarsa,0,1287,40,616.000000,0,,,0.001
sarsa,0,1288,31,826.890000,1,30,reward_spike>=190,0.001
sarsa,0,1289,16,691.240000,1,15,reward_spike>=190,0.000
sarsa,0,1290,25,640.650000,1,24,reward_spike>=190,0.001
sarsa,0,1291,40,1229.700000,0,,,0.001
sarsa,0,1292,31,1034.290000,1,30,reward_spike>=190,0.001
sarsa,0,1293,33,655.470000,1,32,reward_spike>=190,0.001
sarsa,0,1294,30,940.500000,1,29,reward_spike>=190,0.001
sarsa,0,1295,39,1462.010000,1,38,reward_spike>=190,0.001
sarsa,0,1296,19,692.810000,1,18,reward_spike>=190,0.000
sarsa,0,1297,34,937.860000,1,33,reward_spike>=190,0.001
sarsa,0,1298,34,1314.560000,1,33,reward_spike>=190,0.001
sarsa,0,1299,17,577.830000,1,16,reward_spike>=190,0.000
sarsa,0,1300,40,1123.400000,1,39,reward_spike>=190,0.001
sarsa,0,1301,29,706.110000,1,28,reward_spike>=190,0.001
sarsa,0,1302,40,727.000000,0,,,0.001
sarsa,0,1303,31,1105.090000,1,30,reward_spike>=190,0.001
sarsa,0,1304,28,970.220000,1,27,reward_spike>=190,0.001
sarsa,0,1305,26,747.940000,1,25,reward_spike>=190,0.001
sarsa,0,1306,40,994.800000,0,,,0.001
sarsa,0,1307,40,661.100000,0,,,0.001
sarsa,0,1308,20,805.400000,1,19,reward_spike>=190,0.001
sarsa,0,1309,30,1176.300000,1,29,reward_spike>=190,0.001
sarsa,0,1310,27,767.530000,1,26,reward_spike>=190,0.001
sarsa,0,1311,40,806.600000,0,,,0.001
sarsa,0,1312,22,766.680000,0,,,0.001
sarsa,0,1313,40,1100.700000,0,,,0.001
sarsa,0,1314,26,920.040000,1,25,reward_spike>=190,0.001
sarsa,0,1315,25,767.650000,1,24,reward_spike>=190,0.001
sarsa,0,1316,13,691.070000,1,12,reward_spike>=190,0.000
sarsa,0,1317,40,764.100000,0,,,0.001
sarsa,0,1318,36,1051.140000,1,35,reward_spike>=190,0.001
sarsa,0,1319,40,1242.200000,0,,,0.001
sarsa,0,1320,40,689.300000,0,,,0.001
sarsa,0,1321,40,1280.100000,1,39,reward_spike>=190,0.001
sarsa,0,1322,23,650.670000,1,22,reward_spike>=190,0.001
sarsa,0,1323,27,934.530000,1,26,reward_spike>=190,0.001
sarsa,0,1324,20,707.100000,1,19,reward_spike>=190,0.001
sarsa,0,1325,22,707.480000,1,21,reward_spike>=190,0.001
sarsa,0,1326,21,523.890000,1,20,reward_spike>=190,0.001
sarsa,0,1327,40,972.400000,0,,,0.001
sarsa,0,1328,27,696.030000,1,26,reward_spike>=190,0.001
sarsa,0,1329,40,931.100000,1,39,reward_spike>=190,0.001
sarsa,0,1330,30,746.600000,1,29,reward_spike>=190,0.001
sarsa,0,1331,28,1157.120000,1,27,reward_spike>=190,0.001
sarsa,0,1332,40,913.200000,0,,,0.001
sarsa,0,1333,40,904.200000,0,,,0.001
sarsa,0,1334,40,767.600000,0,,,0.001
sarsa,0,1335,39,844.410000,0,,,0.001
sarsa,0,1336,24,861.760000,1,23,reward_spike>=190,0.001
sarsa,0,1337,40,744.900000,0,,,0.001
sarsa,0,1338,34,1001.960000,1,33,reward_spike>=190,0.001
sarsa,0,1339,40,500.800000,0,,,0.001
sarsa,0,1340,21,748.290000,1,20,reward_spike>=190,0.001
sarsa,0,1341,40,800.900000,0,,,0.001
sarsa,0,1342,24,753.160000,1,23,reward_spike>=190,0.001
sarsa,0,1343,40,1028.200000,0,,,0.001
sarsa,0,1344,40,717.300000,0,,,0.001
sarsa,0,1345,23,819.370000,1,22,reward_spike>=190,0.001
sarsa,0,1346,40,1024.700000,0,,,0.001
sarsa,0,1347,40,879.000000,0,,,0.001
sarsa,0,1348,33,995.470000,1,32,reward_spike>=190,0.001
sarsa,0,1349,31,1312.590000,1,30,reward_spike>=190,0.001
sarsa,0,1350,40,921.100000,0,,,0.001
sarsa,0,1351,40,829.800000,0,,,0.001
sarsa,0,1352,36,1167.340000,1,35,reward_spike>=190,0.001
sarsa,0,1353,40,1127.100000,0,,,0.001
sarsa,0,1354,40,749.300000,0,,,0.001
sarsa,0,1355,30,877.800000,1,29,reward_spike>=190,0.001
sarsa,0,1356,40,788.500000,0,,,0.001
sarsa,0,1357,38,1027.020000,1,37,reward_spike>=190,0.001
sarsa,0,1358,38,915.320000,1,37,reward_spike>=190,0.001
sarsa,0,1359,30,955.200000,1,29,reward_spike>=190,0.001
sarsa,0,1360,28,977.920000,1,27,reward_spike>=190,0.001
sarsa,0,1361,22,934.080000,1,21,reward_spike>=190,0.001
sarsa,0,1362,40,900.100000,0,,,0.001
sarsa,0,1363,27,1031.730000,1,26,reward_spike>=190,0.001
sarsa,0,1364,32,919.180000,1,31,reward_spike>=190,0.001
sarsa,0,1365,15,410.050000,1,14,reward_spike>=190,0.000
sarsa,0,1366,24,862.160000,1,23,reward_spike>=190,0.001
sarsa,0,1367,28,862.420000,1,27,reward_spike>=190,0.001
sarsa,0,1368,29,657.710000,1,28,reward_spike>=190,0.001
sarsa,0,1369,40,1464.000000,0,,,0.001
sarsa,0,1370,27,1036.230000,1,26,reward_spike>=190,0.001
sarsa,0,1371,28,780.520000,1,27,reward_spike>=190,0.001
sarsa,0,1372,37,999.930000,1,36,reward_spike>=190,0.001
sarsa,0,1373,24,935.460000,1,23,reward_spike>=190,0.001
sarsa,0,1374,34,983.460000,1,33,reward_spike>=190,0.001
sarsa,0,1375,38,1252.520000,1,37,reward_spike>=190,0.001
sarsa,0,1376,38,910.220000,1,37,reward_spike>=190,0.001
sarsa,0,1377,28,1203.620000,1,27,reward_spike>=190,0.001
sarsa,0,1378,35,996.350000,0,,,0.001
sarsa,0,1379,40,1051.600000,0,,,0.001
sarsa,0,1380,31,979.390000,1,30,reward_spike>=190,0.001
sarsa,0,1381,40,652.000000,0,,,0.001
sarsa,0,1382,35,840.150000,1,34,reward_spike>=190,0.001
sarsa,0,1383,30,673.200000,1,29,reward_spike>=190,0.001
sarsa,0,1384,27,1287.030000,1,26,reward_spike>=190,0.001
sarsa,0,1385,24,933.260000,1,23,reward_spike>=190,0.001
sarsa,0,1386,40,969.900000,0,,,0.001
sarsa,0,1387,31,952.590000,1,30,reward_spike>=190,0.001
sarsa,0,1388,37,1155.230000,1,36,reward_spike>=190,0.001
sarsa,0,1389,17,861.030000,1,16,reward_spike>=190,0.000
sarsa,0,1390,40,845.000000,0,,,0.001
sarsa,0,1391,38,1264.020000,1,37,reward_spike>=190,0.001
sarsa,0,1392,24,727.260000,1,23,reward_spike>=190,0.001
sarsa,0,1393,20,748.200000,1,19,reward_spike>=190,0.000
sarsa,0,1394,34,1449.160000,1,33,reward_spike>=190,0.001
sarsa,0,1395,31,1032.990000,1,30,reward_spike>=190,0.001
sarsa,0,1396,25,1089.750000,1,24,reward_spike>=190,0.001
sarsa,0,1397,40,864.300000,0,,,0.001
sarsa,0,1398,33,1095.070000,1,32,reward_spike>=190,0.001
sarsa,0,1399,17,634.930000,1,16,reward_spike>=190,0.000
sarsa,0,1400,28,807.820000,1,27,reward_spike>=190,0.001
sarsa,0,1401,17,637.230000,1,16,reward_spike>=190,0.000
sarsa,0,1402,33,743.070000,1,32,reward_spike>=190,0.001
sarsa,0,1403,20,806.300000,1,19,reward_spike>=190,0.001
sarsa,0,1404,40,668.300000,0,,,0.001
sarsa,0,1405,31,1051.290000,1,30,reward_spike>=190,0.001
sarsa,0,1406,28,867.520000,1,27,reward_spike>=190,0.001
sarsa,0,1407,40,1058.400000,0,,,0.001
sarsa,0,1408,22,880.280000,1,21,reward_spike>=190,0.001
sarsa,0,1409,24,764.160000,1,23,reward_spike>=190,0.001
sarsa,0,1410,33,877.470000,1,32,reward_spike>=190,0.001
sarsa,0,1411,23,858.570000,1,22,reward_spike>=190,0.001
sarsa,0,1412,26,1258.240000,1,25,reward_spike>=190,0.001
sarsa,0,1413,15,691.450000,1,14,reward_spike>=190,0.000
sarsa,0,1414,33,1197.970000,1,32,reward_spike>=190,0.001
sarsa,0,1415,40,895.500000,0,,,0.001
sarsa,0,1416,23,823.470000,1,22,reward_spike>=190,0.001
sarsa,0,1417,19,917.110000,1,18,reward_spike>=190,0.000
sarsa,0,1418,40,1112.600000,0,,,0.001
sarsa,0,1419,40,808.900000,0,,,0.001
sarsa,0,1420,17,749.230000,1,16,reward_spike>=190,0.000
sarsa,0,1421,40,951.300000,0,,,0.001
sarsa,0,1422,40,1430.900000,0,,,0.001
sarsa,0,1423,27,1088.130000,1,26,reward_spike>=190,0.001
sarsa,0,1424,29,992.110000,1,28,reward_spike>=190,0.001
sarsa,0,1425,28,1202.820000,1,27,reward_spike>=190,0.001
sarsa,0,1426,29,825.210000,1,28,reward_spike>=190,0.001
sarsa,0,1427,40,677.400000,0,,,0.001
sarsa,0,1428,37,754.830000,1,36,reward_spike>=190,0.001
sarsa,0,1429,34,1240.660000,1,33,reward_spike>=190,0.001
sarsa,0,1430,22,708.480000,1,21,reward_spike>=190,0.001
sarsa,0,1431,40,1057.900000,0,,,0.001
sarsa,0,1432,23,693.070000,1,22,reward_spike>=190,0.001
sarsa,0,1433,25,670.950000,1,24,reward_spike>=190,0.001
sarsa,0,1434,20,746.000000,1,19,reward_spike>=190,0.000
sarsa,0,1435,18,690.220000,1,17,reward_spike>=190,0.000
sarsa,0,1436,40,1171.200000,0,,,0.001
sarsa,0,1437,14,748.060000,1,13,reward_spike>=190,0.000
sarsa,0,1438,24,746.860000,1,23,reward_spike>=190,0.001
sarsa,0,1439,32,1084.980000,1,31,reward_spike>=190,0.001
sarsa,0,1440,40,1185.500000,0,,,0.001
sarsa,0,1441,31,824.290000,1,30,reward_spike>=190,0.001
sarsa,0,1442,40,730.800000,0,,,0.001
sarsa,0,1443,18,580.620000,1,17,reward_spike>=190,0.000
sarsa,0,1444,40,504.800000,0,,,0.001
sarsa,0,1445,40,1002.100000,0,,,0.001
sarsa,0,1446,21,1029.890000,1,20,reward_spike>=190,0.001
sarsa,0,1447,34,1109.360000,1,33,reward_spike>=190,0.001
sarsa,0,1448,19,708.610000,1,18,reward_spike>=190,0.001
sarsa,0,1449,32,822.180000,1,31,reward_spike>=190,0.001
sarsa,0,1450,29,1143.110000,1,28,reward_spike>=190,0.001
sarsa,0,1451,40,941.900000,1,39,reward_spike>=190,0.001
sarsa,0,1452,27,922.030000,1,26,reward_spike>=190,0.001
sarsa,0,1453,37,920.830000,1,36,reward_spike>=190,0.001
sarsa,0,1454,40,771.300000,0,,,0.001
sarsa,0,1455,40,1074.000000,0,,,0.001
sarsa,0,1456,26,919.340000,1,25,reward_spike>=190,0.001
sarsa,0,1457,40,1319.400000,0,,,0.001
sarsa,0,1458,35,1111.450000,1,34,reward_spike>=190,0.001
sarsa,0,1459,14,579.460000,1,13,reward_spike>=190,0.000
sarsa,0,1460,27,918.830000,1,26,reward_spike>=190,0.001
sarsa,0,1461,23,835.070000,1,22,reward_spike>=190,0.001
sarsa,0,1462,40,1225.400000,0,,,0.001
sarsa,0,1463,40,1370.900000,0,,,0.001
sarsa,0,1464,27,797.230000,1,26,reward_spike>=190,0.001
sarsa,0,1465,21,917.290000,1,20,reward_spike>=190,0.001
sarsa,0,1466,40,585.200000,0,,,0.001
sarsa,0,1467,35,1108.750000,1,34,reward_spike>=190,0.001
sarsa,0,1468,30,1162.600000,1,29,reward_spike>=190,0.001
sarsa,0,1469,40,1297.700000,0,,,0.001
sarsa,0,1470,37,1334.130000,1,36,reward_spike>=190,0.001
sarsa,0,1471,34,882.960000,1,33,reward_spike>=190,0.001
sarsa,0,1472,32,991.680000,1,31,reward_spike>=190,0.001
sarsa,0,1473,23,804.170000,1,22,reward_spike>=190,0.001
sarsa,0,1474,22,725.780000,1,21,reward_spike>=190,0.001
sarsa,0,1475,36,1224.540000,1,35,reward_spike>=190,0.001
sarsa,0,1476,36,1350.540000,1,35,reward_spike>=190,0.001
sarsa,0,1477,40,960.300000,0,,,0.001
sarsa,0,1478,40,1121.800000,0,,,0.001
sarsa,0,1479,25,991.950000,1,24,reward_spike>=190,0.001
sarsa,0,1480,40,885.400000,0,,,0.001
sarsa,0,1481,35,1053.950000,1,34,reward_spike>=190,0.001
sarsa,0,1482,37,726.230000,1,36,reward_spike>=190,0.001
sarsa,0,1483,40,647.500000,0,,,0.001
sarsa,0,1484,40,1159.300000,0,,,0.001
sarsa,0,1485,29,1273.910000,1,28,reward_spike>=190,0.001
sarsa,0,1486,32,910.580000,1,31,reward_spike>=190,0.001
sarsa,0,1487,40,478.600000,0,,,0.001
sarsa,0,1488,23,1088.570000,1,22,reward_spike>=190,0.001
sarsa,0,1489,40,690.200000,0,,,0.001
sarsa,0,1490,21,1087.490000,1,20,reward_spike>=190,0.001
sarsa,0,1491,37,829.530000,1,36,reward_spike>=190,0.001
sarsa,0,1492,29,921.110000,1,28,reward_spike>=190,0.001
sarsa,0,1493,40,749.500000,0,,,0.001
sarsa,0,1494,40,713.600000,0,,,0.001
sarsa,0,1495,26,1087.740000,1,25,reward_spike>=190,0.001
sarsa,0,1496,21,863.990000,1,20,reward_spike>=190,0.001
sarsa,0,1497,40,1151.500000,0,,,0.001
sarsa,0,1498,28,950.220000,1,27,reward_spike>=190,0.001
sarsa,0,1499,34,1333.360000,1,33,reward_spike>=190,0.001
sarsa,0,1500,30,1107.300000,1,29,reward_spike>=190,0.001
sarsa,0,1501,33,1063.470000,1,32,reward_spike>=190,0.001
sarsa,0,1502,40,751.100000,0,,,0.001
