policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2305,39,1445.910000,1,38,reward_spike>=190,0.001
sarsa,0,2306,40,1378.700000,1,39,reward_spike>=190,0.001
sarsa,0,2307,24,1032.260000,1,23,reward_spike>=190,0.001
sarsa,0,2308,37,1518.730000,1,36,reward_spike>=190,0.001
sarsa,0,2309,29,827.610000,1,28,reward_spike>=190,0.001
sarsa,0,2310,40,757.500000,0,,,0.001
sarsa,0,2311,40,1292.100000,1,39,reward_spike>=190,0.001
sarsa,0,2312,30,1120.000000,1,29,reward_spike>=190,0.001
sarsa,0,2313,40,1063.000000,0,,,0.001
sarsa,0,2314,36,1430.540000,1,35,reward_spike>=190,0.001
sarsa,0,2315,22,637.980000,1,21,reward_spike>=190,0.001
sarsa,0,2316,40,900.500000,0,,,0.001
sarsa,0,2317,34,1124.760000,1,33,reward_spike>=190,0.001
sarsa,0,2318,40,1015.500000,0,,,0.001
sarsa,0,2319,40,793.100000,0,,,0.001
sarsa,0,2320,18,580.920000,1,17,reward_spike>=190,0.000
sarsa,0,2321,31,767.490000,1,30,reward_spike>=190,0.001
sarsa,0,2322,40,1075.300000,0,,,0.001
sarsa,0,2323,40,1241.900000,0,,,0.001
sarsa,0,2324,32,1275.880000,1,31,reward_spike>=190,0.001
sarsa,0,2325,20,918.100000,1,19,reward_spike>=190,0.001
sarsa,0,2326,20,709.200000,1,19,reward_spike>=190,0.000
sarsa,0,2327,40,949.900000,0,,,0.001
sarsa,0,2328,40,1128.900000,0,,,0.001
sarsa,0,2329,29,938.810000,1,28,reward_spike>=190,0.001
sarsa,0,2330,15,861.250000,1,14,reward_spike>=190,0.000
sarsa,0,2331,22,821.280000,1,21,reward_spike>=190,0.001
sarsa,0,2332,40,1071.100000,0,,,0.001
sarsa,0,2333,28,1085.920000,1,27,reward_spike>=190,0.001
sarsa,0,2334,28,1230.720000,1,27,reward_spike>=190,0.001
sarsa,0,2335,35,1443.450000,1,34,reward_spike>=190,0.001
sarsa,0,2336,40,1025.900000,0,,,0.001
sarsa,0,2337,40,1073.300000,0,,,0.001
sarsa,0,2338,23,919.970000,1,22,reward_spike>=190,0.001
sarsa,0,2339,40,1125.000000,0,,,0.001
sarsa,0,2340,27,920.430000,1,26,reward_spike>=190,0.001
sarsa,0,2341,37,1064.530000,1,36,reward_spike>=190,0.001
sarsa,0,2342,40,693.900000,0,,,0.001
sarsa,0,2343,40,1160.100000,0,,,0.001
sarsa,0,2344,40,894.700000,0,,,0.001
sarsa,0,2345,40,1069.100000,0,,,0.001
sarsa,0,2346,35,1371.750000,1,34,reward_spike>=190,0.001
sarsa,0,2347,15,522.950000,1,14,reward_spike>=190,0.000
sarsa,0,2348,18,763.920000,1,17,reward_spike>=190,0.000
sarsa,0,2349,40,1376.500000,1,39,reward_spike>=190,0.001
sarsa,0,2350,25,971.450000,1,24,reward_spike>=190,0.001
sarsa,0,2351,38,1323.220000,1,37,reward_spike>=190,0.001
sarsa,0,2352,23,641.070000,1,22,reward_spike>=190,0.001
sarsa,0,2353,40,1208.900000,1,39,reward_spike>=190,0.001
sarsa,0,2354,40,1147.500000,1,39,reward_spike>=190,0.001
sarsa,0,2355,30,934.500000,1,29,reward_spike>=190,0.001
sarsa,0,2356,35,879.550000,1,34,reward_spike>=190,0.001
sarsa,0,2357,40,764.200000,0,,,0.001
sarsa,0,2358,21,861.490000,1,20,reward_spike>=190,0.001
sarsa,0,2359,31,979.790000,1,30,reward_spike>=190,0.001
sarsa,0,2360,40,582.800000,0,,,0.001
sarsa,0,2361,26,1088.540000,1,25,reward_spike>=190,0.001
sarsa,0,2362,36,1012.640000,1,35,reward_spike>=190,0.001
sarsa,0,2363,40,845.300000,0,,,0.001
sarsa,0,2364,18,745.020000,1,17,reward_spike>=190,0.001
sarsa,0,2365,40,686.300000,0,,,0.001
sarsa,0,2366,40,691.800000,0,,,0.001
sarsa,0,2367,40,736.100000,0,,,0.001
sarsa,0,2368,23,1045.570000,1,22,reward_spike>=190,0.001
sarsa,0,2369,40,623.800000,0,,,0.001
sarsa,0,2370,30,937.000000,1,29,reward_spike>=190,0.001
sarsa,0,2371,19,598.010000,1,18,reward_spike>=190,0.000
sarsa,0,2372,35,822.750000,1,34,reward_spike>=190,0.001
sarsa,0,2373,36,928.340000,1,35,reward_spike>=190,0.001
sarsa,0,2374,29,1144.910000,1,28,reward_spike>=190,0.001
sarsa,0,2375,21,862.590000,1,20,reward_spike>=190,0.001
sarsa,0,2376,39,1670.810000,1,38,reward_spike>=190,0.001
sarsa,0,2377,36,1174.440000,1,35,reward_spike>=190,0.001
sarsa,0,2378,22,822.480000,1,21,reward_spike>=190,0.001
sarsa,0,2379,40,1090.800000,0,,,0.001
sarsa,0,2380,40,1313.100000,1,39,reward_spike>=190,0.001
sarsa,0,2381,25,1031.950000,1,24,reward_spike>=190,0.001
sarsa,0,2382,33,1313.870000,1,32,reward_spike>=190,0.001
sarsa,0,2383,25,1031.150000,1,24,reward_spike>=190,0.001
sarsa,0,2384,40,895.400000,0,,,0.001
sarsa,0,2385,40,1089.300000,0,,,0.001
sarsa,0,2386,31,1328.590000,1,30,reward_spike>=190,0.001
sarsa,0,2387,40,906.100000,0,,,0.001
sarsa,0,2388,21,860.190000,1,20,reward_spike>=190,0.001
sarsa,0,2389,24,917.160000,1,23,reward_spike>=190,0.001
sarsa,0,2390,40,932.600000,0,,,0.001
sarsa,0,2391,12,577.780000,1,11,reward_spike>=190,0.000
sarsa,0,2392,40,983.300000,0,,,0.001
sarsa,0,2393,40,1115.000000,0,,,0.001
sarsa,0,2394,24,1032.360000,1,23,reward_spike>=190,0.001
sarsa,0,2395,20,749.800000,1,19,reward_spike>=190,0.001
sarsa,0,2396,40,858.000000,0,,,0.001
sarsa,0,2397,22,581.980000,1,21,reward_spike>=190,0.001
sarsa,0,2398,20,747.500000,1,19,reward_spike>=190,0.001
sarsa,0,2399,35,879.450000,1,34,reward_spike>=190,0.001
sarsa,0,2400,23,1083.370000,1,22,reward_spike>=190,0.001
sarsa,0,2401,32,667.680000,1,31,reward_spike>=190,0.001
sarsa,0,2402,30,863.400000,1,29,reward_spike>=190,0.001
sarsa,0,2403,37,1204.430000,1,36,reward_spike>=190,0.001
sarsa,0,2404,27,935.630000,1,26,reward_spike>=190,0.001
sarsa,0,2405,29,811.410000,1,28,reward_spike>=190,0.001
sarsa,0,2406,40,721.100000,0,,,0.001
sarsa,0,2407,17,471.030000,1,16,reward_spike>=190,0.000
sarsa,0,2408,15,635.750000,1,14,reward_spike>=190,0.000
sarsa,0,2409,40,750.300000,0,,,0.001
sarsa,0,2410,21,917.890000,1,20,reward_spike>=190,0.001
sarsa,0,2411,24,634.460000,1,23,reward_spike>=190,0.001
sarsa,0,2412,18,692.320000,1,17,reward_spike>=190,0.000
sarsa,0,2413,40,902.000000,0,,,0.001
sarsa,0,2414,40,1213.200000,0,,,0.001
sarsa,0,2415,40,758.100000,0,,,0.001
sarsa,0,2416,28,1061.520000,1,27,reward_spike>=190,0.001
sarsa,0,2417,23,1269.070000,1,22,reward_spike>=190,0.001
sarsa,0,2418,26,918.040000,1,25,reward_spike>=190,0.001
sarsa,0,2419,40,811.600000,0,,,0.001
sarsa,0,2420,25,692.150000,1,24,reward_spike>=190,0.001
sarsa,0,2421,40,1242.500000,0,,,0.001
sarsa,0,2422,27,1274.230000,1,26,reward_spike>=190,0.001
sarsa,0,2423,14,523.760000,1,13,reward_spike>=190,0.000
sarsa,0,2424,40,1392.700000,0,,,0.001
sarsa,0,2425,17,705.430000,1,16,reward_spike>=190,0.000
sarsa,0,2426,20,409.200000,1,19,reward_spike>=190,0.001
sarsa,0,2427,40,932.500000,0,,,0.001
sarsa,0,2428,38,843.320000,1,37,reward_spike>=190,0.001
sarsa,0,2429,21,650.990000,1,20,reward_spike>=190,0.001
sarsa,0,2430,18,693.220000,1,17,reward_spike>=190,0.000
sarsa,0,2431,40,1182.000000,0,,,0.001
sarsa,0,2432,40,1071.700000,0,,,0.001
sarsa,0,2433,40,1141.400000,0,,,0.001
sarsa,0,2434,25,750.750000,1,24,reward_spike>=190,0.001
sarsa,0,2435,13,802.870000,1,12,reward_spike>=190,0.000
sarsa,0,2436,21,542.290000,1,20,reward_spike>=190,0.001
sarsa,0,2437,36,1122.640000,1,35,reward_spike>=190,0.001
sarsa,0,2438,40,1045.500000,0,,,0.001
sarsa,0,2439,33,698.970000,1,32,reward_spike>=190,0.001
sarsa,0,2440,29,1103.610000,1,28,reward_spike>=190,0.001
sarsa,0,2441,32,1050.180000,1,31,reward_spike>=190,0.001
sarsa,0,2442,21,861.390000,1,20,reward_spike>=190,0.001
sarsa,0,2443,32,640.980000,1,31,reward_spike>=190,0.001
sarsa,0,2444,40,628.100000,0,,,0.001
sarsa,0,2445,40,1128.500000,0,,,0.001
sarsa,0,2446,20,860.100000,1,19,reward_spike>=190,0.001
sarsa,0,2447,19,746.810000,1,18,reward_spike>=190,0.000
sarsa,0,2448,32,996.380000,1,31,reward_spike>=190,0.001
sarsa,0,2449,40,1012.400000,1,39,reward_spike>=190,0.001
sarsa,0,2450,27,863.930000,1,26,reward_spike>=190,0.001
sarsa,0,2451,23,691.170000,1,22,reward_spike>=190,0.001
sarsa,0,2452,37,1261.830000,1,36,reward_spike>=190,0.001
sarsa,0,2453,40,796.900000,0,,,0.001
sarsa,0,2454,23,853.170000,0,,,0.001
sarsa,0,2455,33,1109.170000,1,32,reward_spike>=190,0.001
sarsa,0,2456,40,536.300000,0,,,0.001
sarsa,0,2457,23,974.970000,1,22,reward_spike>=190,0.001
sarsa,0,2458,26,936.740000,1,25,reward_spike>=190,0.001
sarsa,0,2459,32,1038.280000,1,31,reward_spike>=190,0.001
sarsa,0,2460,40,1408.200000,0,,,0.001
sarsa,0,2461,22,1033.280000,1,21,reward_spike>=190,0.001
sarsa,0,2462,20,748.800000,1,19,reward_spike>=190,0.001
sarsa,0,2463,33,1273.270000,1,32,reward_spike>=190,0.001
sarsa,0,2464,40,1068.000000,0,,,0.001
sarsa,0,2465,18,482.920000,1,17,reward_spike>=190,0.000
sarsa,0,2466,14,634.960000,1,13,reward_spike>=190,0.000
sarsa,0,2467,26,1021.940000,1,25,reward_spike>=190,0.001
sarsa,0,2468,23,709.770000,1,22,reward_spike>=190,0.001
sarsa,0,2469,28,1103.820000,1,27,reward_spike>=190,0.001
sarsa,0,2470,27,1314.730000,1,26,reward_spike>=190,0.001
sarsa,0,2471,27,1064.730000,1,26,reward_spike>=190,0.001
sarsa,0,2472,35,1083.450000,1,34,reward_spike>=190,0.001
sarsa,0,2473,40,840.900000,0,,,0.001
sarsa,0,2474,35,1150.650000,1,34,reward_spike>=190,0.001
sarsa,0,2475,25,861.350000,1,24,reward_spike>=190,0.001
sarsa,0,2476,26,882.140000,1,25,reward_spike>=190,0.001
sarsa,0,2477,40,804.900000,0,,,0.001
sarsa,0,2478,40,1013.900000,0,,,0.001
sarsa,0,2479,40,1238.400000,0,,,0.001
sarsa,0,2480,40,790.900000,0,,,0.001
sarsa,0,2481,40,986.800000,0,,,0.001
sarsa,0,2482,26,1143.740000,1,25,reward_spike>=190,0.001
sarsa,0,2483,28,892.020000,1,27,reward_spike>=190,0.001
sarsa,0,2484,40,671.100000,0,,,0.001
sarsa,0,2485,38,829.620000,1,37,reward_spike>=190,0.001
sarsa,0,2486,18,633.620000,1,17,reward_spike>=190,0.000
sarsa,0,2487,21,748.690000,1,20,reward_spike>=190,0.001
sarsa,0,2488,40,928.000000,0,,,0.001
sarsa,0,2489,24,858.760000,1,23,reward_spike>=190,0.001
sarsa,0,2490,40,335.300000,0,,,0.001
sarsa,0,2491,20,651.600000,1,19,reward_spike>=190,0.001
sarsa,0,2492,31,895.290000,1,30,reward_spike>=190,0.001
sarsa,0,2493,15,635.350000,1,14,reward_spike>=190,0.000
sarsa,0,2494,32,990.180000,1,31,reward_spike>=190,0.001
sarsa,0,2495,23,822.470000,1,22,reward_spike>=190,0.001
sarsa,0,2496,40,1201.600000,0,,,0.001
sarsa,0,2497,30,1120.100000,1,29,reward_spike>=190,0.001
sarsa,0,2498,34,1144.660000,1,33,reward_spike>=190,0.001
sarsa,0,2499,29,1031.410000,1,28,reward_spike>=190,0.001
sarsa,0,2500,40,866.000000,0,,,0.001
sarsa,0,2501,31,981.990000,1,30,reward_spike>=190,0.001
sarsa,0,2502,33,1385.970000,1,32,reward_spike>=190,0.001
sarsa,0,2503,39,1225.910000,1,38,reward_spike>=190,0.001
sarsa,0,2504,16,748.240000,1,15,reward_spike>=190,0.000
sarsa,0,2505,40,1130.200000,0,,,0.001
sarsa,0,2506,14,745.860000,1,13,reward_spike>=190,0.000
sarsa,0,2507,37,953.530000,1,36,reward_spike>=190,0.001
sarsa,0,2508,35,957.850000,1,34,reward_spike>=190,0.001
sarsa,0,2509,13,633.670000,1,12,reward_spike>=190,0.000
sarsa,0,2510,40,1264.500000,0,,,0.001
sarsa,0,2511,35,1388.150000,1,34,reward_spike>=190,0.001
sarsa,0,2512,28,743.020000,1,27,reward_spike>=190,0.001
sarsa,0,2513,13,633.770000,1,12,reward_spike>=190,0.000
sarsa,0,2514,40,613.600000,0,,,0.001
sarsa,0,2515,40,1058.200000,0,,,0.001
sarsa,0,2516,40,948.700000,0,,,0.001
sarsa,0,2517,40,1671.200000,1,39,reward_spike>=190,0.001
sarsa,0,2518,24,632.560000,1,23,reward_spike>=190,0.001
sarsa,0,2519,40,1184.500000,0,,,0.001
sarsa,0,2520,38,1121.120000,1,37,reward_spike>=190,0.001
sarsa,0,2521,40,1071.500000,0,,,0.001
sarsa,0,2522,30,951.700000,1,29,reward_spike>=190,0.001
sarsa,0,2523,26,1032.940000,1,25,reward_spike>=190,0.001
sarsa,0,2524,29,880.510000,1,28,reward_spike>=190,0.001
sarsa,0,2525,40,1019.000000,0,,,0.001
sarsa,0,2526,26,1101.540000,1,25,reward_spike>=190,0.001
sarsa,0,2527,40,1460.300000,0,,,0.001
sarsa,0,2528,26,1273.140000,1,25,reward_spike>=190,0.001
sarsa,0,2529,40,1382.500000,0,,,0.001
sarsa,0,2530,37,1241.430000,1,36,reward_spike>=190,0.001
sarsa,0,2531,33,994.070000,1,32,reward_spike>=190,0.001
sarsa,0,2532,21,557.190000,1,20,reward_spike>=190,0.001
sarsa,0,2533,40,944.200000,0,,,0.001
sarsa,0,2534,20,863.600000,1,19,reward_spike>=190,0.001
sarsa,0,2535,36,1477.240000,1,35,reward_spike>=190,0.002
sarsa,0,2536,28,707.720000,1,27,reward_spike>=190,0.001
sarsa,0,2537,32,1205.380000,1,31,reward_spike>=190,0.001
sarsa,0,2538,19,972.010000,1,18,reward_spike>=190,0.001
sarsa,0,2539,31,945.390000,1,30,reward_spike>=190,0.001
sarsa,0,2540,40,498.500000,0,,,0.001
sarsa,0,2541,35,1262.150000,1,34,reward_spike>=190,0.002
sarsa,0,2542,38,1092.820000,1,37,reward_spike>=190,0.001
sarsa,0,2543,40,1077.800000,0,,,0.001
sarsa,0,2544,31,973.090000,1,30,reward_spike>=190,0.001
sarsa,0,2545,24,1086.460000,1,23,reward_spike>=190,0.001
sarsa,0,2546,22,859.980000,1,21,reward_spike>=190,0.001
sarsa,0,2547,20,692.400000,1,19,reward_spike>=190,0.001
sarsa,0,2548,31,1063.690000,1,30,reward_spike>=190,0.001
sarsa,0,2549,16,804.740000,1,15,reward_spike>=190,0.000
sarsa,0,2550,32,1227.980000,1,31,reward_spike>=190,0.001
sarsa,0,2551,28,934.720000,1,27,reward_spike>=190,0.001
sarsa,0,2552,24,761.760000,1,23,reward_spike>=190,0.001
sarsa,0,2553,40,942.700000,0,,,0.001
sarsa,0,2554,31,993.090000,1,30,reward_spike>=190,0.001
sarsa,0,2555,28,1428.120000,1,27,reward_spike>=190,0.001
sarsa,0,2556,40,801.500000,0,,,0.001
sarsa,0,2557,40,1057.300000,0,,,0.001
sarsa,0,2558,40,1043.900000,0,,,0.001
sarsa,0,2559,22,932.680000,1,21,reward_spike>=190,0.001
sarsa,0,2560,40,1241.800000,0,,,0.001
sarsa,0,2561,40,904.100000,0,,,0.001
sarsa,0,2562,40,1200.600000,0,,,0.001
sarsa,0,2563,19,820.310000,1,18,reward_spike>=190,0.001
sarsa,0,2564,26,1104.240000,1,25,reward_spike>=190,0.001
sarsa,0,2565,25,975.750000,1,24,reward_spike>=190,0.001
sarsa,0,2566,40,701.100000,0,,,0.001
sarsa,0,2567,20,820.200000,1,19,reward_spike>=190,0.001
sarsa,0,2568,19,634.010000,1,18,reward_spike>=190,0.001
sarsa,0,2569,26,1046.040000,1,25,reward_spike>=190,0.001
sarsa,0,2570,23,973.770000,1,22,reward_spike>=190,0.001
sarsa,0,2571,18,917.820000,1,17,reward_spike>=190,0.000
sarsa,0,2572,23,1197.970000,1,22,reward_spike>=190,0.001
sarsa,0,2573,17,745.630000,1,16,reward_spike>=190,0.000
sarsa,0,2574,21,806.290000,1,20,reward_spike>=190,0.001
sarsa,0,2575,40,1022.300000,0,,,0.001
sarsa,0,2576,20,916.600000,1,19,reward_spike>=190,0.001
sarsa,0,2577,31,1035.290000,1,30,reward_spike>=190,0.001
sarsa,0,2578,28,895.420000,1,27,reward_spike>=190,0.001
sarsa,0,2579,40,1033.300000,0,,,0.001
sarsa,0,2580,40,782.100000,0,,,0.001
sarsa,0,2581,31,1274.690000,1,30,reward_spike>=190,0.001
sarsa,0,2582,36,1347.940000,1,35,reward_spike>=190,0.001
sarsa,0,2583,37,1461.030000,1,36,reward_spike>=190,0.001
sarsa,0,2584,20,805.400000,1,19,reward_spike>=190,0.001
sarsa,0,2585,29,668.010000,1,28,reward_spike>=190,0.001
sarsa,0,2586,15,859.050000,1,14,reward_spike>=190,0.000
sarsa,0,2587,32,867.280000,1,31,reward_spike>=190,0.001
sarsa,0,2588,18,1025.520000,1,17,reward_spike>=190,0.000
sarsa,0,2589,40,742.600000,0,,,0.001
sarsa,0,2590,40,862.100000,0,,,0.001
sarsa,0,2591,31,862.790000,1,30,reward_spike>=190,0.001
sarsa,0,2592,22,807.080000,1,21,reward_spike>=190,0.001
sarsa,0,2593,40,1142.200000,0,,,0.001
sarsa,0,2594,27,934.230000,1,26,reward_spike>=190,0.001
sarsa,0,2595,37,898.130000,1,36,reward_spike>=190,0.001
sarsa,0,2596,23,807.970000,1,22,reward_spike>=190,0.001
sarsa,0,2597,27,924.330000,1,26,reward_spike>=190,0.001
sarsa,0,2598,27,1046.930000,1,26,reward_spike>=190,0.001
sarsa,0,2599,40,1063.300000,0,,,0.001
sarsa,0,2600,39,954.710000,1,38,reward_spike>=190,0.001
sarsa,0,2601,40,914.500000,0,,,0.001
sarsa,0,2602,40,789.600000,0,,,0.001
sarsa,0,2603,28,1173.820000,1,27,reward_spike>=190,0.001
sarsa,0,2604,40,970.500000,0,,,0.001
sarsa,0,2605,35,1400.550000,1,34,reward_spike>=190,0.001
sarsa,0,2606,28,937.420000,1,27,reward_spike>=190,0.001
sarsa,0,2607,23,764.470000,1,22,reward_spike>=190,0.001
sarsa,0,2608,40,860.300000,0,,,0.001
sarsa,0,2609,29,767.110000,1,28,reward_spike>=190,0.001
sarsa,0,2610,30,1030.100000,1,29,reward_spike>=190,0.001
sarsa,0,2611,35,892.150000,1,34,reward_spike>=190,0.001
sarsa,0,2612,18,578.820000,1,17,reward_spike>=190,0.000
sarsa,0,2613,40,1125.000000,1,39,reward_spike>=190,0.001
sarsa,0,2614,34,1105.660000,1,33,reward_spike>=190,0.001
sarsa,0,2615,33,925.670000,1,32,reward_spike>=190,0.001
sarsa,0,2616,29,754.310000,1,28,reward_spike>=190,0.001
sarsa,0,2617,34,1389.060000,1,33,reward_spike>=190,0.001
sarsa,0,2618,38,1406.620000,1,37,reward_spike>=190,0.001
sarsa,0,2619,31,822.990000,1,30,reward_spike>=190,0.001
sarsa,0,2620,30,952.200000,1,29,reward_spike>=190,0.001
sarsa,0,2621,34,1090.060000,1,33,reward_spike>=190,0.001
sarsa,0,2622,40,1293.700000,0,,,0.001
sarsa,0,2623,40,749.100000,0,,,0.001
sarsa,0,2624,32,805.380000,1,31,reward_spike>=190,0.001
sarsa,0,2625,20,859.200000,1,19,reward_spike>=190,0.001
sarsa,0,2626,31,653.990000,1,30,reward_spike>=190,0.001
sarsa,0,2627,40,936.000000,0,,,0.001
sarsa,0,2628,22,910.880000,1,21,reward_spike>=190,0.001
sarsa,0,2629,22,1032.380000,1,21,reward_spike>=190,0.001
sarsa,0,2630,26,990.040000,1,25,reward_spike>=190,0.001
sarsa,0,2631,20,877.000000,1,19,reward_spike>=190,0.001
sarsa,0,2632,40,888.800000,0,,,0.001
sarsa,0,2633,40,438.900000,0,,,0.001
sarsa,0,2634,40,671.500000,0,,,0.001
sarsa,0,2635,40,1241.200000,0,,,0.001
sarsa,0,2636,40,1405.900000,1,39,reward_spike>=190,0.001
sarsa,0,2637,40,732.800000,0,,,0.001
sarsa,0,2638,40,976.200000,0,,,0.001
sarsa,0,2639,39,1089.010000,1,38,reward_spike>=190,0.001
sarsa,0,2640,40,1338.200000,0,,,0.001
sarsa,0,2641,14,747.860000,1,13,reward_spike>=190,0.000
sarsa,0,2642,20,803.500000,1,19,reward_spike>=190,0.001
sarsa,0,2643,22,803.680000,1,21,reward_spike>=190,0.001
sarsa,0,2644,40,875.600000,0,,,0.002
sarsa,0,2645,22,764.280000,1,21,reward_spike>=190,0.001
sarsa,0,2646,40,781.900000,0,,,0.001
sarsa,0,2647,19,749.910000,1,18,reward_spike>=190,0.001
sarsa,0,2648,40,1511.100000,0,,,0.001
sarsa,0,2649,31,1025.390000,1,30,reward_spike>=190,0.001
sarsa,0,2650,19,706.110000,1,18,reward_spike>=190,0.001
sarsa,0,2651,25,860.950000,1,24,reward_spike>=190,0.001
sarsa,0,2652,21,807.490000,1,20,reward_spike>=190,0.001
sarsa,0,2653,36,1219.040000,1,35,reward_spike>=190,0.001
sarsa,0,2654,33,808.770000,1,32,reward_spike>=190,0.001
sarsa,0,2655,40,1130.600000,0,,,0.001
sarsa,0,2656,32,939.380000,1,31,reward_spike>=190,0.001
sarsa,0,2657,31,862.890000,1,30,reward_spike>=190,0.001
sarsa,0,2658,40,1001.000000,1,39,reward_spike>=190,0.001
sarsa,0,2659,31,822.890000,1,30,reward_spike>=190,0.001
sarsa,0,2660,40,1178.300000,0,,,0.001
sarsa,0,2661,18,859.620000,1,17,reward_spike>=190,0.000
sarsa,0,2662,40,967.500000,0,,,0.001
sarsa,0,2663,22,748.680000,1,21,reward_spike>=190,0.001
sarsa,0,2664,20,763.100000,1,19,reward_spike>=190,0.001
sarsa,0,2665,18,689.020000,1,17,reward_spike>=190,0.001
sarsa,0,2666,33,937.970000,1,32,reward_spike>=190,0.001
sarsa,0,2667,40,847.100000,0,,,0.001
sarsa,0,2668,23,932.370000,1,22,reward_spike>=190,0.001
sarsa,0,2669,26,805.340000,1,25,reward_spike>=190,0.001
sarsa,0,2670,28,1120.120000,1,27,reward_spike>=190,0.001
sarsa,0,2671,26,918.540000,1,25,reward_spike>=190,0.001
sarsa,0,2672,40,1156.400000,0,,,0.001
sarsa,0,2673,40,1042.900000,0,,,0.001
sarsa,0,2674,34,1432.360000,1,33,reward_spike>=190,0.001
sarsa,0,2675,40,1071.400000,0,,,0.001
sarsa,0,2676,39,1050.010000,1,38,reward_spike>=190,0.001
sarsa,0,2677,40,956.300000,0,,,0.001
sarsa,0,2678,27,1048.030000,1,26,reward_spike>=190,0.001
sarsa,0,2679,40,1184.100000,0,,,0.001
sarsa,0,2680,32,1053.080000,1,31,reward_spike>=190,0.001
sarsa,0,2681,24,750.360000,1,23,reward_spike>=190,0.001
sarsa,0,2682,40,1159.100000,0,,,0.001
sarsa,0,2683,25,1032.850000,1,24,reward_spike>=190,0.001
sarsa,0,2684,18,858.920000,1,17,reward_spike>=190,0.000
sarsa,0,2685,27,919.430000,1,26,reward_spike>=190,0.001
sarsa,0,2686,40,1027.800000,0,,,0.001
sarsa,0,2687,31,919.490000,1,30,reward_spike>=190,0.001
sarsa,0,2688,40,1349.500000,0,,,0.001
sarsa,0,2689,26,1106.740000,1,25,reward_spike>=190,0.001
sarsa,0,2690,40,939.300000,0,,,0.001
sarsa,0,2691,19,861.510000,1,18,reward_spike>=190,0.001
sarsa,0,2692,40,1223.100000,0,,,0.001
sarsa,0,2693,35,894.450000,1,34,reward_spike>=190,0.001
sarsa,0,2694,33,1204.870000,1,32,reward_spike>=190,0.001
sarsa,0,2695,39,1033.610000,1,38,reward_spike>=190,0.001
sarsa,0,2696,18,857.620000,1,17,reward_spike>=190,0.001
sarsa,0,2697,36,1312.140000,0,,,0.001
sarsa,0,2698,29,1157.810000,1,28,reward_spike>=190,0.001
sarsa,0,2699,34,977.960000,1,33,reward_spike>=190,0.001
sarsa,0,2700,37,1374.630000,1,36,reward_spike>=190,0.001
sarsa,0,2701,24,861.960000,1,23,reward_spike>=190,0.001
sarsa,0,2702,21,914.690000,1,20,reward_spike>=190,0.001
sarsa,0,2703,40,499.500000,0,,,0.001
sarsa,0,2704,35,1166.350000,1,34,reward_spike>=190,0.001
sarsa,0,2705,40,717.500000,0,,,0.001
sarsa,0,2706,19,863.110000,1,18,reward_spike>=190,0.001
sarsa,0,2707,27,1033.430000,1,26,reward_spike>=190,0.001
sarsa,0,2708,29,991.610000,1,28,reward_spike>=190,0.001
sarsa,0,2709,34,1238.160000,1,33,reward_spike>=190,0.001
sarsa,0,2710,24,648.860000,1,23,reward_spike>=190,0.001
sarsa,0,2711,21,1029.090000,1,20,reward_spike>=190,0.001
sarsa,0,2712,40,978.500000,0,,,0.002
sarsa,0,2713,22,749.080000,1,21,reward_spike>=190,0.001
sarsa,0,2714,40,1364.200000,0,,,0.001
sarsa,0,2715,36,1011.740000,1,35,reward_spike>=190,0.001
sarsa,0,2716,22,863.380000,1,21,reward_spike>=190,0.001
sarsa,0,2717,25,916.950000,1,24,reward_spike>=190,0.001
sarsa,0,2718,29,1102.310000,1,28,reward_spike>=190,0.001
sarsa,0,2719,28,731.920000,1,27,reward_spike>=190,0.001
sarsa,0,2720,40,601.700000,0,,,0.001
sarsa,0,2721,17,693.130000,1,16,reward_spike>=190,0.000
sarsa,0,2722,19,819.610000,1,18,reward_spike>=190,0.001
sarsa,0,2723,40,700.400000,0,,,0.001
sarsa,0,2724,18,691.120000,1,17,reward_spike>=190,0.001
sarsa,0,2725,40,873.700000,0,,,0.001
sarsa,0,2726,28,876.720000,1,27,reward_spike>=190,0.001
sarsa,0,2727,18,819.320000,1,17,reward_spike>=190,0.000
sarsa,0,2728,38,969.720000,1,37,reward_spike>=190,0.001
sarsa,0,2729,40,1032.300000,0,,,0.001
sarsa,0,2730,21,917.190000,1,20,reward_spike>=190,0.001
sarsa,0,2731,12,748.680000,1,11,reward_spike>=190,0.000
sarsa,0,2732,36,1158.840000,1,35,reward_spike>=190,0.001
sarsa,0,2733,40,1238.000000,0,,,0.001
sarsa,0,2734,33,893.970000,1,32,reward_spike>=190,0.001
sarsa,0,2735,40,831.000000,0,,,0.001
sarsa,0,2736,27,921.530000,1,26,reward_spike>=190,0.001
sarsa,0,2737,22,695.180000,1,21,reward_spike>=190,0.001
sarsa,0,2738,19,805.810000,1,18,reward_spike>=190,0.001
sarsa,0,2739,40,898.700000,0,,,0.001
sarsa,0,2740,40,1137.700000,0,,,0.001
sarsa,0,2741,38,1013.320000,0,,,0.001
sarsa,0,2742,40,982.600000,0,,,0.001
sarsa,0,2743,21,802.090000,1,20,reward_spike>=190,0.001
sarsa,0,2744,29,950.710000,1,28,reward_spike>=190,0.001
sarsa,0,2745,30,824.700000,1,29,reward_spike>=190,0.001
