policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1267,26,768.640000,0,,,0.001
sarsa,0,1268,40,741.600000,0,,,0.001
sarsa,0,1269,23,695.970000,0,,,0.001
sarsa,0,1270,23,977.070000,0,,,0.001
sarsa,0,1271,27,766.730000,0,,,0.001
sarsa,0,1272,40,857.200000,0,,,0.001
sarsa,0,1273,31,822.690000,0,,,0.001
sarsa,0,1274,28,1202.420000,0,,,0.001
sarsa,0,1275,32,1108.580000,0,,,0.001
sarsa,0,1276,39,969.910000,0,,,0.001
sarsa,0,1277,28,725.220000,0,,,0.001
sarsa,0,1278,23,634.570000,0,,,0.001
sarsa,0,1279,34,1120.260000,0,,,0.001
sarsa,0,1280,40,802.800000,0,,,0.001
sarsa,0,1281,27,1049.730000,0,,,0.001
sarsa,0,1282,27,866.030000,0,,,0.001
sarsa,0,1283,40,505.300000,0,,,0.001
sarsa,0,1284,40,497.000000,0,,,0.001
sarsa,0,1285,40,741.500000,0,,,0.001
sarsa,0,1286,27,978.630000,0,,,0.001
sarsa,0,1287,39,1122.010000,0,,,0.001
sarsa,0,1288,39,941.110000,0,,,0.001
sarsa,0,1289,40,724.900000,0,,,0.001
sarsa,0,1290,35,1220.650000,0,,,0.001
sarsa,0,1291,27,919.030000,0,,,0.001
sarsa,0,1292,36,1209.840000,0,,,0.001
sarsa,0,1293,39,1055.310000,0,,,0.001
sarsa,0,1294,30,977.100000,0,,,0.001
sarsa,0,1295,27,1050.530000,0,,,0.001
sarsa,0,1296,16,694.240000,0,,,0.000
sarsa,0,1297,32,1334.080000,0,,,0.001
sarsa,0,1298,20,861.500000,0,,,0.001
sarsa,0,1299,25,1143.350000,0,,,0.001
sarsa,0,1300,35,866.850000,0,,,0.001
sarsa,0,1301,40,922.300000,0,,,0.001
sarsa,0,1302,36,1138.940000,0,,,0.001
sarsa,0,1303,25,1258.850000,0,,,0.001
sarsa,0,1304,15,578.750000,0,,,0.000
sarsa,0,1305,25,972.050000,0,,,0.001
sarsa,0,1306,37,1293.230000,0,,,0.001
sarsa,0,1307,27,925.230000,0,,,0.001
sarsa,0,1308,22,576.880000,0,,,0.001
sarsa,0,1309,40,901.100000,0,,,0.001
sarsa,0,1310,22,693.280000,0,,,0.001
sarsa,0,1311,30,1008.200000,0,,,0.001
sarsa,0,1312,38,1078.620000,0,,,0.001
sarsa,0,1313,40,460.000000,0,,,0.001
sarsa,0,1314,23,749.870000,0,,,0.001
sarsa,0,1315,31,794.490000,0,,,0.001
sarsa,0,1316,40,1125.300000,0,,,0.001
sarsa,0,1317,26,1049.740000,0,,,0.001
sarsa,0,1318,32,695.780000,0,,,0.001
sarsa,0,1319,35,1234.850000,0,,,0.001
sarsa,0,1320,37,785.130000,0,,,0.001
sarsa,0,1321,40,631.600000,0,,,0.001
sarsa,0,1322,26,753.340000,0,,,0.001
sarsa,0,1323,23,525.370000,0,,,0.001
sarsa,0,1324,40,605.700000,0,,,0.001
sarsa,0,1325,33,1036.670000,0,,,0.001
sarsa,0,1326,40,796.600000,0,,,0.001
sarsa,0,1327,40,839.900000,0,,,0.001
sarsa,0,1328,26,840.240000,0,,,0.001
sarsa,0,1329,33,1025.670000,0,,,0.001
sarsa,0,1330,30,949.100000,0,,,0.001
sarsa,0,1331,40,952.800000,0,,,0.001
sarsa,0,1332,40,788.900000,0,,,0.001
sarsa,0,1333,40,1270.600000,0,,,0.001
sarsa,0,1334,30,1271.700000,0,,,0.001
sarsa,0,1335,40,692.400000,0,,,0.001
sarsa,0,1336,33,1276.970000,0,,,0.001
sarsa,0,1337,25,878.150000,0,,,0.001
sarsa,0,1338,21,913.890000,0,,,0.001
sarsa,0,1339,33,824.670000,0,,,0.001
sarsa,0,1340,26,864.140000,0,,,0.001
sarsa,0,1341,15,859.550000,0,,,0.000
sarsa,0,1342,40,1111.900000,0,,,0.001
sarsa,0,1343,34,1088.460000,0,,,0.001
sarsa,0,1344,40,801.800000,0,,,0.001
sarsa,0,1345,40,1279.100000,0,,,0.001
sarsa,0,1346,40,727.800000,0,,,0.001
sarsa,0,1347,37,1133.630000,0,,,0.001
sarsa,0,1348,40,1367.500000,0,,,0.001
sarsa,0,1349,27,978.230000,0,,,0.001
sarsa,0,1350,40,1109.500000,0,,,0.001
sarsa,0,1351,30,1144.100000,0,,,0.001
sarsa,0,1352,18,707.920000,0,,,0.000
sarsa,0,1353,19,748.710000,0,,,0.000
sarsa,0,1354,37,946.830000,0,,,0.001
sarsa,0,1355,25,918.350000,0,,,0.001
sarsa,0,1356,37,830.930000,0,,,0.001
sarsa,0,1357,20,636.400000,0,,,0.001
sarsa,0,1358,30,1205.000000,0,,,0.001
sarsa,0,1359,40,768.200000,0,,,0.001
sarsa,0,1360,40,1071.300000,0,,,0.001
sarsa,0,1361,25,752.550000,0,,,0.001
sarsa,0,1362,40,620.000000,0,,,0.001
sarsa,0,1363,25,822.150000,0,,,0.001
sarsa,0,1364,28,978.520000,0,,,0.001
sarsa,0,1365,17,749.430000,0,,,0.000
sarsa,0,1366,23,749.370000,0,,,0.001
sarsa,0,1367,30,1052.800000,0,,,0.001
sarsa,0,1368,31,894.490000,0,,,0.001
sarsa,0,1369,40,1071.500000,0,,,0.001
sarsa,0,1370,16,636.240000,0,,,0.000
sarsa,0,1371,31,1125.590000,0,,,0.001
sarsa,0,1372,20,875.200000,0,,,0.001
sarsa,0,1373,29,1034.610000,0,,,0.001
sarsa,0,1374,40,1031.000000,0,,,0.001
sarsa,0,1375,40,1042.600000,0,,,0.001
sarsa,0,1376,40,773.400000,0,,,0.001
sarsa,0,1377,33,925.270000,0,,,0.001
sarsa,0,1378,31,1220.090000,0,,,0.001
sarsa,0,1379,15,690.650000,0,,,0.000
sarsa,0,1380,26,936.740000,0,,,0.001
sarsa,0,1381,24,823.160000,0,,,0.001
sarsa,0,1382,25,694.550000,0,,,0.001
sarsa,0,1383,35,1148.550000,0,,,0.001
sarsa,0,1384,21,636.390000,0,,,0.001
sarsa,0,1385,37,989.630000,0,,,0.001
sarsa,0,1386,40,1022.200000,0,,,0.001
sarsa,0,1387,29,1093.910000,0,,,0.001
sarsa,0,1388,27,1090.530000,0,,,0.001
sarsa,0,1389,40,1105.300000,0,,,0.001
sarsa,0,1390,22,920.280000,0,,,0.001
sarsa,0,1391,40,718.900000,0,,,0.001
sarsa,0,1392,40,1026.700000,0,,,0.001
sarsa,0,1393,23,861.370000,0,,,0.001
sarsa,0,1394,34,727.060000,0,,,0.001
sarsa,0,1395,13,803.570000,0,,,0.000
sarsa,0,1396,30,1201.100000,0,,,0.001
sarsa,0,1397,16,748.540000,0,,,0.000
sarsa,0,1398,29,697.910000,0,,,0.001
sarsa,0,1399,22,986.580000,0,,,0.001
sarsa,0,1400,40,1250.200000,0,,,0.001
sarsa,0,1401,40,929.600000,0,,,0.001
sarsa,0,1402,40,1177.900000,0,,,0.001
sarsa,0,1403,23,693.770000,0,,,0.001
sarsa,0,1404,27,819.130000,0,,,0.001
sarsa,0,1405,40,694.800000,0,,,0.001
sarsa,0,1406,40,794.800000,0,,,0.001
sarsa,0,1407,40,863.100000,0,,,0.001
sarsa,0,1408,22,806.880000,0,,,0.001
sarsa,0,1409,34,840.160000,0,,,0.001
sarsa,0,1410,14,578.760000,0,,,0.000
sarsa,0,1411,40,768.600000,0,,,0.001
sarsa,0,1412,17,803.130000,0,,,0.000
sarsa,0,1413,40,1099.700000,0,,,0.001
sarsa,0,1414,40,1119.500000,0,,,0.001
sarsa,0,1415,29,808.310000,0,,,0.001
sarsa,0,1416,29,700.610000,0,,,0.001
sarsa,0,1417,23,920.470000,0,,,0.001
sarsa,0,1418,24,748.860000,0,,,0.001
sarsa,0,1419,33,994.170000,0,,,0.001
sarsa,0,1420,21,819.790000,0,,,0.001
sarsa,0,1421,30,1342.600000,0,,,0.001
sarsa,0,1422,19,747.210000,0,,,0.000
sarsa,0,1423,26,804.240000,0,,,0.001
sarsa,0,1424,31,992.490000,0,,,0.001
sarsa,0,1425,17,692.230000,0,,,0.000
sarsa,0,1426,40,859.900000,0,,,0.001
sarsa,0,1427,37,1388.030000,0,,,0.001
sarsa,0,1428,36,1110.040000,0,,,0.001
sarsa,0,1429,20,468.200000,0,,,0.001
sarsa,0,1430,32,920.680000,0,,,0.001
sarsa,0,1431,40,717.100000,0,,,0.001
sarsa,0,1432,20,668.000000,0,,,0.001
sarsa,0,1433,40,1337.700000,0,,,0.001
sarsa,0,1434,25,696.350000,0,,,0.001
sarsa,0,1435,21,749.790000,0,,,0.001
sarsa,0,1436,23,768.170000,0,,,0.001
sarsa,0,1437,16,689.640000,0,,,0.000
sarsa,0,1438,32,1023.980000,0,,,0.001
sarsa,0,1439,28,709.520000,0,,,0.001
sarsa,0,1440,33,937.470000,0,,,0.001
sarsa,0,1441,40,733.900000,0,,,0.001
sarsa,0,1442,25,1029.350000,0,,,0.001
sarsa,0,1443,16,805.540000,0,,,0.000
sarsa,0,1444,39,1179.510000,0,,,0.001
sarsa,0,1445,21,651.990000,0,,,0.001
sarsa,0,1446,26,806.940000,0,,,0.001
sarsa,0,1447,27,805.630000,0,,,0.001
sarsa,0,1448,18,805.520000,0,,,0.000
sarsa,0,1449,40,946.400000,0,,,0.001
sarsa,0,1450,27,1143.330000,0,,,0.001
sarsa,0,1451,27,1048.230000,0,,,0.001
sarsa,0,1452,40,501.700000,0,,,0.001
sarsa,0,1453,16,634.840000,0,,,0.000
sarsa,0,1454,19,636.510000,0,,,0.000
sarsa,0,1455,24,694.260000,0,,,0.001
sarsa,0,1456,39,887.010000,0,,,0.001
sarsa,0,1457,33,1197.670000,0,,,0.001
sarsa,0,1458,40,896.400000,0,,,0.001
sarsa,0,1459,40,898.300000,0,,,0.001
sarsa,0,1460,40,576.400000,0,,,0.001
sarsa,0,1461,34,1138.660000,0,,,0.001
sarsa,0,1462,20,649.200000,0,,,0.001
sarsa,0,1463,35,923.950000,0,,,0.001
sarsa,0,1464,23,749.170000,0,,,0.001
sarsa,0,1465,19,972.310000,0,,,0.000
sarsa,0,1466,25,576.750000,0,,,0.001
sarsa,0,1467,22,973.580000,0,,,0.001
sarsa,0,1468,40,1261.100000,0,,,0.001
sarsa,0,1469,22,806.680000,0,,,0.001
sarsa,0,1470,34,828.060000,0,,,0.001
sarsa,0,1471,40,1005.400000,0,,,0.001
sarsa,0,1472,38,1168.420000,0,,,0.001
sarsa,0,1473,32,654.880000,0,,,0.001
sarsa,0,1474,35,1026.550000,0,,,0.001
sarsa,0,1475,35,1168.450000,0,,,0.001
sarsa,0,1476,40,693.200000,0,,,0.001
sarsa,0,1477,19,749.310000,0,,,0.000
sarsa,0,1478,17,915.530000,0,,,0.000
sarsa,0,1479,24,767.460000,0,,,0.001
sarsa,0,1480,25,725.550000,0,,,0.001
sarsa,0,1481,21,692.690000,0,,,0.001
sarsa,0,1482,26,865.040000,0,,,0.001
sarsa,0,1483,40,809.400000,0,,,0.001
sarsa,0,1484,27,974.330000,0,,,0.001
sarsa,0,1485,40,839.100000,0,,,0.001
sarsa,0,1486,23,751.670000,0,,,0.001
sarsa,0,1487,40,858.100000,0,,,0.001
sarsa,0,1488,40,735.700000,0,,,0.001
sarsa,0,1489,32,769.280000,0,,,0.001
sarsa,0,1490,33,922.870000,0,,,0.001
sarsa,0,1491,27,1326.330000,0,,,0.001
sarsa,0,1492,39,937.510000,0,,,0.001
sarsa,0,1493,31,1091.290000,0,,,0.001
sarsa,0,1494,40,1084.800000,0,,,0.001
sarsa,0,1495,40,760.600000,0,,,0.001
sarsa,0,1496,33,1082.670000,0,,,0.001
sarsa,0,1497,32,896.680000,0,,,0.001
sarsa,0,1498,20,724.300000,0,,,0.001
sarsa,0,1499,40,821.300000,0,,,0.001
sarsa,0,1500,27,878.830000,0,,,0.001
sarsa,0,1501,40,711.900000,0,,,0.001
sarsa,0,1502,18,861.320000,0,,,0.000
sarsa,0,1503,29,883.110000,0,,,0.001
sarsa,0,1504,19,807.410000,0,,,0.000
sarsa,0,1505,40,1003.900000,0,,,0.001
sarsa,0,1506,33,1011.970000,0,,,0.001
sarsa,0,1507,24,762.660000,0,,,0.001
sarsa,0,1508,18,692.420000,0,,,0.000
sarsa,0,1509,40,1031.400000,0,,,0.001
sarsa,0,1510,40,790.100000,0,,,0.001
sarsa,0,1511,37,1220.630000,0,,,0.001
sarsa,0,1512,40,1140.100000,0,,,0.001
sarsa,0,1513,40,1057.800000,0,,,0.001
sarsa,0,1514,40,897.500000,0,,,0.001
sarsa,0,1515,40,903.100000,0,,,0.001
sarsa,0,1516,40,521.400000,0,,,0.001
sarsa,0,1517,15,691.250000,0,,,0.000
sarsa,0,1518,40,614.800000,0,,,0.001
sarsa,0,1519,22,1089.980000,0,,,0.001
sarsa,0,1520,27,749.530000,0,,,0.001
sarsa,0,1521,40,958.500000,0,,,0.001
sarsa,0,1522,25,749.150000,0,,,0.001
sarsa,0,1523,21,764.490000,0,,,0.001
sarsa,0,1524,32,864.180000,0,,,0.001
sarsa,0,1525,26,931.140000,0,,,0.001
sarsa,0,1526,30,1037.600000,0,,,0.001
sarsa,0,1527,40,851.700000,0,,,0.001
sarsa,0,1528,23,692.770000,0,,,0.001
sarsa,0,1529,40,1296.900000,0,,,0.001
sarsa,0,1530,40,929.900000,0,,,0.001
sarsa,0,1531,27,1314.230000,0,,,0.001
sarsa,0,1532,40,767.900000,0,,,0.001
sarsa,0,1533,25,879.650000,0,,,0.001
sarsa,0,1534,40,742.200000,0,,,0.001
sarsa,0,1535,33,1277.870000,0,,,0.001
sarsa,0,1536,24,988.860000,0,,,0.001
sarsa,0,1537,33,918.770000,0,,,0.001
sarsa,0,1538,36,1215.540000,0,,,0.001
sarsa,0,1539,40,556.200000,0,,,0.001
sarsa,0,1540,22,594.780000,0,,,0.001
sarsa,0,1541,28,1049.220000,0,,,0.001
sarsa,0,1542,31,780.790000,0,,,0.001
sarsa,0,1543,21,804.190000,0,,,0.001
sarsa,0,1544,40,886.600000,0,,,0.001
sarsa,0,1545,32,747.380000,0,,,0.001
sarsa,0,1546,21,917.890000,0,,,0.001
sarsa,0,1547,34,1288.760000,0,,,0.001
sarsa,0,1548,40,1165.300000,0,,,0.001
sarsa,0,1549,21,762.190000,0,,,0.001
sarsa,0,1550,40,801.000000,0,,,0.001
sarsa,0,1551,17,635.730000,0,,,0.000
sarsa,0,1552,38,1056.320000,0,,,0.001
sarsa,0,1553,40,760.900000,0,,,0.001
sarsa,0,1554,23,863.470000,0,,,0.001
sarsa,0,1555,39,1008.910000,0,,,0.001
sarsa,0,1556,25,696.250000,0,,,0.001
sarsa,0,1557,40,684.900000,0,,,0.001
sarsa,0,1558,36,897.440000,0,,,0.001
sarsa,0,1559,40,1068.100000,0,,,0.001
sarsa,0,1560,15,577.850000,0,,,0.000
sarsa,0,1561,33,752.670000,0,,,0.001
sarsa,0,1562,37,826.730000,0,,,0.001
sarsa,0,1563,35,921.850000,0,,,0.001
sarsa,0,1564,40,1143.700000,0,,,0.001
sarsa,0,1565,35,1012.650000,0,,,0.001
sarsa,0,1566,40,729.800000,0,,,0.001
sarsa,0,1567,40,1111.200000,0,,,0.001
sarsa,0,1568,22,973.880000,0,,,0.001
sarsa,0,1569,30,812.400000,0,,,0.001
sarsa,0,1570,31,824.490000,0,,,0.001
sarsa,0,1571,40,1117.400000,0,,,0.001
sarsa,0,1572,40,959.500000,0,,,0.001
sarsa,0,1573,14,746.060000,0,,,0.000
sarsa,0,1574,40,817.900000,0,,,0.001
sarsa,0,1575,28,610.120000,0,,,0.001
sarsa,0,1576,29,861.710000,0,,,0.001
sarsa,0,1577,24,767.060000,0,,,0.001
sarsa,0,1578,39,1096.010000,0,,,0.001
sarsa,0,1579,27,978.830000,0,,,0.001
sarsa,0,1580,40,651.800000,0,,,0.001
sarsa,0,1581,40,734.300000,0,,,0.001
sarsa,0,1582,22,917.380000,0,,,0.001
sarsa,0,1583,40,1152.600000,0,,,0.001
sarsa,0,1584,40,633.200000,0,,,0.001
sarsa,0,1585,25,921.650000,0,,,0.001
sarsa,0,1586,40,716.300000,0,,,0.001
sarsa,0,1587,23,706.870000,0,,,0.001
sarsa,0,1588,25,917.650000,0,,,0.001
sarsa,0,1589,36,1429.940000,0,,,0.001
sarsa,0,1590,31,883.090000,0,,,0.001
sarsa,0,1591,17,749.830000,0,,,0.000
sarsa,0,1592,15,633.550000,0,,,0.000
sarsa,0,1593,34,1484.160000,0,,,0.001
sarsa,0,1594,20,694.100000,0,,,0.001
sarsa,0,1595,40,1111.500000,0,,,0.001
sarsa,0,1596,30,666.600000,0,,,0.001
sarsa,0,1597,28,954.520000,0,,,0.001
sarsa,0,1598,27,895.730000,0,,,0.001
sarsa,0,1599,18,635.820000,0,,,0.000
sarsa,0,1600,21,1030.190000,0,,,0.001
sarsa,0,1601,40,691.500000,0,,,0.001
sarsa,0,1602,20,748.900000,0,,,0.001
sarsa,0,1603,40,1353.000000,0,,,0.001
sarsa,0,1604,29,745.010000,0,,,0.001
sarsa,0,1605,40,540.900000,0,,,0.001
sarsa,0,1606,40,481.500000,0,,,0.001
sarsa,0,1607,28,756.120000,0,,,0.001
sarsa,0,1608,40,880.100000,0,,,0.001
sarsa,0,1609,17,802.030000,0,,,0.000
sarsa,0,1610,40,802.800000,0,,,0.001
sarsa,0,1611,40,1014.700000,0,,,0.001
sarsa,0,1612,40,1006.900000,0,,,0.001
sarsa,0,1613,40,916.000000,0,,,0.001
sarsa,0,1614,22,694.580000,0,,,0.001
sarsa,0,1615,38,999.120000,0,,,0.001
sarsa,0,1616,40,917.000000,0,,,0.001
sarsa,0,1617,31,879.590000,0,,,0.001
sarsa,0,1618,34,1055.260000,0,,,0.001
sarsa,0,1619,31,981.590000,0,,,0.001
sarsa,0,1620,16,858.640000,0,,,0.000
sarsa,0,1621,40,719.900000,0,,,0.001
sarsa,0,1622,26,751.240000,0,,,0.001
sarsa,0,1623,40,660.800000,0,,,0.001
sarsa,0,1624,38,955.020000,0,,,0.001
sarsa,0,1625,40,974.100000,0,,,0.001
sarsa,0,1626,15,803.250000,0,,,0.000
sarsa,0,1627,30,1063.900000,0,,,0.001
sarsa,0,1628,26,750.440000,0,,,0.001
sarsa,0,1629,22,693.580000,0,,,0.001
sarsa,0,1630,32,810.280000,0,,,0.001
sarsa,0,1631,29,809.610000,0,,,0.001
sarsa,0,1632,40,922.300000,0,,,0.001
sarsa,0,1633,32,881.280000,0,,,0.001
sarsa,0,1634,40,1167.400000,0,,,0.001
sarsa,0,1635,24,1045.560000,0,,,0.001
sarsa,0,1636,28,861.520000,0,,,0.001
sarsa,0,1637,27,637.830000,0,,,0.001
sarsa,0,1638,29,974.910000,0,,,0.001
sarsa,0,1639,30,936.700000,0,,,0.001
sarsa,0,1640,31,932.090000,0,,,0.001
sarsa,0,1641,21,807.590000,0,,,0.001
sarsa,0,1642,34,936.760000,0,,,0.001
sarsa,0,1643,15,635.250000,0,,,0.000
sarsa,0,1644,34,1053.260000,0,,,0.001
sarsa,0,1645,40,849.700000,0,,,0.001
sarsa,0,1646,40,1202.600000,0,,,0.001
sarsa,0,1647,24,879.860000,0,,,0.001
sarsa,0,1648,40,1199.700000,0,,,0.001
sarsa,0,1649,40,1111.000000,0,,,0.001
sarsa,0,1650,29,979.210000,0,,,0.001
sarsa,0,1651,31,975.690000,0,,,0.001
sarsa,0,1652,29,956.710000,0,,,0.001
sarsa,0,1653,36,1711.840000,0,,,0.001
sarsa,0,1654,40,1012.200000,0,,,0.001
sarsa,0,1655,22,765.380000,0,,,0.001
sarsa,0,1656,24,650.960000,0,,,0.001
sarsa,0,1657,40,811.300000,0,,,0.001
sarsa,0,1658,22,706.480000,0,,,0.001
sarsa,0,1659,40,561.100000,0,,,0.001
sarsa,0,1660,26,991.140000,0,,,0.001
sarsa,0,1661,40,1102.300000,0,,,0.001
sarsa,0,1662,28,809.520000,0,,,0.001
sarsa,0,1663,27,858.130000,0,,,0.001
sarsa,0,1664,40,830.700000,0,,,0.001
sarsa,0,1665,40,853.400000,0,,,0.001
sarsa,0,1666,36,1052.640000,0,,,0.001
sarsa,0,1667,29,639.910000,0,,,0.001
sarsa,0,1668,40,895.500000,0,,,0.001
sarsa,0,1669,32,1124.880000,0,,,0.001
sarsa,0,1670,28,933.520000,0,,,0.001
sarsa,0,1671,27,1145.930000,0,,,0.001
sarsa,0,1672,26,861.240000,0,,,0.001
sarsa,0,1673,24,807.160000,0,,,0.001
sarsa,0,1674,30,1234.800000,0,,,0.001
sarsa,0,1675,39,1442.810000,0,,,0.001
sarsa,0,1676,40,904.400000,0,,,0.001
sarsa,0,1677,18,651.720000,0,,,0.000
sarsa,0,1678,40,779.200000,0,,,0.001
sarsa,0,1679,33,1317.470000,0,,,0.001
sarsa,0,1680,39,1347.510000,0,,,0.001
sarsa,0,1681,26,975.640000,0,,,0.001
sarsa,0,1682,24,918.360000,0,,,0.001
sarsa,0,1683,40,939.100000,0,,,0.001
sarsa,0,1684,31,1172.390000,0,,,0.001
sarsa,0,1685,40,665.000000,0,,,0.001
sarsa,0,1686,15,748.150000,0,,,0.000
sarsa,0,1687,28,826.720000,0,,,0.001
sarsa,0,1688,33,1095.670000,0,,,0.001
sarsa,0,1689,36,1238.440000,0,,,0.001
sarsa,0,1690,40,1028.400000,0,,,0.001
sarsa,0,1691,21,693.390000,0,,,0.001
sarsa,0,1692,40,688.400000,0,,,0.001
sarsa,0,1693,38,1280.220000,0,,,0.001
sarsa,0,1694,18,781.820000,0,,,0.000
sarsa,0,1695,33,823.270000,0,,,0.001
sarsa,0,1696,36,1280.940000,0,,,0.001
sarsa,0,1697,30,1106.100000,0,,,0.001
sarsa,0,1698,40,994.700000,0,,,0.001
sarsa,0,1699,29,992.310000,0,,,0.001
sarsa,0,1700,40,651.500000,0,,,0.001
sarsa,0,1701,40,1142.900000,0,,,0.001
sarsa,0,1702,23,695.670000,0,,,0.001
sarsa,0,1703,31,742.990000,0,,,0.001
sarsa,0,1704,23,880.270000,0,,,0.001
sarsa,0,1705,40,950.200000,0,,,0.001
sarsa,0,1706,33,1036.470000,0,,,0.001
sarsa,0,1707,36,1203.940000,0,,,0.001
sarsa,0,1708,40,971.000000,0,,,0.001
sarsa,0,1709,20,917.800000,0,,,0.000
sarsa,0,1710,40,580.700000,0,,,0.001
sarsa,0,1711,33,783.870000,0,,,0.001
sarsa,0,1712,31,1201.090000,0,,,0.001
sarsa,0,1713,24,652.860000,0,,,0.001
sarsa,0,1714,31,1234.190000,0,,,0.001
sarsa,0,1715,40,962.200000,0,,,0.001
sarsa,0,1716,37,1092.230000,0,,,0.001
sarsa,0,1717,40,806.200000,0,,,0.001
sarsa,0,1718,40,772.600000,0,,,0.001
sarsa,0,1719,35,1093.850000,0,,,0.001
sarsa,0,1720,21,861.790000,0,,,0.001
sarsa,0,1721,39,1040.510000,0,,,0.001
sarsa,0,1722,33,994.670000,0,,,0.001
sarsa,0,1723,40,828.900000,0,,,0.001
sarsa,0,1724,40,748.400000,0,,,0.001
sarsa,0,1725,40,1141.500000,0,,,0.001
sarsa,0,1726,40,1097.900000,0,,,0.001
sarsa,0,1727,30,977.400000,0,,,0.001
sarsa,0,1728,36,797.040000,0,,,0.001
sarsa,0,1729,32,1246.780000,0,,,0.001
sarsa,0,1730,33,912.170000,0,,,0.001
sarsa,0,1731,40,1327.300000,0,,,0.001
sarsa,0,1732,36,955.640000,0,,,0.001
sarsa,0,1733,27,710.530000,0,,,0.001
sarsa,0,1734,19,1029.510000,0,,,0.000
sarsa,0,1735,29,979.010000,0,,,0.001
sarsa,0,1736,24,821.060000,0,,,0.001
sarsa,0,1737,18,862.820000,0,,,0.000
sarsa,0,1738,40,1069.500000,0,,,0.001
sarsa,0,1739,22,748.080000,0,,,0.001
sarsa,0,1740,27,974.830000,0,,,0.001
sarsa,0,1741,23,920.670000,0,,,0.001
sarsa,0,1742,23,653.270000,0,,,0.001
sarsa,0,1743,40,550.300000,0,,,0.001
sarsa,0,1744,40,723.500000,0,,,0.001
sarsa,0,1745,40,1345.500000,0,,,0.001
sarsa,0,1746,39,983.110000,0,,,0.001
sarsa,0,1747,23,706.970000,0,,,0.001
sarsa,0,1748,18,579.820000,0,,,0.001
sarsa,0,1749,40,886.200000,0,,,0.001
sarsa,0,1750,40,871.400000,0,,,0.001
sarsa,0,1751,17,916.330000,0,,,0.000
sarsa,0,1752,40,1121.300000,0,,,0.001
sarsa,0,1753,40,957.600000,0,,,0.001
sarsa,0,1754,34,1263.660000,0,,,0.001
sarsa,0,1755,27,922.330000,0,,,0.001
sarsa,0,1756,29,1032.610000,0,,,0.001
sarsa,0,1757,36,1094.840000,0,,,0.001
sarsa,0,1758,21,805.290000,0,,,0.001
sarsa,0,1759,40,1018.100000,0,,,0.001
sarsa,0,1760,40,624.700000,0,,,0.001
sarsa,0,1761,35,1048.750000,0,,,0.001
sarsa,0,1762,27,750.630000,0,,,0.001
sarsa,0,1763,40,745.300000,0,,,0.001
sarsa,0,1764,40,1014.200000,0,,,0.001
sarsa,0,1765,27,804.630000,0,,,0.001
sarsa,0,1766,21,577.690000,0,,,0.001
sarsa,0,1767,40,901.400000,0,,,0.001
sarsa,0,1768,20,765.700000,0,,,0.001
sarsa,0,1769,37,1037.430000,0,,,0.001
sarsa,0,1770,38,1127.920000,0,,,0.001
sarsa,0,1771,26,820.640000,0,,,0.001
sarsa,0,1772,27,637.530000,0,,,0.001
sarsa,0,1773,26,994.540000,0,,,0.001
sarsa,0,1774,40,1159.700000,0,,,0.001
sarsa,0,1775,27,637.930000,0,,,0.001
sarsa,0,1776,25,977.650000,0,,,0.001
sarsa,0,1777,29,862.110000,0,,,0.001
sarsa,0,1778,40,1274.200000,0,,,0.001
sarsa,0,1779,34,837.160000,0,,,0.001
sarsa,0,1780,40,800.000000,0,,,0.001
sarsa,0,1781,23,834.970000,0,,,0.001
sarsa,0,1782,40,815.500000,0,,,0.001
sarsa,0,1783,40,1314.300000,0,,,0.001
sarsa,0,1784,27,768.030000,0,,,0.001
sarsa,0,1785,36,1090.840000,0,,,0.001
sarsa,0,1786,40,1092.300000,0,,,0.001
sarsa,0,1787,16,748.440000,0,,,0.000
sarsa,0,1788,40,1113.500000,0,,,0.001
sarsa,0,1789,39,937.510000,0,,,0.001
sarsa,0,1790,34,1086.860000,0,,,0.001
sarsa,0,1791,27,866.730000,0,,,0.001
sarsa,0,1792,40,656.500000,0,,,0.001
sarsa,0,1793,19,1005.910000,0,,,0.001
sarsa,0,1794,40,846.400000,0,,,0.001
sarsa,0,1795,40,846.600000,0,,,0.001
sarsa,0,1796,22,918.780000,0,,,0.001
sarsa,0,1797,32,879.080000,0,,,0.001
sarsa,0,1798,39,1577.510000,0,,,0.001
sarsa,0,1799,40,1065.600000,0,,,0.001
sarsa,0,1800,20,806.900000,0,,,0.001
sarsa,0,1801,24,824.760000,0,,,0.001
sarsa,0,1802,27,1063.430000,0,,,0.001
sarsa,0,1803,31,1051.090000,0,,,0.001
sarsa,0,1804,40,532.100000,0,,,0.001
sarsa,0,1805,40,762.300000,0,,,0.001
sarsa,0,1806,18,692.520000,0,,,0.000
sarsa,0,1807,33,892.770000,0,,,0.001
sarsa,0,1808,33,1105.470000,0,,,0.001
sarsa,0,1809,24,651.460000,0,,,0.001
sarsa,0,1810,31,1037.790000,0,,,0.001
sarsa,0,1811,27,861.430000,0,,,0.001
sarsa,0,1812,24,803.960000,0,,,0.001
sarsa,0,1813,40,833.900000,0,,,0.001
sarsa,0,1814,26,807.040000,0,,,0.001
sarsa,0,1815,31,971.190000,0,,,0.001
sarsa,0,1816,22,823.380000,0,,,0.001
sarsa,0,1817,40,1082.400000,0,,,0.001
sarsa,0,1818,27,765.130000,0,,,0.001
