policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1301,19,639.510000,1,18,reward_spike>=190,0.000
sarsa,0,1302,40,497.000000,0,,,0.001
sarsa,0,1303,38,1086.520000,0,,,0.001
sarsa,0,1304,24,864.360000,1,23,reward_spike>=190,0.001
sarsa,0,1305,34,1333.060000,1,33,reward_spike>=190,0.001
sarsa,0,1306,40,986.000000,0,,,0.001
sarsa,0,1307,25,537.850000,1,24,reward_spike>=190,0.001
sarsa,0,1308,40,1039.400000,0,,,0.001
sarsa,0,1309,20,523.600000,1,19,reward_spike>=190,0.001
sarsa,0,1310,40,1144.400000,0,,,0.001
sarsa,0,1311,40,682.200000,0,,,0.001
sarsa,0,1312,40,1186.300000,0,,,0.001
sarsa,0,1313,19,974.210000,1,18,reward_spike>=190,0.000
sarsa,0,1314,30,753.000000,1,29,reward_spike>=190,0.001
sarsa,0,1315,40,960.100000,0,,,0.001
sarsa,0,1316,28,770.120000,1,27,reward_spike>=190,0.001
sarsa,0,1317,24,1090.360000,1,23,reward_spike>=190,0.001
sarsa,0,1318,40,756.800000,0,,,0.001
sarsa,0,1319,26,765.140000,1,25,reward_spike>=190,0.001
sarsa,0,1320,40,1314.500000,0,,,0.001
sarsa,0,1321,29,991.910000,1,28,reward_spike>=190,0.001
sarsa,0,1322,23,695.370000,1,22,reward_spike>=190,0.001
sarsa,0,1323,40,1087.000000,0,,,0.001
sarsa,0,1324,32,885.280000,1,31,reward_spike>=190,0.001
sarsa,0,1325,40,1068.700000,0,,,0.001
sarsa,0,1326,23,582.970000,1,22,reward_spike>=190,0.001
sarsa,0,1327,25,824.550000,1,24,reward_spike>=190,0.001
sarsa,0,1328,34,1614.860000,1,33,reward_spike>=190,0.001
sarsa,0,1329,16,805.340000,1,15,reward_spike>=190,0.000
sarsa,0,1330,34,769.360000,1,33,reward_spike>=190,0.001
sarsa,0,1331,20,595.500000,1,19,reward_spike>=190,0.001
sarsa,0,1332,35,753.450000,1,34,reward_spike>=190,0.001
sarsa,0,1333,38,1052.020000,0,,,0.001
sarsa,0,1334,38,1209.420000,1,37,reward_spike>=190,0.001
sarsa,0,1335,25,1090.950000,1,24,reward_spike>=190,0.001
sarsa,0,1336,23,991.770000,1,22,reward_spike>=190,0.001
sarsa,0,1337,40,761.900000,0,,,0.001
sarsa,0,1338,17,749.430000,1,16,reward_spike>=190,0.000
sarsa,0,1339,24,544.060000,1,23,reward_spike>=190,0.001
sarsa,0,1340,30,1037.300000,1,29,reward_spike>=190,0.001
sarsa,0,1341,23,819.170000,1,22,reward_spike>=190,0.001
sarsa,0,1342,39,1278.010000,1,38,reward_spike>=190,0.001
sarsa,0,1343,17,693.430000,1,16,reward_spike>=190,0.000
sarsa,0,1344,26,864.340000,1,25,reward_spike>=190,0.001
sarsa,0,1345,31,997.290000,1,30,reward_spike>=190,0.001
sarsa,0,1346,32,712.180000,1,31,reward_spike>=190,0.001
sarsa,0,1347,21,804.990000,1,20,reward_spike>=190,0.001
sarsa,0,1348,33,995.970000,1,32,reward_spike>=190,0.001
sarsa,0,1349,38,984.420000,1,37,reward_spike>=190,0.001
sarsa,0,1350,39,1111.210000,1,38,reward_spike>=190,0.001
sarsa,0,1351,18,581.920000,1,17,reward_spike>=190,0.000
sarsa,0,1352,40,922.400000,0,,,0.001
sarsa,0,1353,21,807.990000,1,20,reward_spike>=190,0.001
sarsa,0,1354,36,1111.540000,1,35,reward_spike>=190,0.001
sarsa,0,1355,19,748.710000,1,18,reward_spike>=190,0.001
sarsa,0,1356,34,1260.660000,1,33,reward_spike>=190,0.001
sarsa,0,1357,25,634.850000,1,24,reward_spike>=190,0.001
sarsa,0,1358,40,885.400000,0,,,0.001
sarsa,0,1359,32,1110.280000,1,31,reward_spike>=190,0.001
sarsa,0,1360,37,1488.930000,1,36,reward_spike>=190,0.001
sarsa,0,1361,33,1049.670000,1,32,reward_spike>=190,0.001
sarsa,0,1362,25,822.650000,1,24,reward_spike>=190,0.001
sarsa,0,1363,37,919.730000,1,36,reward_spike>=190,0.001
sarsa,0,1364,40,1072.600000,0,,,0.001
sarsa,0,1365,29,866.510000,1,28,reward_spike>=190,0.001
sarsa,0,1366,16,634.640000,1,15,reward_spike>=190,0.000
sarsa,0,1367,25,705.350000,1,24,reward_spike>=190,0.001
sarsa,0,1368,40,735.900000,0,,,0.001
sarsa,0,1369,39,1053.810000,1,38,reward_spike>=190,0.001
sarsa,0,1370,22,578.680000,1,21,reward_spike>=190,0.001
sarsa,0,1371,40,905.100000,0,,,0.001
sarsa,0,1372,40,633.200000,0,,,0.001
sarsa,0,1373,40,1140.800000,1,39,reward_spike>=190,0.001
sarsa,0,1374,21,975.390000,1,20,reward_spike>=190,0.001
sarsa,0,1375,34,1332.560000,1,33,reward_spike>=190,0.001
sarsa,0,1376,36,1093.840000,1,35,reward_spike>=190,0.001
sarsa,0,1377,40,880.100000,0,,,0.001
sarsa,0,1378,40,844.100000,0,,,0.001
sarsa,0,1379,38,1658.320000,1,37,reward_spike>=190,0.001
sarsa,0,1380,40,1393.200000,0,,,0.001
sarsa,0,1381,33,1274.270000,1,32,reward_spike>=190,0.001
sarsa,0,1382,40,719.800000,0,,,0.001
sarsa,0,1383,40,617.100000,0,,,0.001
sarsa,0,1384,25,803.650000,1,24,reward_spike>=190,0.001
sarsa,0,1385,40,1111.300000,0,,,0.001
sarsa,0,1386,35,811.450000,1,34,reward_spike>=190,0.001
sarsa,0,1387,40,1009.200000,0,,,0.001
sarsa,0,1388,27,862.230000,1,26,reward_spike>=190,0.001
sarsa,0,1389,22,819.680000,1,21,reward_spike>=190,0.001
sarsa,0,1390,19,690.210000,1,18,reward_spike>=190,0.001
sarsa,0,1391,40,814.100000,0,,,0.001
sarsa,0,1392,27,1008.330000,1,26,reward_spike>=190,0.001
sarsa,0,1393,19,580.410000,1,18,reward_spike>=190,0.000
sarsa,0,1394,40,703.300000,0,,,0.001
sarsa,0,1395,40,801.500000,0,,,0.001
sarsa,0,1396,21,1047.090000,1,20,reward_spike>=190,0.001
sarsa,0,1397,23,578.970000,1,22,reward_spike>=190,0.001
sarsa,0,1398,36,1336.240000,1,35,reward_spike>=190,0.001
sarsa,0,1399,40,649.200000,0,,,0.001
sarsa,0,1400,18,706.120000,1,17,reward_spike>=190,0.001
sarsa,0,1401,40,1080.700000,1,39,reward_spike>=190,0.001
sarsa,0,1402,29,692.710000,0,,,0.001
sarsa,0,1403,26,1032.940000,1,25,reward_spike>=190,0.001
sarsa,0,1404,20,537.900000,1,19,reward_spike>=190,0.001
sarsa,0,1405,25,1202.550000,1,24,reward_spike>=190,0.001
sarsa,0,1406,31,1008.990000,1,30,reward_spike>=190,0.001
sarsa,0,1407,20,649.700000,1,19,reward_spike>=190,0.001
sarsa,0,1408,29,616.710000,1,28,reward_spike>=190,0.001
sarsa,0,1409,40,1162.500000,0,,,0.001
sarsa,0,1410,27,612.330000,1,26,reward_spike>=190,0.001
sarsa,0,1411,31,897.590000,1,30,reward_spike>=190,0.001
sarsa,0,1412,20,806.400000,1,19,reward_spike>=190,0.001
sarsa,0,1413,26,1219.540000,1,25,reward_spike>=190,0.001
sarsa,0,1414,39,1177.210000,1,38,reward_spike>=190,0.001
sarsa,0,1415,36,1373.940000,1,35,reward_spike>=190,0.001
sarsa,0,1416,16,523.440000,1,15,reward_spike>=190,0.000
sarsa,0,1417,40,1296.200000,0,,,0.001
sarsa,0,1418,40,1098.800000,0,,,0.001
sarsa,0,1419,29,809.310000,1,28,reward_spike>=190,0.001
sarsa,0,1420,30,1147.700000,1,29,reward_spike>=190,0.001
sarsa,0,1421,20,807.400000,1,19,reward_spike>=190,0.001
sarsa,0,1422,40,1336.900000,0,,,0.001
sarsa,0,1423,37,1042.430000,1,36,reward_spike>=190,0.001
sarsa,0,1424,35,1499.550000,1,34,reward_spike>=190,0.001
sarsa,0,1425,31,1204.690000,1,30,reward_spike>=190,0.001
sarsa,0,1426,25,1090.850000,1,24,reward_spike>=190,0.001
sarsa,0,1427,27,1033.430000,1,26,reward_spike>=190,0.001
sarsa,0,1428,34,1430.760000,1,33,reward_spike>=190,0.001
sarsa,0,1429,22,878.980000,1,21,reward_spike>=190,0.001
sarsa,0,1430,38,1560.320000,1,37,reward_spike>=190,0.001
sarsa,0,1431,40,659.100000,0,,,0.001
sarsa,0,1432,22,975.680000,1,21,reward_spike>=190,0.001
sarsa,0,1433,32,953.280000,1,31,reward_spike>=190,0.001
sarsa,0,1434,33,1011.270000,1,32,reward_spike>=190,0.001
sarsa,0,1435,39,1208.810000,1,38,reward_spike>=190,0.001
sarsa,0,1436,14,748.960000,1,13,reward_spike>=190,0.000
sarsa,0,1437,25,752.250000,1,24,reward_spike>=190,0.001
sarsa,0,1438,40,1384.300000,0,,,0.001
sarsa,0,1439,28,730.020000,1,27,reward_spike>=190,0.001
sarsa,0,1440,40,650.800000,0,,,0.001
sarsa,0,1441,21,708.390000,1,20,reward_spike>=190,0.001
sarsa,0,1442,37,1000.030000,1,36,reward_spike>=190,0.001
sarsa,0,1443,35,1218.150000,1,34,reward_spike>=190,0.001
sarsa,0,1444,34,844.360000,1,33,reward_spike>=190,0.001
sarsa,0,1445,30,821.600000,1,29,reward_spike>=190,0.001
sarsa,0,1446,25,696.550000,1,24,reward_spike>=190,0.001
sarsa,0,1447,33,1007.770000,1,32,reward_spike>=190,0.001
sarsa,0,1448,32,1145.080000,1,31,reward_spike>=190,0.001
sarsa,0,1449,25,934.650000,1,24,reward_spike>=190,0.001
sarsa,0,1450,38,1654.920000,1,37,reward_spike>=190,0.001
sarsa,0,1451,29,925.910000,1,28,reward_spike>=190,0.001
sarsa,0,1452,40,881.700000,0,,,0.001
sarsa,0,1453,40,1156.200000,0,,,0.001
sarsa,0,1454,32,1318.480000,1,31,reward_spike>=190,0.001
sarsa,0,1455,29,882.410000,1,28,reward_spike>=190,0.001
sarsa,0,1456,26,779.740000,1,25,reward_spike>=190,0.001
sarsa,0,1457,40,722.700000,0,,,0.001
sarsa,0,1458,34,1107.660000,1,33,reward_spike>=190,0.001
sarsa,0,1459,24,1030.960000,1,23,reward_spike>=190,0.001
sarsa,0,1460,40,762.300000,0,,,0.001
sarsa,0,1461,36,873.640000,1,35,reward_spike>=190,0.001
sarsa,0,1462,40,782.900000,0,,,0.001
sarsa,0,1463,34,1014.760000,1,33,reward_spike>=190,0.001
sarsa,0,1464,32,1204.980000,1,31,reward_spike>=190,0.001
sarsa,0,1465,40,819.500000,0,,,0.001
sarsa,0,1466,34,1165.460000,1,33,reward_spike>=190,0.001
sarsa,0,1467,40,902.800000,0,,,0.001
sarsa,0,1468,40,916.200000,0,,,0.001
sarsa,0,1469,40,734.200000,0,,,0.001
sarsa,0,1470,38,841.120000,1,37,reward_spike>=190,0.001
sarsa,0,1471,35,934.750000,1,34,reward_spike>=190,0.001
sarsa,0,1472,22,821.580000,1,21,reward_spike>=190,0.001
sarsa,0,1473,20,804.800000,1,19,reward_spike>=190,0.000
sarsa,0,1474,40,761.200000,0,,,0.001
sarsa,0,1475,40,1044.800000,0,,,0.001
sarsa,0,1476,26,1145.940000,1,25,reward_spike>=190,0.001
sarsa,0,1477,32,937.380000,1,31,reward_spike>=190,0.001
sarsa,0,1478,35,1164.550000,1,34,reward_spike>=190,0.001
sarsa,0,1479,34,1207.860000,1,33,reward_spike>=190,0.001
sarsa,0,1480,40,929.100000,0,,,0.001
sarsa,0,1481,31,938.690000,1,30,reward_spike>=190,0.001
sarsa,0,1482,27,921.230000,1,26,reward_spike>=190,0.001
sarsa,0,1483,23,838.570000,1,22,reward_spike>=190,0.001
sarsa,0,1484,40,628.200000,0,,,0.001
sarsa,0,1485,24,807.560000,1,23,reward_spike>=190,0.001
sarsa,0,1486,40,744.500000,0,,,0.001
sarsa,0,1487,21,525.990000,1,20,reward_spike>=190,0.001
sarsa,0,1488,40,1042.600000,0,,,0.001
sarsa,0,1489,25,880.750000,1,24,reward_spike>=190,0.001
sarsa,0,1490,40,1071.400000,0,,,0.001
sarsa,0,1491,25,808.550000,1,24,reward_spike>=190,0.001
sarsa,0,1492,40,1103.500000,0,,,0.001
sarsa,0,1493,40,998.100000,0,,,0.001
sarsa,0,1494,37,956.830000,1,36,reward_spike>=190,0.001
sarsa,0,1495,25,1031.750000,1,24,reward_spike>=190,0.001
sarsa,0,1496,40,325.400000,0,,,0.001
sarsa,0,1497,19,523.010000,1,18,reward_spike>=190,0.000
sarsa,0,1498,40,888.000000,0,,,0.001
sarsa,0,1499,34,864.660000,1,33,reward_spike>=190,0.001
sarsa,0,1500,34,882.760000,1,33,reward_spike>=190,0.001
sarsa,0,1501,28,695.320000,1,27,reward_spike>=190,0.001
sarsa,0,1502,32,1206.480000,1,31,reward_spike>=190,0.001
sarsa,0,1503,17,706.830000,1,16,reward_spike>=190,0.000
sarsa,0,1504,38,1490.020000,1,37,reward_spike>=190,0.001
sarsa,0,1505,40,681.100000,0,,,0.001
sarsa,0,1506,40,897.100000,0,,,0.001
sarsa,0,1507,40,761.200000,0,,,0.001
sarsa,0,1508,22,650.680000,1,21,reward_spike>=190,0.001
sarsa,0,1509,27,1088.530000,1,26,reward_spike>=190,0.001
sarsa,0,1510,24,767.260000,1,23,reward_spike>=190,0.001
sarsa,0,1511,38,1615.620000,1,37,reward_spike>=190,0.001
sarsa,0,1512,25,649.050000,1,24,reward_spike>=190,0.001
sarsa,0,1513,23,710.570000,0,,,0.001
sarsa,0,1514,23,713.370000,1,22,reward_spike>=190,0.001
sarsa,0,1515,40,879.300000,0,,,0.001
sarsa,0,1516,31,879.390000,1,30,reward_spike>=190,0.001
sarsa,0,1517,33,1385.370000,1,32,reward_spike>=190,0.001
sarsa,0,1518,40,823.800000,0,,,0.001
sarsa,0,1519,29,879.810000,0,,,0.001
sarsa,0,1520,34,1171.160000,1,33,reward_spike>=190,0.001
sarsa,0,1521,26,861.540000,1,25,reward_spike>=190,0.001
sarsa,0,1522,40,1030.400000,0,,,0.001
sarsa,0,1523,40,1355.100000,0,,,0.001
sarsa,0,1524,39,1008.910000,1,38,reward_spike>=190,0.001
sarsa,0,1525,23,975.670000,1,22,reward_spike>=190,0.001
sarsa,0,1526,40,1108.600000,1,39,reward_spike>=190,0.001
sarsa,0,1527,33,1121.970000,1,32,reward_spike>=190,0.001
sarsa,0,1528,40,1313.100000,0,,,0.001
sarsa,0,1529,30,935.900000,1,29,reward_spike>=190,0.001
sarsa,0,1530,36,1389.240000,1,35,reward_spike>=190,0.001
sarsa,0,1531,38,1306.020000,1,37,reward_spike>=190,0.001
sarsa,0,1532,31,1204.390000,1,30,reward_spike>=190,0.001
sarsa,0,1533,37,1322.530000,1,36,reward_spike>=190,0.001
sarsa,0,1534,30,921.700000,1,29,reward_spike>=190,0.001
sarsa,0,1535,20,578.100000,1,19,reward_spike>=190,0.001
sarsa,0,1536,29,1033.810000,1,28,reward_spike>=190,0.001
sarsa,0,1537,18,765.320000,1,17,reward_spike>=190,0.000
sarsa,0,1538,40,595.900000,0,,,0.001
sarsa,0,1539,37,1405.530000,1,36,reward_spike>=190,0.001
sarsa,0,1540,22,581.180000,1,21,reward_spike>=190,0.001
sarsa,0,1541,40,1354.300000,0,,,0.001
sarsa,0,1542,26,1045.740000,1,25,reward_spike>=190,0.001
sarsa,0,1543,15,690.450000,1,14,reward_spike>=190,0.000
sarsa,0,1544,40,751.700000,0,,,0.001
sarsa,0,1545,40,925.000000,0,,,0.001
sarsa,0,1546,40,1457.500000,0,,,0.001
sarsa,0,1547,40,1349.500000,1,39,reward_spike>=190,0.001
sarsa,0,1548,40,743.300000,0,,,0.001
sarsa,0,1549,40,632.600000,0,,,0.001
sarsa,0,1550,40,858.000000,0,,,0.001
sarsa,0,1551,30,1090.500000,1,29,reward_spike>=190,0.001
sarsa,0,1552,31,1204.590000,1,30,reward_spike>=190,0.001
sarsa,0,1553,40,1097.500000,0,,,0.001
sarsa,0,1554,40,697.300000,0,,,0.001
sarsa,0,1555,16,468.140000,1,15,reward_spike>=190,0.000
sarsa,0,1556,28,976.120000,1,27,reward_spike>=190,0.001
sarsa,0,1557,40,1177.200000,0,,,0.001
sarsa,0,1558,28,978.420000,1,27,reward_spike>=190,0.001
sarsa,0,1559,23,1088.270000,1,22,reward_spike>=190,0.001
sarsa,0,1560,40,1297.800000,0,,,0.001
sarsa,0,1561,32,1195.380000,1,31,reward_spike>=190,0.001
sarsa,0,1562,24,805.160000,1,23,reward_spike>=190,0.001
sarsa,0,1563,22,921.780000,1,21,reward_spike>=190,0.001
sarsa,0,1564,22,835.680000,1,21,reward_spike>=190,0.001
sarsa,0,1565,38,997.620000,1,37,reward_spike>=190,0.001
sarsa,0,1566,23,837.870000,1,22,reward_spike>=190,0.001
sarsa,0,1567,26,937.140000,1,25,reward_spike>=190,0.001
sarsa,0,1568,27,976.230000,1,26,reward_spike>=190,0.001
sarsa,0,1569,29,980.610000,1,28,reward_spike>=190,0.001
sarsa,0,1570,35,1066.550000,1,34,reward_spike>=190,0.001
sarsa,0,1571,37,1317.530000,1,36,reward_spike>=190,0.001
sarsa,0,1572,30,752.400000,1,29,reward_spike>=190,0.001
sarsa,0,1573,23,994.270000,1,22,reward_spike>=190,0.001
sarsa,0,1574,40,1087.100000,0,,,0.001
sarsa,0,1575,25,977.850000,1,24,reward_spike>=190,0.001
sarsa,0,1576,13,410.970000,1,12,reward_spike>=190,0.000
sarsa,0,1577,40,976.300000,0,,,0.001
sarsa,0,1578,25,916.050000,1,24,reward_spike>=190,0.001
sarsa,0,1579,40,959.300000,0,,,0.001
sarsa,0,1580,36,1263.240000,1,35,reward_spike>=190,0.001
sarsa,0,1581,26,805.440000,1,25,reward_spike>=190,0.001
sarsa,0,1582,39,1295.210000,1,38,reward_spike>=190,0.001
sarsa,0,1583,40,870.400000,0,,,0.001
sarsa,0,1584,40,1519.900000,0,,,0.001
sarsa,0,1585,39,672.810000,1,38,reward_spike>=190,0.001
sarsa,0,1586,40,945.100000,0,,,0.001
sarsa,0,1587,26,866.440000,1,25,reward_spike>=190,0.001
sarsa,0,1588,23,917.170000,1,22,reward_spike>=190,0.001
sarsa,0,1589,30,1090.000000,1,29,reward_spike>=190,0.001
sarsa,0,1590,40,1053.600000,0,,,0.001
sarsa,0,1591,20,753.000000,1,19,reward_spike>=190,0.001
sarsa,0,1592,40,1522.000000,0,,,0.001
sarsa,0,1593,39,1164.510000,1,38,reward_spike>=190,0.001
sarsa,0,1594,17,802.830000,1,16,reward_spike>=190,0.000
sarsa,0,1595,40,1094.000000,1,39,reward_spike>=190,0.001
sarsa,0,1596,21,861.390000,1,20,reward_spike>=190,0.001
sarsa,0,1597,40,865.600000,0,,,0.001
sarsa,0,1598,39,1450.210000,1,38,reward_spike>=190,0.001
sarsa,0,1599,40,901.200000,0,,,0.001
sarsa,0,1600,35,1095.350000,1,34,reward_spike>=190,0.001
sarsa,0,1601,40,845.400000,0,,,0.001
sarsa,0,1602,35,1110.150000,1,34,reward_spike>=190,0.001
sarsa,0,1603,40,458.100000,0,,,0.001
sarsa,0,1604,27,1022.130000,1,26,reward_spike>=190,0.001
sarsa,0,1605,40,803.000000,0,,,0.001
sarsa,0,1606,35,996.950000,1,34,reward_spike>=190,0.001
sarsa,0,1607,26,867.640000,1,25,reward_spike>=190,0.001
sarsa,0,1608,40,749.300000,0,,,0.001
sarsa,0,1609,40,891.900000,0,,,0.001
sarsa,0,1610,34,838.060000,1,33,reward_spike>=190,0.001
sarsa,0,1611,40,1018.600000,0,,,0.001
sarsa,0,1612,40,1029.800000,0,,,0.001
sarsa,0,1613,38,1152.120000,1,37,reward_spike>=190,0.001
sarsa,0,1614,23,919.570000,1,22,reward_spike>=190,0.001
sarsa,0,1615,27,974.530000,1,26,reward_spike>=190,0.001
sarsa,0,1616,40,1033.500000,0,,,0.001
sarsa,0,1617,24,694.460000,1,23,reward_spike>=190,0.001
sarsa,0,1618,40,1179.100000,1,39,reward_spike>=190,0.002
sarsa,0,1619,40,1006.000000,1,39,reward_spike>=190,0.047
sarsa,0,1620,40,633.700000,0,,,0.001
sarsa,0,1621,40,921.500000,0,,,0.001
sarsa,0,1622,31,1106.890000,1,30,reward_spike>=190,0.001
sarsa,0,1623,40,753.200000,0,,,0.001
sarsa,0,1624,40,1319.900000,0,,,0.001
sarsa,0,1625,32,978.380000,1,31,reward_spike>=190,0.001
sarsa,0,1626,40,1029.900000,0,,,0.001
sarsa,0,1627,40,1057.900000,0,,,0.001
sarsa,0,1628,17,693.930000,1,16,reward_spike>=190,0.000
sarsa,0,1629,28,975.720000,1,27,reward_spike>=190,0.001
sarsa,0,1630,32,830.080000,1,31,reward_spike>=190,0.001
sarsa,0,1631,32,1149.580000,1,31,reward_spike>=190,0.001
sarsa,0,1632,33,1203.170000,1,32,reward_spike>=190,0.001
sarsa,0,1633,35,1374.650000,1,34,reward_spike>=190,0.001
sarsa,0,1634,40,1250.300000,0,,,0.001
sarsa,0,1635,27,953.930000,1,26,reward_spike>=190,0.001
sarsa,0,1636,17,580.130000,1,16,reward_spike>=190,0.000
sarsa,0,1637,40,1352.300000,0,,,0.001
sarsa,0,1638,31,1294.690000,1,30,reward_spike>=190,0.001
sarsa,0,1639,26,933.240000,1,25,reward_spike>=190,0.001
sarsa,0,1640,32,1037.380000,1,31,reward_spike>=190,0.001
sarsa,0,1641,23,752.370000,1,22,reward_spike>=190,0.001
sarsa,0,1642,24,584.160000,1,23,reward_spike>=190,0.001
sarsa,0,1643,28,866.820000,1,27,reward_spike>=190,0.001
sarsa,0,1644,33,1261.370000,1,32,reward_spike>=190,0.001
sarsa,0,1645,22,427.280000,1,21,reward_spike>=190,0.001
sarsa,0,1646,32,749.080000,1,31,reward_spike>=190,0.001
sarsa,0,1647,40,1384.400000,0,,,0.001
sarsa,0,1648,21,806.090000,1,20,reward_spike>=190,0.001
sarsa,0,1649,36,820.040000,1,35,reward_spike>=190,0.001
sarsa,0,1650,21,805.190000,1,20,reward_spike>=190,0.001
sarsa,0,1651,40,1021.500000,0,,,0.001
sarsa,0,1652,18,805.220000,1,17,reward_spike>=190,0.000
sarsa,0,1653,40,1256.600000,0,,,0.001
sarsa,0,1654,40,494.200000,0,,,0.001
sarsa,0,1655,18,579.620000,1,17,reward_spike>=190,0.000
sarsa,0,1656,29,1161.110000,1,28,reward_spike>=190,0.001
sarsa,0,1657,40,1117.300000,0,,,0.001
sarsa,0,1658,34,898.860000,1,33,reward_spike>=190,0.001
sarsa,0,1659,40,958.100000,0,,,0.001
sarsa,0,1660,40,726.100000,0,,,0.001
sarsa,0,1661,40,1297.000000,0,,,0.001
sarsa,0,1662,23,693.370000,1,22,reward_spike>=190,0.001
sarsa,0,1663,32,1095.180000,1,31,reward_spike>=190,0.001
sarsa,0,1664,38,908.620000,1,37,reward_spike>=190,0.001
sarsa,0,1665,33,768.370000,1,32,reward_spike>=190,0.001
sarsa,0,1666,40,1514.600000,0,,,0.001
sarsa,0,1667,40,1083.600000,1,39,reward_spike>=190,0.001
sarsa,0,1668,24,975.560000,1,23,reward_spike>=190,0.001
sarsa,0,1669,38,1128.920000,1,37,reward_spike>=190,0.001
sarsa,0,1670,40,920.100000,0,,,0.001
sarsa,0,1671,29,1256.610000,1,28,reward_spike>=190,0.001
sarsa,0,1672,40,1391.000000,0,,,0.001
sarsa,0,1673,40,633.900000,0,,,0.001
sarsa,0,1674,24,863.260000,1,23,reward_spike>=190,0.001
sarsa,0,1675,40,1239.600000,0,,,0.001
sarsa,0,1676,15,802.850000,1,14,reward_spike>=190,0.000
sarsa,0,1677,35,1091.950000,1,34,reward_spike>=190,0.001
sarsa,0,1678,36,1019.640000,1,35,reward_spike>=190,0.001
sarsa,0,1679,23,865.470000,1,22,reward_spike>=190,0.001
sarsa,0,1680,28,1203.020000,1,27,reward_spike>=190,0.001
sarsa,0,1681,26,612.440000,1,25,reward_spike>=190,0.001
sarsa,0,1682,23,932.570000,1,22,reward_spike>=190,0.001
sarsa,0,1683,35,1108.250000,1,34,reward_spike>=190,0.001
sarsa,0,1684,40,877.300000,0,,,0.001
sarsa,0,1685,20,806.600000,1,19,reward_spike>=190,0.001
sarsa,0,1686,40,818.300000,0,,,0.001
sarsa,0,1687,40,1089.700000,0,,,0.001
sarsa,0,1688,40,609.700000,0,,,0.001
sarsa,0,1689,39,1064.910000,1,38,reward_spike>=190,0.001
sarsa,0,1690,29,880.910000,1,28,reward_spike>=190,0.001
sarsa,0,1691,34,1009.460000,1,33,reward_spike>=190,0.001
sarsa,0,1692,40,961.100000,0,,,0.001
sarsa,0,1693,31,950.490000,1,30,reward_spike>=190,0.001
sarsa,0,1694,40,848.000000,0,,,0.001
sarsa,0,1695,25,803.650000,1,24,reward_spike>=190,0.001
sarsa,0,1696,39,1185.410000,1,38,reward_spike>=190,0.001
sarsa,0,1697,40,842.100000,0,,,0.001
sarsa,0,1698,36,1125.940000,1,35,reward_spike>=190,0.001
sarsa,0,1699,32,1094.480000,1,31,reward_spike>=190,0.001
sarsa,0,1700,40,938.100000,0,,,0.001
sarsa,0,1701,40,527.300000,0,,,0.001
sarsa,0,1702,40,674.700000,0,,,0.001
sarsa,0,1703,37,950.830000,1,36,reward_spike>=190,0.001
sarsa,0,1704,38,1015.820000,1,37,reward_spike>=190,0.001
sarsa,0,1705,14,577.660000,1,13,reward_spike>=190,0.000
sarsa,0,1706,40,905.300000,0,,,0.001
sarsa,0,1707,40,1237.500000,0,,,0.001
sarsa,0,1708,40,868.600000,0,,,0.001
sarsa,0,1709,40,897.400000,0,,,0.001
sarsa,0,1710,37,1450.330000,1,36,reward_spike>=190,0.001
sarsa,0,1711,28,1032.720000,1,27,reward_spike>=190,0.001
sarsa,0,1712,40,715.700000,0,,,0.001
sarsa,0,1713,40,700.000000,0,,,0.001
sarsa,0,1714,31,695.290000,1,30,reward_spike>=190,0.001
sarsa,0,1715,40,940.600000,0,,,0.001
sarsa,0,1716,32,1202.680000,1,31,reward_spike>=190,0.001
sarsa,0,1717,40,991.000000,0,,,0.001
sarsa,0,1718,18,579.120000,1,17,reward_spike>=190,0.000
sarsa,0,1719,40,1561.300000,0,,,0.001
sarsa,0,1720,40,708.800000,0,,,0.001
sarsa,0,1721,28,862.220000,1,27,reward_spike>=190,0.001
sarsa,0,1722,35,953.850000,1,34,reward_spike>=190,0.001
sarsa,0,1723,29,866.610000,1,28,reward_spike>=190,0.001
sarsa,0,1724,37,995.530000,1,36,reward_spike>=190,0.001
sarsa,0,1725,40,1294.800000,1,39,reward_spike>=190,0.001
sarsa,0,1726,23,653.570000,1,22,reward_spike>=190,0.001
sarsa,0,1727,31,747.490000,1,30,reward_spike>=190,0.001
sarsa,0,1728,40,775.200000,0,,,0.001
sarsa,0,1729,30,1146.400000,1,29,reward_spike>=190,0.001
sarsa,0,1730,40,746.300000,0,,,0.001
sarsa,0,1731,35,1202.250000,1,34,reward_spike>=190,0.001
sarsa,0,1732,23,749.970000,1,22,reward_spike>=190,0.001
sarsa,0,1733,40,1048.500000,0,,,0.001
sarsa,0,1734,40,1097.100000,0,,,0.001
sarsa,0,1735,40,748.400000,0,,,0.001
sarsa,0,1736,23,783.670000,1,22,reward_spike>=190,0.001
sarsa,0,1737,40,1633.700000,0,,,0.001
sarsa,0,1738,29,976.110000,1,28,reward_spike>=190,0.001
sarsa,0,1739,40,1012.600000,0,,,0.001
sarsa,0,1740,40,805.000000,0,,,0.001
sarsa,0,1741,21,749.990000,1,20,reward_spike>=190,0.001
sarsa,0,1742,36,1217.040000,1,35,reward_spike>=190,0.001
sarsa,0,1743,34,1278.260000,1,33,reward_spike>=190,0.001
sarsa,0,1744,23,810.870000,1,22,reward_spike>=190,0.001
sarsa,0,1745,40,1160.000000,0,,,0.001
