policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1098,21,780.690000,1,20,reward_spike>=190,0.001
sarsa,0,1099,17,651.330000,1,16,reward_spike>=190,0.000
sarsa,0,1100,30,817.300000,1,29,reward_spike>=190,0.001
sarsa,0,1101,30,1006.300000,0,,,0.001
sarsa,0,1102,40,793.600000,0,,,0.001
sarsa,0,1103,16,577.540000,1,15,reward_spike>=190,0.000
sarsa,0,1104,14,578.460000,1,13,reward_spike>=190,0.000
sarsa,0,1105,20,915.900000,1,19,reward_spike>=190,0.001
sarsa,0,1106,15,746.950000,1,14,reward_spike>=190,0.000
sarsa,0,1107,38,1105.320000,1,37,reward_spike>=190,0.001
sarsa,0,1108,32,671.380000,1,31,reward_spike>=190,0.001
sarsa,0,1109,26,1034.940000,1,25,reward_spike>=190,0.001
sarsa,0,1110,23,920.270000,1,22,reward_spike>=190,0.001
sarsa,0,1111,16,746.940000,1,15,reward_spike>=190,0.000
sarsa,0,1112,36,1055.240000,1,35,reward_spike>=190,0.001
sarsa,0,1113,40,524.400000,0,,,0.001
sarsa,0,1114,33,761.070000,1,32,reward_spike>=190,0.001
sarsa,0,1115,11,690.890000,1,10,reward_spike>=190,0.000
sarsa,0,1116,23,863.370000,1,22,reward_spike>=190,0.001
sarsa,0,1117,26,768.640000,0,,,0.001
sarsa,0,1118,40,860.600000,0,,,0.001
sarsa,0,1119,18,804.220000,1,17,reward_spike>=190,0.000
sarsa,0,1120,40,710.100000,0,,,0.001
sarsa,0,1121,40,890.300000,0,,,0.001
sarsa,0,1122,27,918.830000,1,26,reward_spike>=190,0.001
sarsa,0,1123,24,806.760000,1,23,reward_spike>=190,0.001
sarsa,0,1124,33,1010.770000,1,32,reward_spike>=190,0.001
sarsa,0,1125,40,977.200000,0,,,0.001
sarsa,0,1126,34,883.560000,1,33,reward_spike>=190,0.001
sarsa,0,1127,40,712.200000,0,,,0.001
sarsa,0,1128,25,766.450000,1,24,reward_spike>=190,0.001
sarsa,0,1129,26,805.740000,1,25,reward_spike>=190,0.001
sarsa,0,1130,28,543.820000,1,27,reward_spike>=190,0.001
sarsa,0,1131,40,847.800000,0,,,0.001
sarsa,0,1132,31,864.290000,1,30,reward_spike>=190,0.001
sarsa,0,1133,34,843.060000,1,33,reward_spike>=190,0.001
sarsa,0,1134,34,1261.160000,1,33,reward_spike>=190,0.001
sarsa,0,1135,39,1123.510000,1,38,reward_spike>=190,0.001
sarsa,0,1136,40,1002.200000,0,,,0.001
sarsa,0,1137,34,913.460000,1,33,reward_spike>=190,0.001
sarsa,0,1138,16,913.740000,1,15,reward_spike>=190,0.000
sarsa,0,1139,36,1372.340000,1,35,reward_spike>=190,0.001
sarsa,0,1140,40,705.100000,0,,,0.001
sarsa,0,1141,19,693.410000,1,18,reward_spike>=190,0.001
sarsa,0,1142,28,992.920000,1,27,reward_spike>=190,0.001
sarsa,0,1143,40,761.300000,0,,,0.001
sarsa,0,1144,40,788.600000,0,,,0.001
sarsa,0,1145,27,669.530000,1,26,reward_spike>=190,0.001
sarsa,0,1146,40,1241.100000,0,,,0.001
sarsa,0,1147,28,936.520000,1,27,reward_spike>=190,0.001
sarsa,0,1148,23,806.870000,1,22,reward_spike>=190,0.001
sarsa,0,1149,19,693.310000,1,18,reward_spike>=190,0.000
sarsa,0,1150,20,779.300000,1,19,reward_spike>=190,0.001
sarsa,0,1151,32,1052.180000,1,31,reward_spike>=190,0.001
sarsa,0,1152,27,920.630000,1,26,reward_spike>=190,0.001
sarsa,0,1153,40,1354.600000,0,,,0.001
sarsa,0,1154,24,920.660000,1,23,reward_spike>=190,0.001
sarsa,0,1155,30,1106.000000,1,29,reward_spike>=190,0.001
sarsa,0,1156,40,991.200000,0,,,0.001
sarsa,0,1157,17,973.930000,1,16,reward_spike>=190,0.001
sarsa,0,1158,16,805.040000,1,15,reward_spike>=190,0.000
sarsa,0,1159,40,1281.100000,1,39,reward_spike>=190,0.001
sarsa,0,1160,22,823.180000,1,21,reward_spike>=190,0.001
sarsa,0,1161,40,801.400000,0,,,0.001
sarsa,0,1162,40,528.800000,0,,,0.001
sarsa,0,1163,40,804.200000,0,,,0.001
sarsa,0,1164,27,918.030000,1,26,reward_spike>=190,0.001
sarsa,0,1165,22,693.780000,1,21,reward_spike>=190,0.001
sarsa,0,1166,40,599.000000,0,,,0.001
sarsa,0,1167,30,1147.200000,1,29,reward_spike>=190,0.001
sarsa,0,1168,32,1089.080000,1,31,reward_spike>=190,0.001
sarsa,0,1169,30,1049.800000,1,29,reward_spike>=190,0.001
sarsa,0,1170,22,1028.980000,1,21,reward_spike>=190,0.001
sarsa,0,1171,35,1006.850000,1,34,reward_spike>=190,0.001
sarsa,0,1172,37,1033.730000,1,36,reward_spike>=190,0.001
sarsa,0,1173,30,1048.900000,1,29,reward_spike>=190,0.001
sarsa,0,1174,40,1055.700000,0,,,0.001
sarsa,0,1175,35,1430.150000,1,34,reward_spike>=190,0.001
sarsa,0,1176,22,694.880000,1,21,reward_spike>=190,0.001
sarsa,0,1177,40,1122.300000,0,,,0.001
sarsa,0,1178,40,650.900000,0,,,0.001
sarsa,0,1179,18,690.320000,1,17,reward_spike>=190,0.000
sarsa,0,1180,26,973.440000,1,25,reward_spike>=190,0.001
sarsa,0,1181,29,1046.410000,1,28,reward_spike>=190,0.001
sarsa,0,1182,35,1109.750000,1,34,reward_spike>=190,0.001
sarsa,0,1183,31,1158.190000,1,30,reward_spike>=190,0.001
sarsa,0,1184,30,991.600000,1,29,reward_spike>=190,0.001
sarsa,0,1185,40,1010.800000,0,,,0.001
sarsa,0,1186,27,1034.430000,1,26,reward_spike>=190,0.001
sarsa,0,1187,22,694.780000,1,21,reward_spike>=190,0.001
sarsa,0,1188,40,990.400000,0,,,0.001
sarsa,0,1189,30,1204.300000,1,29,reward_spike>=190,0.001
sarsa,0,1190,25,862.650000,1,24,reward_spike>=190,0.001
sarsa,0,1191,40,693.100000,0,,,0.001
sarsa,0,1192,22,803.380000,1,21,reward_spike>=190,0.001
sarsa,0,1193,18,749.220000,1,17,reward_spike>=190,0.000
sarsa,0,1194,37,957.730000,1,36,reward_spike>=190,0.001
sarsa,0,1195,23,879.170000,1,22,reward_spike>=190,0.001
sarsa,0,1196,40,799.500000,0,,,0.001
sarsa,0,1197,26,823.540000,1,25,reward_spike>=190,0.001
sarsa,0,1198,28,880.620000,1,27,reward_spike>=190,0.001
sarsa,0,1199,40,720.200000,0,,,0.001
sarsa,0,1200,19,934.210000,1,18,reward_spike>=190,0.001
sarsa,0,1201,40,1084.500000,0,,,0.001
sarsa,0,1202,26,749.940000,1,25,reward_spike>=190,0.001
sarsa,0,1203,30,1021.500000,1,29,reward_spike>=190,0.001
sarsa,0,1204,34,953.260000,1,33,reward_spike>=190,0.001
sarsa,0,1205,40,767.900000,0,,,0.001
sarsa,0,1206,40,1169.700000,0,,,0.001
sarsa,0,1207,18,580.820000,1,17,reward_spike>=190,0.000
sarsa,0,1208,40,812.100000,0,,,0.001
sarsa,0,1209,40,662.100000,0,,,0.001
sarsa,0,1210,34,1051.060000,1,33,reward_spike>=190,0.001
sarsa,0,1211,27,764.430000,1,26,reward_spike>=190,0.001
sarsa,0,1212,40,706.000000,0,,,0.001
sarsa,0,1213,40,823.900000,1,39,reward_spike>=190,0.001
sarsa,0,1214,22,862.180000,1,21,reward_spike>=190,0.001
sarsa,0,1215,32,1200.580000,1,31,reward_spike>=190,0.001
sarsa,0,1216,26,864.140000,1,25,reward_spike>=190,0.001
sarsa,0,1217,26,878.440000,1,25,reward_spike>=190,0.001
sarsa,0,1218,38,999.320000,1,37,reward_spike>=190,0.001
sarsa,0,1219,21,821.390000,1,20,reward_spike>=190,0.001
sarsa,0,1220,36,995.740000,1,35,reward_spike>=190,0.001
sarsa,0,1221,32,883.380000,1,31,reward_spike>=190,0.001
sarsa,0,1222,40,1000.100000,0,,,0.001
sarsa,0,1223,21,636.190000,1,20,reward_spike>=190,0.001
sarsa,0,1224,32,1035.680000,1,31,reward_spike>=190,0.001
sarsa,0,1225,25,641.250000,1,24,reward_spike>=190,0.001
sarsa,0,1226,38,1070.020000,1,37,reward_spike>=190,0.001
sarsa,0,1227,30,823.600000,1,29,reward_spike>=190,0.001
sarsa,0,1228,25,696.350000,1,24,reward_spike>=190,0.001
sarsa,0,1229,40,1130.500000,0,,,0.001
sarsa,0,1230,25,920.450000,1,24,reward_spike>=190,0.001
sarsa,0,1231,30,724.700000,1,29,reward_spike>=190,0.001
sarsa,0,1232,40,762.300000,0,,,0.001
sarsa,0,1233,40,988.600000,0,,,0.001
sarsa,0,1234,20,861.200000,1,19,reward_spike>=190,0.001
sarsa,0,1235,21,766.490000,1,20,reward_spike>=190,0.001
sarsa,0,1236,37,1278.730000,0,,,0.001
sarsa,0,1237,31,990.490000,1,30,reward_spike>=190,0.001
sarsa,0,1238,39,859.910000,1,38,reward_spike>=190,0.001
sarsa,0,1239,40,946.600000,0,,,0.001
sarsa,0,1240,36,1205.840000,1,35,reward_spike>=190,0.001
sarsa,0,1241,30,768.600000,1,29,reward_spike>=190,0.001
sarsa,0,1242,40,637.100000,0,,,0.001
sarsa,0,1243,34,979.160000,1,33,reward_spike>=190,0.001
sarsa,0,1244,40,905.700000,0,,,0.001
sarsa,0,1245,33,938.770000,1,32,reward_spike>=190,0.001
sarsa,0,1246,25,764.750000,1,24,reward_spike>=190,0.001
sarsa,0,1247,29,616.110000,1,28,reward_spike>=190,0.001
sarsa,0,1248,40,792.200000,0,,,0.001
sarsa,0,1249,40,988.100000,0,,,0.001
sarsa,0,1250,35,997.050000,1,34,reward_spike>=190,0.001
sarsa,0,1251,25,764.650000,1,24,reward_spike>=190,0.001
sarsa,0,1252,37,899.030000,1,36,reward_spike>=190,0.001
sarsa,0,1253,40,887.500000,0,,,0.001
sarsa,0,1254,34,638.260000,1,33,reward_spike>=190,0.001
sarsa,0,1255,28,939.320000,1,27,reward_spike>=190,0.001
sarsa,0,1256,31,993.190000,1,30,reward_spike>=190,0.001
sarsa,0,1257,38,1181.420000,1,37,reward_spike>=190,0.001
sarsa,0,1258,17,804.130000,1,16,reward_spike>=190,0.000
sarsa,0,1259,25,990.650000,0,,,0.001
sarsa,0,1260,27,977.230000,1,26,reward_spike>=190,0.001
sarsa,0,1261,25,749.450000,1,24,reward_spike>=190,0.001
sarsa,0,1262,27,877.030000,1,26,reward_spike>=190,0.001
sarsa,0,1263,40,804.300000,0,,,0.001
sarsa,0,1264,36,1206.440000,1,35,reward_spike>=190,0.001
sarsa,0,1265,33,1194.570000,0,,,0.001
sarsa,0,1266,32,811.380000,1,31,reward_spike>=190,0.001
sarsa,0,1267,40,973.400000,0,,,0.001
sarsa,0,1268,31,1104.890000,1,30,reward_spike>=190,0.001
sarsa,0,1269,32,824.880000,1,31,reward_spike>=190,0.001
sarsa,0,1270,40,858.000000,0,,,0.001
sarsa,0,1271,30,812.500000,1,29,reward_spike>=190,0.001
sarsa,0,1272,32,1218.880000,1,31,reward_spike>=190,0.001
sarsa,0,1273,40,778.000000,0,,,0.001
sarsa,0,1274,37,1068.030000,1,36,reward_spike>=190,0.001
sarsa,0,1275,30,1136.200000,1,29,reward_spike>=190,0.001
sarsa,0,1276,40,842.600000,0,,,0.001
sarsa,0,1277,40,607.100000,0,,,0.001
sarsa,0,1278,24,864.360000,1,23,reward_spike>=190,0.001
sarsa,0,1279,27,1258.630000,1,26,reward_spike>=190,0.001
sarsa,0,1280,40,918.600000,0,,,0.001
sarsa,0,1281,25,750.150000,1,24,reward_spike>=190,0.001
sarsa,0,1282,40,766.600000,0,,,0.001
sarsa,0,1283,18,538.020000,1,17,reward_spike>=190,0.000
sarsa,0,1284,20,651.100000,1,19,reward_spike>=190,0.001
sarsa,0,1285,33,1159.170000,1,32,reward_spike>=190,0.001
sarsa,0,1286,40,679.200000,0,,,0.001
sarsa,0,1287,40,1008.200000,0,,,0.001
sarsa,0,1288,40,922.600000,0,,,0.001
sarsa,0,1289,16,578.640000,1,15,reward_spike>=190,0.000
sarsa,0,1290,40,891.400000,0,,,0.001
sarsa,0,1291,27,804.930000,1,26,reward_spike>=190,0.001
sarsa,0,1292,29,1200.510000,1,28,reward_spike>=190,0.001
sarsa,0,1293,29,864.610000,1,28,reward_spike>=190,0.001
sarsa,0,1294,36,937.940000,1,35,reward_spike>=190,0.001
sarsa,0,1295,40,1101.800000,0,,,0.001
sarsa,0,1296,40,1086.200000,0,,,0.001
sarsa,0,1297,35,755.150000,1,34,reward_spike>=190,0.001
sarsa,0,1298,28,642.420000,1,27,reward_spike>=190,0.001
sarsa,0,1299,34,897.160000,1,33,reward_spike>=190,0.001
sarsa,0,1300,26,920.340000,1,25,reward_spike>=190,0.001
sarsa,0,1301,40,874.600000,0,,,0.001
sarsa,0,1302,25,913.150000,1,24,reward_spike>=190,0.001
sarsa,0,1303,23,466.770000,1,22,reward_spike>=190,0.001
sarsa,0,1304,16,521.240000,1,15,reward_spike>=190,0.000
sarsa,0,1305,31,696.290000,1,30,reward_spike>=190,0.001
sarsa,0,1306,30,878.900000,1,29,reward_spike>=190,0.001
sarsa,0,1307,31,1292.790000,1,30,reward_spike>=190,0.001
sarsa,0,1308,18,914.220000,1,17,reward_spike>=190,0.000
sarsa,0,1309,16,803.740000,1,15,reward_spike>=190,0.000
sarsa,0,1310,40,999.400000,0,,,0.001
sarsa,0,1311,29,739.710000,1,28,reward_spike>=190,0.001
sarsa,0,1312,23,752.270000,1,22,reward_spike>=190,0.001
sarsa,0,1313,40,1037.100000,0,,,0.001
sarsa,0,1314,26,708.040000,1,25,reward_spike>=190,0.001
sarsa,0,1315,37,1000.030000,1,36,reward_spike>=190,0.001
sarsa,0,1316,40,919.900000,0,,,0.001
sarsa,0,1317,40,1016.800000,0,,,0.001
sarsa,0,1318,33,1094.470000,1,32,reward_spike>=190,0.001
sarsa,0,1319,19,747.510000,1,18,reward_spike>=190,0.000
sarsa,0,1320,24,653.760000,1,23,reward_spike>=190,0.001
sarsa,0,1321,40,918.500000,0,,,0.001
sarsa,0,1322,18,973.120000,1,17,reward_spike>=190,0.001
sarsa,0,1323,40,1128.200000,0,,,0.001
sarsa,0,1324,36,1164.140000,0,,,0.001
sarsa,0,1325,40,940.000000,0,,,0.001
sarsa,0,1326,36,1205.940000,1,35,reward_spike>=190,0.001
sarsa,0,1327,25,709.950000,1,24,reward_spike>=190,0.001
sarsa,0,1328,40,562.000000,0,,,0.001
sarsa,0,1329,18,635.120000,1,17,reward_spike>=190,0.000
sarsa,0,1330,24,918.560000,1,23,reward_spike>=190,0.001
sarsa,0,1331,34,937.160000,1,33,reward_spike>=190,0.001
sarsa,0,1332,26,897.940000,0,,,0.001
sarsa,0,1333,40,1167.000000,1,39,reward_spike>=190,0.001
sarsa,0,1334,32,920.780000,1,31,reward_spike>=190,0.001
sarsa,0,1335,40,1010.900000,0,,,0.001
sarsa,0,1336,40,790.800000,0,,,0.001
sarsa,0,1337,29,823.010000,1,28,reward_spike>=190,0.001
sarsa,0,1338,27,640.430000,1,26,reward_spike>=190,0.001
sarsa,0,1339,25,825.750000,1,24,reward_spike>=190,0.001
sarsa,0,1340,40,779.000000,0,,,0.001
sarsa,0,1341,40,662.100000,0,,,0.001
sarsa,0,1342,33,1050.370000,1,32,reward_spike>=190,0.001
sarsa,0,1343,24,1089.460000,1,23,reward_spike>=190,0.001
sarsa,0,1344,29,992.210000,1,28,reward_spike>=190,0.001
sarsa,0,1345,40,1234.300000,1,39,reward_spike>=190,0.001
sarsa,0,1346,34,813.660000,1,33,reward_spike>=190,0.001
sarsa,0,1347,20,748.400000,1,19,reward_spike>=190,0.001
sarsa,0,1348,32,655.580000,1,31,reward_spike>=190,0.001
sarsa,0,1349,40,561.400000,0,,,0.001
sarsa,0,1350,40,837.200000,0,,,0.001
sarsa,0,1351,31,799.990000,1,30,reward_spike>=190,0.001
sarsa,0,1352,40,1041.600000,0,,,0.001
sarsa,0,1353,34,1164.860000,1,33,reward_spike>=190,0.001
sarsa,0,1354,36,996.940000,1,35,reward_spike>=190,0.001
sarsa,0,1355,28,974.920000,1,27,reward_spike>=190,0.001
sarsa,0,1356,15,874.550000,1,14,reward_spike>=190,0.000
sarsa,0,1357,36,1066.040000,1,35,reward_spike>=190,0.001
sarsa,0,1358,40,748.100000,0,,,0.001
sarsa,0,1359,40,899.200000,0,,,0.001
sarsa,0,1360,17,538.830000,1,16,reward_spike>=190,0.000
sarsa,0,1361,25,692.650000,1,24,reward_spike>=190,0.001
sarsa,0,1362,22,1047.680000,1,21,reward_spike>=190,0.001
sarsa,0,1363,28,1044.520000,1,27,reward_spike>=190,0.001
sarsa,0,1364,40,788.100000,0,,,0.001
sarsa,0,1365,18,577.420000,1,17,reward_spike>=190,0.000
sarsa,0,1366,19,414.110000,1,18,reward_spike>=190,0.001
sarsa,0,1367,39,1222.510000,1,38,reward_spike>=190,0.001
sarsa,0,1368,24,805.060000,1,23,reward_spike>=190,0.001
sarsa,0,1369,29,838.110000,1,28,reward_spike>=190,0.001
sarsa,0,1370,40,889.200000,0,,,0.001
sarsa,0,1371,32,953.880000,1,31,reward_spike>=190,0.001
sarsa,0,1372,29,864.110000,1,28,reward_spike>=190,0.001
sarsa,0,1373,40,1269.400000,0,,,0.001
sarsa,0,1374,40,1274.500000,0,,,0.001
sarsa,0,1375,40,785.700000,0,,,0.001
sarsa,0,1376,40,874.000000,0,,,0.001
sarsa,0,1377,31,934.390000,1,30,reward_spike>=190,0.001
sarsa,0,1378,36,813.740000,1,35,reward_spike>=190,0.001
sarsa,0,1379,40,1129.400000,0,,,0.001
sarsa,0,1380,26,669.240000,1,25,reward_spike>=190,0.001
sarsa,0,1381,40,787.700000,0,,,0.001
sarsa,0,1382,37,1106.830000,1,36,reward_spike>=190,0.001
sarsa,0,1383,40,839.000000,0,,,0.001
sarsa,0,1384,17,690.230000,1,16,reward_spike>=190,0.000
sarsa,0,1385,19,526.110000,1,18,reward_spike>=190,0.000
sarsa,0,1386,40,748.900000,0,,,0.001
sarsa,0,1387,40,1136.600000,0,,,0.001
sarsa,0,1388,40,415.500000,0,,,0.001
sarsa,0,1389,25,711.150000,1,24,reward_spike>=190,0.001
sarsa,0,1390,18,692.920000,1,17,reward_spike>=190,0.000
sarsa,0,1391,33,764.670000,1,32,reward_spike>=190,0.001
sarsa,0,1392,19,917.510000,1,18,reward_spike>=190,0.000
sarsa,0,1393,24,877.760000,1,23,reward_spike>=190,0.001
sarsa,0,1394,26,537.940000,1,25,reward_spike>=190,0.001
sarsa,0,1395,22,1032.080000,1,21,reward_spike>=190,0.001
sarsa,0,1396,40,952.500000,0,,,0.001
sarsa,0,1397,25,1217.550000,1,24,reward_spike>=190,0.001
sarsa,0,1398,18,483.520000,1,17,reward_spike>=190,0.000
sarsa,0,1399,29,809.410000,1,28,reward_spike>=190,0.001
sarsa,0,1400,20,634.500000,1,19,reward_spike>=190,0.001
sarsa,0,1401,40,1077.400000,0,,,0.001
sarsa,0,1402,35,951.650000,1,34,reward_spike>=190,0.001
sarsa,0,1403,23,1087.270000,1,22,reward_spike>=190,0.001
sarsa,0,1404,28,978.620000,1,27,reward_spike>=190,0.001
sarsa,0,1405,25,799.250000,1,24,reward_spike>=190,0.001
sarsa,0,1406,40,884.800000,0,,,0.001
sarsa,0,1407,27,938.230000,1,26,reward_spike>=190,0.001
sarsa,0,1408,35,1290.650000,1,34,reward_spike>=190,0.001
sarsa,0,1409,30,1427.200000,1,29,reward_spike>=190,0.001
sarsa,0,1410,40,789.700000,0,,,0.001
sarsa,0,1411,40,804.300000,0,,,0.001
sarsa,0,1412,39,1013.910000,1,38,reward_spike>=190,0.001
sarsa,0,1413,20,652.300000,1,19,reward_spike>=190,0.001
sarsa,0,1414,32,923.180000,1,31,reward_spike>=190,0.001
sarsa,0,1415,28,1120.820000,0,,,0.001
sarsa,0,1416,20,748.200000,1,19,reward_spike>=190,0.001
sarsa,0,1417,40,1117.600000,0,,,0.001
sarsa,0,1418,35,1070.450000,1,34,reward_spike>=190,0.001
sarsa,0,1419,33,1007.770000,1,32,reward_spike>=190,0.001
sarsa,0,1420,27,880.630000,1,26,reward_spike>=190,0.001
sarsa,0,1421,40,991.300000,0,,,0.001
sarsa,0,1422,38,1167.020000,1,37,reward_spike>=190,0.001
sarsa,0,1423,37,1221.630000,1,36,reward_spike>=190,0.001
sarsa,0,1424,16,748.840000,1,15,reward_spike>=190,0.000
sarsa,0,1425,25,809.450000,1,24,reward_spike>=190,0.001
sarsa,0,1426,36,1027.140000,1,35,reward_spike>=190,0.001
sarsa,0,1427,24,806.660000,1,23,reward_spike>=190,0.001
sarsa,0,1428,40,1088.000000,0,,,0.001
sarsa,0,1429,17,633.830000,1,16,reward_spike>=190,0.000
sarsa,0,1430,40,1131.100000,0,,,0.001
sarsa,0,1431,20,694.400000,1,19,reward_spike>=190,0.001
sarsa,0,1432,40,808.600000,0,,,0.001
sarsa,0,1433,40,621.000000,0,,,0.001
sarsa,0,1434,40,1016.100000,0,,,0.001
sarsa,0,1435,35,941.450000,1,34,reward_spike>=190,0.001
sarsa,0,1436,27,1106.630000,1,26,reward_spike>=190,0.001
sarsa,0,1437,30,861.900000,1,29,reward_spike>=190,0.001
sarsa,0,1438,40,1044.100000,0,,,0.001
sarsa,0,1439,21,667.090000,1,20,reward_spike>=190,0.001
sarsa,0,1440,40,1410.400000,0,,,0.001
sarsa,0,1441,29,772.410000,1,28,reward_spike>=190,0.001
sarsa,0,1442,30,980.600000,1,29,reward_spike>=190,0.001
sarsa,0,1443,25,1218.950000,1,24,reward_spike>=190,0.001
sarsa,0,1444,33,883.370000,1,32,reward_spike>=190,0.001
sarsa,0,1445,40,1000.100000,0,,,0.001
sarsa,0,1446,23,858.070000,1,22,reward_spike>=190,0.001
sarsa,0,1447,36,901.040000,1,35,reward_spike>=190,0.001
sarsa,0,1448,40,887.900000,0,,,0.001
sarsa,0,1449,39,973.710000,1,38,reward_spike>=190,0.001
sarsa,0,1450,20,637.000000,1,19,reward_spike>=190,0.001
sarsa,0,1451,33,1274.970000,1,32,reward_spike>=190,0.001
sarsa,0,1452,37,997.830000,1,36,reward_spike>=190,0.001
sarsa,0,1453,40,1015.200000,0,,,0.001
sarsa,0,1454,32,1108.380000,1,31,reward_spike>=190,0.001
sarsa,0,1455,24,1031.860000,1,23,reward_spike>=190,0.001
sarsa,0,1456,18,706.320000,1,17,reward_spike>=190,0.000
sarsa,0,1457,40,744.800000,0,,,0.001
sarsa,0,1458,40,886.400000,0,,,0.001
sarsa,0,1459,40,1155.300000,0,,,0.001
sarsa,0,1460,27,1049.230000,1,26,reward_spike>=190,0.001
sarsa,0,1461,33,768.970000,1,32,reward_spike>=190,0.001
sarsa,0,1462,32,1148.580000,1,31,reward_spike>=190,0.001
sarsa,0,1463,40,508.000000,0,,,0.001
sarsa,0,1464,21,749.590000,1,20,reward_spike>=190,0.001
sarsa,0,1465,40,1137.700000,1,39,reward_spike>=190,0.001
sarsa,0,1466,38,1196.220000,1,37,reward_spike>=190,0.001
sarsa,0,1467,40,905.800000,0,,,0.001
sarsa,0,1468,40,706.800000,0,,,0.001
sarsa,0,1469,33,1035.370000,1,32,reward_spike>=190,0.001
sarsa,0,1470,29,1047.510000,0,,,0.001
sarsa,0,1471,19,749.110000,1,18,reward_spike>=190,0.001
sarsa,0,1472,19,765.810000,1,18,reward_spike>=190,0.000
sarsa,0,1473,27,768.630000,1,26,reward_spike>=190,0.001
sarsa,0,1474,30,824.700000,1,29,reward_spike>=190,0.001
sarsa,0,1475,25,879.250000,1,24,reward_spike>=190,0.001
sarsa,0,1476,40,1125.500000,0,,,0.001
sarsa,0,1477,29,856.110000,1,28,reward_spike>=190,0.001
sarsa,0,1478,20,749.500000,1,19,reward_spike>=190,0.001
sarsa,0,1479,30,939.200000,1,29,reward_spike>=190,0.001
sarsa,0,1480,17,652.530000,1,16,reward_spike>=190,0.000
sarsa,0,1481,29,921.710000,1,28,reward_spike>=190,0.001
sarsa,0,1482,37,1137.730000,1,36,reward_spike>=190,0.001
sarsa,0,1483,29,1155.810000,1,28,reward_spike>=190,0.001
sarsa,0,1484,34,1166.060000,1,33,reward_spike>=190,0.001
sarsa,0,1485,40,943.000000,0,,,0.001
sarsa,0,1486,40,1131.100000,0,,,0.001
sarsa,0,1487,40,904.100000,0,,,0.001
sarsa,0,1488,40,830.000000,0,,,0.001
sarsa,0,1489,39,1345.710000,1,38,reward_spike>=190,0.001
sarsa,0,1490,40,613.000000,0,,,0.001
sarsa,0,1491,21,975.990000,1,20,reward_spike>=190,0.001
sarsa,0,1492,31,1035.590000,1,30,reward_spike>=190,0.001
sarsa,0,1493,40,859.600000,0,,,0.001
sarsa,0,1494,29,986.310000,0,,,0.001
sarsa,0,1495,21,693.290000,1,20,reward_spike>=190,0.001
sarsa,0,1496,20,807.400000,1,19,reward_spike>=190,0.001
sarsa,0,1497,32,807.680000,1,31,reward_spike>=190,0.001
sarsa,0,1498,28,977.720000,1,27,reward_spike>=190,0.001
sarsa,0,1499,40,778.700000,0,,,0.001
sarsa,0,1500,40,578.900000,0,,,0.001
sarsa,0,1501,36,1068.640000,1,35,reward_spike>=190,0.001
sarsa,0,1502,34,764.660000,1,33,reward_spike>=190,0.001
sarsa,0,1503,33,910.070000,1,32,reward_spike>=190,0.001
sarsa,0,1504,20,933.000000,1,19,reward_spike>=190,0.001
sarsa,0,1505,40,763.200000,0,,,0.001
sarsa,0,1506,40,1160.400000,0,,,0.001
sarsa,0,1507,32,893.380000,1,31,reward_spike>=190,0.001
sarsa,0,1508,40,975.400000,0,,,0.001
sarsa,0,1509,40,978.600000,0,,,0.001
sarsa,0,1510,30,937.700000,1,29,reward_spike>=190,0.001
sarsa,0,1511,30,993.800000,1,29,reward_spike>=190,0.001
sarsa,0,1512,40,873.200000,0,,,0.001
sarsa,0,1513,24,767.360000,1,23,reward_spike>=190,0.001
sarsa,0,1514,23,806.470000,1,22,reward_spike>=190,0.001
sarsa,0,1515,23,582.070000,1,22,reward_spike>=190,0.001
sarsa,0,1516,40,719.100000,0,,,0.001
sarsa,0,1517,40,1045.900000,0,,,0.001
sarsa,0,1518,38,1093.720000,1,37,reward_spike>=190,0.001
sarsa,0,1519,25,695.550000,1,24,reward_spike>=190,0.001
sarsa,0,1520,40,578.000000,0,,,0.001
sarsa,0,1521,40,718.000000,0,,,0.001
sarsa,0,1522,23,836.270000,1,22,reward_spike>=190,0.001
sarsa,0,1523,40,986.300000,0,,,0.001
sarsa,0,1524,14,580.660000,1,13,reward_spike>=190,0.000
sarsa,0,1525,33,912.670000,1,32,reward_spike>=190,0.001
sarsa,0,1526,24,879.160000,1,23,reward_spike>=190,0.001
sarsa,0,1527,39,1437.210000,1,38,reward_spike>=190,0.001
sarsa,0,1528,16,580.940000,1,15,reward_spike>=190,0.000
sarsa,0,1529,28,1108.420000,1,27,reward_spike>=190,0.001
sarsa,0,1530,40,939.500000,0,,,0.001
sarsa,0,1531,31,997.490000,1,30,reward_spike>=190,0.001
sarsa,0,1532,24,693.860000,1,23,reward_spike>=190,0.001
sarsa,0,1533,26,838.340000,1,25,reward_spike>=190,0.001
sarsa,0,1534,21,764.590000,1,20,reward_spike>=190,0.001
sarsa,0,1535,40,890.200000,0,,,0.001
sarsa,0,1536,40,677.800000,0,,,0.001
sarsa,0,1537,40,835.000000,0,,,0.001
sarsa,0,1538,24,862.660000,1,23,reward_spike>=190,0.001
sarsa,0,1539,40,963.000000,0,,,0.001
sarsa,0,1540,29,1106.710000,1,28,reward_spike>=190,0.001
sarsa,0,1541,32,1006.080000,1,31,reward_spike>=190,0.001
sarsa,0,1542,31,1050.990000,1,30,reward_spike>=190,0.001
