policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,471,40,1165.500000,0,,,0.001
sarsa,0,472,16,521.240000,1,15,reward_spike>=190,0.000
sarsa,0,473,40,890.200000,0,,,0.001
sarsa,0,474,22,823.780000,1,21,reward_spike>=190,0.001
sarsa,0,475,39,762.110000,1,38,reward_spike>=190,0.001
sarsa,0,476,40,991.300000,0,,,0.001
sarsa,0,477,30,766.400000,1,29,reward_spike>=190,0.001
sarsa,0,478,40,579.200000,0,,,0.001
sarsa,0,479,25,793.550000,1,24,reward_spike>=190,0.001
sarsa,0,480,40,1265.200000,1,39,reward_spike>=190,0.001
sarsa,0,481,40,464.400000,0,,,0.001
sarsa,0,482,40,1241.700000,0,,,0.001
sarsa,0,483,21,636.090000,1,20,reward_spike>=190,0.001
sarsa,0,484,14,635.560000,1,13,reward_spike>=190,0.000
sarsa,0,485,32,981.080000,1,31,reward_spike>=190,0.001
sarsa,0,486,40,859.800000,0,,,0.001
sarsa,0,487,35,979.650000,1,34,reward_spike>=190,0.001
sarsa,0,488,23,642.370000,1,22,reward_spike>=190,0.001
sarsa,0,489,40,954.100000,0,,,0.001
sarsa,0,490,40,750.800000,0,,,0.001
sarsa,0,491,40,1392.400000,0,,,0.001
sarsa,0,492,29,820.610000,1,28,reward_spike>=190,0.001
sarsa,0,493,40,786.300000,0,,,0.001
sarsa,0,494,40,721.700000,0,,,0.001
sarsa,0,495,40,258.800000,0,,,0.001
sarsa,0,496,33,713.070000,1,32,reward_spike>=190,0.001
sarsa,0,497,30,1038.200000,1,29,reward_spike>=190,0.001
sarsa,0,498,24,707.460000,0,,,0.001
sarsa,0,499,40,813.800000,0,,,0.001
sarsa,0,500,34,1108.560000,1,33,reward_spike>=190,0.001
sarsa,0,501,26,861.140000,1,25,reward_spike>=190,0.001
sarsa,0,502,34,1119.060000,1,33,reward_spike>=190,0.001
sarsa,0,503,24,651.560000,1,23,reward_spike>=190,0.001
sarsa,0,504,26,1029.540000,1,25,reward_spike>=190,0.001
sarsa,0,505,15,411.550000,1,14,reward_spike>=190,0.000
sarsa,0,506,36,814.240000,1,35,reward_spike>=190,0.001
sarsa,0,507,40,695.600000,0,,,0.001
sarsa,0,508,35,895.450000,1,34,reward_spike>=190,0.001
sarsa,0,509,40,746.400000,0,,,0.001
sarsa,0,510,40,1000.200000,0,,,0.001
sarsa,0,511,40,1141.200000,0,,,0.001
sarsa,0,512,39,848.910000,1,38,reward_spike>=190,0.001
sarsa,0,513,40,1169.300000,0,,,0.001
sarsa,0,514,33,950.770000,1,32,reward_spike>=190,0.001
sarsa,0,515,30,766.400000,1,29,reward_spike>=190,0.001
sarsa,0,516,24,667.960000,1,23,reward_spike>=190,0.001
sarsa,0,517,21,748.190000,1,20,reward_spike>=190,0.001
sarsa,0,518,40,643.700000,0,,,0.001
sarsa,0,519,40,885.300000,0,,,0.001
sarsa,0,520,40,677.900000,0,,,0.001
sarsa,0,521,27,559.230000,1,26,reward_spike>=190,0.001
sarsa,0,522,40,1333.100000,1,39,reward_spike>=190,0.001
sarsa,0,523,26,865.740000,1,25,reward_spike>=190,0.001
sarsa,0,524,29,866.210000,1,28,reward_spike>=190,0.001
sarsa,0,525,33,968.970000,1,32,reward_spike>=190,0.001
sarsa,0,526,40,674.800000,0,,,0.001
sarsa,0,527,40,682.900000,0,,,0.001
sarsa,0,528,40,606.100000,0,,,0.001
sarsa,0,529,25,806.350000,1,24,reward_spike>=190,0.001
sarsa,0,530,40,648.200000,0,,,0.001
sarsa,0,531,32,785.780000,1,31,reward_spike>=190,0.001
sarsa,0,532,23,806.570000,1,22,reward_spike>=190,0.001
sarsa,0,533,40,472.100000,0,,,0.001
sarsa,0,534,35,880.150000,1,34,reward_spike>=190,0.001
sarsa,0,535,37,1279.130000,1,36,reward_spike>=190,0.001
sarsa,0,536,40,977.700000,0,,,0.001
sarsa,0,537,32,723.980000,1,31,reward_spike>=190,0.001
sarsa,0,538,25,581.750000,1,24,reward_spike>=190,0.001
sarsa,0,539,40,567.500000,0,,,0.001
sarsa,0,540,40,1241.700000,0,,,0.001
sarsa,0,541,33,839.370000,1,32,reward_spike>=190,0.001
sarsa,0,542,30,956.000000,1,29,reward_spike>=190,0.001
sarsa,0,543,34,770.460000,1,33,reward_spike>=190,0.001
sarsa,0,544,14,466.960000,1,13,reward_spike>=190,0.000
sarsa,0,545,40,732.100000,0,,,0.001
sarsa,0,546,40,973.100000,0,,,0.001
sarsa,0,547,19,805.610000,1,18,reward_spike>=190,0.000
sarsa,0,548,40,903.800000,0,,,0.001
sarsa,0,549,28,653.120000,1,27,reward_spike>=190,0.001
sarsa,0,550,17,748.630000,1,16,reward_spike>=190,0.000
sarsa,0,551,34,750.260000,1,33,reward_spike>=190,0.001
sarsa,0,552,40,861.200000,0,,,0.001
sarsa,0,553,40,572.200000,0,,,0.001
sarsa,0,554,27,654.730000,1,26,reward_spike>=190,0.001
sarsa,0,555,36,1182.940000,1,35,reward_spike>=190,0.001
sarsa,0,556,40,820.600000,0,,,0.001
sarsa,0,557,25,767.150000,1,24,reward_spike>=190,0.001
sarsa,0,558,31,782.690000,1,30,reward_spike>=190,0.001
sarsa,0,559,40,610.900000,0,,,0.001
sarsa,0,560,17,692.030000,1,16,reward_spike>=190,0.000
sarsa,0,561,18,524.420000,1,17,reward_spike>=190,0.000
sarsa,0,562,28,769.520000,1,27,reward_spike>=190,0.001
sarsa,0,563,23,749.570000,1,22,reward_spike>=190,0.001
sarsa,0,564,32,740.380000,1,31,reward_spike>=190,0.001
sarsa,0,565,16,522.040000,1,15,reward_spike>=190,0.000
sarsa,0,566,40,805.000000,0,,,0.001
sarsa,0,567,40,1213.100000,0,,,0.001
sarsa,0,568,40,978.200000,0,,,0.001
sarsa,0,569,40,963.800000,0,,,0.001
sarsa,0,570,40,690.000000,0,,,0.001
sarsa,0,571,32,660.580000,1,31,reward_spike>=190,0.001
sarsa,0,572,39,1448.610000,1,38,reward_spike>=190,0.001
sarsa,0,573,33,807.770000,1,32,reward_spike>=190,0.001
sarsa,0,574,17,525.330000,1,16,reward_spike>=190,0.000
sarsa,0,575,32,1036.680000,1,31,reward_spike>=190,0.001
sarsa,0,576,40,734.000000,0,,,0.001
sarsa,0,577,40,920.100000,0,,,0.001
sarsa,0,578,33,1037.470000,1,32,reward_spike>=190,0.001
sarsa,0,579,17,524.030000,1,16,reward_spike>=190,0.000
sarsa,0,580,38,729.920000,0,,,0.001
sarsa,0,581,40,892.100000,0,,,0.001
sarsa,0,582,24,1031.560000,1,23,reward_spike>=190,0.001
sarsa,0,583,36,994.440000,1,35,reward_spike>=190,0.001
sarsa,0,584,37,1067.430000,1,36,reward_spike>=190,0.001
sarsa,0,585,40,1114.100000,1,39,reward_spike>=190,0.001
sarsa,0,586,24,783.260000,1,23,reward_spike>=190,0.001
sarsa,0,587,38,769.620000,1,37,reward_spike>=190,0.001
sarsa,0,588,23,694.870000,1,22,reward_spike>=190,0.001
sarsa,0,589,40,526.700000,0,,,0.001
sarsa,0,590,40,597.400000,0,,,0.001
sarsa,0,591,26,879.240000,1,25,reward_spike>=190,0.001
sarsa,0,592,40,1281.400000,0,,,0.001
sarsa,0,593,32,1048.780000,1,31,reward_spike>=190,0.001
sarsa,0,594,29,977.410000,1,28,reward_spike>=190,0.001
sarsa,0,595,40,789.200000,0,,,0.001
sarsa,0,596,40,572.200000,0,,,0.001
sarsa,0,597,27,935.530000,1,26,reward_spike>=190,0.001
sarsa,0,598,32,781.080000,1,31,reward_spike>=190,0.001
sarsa,0,599,38,542.420000,1,37,reward_spike>=190,0.001
sarsa,0,600,40,502.500000,0,,,0.001
sarsa,0,601,17,748.530000,1,16,reward_spike>=190,0.000
sarsa,0,602,38,1222.420000,1,37,reward_spike>=190,0.001
sarsa,0,603,39,788.110000,1,38,reward_spike>=190,0.001
sarsa,0,604,38,956.320000,1,37,reward_spike>=190,0.001
sarsa,0,605,40,768.300000,0,,,0.001
sarsa,0,606,40,1181.600000,0,,,0.001
sarsa,0,607,17,524.730000,1,16,reward_spike>=190,0.001
sarsa,0,608,21,580.390000,1,20,reward_spike>=190,0.001
sarsa,0,609,40,559.000000,0,,,0.001
sarsa,0,610,40,690.000000,0,,,0.001
sarsa,0,611,32,875.880000,1,31,reward_spike>=190,0.001
sarsa,0,612,40,914.500000,0,,,0.001
sarsa,0,613,40,776.800000,0,,,0.001
sarsa,0,614,30,935.800000,1,29,reward_spike>=190,0.001
sarsa,0,615,29,864.610000,1,28,reward_spike>=190,0.001
sarsa,0,616,40,785.500000,0,,,0.001
sarsa,0,617,20,654.000000,1,19,reward_spike>=190,0.001
sarsa,0,618,40,1055.500000,0,,,0.001
sarsa,0,619,35,755.250000,1,34,reward_spike>=190,0.001
sarsa,0,620,31,1006.090000,1,30,reward_spike>=190,0.001
sarsa,0,621,31,803.590000,1,30,reward_spike>=190,0.001
sarsa,0,622,26,655.640000,1,25,reward_spike>=190,0.001
sarsa,0,623,31,865.490000,1,30,reward_spike>=190,0.001
sarsa,0,624,22,693.680000,1,21,reward_spike>=190,0.001
sarsa,0,625,40,834.400000,0,,,0.001
sarsa,0,626,40,956.900000,0,,,0.001
sarsa,0,627,25,783.950000,1,24,reward_spike>=190,0.001
sarsa,0,628,40,627.000000,0,,,0.001
sarsa,0,629,26,993.440000,1,25,reward_spike>=190,0.001
sarsa,0,630,40,654.700000,0,,,0.001
sarsa,0,631,35,880.750000,1,34,reward_spike>=190,0.001
sarsa,0,632,37,1092.930000,1,36,reward_spike>=190,0.001
sarsa,0,633,35,1025.150000,1,34,reward_spike>=190,0.001
sarsa,0,634,32,1009.580000,1,31,reward_spike>=190,0.001
sarsa,0,635,40,573.300000,0,,,0.001
sarsa,0,636,40,855.400000,0,,,0.001
sarsa,0,637,18,580.620000,1,17,reward_spike>=190,0.000
sarsa,0,638,14,748.060000,1,13,reward_spike>=190,0.000
sarsa,0,639,19,862.510000,1,18,reward_spike>=190,0.001
sarsa,0,640,40,918.500000,0,,,0.001
sarsa,0,641,27,863.630000,1,26,reward_spike>=190,0.001
sarsa,0,642,40,791.700000,0,,,0.001
sarsa,0,643,20,821.300000,1,19,reward_spike>=190,0.001
sarsa,0,644,15,634.050000,1,14,reward_spike>=190,0.000
sarsa,0,645,40,574.000000,0,,,0.001
sarsa,0,646,16,804.140000,1,15,reward_spike>=190,0.000
sarsa,0,647,35,710.650000,1,34,reward_spike>=190,0.001
sarsa,0,648,13,578.870000,1,12,reward_spike>=190,0.000
sarsa,0,649,37,928.230000,1,36,reward_spike>=190,0.001
sarsa,0,650,21,1031.890000,1,20,reward_spike>=190,0.001
sarsa,0,651,39,1036.110000,1,38,reward_spike>=190,0.001
sarsa,0,652,25,824.250000,1,24,reward_spike>=190,0.001
sarsa,0,653,40,666.100000,0,,,0.001
sarsa,0,654,40,841.800000,0,,,0.001
sarsa,0,655,24,596.960000,1,23,reward_spike>=190,0.001
sarsa,0,656,40,1027.100000,0,,,0.001
sarsa,0,657,36,1150.940000,1,35,reward_spike>=190,0.001
sarsa,0,658,20,919.100000,1,19,reward_spike>=190,0.000
sarsa,0,659,40,931.600000,0,,,0.001
sarsa,0,660,40,976.500000,0,,,0.001
sarsa,0,661,35,745.150000,1,34,reward_spike>=190,0.001
sarsa,0,662,40,743.000000,0,,,0.001
sarsa,0,663,40,976.900000,0,,,0.001
sarsa,0,664,31,727.990000,1,30,reward_spike>=190,0.001
sarsa,0,665,28,649.620000,1,27,reward_spike>=190,0.001
sarsa,0,666,34,924.860000,1,33,reward_spike>=190,0.001
sarsa,0,667,32,811.280000,1,31,reward_spike>=190,0.001
sarsa,0,668,40,470.600000,0,,,0.001
sarsa,0,669,40,909.800000,0,,,0.001
sarsa,0,670,27,808.630000,1,26,reward_spike>=190,0.001
sarsa,0,671,40,612.100000,0,,,0.001
sarsa,0,672,40,932.400000,0,,,0.001
sarsa,0,673,15,521.450000,1,14,reward_spike>=190,0.000
sarsa,0,674,40,765.400000,0,,,0.001
sarsa,0,675,33,978.570000,1,32,reward_spike>=190,0.001
sarsa,0,676,30,881.200000,1,29,reward_spike>=190,0.001
sarsa,0,677,31,1259.990000,1,30,reward_spike>=190,0.001
sarsa,0,678,21,750.990000,1,20,reward_spike>=190,0.001
sarsa,0,679,37,843.530000,1,36,reward_spike>=190,0.001
sarsa,0,680,31,1048.090000,1,30,reward_spike>=190,0.001
sarsa,0,681,28,863.420000,1,27,reward_spike>=190,0.001
sarsa,0,682,27,864.930000,1,26,reward_spike>=190,0.001
sarsa,0,683,29,842.410000,1,28,reward_spike>=190,0.001
sarsa,0,684,40,904.100000,0,,,0.001
sarsa,0,685,40,629.000000,0,,,0.001
sarsa,0,686,31,951.290000,1,30,reward_spike>=190,0.001
sarsa,0,687,40,918.600000,0,,,0.001
sarsa,0,688,39,1334.410000,1,38,reward_spike>=190,0.001
sarsa,0,689,30,994.500000,1,29,reward_spike>=190,0.001
sarsa,0,690,25,883.750000,1,24,reward_spike>=190,0.001
sarsa,0,691,37,1150.930000,1,36,reward_spike>=190,0.001
sarsa,0,692,23,739.770000,1,22,reward_spike>=190,0.001
sarsa,0,693,28,709.820000,1,27,reward_spike>=190,0.001
sarsa,0,694,22,638.980000,1,21,reward_spike>=190,0.001
sarsa,0,695,39,1167.010000,1,38,reward_spike>=190,0.001
sarsa,0,696,23,693.170000,1,22,reward_spike>=190,0.001
sarsa,0,697,35,919.650000,1,34,reward_spike>=190,0.001
sarsa,0,698,29,811.810000,1,28,reward_spike>=190,0.001
sarsa,0,699,32,919.680000,1,31,reward_spike>=190,0.001
sarsa,0,700,40,713.400000,0,,,0.001
sarsa,0,701,40,1142.700000,0,,,0.001
sarsa,0,702,40,594.700000,0,,,0.001
sarsa,0,703,40,724.800000,0,,,0.001
sarsa,0,704,22,594.880000,1,21,reward_spike>=190,0.001
sarsa,0,705,40,492.600000,0,,,0.001
sarsa,0,706,33,1025.970000,1,32,reward_spike>=190,0.001
sarsa,0,707,27,1005.630000,1,26,reward_spike>=190,0.001
sarsa,0,708,35,1111.050000,1,34,reward_spike>=190,0.001
sarsa,0,709,24,864.060000,1,23,reward_spike>=190,0.001
sarsa,0,710,37,1068.730000,1,36,reward_spike>=190,0.001
sarsa,0,711,40,1143.700000,0,,,0.001
sarsa,0,712,37,958.930000,1,36,reward_spike>=190,0.001
sarsa,0,713,26,894.740000,1,25,reward_spike>=190,0.001
sarsa,0,714,18,579.120000,1,17,reward_spike>=190,0.000
sarsa,0,715,19,694.110000,1,18,reward_spike>=190,0.001
sarsa,0,716,40,1008.000000,0,,,0.001
sarsa,0,717,29,635.910000,1,28,reward_spike>=190,0.001
sarsa,0,718,40,985.500000,0,,,0.001
sarsa,0,719,20,746.100000,1,19,reward_spike>=190,0.001
sarsa,0,720,30,1163.000000,1,29,reward_spike>=190,0.001
sarsa,0,721,17,578.530000,1,16,reward_spike>=190,0.001
sarsa,0,722,38,874.120000,1,37,reward_spike>=190,0.001
sarsa,0,723,20,556.700000,0,,,0.001
sarsa,0,724,26,808.040000,1,25,reward_spike>=190,0.001
sarsa,0,725,25,595.150000,1,24,reward_spike>=190,0.001
sarsa,0,726,28,726.520000,1,27,reward_spike>=190,0.001
sarsa,0,727,20,691.400000,1,19,reward_spike>=190,0.001
sarsa,0,728,38,1133.320000,1,37,reward_spike>=190,0.001
sarsa,0,729,40,746.700000,0,,,0.001
sarsa,0,730,37,812.430000,1,36,reward_spike>=190,0.001
sarsa,0,731,21,524.490000,1,20,reward_spike>=190,0.001
sarsa,0,732,40,1408.500000,1,39,reward_spike>=190,0.001
sarsa,0,733,21,597.890000,1,20,reward_spike>=190,0.001
sarsa,0,734,16,634.340000,1,15,reward_spike>=190,0.000
sarsa,0,735,40,928.500000,0,,,0.001
sarsa,0,736,26,526.940000,1,25,reward_spike>=190,0.001
sarsa,0,737,25,862.450000,1,24,reward_spike>=190,0.001
sarsa,0,738,25,695.750000,1,24,reward_spike>=190,0.001
sarsa,0,739,32,657.680000,1,31,reward_spike>=190,0.001
sarsa,0,740,40,1328.600000,1,39,reward_spike>=190,0.001
sarsa,0,741,25,866.250000,1,24,reward_spike>=190,0.001
sarsa,0,742,20,752.200000,1,19,reward_spike>=190,0.001
sarsa,0,743,30,805.800000,1,29,reward_spike>=190,0.001
sarsa,0,744,35,1012.650000,1,34,reward_spike>=190,0.001
sarsa,0,745,40,727.800000,0,,,0.001
sarsa,0,746,40,1184.900000,0,,,0.001
sarsa,0,747,35,781.550000,1,34,reward_spike>=190,0.001
sarsa,0,748,33,840.970000,1,32,reward_spike>=190,0.001
sarsa,0,749,31,653.890000,1,30,reward_spike>=190,0.001
sarsa,0,750,21,637.190000,1,20,reward_spike>=190,0.001
sarsa,0,751,40,1024.900000,0,,,0.001
sarsa,0,752,16,581.240000,1,15,reward_spike>=190,0.001
sarsa,0,753,40,1109.100000,0,,,0.001
sarsa,0,754,20,582.000000,1,19,reward_spike>=190,0.001
sarsa,0,755,40,1320.800000,1,39,reward_spike>=190,0.001
sarsa,0,756,26,656.440000,1,25,reward_spike>=190,0.001
sarsa,0,757,40,1002.400000,0,,,0.001
sarsa,0,758,40,977.100000,0,,,0.001
sarsa,0,759,40,998.300000,1,39,reward_spike>=190,0.001
sarsa,0,760,34,772.760000,1,33,reward_spike>=190,0.001
sarsa,0,761,27,862.430000,1,26,reward_spike>=190,0.001
sarsa,0,762,23,749.970000,1,22,reward_spike>=190,0.001
sarsa,0,763,30,1148.500000,1,29,reward_spike>=190,0.001
sarsa,0,764,15,746.850000,1,14,reward_spike>=190,0.000
sarsa,0,765,34,900.560000,1,33,reward_spike>=190,0.001
sarsa,0,766,27,938.930000,1,26,reward_spike>=190,0.001
sarsa,0,767,30,896.700000,1,29,reward_spike>=190,0.001
sarsa,0,768,10,354.900000,1,9,reward_spike>=190,0.000
sarsa,0,769,25,584.250000,1,24,reward_spike>=190,0.001
sarsa,0,770,32,878.380000,1,31,reward_spike>=190,0.001
sarsa,0,771,21,918.990000,1,20,reward_spike>=190,0.001
sarsa,0,772,40,1055.000000,0,,,0.001
sarsa,0,773,39,1023.810000,1,38,reward_spike>=190,0.001
sarsa,0,774,31,826.690000,1,30,reward_spike>=190,0.001
sarsa,0,775,40,693.800000,0,,,0.001
sarsa,0,776,40,1281.100000,0,,,0.001
sarsa,0,777,40,725.900000,0,,,0.001
sarsa,0,778,26,879.040000,1,25,reward_spike>=190,0.001
sarsa,0,779,13,483.570000,1,12,reward_spike>=190,0.000
sarsa,0,780,40,858.600000,0,,,0.001
sarsa,0,781,21,749.790000,1,20,reward_spike>=190,0.001
sarsa,0,782,40,1274.600000,0,,,0.001
sarsa,0,783,40,943.900000,0,,,0.001
sarsa,0,784,18,690.520000,1,17,reward_spike>=190,0.001
sarsa,0,785,23,976.270000,1,22,reward_spike>=190,0.001
sarsa,0,786,33,977.170000,1,32,reward_spike>=190,0.001
sarsa,0,787,22,1086.980000,1,21,reward_spike>=190,0.001
sarsa,0,788,40,841.200000,0,,,0.001
sarsa,0,789,33,857.970000,1,32,reward_spike>=190,0.001
sarsa,0,790,32,919.680000,1,31,reward_spike>=190,0.001
sarsa,0,791,40,940.400000,0,,,0.001
sarsa,0,792,25,541.350000,1,24,reward_spike>=190,0.001
sarsa,0,793,40,1013.100000,0,,,0.001
sarsa,0,794,12,594.680000,1,11,reward_spike>=190,0.000
sarsa,0,795,29,1046.410000,1,28,reward_spike>=190,0.001
sarsa,0,796,40,999.500000,0,,,0.001
sarsa,0,797,22,862.180000,1,21,reward_spike>=190,0.001
sarsa,0,798,32,955.280000,1,31,reward_spike>=190,0.001
sarsa,0,799,40,598.000000,0,,,0.001
