policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,468,17,805.330000,1,16,reward_spike>=190,0.000
sarsa,0,469,28,655.820000,0,,,0.001
sarsa,0,470,40,791.300000,0,,,0.001
sarsa,0,471,40,786.300000,0,,,0.001
sarsa,0,472,40,900.700000,0,,,0.001
sarsa,0,473,19,746.710000,1,18,reward_spike>=190,0.001
sarsa,0,474,40,399.000000,0,,,0.001
sarsa,0,475,36,1200.640000,1,35,reward_spike>=190,0.001
sarsa,0,476,40,1043.800000,0,,,0.001
sarsa,0,477,26,938.240000,1,25,reward_spike>=190,0.001
sarsa,0,478,12,689.780000,1,11,reward_spike>=190,0.000
sarsa,0,479,40,707.700000,0,,,0.001
sarsa,0,480,40,880.100000,0,,,0.001
sarsa,0,481,33,772.070000,1,32,reward_spike>=190,0.001
sarsa,0,482,32,927.280000,1,31,reward_spike>=190,0.001
sarsa,0,483,36,1383.440000,1,35,reward_spike>=190,0.001
sarsa,0,484,40,934.700000,0,,,0.001
sarsa,0,485,40,716.300000,0,,,0.001
sarsa,0,486,40,953.900000,1,39,reward_spike>=190,0.001
sarsa,0,487,40,668.400000,0,,,0.001
sarsa,0,488,38,883.020000,1,37,reward_spike>=190,0.001
sarsa,0,489,38,757.720000,1,37,reward_spike>=190,0.001
sarsa,0,490,28,1200.220000,1,27,reward_spike>=190,0.001
sarsa,0,491,34,1070.760000,1,33,reward_spike>=190,0.001
sarsa,0,492,40,800.500000,0,,,0.001
sarsa,0,493,25,880.650000,1,24,reward_spike>=190,0.001
sarsa,0,494,25,711.950000,1,24,reward_spike>=190,0.001
sarsa,0,495,40,1011.100000,0,,,0.001
sarsa,0,496,40,693.800000,0,,,0.001
sarsa,0,497,20,466.700000,1,19,reward_spike>=190,0.001
sarsa,0,498,20,527.600000,1,19,reward_spike>=190,0.001
sarsa,0,499,37,898.230000,1,36,reward_spike>=190,0.001
sarsa,0,500,31,827.090000,1,30,reward_spike>=190,0.001
sarsa,0,501,40,1013.400000,0,,,0.001
sarsa,0,502,38,785.120000,1,37,reward_spike>=190,0.001
sarsa,0,503,40,226.700000,0,,,0.001
sarsa,0,504,27,640.130000,1,26,reward_spike>=190,0.001
sarsa,0,505,25,696.250000,1,24,reward_spike>=190,0.001
sarsa,0,506,37,944.030000,1,36,reward_spike>=190,0.001
sarsa,0,507,28,826.420000,1,27,reward_spike>=190,0.001
sarsa,0,508,33,1388.370000,1,32,reward_spike>=190,0.001
sarsa,0,509,16,577.840000,1,15,reward_spike>=190,0.000
sarsa,0,510,37,1235.130000,0,,,0.001
sarsa,0,511,19,766.510000,1,18,reward_spike>=190,0.001
sarsa,0,512,40,701.600000,0,,,0.001
sarsa,0,513,40,804.000000,0,,,0.001
sarsa,0,514,20,692.600000,1,19,reward_spike>=190,0.001
sarsa,0,515,20,582.200000,1,19,reward_spike>=190,0.001
sarsa,0,516,23,726.270000,1,22,reward_spike>=190,0.001
sarsa,0,517,24,752.860000,1,23,reward_spike>=190,0.001
sarsa,0,518,32,1013.180000,1,31,reward_spike>=190,0.001
sarsa,0,519,30,919.900000,1,29,reward_spike>=190,0.001
sarsa,0,520,30,899.700000,1,29,reward_spike>=190,0.001
sarsa,0,521,19,859.910000,1,18,reward_spike>=190,0.001
sarsa,0,522,20,633.900000,1,19,reward_spike>=190,0.001
sarsa,0,523,29,880.110000,1,28,reward_spike>=190,0.001
sarsa,0,524,31,766.990000,1,30,reward_spike>=190,0.001
sarsa,0,525,33,896.070000,1,32,reward_spike>=190,0.001
sarsa,0,526,40,751.800000,0,,,0.001
sarsa,0,527,28,867.320000,1,27,reward_spike>=190,0.001
sarsa,0,528,40,904.200000,0,,,0.001
sarsa,0,529,29,693.810000,1,28,reward_spike>=190,0.001
sarsa,0,530,32,852.380000,1,31,reward_spike>=190,0.001
sarsa,0,531,23,748.470000,1,22,reward_spike>=190,0.001
sarsa,0,532,33,942.770000,1,32,reward_spike>=190,0.001
sarsa,0,533,40,818.600000,0,,,0.001
sarsa,0,534,23,693.070000,1,22,reward_spike>=190,0.001
sarsa,0,535,39,1094.910000,1,38,reward_spike>=190,0.001
sarsa,0,536,38,787.820000,1,37,reward_spike>=190,0.001
sarsa,0,537,40,992.500000,0,,,0.001
sarsa,0,538,22,865.380000,1,21,reward_spike>=190,0.001
sarsa,0,539,34,801.560000,1,33,reward_spike>=190,0.001
sarsa,0,540,17,693.830000,1,16,reward_spike>=190,0.000
sarsa,0,541,40,840.500000,0,,,0.001
sarsa,0,542,40,1125.000000,1,39,reward_spike>=190,0.001
sarsa,0,543,35,1052.850000,1,34,reward_spike>=190,0.001
sarsa,0,544,40,936.800000,0,,,0.001
sarsa,0,545,26,864.740000,1,25,reward_spike>=190,0.001
sarsa,0,546,40,516.800000,0,,,0.001
sarsa,0,547,40,661.700000,0,,,0.001
sarsa,0,548,40,1141.400000,0,,,0.001
sarsa,0,549,19,521.810000,1,18,reward_spike>=190,0.000
sarsa,0,550,32,758.680000,1,31,reward_spike>=190,0.001
sarsa,0,551,40,577.600000,0,,,0.001
sarsa,0,552,20,689.200000,1,19,reward_spike>=190,0.001
sarsa,0,553,32,886.580000,1,31,reward_spike>=190,0.001
sarsa,0,554,40,766.700000,0,,,0.001
sarsa,0,555,39,1183.910000,1,38,reward_spike>=190,0.001
sarsa,0,556,26,670.140000,1,25,reward_spike>=190,0.001
sarsa,0,557,29,822.910000,1,28,reward_spike>=190,0.001
sarsa,0,558,15,748.050000,1,14,reward_spike>=190,0.000
sarsa,0,559,25,668.650000,1,24,reward_spike>=190,0.001
sarsa,0,560,26,654.340000,1,25,reward_spike>=190,0.001
sarsa,0,561,14,691.260000,1,13,reward_spike>=190,0.000
sarsa,0,562,23,807.270000,1,22,reward_spike>=190,0.001
sarsa,0,563,35,1174.050000,1,34,reward_spike>=190,0.001
sarsa,0,564,40,647.000000,0,,,0.001
sarsa,0,565,33,973.770000,1,32,reward_spike>=190,0.001
sarsa,0,566,31,1149.590000,1,30,reward_spike>=190,0.001
sarsa,0,567,35,1123.550000,1,34,reward_spike>=190,0.001
sarsa,0,568,40,986.800000,0,,,0.001
sarsa,0,569,24,919.560000,1,23,reward_spike>=190,0.001
sarsa,0,570,39,1348.110000,1,38,reward_spike>=190,0.001
sarsa,0,571,40,567.300000,0,,,0.001
sarsa,0,572,40,802.500000,0,,,0.001
sarsa,0,573,40,1139.000000,0,,,0.001
sarsa,0,574,30,756.000000,1,29,reward_spike>=190,0.001
sarsa,0,575,33,981.770000,1,32,reward_spike>=190,0.001
sarsa,0,576,40,788.900000,0,,,0.001
sarsa,0,577,22,806.280000,1,21,reward_spike>=190,0.001
sarsa,0,578,27,809.330000,1,26,reward_spike>=190,0.001
sarsa,0,579,40,656.300000,0,,,0.001
sarsa,0,580,34,885.260000,1,33,reward_spike>=190,0.001
sarsa,0,581,35,958.050000,1,34,reward_spike>=190,0.001
sarsa,0,582,40,565.900000,0,,,0.001
sarsa,0,583,40,1067.000000,0,,,0.001
sarsa,0,584,37,1149.430000,1,36,reward_spike>=190,0.001
sarsa,0,585,24,708.360000,1,23,reward_spike>=190,0.001
sarsa,0,586,40,789.000000,0,,,0.001
sarsa,0,587,30,767.600000,1,29,reward_spike>=190,0.001
sarsa,0,588,40,1008.600000,1,39,reward_spike>=190,0.001
sarsa,0,589,34,980.060000,1,33,reward_spike>=190,0.001
sarsa,0,590,40,747.500000,0,,,0.001
sarsa,0,591,25,469.850000,1,24,reward_spike>=190,0.001
sarsa,0,592,40,848.900000,0,,,0.001
sarsa,0,593,32,746.780000,0,,,0.001
sarsa,0,594,40,661.700000,0,,,0.001
sarsa,0,595,31,656.190000,1,30,reward_spike>=190,0.001
sarsa,0,596,40,915.600000,0,,,0.001
sarsa,0,597,26,1088.140000,1,25,reward_spike>=190,0.001
sarsa,0,598,37,976.030000,1,36,reward_spike>=190,0.001
sarsa,0,599,34,880.460000,1,33,reward_spike>=190,0.001
sarsa,0,600,40,721.400000,0,,,0.001
sarsa,0,601,26,697.940000,1,25,reward_spike>=190,0.001
sarsa,0,602,40,720.200000,0,,,0.001
sarsa,0,603,31,1124.590000,1,30,reward_spike>=190,0.001
sarsa,0,604,36,921.140000,1,35,reward_spike>=190,0.001
sarsa,0,605,40,639.300000,0,,,0.001
sarsa,0,606,34,828.860000,1,33,reward_spike>=190,0.001
sarsa,0,607,23,726.270000,1,22,reward_spike>=190,0.001
sarsa,0,608,40,857.800000,0,,,0.001
sarsa,0,609,37,971.130000,0,,,0.001
sarsa,0,610,18,692.320000,1,17,reward_spike>=190,0.000
sarsa,0,611,18,524.420000,1,17,reward_spike>=190,0.001
sarsa,0,612,21,637.990000,1,20,reward_spike>=190,0.001
sarsa,0,613,15,537.250000,1,14,reward_spike>=190,0.000
sarsa,0,614,40,1027.900000,0,,,0.001
sarsa,0,615,23,746.570000,1,22,reward_spike>=190,0.001
sarsa,0,616,40,882.200000,1,39,reward_spike>=190,0.001
sarsa,0,617,19,764.710000,1,18,reward_spike>=190,0.000
sarsa,0,618,40,912.400000,0,,,0.001
sarsa,0,619,38,1055.820000,1,37,reward_spike>=190,0.001
sarsa,0,620,40,790.800000,0,,,0.001
sarsa,0,621,40,1065.700000,1,39,reward_spike>=190,0.001
sarsa,0,622,34,816.260000,1,33,reward_spike>=190,0.001
sarsa,0,623,31,863.690000,1,30,reward_spike>=190,0.001
sarsa,0,624,22,749.780000,1,21,reward_spike>=190,0.001
sarsa,0,625,33,925.970000,1,32,reward_spike>=190,0.001
sarsa,0,626,26,751.140000,1,25,reward_spike>=190,0.001
sarsa,0,627,28,878.820000,1,27,reward_spike>=190,0.001
sarsa,0,628,22,763.680000,1,21,reward_spike>=190,0.001
sarsa,0,629,38,971.020000,0,,,0.001
sarsa,0,630,40,837.300000,0,,,0.001
sarsa,0,631,27,794.430000,1,26,reward_spike>=190,0.001
sarsa,0,632,39,1011.410000,1,38,reward_spike>=190,0.001
sarsa,0,633,21,634.490000,1,20,reward_spike>=190,0.001
sarsa,0,634,22,636.780000,1,21,reward_spike>=190,0.001
sarsa,0,635,38,894.820000,1,37,reward_spike>=190,0.001
sarsa,0,636,28,655.120000,1,27,reward_spike>=190,0.001
sarsa,0,637,24,860.960000,1,23,reward_spike>=190,0.001
sarsa,0,638,32,978.280000,1,31,reward_spike>=190,0.001
sarsa,0,639,33,751.770000,1,32,reward_spike>=190,0.001
sarsa,0,640,40,615.600000,0,,,0.001
sarsa,0,641,40,1482.900000,1,39,reward_spike>=190,0.001
sarsa,0,642,40,558.300000,0,,,0.001
sarsa,0,643,33,884.570000,1,32,reward_spike>=190,0.001
sarsa,0,644,19,652.010000,1,18,reward_spike>=190,0.001
sarsa,0,645,33,989.870000,1,32,reward_spike>=190,0.001
sarsa,0,646,33,783.170000,1,32,reward_spike>=190,0.001
sarsa,0,647,40,678.600000,0,,,0.001
sarsa,0,648,40,869.500000,0,,,0.001
sarsa,0,649,25,949.050000,1,24,reward_spike>=190,0.001
sarsa,0,650,40,960.500000,0,,,0.001
sarsa,0,651,30,1092.700000,1,29,reward_spike>=190,0.001
sarsa,0,652,22,637.580000,1,21,reward_spike>=190,0.001
sarsa,0,653,16,745.840000,1,15,reward_spike>=190,0.000
sarsa,0,654,37,1041.230000,1,36,reward_spike>=190,0.001
sarsa,0,655,40,1167.200000,0,,,0.001
sarsa,0,656,28,1031.020000,1,27,reward_spike>=190,0.001
sarsa,0,657,20,595.000000,1,19,reward_spike>=190,0.001
sarsa,0,658,40,820.100000,0,,,0.001
sarsa,0,659,36,953.940000,1,35,reward_spike>=190,0.001
sarsa,0,660,23,636.970000,1,22,reward_spike>=190,0.001
sarsa,0,661,33,656.470000,1,32,reward_spike>=190,0.001
sarsa,0,662,40,774.400000,0,,,0.001
sarsa,0,663,32,897.380000,1,31,reward_spike>=190,0.001
sarsa,0,664,27,636.930000,1,26,reward_spike>=190,0.001
sarsa,0,665,40,859.800000,0,,,0.001
sarsa,0,666,29,1051.210000,1,28,reward_spike>=190,0.001
sarsa,0,667,39,1109.810000,1,38,reward_spike>=190,0.001
sarsa,0,668,40,692.300000,0,,,0.001
sarsa,0,669,22,636.980000,1,21,reward_spike>=190,0.001
sarsa,0,670,19,409.810000,1,18,reward_spike>=190,0.000
sarsa,0,671,40,932.400000,0,,,0.001
sarsa,0,672,37,1502.230000,1,36,reward_spike>=190,0.001
sarsa,0,673,22,637.580000,1,21,reward_spike>=190,0.001
sarsa,0,674,27,693.730000,1,26,reward_spike>=190,0.001
sarsa,0,675,38,1101.320000,1,37,reward_spike>=190,0.001
sarsa,0,676,23,822.470000,1,22,reward_spike>=190,0.001
sarsa,0,677,31,920.490000,1,30,reward_spike>=190,0.001
sarsa,0,678,34,1112.660000,0,,,0.001
sarsa,0,679,37,1053.030000,1,36,reward_spike>=190,0.001
sarsa,0,680,30,1034.900000,1,29,reward_spike>=190,0.001
sarsa,0,681,30,730.900000,1,29,reward_spike>=190,0.001
sarsa,0,682,19,695.010000,1,18,reward_spike>=190,0.000
sarsa,0,683,40,1171.300000,1,39,reward_spike>=190,0.001
sarsa,0,684,29,937.810000,1,28,reward_spike>=190,0.001
sarsa,0,685,39,1460.610000,0,,,0.001
sarsa,0,686,31,651.790000,1,30,reward_spike>=190,0.001
sarsa,0,687,40,890.900000,0,,,0.001
sarsa,0,688,40,972.700000,0,,,0.001
sarsa,0,689,30,897.800000,1,29,reward_spike>=190,0.001
sarsa,0,690,40,880.200000,0,,,0.001
sarsa,0,691,28,974.620000,1,27,reward_spike>=190,0.001
sarsa,0,692,27,808.130000,1,26,reward_spike>=190,0.001
sarsa,0,693,27,864.430000,1,26,reward_spike>=190,0.001
sarsa,0,694,39,1151.610000,1,38,reward_spike>=190,0.001
sarsa,0,695,34,928.260000,1,33,reward_spike>=190,0.001
sarsa,0,696,38,979.720000,1,37,reward_spike>=190,0.001
sarsa,0,697,40,528.000000,0,,,0.001
sarsa,0,698,37,1082.530000,1,36,reward_spike>=190,0.001
sarsa,0,699,19,695.610000,1,18,reward_spike>=190,0.001
sarsa,0,700,20,610.100000,1,19,reward_spike>=190,0.001
sarsa,0,701,22,749.780000,1,21,reward_spike>=190,0.001
sarsa,0,702,24,693.460000,1,23,reward_spike>=190,0.001
sarsa,0,703,40,847.800000,0,,,0.001
sarsa,0,704,16,636.640000,1,15,reward_spike>=190,0.000
sarsa,0,705,25,693.750000,1,24,reward_spike>=190,0.001
sarsa,0,706,35,1206.650000,1,34,reward_spike>=190,0.001
sarsa,0,707,32,898.080000,1,31,reward_spike>=190,0.001
sarsa,0,708,16,636.240000,1,15,reward_spike>=190,0.000
sarsa,0,709,22,691.280000,1,21,reward_spike>=190,0.001
sarsa,0,710,25,935.950000,1,24,reward_spike>=190,0.001
sarsa,0,711,40,1033.000000,0,,,0.001
sarsa,0,712,26,980.040000,1,25,reward_spike>=190,0.001
sarsa,0,713,38,974.620000,1,37,reward_spike>=190,0.001
sarsa,0,714,32,726.780000,1,31,reward_spike>=190,0.001
sarsa,0,715,40,638.500000,0,,,0.001
sarsa,0,716,40,716.400000,0,,,0.001
sarsa,0,717,40,601.900000,0,,,0.001
sarsa,0,718,22,750.780000,1,21,reward_spike>=190,0.001
sarsa,0,719,19,821.110000,1,18,reward_spike>=190,0.000
sarsa,0,720,38,1112.920000,0,,,0.001
sarsa,0,721,40,899.000000,1,39,reward_spike>=190,0.001
sarsa,0,722,37,939.530000,1,36,reward_spike>=190,0.001
sarsa,0,723,40,868.000000,0,,,0.001
sarsa,0,724,34,1161.460000,1,33,reward_spike>=190,0.001
sarsa,0,725,40,643.700000,0,,,0.001
sarsa,0,726,27,824.730000,1,26,reward_spike>=190,0.001
sarsa,0,727,24,612.560000,1,23,reward_spike>=190,0.001
sarsa,0,728,40,953.900000,1,39,reward_spike>=190,0.001
sarsa,0,729,40,933.600000,0,,,0.001
sarsa,0,730,25,923.150000,1,24,reward_spike>=190,0.001
sarsa,0,731,39,1088.810000,1,38,reward_spike>=190,0.001
sarsa,0,732,22,761.580000,1,21,reward_spike>=190,0.001
sarsa,0,733,40,1003.900000,0,,,0.001
sarsa,0,734,32,809.880000,1,31,reward_spike>=190,0.001
sarsa,0,735,40,1050.500000,0,,,0.001
sarsa,0,736,40,648.700000,0,,,0.001
sarsa,0,737,22,803.880000,1,21,reward_spike>=190,0.001
sarsa,0,738,18,746.920000,1,17,reward_spike>=190,0.000
sarsa,0,739,13,466.570000,1,12,reward_spike>=190,0.000
sarsa,0,740,40,793.000000,0,,,0.001
sarsa,0,741,40,496.200000,0,,,0.001
sarsa,0,742,30,898.400000,1,29,reward_spike>=190,0.001
sarsa,0,743,40,696.800000,0,,,0.001
sarsa,0,744,20,636.200000,1,19,reward_spike>=190,0.001
sarsa,0,745,32,1036.480000,1,31,reward_spike>=190,0.001
sarsa,0,746,22,821.680000,1,21,reward_spike>=190,0.001
sarsa,0,747,40,1006.100000,0,,,0.001
sarsa,0,748,22,918.280000,1,21,reward_spike>=190,0.001
sarsa,0,749,12,635.480000,1,11,reward_spike>=190,0.000
sarsa,0,750,40,801.200000,0,,,0.001
sarsa,0,751,40,707.400000,0,,,0.001
sarsa,0,752,32,1144.580000,1,31,reward_spike>=190,0.001
sarsa,0,753,40,808.200000,0,,,0.001
sarsa,0,754,33,597.170000,1,32,reward_spike>=190,0.001
sarsa,0,755,30,709.500000,1,29,reward_spike>=190,0.001
sarsa,0,756,40,893.100000,0,,,0.001
sarsa,0,757,20,766.100000,1,19,reward_spike>=190,0.001
sarsa,0,758,35,964.850000,1,34,reward_spike>=190,0.001
sarsa,0,759,40,646.900000,0,,,0.001
sarsa,0,760,29,992.310000,1,28,reward_spike>=190,0.001
sarsa,0,761,35,957.950000,1,34,reward_spike>=190,0.001
sarsa,0,762,39,1218.610000,1,38,reward_spike>=190,0.001
sarsa,0,763,40,613.900000,0,,,0.001
sarsa,0,764,31,834.490000,1,30,reward_spike>=190,0.001
sarsa,0,765,35,1122.150000,1,34,reward_spike>=190,0.001
sarsa,0,766,40,1048.100000,0,,,0.001
sarsa,0,767,30,936.500000,1,29,reward_spike>=190,0.001
sarsa,0,768,40,655.900000,0,,,0.001
sarsa,0,769,27,695.430000,1,26,reward_spike>=190,0.001
sarsa,0,770,26,1033.440000,1,25,reward_spike>=190,0.001
sarsa,0,771,37,983.030000,1,36,reward_spike>=190,0.001
sarsa,0,772,40,972.800000,0,,,0.001
sarsa,0,773,18,636.720000,1,17,reward_spike>=190,0.000
sarsa,0,774,30,882.600000,1,29,reward_spike>=190,0.001
sarsa,0,775,30,1089.300000,1,29,reward_spike>=190,0.001
sarsa,0,776,36,822.740000,1,35,reward_spike>=190,0.001
sarsa,0,777,40,861.400000,0,,,0.001
sarsa,0,778,38,938.420000,1,37,reward_spike>=190,0.001
sarsa,0,779,40,1089.200000,0,,,0.001
sarsa,0,780,20,750.000000,1,19,reward_spike>=190,0.001
sarsa,0,781,40,1198.900000,0,,,0.001
sarsa,0,782,36,1054.040000,1,35,reward_spike>=190,0.001
sarsa,0,783,40,1025.300000,0,,,0.001
sarsa,0,784,40,735.900000,0,,,0.001
sarsa,0,785,40,576.400000,0,,,0.001
sarsa,0,786,30,810.100000,1,29,reward_spike>=190,0.001
sarsa,0,787,39,943.510000,0,,,0.001
sarsa,0,788,22,823.180000,1,21,reward_spike>=190,0.001
sarsa,0,789,31,764.290000,1,30,reward_spike>=190,0.001
sarsa,0,790,39,1151.810000,1,38,reward_spike>=190,0.001
sarsa,0,791,24,879.460000,1,23,reward_spike>=190,0.001
sarsa,0,792,30,967.600000,1,29,reward_spike>=190,0.001
sarsa,0,793,40,1090.200000,0,,,0.001
sarsa,0,794,24,806.360000,1,23,reward_spike>=190,0.001
sarsa,0,795,40,797.700000,0,,,0.001
sarsa,0,796,20,861.300000,1,19,reward_spike>=190,0.000
sarsa,0,797,20,706.300000,1,19,reward_spike>=190,0.000
sarsa,0,798,18,862.520000,1,17,reward_spike>=190,0.000
sarsa,0,799,25,609.550000,1,24,reward_spike>=190,0.001
