policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1062,33,808.870000,1,32,reward_spike>=190,0.001
sarsa,0,1063,33,979.870000,1,32,reward_spike>=190,0.001
sarsa,0,1064,40,527.400000,0,,,0.001
sarsa,0,1065,25,753.450000,1,24,reward_spike>=190,0.001
sarsa,0,1066,39,972.210000,1,38,reward_spike>=190,0.001
sarsa,0,1067,33,807.470000,1,32,reward_spike>=190,0.001
sarsa,0,1068,32,1206.080000,1,31,reward_spike>=190,0.001
sarsa,0,1069,38,880.620000,1,37,reward_spike>=190,0.001
sarsa,0,1070,19,579.510000,1,18,reward_spike>=190,0.000
sarsa,0,1071,40,1056.300000,0,,,0.001
sarsa,0,1072,40,1006.200000,0,,,0.001
sarsa,0,1073,40,813.100000,0,,,0.001
sarsa,0,1074,40,919.800000,0,,,0.001
sarsa,0,1075,35,952.250000,1,34,reward_spike>=190,0.001
sarsa,0,1076,34,1007.260000,1,33,reward_spike>=190,0.001
sarsa,0,1077,40,1076.900000,0,,,0.001
sarsa,0,1078,30,995.200000,1,29,reward_spike>=190,0.001
sarsa,0,1079,22,636.880000,1,21,reward_spike>=190,0.001
sarsa,0,1080,30,896.000000,1,29,reward_spike>=190,0.001
sarsa,0,1081,40,959.800000,0,,,0.001
sarsa,0,1082,40,954.900000,0,,,0.001
sarsa,0,1083,40,1143.500000,0,,,0.001
sarsa,0,1084,29,769.210000,1,28,reward_spike>=190,0.001
sarsa,0,1085,40,689.700000,0,,,0.001
sarsa,0,1086,40,1072.600000,0,,,0.001
sarsa,0,1087,20,931.000000,1,19,reward_spike>=190,0.001
sarsa,0,1088,35,827.550000,1,34,reward_spike>=190,0.001
sarsa,0,1089,40,1140.400000,0,,,0.001
sarsa,0,1090,40,1541.000000,1,39,reward_spike>=190,0.001
sarsa,0,1091,40,1338.200000,1,39,reward_spike>=190,0.001
sarsa,0,1092,40,845.100000,0,,,0.001
sarsa,0,1093,19,538.810000,1,18,reward_spike>=190,0.000
sarsa,0,1094,40,619.700000,0,,,0.001
sarsa,0,1095,40,977.100000,1,39,reward_spike>=190,0.001
sarsa,0,1096,27,596.930000,1,26,reward_spike>=190,0.001
sarsa,0,1097,33,764.270000,1,32,reward_spike>=190,0.001
sarsa,0,1098,30,808.400000,1,29,reward_spike>=190,0.001
sarsa,0,1099,26,864.140000,1,25,reward_spike>=190,0.001
sarsa,0,1100,40,890.900000,0,,,0.001
sarsa,0,1101,40,800.800000,0,,,0.001
sarsa,0,1102,40,666.900000,0,,,0.001
sarsa,0,1103,20,692.600000,1,19,reward_spike>=190,0.001
sarsa,0,1104,27,936.030000,1,26,reward_spike>=190,0.001
sarsa,0,1105,23,749.970000,1,22,reward_spike>=190,0.001
sarsa,0,1106,16,525.940000,1,15,reward_spike>=190,0.000
sarsa,0,1107,40,1072.900000,0,,,0.001
sarsa,0,1108,29,821.110000,1,28,reward_spike>=190,0.001
sarsa,0,1109,32,772.780000,1,31,reward_spike>=190,0.001
sarsa,0,1110,27,861.830000,1,26,reward_spike>=190,0.001
sarsa,0,1111,35,844.950000,1,34,reward_spike>=190,0.001
sarsa,0,1112,24,801.460000,1,23,reward_spike>=190,0.001
sarsa,0,1113,23,916.670000,1,22,reward_spike>=190,0.001
sarsa,0,1114,23,655.370000,1,22,reward_spike>=190,0.001
sarsa,0,1115,26,704.740000,1,25,reward_spike>=190,0.001
sarsa,0,1116,21,750.490000,1,20,reward_spike>=190,0.001
sarsa,0,1117,16,915.840000,1,15,reward_spike>=190,0.000
sarsa,0,1118,24,694.860000,1,23,reward_spike>=190,0.001
sarsa,0,1119,40,954.500000,0,,,0.001
sarsa,0,1120,15,577.750000,1,14,reward_spike>=190,0.000
sarsa,0,1121,40,563.800000,0,,,0.001
sarsa,0,1122,20,806.600000,1,19,reward_spike>=190,0.001
sarsa,0,1123,24,781.160000,1,23,reward_spike>=190,0.001
sarsa,0,1124,32,752.280000,1,31,reward_spike>=190,0.001
sarsa,0,1125,39,955.410000,1,38,reward_spike>=190,0.001
sarsa,0,1126,40,1044.800000,0,,,0.001
sarsa,0,1127,33,921.470000,1,32,reward_spike>=190,0.001
sarsa,0,1128,21,805.990000,1,20,reward_spike>=190,0.001
sarsa,0,1129,40,536.900000,0,,,0.001
sarsa,0,1130,33,1207.170000,1,32,reward_spike>=190,0.001
sarsa,0,1131,40,1028.100000,0,,,0.001
sarsa,0,1132,35,879.650000,1,34,reward_spike>=190,0.001
sarsa,0,1133,40,473.000000,0,,,0.001
sarsa,0,1134,25,540.350000,1,24,reward_spike>=190,0.001
sarsa,0,1135,17,692.430000,1,16,reward_spike>=190,0.000
sarsa,0,1136,34,1067.560000,1,33,reward_spike>=190,0.001
sarsa,0,1137,39,1141.910000,1,38,reward_spike>=190,0.001
sarsa,0,1138,40,653.300000,0,,,0.001
sarsa,0,1139,19,651.810000,1,18,reward_spike>=190,0.000
sarsa,0,1140,40,766.200000,0,,,0.001
sarsa,0,1141,39,761.310000,1,38,reward_spike>=190,0.001
sarsa,0,1142,37,880.330000,1,36,reward_spike>=190,0.001
sarsa,0,1143,40,1021.600000,0,,,0.001
sarsa,0,1144,40,933.400000,0,,,0.001
sarsa,0,1145,23,766.370000,1,22,reward_spike>=190,0.001
sarsa,0,1146,39,1035.010000,1,38,reward_spike>=190,0.001
sarsa,0,1147,28,597.320000,1,27,reward_spike>=190,0.001
sarsa,0,1148,23,1032.770000,1,22,reward_spike>=190,0.001
sarsa,0,1149,27,801.330000,1,26,reward_spike>=190,0.001
sarsa,0,1150,35,941.650000,1,34,reward_spike>=190,0.001
sarsa,0,1151,36,810.840000,1,35,reward_spike>=190,0.001
sarsa,0,1152,24,808.960000,1,23,reward_spike>=190,0.001
sarsa,0,1153,33,933.170000,1,32,reward_spike>=190,0.001
sarsa,0,1154,20,861.600000,1,19,reward_spike>=190,0.000
sarsa,0,1155,21,639.990000,1,20,reward_spike>=190,0.001
sarsa,0,1156,16,465.240000,1,15,reward_spike>=190,0.000
sarsa,0,1157,27,784.130000,1,26,reward_spike>=190,0.001
sarsa,0,1158,39,881.910000,1,38,reward_spike>=190,0.001
sarsa,0,1159,31,654.790000,1,30,reward_spike>=190,0.001
sarsa,0,1160,35,1110.150000,1,34,reward_spike>=190,0.001
sarsa,0,1161,40,821.600000,0,,,0.001
sarsa,0,1162,20,974.300000,1,19,reward_spike>=190,0.000
sarsa,0,1163,32,1427.680000,1,31,reward_spike>=190,0.001
sarsa,0,1164,33,972.470000,1,32,reward_spike>=190,0.001
sarsa,0,1165,28,993.120000,1,27,reward_spike>=190,0.001
sarsa,0,1166,37,815.330000,1,36,reward_spike>=190,0.001
sarsa,0,1167,24,820.260000,1,23,reward_spike>=190,0.001
sarsa,0,1168,40,726.600000,0,,,0.001
sarsa,0,1169,32,779.880000,1,31,reward_spike>=190,0.001
sarsa,0,1170,28,767.120000,1,27,reward_spike>=190,0.001
sarsa,0,1171,21,803.790000,1,20,reward_spike>=190,0.001
sarsa,0,1172,40,584.600000,0,,,0.001
sarsa,0,1173,25,808.550000,1,24,reward_spike>=190,0.001
sarsa,0,1174,23,764.870000,1,22,reward_spike>=190,0.001
sarsa,0,1175,40,846.800000,0,,,0.001
sarsa,0,1176,40,610.300000,0,,,0.001
sarsa,0,1177,22,916.680000,1,21,reward_spike>=190,0.001
sarsa,0,1178,40,881.300000,0,,,0.001
sarsa,0,1179,17,635.730000,1,16,reward_spike>=190,0.000
sarsa,0,1180,35,883.650000,1,34,reward_spike>=190,0.001
sarsa,0,1181,20,749.300000,1,19,reward_spike>=190,0.001
sarsa,0,1182,40,777.700000,0,,,0.001
sarsa,0,1183,40,523.800000,0,,,0.001
sarsa,0,1184,21,637.790000,1,20,reward_spike>=190,0.001
sarsa,0,1185,40,847.600000,0,,,0.001
sarsa,0,1186,20,806.100000,1,19,reward_spike>=190,0.000
sarsa,0,1187,35,931.950000,1,34,reward_spike>=190,0.001
sarsa,0,1188,36,1150.040000,1,35,reward_spike>=190,0.001
sarsa,0,1189,24,578.860000,1,23,reward_spike>=190,0.001
sarsa,0,1190,40,911.100000,0,,,0.001
sarsa,0,1191,19,636.610000,1,18,reward_spike>=190,0.000
sarsa,0,1192,17,425.930000,1,16,reward_spike>=190,0.000
sarsa,0,1193,40,1060.300000,0,,,0.003
sarsa,0,1194,40,1029.900000,0,,,0.002
sarsa,0,1195,40,1026.400000,0,,,0.001
sarsa,0,1196,23,862.770000,1,22,reward_spike>=190,0.001
sarsa,0,1197,40,629.800000,0,,,0.001
sarsa,0,1198,22,595.980000,1,21,reward_spike>=190,0.001
sarsa,0,1199,40,579.100000,0,,,0.001
sarsa,0,1200,40,702.900000,0,,,0.001
sarsa,0,1201,34,1051.160000,1,33,reward_spike>=190,0.001
sarsa,0,1202,31,793.190000,1,30,reward_spike>=190,0.001
sarsa,0,1203,40,974.700000,0,,,0.001
sarsa,0,1204,33,993.170000,1,32,reward_spike>=190,0.001
sarsa,0,1205,26,864.240000,1,25,reward_spike>=190,0.001
sarsa,0,1206,40,522.600000,0,,,0.001
sarsa,0,1207,40,587.900000,0,,,0.001
sarsa,0,1208,28,881.020000,1,27,reward_spike>=190,0.001
sarsa,0,1209,14,577.960000,1,13,reward_spike>=190,0.000
sarsa,0,1210,40,972.600000,1,39,reward_spike>=190,0.001
sarsa,0,1211,40,656.600000,0,,,0.001
sarsa,0,1212,40,777.400000,0,,,0.001
sarsa,0,1213,40,985.100000,0,,,0.001
sarsa,0,1214,18,745.220000,1,17,reward_spike>=190,0.000
sarsa,0,1215,31,951.490000,1,30,reward_spike>=190,0.001
sarsa,0,1216,31,922.090000,1,30,reward_spike>=190,0.001
sarsa,0,1217,37,991.530000,1,36,reward_spike>=190,0.001
sarsa,0,1218,40,641.900000,0,,,0.001
sarsa,0,1219,16,635.840000,1,15,reward_spike>=190,0.000
sarsa,0,1220,18,412.020000,1,17,reward_spike>=190,0.001
sarsa,0,1221,27,641.530000,1,26,reward_spike>=190,0.001
sarsa,0,1222,16,689.840000,1,15,reward_spike>=190,0.001
sarsa,0,1223,29,702.310000,0,,,0.001
sarsa,0,1224,40,880.400000,0,,,0.001
sarsa,0,1225,40,871.300000,0,,,0.001
sarsa,0,1226,40,865.500000,0,,,0.001
sarsa,0,1227,28,1119.120000,1,27,reward_spike>=190,0.001
sarsa,0,1228,26,654.740000,1,25,reward_spike>=190,0.001
sarsa,0,1229,39,940.710000,1,38,reward_spike>=190,0.001
sarsa,0,1230,18,806.820000,1,17,reward_spike>=190,0.000
sarsa,0,1231,25,822.550000,1,24,reward_spike>=190,0.001
sarsa,0,1232,22,861.480000,1,21,reward_spike>=190,0.001
sarsa,0,1233,19,746.810000,1,18,reward_spike>=190,0.001
sarsa,0,1234,40,897.300000,0,,,0.001
sarsa,0,1235,31,807.590000,1,30,reward_spike>=190,0.001
sarsa,0,1236,40,783.300000,0,,,0.001
sarsa,0,1237,21,863.890000,1,20,reward_spike>=190,0.001
sarsa,0,1238,28,766.720000,1,27,reward_spike>=190,0.001
sarsa,0,1239,32,935.280000,1,31,reward_spike>=190,0.001
sarsa,0,1240,37,1290.230000,1,36,reward_spike>=190,0.001
sarsa,0,1241,40,693.600000,0,,,0.001
sarsa,0,1242,19,649.910000,1,18,reward_spike>=190,0.000
sarsa,0,1243,15,693.850000,1,14,reward_spike>=190,0.000
sarsa,0,1244,34,1089.360000,1,33,reward_spike>=190,0.001
sarsa,0,1245,24,750.760000,1,23,reward_spike>=190,0.001
sarsa,0,1246,40,910.800000,0,,,0.001
sarsa,0,1247,27,978.230000,1,26,reward_spike>=190,0.001
sarsa,0,1248,19,581.110000,1,18,reward_spike>=190,0.000
sarsa,0,1249,18,634.320000,1,17,reward_spike>=190,0.000
sarsa,0,1250,40,748.400000,0,,,0.001
sarsa,0,1251,40,1330.700000,1,39,reward_spike>=190,0.001
sarsa,0,1252,36,872.740000,0,,,0.001
sarsa,0,1253,40,981.500000,0,,,0.001
sarsa,0,1254,27,881.530000,1,26,reward_spike>=190,0.001
sarsa,0,1255,40,747.700000,0,,,0.001
sarsa,0,1256,22,805.980000,1,21,reward_spike>=190,0.001
sarsa,0,1257,24,822.060000,1,23,reward_spike>=190,0.001
sarsa,0,1258,40,1182.700000,0,,,0.001
sarsa,0,1259,40,1437.500000,0,,,0.001
sarsa,0,1260,23,752.570000,1,22,reward_spike>=190,0.001
sarsa,0,1261,30,863.500000,1,29,reward_spike>=190,0.001
sarsa,0,1262,35,803.850000,0,,,0.001
sarsa,0,1263,27,860.830000,1,26,reward_spike>=190,0.001
sarsa,0,1264,40,949.100000,0,,,0.001
sarsa,0,1265,38,855.120000,1,37,reward_spike>=190,0.001
sarsa,0,1266,40,1269.600000,0,,,0.001
sarsa,0,1267,40,1087.300000,0,,,0.001
sarsa,0,1268,40,772.600000,0,,,0.001
sarsa,0,1269,13,578.970000,1,12,reward_spike>=190,0.000
sarsa,0,1270,34,1005.460000,1,33,reward_spike>=190,0.001
sarsa,0,1271,31,992.090000,1,30,reward_spike>=190,0.001
sarsa,0,1272,25,817.750000,1,24,reward_spike>=190,0.001
sarsa,0,1273,29,1203.110000,1,28,reward_spike>=190,0.001
sarsa,0,1274,40,786.200000,0,,,0.001
sarsa,0,1275,40,685.200000,0,,,0.001
sarsa,0,1276,33,976.870000,1,32,reward_spike>=190,0.001
sarsa,0,1277,18,804.620000,1,17,reward_spike>=190,0.000
sarsa,0,1278,23,710.770000,1,22,reward_spike>=190,0.001
sarsa,0,1279,35,1067.550000,1,34,reward_spike>=190,0.001
sarsa,0,1280,40,568.600000,0,,,0.001
sarsa,0,1281,40,945.600000,0,,,0.001
sarsa,0,1282,40,1085.800000,0,,,0.001
sarsa,0,1283,31,856.190000,1,30,reward_spike>=190,0.001
sarsa,0,1284,39,868.910000,1,38,reward_spike>=190,0.001
sarsa,0,1285,21,654.590000,1,20,reward_spike>=190,0.001
sarsa,0,1286,40,913.300000,0,,,0.001
sarsa,0,1287,18,802.720000,1,17,reward_spike>=190,0.000
sarsa,0,1288,40,849.500000,0,,,0.001
sarsa,0,1289,26,977.240000,1,25,reward_spike>=190,0.001
sarsa,0,1290,29,773.410000,1,28,reward_spike>=190,0.001
sarsa,0,1291,22,974.680000,1,21,reward_spike>=190,0.001
sarsa,0,1292,32,1053.080000,1,31,reward_spike>=190,0.001
sarsa,0,1293,40,1018.100000,0,,,0.001
sarsa,0,1294,26,754.740000,1,25,reward_spike>=190,0.001
sarsa,0,1295,21,747.490000,1,20,reward_spike>=190,0.001
sarsa,0,1296,28,614.220000,1,27,reward_spike>=190,0.001
sarsa,0,1297,17,636.430000,1,16,reward_spike>=190,0.000
sarsa,0,1298,40,726.100000,0,,,0.001
sarsa,0,1299,40,804.500000,0,,,0.001
sarsa,0,1300,40,1072.600000,0,,,0.001
sarsa,0,1301,40,971.400000,0,,,0.001
sarsa,0,1302,40,738.800000,0,,,0.001
sarsa,0,1303,14,522.860000,1,13,reward_spike>=190,0.000
sarsa,0,1304,26,808.040000,1,25,reward_spike>=190,0.001
sarsa,0,1305,24,542.860000,1,23,reward_spike>=190,0.001
sarsa,0,1306,37,994.830000,0,,,0.001
sarsa,0,1307,25,867.050000,1,24,reward_spike>=190,0.001
sarsa,0,1308,19,862.410000,1,18,reward_spike>=190,0.000
sarsa,0,1309,24,806.760000,1,23,reward_spike>=190,0.001
sarsa,0,1310,30,784.200000,1,29,reward_spike>=190,0.001
sarsa,0,1311,38,882.920000,1,37,reward_spike>=190,0.001
sarsa,0,1312,40,462.600000,0,,,0.001
sarsa,0,1313,35,673.750000,1,34,reward_spike>=190,0.001
sarsa,0,1314,40,537.700000,0,,,0.001
sarsa,0,1315,27,935.630000,1,26,reward_spike>=190,0.001
sarsa,0,1316,40,770.400000,0,,,0.001
sarsa,0,1317,40,489.700000,0,,,0.001
sarsa,0,1318,40,661.800000,0,,,0.001
sarsa,0,1319,25,769.550000,1,24,reward_spike>=190,0.001
sarsa,0,1320,40,543.600000,0,,,0.001
sarsa,0,1321,40,881.400000,0,,,0.001
sarsa,0,1322,28,834.920000,1,27,reward_spike>=190,0.002
sarsa,0,1323,23,807.770000,1,22,reward_spike>=190,0.001
sarsa,0,1324,24,918.160000,1,23,reward_spike>=190,0.001
sarsa,0,1325,17,705.930000,1,16,reward_spike>=190,0.001
sarsa,0,1326,24,915.660000,1,23,reward_spike>=190,0.001
sarsa,0,1327,40,781.600000,0,,,0.001
sarsa,0,1328,36,1106.940000,1,35,reward_spike>=190,0.001
sarsa,0,1329,21,768.790000,1,20,reward_spike>=190,0.001
sarsa,0,1330,17,634.030000,1,16,reward_spike>=190,0.000
sarsa,0,1331,40,1280.800000,0,,,0.001
sarsa,0,1332,24,861.760000,1,23,reward_spike>=190,0.001
sarsa,0,1333,29,971.210000,1,28,reward_spike>=190,0.001
sarsa,0,1334,40,1029.400000,0,,,0.001
sarsa,0,1335,20,805.200000,1,19,reward_spike>=190,0.001
sarsa,0,1336,22,694.080000,1,21,reward_spike>=190,0.001
sarsa,0,1337,35,771.150000,1,34,reward_spike>=190,0.001
sarsa,0,1338,31,824.790000,1,30,reward_spike>=190,0.001
sarsa,0,1339,35,990.450000,1,34,reward_spike>=190,0.001
sarsa,0,1340,36,1032.640000,1,35,reward_spike>=190,0.001
sarsa,0,1341,40,848.600000,0,,,0.001
sarsa,0,1342,28,807.020000,1,27,reward_spike>=190,0.001
sarsa,0,1343,40,1013.700000,1,39,reward_spike>=190,0.001
sarsa,0,1344,31,1085.990000,1,30,reward_spike>=190,0.001
sarsa,0,1345,26,910.740000,1,25,reward_spike>=190,0.001
sarsa,0,1346,40,1029.200000,0,,,0.001
sarsa,0,1347,30,696.500000,1,29,reward_spike>=190,0.001
sarsa,0,1348,40,959.000000,0,,,0.001
sarsa,0,1349,40,929.400000,0,,,0.001
sarsa,0,1350,38,1275.620000,1,37,reward_spike>=190,0.001
sarsa,0,1351,40,921.000000,0,,,0.001
sarsa,0,1352,40,481.900000,0,,,0.002
sarsa,0,1353,26,750.340000,1,25,reward_spike>=190,0.001
sarsa,0,1354,40,1015.900000,0,,,0.001
sarsa,0,1355,40,1193.500000,1,39,reward_spike>=190,0.002
sarsa,0,1356,40,943.700000,0,,,0.001
sarsa,0,1357,25,918.350000,1,24,reward_spike>=190,0.001
sarsa,0,1358,18,581.020000,1,17,reward_spike>=190,0.001
sarsa,0,1359,36,769.040000,1,35,reward_spike>=190,0.001
sarsa,0,1360,28,1034.320000,1,27,reward_spike>=190,0.001
sarsa,0,1361,18,859.220000,1,17,reward_spike>=190,0.001
sarsa,0,1362,40,1113.800000,0,,,0.001
sarsa,0,1363,40,1101.600000,0,,,0.002
sarsa,0,1364,29,754.710000,1,28,reward_spike>=190,0.001
sarsa,0,1365,40,999.300000,0,,,0.001
sarsa,0,1366,30,640.400000,1,29,reward_spike>=190,0.001
sarsa,0,1367,40,1046.000000,0,,,0.001
sarsa,0,1368,37,1090.030000,1,36,reward_spike>=190,0.001
sarsa,0,1369,40,1058.200000,0,,,0.001
sarsa,0,1370,40,1010.100000,0,,,0.001
sarsa,0,1371,34,1158.960000,1,33,reward_spike>=190,0.001
sarsa,0,1372,33,1259.670000,1,32,reward_spike>=190,0.001
sarsa,0,1373,37,1059.730000,1,36,reward_spike>=190,0.001
sarsa,0,1374,19,581.810000,1,18,reward_spike>=190,0.000
sarsa,0,1375,18,750.120000,1,17,reward_spike>=190,0.000
sarsa,0,1376,39,925.010000,1,38,reward_spike>=190,0.001
sarsa,0,1377,28,867.020000,1,27,reward_spike>=190,0.001
sarsa,0,1378,38,1218.820000,1,37,reward_spike>=190,0.001
sarsa,0,1379,38,1218.520000,1,37,reward_spike>=190,0.002
sarsa,0,1380,40,559.900000,0,,,0.001
sarsa,0,1381,40,1033.800000,0,,,0.003
sarsa,0,1382,20,859.900000,1,19,reward_spike>=190,0.001
sarsa,0,1383,31,970.590000,1,30,reward_spike>=190,0.001
sarsa,0,1384,40,680.000000,0,,,0.001
sarsa,0,1385,28,881.720000,1,27,reward_spike>=190,0.001
sarsa,0,1386,31,923.790000,1,30,reward_spike>=190,0.001
sarsa,0,1387,18,693.620000,1,17,reward_spike>=190,0.001
sarsa,0,1388,40,1337.700000,0,,,0.001
sarsa,0,1389,24,916.360000,1,23,reward_spike>=190,0.001
sarsa,0,1390,40,1268.500000,0,,,0.001
sarsa,0,1391,33,1047.370000,1,32,reward_spike>=190,0.001
sarsa,0,1392,27,949.130000,1,26,reward_spike>=190,0.001
sarsa,0,1393,40,810.100000,0,,,0.001
sarsa,0,1394,40,960.900000,0,,,0.001
sarsa,0,1395,18,746.920000,1,17,reward_spike>=190,0.001
sarsa,0,1396,24,709.860000,1,23,reward_spike>=190,0.001
sarsa,0,1397,37,1008.130000,1,36,reward_spike>=190,0.001
sarsa,0,1398,35,953.850000,1,34,reward_spike>=190,0.001
sarsa,0,1399,22,862.580000,1,21,reward_spike>=190,0.001
sarsa,0,1400,27,991.530000,1,26,reward_spike>=190,0.001
sarsa,0,1401,18,862.220000,1,17,reward_spike>=190,0.001
sarsa,0,1402,40,995.300000,0,,,0.001
sarsa,0,1403,40,1276.600000,1,39,reward_spike>=190,0.001
sarsa,0,1404,24,875.860000,1,23,reward_spike>=190,0.001
sarsa,0,1405,40,712.600000,0,,,0.001
sarsa,0,1406,28,807.920000,1,27,reward_spike>=190,0.001
sarsa,0,1407,22,989.580000,1,21,reward_spike>=190,0.001
sarsa,0,1408,31,865.290000,1,30,reward_spike>=190,0.001
sarsa,0,1409,13,692.670000,1,12,reward_spike>=190,0.000
sarsa,0,1410,32,1024.580000,1,31,reward_spike>=190,0.001
sarsa,0,1411,38,700.620000,1,37,reward_spike>=190,0.001
sarsa,0,1412,34,1067.660000,1,33,reward_spike>=190,0.001
sarsa,0,1413,28,767.020000,1,27,reward_spike>=190,0.001
sarsa,0,1414,28,1176.020000,1,27,reward_spike>=190,0.001
sarsa,0,1415,24,917.160000,1,23,reward_spike>=190,0.001
sarsa,0,1416,19,635.410000,1,18,reward_spike>=190,0.000
sarsa,0,1417,29,879.910000,1,28,reward_spike>=190,0.001
sarsa,0,1418,40,788.500000,0,,,0.001
sarsa,0,1419,34,1096.660000,1,33,reward_spike>=190,0.001
sarsa,0,1420,40,620.000000,0,,,0.001
sarsa,0,1421,40,935.900000,0,,,0.001
sarsa,0,1422,40,934.600000,0,,,0.001
sarsa,0,1423,34,938.060000,1,33,reward_spike>=190,0.001
sarsa,0,1424,18,692.320000,1,17,reward_spike>=190,0.000
sarsa,0,1425,19,747.610000,1,18,reward_spike>=190,0.001
sarsa,0,1426,22,863.680000,1,21,reward_spike>=190,0.001
sarsa,0,1427,21,780.790000,1,20,reward_spike>=190,0.001
sarsa,0,1428,20,690.300000,1,19,reward_spike>=190,0.001
sarsa,0,1429,11,577.790000,1,10,reward_spike>=190,0.000
sarsa,0,1430,40,1082.700000,1,39,reward_spike>=190,0.001
sarsa,0,1431,18,693.120000,1,17,reward_spike>=190,0.000
sarsa,0,1432,40,725.500000,0,,,0.001
sarsa,0,1433,24,804.960000,1,23,reward_spike>=190,0.001
sarsa,0,1434,40,1102.500000,1,39,reward_spike>=190,0.001
sarsa,0,1435,37,969.030000,1,36,reward_spike>=190,0.001
sarsa,0,1436,40,763.500000,0,,,0.001
sarsa,0,1437,40,1238.500000,0,,,0.001
sarsa,0,1438,40,828.400000,0,,,0.001
sarsa,0,1439,37,1329.530000,1,36,reward_spike>=190,0.001
sarsa,0,1440,40,688.800000,0,,,0.001
sarsa,0,1441,14,804.260000,1,13,reward_spike>=190,0.000
sarsa,0,1442,27,1047.130000,1,26,reward_spike>=190,0.001
sarsa,0,1443,17,805.530000,1,16,reward_spike>=190,0.000
sarsa,0,1444,30,893.500000,1,29,reward_spike>=190,0.001
sarsa,0,1445,40,885.300000,0,,,0.001
sarsa,0,1446,40,828.500000,0,,,0.001
sarsa,0,1447,19,875.210000,1,18,reward_spike>=190,0.000
sarsa,0,1448,40,1068.600000,0,,,0.001
sarsa,0,1449,26,1030.440000,1,25,reward_spike>=190,0.001
sarsa,0,1450,40,1040.400000,0,,,0.001
sarsa,0,1451,20,863.100000,1,19,reward_spike>=190,0.000
sarsa,0,1452,40,931.000000,0,,,0.001
sarsa,0,1453,34,1039.060000,1,33,reward_spike>=190,0.001
sarsa,0,1454,22,987.880000,1,21,reward_spike>=190,0.001
sarsa,0,1455,40,691.500000,0,,,0.001
sarsa,0,1456,36,933.340000,1,35,reward_spike>=190,0.001
sarsa,0,1457,40,999.400000,0,,,0.001
sarsa,0,1458,18,859.820000,1,17,reward_spike>=190,0.000
sarsa,0,1459,30,1106.900000,1,29,reward_spike>=190,0.001
sarsa,0,1460,36,919.640000,1,35,reward_spike>=190,0.001
sarsa,0,1461,31,1030.890000,1,30,reward_spike>=190,0.001
sarsa,0,1462,28,881.420000,1,27,reward_spike>=190,0.001
sarsa,0,1463,40,700.900000,0,,,0.001
sarsa,0,1464,37,1094.130000,1,36,reward_spike>=190,0.001
sarsa,0,1465,20,722.900000,1,19,reward_spike>=190,0.001
sarsa,0,1466,40,735.000000,0,,,0.001
sarsa,0,1467,24,951.260000,1,23,reward_spike>=190,0.001
sarsa,0,1468,40,1093.500000,1,39,reward_spike>=190,0.001
sarsa,0,1469,40,1083.400000,0,,,0.001
sarsa,0,1470,32,1103.180000,1,31,reward_spike>=190,0.001
sarsa,0,1471,40,919.100000,0,,,0.001
sarsa,0,1472,40,683.300000,0,,,0.001
sarsa,0,1473,23,1087.370000,1,22,reward_spike>=190,0.001
sarsa,0,1474,20,750.000000,1,19,reward_spike>=190,0.001
sarsa,0,1475,40,802.700000,0,,,0.001
sarsa,0,1476,14,634.560000,1,13,reward_spike>=190,0.000
sarsa,0,1477,29,653.510000,1,28,reward_spike>=190,0.001
sarsa,0,1478,23,918.170000,1,22,reward_spike>=190,0.001
sarsa,0,1479,24,1029.260000,1,23,reward_spike>=190,0.001
sarsa,0,1480,15,634.950000,1,14,reward_spike>=190,0.000
sarsa,0,1481,27,974.030000,1,26,reward_spike>=190,0.001
sarsa,0,1482,30,810.200000,1,29,reward_spike>=190,0.001
sarsa,0,1483,25,805.250000,1,24,reward_spike>=190,0.001
sarsa,0,1484,22,976.780000,1,21,reward_spike>=190,0.001
sarsa,0,1485,26,643.640000,1,25,reward_spike>=190,0.001
sarsa,0,1486,30,829.600000,1,29,reward_spike>=190,0.001
sarsa,0,1487,23,749.070000,1,22,reward_spike>=190,0.001
sarsa,0,1488,36,1142.140000,1,35,reward_spike>=190,0.001
sarsa,0,1489,34,1117.960000,1,33,reward_spike>=190,0.001
sarsa,0,1490,40,674.800000,0,,,0.001
sarsa,0,1491,20,750.700000,1,19,reward_spike>=190,0.001
sarsa,0,1492,40,773.700000,0,,,0.001
sarsa,0,1493,36,997.140000,1,35,reward_spike>=190,0.001
sarsa,0,1494,27,751.130000,1,26,reward_spike>=190,0.001
sarsa,0,1495,27,820.130000,1,26,reward_spike>=190,0.001
sarsa,0,1496,24,917.560000,1,23,reward_spike>=190,0.001
sarsa,0,1497,30,711.600000,1,29,reward_spike>=190,0.001
sarsa,0,1498,38,1011.720000,1,37,reward_spike>=190,0.001
sarsa,0,1499,26,763.040000,1,25,reward_spike>=190,0.001
sarsa,0,1500,40,897.500000,0,,,0.001
sarsa,0,1501,40,399.500000,0,,,0.001
sarsa,0,1502,32,651.480000,1,31,reward_spike>=190,0.001
sarsa,0,1503,39,1014.510000,1,38,reward_spike>=190,0.001
sarsa,0,1504,40,652.400000,0,,,0.001
sarsa,0,1505,23,763.870000,1,22,reward_spike>=190,0.001
sarsa,0,1506,15,750.150000,1,14,reward_spike>=190,0.000
sarsa,0,1507,27,883.330000,1,26,reward_spike>=190,0.001
