policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1032,33,1148.370000,1,32,reward_spike>=190,0.001
sarsa,0,1033,29,892.710000,1,28,reward_spike>=190,0.001
sarsa,0,1034,21,806.390000,1,20,reward_spike>=190,0.001
sarsa,0,1035,14,635.760000,1,13,reward_spike>=190,0.000
sarsa,0,1036,30,829.000000,1,29,reward_spike>=190,0.001
sarsa,0,1037,40,736.800000,0,,,0.001
sarsa,0,1038,40,626.200000,0,,,0.001
sarsa,0,1039,29,616.610000,1,28,reward_spike>=190,0.001
sarsa,0,1040,40,643.200000,0,,,0.001
sarsa,0,1041,28,907.320000,1,27,reward_spike>=190,0.001
sarsa,0,1042,32,751.580000,1,31,reward_spike>=190,0.001
sarsa,0,1043,27,766.630000,1,26,reward_spike>=190,0.001
sarsa,0,1044,32,1217.380000,1,31,reward_spike>=190,0.001
sarsa,0,1045,24,763.460000,1,23,reward_spike>=190,0.001
sarsa,0,1046,25,639.250000,1,24,reward_spike>=190,0.001
sarsa,0,1047,18,466.320000,1,17,reward_spike>=190,0.000
sarsa,0,1048,40,592.100000,0,,,0.001
sarsa,0,1049,24,640.260000,1,23,reward_spike>=190,0.001
sarsa,0,1050,35,1124.950000,1,34,reward_spike>=190,0.001
sarsa,0,1051,20,579.900000,1,19,reward_spike>=190,0.001
sarsa,0,1052,25,748.750000,1,24,reward_spike>=190,0.001
sarsa,0,1053,27,541.630000,1,26,reward_spike>=190,0.001
sarsa,0,1054,40,1098.200000,0,,,0.001
sarsa,0,1055,40,481.200000,0,,,0.001
sarsa,0,1056,23,593.770000,1,22,reward_spike>=190,0.001
sarsa,0,1057,17,636.930000,1,16,reward_spike>=190,0.000
sarsa,0,1058,40,1110.200000,1,39,reward_spike>=190,0.001
sarsa,0,1059,40,541.600000,0,,,0.001
sarsa,0,1060,40,480.300000,0,,,0.001
sarsa,0,1061,32,949.080000,1,31,reward_spike>=190,0.001
sarsa,0,1062,40,817.700000,0,,,0.001
sarsa,0,1063,31,541.990000,1,30,reward_spike>=190,0.001
sarsa,0,1064,40,1028.400000,0,,,0.001
sarsa,0,1065,22,920.480000,1,21,reward_spike>=190,0.001
sarsa,0,1066,22,599.580000,0,,,0.001
sarsa,0,1067,31,1139.290000,1,30,reward_spike>=190,0.001
sarsa,0,1068,40,920.100000,0,,,0.001
sarsa,0,1069,21,470.190000,1,20,reward_spike>=190,0.001
sarsa,0,1070,21,638.990000,1,20,reward_spike>=190,0.001
sarsa,0,1071,24,576.560000,1,23,reward_spike>=190,0.001
sarsa,0,1072,23,710.070000,1,22,reward_spike>=190,0.001
sarsa,0,1073,30,787.800000,1,29,reward_spike>=190,0.001
sarsa,0,1074,22,467.280000,1,21,reward_spike>=190,0.001
sarsa,0,1075,24,764.560000,1,23,reward_spike>=190,0.001
sarsa,0,1076,20,692.200000,1,19,reward_spike>=190,0.001
sarsa,0,1077,20,638.700000,1,19,reward_spike>=190,0.001
sarsa,0,1078,40,904.600000,0,,,0.001
sarsa,0,1079,17,579.730000,1,16,reward_spike>=190,0.000
sarsa,0,1080,31,1068.790000,1,30,reward_spike>=190,0.001
sarsa,0,1081,31,812.690000,1,30,reward_spike>=190,0.001
sarsa,0,1082,33,823.870000,1,32,reward_spike>=190,0.001
sarsa,0,1083,27,880.230000,1,26,reward_spike>=190,0.001
sarsa,0,1084,40,1057.600000,0,,,0.001
sarsa,0,1085,35,868.850000,1,34,reward_spike>=190,0.001
sarsa,0,1086,35,831.050000,1,34,reward_spike>=190,0.001
sarsa,0,1087,24,805.460000,1,23,reward_spike>=190,0.001
sarsa,0,1088,40,691.100000,0,,,0.001
sarsa,0,1089,21,577.090000,1,20,reward_spike>=190,0.001
sarsa,0,1090,40,685.300000,0,,,0.001
sarsa,0,1091,16,691.440000,1,15,reward_spike>=190,0.000
sarsa,0,1092,40,997.100000,0,,,0.001
sarsa,0,1093,40,1028.900000,0,,,0.001
sarsa,0,1094,26,823.540000,1,25,reward_spike>=190,0.001
sarsa,0,1095,31,863.990000,1,30,reward_spike>=190,0.001
sarsa,0,1096,37,939.030000,1,36,reward_spike>=190,0.001
sarsa,0,1097,19,694.810000,1,18,reward_spike>=190,0.000
sarsa,0,1098,40,1013.900000,0,,,0.001
sarsa,0,1099,40,642.000000,0,,,0.001
sarsa,0,1100,40,988.900000,0,,,0.001
sarsa,0,1101,39,1123.810000,0,,,0.001
sarsa,0,1102,40,729.200000,0,,,0.001
sarsa,0,1103,17,691.630000,1,16,reward_spike>=190,0.000
sarsa,0,1104,40,812.700000,0,,,0.001
sarsa,0,1105,40,906.800000,0,,,0.001
sarsa,0,1106,38,1184.920000,1,37,reward_spike>=190,0.001
sarsa,0,1107,40,502.000000,0,,,0.001
sarsa,0,1108,38,941.120000,1,37,reward_spike>=190,0.001
sarsa,0,1109,21,582.490000,1,20,reward_spike>=190,0.001
sarsa,0,1110,36,1307.140000,1,35,reward_spike>=190,0.001
sarsa,0,1111,21,973.790000,1,20,reward_spike>=190,0.001
sarsa,0,1112,33,807.470000,1,32,reward_spike>=190,0.001
sarsa,0,1113,40,1045.200000,0,,,0.001
sarsa,0,1114,34,638.960000,1,33,reward_spike>=190,0.001
sarsa,0,1115,28,1034.020000,1,27,reward_spike>=190,0.001
sarsa,0,1116,23,976.570000,1,22,reward_spike>=190,0.001
sarsa,0,1117,40,1000.300000,0,,,0.001
sarsa,0,1118,25,807.150000,1,24,reward_spike>=190,0.001
sarsa,0,1119,40,866.400000,0,,,0.001
sarsa,0,1120,35,805.750000,1,34,reward_spike>=190,0.001
sarsa,0,1121,31,894.090000,1,30,reward_spike>=190,0.001
sarsa,0,1122,28,697.620000,1,27,reward_spike>=190,0.001
sarsa,0,1123,40,632.200000,0,,,0.001
sarsa,0,1124,40,931.200000,0,,,0.001
sarsa,0,1125,20,635.000000,1,19,reward_spike>=190,0.001
sarsa,0,1126,28,697.520000,1,27,reward_spike>=190,0.001
sarsa,0,1127,19,424.610000,1,18,reward_spike>=190,0.001
sarsa,0,1128,23,765.070000,0,,,0.001
sarsa,0,1129,34,980.360000,1,33,reward_spike>=190,0.001
sarsa,0,1130,40,905.800000,0,,,0.001
sarsa,0,1131,40,994.300000,0,,,0.001
sarsa,0,1132,40,431.800000,0,,,0.001
sarsa,0,1133,40,868.400000,0,,,0.001
sarsa,0,1134,36,953.140000,1,35,reward_spike>=190,0.001
sarsa,0,1135,23,609.270000,1,22,reward_spike>=190,0.001
sarsa,0,1136,40,791.700000,0,,,0.001
sarsa,0,1137,25,914.450000,1,24,reward_spike>=190,0.001
sarsa,0,1138,25,1089.450000,1,24,reward_spike>=190,0.001
sarsa,0,1139,21,695.690000,1,20,reward_spike>=190,0.001
sarsa,0,1140,32,880.180000,1,31,reward_spike>=190,0.001
sarsa,0,1141,27,1029.730000,1,26,reward_spike>=190,0.001
sarsa,0,1142,29,838.910000,1,28,reward_spike>=190,0.001
sarsa,0,1143,40,669.500000,0,,,0.001
sarsa,0,1144,12,634.080000,1,11,reward_spike>=190,0.000
sarsa,0,1145,14,801.460000,1,13,reward_spike>=190,0.000
sarsa,0,1146,40,973.000000,0,,,0.001
sarsa,0,1147,31,978.590000,1,30,reward_spike>=190,0.001
sarsa,0,1148,40,1241.700000,0,,,0.001
sarsa,0,1149,29,1009.710000,1,28,reward_spike>=190,0.001
sarsa,0,1150,40,809.000000,0,,,0.001
sarsa,0,1151,40,803.400000,0,,,0.001
sarsa,0,1152,40,691.500000,0,,,0.001
sarsa,0,1153,40,708.800000,0,,,0.001
sarsa,0,1154,40,749.300000,0,,,0.001
sarsa,0,1155,39,903.010000,1,38,reward_spike>=190,0.001
sarsa,0,1156,13,580.070000,1,12,reward_spike>=190,0.000
sarsa,0,1157,32,1048.680000,1,31,reward_spike>=190,0.001
sarsa,0,1158,40,929.300000,0,,,0.001
sarsa,0,1159,23,656.170000,1,22,reward_spike>=190,0.001
sarsa,0,1160,32,977.180000,1,31,reward_spike>=190,0.001
sarsa,0,1161,14,467.060000,1,13,reward_spike>=190,0.000
sarsa,0,1162,20,525.400000,1,19,reward_spike>=190,0.001
sarsa,0,1163,25,696.450000,1,24,reward_spike>=190,0.001
sarsa,0,1164,20,763.500000,1,19,reward_spike>=190,0.001
sarsa,0,1165,25,993.150000,1,24,reward_spike>=190,0.001
sarsa,0,1166,26,726.740000,1,25,reward_spike>=190,0.001
sarsa,0,1167,26,806.040000,1,25,reward_spike>=190,0.001
sarsa,0,1168,19,637.310000,1,18,reward_spike>=190,0.000
sarsa,0,1169,31,866.790000,1,30,reward_spike>=190,0.001
sarsa,0,1170,40,527.600000,0,,,0.001
sarsa,0,1171,40,767.600000,0,,,0.001
sarsa,0,1172,40,1129.700000,0,,,0.001
sarsa,0,1173,23,582.470000,1,22,reward_spike>=190,0.001
sarsa,0,1174,36,1012.940000,1,35,reward_spike>=190,0.001
sarsa,0,1175,40,1000.200000,0,,,0.001
sarsa,0,1176,40,1069.200000,0,,,0.001
sarsa,0,1177,29,697.510000,1,28,reward_spike>=190,0.001
sarsa,0,1178,20,693.800000,1,19,reward_spike>=190,0.001
sarsa,0,1179,18,468.520000,1,17,reward_spike>=190,0.000
sarsa,0,1180,35,1084.950000,1,34,reward_spike>=190,0.001
sarsa,0,1181,40,802.200000,0,,,0.001
sarsa,0,1182,27,1062.830000,1,26,reward_spike>=190,0.001
sarsa,0,1183,40,1177.700000,0,,,0.001
sarsa,0,1184,28,921.020000,1,27,reward_spike>=190,0.001
sarsa,0,1185,17,803.430000,1,16,reward_spike>=190,0.000
sarsa,0,1186,19,806.110000,1,18,reward_spike>=190,0.001
sarsa,0,1187,39,1138.810000,1,38,reward_spike>=190,0.001
sarsa,0,1188,40,884.300000,0,,,0.001
sarsa,0,1189,19,693.010000,1,18,reward_spike>=190,0.000
sarsa,0,1190,34,1095.560000,1,33,reward_spike>=190,0.001
sarsa,0,1191,40,959.000000,0,,,0.001
sarsa,0,1192,40,1090.600000,0,,,0.001
sarsa,0,1193,28,884.020000,1,27,reward_spike>=190,0.001
sarsa,0,1194,26,863.340000,1,25,reward_spike>=190,0.001
sarsa,0,1195,26,823.840000,1,25,reward_spike>=190,0.001
sarsa,0,1196,40,831.500000,0,,,0.001
sarsa,0,1197,28,996.020000,1,27,reward_spike>=190,0.001
sarsa,0,1198,32,1026.380000,1,31,reward_spike>=190,0.001
sarsa,0,1199,32,1088.780000,1,31,reward_spike>=190,0.001
sarsa,0,1200,37,1105.930000,1,36,reward_spike>=190,0.001
sarsa,0,1201,25,918.250000,1,24,reward_spike>=190,0.001
sarsa,0,1202,25,977.850000,1,24,reward_spike>=190,0.001
sarsa,0,1203,40,827.100000,0,,,0.001
sarsa,0,1204,31,766.690000,1,30,reward_spike>=190,0.001
sarsa,0,1205,15,692.450000,1,14,reward_spike>=190,0.000
sarsa,0,1206,40,944.700000,0,,,0.003
sarsa,0,1207,29,1089.610000,1,28,reward_spike>=190,0.001
sarsa,0,1208,40,878.300000,0,,,0.001
sarsa,0,1209,26,807.340000,1,25,reward_spike>=190,0.001
sarsa,0,1210,21,670.590000,1,20,reward_spike>=190,0.001
sarsa,0,1211,32,1101.580000,1,31,reward_spike>=190,0.001
sarsa,0,1212,40,1072.500000,0,,,0.001
sarsa,0,1213,40,818.900000,0,,,0.001
sarsa,0,1214,40,873.200000,0,,,0.001
sarsa,0,1215,20,637.400000,1,19,reward_spike>=190,0.001
sarsa,0,1216,22,706.380000,1,21,reward_spike>=190,0.001
sarsa,0,1217,40,943.300000,0,,,0.001
sarsa,0,1218,21,919.790000,1,20,reward_spike>=190,0.001
sarsa,0,1219,26,653.440000,1,25,reward_spike>=190,0.001
sarsa,0,1220,15,580.450000,1,14,reward_spike>=190,0.000
sarsa,0,1221,40,759.100000,0,,,0.001
sarsa,0,1222,17,721.530000,1,16,reward_spike>=190,0.000
sarsa,0,1223,30,782.500000,1,29,reward_spike>=190,0.001
sarsa,0,1224,40,817.200000,0,,,0.001
sarsa,0,1225,40,789.600000,0,,,0.001
sarsa,0,1226,25,583.150000,1,24,reward_spike>=190,0.001
sarsa,0,1227,37,880.530000,1,36,reward_spike>=190,0.001
sarsa,0,1228,40,859.500000,0,,,0.001
sarsa,0,1229,40,1067.800000,0,,,0.001
sarsa,0,1230,40,1069.500000,0,,,0.001
sarsa,0,1231,17,537.430000,1,16,reward_spike>=190,0.000
sarsa,0,1232,40,1111.200000,0,,,0.001
sarsa,0,1233,33,994.170000,1,32,reward_spike>=190,0.001
sarsa,0,1234,37,1150.130000,1,36,reward_spike>=190,0.001
sarsa,0,1235,31,839.690000,1,30,reward_spike>=190,0.001
sarsa,0,1236,22,766.980000,1,21,reward_spike>=190,0.001
sarsa,0,1237,40,1014.400000,0,,,0.001
sarsa,0,1238,30,808.300000,1,29,reward_spike>=190,0.001
sarsa,0,1239,19,468.510000,1,18,reward_spike>=190,0.001
sarsa,0,1240,26,709.540000,1,25,reward_spike>=190,0.001
sarsa,0,1241,40,542.600000,0,,,0.001
sarsa,0,1242,40,1015.400000,0,,,0.001
sarsa,0,1243,19,638.010000,1,18,reward_spike>=190,0.000
sarsa,0,1244,31,1179.190000,1,30,reward_spike>=190,0.001
sarsa,0,1245,40,973.000000,0,,,0.001
sarsa,0,1246,26,919.340000,1,25,reward_spike>=190,0.001
sarsa,0,1247,20,819.500000,1,19,reward_spike>=190,0.001
sarsa,0,1248,16,689.340000,1,15,reward_spike>=190,0.000
sarsa,0,1249,23,750.170000,1,22,reward_spike>=190,0.001
sarsa,0,1250,21,691.090000,1,20,reward_spike>=190,0.001
sarsa,0,1251,40,920.900000,0,,,0.001
sarsa,0,1252,22,748.980000,1,21,reward_spike>=190,0.001
sarsa,0,1253,40,1029.300000,0,,,0.001
sarsa,0,1254,23,865.170000,1,22,reward_spike>=190,0.001
sarsa,0,1255,19,974.410000,1,18,reward_spike>=190,0.001
sarsa,0,1256,40,1009.800000,0,,,0.001
sarsa,0,1257,39,1032.210000,0,,,0.001
sarsa,0,1258,15,577.950000,1,14,reward_spike>=190,0.000
sarsa,0,1259,40,637.900000,0,,,0.001
sarsa,0,1260,17,876.630000,1,16,reward_spike>=190,0.000
sarsa,0,1261,40,544.700000,0,,,0.001
sarsa,0,1262,40,856.900000,0,,,0.001
sarsa,0,1263,36,1446.340000,1,35,reward_spike>=190,0.001
sarsa,0,1264,21,805.290000,1,20,reward_spike>=190,0.001
sarsa,0,1265,40,778.300000,0,,,0.001
sarsa,0,1266,40,956.200000,0,,,0.001
sarsa,0,1267,22,808.480000,1,21,reward_spike>=190,0.001
sarsa,0,1268,32,1119.180000,1,31,reward_spike>=190,0.001
sarsa,0,1269,40,960.700000,0,,,0.001
sarsa,0,1270,29,827.210000,0,,,0.001
sarsa,0,1271,34,827.060000,1,33,reward_spike>=190,0.001
sarsa,0,1272,40,318.400000,0,,,0.001
sarsa,0,1273,13,353.670000,1,12,reward_spike>=190,0.000
sarsa,0,1274,40,1321.900000,1,39,reward_spike>=190,0.001
sarsa,0,1275,24,971.960000,1,23,reward_spike>=190,0.001
sarsa,0,1276,25,600.550000,1,24,reward_spike>=190,0.001
sarsa,0,1277,26,642.140000,1,25,reward_spike>=190,0.001
sarsa,0,1278,40,916.600000,0,,,0.001
sarsa,0,1279,26,804.140000,1,25,reward_spike>=190,0.001
sarsa,0,1280,36,1093.940000,1,35,reward_spike>=190,0.001
sarsa,0,1281,22,655.980000,1,21,reward_spike>=190,0.001
sarsa,0,1282,31,883.190000,1,30,reward_spike>=190,0.001
sarsa,0,1283,26,749.140000,1,25,reward_spike>=190,0.001
sarsa,0,1284,28,810.020000,1,27,reward_spike>=190,0.001
sarsa,0,1285,27,895.430000,1,26,reward_spike>=190,0.001
sarsa,0,1286,40,1101.400000,0,,,0.001
sarsa,0,1287,40,914.700000,0,,,0.001
sarsa,0,1288,21,863.290000,1,20,reward_spike>=190,0.001
sarsa,0,1289,26,876.340000,1,25,reward_spike>=190,0.001
sarsa,0,1290,19,748.610000,1,18,reward_spike>=190,0.000
sarsa,0,1291,24,806.160000,1,23,reward_spike>=190,0.001
sarsa,0,1292,26,863.340000,1,25,reward_spike>=190,0.001
sarsa,0,1293,40,675.200000,0,,,0.001
sarsa,0,1294,26,917.140000,1,25,reward_spike>=190,0.001
sarsa,0,1295,23,864.770000,1,22,reward_spike>=190,0.001
sarsa,0,1296,40,1210.000000,0,,,0.001
sarsa,0,1297,17,635.030000,1,16,reward_spike>=190,0.000
sarsa,0,1298,40,1088.300000,0,,,0.001
sarsa,0,1299,21,582.190000,1,20,reward_spike>=190,0.001
sarsa,0,1300,28,658.720000,1,27,reward_spike>=190,0.001
sarsa,0,1301,33,1091.470000,1,32,reward_spike>=190,0.001
sarsa,0,1302,34,942.660000,1,33,reward_spike>=190,0.001
sarsa,0,1303,28,804.720000,1,27,reward_spike>=190,0.001
sarsa,0,1304,40,808.500000,0,,,0.001
sarsa,0,1305,28,709.920000,1,27,reward_spike>=190,0.001
sarsa,0,1306,19,820.710000,1,18,reward_spike>=190,0.000
sarsa,0,1307,29,919.310000,1,28,reward_spike>=190,0.001
sarsa,0,1308,35,822.250000,1,34,reward_spike>=190,0.001
sarsa,0,1309,40,901.700000,0,,,0.001
sarsa,0,1310,30,726.600000,1,29,reward_spike>=190,0.001
sarsa,0,1311,40,836.000000,0,,,0.001
sarsa,0,1312,25,935.250000,1,24,reward_spike>=190,0.001
sarsa,0,1313,24,806.560000,1,23,reward_spike>=190,0.001
sarsa,0,1314,38,1124.420000,1,37,reward_spike>=190,0.001
sarsa,0,1315,36,544.640000,1,35,reward_spike>=190,0.001
sarsa,0,1316,38,1281.920000,1,37,reward_spike>=190,0.001
sarsa,0,1317,40,899.500000,0,,,0.001
sarsa,0,1318,20,860.500000,1,19,reward_spike>=190,0.001
sarsa,0,1319,13,691.470000,1,12,reward_spike>=190,0.000
sarsa,0,1320,19,581.310000,1,18,reward_spike>=190,0.000
sarsa,0,1321,32,992.880000,1,31,reward_spike>=190,0.001
sarsa,0,1322,40,955.500000,0,,,0.001
sarsa,0,1323,32,877.380000,1,31,reward_spike>=190,0.001
sarsa,0,1324,25,693.550000,1,24,reward_spike>=190,0.001
sarsa,0,1325,40,979.600000,0,,,0.001
sarsa,0,1326,38,954.920000,0,,,0.001
sarsa,0,1327,40,520.800000,0,,,0.001
sarsa,0,1328,40,673.400000,0,,,0.001
sarsa,0,1329,40,673.500000,0,,,0.001
sarsa,0,1330,25,768.950000,1,24,reward_spike>=190,0.001
sarsa,0,1331,33,1122.370000,0,,,0.001
sarsa,0,1332,40,546.100000,0,,,0.001
sarsa,0,1333,35,951.550000,1,34,reward_spike>=190,0.001
sarsa,0,1334,15,577.950000,1,14,reward_spike>=190,0.000
sarsa,0,1335,40,1059.900000,0,,,0.001
sarsa,0,1336,40,672.900000,0,,,0.001
sarsa,0,1337,40,935.700000,0,,,0.001
sarsa,0,1338,40,947.300000,0,,,0.001
sarsa,0,1339,40,1025.600000,0,,,0.001
sarsa,0,1340,17,410.230000,1,16,reward_spike>=190,0.000
sarsa,0,1341,40,608.400000,0,,,0.001
sarsa,0,1342,31,1036.790000,1,30,reward_spike>=190,0.001
sarsa,0,1343,25,783.350000,1,24,reward_spike>=190,0.001
sarsa,0,1344,11,634.890000,1,10,reward_spike>=190,0.000
sarsa,0,1345,15,635.150000,1,14,reward_spike>=190,0.000
sarsa,0,1346,40,1219.200000,0,,,0.001
sarsa,0,1347,40,1058.300000,0,,,0.001
sarsa,0,1348,30,1029.900000,1,29,reward_spike>=190,0.001
sarsa,0,1349,40,845.900000,0,,,0.001
sarsa,0,1350,22,822.580000,1,21,reward_spike>=190,0.001
sarsa,0,1351,22,835.380000,1,21,reward_spike>=190,0.001
sarsa,0,1352,17,746.730000,1,16,reward_spike>=190,0.000
sarsa,0,1353,23,694.470000,1,22,reward_spike>=190,0.001
sarsa,0,1354,17,409.630000,1,16,reward_spike>=190,0.000
sarsa,0,1355,40,918.300000,0,,,0.001
sarsa,0,1356,19,861.710000,1,18,reward_spike>=190,0.001
sarsa,0,1357,29,897.210000,1,28,reward_spike>=190,0.001
sarsa,0,1358,40,922.300000,1,39,reward_spike>=190,0.001
sarsa,0,1359,40,1168.300000,0,,,0.001
sarsa,0,1360,23,641.170000,1,22,reward_spike>=190,0.001
sarsa,0,1361,23,656.470000,1,22,reward_spike>=190,0.001
sarsa,0,1362,21,580.190000,1,20,reward_spike>=190,0.001
sarsa,0,1363,39,1281.110000,1,38,reward_spike>=190,0.001
sarsa,0,1364,40,838.000000,0,,,0.001
sarsa,0,1365,18,746.420000,1,17,reward_spike>=190,0.000
sarsa,0,1366,15,690.350000,1,14,reward_spike>=190,0.000
sarsa,0,1367,29,812.310000,1,28,reward_spike>=190,0.001
sarsa,0,1368,22,820.880000,1,21,reward_spike>=190,0.001
sarsa,0,1369,40,918.500000,0,,,0.001
sarsa,0,1370,40,850.800000,0,,,0.001
sarsa,0,1371,37,1295.230000,1,36,reward_spike>=190,0.001
sarsa,0,1372,40,1167.200000,0,,,0.001
sarsa,0,1373,24,655.760000,1,23,reward_spike>=190,0.001
sarsa,0,1374,32,1060.580000,1,31,reward_spike>=190,0.001
sarsa,0,1375,40,661.700000,0,,,0.001
sarsa,0,1376,38,1038.120000,1,37,reward_spike>=190,0.001
sarsa,0,1377,37,909.830000,1,36,reward_spike>=190,0.001
sarsa,0,1378,40,916.000000,0,,,0.001
sarsa,0,1379,40,1325.200000,0,,,0.001
sarsa,0,1380,21,638.090000,1,20,reward_spike>=190,0.001
sarsa,0,1381,40,1129.400000,0,,,0.001
sarsa,0,1382,40,368.800000,0,,,0.001
sarsa,0,1383,19,581.510000,1,18,reward_spike>=190,0.000
sarsa,0,1384,30,818.600000,1,29,reward_spike>=190,0.001
sarsa,0,1385,40,719.200000,0,,,0.001
sarsa,0,1386,36,1137.940000,1,35,reward_spike>=190,0.001
sarsa,0,1387,40,1140.600000,0,,,0.001
sarsa,0,1388,36,1207.640000,1,35,reward_spike>=190,0.001
sarsa,0,1389,40,1089.700000,0,,,0.001
sarsa,0,1390,37,1207.930000,1,36,reward_spike>=190,0.001
sarsa,0,1391,25,752.750000,1,24,reward_spike>=190,0.001
sarsa,0,1392,18,861.620000,1,17,reward_spike>=190,0.000
sarsa,0,1393,30,1052.200000,1,29,reward_spike>=190,0.001
sarsa,0,1394,26,826.240000,0,,,0.001
sarsa,0,1395,40,1139.200000,0,,,0.001
sarsa,0,1396,40,1072.600000,0,,,0.001
sarsa,0,1397,33,1163.470000,1,32,reward_spike>=190,0.001
sarsa,0,1398,40,822.900000,0,,,0.001
sarsa,0,1399,22,501.180000,1,21,reward_spike>=190,0.001
sarsa,0,1400,25,1144.150000,1,24,reward_spike>=190,0.001
sarsa,0,1401,22,861.580000,1,21,reward_spike>=190,0.001
sarsa,0,1402,27,867.230000,1,26,reward_spike>=190,0.001
sarsa,0,1403,20,692.300000,1,19,reward_spike>=190,0.001
sarsa,0,1404,39,1111.910000,0,,,0.001
sarsa,0,1405,40,878.800000,0,,,0.001
sarsa,0,1406,40,724.700000,0,,,0.001
sarsa,0,1407,40,920.900000,0,,,0.001
sarsa,0,1408,16,524.140000,1,15,reward_spike>=190,0.000
sarsa,0,1409,29,951.210000,1,28,reward_spike>=190,0.001
sarsa,0,1410,40,748.400000,0,,,0.001
sarsa,0,1411,40,831.500000,0,,,0.001
sarsa,0,1412,29,1203.810000,1,28,reward_spike>=190,0.001
sarsa,0,1413,40,747.400000,0,,,0.001
sarsa,0,1414,40,1282.900000,0,,,0.001
sarsa,0,1415,18,651.320000,1,17,reward_spike>=190,0.000
sarsa,0,1416,40,922.000000,0,,,0.001
sarsa,0,1417,40,904.100000,0,,,0.001
sarsa,0,1418,15,762.050000,1,14,reward_spike>=190,0.000
sarsa,0,1419,21,751.090000,1,20,reward_spike>=190,0.001
sarsa,0,1420,20,637.600000,1,19,reward_spike>=190,0.001
sarsa,0,1421,26,934.240000,1,25,reward_spike>=190,0.001
sarsa,0,1422,40,902.000000,0,,,0.001
sarsa,0,1423,40,1212.500000,0,,,0.001
sarsa,0,1424,40,849.600000,0,,,0.001
sarsa,0,1425,40,878.400000,0,,,0.001
sarsa,0,1426,40,952.500000,0,,,0.001
sarsa,0,1427,13,746.870000,1,12,reward_spike>=190,0.000
sarsa,0,1428,25,655.450000,1,24,reward_spike>=190,0.001
sarsa,0,1429,31,750.290000,1,30,reward_spike>=190,0.001
sarsa,0,1430,21,638.490000,1,20,reward_spike>=190,0.001
sarsa,0,1431,13,858.270000,1,12,reward_spike>=190,0.000
sarsa,0,1432,24,864.560000,1,23,reward_spike>=190,0.001
sarsa,0,1433,21,818.990000,1,20,reward_spike>=190,0.001
sarsa,0,1434,40,860.500000,0,,,0.001
sarsa,0,1435,28,695.720000,1,27,reward_spike>=190,0.001
sarsa,0,1436,31,839.390000,1,30,reward_spike>=190,0.001
sarsa,0,1437,26,879.140000,1,25,reward_spike>=190,0.001
sarsa,0,1438,29,1089.010000,1,28,reward_spike>=190,0.001
sarsa,0,1439,25,838.750000,1,24,reward_spike>=190,0.001
sarsa,0,1440,40,569.900000,0,,,0.001
sarsa,0,1441,28,924.120000,1,27,reward_spike>=190,0.001
sarsa,0,1442,32,1181.880000,1,31,reward_spike>=190,0.001
sarsa,0,1443,40,746.900000,0,,,0.001
sarsa,0,1444,24,751.360000,1,23,reward_spike>=190,0.001
sarsa,0,1445,15,803.450000,1,14,reward_spike>=190,0.000
sarsa,0,1446,30,825.500000,1,29,reward_spike>=190,0.001
sarsa,0,1447,23,892.870000,1,22,reward_spike>=190,0.001
sarsa,0,1448,40,764.500000,0,,,0.001
sarsa,0,1449,33,1050.770000,1,32,reward_spike>=190,0.001
sarsa,0,1450,13,579.870000,1,12,reward_spike>=190,0.000
sarsa,0,1451,30,696.800000,1,29,reward_spike>=190,0.001
sarsa,0,1452,26,922.340000,1,25,reward_spike>=190,0.001
sarsa,0,1453,40,683.400000,0,,,0.001
sarsa,0,1454,35,897.350000,0,,,0.001
sarsa,0,1455,40,761.800000,0,,,0.001
sarsa,0,1456,40,760.000000,0,,,0.001
sarsa,0,1457,40,1114.500000,0,,,0.001
sarsa,0,1458,40,1126.100000,0,,,0.001
sarsa,0,1459,18,521.020000,1,17,reward_spike>=190,0.000
sarsa,0,1460,40,1142.500000,0,,,0.001
sarsa,0,1461,40,811.900000,0,,,0.001
sarsa,0,1462,29,801.810000,0,,,0.001
sarsa,0,1463,13,579.870000,1,12,reward_spike>=190,0.000
sarsa,0,1464,31,1008.590000,0,,,0.001
sarsa,0,1465,25,992.850000,1,24,reward_spike>=190,0.001
sarsa,0,1466,31,824.790000,1,30,reward_spike>=190,0.001
sarsa,0,1467,28,908.920000,1,27,reward_spike>=190,0.001
sarsa,0,1468,40,1065.700000,0,,,0.001
sarsa,0,1469,25,1062.550000,1,24,reward_spike>=190,0.001
sarsa,0,1470,25,696.850000,1,24,reward_spike>=190,0.001
sarsa,0,1471,21,749.590000,1,20,reward_spike>=190,0.001
sarsa,0,1472,31,968.690000,1,30,reward_spike>=190,0.001
sarsa,0,1473,40,531.400000,0,,,0.001
sarsa,0,1474,33,1163.370000,1,32,reward_spike>=190,0.001
sarsa,0,1475,40,887.100000,0,,,0.001
sarsa,0,1476,34,1093.060000,1,33,reward_spike>=190,0.001
sarsa,0,1477,40,1057.300000,0,,,0.001
sarsa,0,1478,30,909.300000,1,29,reward_spike>=190,0.001
sarsa,0,1479,40,1124.100000,0,,,0.001
sarsa,0,1480,25,822.650000,1,24,reward_spike>=190,0.001
sarsa,0,1481,40,594.500000,0,,,0.001
sarsa,0,1482,40,755.200000,0,,,0.001
sarsa,0,1483,27,1049.430000,1,26,reward_spike>=190,0.001
