policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2432,40,657.600000,0,,,0.001
sarsa,0,2433,29,941.910000,1,28,reward_spike>=190,0.001
sarsa,0,2434,31,818.490000,1,30,reward_spike>=190,0.001
sarsa,0,2435,26,865.940000,1,25,reward_spike>=190,0.001
sarsa,0,2436,40,694.600000,0,,,0.001
sarsa,0,2437,29,657.610000,1,28,reward_spike>=190,0.001
sarsa,0,2438,23,972.370000,1,22,reward_spike>=190,0.001
sarsa,0,2439,31,1065.790000,1,30,reward_spike>=190,0.001
sarsa,0,2440,40,867.100000,0,,,0.001
sarsa,0,2441,27,819.330000,1,26,reward_spike>=190,0.001
sarsa,0,2442,26,920.240000,1,25,reward_spike>=190,0.001
sarsa,0,2443,19,690.310000,1,18,reward_spike>=190,0.000
sarsa,0,2444,24,766.360000,1,23,reward_spike>=190,0.001
sarsa,0,2445,24,807.860000,1,23,reward_spike>=190,0.001
sarsa,0,2446,18,637.020000,1,17,reward_spike>=190,0.000
sarsa,0,2447,40,1032.800000,0,,,0.001
sarsa,0,2448,21,638.690000,1,20,reward_spike>=190,0.001
sarsa,0,2449,26,1102.540000,1,25,reward_spike>=190,0.001
sarsa,0,2450,38,936.220000,1,37,reward_spike>=190,0.001
sarsa,0,2451,34,1106.460000,1,33,reward_spike>=190,0.001
sarsa,0,2452,20,636.000000,1,19,reward_spike>=190,0.001
sarsa,0,2453,23,696.770000,1,22,reward_spike>=190,0.001
sarsa,0,2454,26,820.540000,1,25,reward_spike>=190,0.001
sarsa,0,2455,24,522.360000,1,23,reward_spike>=190,0.001
sarsa,0,2456,40,706.200000,0,,,0.001
sarsa,0,2457,34,1141.060000,1,33,reward_spike>=190,0.001
sarsa,0,2458,18,523.020000,1,17,reward_spike>=190,0.000
sarsa,0,2459,31,835.990000,1,30,reward_spike>=190,0.001
sarsa,0,2460,25,918.650000,1,24,reward_spike>=190,0.001
sarsa,0,2461,21,821.590000,1,20,reward_spike>=190,0.001
sarsa,0,2462,33,1203.170000,1,32,reward_spike>=190,0.001
sarsa,0,2463,18,522.120000,1,17,reward_spike>=190,0.000
sarsa,0,2464,31,1203.890000,1,30,reward_spike>=190,0.001
sarsa,0,2465,40,770.300000,0,,,0.001
sarsa,0,2466,32,1217.380000,1,31,reward_spike>=190,0.001
sarsa,0,2467,23,805.770000,1,22,reward_spike>=190,0.001
sarsa,0,2468,36,1106.540000,1,35,reward_spike>=190,0.001
sarsa,0,2469,34,994.960000,1,33,reward_spike>=190,0.001
sarsa,0,2470,29,1257.810000,1,28,reward_spike>=190,0.001
sarsa,0,2471,35,999.050000,1,34,reward_spike>=190,0.001
sarsa,0,2472,40,629.600000,0,,,0.001
sarsa,0,2473,36,1063.540000,1,35,reward_spike>=190,0.001
sarsa,0,2474,19,633.410000,1,18,reward_spike>=190,0.000
sarsa,0,2475,17,692.630000,1,16,reward_spike>=190,0.000
sarsa,0,2476,32,1086.480000,1,31,reward_spike>=190,0.001
sarsa,0,2477,36,997.740000,1,35,reward_spike>=190,0.001
sarsa,0,2478,40,944.700000,0,,,0.001
sarsa,0,2479,27,723.730000,1,26,reward_spike>=190,0.001
sarsa,0,2480,40,722.600000,0,,,0.001
sarsa,0,2481,24,974.160000,1,23,reward_spike>=190,0.001
sarsa,0,2482,35,1053.450000,1,34,reward_spike>=190,0.001
sarsa,0,2483,40,822.300000,0,,,0.001
sarsa,0,2484,31,881.790000,1,30,reward_spike>=190,0.001
sarsa,0,2485,28,979.420000,1,27,reward_spike>=190,0.001
sarsa,0,2486,17,861.230000,1,16,reward_spike>=190,0.000
sarsa,0,2487,31,1091.590000,1,30,reward_spike>=190,0.001
sarsa,0,2488,13,633.670000,1,12,reward_spike>=190,0.000
sarsa,0,2489,40,692.300000,0,,,0.001
sarsa,0,2490,35,951.750000,1,34,reward_spike>=190,0.001
sarsa,0,2491,40,998.300000,0,,,0.001
sarsa,0,2492,40,1368.000000,1,39,reward_spike>=190,0.001
sarsa,0,2493,28,925.020000,1,27,reward_spike>=190,0.001
sarsa,0,2494,22,806.680000,1,21,reward_spike>=190,0.001
sarsa,0,2495,40,1099.700000,0,,,0.001
sarsa,0,2496,39,897.410000,0,,,0.001
sarsa,0,2497,29,1086.510000,1,28,reward_spike>=190,0.001
sarsa,0,2498,25,1033.750000,1,24,reward_spike>=190,0.001
sarsa,0,2499,28,921.920000,1,27,reward_spike>=190,0.001
sarsa,0,2500,24,778.560000,1,23,reward_spike>=190,0.001
sarsa,0,2501,28,602.020000,0,,,0.001
sarsa,0,2502,40,1014.900000,0,,,0.001
sarsa,0,2503,25,992.150000,1,24,reward_spike>=190,0.001
sarsa,0,2504,22,819.080000,1,21,reward_spike>=190,0.001
sarsa,0,2505,33,1093.770000,1,32,reward_spike>=190,0.001
sarsa,0,2506,31,1179.490000,1,30,reward_spike>=190,0.001
sarsa,0,2507,40,752.900000,0,,,0.001
sarsa,0,2508,25,768.250000,1,24,reward_spike>=190,0.001
sarsa,0,2509,40,1146.100000,0,,,0.001
sarsa,0,2510,38,787.320000,1,37,reward_spike>=190,0.001
sarsa,0,2511,17,863.030000,1,16,reward_spike>=190,0.000
sarsa,0,2512,40,964.500000,0,,,0.001
sarsa,0,2513,40,1081.400000,0,,,0.001
sarsa,0,2514,40,506.000000,0,,,0.001
sarsa,0,2515,37,893.130000,1,36,reward_spike>=190,0.001
sarsa,0,2516,17,523.130000,1,16,reward_spike>=190,0.000
sarsa,0,2517,40,1318.900000,1,39,reward_spike>=190,0.001
sarsa,0,2518,40,838.200000,0,,,0.001
sarsa,0,2519,31,751.390000,1,30,reward_spike>=190,0.001
sarsa,0,2520,36,1106.540000,0,,,0.001
sarsa,0,2521,28,868.320000,1,27,reward_spike>=190,0.001
sarsa,0,2522,22,880.280000,1,21,reward_spike>=190,0.001
sarsa,0,2523,35,1279.350000,1,34,reward_spike>=190,0.001
sarsa,0,2524,33,1011.970000,1,32,reward_spike>=190,0.001
sarsa,0,2525,24,1090.660000,1,23,reward_spike>=190,0.001
sarsa,0,2526,27,822.430000,1,26,reward_spike>=190,0.001
sarsa,0,2527,40,1241.700000,0,,,0.001
sarsa,0,2528,40,653.900000,0,,,0.001
sarsa,0,2529,14,580.660000,1,13,reward_spike>=190,0.000
sarsa,0,2530,16,580.040000,1,15,reward_spike>=190,0.000
sarsa,0,2531,23,693.870000,1,22,reward_spike>=190,0.001
sarsa,0,2532,31,1107.890000,1,30,reward_spike>=190,0.001
sarsa,0,2533,19,820.410000,1,18,reward_spike>=190,0.000
sarsa,0,2534,25,1049.350000,1,24,reward_spike>=190,0.001
sarsa,0,2535,28,878.120000,1,27,reward_spike>=190,0.001
sarsa,0,2536,31,1159.790000,1,30,reward_spike>=190,0.001
sarsa,0,2537,22,865.180000,1,21,reward_spike>=190,0.001
sarsa,0,2538,26,809.440000,1,25,reward_spike>=190,0.001
sarsa,0,2539,20,861.400000,1,19,reward_spike>=190,0.001
sarsa,0,2540,35,1122.150000,1,34,reward_spike>=190,0.001
sarsa,0,2541,40,840.400000,0,,,0.001
sarsa,0,2542,23,920.070000,1,22,reward_spike>=190,0.001
sarsa,0,2543,33,1255.270000,1,32,reward_spike>=190,0.001
sarsa,0,2544,26,862.440000,1,25,reward_spike>=190,0.001
sarsa,0,2545,40,582.800000,0,,,0.001
sarsa,0,2546,30,1064.100000,1,29,reward_spike>=190,0.001
sarsa,0,2547,40,1031.800000,0,,,0.001
sarsa,0,2548,30,713.800000,1,29,reward_spike>=190,0.001
sarsa,0,2549,40,761.000000,0,,,0.001
sarsa,0,2550,38,1220.620000,1,37,reward_spike>=190,0.001
sarsa,0,2551,39,1313.310000,1,38,reward_spike>=190,0.001
sarsa,0,2552,22,748.980000,1,21,reward_spike>=190,0.001
sarsa,0,2553,25,1005.850000,1,24,reward_spike>=190,0.001
sarsa,0,2554,38,1014.420000,1,37,reward_spike>=190,0.001
sarsa,0,2555,34,1091.260000,1,33,reward_spike>=190,0.001
sarsa,0,2556,18,804.020000,1,17,reward_spike>=190,0.000
sarsa,0,2557,40,1182.800000,0,,,0.001
sarsa,0,2558,38,1055.320000,1,37,reward_spike>=190,0.001
sarsa,0,2559,40,838.800000,0,,,0.001
sarsa,0,2560,29,769.010000,1,28,reward_spike>=190,0.001
sarsa,0,2561,27,810.330000,1,26,reward_spike>=190,0.001
sarsa,0,2562,40,963.400000,0,,,0.001
sarsa,0,2563,17,652.630000,1,16,reward_spike>=190,0.000
sarsa,0,2564,36,1295.240000,1,35,reward_spike>=190,0.001
sarsa,0,2565,31,919.790000,1,30,reward_spike>=190,0.001
sarsa,0,2566,39,1264.710000,1,38,reward_spike>=190,0.001
sarsa,0,2567,24,638.560000,1,23,reward_spike>=190,0.001
sarsa,0,2568,29,1205.110000,1,28,reward_spike>=190,0.001
sarsa,0,2569,19,748.610000,1,18,reward_spike>=190,0.000
sarsa,0,2570,14,692.960000,1,13,reward_spike>=190,0.000
sarsa,0,2571,40,1056.600000,0,,,0.001
sarsa,0,2572,33,1178.770000,1,32,reward_spike>=190,0.001
sarsa,0,2573,21,864.690000,1,20,reward_spike>=190,0.001
sarsa,0,2574,18,808.220000,1,17,reward_spike>=190,0.000
sarsa,0,2575,30,1200.500000,1,29,reward_spike>=190,0.001
sarsa,0,2576,40,873.600000,0,,,0.001
sarsa,0,2577,38,902.720000,1,37,reward_spike>=190,0.001
sarsa,0,2578,22,651.680000,1,21,reward_spike>=190,0.001
sarsa,0,2579,40,822.400000,0,,,0.001
sarsa,0,2580,24,653.460000,1,23,reward_spike>=190,0.001
sarsa,0,2581,40,1102.000000,0,,,0.001
sarsa,0,2582,32,1123.380000,1,31,reward_spike>=190,0.001
sarsa,0,2583,23,860.070000,1,22,reward_spike>=190,0.001
sarsa,0,2584,22,652.480000,1,21,reward_spike>=190,0.001
sarsa,0,2585,21,585.290000,1,20,reward_spike>=190,0.001
sarsa,0,2586,22,634.380000,1,21,reward_spike>=190,0.001
sarsa,0,2587,24,641.060000,1,23,reward_spike>=190,0.001
sarsa,0,2588,25,921.950000,1,24,reward_spike>=190,0.001
sarsa,0,2589,28,931.920000,1,27,reward_spike>=190,0.001
sarsa,0,2590,28,1214.220000,1,27,reward_spike>=190,0.001
sarsa,0,2591,33,1045.770000,1,32,reward_spike>=190,0.001
sarsa,0,2592,40,753.000000,0,,,0.001
sarsa,0,2593,40,441.600000,0,,,0.001
sarsa,0,2594,35,1029.750000,1,34,reward_spike>=190,0.001
sarsa,0,2595,31,1158.790000,1,30,reward_spike>=190,0.001
sarsa,0,2596,25,975.950000,1,24,reward_spike>=190,0.001
sarsa,0,2597,27,1032.630000,1,26,reward_spike>=190,0.001
sarsa,0,2598,23,764.970000,1,22,reward_spike>=190,0.001
sarsa,0,2599,23,1047.270000,1,22,reward_spike>=190,0.001
sarsa,0,2600,17,804.730000,1,16,reward_spike>=190,0.001
sarsa,0,2601,40,858.600000,0,,,0.001
sarsa,0,2602,38,1166.420000,1,37,reward_spike>=190,0.001
sarsa,0,2603,27,919.230000,1,26,reward_spike>=190,0.001
sarsa,0,2604,40,768.800000,0,,,0.001
sarsa,0,2605,36,1282.640000,1,35,reward_spike>=190,0.001
sarsa,0,2606,33,708.070000,1,32,reward_spike>=190,0.001
sarsa,0,2607,32,771.080000,1,31,reward_spike>=190,0.001
sarsa,0,2608,28,973.020000,1,27,reward_spike>=190,0.001
sarsa,0,2609,40,1033.000000,0,,,0.001
sarsa,0,2610,21,580.790000,1,20,reward_spike>=190,0.001
sarsa,0,2611,21,711.190000,1,20,reward_spike>=190,0.001
sarsa,0,2612,34,983.860000,1,33,reward_spike>=190,0.001
sarsa,0,2613,31,809.690000,1,30,reward_spike>=190,0.001
sarsa,0,2614,16,749.540000,1,15,reward_spike>=190,0.000
sarsa,0,2615,40,740.900000,0,,,0.001
sarsa,0,2616,30,921.100000,1,29,reward_spike>=190,0.001
sarsa,0,2617,25,749.850000,1,24,reward_spike>=190,0.001
sarsa,0,2618,30,880.900000,1,29,reward_spike>=190,0.001
sarsa,0,2619,40,960.700000,0,,,0.001
sarsa,0,2620,28,709.520000,1,27,reward_spike>=190,0.001
sarsa,0,2621,40,705.800000,0,,,0.001
sarsa,0,2622,40,849.700000,0,,,0.001
sarsa,0,2623,34,899.060000,1,33,reward_spike>=190,0.001
sarsa,0,2624,33,1262.870000,1,32,reward_spike>=190,0.001
sarsa,0,2625,40,1010.800000,0,,,0.001
sarsa,0,2626,40,1015.100000,0,,,0.001
sarsa,0,2627,35,954.850000,1,34,reward_spike>=190,0.001
sarsa,0,2628,40,1016.700000,0,,,0.001
sarsa,0,2629,16,693.540000,1,15,reward_spike>=190,0.000
sarsa,0,2630,21,694.590000,1,20,reward_spike>=190,0.001
sarsa,0,2631,34,1190.460000,1,33,reward_spike>=190,0.001
sarsa,0,2632,36,883.140000,1,35,reward_spike>=190,0.001
sarsa,0,2633,40,990.200000,0,,,0.001
sarsa,0,2634,28,813.620000,1,27,reward_spike>=190,0.001
sarsa,0,2635,40,707.000000,0,,,0.001
sarsa,0,2636,40,1073.400000,0,,,0.001
sarsa,0,2637,36,956.140000,1,35,reward_spike>=190,0.001
sarsa,0,2638,22,822.780000,1,21,reward_spike>=190,0.001
sarsa,0,2639,30,864.700000,1,29,reward_spike>=190,0.001
sarsa,0,2640,20,823.400000,1,19,reward_spike>=190,0.001
sarsa,0,2641,38,1151.920000,1,37,reward_spike>=190,0.001
sarsa,0,2642,29,1107.910000,1,28,reward_spike>=190,0.001
sarsa,0,2643,33,826.470000,1,32,reward_spike>=190,0.001
sarsa,0,2644,30,865.800000,1,29,reward_spike>=190,0.001
sarsa,0,2645,40,955.800000,0,,,0.001
sarsa,0,2646,37,1432.530000,1,36,reward_spike>=190,0.001
sarsa,0,2647,37,1053.730000,1,36,reward_spike>=190,0.001
sarsa,0,2648,30,952.300000,0,,,0.001
sarsa,0,2649,40,949.900000,0,,,0.002
sarsa,0,2650,36,954.640000,1,35,reward_spike>=190,0.001
sarsa,0,2651,34,923.860000,1,33,reward_spike>=190,0.001
sarsa,0,2652,38,1036.320000,1,37,reward_spike>=190,0.001
sarsa,0,2653,40,888.900000,0,,,0.001
sarsa,0,2654,40,1088.300000,0,,,0.001
sarsa,0,2655,40,733.600000,0,,,0.001
sarsa,0,2656,38,1053.720000,1,37,reward_spike>=190,0.001
sarsa,0,2657,25,893.850000,1,24,reward_spike>=190,0.001
sarsa,0,2658,40,728.900000,0,,,0.001
sarsa,0,2659,27,861.030000,1,26,reward_spike>=190,0.001
sarsa,0,2660,29,823.410000,1,28,reward_spike>=190,0.001
sarsa,0,2661,22,693.380000,1,21,reward_spike>=190,0.001
sarsa,0,2662,15,635.150000,1,14,reward_spike>=190,0.000
sarsa,0,2663,28,1088.420000,1,27,reward_spike>=190,0.001
sarsa,0,2664,40,782.900000,0,,,0.001
sarsa,0,2665,27,709.730000,1,26,reward_spike>=190,0.001
sarsa,0,2666,38,927.920000,1,37,reward_spike>=190,0.001
sarsa,0,2667,40,869.500000,1,39,reward_spike>=190,0.001
sarsa,0,2668,40,1184.200000,0,,,0.001
sarsa,0,2669,36,1051.040000,1,35,reward_spike>=190,0.001
sarsa,0,2670,28,1205.120000,1,27,reward_spike>=190,0.001
sarsa,0,2671,31,806.090000,1,30,reward_spike>=190,0.001
sarsa,0,2672,27,920.630000,1,26,reward_spike>=190,0.001
sarsa,0,2673,40,778.400000,0,,,0.001
sarsa,0,2674,29,1031.610000,1,28,reward_spike>=190,0.001
sarsa,0,2675,40,1171.700000,0,,,0.001
sarsa,0,2676,40,633.500000,0,,,0.001
sarsa,0,2677,32,940.680000,1,31,reward_spike>=190,0.001
sarsa,0,2678,33,771.470000,1,32,reward_spike>=190,0.001
sarsa,0,2679,17,633.030000,1,16,reward_spike>=190,0.000
sarsa,0,2680,21,594.790000,1,20,reward_spike>=190,0.001
sarsa,0,2681,27,1106.030000,1,26,reward_spike>=190,0.001
sarsa,0,2682,22,767.180000,1,21,reward_spike>=190,0.001
sarsa,0,2683,26,934.440000,1,25,reward_spike>=190,0.001
sarsa,0,2684,28,780.820000,1,27,reward_spike>=190,0.001
sarsa,0,2685,40,1096.000000,0,,,0.001
sarsa,0,2686,28,821.320000,1,27,reward_spike>=190,0.001
sarsa,0,2687,21,1086.490000,1,20,reward_spike>=190,0.001
sarsa,0,2688,40,893.500000,0,,,0.001
sarsa,0,2689,31,1088.690000,1,30,reward_spike>=190,0.001
sarsa,0,2690,35,829.550000,1,34,reward_spike>=190,0.001
sarsa,0,2691,20,634.900000,1,19,reward_spike>=190,0.001
sarsa,0,2692,28,812.920000,1,27,reward_spike>=190,0.001
sarsa,0,2693,40,844.800000,0,,,0.001
sarsa,0,2694,40,1593.500000,0,,,0.001
sarsa,0,2695,26,879.840000,1,25,reward_spike>=190,0.001
sarsa,0,2696,36,1220.640000,1,35,reward_spike>=190,0.001
sarsa,0,2697,38,1328.420000,0,,,0.001
sarsa,0,2698,40,890.700000,0,,,0.001
sarsa,0,2699,23,1028.970000,1,22,reward_spike>=190,0.001
sarsa,0,2700,18,581.620000,1,17,reward_spike>=190,0.000
sarsa,0,2701,40,1178.800000,0,,,0.001
sarsa,0,2702,32,1049.780000,1,31,reward_spike>=190,0.001
sarsa,0,2703,23,806.370000,1,22,reward_spike>=190,0.001
sarsa,0,2704,34,881.560000,1,33,reward_spike>=190,0.001
sarsa,0,2705,40,522.500000,0,,,0.001
sarsa,0,2706,40,914.800000,0,,,0.001
sarsa,0,2707,40,803.800000,0,,,0.001
sarsa,0,2708,23,821.470000,1,22,reward_spike>=190,0.001
sarsa,0,2709,19,635.010000,1,18,reward_spike>=190,0.000
sarsa,0,2710,26,975.440000,1,25,reward_spike>=190,0.001
sarsa,0,2711,40,1343.900000,0,,,0.001
sarsa,0,2712,40,779.000000,0,,,0.001
sarsa,0,2713,40,1197.500000,0,,,0.001
sarsa,0,2714,29,692.110000,1,28,reward_spike>=190,0.001
sarsa,0,2715,19,725.810000,1,18,reward_spike>=190,0.000
sarsa,0,2716,27,705.830000,1,26,reward_spike>=190,0.001
sarsa,0,2717,40,1124.300000,0,,,0.001
sarsa,0,2718,24,693.460000,1,23,reward_spike>=190,0.001
sarsa,0,2719,17,523.630000,1,16,reward_spike>=190,0.000
sarsa,0,2720,32,922.180000,1,31,reward_spike>=190,0.001
sarsa,0,2721,40,957.700000,0,,,0.001
sarsa,0,2722,40,719.600000,0,,,0.001
sarsa,0,2723,26,866.340000,1,25,reward_spike>=190,0.001
sarsa,0,2724,23,934.670000,1,22,reward_spike>=190,0.001
sarsa,0,2725,21,707.690000,1,20,reward_spike>=190,0.001
sarsa,0,2726,21,695.390000,1,20,reward_spike>=190,0.001
sarsa,0,2727,38,1010.420000,1,37,reward_spike>=190,0.001
sarsa,0,2728,16,637.540000,1,15,reward_spike>=190,0.000
sarsa,0,2729,23,859.770000,1,22,reward_spike>=190,0.001
sarsa,0,2730,21,637.690000,1,20,reward_spike>=190,0.001
sarsa,0,2731,40,900.700000,0,,,0.001
sarsa,0,2732,36,941.640000,1,35,reward_spike>=190,0.001
sarsa,0,2733,28,1050.420000,1,27,reward_spike>=190,0.001
sarsa,0,2734,40,918.000000,0,,,0.001
sarsa,0,2735,25,692.650000,1,24,reward_spike>=190,0.001
sarsa,0,2736,39,1094.410000,1,38,reward_spike>=190,0.001
sarsa,0,2737,33,837.770000,1,32,reward_spike>=190,0.001
sarsa,0,2738,40,973.100000,0,,,0.001
sarsa,0,2739,40,775.000000,0,,,0.001
sarsa,0,2740,34,1316.960000,1,33,reward_spike>=190,0.001
sarsa,0,2741,29,919.810000,1,28,reward_spike>=190,0.001
sarsa,0,2742,22,654.180000,1,21,reward_spike>=190,0.001
sarsa,0,2743,26,821.440000,1,25,reward_spike>=190,0.001
sarsa,0,2744,40,739.600000,0,,,0.001
sarsa,0,2745,40,1177.100000,0,,,0.001
sarsa,0,2746,40,487.700000,0,,,0.001
sarsa,0,2747,40,991.300000,0,,,0.001
sarsa,0,2748,32,599.680000,1,31,reward_spike>=190,0.001
sarsa,0,2749,24,599.460000,1,23,reward_spike>=190,0.001
sarsa,0,2750,40,770.600000,0,,,0.001
sarsa,0,2751,40,1010.800000,0,,,0.001
sarsa,0,2752,17,690.630000,1,16,reward_spike>=190,0.000
sarsa,0,2753,36,1264.640000,1,35,reward_spike>=190,0.001
sarsa,0,2754,40,672.800000,0,,,0.001
sarsa,0,2755,30,839.400000,1,29,reward_spike>=190,0.001
sarsa,0,2756,19,873.510000,1,18,reward_spike>=190,0.000
sarsa,0,2757,32,1319.080000,1,31,reward_spike>=190,0.001
sarsa,0,2758,23,693.770000,1,22,reward_spike>=190,0.001
sarsa,0,2759,17,692.630000,1,16,reward_spike>=190,0.000
sarsa,0,2760,36,1330.540000,1,35,reward_spike>=190,0.001
sarsa,0,2761,31,752.490000,1,30,reward_spike>=190,0.001
sarsa,0,2762,23,750.070000,1,22,reward_spike>=190,0.001
sarsa,0,2763,40,974.400000,0,,,0.001
sarsa,0,2764,40,619.500000,0,,,0.001
sarsa,0,2765,24,922.860000,1,23,reward_spike>=190,0.001
sarsa,0,2766,20,806.400000,1,19,reward_spike>=190,0.000
sarsa,0,2767,19,863.310000,1,18,reward_spike>=190,0.000
sarsa,0,2768,30,764.300000,1,29,reward_spike>=190,0.001
sarsa,0,2769,40,1409.600000,0,,,0.001
sarsa,0,2770,40,904.400000,0,,,0.001
sarsa,0,2771,27,1050.630000,1,26,reward_spike>=190,0.001
sarsa,0,2772,40,991.400000,0,,,0.001
sarsa,0,2773,30,924.100000,1,29,reward_spike>=190,0.001
sarsa,0,2774,40,681.100000,0,,,0.001
sarsa,0,2775,22,809.280000,1,21,reward_spike>=190,0.001
sarsa,0,2776,40,940.000000,0,,,0.001
sarsa,0,2777,24,765.760000,1,23,reward_spike>=190,0.001
sarsa,0,2778,16,691.840000,1,15,reward_spike>=190,0.000
sarsa,0,2779,30,599.600000,1,29,reward_spike>=190,0.001
sarsa,0,2780,27,1047.030000,1,26,reward_spike>=190,0.001
sarsa,0,2781,40,616.800000,0,,,0.001
sarsa,0,2782,13,466.270000,1,12,reward_spike>=190,0.000
sarsa,0,2783,37,1093.030000,1,36,reward_spike>=190,0.001
sarsa,0,2784,36,1124.040000,1,35,reward_spike>=190,0.001
sarsa,0,2785,24,976.160000,1,23,reward_spike>=190,0.001
sarsa,0,2786,40,932.900000,0,,,0.001
sarsa,0,2787,30,1108.200000,1,29,reward_spike>=190,0.001
sarsa,0,2788,32,841.780000,1,31,reward_spike>=190,0.001
sarsa,0,2789,40,732.100000,0,,,0.001
sarsa,0,2790,28,1202.620000,1,27,reward_spike>=190,0.001
sarsa,0,2791,39,970.310000,1,38,reward_spike>=190,0.001
sarsa,0,2792,39,1278.710000,1,38,reward_spike>=190,0.001
sarsa,0,2793,40,846.300000,0,,,0.001
sarsa,0,2794,27,1047.930000,1,26,reward_spike>=190,0.001
sarsa,0,2795,16,426.040000,1,15,reward_spike>=190,0.000
sarsa,0,2796,28,922.820000,1,27,reward_spike>=190,0.001
sarsa,0,2797,40,760.400000,0,,,0.001
sarsa,0,2798,30,937.900000,1,29,reward_spike>=190,0.001
sarsa,0,2799,28,878.920000,1,27,reward_spike>=190,0.001
sarsa,0,2800,37,880.630000,1,36,reward_spike>=190,0.001
sarsa,0,2801,18,806.520000,1,17,reward_spike>=190,0.001
sarsa,0,2802,37,961.430000,1,36,reward_spike>=190,0.001
sarsa,0,2803,40,764.100000,0,,,0.001
sarsa,0,2804,27,979.030000,1,26,reward_spike>=190,0.001
sarsa,0,2805,26,1202.040000,1,25,reward_spike>=190,0.001
sarsa,0,2806,26,922.640000,1,25,reward_spike>=190,0.001
sarsa,0,2807,40,1113.800000,0,,,0.001
sarsa,0,2808,20,695.400000,1,19,reward_spike>=190,0.001
sarsa,0,2809,34,911.660000,1,33,reward_spike>=190,0.001
sarsa,0,2810,40,865.600000,0,,,0.001
sarsa,0,2811,32,820.380000,1,31,reward_spike>=190,0.001
sarsa,0,2812,26,745.540000,1,25,reward_spike>=190,0.001
sarsa,0,2813,29,1318.110000,1,28,reward_spike>=190,0.001
sarsa,0,2814,32,933.680000,1,31,reward_spike>=190,0.001
sarsa,0,2815,31,1148.390000,1,30,reward_spike>=190,0.001
sarsa,0,2816,34,1052.660000,1,33,reward_spike>=190,0.001
sarsa,0,2817,28,1066.620000,1,27,reward_spike>=190,0.001
sarsa,0,2818,16,467.140000,1,15,reward_spike>=190,0.000
sarsa,0,2819,40,602.300000,0,,,0.001
sarsa,0,2820,20,747.600000,1,19,reward_spike>=190,0.001
sarsa,0,2821,40,848.500000,0,,,0.001
sarsa,0,2822,40,534.700000,0,,,0.001
sarsa,0,2823,18,805.220000,1,17,reward_spike>=190,0.000
sarsa,0,2824,35,1164.450000,1,34,reward_spike>=190,0.001
sarsa,0,2825,28,865.520000,1,27,reward_spike>=190,0.001
sarsa,0,2826,25,750.550000,1,24,reward_spike>=190,0.001
sarsa,0,2827,25,592.950000,1,24,reward_spike>=190,0.001
sarsa,0,2828,33,1125.470000,1,32,reward_spike>=190,0.001
sarsa,0,2829,40,730.000000,0,,,0.001
sarsa,0,2830,20,638.500000,1,19,reward_spike>=190,0.001
sarsa,0,2831,40,1144.300000,0,,,0.001
sarsa,0,2832,40,1237.600000,1,39,reward_spike>=190,0.001
sarsa,0,2833,27,866.830000,1,26,reward_spike>=190,0.001
sarsa,0,2834,26,921.940000,1,25,reward_spike>=190,0.001
sarsa,0,2835,28,863.520000,1,27,reward_spike>=190,0.001
sarsa,0,2836,40,863.900000,0,,,0.001
sarsa,0,2837,37,921.630000,1,36,reward_spike>=190,0.001
sarsa,0,2838,39,1149.710000,1,38,reward_spike>=190,0.001
sarsa,0,2839,32,1164.180000,1,31,reward_spike>=190,0.001
sarsa,0,2840,40,898.200000,0,,,0.001
sarsa,0,2841,34,868.960000,1,33,reward_spike>=190,0.001
sarsa,0,2842,27,654.230000,1,26,reward_spike>=190,0.001
sarsa,0,2843,40,1406.500000,0,,,0.001
sarsa,0,2844,40,764.600000,0,,,0.001
sarsa,0,2845,25,866.250000,1,24,reward_spike>=190,0.001
sarsa,0,2846,40,784.000000,0,,,0.001
sarsa,0,2847,40,413.400000,0,,,0.001
sarsa,0,2848,30,977.800000,1,29,reward_spike>=190,0.001
sarsa,0,2849,32,1102.880000,0,,,0.001
sarsa,0,2850,19,877.110000,1,18,reward_spike>=190,0.000
sarsa,0,2851,30,877.700000,1,29,reward_spike>=190,0.001
sarsa,0,2852,40,1411.900000,0,,,0.001
sarsa,0,2853,23,540.270000,1,22,reward_spike>=190,0.001
sarsa,0,2854,31,708.690000,1,30,reward_spike>=190,0.001
sarsa,0,2855,40,962.300000,0,,,0.001
sarsa,0,2856,37,1127.630000,1,36,reward_spike>=190,0.001
sarsa,0,2857,35,869.750000,1,34,reward_spike>=190,0.001
sarsa,0,2858,21,639.390000,1,20,reward_spike>=190,0.001
sarsa,0,2859,40,734.100000,0,,,0.001
sarsa,0,2860,26,876.640000,1,25,reward_spike>=190,0.001
sarsa,0,2861,28,978.720000,1,27,reward_spike>=190,0.001
sarsa,0,2862,40,886.600000,1,39,reward_spike>=190,0.001
sarsa,0,2863,34,1052.460000,1,33,reward_spike>=190,0.001
sarsa,0,2864,29,839.510000,1,28,reward_spike>=190,0.001
sarsa,0,2865,19,577.310000,1,18,reward_spike>=190,0.000
sarsa,0,2866,40,595.000000,0,,,0.001
sarsa,0,2867,40,1013.500000,0,,,0.001
sarsa,0,2868,29,827.710000,1,28,reward_spike>=190,0.001
sarsa,0,2869,21,859.590000,1,20,reward_spike>=190,0.001
sarsa,0,2870,40,714.400000,0,,,0.001
