policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1010,36,928.740000,1,35,reward_spike>=190,0.001
sarsa,0,1011,40,538.700000,0,,,0.001
sarsa,0,1012,24,636.860000,1,23,reward_spike>=190,0.001
sarsa,0,1013,40,1089.400000,0,,,0.001
sarsa,0,1014,35,979.250000,1,34,reward_spike>=190,0.001
sarsa,0,1015,30,690.900000,1,29,reward_spike>=190,0.001
sarsa,0,1016,16,578.640000,1,15,reward_spike>=190,0.000
sarsa,0,1017,24,638.160000,1,23,reward_spike>=190,0.001
sarsa,0,1018,17,581.230000,1,16,reward_spike>=190,0.000
sarsa,0,1019,40,1383.800000,0,,,0.001
sarsa,0,1020,24,823.760000,1,23,reward_spike>=190,0.001
sarsa,0,1021,40,1088.000000,0,,,0.001
sarsa,0,1022,23,752.570000,1,22,reward_spike>=190,0.001
sarsa,0,1023,32,1010.080000,1,31,reward_spike>=190,0.001
sarsa,0,1024,21,915.990000,1,20,reward_spike>=190,0.001
sarsa,0,1025,22,640.580000,1,21,reward_spike>=190,0.001
sarsa,0,1026,19,580.210000,1,18,reward_spike>=190,0.000
sarsa,0,1027,40,840.600000,0,,,0.001
sarsa,0,1028,40,737.600000,0,,,0.001
sarsa,0,1029,33,924.070000,1,32,reward_spike>=190,0.001
sarsa,0,1030,40,1150.100000,0,,,0.001
sarsa,0,1031,27,921.430000,1,26,reward_spike>=190,0.001
sarsa,0,1032,34,702.260000,1,33,reward_spike>=190,0.001
sarsa,0,1033,26,697.040000,1,25,reward_spike>=190,0.001
sarsa,0,1034,40,682.500000,0,,,0.001
sarsa,0,1035,18,410.920000,1,17,reward_spike>=190,0.000
sarsa,0,1036,24,710.560000,1,23,reward_spike>=190,0.001
sarsa,0,1037,40,611.600000,0,,,0.001
sarsa,0,1038,27,920.930000,1,26,reward_spike>=190,0.001
sarsa,0,1039,32,1010.880000,0,,,0.001
sarsa,0,1040,40,775.800000,0,,,0.001
sarsa,0,1041,40,917.000000,1,39,reward_spike>=190,0.001
sarsa,0,1042,34,748.260000,1,33,reward_spike>=190,0.001
sarsa,0,1043,25,698.350000,1,24,reward_spike>=190,0.001
sarsa,0,1044,35,811.850000,1,34,reward_spike>=190,0.001
sarsa,0,1045,34,719.260000,1,33,reward_spike>=190,0.001
sarsa,0,1046,40,1307.000000,1,39,reward_spike>=190,0.001
sarsa,0,1047,40,1089.400000,0,,,0.001
sarsa,0,1048,21,860.190000,1,20,reward_spike>=190,0.001
sarsa,0,1049,40,676.700000,0,,,0.001
sarsa,0,1050,37,976.130000,1,36,reward_spike>=190,0.001
sarsa,0,1051,40,621.500000,0,,,0.001
sarsa,0,1052,31,935.990000,1,30,reward_spike>=190,0.001
sarsa,0,1053,27,864.130000,1,26,reward_spike>=190,0.001
sarsa,0,1054,21,639.690000,1,20,reward_spike>=190,0.001
sarsa,0,1055,21,583.890000,1,20,reward_spike>=190,0.001
sarsa,0,1056,38,807.220000,0,,,0.001
sarsa,0,1057,40,692.200000,0,,,0.001
sarsa,0,1058,40,777.600000,0,,,0.001
sarsa,0,1059,38,971.220000,1,37,reward_spike>=190,0.001
sarsa,0,1060,37,701.230000,1,36,reward_spike>=190,0.001
sarsa,0,1061,40,875.100000,0,,,0.001
sarsa,0,1062,40,633.600000,0,,,0.001
sarsa,0,1063,22,691.380000,1,21,reward_spike>=190,0.001
sarsa,0,1064,38,1378.320000,1,37,reward_spike>=190,0.001
sarsa,0,1065,35,924.050000,1,34,reward_spike>=190,0.001
sarsa,0,1066,19,635.710000,1,18,reward_spike>=190,0.000
sarsa,0,1067,40,653.300000,0,,,0.001
sarsa,0,1068,26,658.040000,1,25,reward_spike>=190,0.001
sarsa,0,1069,36,1319.340000,1,35,reward_spike>=190,0.001
sarsa,0,1070,20,583.300000,1,19,reward_spike>=190,0.001
sarsa,0,1071,39,1069.110000,1,38,reward_spike>=190,0.001
sarsa,0,1072,40,821.700000,0,,,0.001
sarsa,0,1073,26,586.540000,1,25,reward_spike>=190,0.001
sarsa,0,1074,24,749.160000,1,23,reward_spike>=190,0.001
sarsa,0,1075,40,759.100000,0,,,0.001
sarsa,0,1076,40,944.700000,0,,,0.001
sarsa,0,1077,20,526.800000,1,19,reward_spike>=190,0.001
sarsa,0,1078,39,1151.710000,1,38,reward_spike>=190,0.001
sarsa,0,1079,27,810.630000,1,26,reward_spike>=190,0.001
sarsa,0,1080,40,567.300000,0,,,0.001
sarsa,0,1081,40,1277.900000,1,39,reward_spike>=190,0.001
sarsa,0,1082,28,823.520000,1,27,reward_spike>=190,0.001
sarsa,0,1083,40,558.800000,0,,,0.001
sarsa,0,1084,30,801.000000,0,,,0.001
sarsa,0,1085,40,887.700000,0,,,0.001
sarsa,0,1086,28,656.720000,1,27,reward_spike>=190,0.001
sarsa,0,1087,40,1042.900000,0,,,0.001
sarsa,0,1088,40,1030.200000,0,,,0.001
sarsa,0,1089,19,695.010000,1,18,reward_spike>=190,0.000
sarsa,0,1090,38,1015.520000,1,37,reward_spike>=190,0.001
sarsa,0,1091,40,898.200000,0,,,0.001
sarsa,0,1092,40,607.200000,0,,,0.001
sarsa,0,1093,31,766.090000,1,30,reward_spike>=190,0.001
sarsa,0,1094,40,1409.000000,1,39,reward_spike>=190,0.001
sarsa,0,1095,40,620.800000,0,,,0.001
sarsa,0,1096,37,868.430000,1,36,reward_spike>=190,0.001
sarsa,0,1097,35,826.950000,1,34,reward_spike>=190,0.001
sarsa,0,1098,40,640.700000,0,,,0.001
sarsa,0,1099,40,775.400000,0,,,0.001
sarsa,0,1100,40,914.800000,0,,,0.001
sarsa,0,1101,31,707.890000,1,30,reward_spike>=190,0.001
sarsa,0,1102,35,861.250000,1,34,reward_spike>=190,0.001
sarsa,0,1103,40,1127.600000,0,,,0.001
sarsa,0,1104,35,996.350000,1,34,reward_spike>=190,0.001
sarsa,0,1105,40,826.600000,0,,,0.001
sarsa,0,1106,40,888.500000,0,,,0.001
sarsa,0,1107,40,1073.500000,0,,,0.001
sarsa,0,1108,40,1122.600000,1,39,reward_spike>=190,0.001
sarsa,0,1109,23,861.870000,1,22,reward_spike>=190,0.001
sarsa,0,1110,28,583.820000,1,27,reward_spike>=190,0.001
sarsa,0,1111,40,1072.600000,0,,,0.001
sarsa,0,1112,40,521.800000,0,,,0.001
sarsa,0,1113,27,751.030000,1,26,reward_spike>=190,0.001
sarsa,0,1114,34,1069.460000,1,33,reward_spike>=190,0.001
sarsa,0,1115,31,915.590000,1,30,reward_spike>=190,0.001
sarsa,0,1116,40,826.000000,0,,,0.001
sarsa,0,1117,40,1091.000000,0,,,0.001
sarsa,0,1118,33,1318.570000,1,32,reward_spike>=190,0.001
sarsa,0,1119,28,638.420000,1,27,reward_spike>=190,0.001
sarsa,0,1120,29,978.410000,1,28,reward_spike>=190,0.001
sarsa,0,1121,25,640.450000,1,24,reward_spike>=190,0.001
sarsa,0,1122,25,769.250000,0,,,0.001
sarsa,0,1123,40,674.600000,0,,,0.001
sarsa,0,1124,40,791.000000,0,,,0.001
sarsa,0,1125,28,836.320000,1,27,reward_spike>=190,0.001
sarsa,0,1126,37,975.330000,0,,,0.001
sarsa,0,1127,29,862.810000,1,28,reward_spike>=190,0.001
sarsa,0,1128,40,816.600000,0,,,0.001
sarsa,0,1129,34,1161.260000,1,33,reward_spike>=190,0.001
sarsa,0,1130,24,578.560000,1,23,reward_spike>=190,0.001
sarsa,0,1131,40,722.200000,0,,,0.001
sarsa,0,1132,36,868.140000,1,35,reward_spike>=190,0.001
sarsa,0,1133,23,752.470000,1,22,reward_spike>=190,0.001
sarsa,0,1134,36,979.240000,1,35,reward_spike>=190,0.001
sarsa,0,1135,30,979.200000,1,29,reward_spike>=190,0.001
sarsa,0,1136,40,581.400000,0,,,0.001
sarsa,0,1137,40,526.000000,0,,,0.001
sarsa,0,1138,31,765.290000,1,30,reward_spike>=190,0.001
sarsa,0,1139,31,742.090000,1,30,reward_spike>=190,0.001
sarsa,0,1140,32,1314.780000,1,31,reward_spike>=190,0.001
sarsa,0,1141,40,636.200000,0,,,0.001
sarsa,0,1142,40,648.700000,0,,,0.001
sarsa,0,1143,37,1096.830000,1,36,reward_spike>=190,0.001
sarsa,0,1144,40,650.800000,0,,,0.001
sarsa,0,1145,40,692.700000,0,,,0.001
sarsa,0,1146,19,817.610000,1,18,reward_spike>=190,0.001
sarsa,0,1147,26,865.540000,1,25,reward_spike>=190,0.001
sarsa,0,1148,36,1109.340000,1,35,reward_spike>=190,0.001
sarsa,0,1149,20,706.800000,1,19,reward_spike>=190,0.001
sarsa,0,1150,30,1035.000000,1,29,reward_spike>=190,0.001
sarsa,0,1151,29,695.310000,1,28,reward_spike>=190,0.001
sarsa,0,1152,19,526.910000,1,18,reward_spike>=190,0.000
sarsa,0,1153,30,781.600000,1,29,reward_spike>=190,0.001
sarsa,0,1154,40,1207.400000,0,,,0.001
sarsa,0,1155,40,1143.700000,0,,,0.001
sarsa,0,1156,25,879.250000,1,24,reward_spike>=190,0.001
sarsa,0,1157,40,753.300000,0,,,0.001
sarsa,0,1158,31,842.590000,1,30,reward_spike>=190,0.001
sarsa,0,1159,30,824.200000,1,29,reward_spike>=190,0.001
sarsa,0,1160,40,1283.600000,0,,,0.001
sarsa,0,1161,23,753.070000,1,22,reward_spike>=190,0.001
sarsa,0,1162,31,979.290000,1,30,reward_spike>=190,0.001
sarsa,0,1163,31,1089.690000,1,30,reward_spike>=190,0.001
sarsa,0,1164,27,655.630000,1,26,reward_spike>=190,0.001
sarsa,0,1165,35,868.650000,1,34,reward_spike>=190,0.001
sarsa,0,1166,38,983.920000,1,37,reward_spike>=190,0.001
sarsa,0,1167,30,757.100000,1,29,reward_spike>=190,0.001
sarsa,0,1168,31,924.590000,1,30,reward_spike>=190,0.001
sarsa,0,1169,40,1000.300000,0,,,0.001
sarsa,0,1170,35,1167.050000,1,34,reward_spike>=190,0.001
sarsa,0,1171,40,987.400000,0,,,0.001
sarsa,0,1172,40,638.900000,0,,,0.001
sarsa,0,1173,40,1054.000000,1,39,reward_spike>=190,0.001
sarsa,0,1174,40,912.500000,0,,,0.001
sarsa,0,1175,32,827.180000,1,31,reward_spike>=190,0.001
sarsa,0,1176,25,709.650000,1,24,reward_spike>=190,0.001
sarsa,0,1177,26,882.840000,1,25,reward_spike>=190,0.001
sarsa,0,1178,40,725.500000,0,,,0.001
sarsa,0,1179,40,977.800000,0,,,0.001
sarsa,0,1180,40,959.500000,0,,,0.001
sarsa,0,1181,40,1080.900000,0,,,0.001
sarsa,0,1182,37,965.230000,1,36,reward_spike>=190,0.001
sarsa,0,1183,23,807.670000,1,22,reward_spike>=190,0.001
sarsa,0,1184,39,1447.510000,1,38,reward_spike>=190,0.001
sarsa,0,1185,40,727.700000,0,,,0.001
sarsa,0,1186,23,525.970000,1,22,reward_spike>=190,0.001
sarsa,0,1187,27,1090.530000,1,26,reward_spike>=190,0.001
sarsa,0,1188,40,1320.400000,0,,,0.001
sarsa,0,1189,25,754.250000,1,24,reward_spike>=190,0.001
sarsa,0,1190,29,809.210000,1,28,reward_spike>=190,0.001
sarsa,0,1191,25,692.150000,1,24,reward_spike>=190,0.001
sarsa,0,1192,30,727.800000,1,29,reward_spike>=190,0.001
sarsa,0,1193,22,820.680000,1,21,reward_spike>=190,0.001
sarsa,0,1194,18,805.320000,1,17,reward_spike>=190,0.000
sarsa,0,1195,28,670.420000,1,27,reward_spike>=190,0.001
sarsa,0,1196,32,770.280000,1,31,reward_spike>=190,0.001
sarsa,0,1197,17,635.830000,1,16,reward_spike>=190,0.000
sarsa,0,1198,25,691.250000,1,24,reward_spike>=190,0.001
sarsa,0,1199,18,634.920000,1,17,reward_spike>=190,0.000
sarsa,0,1200,34,1205.260000,1,33,reward_spike>=190,0.001
sarsa,0,1201,40,1087.800000,0,,,0.001
sarsa,0,1202,24,634.160000,1,23,reward_spike>=190,0.001
sarsa,0,1203,24,863.660000,1,23,reward_spike>=190,0.001
sarsa,0,1204,26,767.040000,1,25,reward_spike>=190,0.001
sarsa,0,1205,20,804.400000,1,19,reward_spike>=190,0.001
sarsa,0,1206,40,803.700000,0,,,0.001
sarsa,0,1207,28,953.420000,1,27,reward_spike>=190,0.001
sarsa,0,1208,30,653.700000,1,29,reward_spike>=190,0.001
sarsa,0,1209,40,593.300000,0,,,0.001
sarsa,0,1210,35,811.450000,1,34,reward_spike>=190,0.001
sarsa,0,1211,40,841.000000,0,,,0.001
sarsa,0,1212,19,748.810000,1,18,reward_spike>=190,0.001
sarsa,0,1213,27,726.530000,1,26,reward_spike>=190,0.001
sarsa,0,1214,40,545.500000,0,,,0.001
sarsa,0,1215,21,694.490000,1,20,reward_spike>=190,0.001
sarsa,0,1216,18,636.020000,1,17,reward_spike>=190,0.001
sarsa,0,1217,40,993.100000,0,,,0.001
sarsa,0,1218,36,1318.440000,1,35,reward_spike>=190,0.001
sarsa,0,1219,27,749.730000,1,26,reward_spike>=190,0.001
sarsa,0,1220,26,751.440000,1,25,reward_spike>=190,0.001
sarsa,0,1221,31,1199.990000,1,30,reward_spike>=190,0.001
sarsa,0,1222,21,805.690000,1,20,reward_spike>=190,0.001
sarsa,0,1223,33,726.070000,1,32,reward_spike>=190,0.001
sarsa,0,1224,34,1051.260000,1,33,reward_spike>=190,0.001
sarsa,0,1225,34,694.860000,1,33,reward_spike>=190,0.001
sarsa,0,1226,40,1069.700000,0,,,0.001
sarsa,0,1227,25,820.250000,1,24,reward_spike>=190,0.001
sarsa,0,1228,32,782.580000,1,31,reward_spike>=190,0.001
sarsa,0,1229,40,1102.500000,0,,,0.001
sarsa,0,1230,40,816.300000,0,,,0.001
sarsa,0,1231,25,749.050000,1,24,reward_spike>=190,0.001
sarsa,0,1232,40,883.100000,0,,,0.001
sarsa,0,1233,33,936.970000,1,32,reward_spike>=190,0.001
sarsa,0,1234,18,802.720000,1,17,reward_spike>=190,0.000
sarsa,0,1235,29,952.210000,1,28,reward_spike>=190,0.001
sarsa,0,1236,20,484.500000,1,19,reward_spike>=190,0.001
sarsa,0,1237,23,863.870000,1,22,reward_spike>=190,0.001
sarsa,0,1238,25,780.750000,1,24,reward_spike>=190,0.001
sarsa,0,1239,28,768.720000,1,27,reward_spike>=190,0.001
sarsa,0,1240,40,276.300000,0,,,0.001
sarsa,0,1241,35,1091.450000,1,34,reward_spike>=190,0.001
sarsa,0,1242,39,1239.610000,1,38,reward_spike>=190,0.001
sarsa,0,1243,26,750.940000,1,25,reward_spike>=190,0.001
sarsa,0,1244,29,638.610000,1,28,reward_spike>=190,0.001
sarsa,0,1245,29,966.410000,1,28,reward_spike>=190,0.001
sarsa,0,1246,36,788.740000,1,35,reward_spike>=190,0.001
sarsa,0,1247,18,803.820000,1,17,reward_spike>=190,0.000
sarsa,0,1248,19,749.210000,1,18,reward_spike>=190,0.000
sarsa,0,1249,40,860.100000,0,,,0.001
sarsa,0,1250,40,797.700000,0,,,0.001
sarsa,0,1251,27,865.830000,1,26,reward_spike>=190,0.001
sarsa,0,1252,28,862.520000,1,27,reward_spike>=190,0.001
sarsa,0,1253,35,1034.750000,1,34,reward_spike>=190,0.001
sarsa,0,1254,40,1127.100000,0,,,0.001
sarsa,0,1255,40,788.600000,0,,,0.001
sarsa,0,1256,27,1049.330000,0,,,0.001
sarsa,0,1257,40,883.700000,0,,,0.001
sarsa,0,1258,33,715.470000,1,32,reward_spike>=190,0.001
sarsa,0,1259,26,713.140000,1,25,reward_spike>=190,0.001
sarsa,0,1260,25,922.250000,1,24,reward_spike>=190,0.001
sarsa,0,1261,21,749.590000,1,20,reward_spike>=190,0.001
sarsa,0,1262,40,943.200000,0,,,0.001
sarsa,0,1263,40,822.700000,0,,,0.001
sarsa,0,1264,25,920.450000,1,24,reward_spike>=190,0.001
sarsa,0,1265,25,836.250000,1,24,reward_spike>=190,0.001
sarsa,0,1266,29,894.610000,1,28,reward_spike>=190,0.001
sarsa,0,1267,40,914.800000,0,,,0.001
sarsa,0,1268,31,860.290000,1,30,reward_spike>=190,0.001
sarsa,0,1269,37,1071.230000,1,36,reward_spike>=190,0.001
sarsa,0,1270,34,825.060000,1,33,reward_spike>=190,0.001
sarsa,0,1271,33,825.870000,1,32,reward_spike>=190,0.001
sarsa,0,1272,40,736.300000,0,,,0.001
sarsa,0,1273,30,1036.600000,1,29,reward_spike>=190,0.001
sarsa,0,1274,37,1208.530000,1,36,reward_spike>=190,0.001
sarsa,0,1275,40,624.000000,0,,,0.001
sarsa,0,1276,18,746.920000,1,17,reward_spike>=190,0.000
sarsa,0,1277,30,924.600000,1,29,reward_spike>=190,0.001
sarsa,0,1278,33,1009.370000,1,32,reward_spike>=190,0.001
sarsa,0,1279,33,1107.870000,1,32,reward_spike>=190,0.001
sarsa,0,1280,27,920.330000,1,26,reward_spike>=190,0.001
sarsa,0,1281,26,752.540000,1,25,reward_spike>=190,0.001
sarsa,0,1282,21,695.290000,1,20,reward_spike>=190,0.001
sarsa,0,1283,22,807.080000,1,21,reward_spike>=190,0.001
sarsa,0,1284,26,749.640000,1,25,reward_spike>=190,0.001
sarsa,0,1285,24,862.260000,1,23,reward_spike>=190,0.001
sarsa,0,1286,30,1316.700000,1,29,reward_spike>=190,0.001
sarsa,0,1287,30,938.200000,1,29,reward_spike>=190,0.001
sarsa,0,1288,23,751.570000,1,22,reward_spike>=190,0.001
sarsa,0,1289,21,652.690000,1,20,reward_spike>=190,0.001
sarsa,0,1290,36,808.540000,1,35,reward_spike>=190,0.001
sarsa,0,1291,34,1149.760000,1,33,reward_spike>=190,0.001
sarsa,0,1292,23,920.470000,1,22,reward_spike>=190,0.001
sarsa,0,1293,25,752.450000,1,24,reward_spike>=190,0.001
sarsa,0,1294,34,1201.660000,1,33,reward_spike>=190,0.001
sarsa,0,1295,40,799.900000,0,,,0.001
sarsa,0,1296,24,762.460000,1,23,reward_spike>=190,0.001
sarsa,0,1297,40,534.000000,0,,,0.001
sarsa,0,1298,25,750.450000,1,24,reward_spike>=190,0.001
sarsa,0,1299,40,902.900000,0,,,0.001
sarsa,0,1300,23,692.670000,1,22,reward_spike>=190,0.001
sarsa,0,1301,40,858.300000,0,,,0.001
sarsa,0,1302,38,1087.620000,1,37,reward_spike>=190,0.001
sarsa,0,1303,34,1178.060000,1,33,reward_spike>=190,0.001
sarsa,0,1304,32,923.580000,1,31,reward_spike>=190,0.001
sarsa,0,1305,23,919.070000,1,22,reward_spike>=190,0.001
sarsa,0,1306,40,809.700000,0,,,0.001
sarsa,0,1307,40,599.600000,0,,,0.001
sarsa,0,1308,20,692.400000,1,19,reward_spike>=190,0.001
sarsa,0,1309,21,693.590000,1,20,reward_spike>=190,0.001
sarsa,0,1310,40,701.800000,0,,,0.001
sarsa,0,1311,23,808.570000,1,22,reward_spike>=190,0.001
sarsa,0,1312,35,1317.850000,1,34,reward_spike>=190,0.001
sarsa,0,1313,38,1000.620000,1,37,reward_spike>=190,0.001
sarsa,0,1314,26,752.840000,1,25,reward_spike>=190,0.001
sarsa,0,1315,36,1336.840000,1,35,reward_spike>=190,0.001
sarsa,0,1316,39,827.410000,1,38,reward_spike>=190,0.001
sarsa,0,1317,13,634.270000,1,12,reward_spike>=190,0.000
sarsa,0,1318,26,784.040000,1,25,reward_spike>=190,0.001
sarsa,0,1319,20,637.600000,1,19,reward_spike>=190,0.001
sarsa,0,1320,40,986.700000,0,,,0.001
sarsa,0,1321,40,1126.300000,0,,,0.001
sarsa,0,1322,25,807.750000,1,24,reward_spike>=190,0.001
sarsa,0,1323,40,1046.500000,0,,,0.001
sarsa,0,1324,23,749.470000,1,22,reward_spike>=190,0.001
sarsa,0,1325,33,882.370000,1,32,reward_spike>=190,0.001
sarsa,0,1326,40,504.700000,0,,,0.001
sarsa,0,1327,28,714.620000,0,,,0.001
sarsa,0,1328,40,841.200000,0,,,0.001
sarsa,0,1329,34,804.360000,1,33,reward_spike>=190,0.001
sarsa,0,1330,40,789.100000,0,,,0.001
sarsa,0,1331,26,824.640000,1,25,reward_spike>=190,0.001
sarsa,0,1332,40,726.300000,0,,,0.001
sarsa,0,1333,40,747.700000,0,,,0.001
sarsa,0,1334,40,748.400000,0,,,0.001
sarsa,0,1335,24,640.160000,1,23,reward_spike>=190,0.001
sarsa,0,1336,20,638.200000,1,19,reward_spike>=190,0.001
sarsa,0,1337,33,922.370000,1,32,reward_spike>=190,0.001
sarsa,0,1338,20,762.000000,1,19,reward_spike>=190,0.001
sarsa,0,1339,40,1241.800000,0,,,0.001
sarsa,0,1340,31,878.090000,1,30,reward_spike>=190,0.001
sarsa,0,1341,38,1123.120000,1,37,reward_spike>=190,0.001
sarsa,0,1342,40,650.800000,0,,,0.001
sarsa,0,1343,27,1047.530000,1,26,reward_spike>=190,0.001
sarsa,0,1344,40,858.300000,0,,,0.001
sarsa,0,1345,34,1163.560000,0,,,0.001
sarsa,0,1346,27,808.230000,1,26,reward_spike>=190,0.001
sarsa,0,1347,18,635.220000,1,17,reward_spike>=190,0.000
sarsa,0,1348,36,1111.340000,1,35,reward_spike>=190,0.001
sarsa,0,1349,40,850.100000,0,,,0.001
sarsa,0,1350,34,769.260000,1,33,reward_spike>=190,0.001
sarsa,0,1351,23,595.570000,1,22,reward_spike>=190,0.001
sarsa,0,1352,33,883.870000,1,32,reward_spike>=190,0.001
sarsa,0,1353,40,889.200000,0,,,0.001
sarsa,0,1354,21,805.590000,1,20,reward_spike>=190,0.001
sarsa,0,1355,32,1217.380000,1,31,reward_spike>=190,0.001
sarsa,0,1356,25,936.850000,1,24,reward_spike>=190,0.001
sarsa,0,1357,37,1260.030000,1,36,reward_spike>=190,0.001
sarsa,0,1358,40,970.200000,0,,,0.001
sarsa,0,1359,27,1161.230000,1,26,reward_spike>=190,0.001
sarsa,0,1360,27,807.030000,1,26,reward_spike>=190,0.001
sarsa,0,1361,37,599.930000,1,36,reward_spike>=190,0.001
sarsa,0,1362,34,1036.260000,1,33,reward_spike>=190,0.001
sarsa,0,1363,40,720.400000,0,,,0.001
sarsa,0,1364,35,865.750000,1,34,reward_spike>=190,0.001
sarsa,0,1365,39,1423.010000,1,38,reward_spike>=190,0.001
sarsa,0,1366,35,1204.350000,1,34,reward_spike>=190,0.001
sarsa,0,1367,25,695.250000,1,24,reward_spike>=190,0.001
sarsa,0,1368,26,654.240000,1,25,reward_spike>=190,0.001
sarsa,0,1369,29,1200.210000,1,28,reward_spike>=190,0.001
sarsa,0,1370,25,864.850000,1,24,reward_spike>=190,0.001
sarsa,0,1371,25,708.850000,1,24,reward_spike>=190,0.001
sarsa,0,1372,40,925.900000,0,,,0.001
sarsa,0,1373,25,751.250000,1,24,reward_spike>=190,0.001
sarsa,0,1374,26,785.040000,1,25,reward_spike>=190,0.001
sarsa,0,1375,22,636.780000,1,21,reward_spike>=190,0.001
sarsa,0,1376,23,696.070000,1,22,reward_spike>=190,0.001
sarsa,0,1377,19,636.610000,1,18,reward_spike>=190,0.000
sarsa,0,1378,36,1319.740000,1,35,reward_spike>=190,0.001
sarsa,0,1379,20,696.200000,1,19,reward_spike>=190,0.001
sarsa,0,1380,27,696.030000,1,26,reward_spike>=190,0.001
sarsa,0,1381,32,936.380000,1,31,reward_spike>=190,0.001
sarsa,0,1382,40,1176.500000,1,39,reward_spike>=190,0.001
sarsa,0,1383,32,1052.080000,0,,,0.001
sarsa,0,1384,34,1092.460000,1,33,reward_spike>=190,0.001
sarsa,0,1385,40,753.900000,0,,,0.001
sarsa,0,1386,22,863.980000,1,21,reward_spike>=190,0.001
sarsa,0,1387,20,917.600000,1,19,reward_spike>=190,0.000
sarsa,0,1388,25,920.550000,1,24,reward_spike>=190,0.001
sarsa,0,1389,36,999.240000,1,35,reward_spike>=190,0.001
sarsa,0,1390,39,1183.410000,1,38,reward_spike>=190,0.001
sarsa,0,1391,40,1034.500000,0,,,0.001
sarsa,0,1392,32,1219.480000,1,31,reward_spike>=190,0.001
sarsa,0,1393,40,897.300000,0,,,0.001
sarsa,0,1394,36,1095.040000,1,35,reward_spike>=190,0.001
sarsa,0,1395,40,808.500000,0,,,0.001
sarsa,0,1396,40,714.200000,0,,,0.001
sarsa,0,1397,36,1108.040000,1,35,reward_spike>=190,0.001
sarsa,0,1398,23,859.670000,1,22,reward_spike>=190,0.001
sarsa,0,1399,40,1407.600000,0,,,0.001
sarsa,0,1400,29,1203.110000,1,28,reward_spike>=190,0.001
sarsa,0,1401,26,1145.340000,1,25,reward_spike>=190,0.001
sarsa,0,1402,28,771.020000,1,27,reward_spike>=190,0.001
sarsa,0,1403,20,822.700000,1,19,reward_spike>=190,0.001
sarsa,0,1404,40,680.400000,0,,,0.001
sarsa,0,1405,27,714.230000,1,26,reward_spike>=190,0.001
sarsa,0,1406,18,746.420000,1,17,reward_spike>=190,0.000
sarsa,0,1407,40,901.400000,0,,,0.001
sarsa,0,1408,20,917.300000,1,19,reward_spike>=190,0.001
sarsa,0,1409,40,762.300000,0,,,0.001
sarsa,0,1410,27,766.230000,1,26,reward_spike>=190,0.001
sarsa,0,1411,31,825.790000,1,30,reward_spike>=190,0.001
sarsa,0,1412,19,524.910000,1,18,reward_spike>=190,0.000
sarsa,0,1413,40,798.200000,0,,,0.001
sarsa,0,1414,26,746.640000,1,25,reward_spike>=190,0.001
sarsa,0,1415,24,596.460000,1,23,reward_spike>=190,0.001
sarsa,0,1416,36,1158.140000,0,,,0.001
sarsa,0,1417,35,1204.250000,1,34,reward_spike>=190,0.001
sarsa,0,1418,40,1073.600000,0,,,0.001
sarsa,0,1419,15,524.650000,1,14,reward_spike>=190,0.000
sarsa,0,1420,32,1032.680000,1,31,reward_spike>=190,0.001
sarsa,0,1421,30,1117.800000,1,29,reward_spike>=190,0.001
sarsa,0,1422,40,1167.600000,0,,,0.001
sarsa,0,1423,13,634.570000,1,12,reward_spike>=190,0.000
sarsa,0,1424,26,864.440000,1,25,reward_spike>=190,0.001
sarsa,0,1425,29,807.310000,1,28,reward_spike>=190,0.001
sarsa,0,1426,20,635.700000,1,19,reward_spike>=190,0.001
sarsa,0,1427,40,1505.500000,0,,,0.001
sarsa,0,1428,31,866.090000,1,30,reward_spike>=190,0.001
sarsa,0,1429,40,913.200000,0,,,0.001
sarsa,0,1430,22,804.080000,1,21,reward_spike>=190,0.001
sarsa,0,1431,40,1145.700000,0,,,0.001
sarsa,0,1432,28,1203.220000,1,27,reward_spike>=190,0.001
sarsa,0,1433,26,728.140000,1,25,reward_spike>=190,0.001
sarsa,0,1434,31,827.390000,0,,,0.001
sarsa,0,1435,28,950.320000,1,27,reward_spike>=190,0.001
sarsa,0,1436,40,757.800000,0,,,0.001
sarsa,0,1437,40,1224.200000,0,,,0.001
sarsa,0,1438,28,1216.320000,1,27,reward_spike>=190,0.001
sarsa,0,1439,16,691.040000,1,15,reward_spike>=190,0.000
sarsa,0,1440,16,633.440000,1,15,reward_spike>=190,0.000
sarsa,0,1441,34,957.660000,0,,,0.001
sarsa,0,1442,40,907.200000,0,,,0.001
sarsa,0,1443,38,1236.320000,1,37,reward_spike>=190,0.001
sarsa,0,1444,25,766.250000,1,24,reward_spike>=190,0.001
sarsa,0,1445,24,992.160000,1,23,reward_spike>=190,0.001
sarsa,0,1446,38,983.320000,1,37,reward_spike>=190,0.001
sarsa,0,1447,40,885.800000,1,39,reward_spike>=190,0.001
sarsa,0,1448,28,852.720000,1,27,reward_spike>=190,0.001
sarsa,0,1449,19,918.410000,1,18,reward_spike>=190,0.000
sarsa,0,1450,20,691.700000,1,19,reward_spike>=190,0.001
sarsa,0,1451,40,862.900000,0,,,0.001
sarsa,0,1452,40,818.000000,0,,,0.001
sarsa,0,1453,19,750.410000,1,18,reward_spike>=190,0.001
sarsa,0,1454,39,1616.810000,1,38,reward_spike>=190,0.001
