policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2436,20,864.300000,1,19,reward_spike>=190,0.001
sarsa,0,2437,40,960.400000,0,,,0.001
sarsa,0,2438,20,880.600000,1,19,reward_spike>=190,0.001
sarsa,0,2439,16,805.540000,1,15,reward_spike>=190,0.000
sarsa,0,2440,23,864.070000,1,22,reward_spike>=190,0.001
sarsa,0,2441,15,636.950000,1,14,reward_spike>=190,0.000
sarsa,0,2442,19,524.110000,1,18,reward_spike>=190,0.001
sarsa,0,2443,30,994.800000,1,29,reward_spike>=190,0.001
sarsa,0,2444,40,846.600000,0,,,0.001
sarsa,0,2445,40,689.900000,0,,,0.001
sarsa,0,2446,30,810.600000,1,29,reward_spike>=190,0.001
sarsa,0,2447,23,806.370000,1,22,reward_spike>=190,0.001
sarsa,0,2448,27,1104.130000,1,26,reward_spike>=190,0.001
sarsa,0,2449,29,726.110000,1,28,reward_spike>=190,0.001
sarsa,0,2450,40,910.500000,0,,,0.001
sarsa,0,2451,40,767.800000,0,,,0.001
sarsa,0,2452,37,1169.330000,1,36,reward_spike>=190,0.001
sarsa,0,2453,31,713.390000,1,30,reward_spike>=190,0.001
sarsa,0,2454,40,697.300000,0,,,0.001
sarsa,0,2455,40,750.800000,0,,,0.001
sarsa,0,2456,30,1069.600000,0,,,0.001
sarsa,0,2457,23,920.270000,1,22,reward_spike>=190,0.001
sarsa,0,2458,32,872.280000,1,31,reward_spike>=190,0.001
sarsa,0,2459,23,862.970000,1,22,reward_spike>=190,0.001
sarsa,0,2460,19,807.110000,1,18,reward_spike>=190,0.000
sarsa,0,2461,40,1175.800000,0,,,0.001
sarsa,0,2462,36,1427.940000,1,35,reward_spike>=190,0.001
sarsa,0,2463,39,929.610000,1,38,reward_spike>=190,0.001
sarsa,0,2464,24,861.960000,1,23,reward_spike>=190,0.001
sarsa,0,2465,24,1030.760000,1,23,reward_spike>=190,0.001
sarsa,0,2466,22,991.980000,1,21,reward_spike>=190,0.001
sarsa,0,2467,40,843.500000,0,,,0.001
sarsa,0,2468,38,1093.420000,1,37,reward_spike>=190,0.001
sarsa,0,2469,34,773.660000,1,33,reward_spike>=190,0.001
sarsa,0,2470,22,592.880000,1,21,reward_spike>=190,0.001
sarsa,0,2471,24,752.060000,1,23,reward_spike>=190,0.001
sarsa,0,2472,37,768.430000,1,36,reward_spike>=190,0.001
sarsa,0,2473,15,860.950000,1,14,reward_spike>=190,0.000
sarsa,0,2474,40,1019.100000,0,,,0.001
sarsa,0,2475,23,637.470000,1,22,reward_spike>=190,0.001
sarsa,0,2476,40,826.100000,0,,,0.001
sarsa,0,2477,27,922.230000,1,26,reward_spike>=190,0.001
sarsa,0,2478,40,875.800000,0,,,0.001
sarsa,0,2479,40,785.800000,0,,,0.001
sarsa,0,2480,33,1037.370000,1,32,reward_spike>=190,0.001
sarsa,0,2481,40,873.100000,0,,,0.001
sarsa,0,2482,16,749.540000,1,15,reward_spike>=190,0.000
sarsa,0,2483,40,750.300000,0,,,0.001
sarsa,0,2484,40,1005.800000,0,,,0.001
sarsa,0,2485,28,766.520000,1,27,reward_spike>=190,0.001
sarsa,0,2486,25,993.650000,1,24,reward_spike>=190,0.001
sarsa,0,2487,23,880.470000,1,22,reward_spike>=190,0.001
sarsa,0,2488,17,638.030000,1,16,reward_spike>=190,0.000
sarsa,0,2489,40,824.200000,0,,,0.001
sarsa,0,2490,32,1277.880000,1,31,reward_spike>=190,0.001
sarsa,0,2491,36,1040.140000,1,35,reward_spike>=190,0.001
sarsa,0,2492,40,999.900000,0,,,0.001
sarsa,0,2493,32,890.280000,1,31,reward_spike>=190,0.001
sarsa,0,2494,15,804.950000,1,14,reward_spike>=190,0.000
sarsa,0,2495,33,829.370000,1,32,reward_spike>=190,0.001
sarsa,0,2496,33,1123.070000,1,32,reward_spike>=190,0.001
sarsa,0,2497,38,1255.820000,1,37,reward_spike>=190,0.001
sarsa,0,2498,16,580.740000,1,15,reward_spike>=190,0.000
sarsa,0,2499,40,880.800000,0,,,0.001
sarsa,0,2500,30,615.300000,1,29,reward_spike>=190,0.001
sarsa,0,2501,33,1086.570000,1,32,reward_spike>=190,0.001
sarsa,0,2502,20,807.900000,1,19,reward_spike>=190,0.001
sarsa,0,2503,28,1032.720000,1,27,reward_spike>=190,0.001
sarsa,0,2504,40,933.000000,0,,,0.001
sarsa,0,2505,26,938.440000,1,25,reward_spike>=190,0.001
sarsa,0,2506,30,826.200000,1,29,reward_spike>=190,0.001
sarsa,0,2507,27,1032.330000,1,26,reward_spike>=190,0.001
sarsa,0,2508,19,748.210000,1,18,reward_spike>=190,0.000
sarsa,0,2509,22,794.680000,1,21,reward_spike>=190,0.001
sarsa,0,2510,34,1336.260000,1,33,reward_spike>=190,0.001
sarsa,0,2511,20,861.700000,1,19,reward_spike>=190,0.001
sarsa,0,2512,21,818.790000,1,20,reward_spike>=190,0.001
sarsa,0,2513,23,697.970000,1,22,reward_spike>=190,0.001
sarsa,0,2514,18,876.220000,1,17,reward_spike>=190,0.000
sarsa,0,2515,21,656.790000,1,20,reward_spike>=190,0.001
sarsa,0,2516,32,1047.980000,1,31,reward_spike>=190,0.001
sarsa,0,2517,18,861.820000,1,17,reward_spike>=190,0.000
sarsa,0,2518,20,578.700000,1,19,reward_spike>=190,0.001
sarsa,0,2519,40,765.800000,0,,,0.001
sarsa,0,2520,22,468.780000,1,21,reward_spike>=190,0.001
sarsa,0,2521,27,1090.230000,1,26,reward_spike>=190,0.001
sarsa,0,2522,18,804.720000,1,17,reward_spike>=190,0.000
sarsa,0,2523,34,865.860000,1,33,reward_spike>=190,0.001
sarsa,0,2524,31,857.090000,1,30,reward_spike>=190,0.001
sarsa,0,2525,40,691.000000,0,,,0.001
sarsa,0,2526,33,1164.070000,1,32,reward_spike>=190,0.001
sarsa,0,2527,40,1136.300000,0,,,0.001
sarsa,0,2528,24,652.660000,1,23,reward_spike>=190,0.001
sarsa,0,2529,40,824.800000,0,,,0.001
sarsa,0,2530,32,893.980000,1,31,reward_spike>=190,0.001
sarsa,0,2531,40,633.900000,0,,,0.001
sarsa,0,2532,40,632.300000,0,,,0.001
sarsa,0,2533,20,751.600000,1,19,reward_spike>=190,0.001
sarsa,0,2534,40,993.100000,0,,,0.001
sarsa,0,2535,27,1035.230000,1,26,reward_spike>=190,0.001
sarsa,0,2536,23,975.970000,1,22,reward_spike>=190,0.001
sarsa,0,2537,40,935.000000,0,,,0.001
sarsa,0,2538,32,728.180000,1,31,reward_spike>=190,0.001
sarsa,0,2539,32,853.480000,1,31,reward_spike>=190,0.001
sarsa,0,2540,16,692.640000,1,15,reward_spike>=190,0.000
sarsa,0,2541,40,1196.000000,0,,,0.001
sarsa,0,2542,34,1090.060000,1,33,reward_spike>=190,0.001
sarsa,0,2543,29,1092.110000,1,28,reward_spike>=190,0.001
sarsa,0,2544,29,881.810000,1,28,reward_spike>=190,0.001
sarsa,0,2545,40,517.400000,0,,,0.001
sarsa,0,2546,32,1183.280000,1,31,reward_spike>=190,0.001
sarsa,0,2547,18,595.820000,1,17,reward_spike>=190,0.000
sarsa,0,2548,40,956.000000,0,,,0.001
sarsa,0,2549,40,1009.500000,1,39,reward_spike>=190,0.001
sarsa,0,2550,26,971.640000,1,25,reward_spike>=190,0.001
sarsa,0,2551,18,804.020000,1,17,reward_spike>=190,0.000
sarsa,0,2552,30,820.000000,1,29,reward_spike>=190,0.001
sarsa,0,2553,29,920.010000,1,28,reward_spike>=190,0.001
sarsa,0,2554,37,910.930000,1,36,reward_spike>=190,0.001
sarsa,0,2555,37,1282.230000,1,36,reward_spike>=190,0.001
sarsa,0,2556,40,1091.400000,0,,,0.001
sarsa,0,2557,21,751.490000,1,20,reward_spike>=190,0.001
sarsa,0,2558,30,1051.200000,1,29,reward_spike>=190,0.001
sarsa,0,2559,33,733.070000,1,32,reward_spike>=190,0.001
sarsa,0,2560,32,811.880000,1,31,reward_spike>=190,0.001
sarsa,0,2561,40,1129.100000,0,,,0.001
sarsa,0,2562,24,1047.860000,1,23,reward_spike>=190,0.001
sarsa,0,2563,40,920.700000,0,,,0.001
sarsa,0,2564,40,875.500000,0,,,0.001
sarsa,0,2565,21,807.690000,1,20,reward_spike>=190,0.001
sarsa,0,2566,39,1015.510000,1,38,reward_spike>=190,0.001
sarsa,0,2567,31,729.690000,1,30,reward_spike>=190,0.001
sarsa,0,2568,19,693.510000,1,18,reward_spike>=190,0.001
sarsa,0,2569,26,1105.940000,1,25,reward_spike>=190,0.001
sarsa,0,2570,32,1035.880000,1,31,reward_spike>=190,0.001
sarsa,0,2571,40,860.600000,0,,,0.001
sarsa,0,2572,26,863.940000,1,25,reward_spike>=190,0.001
sarsa,0,2573,26,1088.140000,1,25,reward_spike>=190,0.001
sarsa,0,2574,21,751.890000,1,20,reward_spike>=190,0.001
sarsa,0,2575,36,1223.840000,1,35,reward_spike>=190,0.001
sarsa,0,2576,26,989.740000,1,25,reward_spike>=190,0.001
sarsa,0,2577,37,1235.230000,1,36,reward_spike>=190,0.001
sarsa,0,2578,40,974.500000,0,,,0.001
sarsa,0,2579,34,1046.460000,1,33,reward_spike>=190,0.001
sarsa,0,2580,21,881.690000,1,20,reward_spike>=190,0.001
sarsa,0,2581,25,807.050000,1,24,reward_spike>=190,0.001
sarsa,0,2582,40,891.900000,0,,,0.001
sarsa,0,2583,32,1107.880000,0,,,0.001
sarsa,0,2584,25,865.550000,1,24,reward_spike>=190,0.001
sarsa,0,2585,40,1004.700000,0,,,0.001
sarsa,0,2586,24,935.960000,1,23,reward_spike>=190,0.001
sarsa,0,2587,40,852.300000,0,,,0.001
sarsa,0,2588,26,752.140000,1,25,reward_spike>=190,0.001
sarsa,0,2589,37,1065.930000,1,36,reward_spike>=190,0.001
sarsa,0,2590,40,849.200000,0,,,0.001
sarsa,0,2591,37,1153.230000,1,36,reward_spike>=190,0.001
sarsa,0,2592,29,884.510000,1,28,reward_spike>=190,0.001
sarsa,0,2593,40,848.600000,0,,,0.001
sarsa,0,2594,37,901.430000,1,36,reward_spike>=190,0.001
sarsa,0,2595,19,933.410000,1,18,reward_spike>=190,0.001
sarsa,0,2596,40,1034.600000,0,,,0.001
sarsa,0,2597,18,638.420000,1,17,reward_spike>=190,0.000
sarsa,0,2598,37,827.230000,1,36,reward_spike>=190,0.001
sarsa,0,2599,32,1049.280000,1,31,reward_spike>=190,0.001
sarsa,0,2600,28,881.120000,1,27,reward_spike>=190,0.001
sarsa,0,2601,30,950.600000,1,29,reward_spike>=190,0.001
sarsa,0,2602,23,934.370000,1,22,reward_spike>=190,0.001
sarsa,0,2603,37,824.430000,1,36,reward_spike>=190,0.001
sarsa,0,2604,40,996.500000,1,39,reward_spike>=190,0.001
sarsa,0,2605,38,1449.820000,1,37,reward_spike>=190,0.001
sarsa,0,2606,35,899.850000,0,,,0.001
sarsa,0,2607,40,1223.700000,1,39,reward_spike>=190,0.001
sarsa,0,2608,37,1331.830000,1,36,reward_spike>=190,0.001
sarsa,0,2609,40,1312.900000,1,39,reward_spike>=190,0.001
sarsa,0,2610,26,875.240000,1,25,reward_spike>=190,0.001
sarsa,0,2611,22,920.480000,1,21,reward_spike>=190,0.001
sarsa,0,2612,40,1080.600000,0,,,0.001
sarsa,0,2613,24,806.560000,1,23,reward_spike>=190,0.001
sarsa,0,2614,24,1007.160000,1,23,reward_spike>=190,0.001
sarsa,0,2615,40,1195.200000,0,,,0.001
sarsa,0,2616,38,1376.820000,1,37,reward_spike>=190,0.001
sarsa,0,2617,31,810.890000,1,30,reward_spike>=190,0.001
sarsa,0,2618,27,866.930000,1,26,reward_spike>=190,0.001
sarsa,0,2619,25,864.150000,1,24,reward_spike>=190,0.001
sarsa,0,2620,34,995.560000,1,33,reward_spike>=190,0.001
sarsa,0,2621,19,638.310000,1,18,reward_spike>=190,0.000
sarsa,0,2622,31,827.190000,1,30,reward_spike>=190,0.001
sarsa,0,2623,40,919.100000,0,,,0.001
sarsa,0,2624,16,749.240000,1,15,reward_spike>=190,0.000
sarsa,0,2625,25,881.750000,1,24,reward_spike>=190,0.001
sarsa,0,2626,27,1033.130000,1,26,reward_spike>=190,0.001
sarsa,0,2627,36,1263.940000,1,35,reward_spike>=190,0.001
sarsa,0,2628,20,692.200000,1,19,reward_spike>=190,0.001
sarsa,0,2629,29,753.710000,1,28,reward_spike>=190,0.001
sarsa,0,2630,19,862.410000,1,18,reward_spike>=190,0.000
sarsa,0,2631,40,919.100000,0,,,0.001
sarsa,0,2632,40,771.300000,0,,,0.001
sarsa,0,2633,24,904.860000,1,23,reward_spike>=190,0.001
sarsa,0,2634,34,920.960000,1,33,reward_spike>=190,0.001
sarsa,0,2635,24,865.460000,1,23,reward_spike>=190,0.001
sarsa,0,2636,40,1252.300000,1,39,reward_spike>=190,0.001
sarsa,0,2637,25,977.350000,1,24,reward_spike>=190,0.001
sarsa,0,2638,22,918.180000,1,21,reward_spike>=190,0.001
sarsa,0,2639,40,973.700000,0,,,0.001
sarsa,0,2640,40,805.100000,0,,,0.001
sarsa,0,2641,28,992.120000,1,27,reward_spike>=190,0.001
sarsa,0,2642,29,976.610000,1,28,reward_spike>=190,0.001
sarsa,0,2643,40,938.500000,0,,,0.001
sarsa,0,2644,26,977.940000,1,25,reward_spike>=190,0.001
sarsa,0,2645,25,976.150000,1,24,reward_spike>=190,0.001
sarsa,0,2646,26,977.040000,1,25,reward_spike>=190,0.001
sarsa,0,2647,22,635.480000,1,21,reward_spike>=190,0.001
sarsa,0,2648,22,1088.880000,1,21,reward_spike>=190,0.001
sarsa,0,2649,40,1087.300000,0,,,0.001
sarsa,0,2650,27,631.730000,1,26,reward_spike>=190,0.001
sarsa,0,2651,36,1179.040000,1,35,reward_spike>=190,0.001
sarsa,0,2652,40,526.100000,0,,,0.001
sarsa,0,2653,40,569.000000,0,,,0.001
sarsa,0,2654,24,639.860000,1,23,reward_spike>=190,0.001
sarsa,0,2655,36,897.440000,1,35,reward_spike>=190,0.001
sarsa,0,2656,25,769.250000,1,24,reward_spike>=190,0.001
sarsa,0,2657,40,721.600000,0,,,0.001
sarsa,0,2658,34,1166.260000,1,33,reward_spike>=190,0.001
sarsa,0,2659,32,728.280000,1,31,reward_spike>=190,0.001
sarsa,0,2660,21,725.590000,1,20,reward_spike>=190,0.001
sarsa,0,2661,32,1261.280000,1,31,reward_spike>=190,0.001
sarsa,0,2662,23,806.570000,1,22,reward_spike>=190,0.001
sarsa,0,2663,23,976.670000,1,22,reward_spike>=190,0.001
sarsa,0,2664,35,1107.750000,1,34,reward_spike>=190,0.001
sarsa,0,2665,31,1092.790000,1,30,reward_spike>=190,0.001
sarsa,0,2666,40,900.700000,0,,,0.001
sarsa,0,2667,33,884.870000,1,32,reward_spike>=190,0.001
sarsa,0,2668,29,593.310000,1,28,reward_spike>=190,0.001
sarsa,0,2669,29,922.710000,1,28,reward_spike>=190,0.001
sarsa,0,2670,23,863.370000,1,22,reward_spike>=190,0.001
sarsa,0,2671,25,1087.950000,1,24,reward_spike>=190,0.001
sarsa,0,2672,18,690.120000,1,17,reward_spike>=190,0.000
sarsa,0,2673,29,893.610000,1,28,reward_spike>=190,0.001
sarsa,0,2674,32,867.780000,1,31,reward_spike>=190,0.001
sarsa,0,2675,28,1050.520000,1,27,reward_spike>=190,0.001
sarsa,0,2676,34,1151.160000,1,33,reward_spike>=190,0.001
sarsa,0,2677,22,862.080000,1,21,reward_spike>=190,0.001
sarsa,0,2678,40,838.900000,0,,,0.001
sarsa,0,2679,18,805.920000,1,17,reward_spike>=190,0.000
sarsa,0,2680,40,978.700000,0,,,0.001
sarsa,0,2681,25,1089.550000,1,24,reward_spike>=190,0.001
sarsa,0,2682,40,755.300000,0,,,0.001
sarsa,0,2683,22,877.480000,1,21,reward_spike>=190,0.001
sarsa,0,2684,32,1262.580000,1,31,reward_spike>=190,0.001
sarsa,0,2685,30,920.900000,1,29,reward_spike>=190,0.001
sarsa,0,2686,24,918.360000,1,23,reward_spike>=190,0.001
sarsa,0,2687,30,1162.800000,1,29,reward_spike>=190,0.001
sarsa,0,2688,28,1428.920000,1,27,reward_spike>=190,0.001
sarsa,0,2689,31,1146.690000,1,30,reward_spike>=190,0.001
sarsa,0,2690,32,899.380000,1,31,reward_spike>=190,0.001
sarsa,0,2691,18,917.520000,1,17,reward_spike>=190,0.000
sarsa,0,2692,16,916.640000,1,15,reward_spike>=190,0.000
sarsa,0,2693,25,920.250000,1,24,reward_spike>=190,0.001
sarsa,0,2694,33,1068.170000,1,32,reward_spike>=190,0.001
sarsa,0,2695,40,956.600000,0,,,0.001
sarsa,0,2696,18,916.720000,1,17,reward_spike>=190,0.001
sarsa,0,2697,37,1094.930000,1,36,reward_spike>=190,0.001
sarsa,0,2698,35,1088.750000,1,34,reward_spike>=190,0.001
sarsa,0,2699,30,767.800000,1,29,reward_spike>=190,0.001
sarsa,0,2700,31,824.090000,1,30,reward_spike>=190,0.001
sarsa,0,2701,40,1014.400000,0,,,0.001
sarsa,0,2702,40,838.100000,0,,,0.001
sarsa,0,2703,24,1105.760000,1,23,reward_spike>=190,0.001
sarsa,0,2704,36,1335.740000,1,35,reward_spike>=190,0.001
sarsa,0,2705,40,789.200000,0,,,0.001
sarsa,0,2706,31,978.690000,1,30,reward_spike>=190,0.001
sarsa,0,2707,20,974.800000,1,19,reward_spike>=190,0.001
sarsa,0,2708,40,688.000000,0,,,0.001
sarsa,0,2709,21,749.690000,1,20,reward_spike>=190,0.001
sarsa,0,2710,40,917.200000,0,,,0.001
sarsa,0,2711,24,695.160000,1,23,reward_spike>=190,0.001
sarsa,0,2712,17,749.030000,1,16,reward_spike>=190,0.000
sarsa,0,2713,30,865.700000,1,29,reward_spike>=190,0.001
sarsa,0,2714,21,1031.290000,1,20,reward_spike>=190,0.001
sarsa,0,2715,30,942.200000,1,29,reward_spike>=190,0.001
sarsa,0,2716,40,690.400000,0,,,0.001
sarsa,0,2717,40,695.600000,0,,,0.001
sarsa,0,2718,30,1259.200000,1,29,reward_spike>=190,0.001
sarsa,0,2719,40,1000.400000,0,,,0.001
sarsa,0,2720,37,1146.430000,1,36,reward_spike>=190,0.001
sarsa,0,2721,40,674.700000,0,,,0.001
sarsa,0,2722,37,1205.730000,1,36,reward_spike>=190,0.001
sarsa,0,2723,26,713.240000,1,25,reward_spike>=190,0.001
sarsa,0,2724,20,751.100000,1,19,reward_spike>=190,0.001
sarsa,0,2725,34,1107.060000,1,33,reward_spike>=190,0.001
sarsa,0,2726,24,805.860000,1,23,reward_spike>=190,0.001
sarsa,0,2727,24,1090.060000,1,23,reward_spike>=190,0.001
sarsa,0,2728,40,453.600000,0,,,0.001
sarsa,0,2729,30,866.100000,1,29,reward_spike>=190,0.001
sarsa,0,2730,40,1047.900000,0,,,0.001
sarsa,0,2731,29,916.310000,1,28,reward_spike>=190,0.001
sarsa,0,2732,40,1057.400000,0,,,0.001
sarsa,0,2733,30,980.400000,1,29,reward_spike>=190,0.001
sarsa,0,2734,40,486.100000,0,,,0.001
sarsa,0,2735,35,1037.150000,1,34,reward_spike>=190,0.001
sarsa,0,2736,22,804.480000,1,21,reward_spike>=190,0.001
sarsa,0,2737,40,692.200000,0,,,0.001
sarsa,0,2738,33,1046.370000,1,32,reward_spike>=190,0.001
sarsa,0,2739,28,1091.520000,1,27,reward_spike>=190,0.001
sarsa,0,2740,18,690.720000,1,17,reward_spike>=190,0.000
sarsa,0,2741,28,867.320000,1,27,reward_spike>=190,0.001
sarsa,0,2742,29,991.110000,1,28,reward_spike>=190,0.001
sarsa,0,2743,18,859.120000,1,17,reward_spike>=190,0.000
sarsa,0,2744,30,931.600000,1,29,reward_spike>=190,0.001
sarsa,0,2745,29,806.810000,1,28,reward_spike>=190,0.001
sarsa,0,2746,40,1338.800000,0,,,0.001
sarsa,0,2747,40,733.000000,0,,,0.001
sarsa,0,2748,18,860.720000,1,17,reward_spike>=190,0.000
sarsa,0,2749,20,635.400000,1,19,reward_spike>=190,0.001
sarsa,0,2750,30,1278.200000,1,29,reward_spike>=190,0.001
sarsa,0,2751,39,1546.210000,1,38,reward_spike>=190,0.001
sarsa,0,2752,40,1402.500000,0,,,0.001
sarsa,0,2753,24,971.860000,1,23,reward_spike>=190,0.001
sarsa,0,2754,29,923.810000,1,28,reward_spike>=190,0.001
sarsa,0,2755,25,937.750000,1,24,reward_spike>=190,0.001
sarsa,0,2756,38,1052.220000,1,37,reward_spike>=190,0.001
sarsa,0,2757,30,596.000000,1,29,reward_spike>=190,0.001
sarsa,0,2758,22,1030.280000,1,21,reward_spike>=190,0.001
sarsa,0,2759,17,595.630000,1,16,reward_spike>=190,0.000
sarsa,0,2760,19,916.010000,1,18,reward_spike>=190,0.000
sarsa,0,2761,40,769.000000,1,39,reward_spike>=190,0.001
sarsa,0,2762,40,886.900000,0,,,0.001
sarsa,0,2763,29,1146.810000,1,28,reward_spike>=190,0.001
sarsa,0,2764,40,777.300000,0,,,0.001
sarsa,0,2765,26,1203.540000,1,25,reward_spike>=190,0.001
sarsa,0,2766,40,851.800000,0,,,0.001
sarsa,0,2767,25,1047.750000,1,24,reward_spike>=190,0.001
sarsa,0,2768,32,940.180000,0,,,0.001
sarsa,0,2769,20,920.300000,1,19,reward_spike>=190,0.001
sarsa,0,2770,19,695.710000,1,18,reward_spike>=190,0.000
sarsa,0,2771,33,924.270000,1,32,reward_spike>=190,0.001
sarsa,0,2772,30,823.000000,1,29,reward_spike>=190,0.001
sarsa,0,2773,25,863.250000,1,24,reward_spike>=190,0.001
sarsa,0,2774,40,671.000000,0,,,0.001
sarsa,0,2775,23,694.970000,1,22,reward_spike>=190,0.001
sarsa,0,2776,35,1375.350000,1,34,reward_spike>=190,0.001
sarsa,0,2777,40,1740.900000,1,39,reward_spike>=190,0.001
sarsa,0,2778,40,1032.300000,0,,,0.001
sarsa,0,2779,34,1010.960000,1,33,reward_spike>=190,0.001
sarsa,0,2780,29,953.610000,1,28,reward_spike>=190,0.001
sarsa,0,2781,30,1177.300000,1,29,reward_spike>=190,0.001
sarsa,0,2782,40,1140.200000,0,,,0.001
sarsa,0,2783,20,805.400000,1,19,reward_spike>=190,0.001
sarsa,0,2784,32,1444.880000,1,31,reward_spike>=190,0.001
sarsa,0,2785,17,802.930000,1,16,reward_spike>=190,0.000
sarsa,0,2786,22,916.680000,1,21,reward_spike>=190,0.001
sarsa,0,2787,40,992.900000,0,,,0.001
sarsa,0,2788,37,1434.330000,1,36,reward_spike>=190,0.001
sarsa,0,2789,20,976.600000,1,19,reward_spike>=190,0.000
sarsa,0,2790,29,977.710000,1,28,reward_spike>=190,0.001
sarsa,0,2791,40,1390.300000,1,39,reward_spike>=190,0.001
sarsa,0,2792,40,1043.800000,0,,,0.001
sarsa,0,2793,28,921.720000,1,27,reward_spike>=190,0.001
sarsa,0,2794,24,839.260000,1,23,reward_spike>=190,0.001
sarsa,0,2795,26,936.040000,1,25,reward_spike>=190,0.001
sarsa,0,2796,37,771.030000,1,36,reward_spike>=190,0.001
sarsa,0,2797,40,993.000000,0,,,0.001
sarsa,0,2798,40,986.100000,0,,,0.001
sarsa,0,2799,25,1104.150000,1,24,reward_spike>=190,0.001
sarsa,0,2800,40,789.600000,0,,,0.001
sarsa,0,2801,32,1049.080000,1,31,reward_spike>=190,0.001
sarsa,0,2802,40,865.800000,1,39,reward_spike>=190,0.001
sarsa,0,2803,19,914.710000,1,18,reward_spike>=190,0.001
sarsa,0,2804,40,609.800000,0,,,0.001
sarsa,0,2805,18,693.320000,1,17,reward_spike>=190,0.000
sarsa,0,2806,40,1010.200000,0,,,0.001
sarsa,0,2807,40,843.500000,0,,,0.001
sarsa,0,2808,29,938.410000,1,28,reward_spike>=190,0.001
sarsa,0,2809,28,1217.820000,1,27,reward_spike>=190,0.001
sarsa,0,2810,34,1111.460000,1,33,reward_spike>=190,0.001
sarsa,0,2811,28,877.520000,1,27,reward_spike>=190,0.001
sarsa,0,2812,40,1030.000000,0,,,0.001
sarsa,0,2813,40,962.700000,0,,,0.001
sarsa,0,2814,30,1260.000000,1,29,reward_spike>=190,0.001
sarsa,0,2815,40,789.200000,0,,,0.001
sarsa,0,2816,39,1239.210000,1,38,reward_spike>=190,0.001
sarsa,0,2817,40,847.700000,0,,,0.001
sarsa,0,2818,30,1009.900000,1,29,reward_spike>=190,0.001
sarsa,0,2819,30,1104.300000,1,29,reward_spike>=190,0.001
sarsa,0,2820,40,586.900000,0,,,0.001
sarsa,0,2821,17,749.030000,1,16,reward_spike>=190,0.000
sarsa,0,2822,13,803.170000,1,12,reward_spike>=190,0.000
sarsa,0,2823,40,637.900000,0,,,0.001
sarsa,0,2824,24,917.760000,1,23,reward_spike>=190,0.001
sarsa,0,2825,29,1092.710000,1,28,reward_spike>=190,0.001
sarsa,0,2826,40,693.400000,0,,,0.001
sarsa,0,2827,38,1490.720000,1,37,reward_spike>=190,0.001
sarsa,0,2828,22,691.880000,1,21,reward_spike>=190,0.001
sarsa,0,2829,40,757.800000,0,,,0.001
sarsa,0,2830,26,805.040000,1,25,reward_spike>=190,0.001
sarsa,0,2831,38,782.520000,1,37,reward_spike>=190,0.001
sarsa,0,2832,20,973.900000,1,19,reward_spike>=190,0.001
sarsa,0,2833,22,805.780000,1,21,reward_spike>=190,0.001
sarsa,0,2834,35,922.850000,1,34,reward_spike>=190,0.001
sarsa,0,2835,29,976.110000,1,28,reward_spike>=190,0.001
sarsa,0,2836,40,1016.000000,0,,,0.001
sarsa,0,2837,28,962.920000,1,27,reward_spike>=190,0.001
sarsa,0,2838,24,751.060000,1,23,reward_spike>=190,0.001
sarsa,0,2839,40,762.500000,0,,,0.001
sarsa,0,2840,34,866.860000,1,33,reward_spike>=190,0.001
sarsa,0,2841,40,1001.500000,0,,,0.001
sarsa,0,2842,40,1031.100000,0,,,0.001
sarsa,0,2843,40,973.400000,0,,,0.001
sarsa,0,2844,36,809.040000,1,35,reward_spike>=190,0.001
sarsa,0,2845,29,864.210000,1,28,reward_spike>=190,0.001
sarsa,0,2846,33,1124.170000,1,32,reward_spike>=190,0.001
sarsa,0,2847,16,804.440000,1,15,reward_spike>=190,0.000
sarsa,0,2848,40,1105.600000,1,39,reward_spike>=190,0.001
sarsa,0,2849,33,1149.070000,1,32,reward_spike>=190,0.001
sarsa,0,2850,18,636.620000,1,17,reward_spike>=190,0.000
sarsa,0,2851,22,805.980000,1,21,reward_spike>=190,0.001
sarsa,0,2852,23,861.370000,1,22,reward_spike>=190,0.001
sarsa,0,2853,40,1140.100000,0,,,0.001
sarsa,0,2854,30,936.700000,1,29,reward_spike>=190,0.001
sarsa,0,2855,21,973.090000,1,20,reward_spike>=190,0.001
sarsa,0,2856,35,1488.850000,1,34,reward_spike>=190,0.001
sarsa,0,2857,25,1089.950000,1,24,reward_spike>=190,0.001
sarsa,0,2858,28,977.520000,1,27,reward_spike>=190,0.001
sarsa,0,2859,35,1089.650000,1,34,reward_spike>=190,0.001
sarsa,0,2860,40,1180.100000,0,,,0.001
sarsa,0,2861,40,1150.100000,1,39,reward_spike>=190,0.001
sarsa,0,2862,33,923.670000,1,32,reward_spike>=190,0.001
sarsa,0,2863,37,1111.330000,1,36,reward_spike>=190,0.001
sarsa,0,2864,40,715.900000,0,,,0.001
sarsa,0,2865,40,1023.700000,0,,,0.001
sarsa,0,2866,29,1148.010000,1,28,reward_spike>=190,0.001
sarsa,0,2867,40,1299.800000,0,,,0.001
sarsa,0,2868,20,635.400000,1,19,reward_spike>=190,0.001
sarsa,0,2869,30,979.600000,1,29,reward_spike>=190,0.001
sarsa,0,2870,40,723.500000,0,,,0.001
sarsa,0,2871,19,805.710000,1,18,reward_spike>=190,0.000
sarsa,0,2872,40,1104.200000,0,,,0.001
