policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,987,38,776.220000,1,37,reward_spike>=190,0.001
sarsa,0,988,40,935.000000,0,,,0.001
sarsa,0,989,40,503.700000,0,,,0.001
sarsa,0,990,33,993.570000,1,32,reward_spike>=190,0.001
sarsa,0,991,40,446.200000,0,,,0.001
sarsa,0,992,40,1222.800000,1,39,reward_spike>=190,0.001
sarsa,0,993,36,1012.140000,0,,,0.001
sarsa,0,994,20,582.000000,1,19,reward_spike>=190,0.001
sarsa,0,995,33,883.370000,1,32,reward_spike>=190,0.001
sarsa,0,996,20,578.800000,1,19,reward_spike>=190,0.000
sarsa,0,997,37,1313.530000,1,36,reward_spike>=190,0.001
sarsa,0,998,40,1142.200000,0,,,0.001
sarsa,0,999,40,1450.300000,1,39,reward_spike>=190,0.001
sarsa,0,1000,40,863.400000,0,,,0.001
sarsa,0,1001,40,665.300000,0,,,0.001
sarsa,0,1002,20,468.200000,1,19,reward_spike>=190,0.001
sarsa,0,1003,27,755.830000,1,26,reward_spike>=190,0.001
sarsa,0,1004,37,1410.730000,1,36,reward_spike>=190,0.001
sarsa,0,1005,26,992.440000,1,25,reward_spike>=190,0.001
sarsa,0,1006,18,706.820000,1,17,reward_spike>=190,0.000
sarsa,0,1007,40,701.300000,0,,,0.001
sarsa,0,1008,34,1050.860000,1,33,reward_spike>=190,0.001
sarsa,0,1009,15,579.750000,1,14,reward_spike>=190,0.000
sarsa,0,1010,37,670.830000,1,36,reward_spike>=190,0.001
sarsa,0,1011,35,1069.850000,1,34,reward_spike>=190,0.001
sarsa,0,1012,22,860.380000,1,21,reward_spike>=190,0.001
sarsa,0,1013,31,614.390000,1,30,reward_spike>=190,0.001
sarsa,0,1014,36,953.540000,1,35,reward_spike>=190,0.001
sarsa,0,1015,37,753.930000,1,36,reward_spike>=190,0.001
sarsa,0,1016,29,824.710000,1,28,reward_spike>=190,0.001
sarsa,0,1017,37,1262.030000,1,36,reward_spike>=190,0.001
sarsa,0,1018,18,468.220000,1,17,reward_spike>=190,0.000
sarsa,0,1019,40,400.100000,0,,,0.001
sarsa,0,1020,40,894.300000,0,,,0.001
sarsa,0,1021,40,510.700000,0,,,0.001
sarsa,0,1022,26,639.940000,1,25,reward_spike>=190,0.001
sarsa,0,1023,38,1030.020000,1,37,reward_spike>=190,0.001
sarsa,0,1024,20,637.600000,1,19,reward_spike>=190,0.001
sarsa,0,1025,27,596.030000,1,26,reward_spike>=190,0.001
sarsa,0,1026,14,580.060000,1,13,reward_spike>=190,0.000
sarsa,0,1027,29,1052.110000,1,28,reward_spike>=190,0.001
sarsa,0,1028,20,706.700000,1,19,reward_spike>=190,0.001
sarsa,0,1029,40,1042.500000,0,,,0.001
sarsa,0,1030,30,877.200000,1,29,reward_spike>=190,0.001
sarsa,0,1031,21,689.890000,1,20,reward_spike>=190,0.001
sarsa,0,1032,28,637.820000,1,27,reward_spike>=190,0.001
sarsa,0,1033,20,695.300000,1,19,reward_spike>=190,0.001
sarsa,0,1034,37,1106.530000,1,36,reward_spike>=190,0.001
sarsa,0,1035,35,1088.950000,1,34,reward_spike>=190,0.001
sarsa,0,1036,33,713.670000,1,32,reward_spike>=190,0.001
sarsa,0,1037,17,747.530000,1,16,reward_spike>=190,0.000
sarsa,0,1038,21,821.190000,1,20,reward_spike>=190,0.001
sarsa,0,1039,40,835.600000,0,,,0.001
sarsa,0,1040,40,474.400000,0,,,0.001
sarsa,0,1041,40,849.400000,0,,,0.001
sarsa,0,1042,19,747.810000,1,18,reward_spike>=190,0.000
sarsa,0,1043,31,1035.090000,1,30,reward_spike>=190,0.001
sarsa,0,1044,21,634.790000,1,20,reward_spike>=190,0.001
sarsa,0,1045,39,968.210000,1,38,reward_spike>=190,0.001
sarsa,0,1046,23,707.670000,1,22,reward_spike>=190,0.001
sarsa,0,1047,40,932.100000,0,,,0.001
sarsa,0,1048,40,1059.300000,0,,,0.001
sarsa,0,1049,40,986.100000,0,,,0.001
sarsa,0,1050,21,526.490000,1,20,reward_spike>=190,0.001
sarsa,0,1051,29,939.810000,1,28,reward_spike>=190,0.001
sarsa,0,1052,21,583.090000,1,20,reward_spike>=190,0.001
sarsa,0,1053,29,776.810000,1,28,reward_spike>=190,0.001
sarsa,0,1054,40,645.300000,0,,,0.001
sarsa,0,1055,40,1163.200000,0,,,0.001
sarsa,0,1056,27,810.130000,1,26,reward_spike>=190,0.001
sarsa,0,1057,24,765.660000,1,23,reward_spike>=190,0.001
sarsa,0,1058,40,1031.500000,0,,,0.001
sarsa,0,1059,20,806.400000,1,19,reward_spike>=190,0.000
sarsa,0,1060,40,1071.700000,0,,,0.001
sarsa,0,1061,40,1210.600000,0,,,0.001
sarsa,0,1062,40,544.400000,0,,,0.001
sarsa,0,1063,22,974.980000,1,21,reward_spike>=190,0.001
sarsa,0,1064,40,841.100000,0,,,0.001
sarsa,0,1065,25,894.850000,1,24,reward_spike>=190,0.001
sarsa,0,1066,40,859.900000,0,,,0.001
sarsa,0,1067,26,864.340000,1,25,reward_spike>=190,0.001
sarsa,0,1068,33,1197.270000,1,32,reward_spike>=190,0.001
sarsa,0,1069,33,952.570000,1,32,reward_spike>=190,0.001
sarsa,0,1070,25,810.050000,1,24,reward_spike>=190,0.001
sarsa,0,1071,40,1190.900000,0,,,0.001
sarsa,0,1072,24,696.360000,1,23,reward_spike>=190,0.001
sarsa,0,1073,40,1133.500000,0,,,0.001
sarsa,0,1074,40,806.100000,0,,,0.001
sarsa,0,1075,40,669.600000,0,,,0.001
sarsa,0,1076,40,829.800000,0,,,0.001
sarsa,0,1077,28,949.220000,1,27,reward_spike>=190,0.001
sarsa,0,1078,19,691.710000,1,18,reward_spike>=190,0.000
sarsa,0,1079,40,960.200000,0,,,0.001
sarsa,0,1080,40,714.100000,0,,,0.001
sarsa,0,1081,40,1082.700000,0,,,0.001
sarsa,0,1082,27,753.830000,1,26,reward_spike>=190,0.001
sarsa,0,1083,24,763.760000,1,23,reward_spike>=190,0.001
sarsa,0,1084,33,1099.370000,1,32,reward_spike>=190,0.001
sarsa,0,1085,40,647.700000,0,,,0.001
sarsa,0,1086,40,860.500000,0,,,0.001
sarsa,0,1087,34,980.460000,1,33,reward_spike>=190,0.001
sarsa,0,1088,40,1167.900000,0,,,0.001
sarsa,0,1089,32,1081.780000,0,,,0.001
sarsa,0,1090,26,656.940000,1,25,reward_spike>=190,0.001
sarsa,0,1091,40,1211.200000,0,,,0.001
sarsa,0,1092,40,1069.600000,0,,,0.001
sarsa,0,1093,27,861.330000,1,26,reward_spike>=190,0.001
sarsa,0,1094,35,901.450000,1,34,reward_spike>=190,0.001
sarsa,0,1095,16,746.940000,1,15,reward_spike>=190,0.000
sarsa,0,1096,29,523.510000,1,28,reward_spike>=190,0.001
sarsa,0,1097,24,693.760000,1,23,reward_spike>=190,0.001
sarsa,0,1098,40,695.200000,0,,,0.001
sarsa,0,1099,40,945.700000,0,,,0.001
sarsa,0,1100,38,1391.920000,1,37,reward_spike>=190,0.001
sarsa,0,1101,39,902.910000,1,38,reward_spike>=190,0.001
sarsa,0,1102,25,811.450000,1,24,reward_spike>=190,0.001
sarsa,0,1103,40,1086.700000,0,,,0.001
sarsa,0,1104,40,544.000000,0,,,0.001
sarsa,0,1105,25,769.350000,1,24,reward_spike>=190,0.001
sarsa,0,1106,31,1012.990000,1,30,reward_spike>=190,0.001
sarsa,0,1107,24,805.660000,1,23,reward_spike>=190,0.001
sarsa,0,1108,40,1052.500000,0,,,0.001
sarsa,0,1109,40,851.400000,0,,,0.001
sarsa,0,1110,38,1239.720000,1,37,reward_spike>=190,0.001
sarsa,0,1111,26,755.440000,1,25,reward_spike>=190,0.001
sarsa,0,1112,40,581.000000,0,,,0.001
sarsa,0,1113,40,1260.500000,1,39,reward_spike>=190,0.001
sarsa,0,1114,23,638.770000,1,22,reward_spike>=190,0.001
sarsa,0,1115,39,1012.210000,1,38,reward_spike>=190,0.001
sarsa,0,1116,21,746.790000,1,20,reward_spike>=190,0.001
sarsa,0,1117,40,936.800000,0,,,0.001
sarsa,0,1118,38,997.020000,1,37,reward_spike>=190,0.001
sarsa,0,1119,27,751.830000,1,26,reward_spike>=190,0.001
sarsa,0,1120,40,1006.800000,0,,,0.001
sarsa,0,1121,22,764.480000,1,21,reward_spike>=190,0.001
sarsa,0,1122,24,746.160000,1,23,reward_spike>=190,0.001
sarsa,0,1123,32,920.980000,1,31,reward_spike>=190,0.001
sarsa,0,1124,18,633.220000,1,17,reward_spike>=190,0.000
sarsa,0,1125,40,800.300000,0,,,0.001
sarsa,0,1126,40,722.000000,0,,,0.001
sarsa,0,1127,37,937.930000,1,36,reward_spike>=190,0.001
sarsa,0,1128,29,1028.910000,1,28,reward_spike>=190,0.001
sarsa,0,1129,37,1069.030000,1,36,reward_spike>=190,0.001
sarsa,0,1130,26,614.440000,1,25,reward_spike>=190,0.001
sarsa,0,1131,33,770.270000,1,32,reward_spike>=190,0.001
sarsa,0,1132,40,768.400000,0,,,0.001
sarsa,0,1133,28,894.720000,1,27,reward_spike>=190,0.001
sarsa,0,1134,34,1141.760000,1,33,reward_spike>=190,0.001
sarsa,0,1135,40,929.400000,0,,,0.001
sarsa,0,1136,15,577.750000,1,14,reward_spike>=190,0.000
sarsa,0,1137,40,678.600000,0,,,0.001
sarsa,0,1138,15,804.950000,1,14,reward_spike>=190,0.000
sarsa,0,1139,26,611.440000,1,25,reward_spike>=190,0.001
sarsa,0,1140,26,824.940000,1,25,reward_spike>=190,0.001
sarsa,0,1141,31,936.090000,1,30,reward_spike>=190,0.001
sarsa,0,1142,40,1081.600000,0,,,0.001
sarsa,0,1143,31,827.190000,1,30,reward_spike>=190,0.001
sarsa,0,1144,38,941.320000,1,37,reward_spike>=190,0.001
sarsa,0,1145,14,747.860000,1,13,reward_spike>=190,0.000
sarsa,0,1146,15,690.050000,1,14,reward_spike>=190,0.000
sarsa,0,1147,19,878.510000,1,18,reward_spike>=190,0.000
sarsa,0,1148,25,693.750000,1,24,reward_spike>=190,0.001
sarsa,0,1149,23,803.170000,1,22,reward_spike>=190,0.001
sarsa,0,1150,40,690.400000,0,,,0.001
sarsa,0,1151,33,1032.470000,1,32,reward_spike>=190,0.001
sarsa,0,1152,25,746.950000,1,24,reward_spike>=190,0.001
sarsa,0,1153,26,895.740000,1,25,reward_spike>=190,0.001
sarsa,0,1154,25,748.750000,1,24,reward_spike>=190,0.001
sarsa,0,1155,35,697.850000,1,34,reward_spike>=190,0.001
sarsa,0,1156,25,880.550000,1,24,reward_spike>=190,0.001
sarsa,0,1157,40,973.900000,0,,,0.001
sarsa,0,1158,22,822.080000,1,21,reward_spike>=190,0.001
sarsa,0,1159,16,634.440000,1,15,reward_spike>=190,0.000
sarsa,0,1160,28,693.920000,1,27,reward_spike>=190,0.001
sarsa,0,1161,40,1278.800000,1,39,reward_spike>=190,0.001
sarsa,0,1162,40,670.900000,0,,,0.001
sarsa,0,1163,30,765.600000,1,29,reward_spike>=190,0.001
sarsa,0,1164,22,694.880000,1,21,reward_spike>=190,0.001
sarsa,0,1165,40,1073.700000,0,,,0.001
sarsa,0,1166,25,710.150000,1,24,reward_spike>=190,0.001
sarsa,0,1167,40,881.300000,0,,,0.001
sarsa,0,1168,31,867.790000,1,30,reward_spike>=190,0.001
sarsa,0,1169,18,806.220000,1,17,reward_spike>=190,0.000
sarsa,0,1170,36,953.640000,1,35,reward_spike>=190,0.001
sarsa,0,1171,18,522.420000,1,17,reward_spike>=190,0.000
sarsa,0,1172,40,931.100000,0,,,0.001
sarsa,0,1173,28,821.820000,1,27,reward_spike>=190,0.001
sarsa,0,1174,29,865.410000,1,28,reward_spike>=190,0.001
sarsa,0,1175,19,806.510000,1,18,reward_spike>=190,0.000
sarsa,0,1176,22,694.380000,1,21,reward_spike>=190,0.001
sarsa,0,1177,40,960.800000,0,,,0.001
sarsa,0,1178,40,1073.400000,0,,,0.001
sarsa,0,1179,40,1003.700000,0,,,0.001
sarsa,0,1180,40,999.200000,0,,,0.001
sarsa,0,1181,40,599.200000,0,,,0.001
sarsa,0,1182,40,1209.000000,0,,,0.001
sarsa,0,1183,40,770.700000,0,,,0.001
sarsa,0,1184,26,639.740000,1,25,reward_spike>=190,0.001
sarsa,0,1185,17,634.930000,1,16,reward_spike>=190,0.000
sarsa,0,1186,28,595.520000,1,27,reward_spike>=190,0.001
sarsa,0,1187,29,976.810000,1,28,reward_spike>=190,0.001
sarsa,0,1188,40,619.000000,0,,,0.001
sarsa,0,1189,20,919.500000,1,19,reward_spike>=190,0.001
sarsa,0,1190,40,1284.300000,0,,,0.001
sarsa,0,1191,23,747.170000,1,22,reward_spike>=190,0.001
sarsa,0,1192,40,1198.700000,0,,,0.001
sarsa,0,1193,30,671.500000,1,29,reward_spike>=190,0.001
sarsa,0,1194,40,744.700000,0,,,0.001
sarsa,0,1195,19,763.810000,1,18,reward_spike>=190,0.000
sarsa,0,1196,40,1049.000000,0,,,0.001
sarsa,0,1197,40,976.100000,0,,,0.001
sarsa,0,1198,28,1034.020000,1,27,reward_spike>=190,0.001
sarsa,0,1199,21,807.690000,1,20,reward_spike>=190,0.001
sarsa,0,1200,20,638.800000,1,19,reward_spike>=190,0.001
sarsa,0,1201,40,821.100000,0,,,0.001
sarsa,0,1202,26,993.440000,1,25,reward_spike>=190,0.001
sarsa,0,1203,27,865.130000,1,26,reward_spike>=190,0.001
sarsa,0,1204,22,580.980000,1,21,reward_spike>=190,0.001
sarsa,0,1205,36,896.640000,1,35,reward_spike>=190,0.001
sarsa,0,1206,29,808.110000,1,28,reward_spike>=190,0.001
sarsa,0,1207,33,863.070000,1,32,reward_spike>=190,0.001
sarsa,0,1208,19,917.510000,1,18,reward_spike>=190,0.000
sarsa,0,1209,19,750.010000,1,18,reward_spike>=190,0.000
sarsa,0,1210,24,636.160000,1,23,reward_spike>=190,0.001
sarsa,0,1211,40,764.700000,0,,,0.001
sarsa,0,1212,27,1091.730000,1,26,reward_spike>=190,0.001
sarsa,0,1213,23,636.970000,1,22,reward_spike>=190,0.001
sarsa,0,1214,40,558.500000,0,,,0.001
sarsa,0,1215,22,637.880000,1,21,reward_spike>=190,0.001
sarsa,0,1216,40,1013.900000,0,,,0.001
sarsa,0,1217,40,1007.800000,0,,,0.001
sarsa,0,1218,29,1007.810000,1,28,reward_spike>=190,0.001
sarsa,0,1219,40,1184.000000,0,,,0.001
sarsa,0,1220,21,695.490000,1,20,reward_spike>=190,0.001
sarsa,0,1221,33,1052.270000,1,32,reward_spike>=190,0.001
sarsa,0,1222,16,635.440000,1,15,reward_spike>=190,0.000
sarsa,0,1223,40,512.500000,0,,,0.001
sarsa,0,1224,40,878.900000,0,,,0.001
sarsa,0,1225,33,1039.870000,1,32,reward_spike>=190,0.001
sarsa,0,1226,29,936.310000,1,28,reward_spike>=190,0.001
sarsa,0,1227,40,1165.700000,0,,,0.001
sarsa,0,1228,25,920.650000,1,24,reward_spike>=190,0.001
sarsa,0,1229,40,806.000000,0,,,0.001
sarsa,0,1230,30,1069.500000,1,29,reward_spike>=190,0.001
sarsa,0,1231,33,871.170000,1,32,reward_spike>=190,0.001
sarsa,0,1232,40,1027.200000,0,,,0.001
sarsa,0,1233,19,763.810000,1,18,reward_spike>=190,0.000
sarsa,0,1234,40,717.900000,0,,,0.001
sarsa,0,1235,39,1255.410000,1,38,reward_spike>=190,0.001
sarsa,0,1236,32,937.380000,1,31,reward_spike>=190,0.001
sarsa,0,1237,27,824.130000,1,26,reward_spike>=190,0.001
sarsa,0,1238,16,633.940000,1,15,reward_spike>=190,0.000
sarsa,0,1239,40,892.600000,0,,,0.001
sarsa,0,1240,20,650.600000,1,19,reward_spike>=190,0.001
sarsa,0,1241,40,793.700000,0,,,0.001
sarsa,0,1242,23,542.970000,1,22,reward_spike>=190,0.001
sarsa,0,1243,40,848.900000,0,,,0.001
sarsa,0,1244,25,596.250000,1,24,reward_spike>=190,0.001
sarsa,0,1245,24,806.660000,1,23,reward_spike>=190,0.001
sarsa,0,1246,30,698.400000,1,29,reward_spike>=190,0.001
sarsa,0,1247,39,1111.810000,1,38,reward_spike>=190,0.001
sarsa,0,1248,40,876.300000,0,,,0.001
sarsa,0,1249,40,746.600000,0,,,0.001
sarsa,0,1250,40,609.300000,0,,,0.001
sarsa,0,1251,16,635.140000,1,15,reward_spike>=190,0.001
sarsa,0,1252,40,649.500000,0,,,0.001
sarsa,0,1253,40,481.400000,0,,,0.001
sarsa,0,1254,16,862.140000,1,15,reward_spike>=190,0.000
sarsa,0,1255,28,1092.520000,1,27,reward_spike>=190,0.001
sarsa,0,1256,40,803.400000,0,,,0.001
sarsa,0,1257,27,862.430000,1,26,reward_spike>=190,0.001
sarsa,0,1258,34,971.060000,1,33,reward_spike>=190,0.001
sarsa,0,1259,29,1035.410000,1,28,reward_spike>=190,0.001
sarsa,0,1260,24,806.760000,1,23,reward_spike>=190,0.001
sarsa,0,1261,33,1036.770000,1,32,reward_spike>=190,0.001
sarsa,0,1262,29,937.510000,1,28,reward_spike>=190,0.001
sarsa,0,1263,33,825.570000,1,32,reward_spike>=190,0.001
sarsa,0,1264,36,1126.440000,1,35,reward_spike>=190,0.001
sarsa,0,1265,13,636.470000,1,12,reward_spike>=190,0.000
sarsa,0,1266,40,501.000000,0,,,0.001
sarsa,0,1267,27,993.130000,1,26,reward_spike>=190,0.001
sarsa,0,1268,23,710.970000,1,22,reward_spike>=190,0.001
sarsa,0,1269,15,690.950000,1,14,reward_spike>=190,0.000
sarsa,0,1270,33,1104.270000,1,32,reward_spike>=190,0.001
sarsa,0,1271,32,1066.280000,0,,,0.001
sarsa,0,1272,19,580.610000,1,18,reward_spike>=190,0.001
sarsa,0,1273,17,747.030000,1,16,reward_spike>=190,0.000
sarsa,0,1274,21,973.990000,1,20,reward_spike>=190,0.001
sarsa,0,1275,27,823.330000,1,26,reward_spike>=190,0.001
sarsa,0,1276,40,859.200000,0,,,0.001
sarsa,0,1277,40,831.700000,0,,,0.001
sarsa,0,1278,40,970.300000,0,,,0.001
sarsa,0,1279,40,902.400000,0,,,0.001
sarsa,0,1280,40,958.000000,0,,,0.001
sarsa,0,1281,30,1046.900000,1,29,reward_spike>=190,0.001
sarsa,0,1282,21,524.090000,1,20,reward_spike>=190,0.001
sarsa,0,1283,40,842.400000,0,,,0.001
sarsa,0,1284,24,1046.960000,1,23,reward_spike>=190,0.001
sarsa,0,1285,28,867.520000,1,27,reward_spike>=190,0.001
sarsa,0,1286,35,937.750000,1,34,reward_spike>=190,0.001
sarsa,0,1287,27,1146.930000,1,26,reward_spike>=190,0.001
sarsa,0,1288,40,513.700000,0,,,0.001
sarsa,0,1289,40,506.900000,0,,,0.001
sarsa,0,1290,17,577.230000,1,16,reward_spike>=190,0.000
sarsa,0,1291,28,766.920000,1,27,reward_spike>=190,0.001
sarsa,0,1292,19,764.710000,1,18,reward_spike>=190,0.000
sarsa,0,1293,40,800.900000,0,,,0.001
sarsa,0,1294,34,881.360000,1,33,reward_spike>=190,0.001
sarsa,0,1295,40,986.700000,0,,,0.001
sarsa,0,1296,22,706.980000,1,21,reward_spike>=190,0.001
sarsa,0,1297,29,655.410000,1,28,reward_spike>=190,0.001
sarsa,0,1298,22,750.180000,1,21,reward_spike>=190,0.001
sarsa,0,1299,40,906.000000,0,,,0.001
sarsa,0,1300,40,1015.600000,0,,,0.001
sarsa,0,1301,40,1070.100000,0,,,0.001
sarsa,0,1302,18,746.420000,1,17,reward_spike>=190,0.000
sarsa,0,1303,40,1052.900000,0,,,0.001
sarsa,0,1304,40,585.700000,0,,,0.001
sarsa,0,1305,25,753.750000,1,24,reward_spike>=190,0.001
sarsa,0,1306,15,521.050000,1,14,reward_spike>=190,0.000
sarsa,0,1307,40,918.000000,0,,,0.001
sarsa,0,1308,37,940.230000,1,36,reward_spike>=190,0.001
sarsa,0,1309,40,1114.000000,0,,,0.001
sarsa,0,1310,26,820.740000,1,25,reward_spike>=190,0.001
sarsa,0,1311,28,747.120000,1,27,reward_spike>=190,0.001
sarsa,0,1312,33,584.370000,1,32,reward_spike>=190,0.001
sarsa,0,1313,33,936.270000,1,32,reward_spike>=190,0.001
sarsa,0,1314,32,1008.780000,1,31,reward_spike>=190,0.001
sarsa,0,1315,18,857.520000,1,17,reward_spike>=190,0.000
sarsa,0,1316,40,583.300000,0,,,0.001
sarsa,0,1317,24,1032.860000,1,23,reward_spike>=190,0.001
sarsa,0,1318,23,805.170000,1,22,reward_spike>=190,0.001
sarsa,0,1319,25,882.050000,1,24,reward_spike>=190,0.001
sarsa,0,1320,40,1243.800000,0,,,0.001
sarsa,0,1321,40,907.700000,0,,,0.001
sarsa,0,1322,18,524.120000,1,17,reward_spike>=190,0.000
sarsa,0,1323,21,919.190000,1,20,reward_spike>=190,0.001
sarsa,0,1324,29,1219.910000,1,28,reward_spike>=190,0.001
sarsa,0,1325,19,692.710000,1,18,reward_spike>=190,0.000
sarsa,0,1326,40,983.000000,0,,,0.001
sarsa,0,1327,27,1006.730000,1,26,reward_spike>=190,0.001
sarsa,0,1328,35,1135.950000,1,34,reward_spike>=190,0.001
sarsa,0,1329,40,1141.400000,0,,,0.001
sarsa,0,1330,28,921.220000,1,27,reward_spike>=190,0.001
sarsa,0,1331,40,1187.700000,0,,,0.001
sarsa,0,1332,26,918.140000,1,25,reward_spike>=190,0.001
sarsa,0,1333,40,918.800000,0,,,0.001
sarsa,0,1334,22,576.980000,1,21,reward_spike>=190,0.001
sarsa,0,1335,40,896.200000,0,,,0.001
sarsa,0,1336,34,1232.960000,1,33,reward_spike>=190,0.001
sarsa,0,1337,29,1030.110000,1,28,reward_spike>=190,0.001
sarsa,0,1338,27,876.630000,1,26,reward_spike>=190,0.001
sarsa,0,1339,40,1122.800000,0,,,0.001
sarsa,0,1340,40,1016.500000,0,,,0.001
sarsa,0,1341,32,1148.380000,1,31,reward_spike>=190,0.001
sarsa,0,1342,34,995.360000,1,33,reward_spike>=190,0.001
sarsa,0,1343,40,1032.700000,0,,,0.001
sarsa,0,1344,40,1215.900000,0,,,0.001
sarsa,0,1345,35,1207.350000,1,34,reward_spike>=190,0.001
sarsa,0,1346,30,877.500000,1,29,reward_spike>=190,0.001
sarsa,0,1347,40,525.300000,0,,,0.001
sarsa,0,1348,34,838.460000,1,33,reward_spike>=190,0.001
sarsa,0,1349,22,806.980000,1,21,reward_spike>=190,0.001
sarsa,0,1350,23,807.170000,1,22,reward_spike>=190,0.001
sarsa,0,1351,31,922.190000,1,30,reward_spike>=190,0.001
sarsa,0,1352,34,1111.260000,1,33,reward_spike>=190,0.001
sarsa,0,1353,40,955.100000,1,39,reward_spike>=190,0.001
sarsa,0,1354,40,1320.600000,1,39,reward_spike>=190,0.001
sarsa,0,1355,40,822.300000,0,,,0.001
sarsa,0,1356,16,692.640000,1,15,reward_spike>=190,0.000
sarsa,0,1357,38,810.820000,1,37,reward_spike>=190,0.001
sarsa,0,1358,35,998.350000,1,34,reward_spike>=190,0.001
sarsa,0,1359,30,935.400000,1,29,reward_spike>=190,0.001
sarsa,0,1360,25,921.550000,1,24,reward_spike>=190,0.001
sarsa,0,1361,40,1199.600000,0,,,0.001
sarsa,0,1362,29,1031.310000,1,28,reward_spike>=190,0.001
sarsa,0,1363,31,1025.090000,0,,,0.001
sarsa,0,1364,40,960.500000,0,,,0.001
sarsa,0,1365,38,938.520000,1,37,reward_spike>=190,0.001
sarsa,0,1366,40,925.000000,0,,,0.001
sarsa,0,1367,40,1449.300000,1,39,reward_spike>=190,0.001
sarsa,0,1368,17,577.830000,1,16,reward_spike>=190,0.000
sarsa,0,1369,33,1149.870000,1,32,reward_spike>=190,0.001
sarsa,0,1370,27,688.330000,1,26,reward_spike>=190,0.001
sarsa,0,1371,34,1110.660000,1,33,reward_spike>=190,0.001
sarsa,0,1372,40,860.200000,0,,,0.001
sarsa,0,1373,27,975.430000,1,26,reward_spike>=190,0.001
sarsa,0,1374,34,812.860000,1,33,reward_spike>=190,0.001
sarsa,0,1375,35,1117.950000,1,34,reward_spike>=190,0.001
sarsa,0,1376,26,712.840000,1,25,reward_spike>=190,0.001
sarsa,0,1377,37,1118.730000,1,36,reward_spike>=190,0.001
sarsa,0,1378,29,867.210000,1,28,reward_spike>=190,0.001
sarsa,0,1379,20,594.400000,1,19,reward_spike>=190,0.001
sarsa,0,1380,16,747.240000,1,15,reward_spike>=190,0.000
sarsa,0,1381,27,1102.730000,1,26,reward_spike>=190,0.001
sarsa,0,1382,21,749.390000,1,20,reward_spike>=190,0.001
sarsa,0,1383,40,1183.500000,0,,,0.001
sarsa,0,1384,31,899.590000,1,30,reward_spike>=190,0.001
sarsa,0,1385,30,617.100000,1,29,reward_spike>=190,0.001
sarsa,0,1386,27,727.030000,1,26,reward_spike>=190,0.001
sarsa,0,1387,40,830.200000,0,,,0.001
sarsa,0,1388,40,794.100000,0,,,0.001
sarsa,0,1389,26,864.940000,1,25,reward_spike>=190,0.001
sarsa,0,1390,40,622.100000,0,,,0.001
sarsa,0,1391,40,1017.800000,0,,,0.001
sarsa,0,1392,40,950.000000,0,,,0.001
sarsa,0,1393,20,1086.700000,1,19,reward_spike>=190,0.001
sarsa,0,1394,20,862.500000,1,19,reward_spike>=190,0.001
sarsa,0,1395,40,1198.200000,0,,,0.001
sarsa,0,1396,24,919.260000,1,23,reward_spike>=190,0.001
sarsa,0,1397,29,1008.710000,1,28,reward_spike>=190,0.001
sarsa,0,1398,24,1006.260000,1,23,reward_spike>=190,0.001
sarsa,0,1399,40,680.400000,0,,,0.001
sarsa,0,1400,29,1268.910000,1,28,reward_spike>=190,0.001
sarsa,0,1401,40,1007.900000,0,,,0.001
sarsa,0,1402,32,882.180000,1,31,reward_spike>=190,0.001
sarsa,0,1403,24,708.860000,1,23,reward_spike>=190,0.001
sarsa,0,1404,40,1043.100000,0,,,0.001
sarsa,0,1405,14,804.460000,1,13,reward_spike>=190,0.000
sarsa,0,1406,26,875.040000,1,25,reward_spike>=190,0.001
sarsa,0,1407,16,634.940000,1,15,reward_spike>=190,0.000
sarsa,0,1408,20,765.000000,1,19,reward_spike>=190,0.001
sarsa,0,1409,40,972.800000,0,,,0.001
sarsa,0,1410,19,986.710000,1,18,reward_spike>=190,0.000
sarsa,0,1411,22,932.580000,1,21,reward_spike>=190,0.001
sarsa,0,1412,28,878.620000,1,27,reward_spike>=190,0.001
sarsa,0,1413,40,902.800000,0,,,0.001
sarsa,0,1414,35,1182.350000,1,34,reward_spike>=190,0.001
sarsa,0,1415,17,861.030000,1,16,reward_spike>=190,0.000
sarsa,0,1416,40,1199.100000,0,,,0.001
sarsa,0,1417,24,806.160000,1,23,reward_spike>=190,0.001
sarsa,0,1418,40,1311.100000,0,,,0.001
sarsa,0,1419,29,993.510000,1,28,reward_spike>=190,0.001
sarsa,0,1420,40,1269.100000,0,,,0.001
sarsa,0,1421,40,975.500000,0,,,0.001
sarsa,0,1422,40,1004.700000,0,,,0.001
sarsa,0,1423,32,1013.380000,0,,,0.001
sarsa,0,1424,40,1360.500000,0,,,0.001
sarsa,0,1425,24,782.160000,1,23,reward_spike>=190,0.001
sarsa,0,1426,30,1387.400000,1,29,reward_spike>=190,0.001
sarsa,0,1427,23,651.570000,1,22,reward_spike>=190,0.001
sarsa,0,1428,22,808.080000,1,21,reward_spike>=190,0.001
sarsa,0,1429,21,804.690000,1,20,reward_spike>=190,0.001
sarsa,0,1430,29,1032.810000,1,28,reward_spike>=190,0.001
sarsa,0,1431,22,767.480000,1,21,reward_spike>=190,0.001
sarsa,0,1432,40,767.700000,0,,,0.001
sarsa,0,1433,28,917.920000,1,27,reward_spike>=190,0.001
sarsa,0,1434,24,1085.460000,1,23,reward_spike>=190,0.001
