policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1257,34,1205.360000,0,,,0.001
sarsa,0,1258,23,751.970000,0,,,0.001
sarsa,0,1259,30,940.000000,0,,,0.001
sarsa,0,1260,29,939.610000,0,,,0.001
sarsa,0,1261,23,807.070000,0,,,0.001
sarsa,0,1262,40,575.700000,0,,,0.001
sarsa,0,1263,39,1129.810000,0,,,0.001
sarsa,0,1264,17,693.730000,0,,,0.000
sarsa,0,1265,40,945.500000,0,,,0.001
sarsa,0,1266,40,931.300000,0,,,0.001
sarsa,0,1267,36,877.040000,0,,,0.001
sarsa,0,1268,40,781.000000,0,,,0.001
sarsa,0,1269,32,748.980000,0,,,0.001
sarsa,0,1270,40,1001.700000,0,,,0.001
sarsa,0,1271,40,1187.700000,0,,,0.001
sarsa,0,1272,40,1010.500000,0,,,0.001
sarsa,0,1273,40,880.500000,0,,,0.001
sarsa,0,1274,40,640.100000,0,,,0.001
sarsa,0,1275,31,1166.390000,0,,,0.001
sarsa,0,1276,40,621.500000,0,,,0.001
sarsa,0,1277,24,657.460000,0,,,0.001
sarsa,0,1278,23,863.770000,0,,,0.001
sarsa,0,1279,35,1249.850000,0,,,0.001
sarsa,0,1280,23,879.070000,0,,,0.001
sarsa,0,1281,15,691.450000,0,,,0.000
sarsa,0,1282,23,975.570000,0,,,0.001
sarsa,0,1283,30,842.200000,0,,,0.001
sarsa,0,1284,40,1142.400000,0,,,0.001
sarsa,0,1285,21,667.890000,0,,,0.001
sarsa,0,1286,18,748.220000,0,,,0.000
sarsa,0,1287,32,822.880000,0,,,0.001
sarsa,0,1288,25,803.750000,0,,,0.001
sarsa,0,1289,25,594.750000,0,,,0.001
sarsa,0,1290,33,782.570000,0,,,0.001
sarsa,0,1291,40,780.300000,0,,,0.001
sarsa,0,1292,40,951.400000,0,,,0.001
sarsa,0,1293,21,638.690000,0,,,0.001
sarsa,0,1294,25,838.950000,0,,,0.001
sarsa,0,1295,40,781.300000,0,,,0.001
sarsa,0,1296,40,737.200000,0,,,0.001
sarsa,0,1297,18,747.420000,0,,,0.000
sarsa,0,1298,33,996.670000,0,,,0.001
sarsa,0,1299,40,1014.600000,0,,,0.001
sarsa,0,1300,17,579.630000,0,,,0.000
sarsa,0,1301,20,580.200000,0,,,0.001
sarsa,0,1302,30,748.200000,0,,,0.001
sarsa,0,1303,31,1068.290000,0,,,0.001
sarsa,0,1304,29,668.210000,0,,,0.001
sarsa,0,1305,40,694.000000,0,,,0.001
sarsa,0,1306,35,1097.450000,0,,,0.001
sarsa,0,1307,40,1244.400000,0,,,0.001
sarsa,0,1308,20,1030.100000,0,,,0.001
sarsa,0,1309,25,809.850000,0,,,0.001
sarsa,0,1310,36,824.740000,0,,,0.001
sarsa,0,1311,24,979.160000,0,,,0.001
sarsa,0,1312,20,750.800000,0,,,0.001
sarsa,0,1313,27,921.830000,0,,,0.001
sarsa,0,1314,40,977.100000,0,,,0.001
sarsa,0,1315,17,804.130000,0,,,0.000
sarsa,0,1316,40,589.100000,0,,,0.001
sarsa,0,1317,32,922.180000,0,,,0.001
sarsa,0,1318,31,1050.790000,0,,,0.001
sarsa,0,1319,15,635.450000,0,,,0.000
sarsa,0,1320,34,902.260000,0,,,0.001
sarsa,0,1321,40,1069.100000,0,,,0.001
sarsa,0,1322,35,865.650000,0,,,0.001
sarsa,0,1323,40,830.400000,0,,,0.001
sarsa,0,1324,39,1226.010000,0,,,0.001
sarsa,0,1325,40,612.400000,0,,,0.001
sarsa,0,1326,32,1049.680000,0,,,0.001
sarsa,0,1327,27,1005.430000,0,,,0.001
sarsa,0,1328,32,1207.280000,0,,,0.001
sarsa,0,1329,35,993.950000,0,,,0.001
sarsa,0,1330,40,1132.100000,0,,,0.001
sarsa,0,1331,27,754.530000,0,,,0.001
sarsa,0,1332,25,865.950000,0,,,0.001
sarsa,0,1333,40,879.000000,0,,,0.001
sarsa,0,1334,25,980.050000,0,,,0.001
sarsa,0,1335,15,578.650000,0,,,0.000
sarsa,0,1336,23,821.370000,0,,,0.001
sarsa,0,1337,20,637.800000,0,,,0.000
sarsa,0,1338,40,438.000000,0,,,0.001
sarsa,0,1339,40,1317.700000,0,,,0.001
sarsa,0,1340,40,1315.900000,0,,,0.001
sarsa,0,1341,32,1008.780000,0,,,0.001
sarsa,0,1342,22,693.380000,0,,,0.001
sarsa,0,1343,40,862.300000,0,,,0.001
sarsa,0,1344,30,765.900000,0,,,0.001
sarsa,0,1345,40,1079.400000,0,,,0.001
sarsa,0,1346,35,1112.150000,0,,,0.001
sarsa,0,1347,19,707.310000,0,,,0.000
sarsa,0,1348,40,828.100000,0,,,0.001
sarsa,0,1349,35,1448.550000,0,,,0.001
sarsa,0,1350,40,1167.900000,0,,,0.001
sarsa,0,1351,21,820.090000,0,,,0.001
sarsa,0,1352,27,1107.730000,0,,,0.001
sarsa,0,1353,25,712.950000,0,,,0.001
sarsa,0,1354,40,820.800000,0,,,0.001
sarsa,0,1355,26,878.540000,0,,,0.001
sarsa,0,1356,35,1064.850000,0,,,0.001
sarsa,0,1357,39,1321.310000,0,,,0.001
sarsa,0,1358,20,706.300000,0,,,0.001
sarsa,0,1359,27,864.030000,0,,,0.001
sarsa,0,1360,30,992.200000,0,,,0.001
sarsa,0,1361,29,921.310000,0,,,0.001
sarsa,0,1362,40,1027.500000,0,,,0.001
sarsa,0,1363,40,987.300000,0,,,0.001
sarsa,0,1364,33,1094.870000,0,,,0.001
sarsa,0,1365,40,728.300000,0,,,0.001
sarsa,0,1366,40,747.900000,0,,,0.001
sarsa,0,1367,25,823.250000,0,,,0.001
sarsa,0,1368,19,695.410000,0,,,0.001
sarsa,0,1369,35,1485.850000,0,,,0.001
sarsa,0,1370,28,990.920000,0,,,0.001
sarsa,0,1371,40,806.600000,0,,,0.001
sarsa,0,1372,40,766.000000,0,,,0.001
sarsa,0,1373,25,766.650000,0,,,0.001
sarsa,0,1374,24,879.560000,0,,,0.001
sarsa,0,1375,28,920.120000,0,,,0.001
sarsa,0,1376,23,807.270000,0,,,0.001
sarsa,0,1377,19,636.110000,0,,,0.000
sarsa,0,1378,37,1052.530000,0,,,0.001
sarsa,0,1379,40,906.400000,0,,,0.001
sarsa,0,1380,34,782.160000,0,,,0.001
sarsa,0,1381,23,990.770000,0,,,0.001
sarsa,0,1382,40,1187.100000,0,,,0.001
sarsa,0,1383,30,1146.600000,0,,,0.001
sarsa,0,1384,32,924.480000,0,,,0.001
sarsa,0,1385,40,834.000000,0,,,0.001
sarsa,0,1386,40,901.200000,0,,,0.001
sarsa,0,1387,22,860.880000,0,,,0.001
sarsa,0,1388,40,696.100000,0,,,0.001
sarsa,0,1389,22,581.780000,0,,,0.001
sarsa,0,1390,40,1055.900000,0,,,0.001
sarsa,0,1391,40,878.300000,0,,,0.001
sarsa,0,1392,40,985.900000,0,,,0.001
sarsa,0,1393,21,821.390000,0,,,0.001
sarsa,0,1394,40,879.400000,0,,,0.001
sarsa,0,1395,40,1273.300000,0,,,0.001
sarsa,0,1396,35,1221.750000,0,,,0.001
sarsa,0,1397,40,579.300000,0,,,0.001
sarsa,0,1398,32,966.180000,0,,,0.001
sarsa,0,1399,40,808.600000,0,,,0.001
sarsa,0,1400,39,1055.410000,0,,,0.001
sarsa,0,1401,40,953.600000,0,,,0.001
sarsa,0,1402,36,881.640000,0,,,0.001
sarsa,0,1403,38,1110.320000,0,,,0.001
sarsa,0,1404,23,976.270000,0,,,0.001
sarsa,0,1405,25,864.550000,0,,,0.001
sarsa,0,1406,24,698.760000,0,,,0.001
sarsa,0,1407,40,1147.900000,0,,,0.001
sarsa,0,1408,36,1023.940000,0,,,0.001
sarsa,0,1409,32,1094.180000,0,,,0.001
sarsa,0,1410,40,921.100000,0,,,0.001
sarsa,0,1411,23,823.870000,0,,,0.001
sarsa,0,1412,40,843.700000,0,,,0.001
sarsa,0,1413,40,1015.400000,0,,,0.001
sarsa,0,1414,24,766.960000,0,,,0.001
sarsa,0,1415,29,1091.810000,0,,,0.001
sarsa,0,1416,28,642.720000,0,,,0.001
sarsa,0,1417,40,1026.700000,0,,,0.001
sarsa,0,1418,26,865.440000,0,,,0.001
sarsa,0,1419,37,1113.830000,0,,,0.001
sarsa,0,1420,40,889.000000,0,,,0.001
sarsa,0,1421,40,1187.000000,0,,,0.001
sarsa,0,1422,40,1183.400000,0,,,0.001
sarsa,0,1423,20,750.700000,0,,,0.001
sarsa,0,1424,40,1049.800000,0,,,0.001
sarsa,0,1425,34,886.160000,0,,,0.001
sarsa,0,1426,36,1142.440000,0,,,0.001
sarsa,0,1427,34,1152.060000,0,,,0.001
sarsa,0,1428,40,1160.200000,0,,,0.001
sarsa,0,1429,19,752.510000,0,,,0.000
sarsa,0,1430,23,974.870000,0,,,0.001
sarsa,0,1431,40,954.700000,0,,,0.001
sarsa,0,1432,16,578.740000,0,,,0.000
sarsa,0,1433,39,1185.710000,0,,,0.001
sarsa,0,1434,23,975.870000,0,,,0.001
sarsa,0,1435,40,923.300000,0,,,0.001
sarsa,0,1436,40,996.300000,0,,,0.001
sarsa,0,1437,37,1050.930000,0,,,0.001
sarsa,0,1438,23,978.870000,0,,,0.001
sarsa,0,1439,36,1015.740000,0,,,0.001
sarsa,0,1440,40,977.900000,0,,,0.001
sarsa,0,1441,38,1316.120000,0,,,0.001
sarsa,0,1442,40,899.100000,0,,,0.001
sarsa,0,1443,40,1300.600000,0,,,0.001
sarsa,0,1444,40,766.700000,0,,,0.001
sarsa,0,1445,40,900.500000,0,,,0.001
sarsa,0,1446,38,925.120000,0,,,0.001
sarsa,0,1447,19,748.810000,0,,,0.001
sarsa,0,1448,40,703.600000,0,,,0.001
sarsa,0,1449,28,651.520000,0,,,0.001
sarsa,0,1450,40,1161.000000,0,,,0.001
sarsa,0,1451,18,804.620000,0,,,0.000
sarsa,0,1452,40,1316.600000,0,,,0.001
sarsa,0,1453,38,1024.120000,0,,,0.001
sarsa,0,1454,35,942.450000,0,,,0.001
sarsa,0,1455,40,1202.000000,0,,,0.001
sarsa,0,1456,21,896.290000,0,,,0.001
sarsa,0,1457,40,1032.700000,0,,,0.001
sarsa,0,1458,28,977.720000,0,,,0.001
sarsa,0,1459,39,1354.010000,0,,,0.001
sarsa,0,1460,20,750.400000,0,,,0.001
sarsa,0,1461,23,651.070000,0,,,0.001
sarsa,0,1462,27,708.630000,0,,,0.001
sarsa,0,1463,30,1162.500000,0,,,0.001
sarsa,0,1464,21,763.490000,0,,,0.001
sarsa,0,1465,36,896.840000,0,,,0.001
sarsa,0,1466,34,865.560000,0,,,0.001
sarsa,0,1467,40,906.800000,0,,,0.001
sarsa,0,1468,38,1164.020000,0,,,0.001
sarsa,0,1469,40,1184.100000,0,,,0.001
sarsa,0,1470,18,637.820000,0,,,0.000
sarsa,0,1471,32,1047.380000,0,,,0.001
sarsa,0,1472,23,806.770000,0,,,0.001
sarsa,0,1473,23,1143.070000,0,,,0.001
sarsa,0,1474,26,864.140000,0,,,0.001
sarsa,0,1475,40,1158.500000,0,,,0.001
sarsa,0,1476,21,933.890000,0,,,0.001
sarsa,0,1477,24,636.260000,0,,,0.001
sarsa,0,1478,32,1175.980000,0,,,0.001
sarsa,0,1479,38,1068.020000,0,,,0.001
sarsa,0,1480,40,998.900000,0,,,0.001
sarsa,0,1481,40,731.100000,0,,,0.001
sarsa,0,1482,37,1047.930000,0,,,0.001
sarsa,0,1483,40,1286.600000,0,,,0.001
sarsa,0,1484,30,1092.300000,0,,,0.001
sarsa,0,1485,29,824.410000,0,,,0.001
sarsa,0,1486,26,863.240000,0,,,0.001
sarsa,0,1487,26,891.840000,0,,,0.001
sarsa,0,1488,38,1444.420000,0,,,0.001
sarsa,0,1489,26,882.940000,0,,,0.001
sarsa,0,1490,21,805.390000,0,,,0.001
sarsa,0,1491,16,746.240000,0,,,0.000
sarsa,0,1492,40,743.100000,0,,,0.001
sarsa,0,1493,28,911.720000,0,,,0.001
sarsa,0,1494,22,862.680000,0,,,0.001
sarsa,0,1495,38,1051.820000,0,,,0.001
sarsa,0,1496,23,750.070000,0,,,0.001
sarsa,0,1497,29,917.010000,0,,,0.001
sarsa,0,1498,34,1031.960000,0,,,0.001
sarsa,0,1499,34,827.560000,0,,,0.001
sarsa,0,1500,28,939.720000,0,,,0.001
sarsa,0,1501,40,700.200000,0,,,0.001
sarsa,0,1502,26,806.740000,0,,,0.001
sarsa,0,1503,40,1346.100000,0,,,0.001
sarsa,0,1504,25,578.950000,0,,,0.001
sarsa,0,1505,40,945.900000,0,,,0.001
sarsa,0,1506,40,800.400000,0,,,0.001
sarsa,0,1507,21,467.690000,0,,,0.001
sarsa,0,1508,39,997.610000,0,,,0.001
sarsa,0,1509,40,620.000000,0,,,0.001
sarsa,0,1510,38,1166.020000,0,,,0.001
sarsa,0,1511,30,1090.800000,0,,,0.001
sarsa,0,1512,40,690.400000,0,,,0.001
sarsa,0,1513,21,650.890000,0,,,0.001
sarsa,0,1514,23,767.470000,0,,,0.001
sarsa,0,1515,26,1085.540000,0,,,0.001
sarsa,0,1516,28,1048.120000,0,,,0.001
sarsa,0,1517,40,870.400000,0,,,0.001
sarsa,0,1518,21,750.390000,0,,,0.001
sarsa,0,1519,35,1065.450000,0,,,0.001
sarsa,0,1520,23,806.370000,0,,,0.001
sarsa,0,1521,24,822.660000,0,,,0.001
sarsa,0,1522,29,918.510000,0,,,0.001
sarsa,0,1523,40,612.700000,0,,,0.001
sarsa,0,1524,24,821.460000,0,,,0.001
sarsa,0,1525,25,710.250000,0,,,0.001
sarsa,0,1526,32,920.780000,0,,,0.001
sarsa,0,1527,40,1009.200000,0,,,0.001
sarsa,0,1528,40,742.500000,0,,,0.001
sarsa,0,1529,21,690.390000,0,,,0.001
sarsa,0,1530,25,805.350000,0,,,0.001
sarsa,0,1531,40,702.200000,0,,,0.001
sarsa,0,1532,18,692.120000,0,,,0.000
sarsa,0,1533,20,750.200000,0,,,0.001
sarsa,0,1534,40,1109.000000,0,,,0.001
sarsa,0,1535,25,1028.950000,0,,,0.001
sarsa,0,1536,25,978.050000,0,,,0.001
sarsa,0,1537,29,896.110000,0,,,0.001
sarsa,0,1538,26,1218.540000,0,,,0.001
sarsa,0,1539,18,689.820000,0,,,0.000
sarsa,0,1540,40,739.000000,0,,,0.001
sarsa,0,1541,25,807.850000,0,,,0.001
sarsa,0,1542,23,638.070000,0,,,0.001
sarsa,0,1543,31,1094.190000,0,,,0.001
sarsa,0,1544,39,1323.810000,0,,,0.001
sarsa,0,1545,25,808.750000,0,,,0.001
sarsa,0,1546,31,827.090000,0,,,0.001
sarsa,0,1547,24,708.160000,0,,,0.001
sarsa,0,1548,40,833.500000,0,,,0.001
sarsa,0,1549,22,693.980000,0,,,0.001
sarsa,0,1550,40,1331.300000,0,,,0.001
sarsa,0,1551,40,859.000000,0,,,0.001
sarsa,0,1552,22,694.180000,0,,,0.001
sarsa,0,1553,35,994.650000,0,,,0.001
sarsa,0,1554,36,1008.940000,0,,,0.001
sarsa,0,1555,23,696.370000,0,,,0.001
sarsa,0,1556,40,714.000000,0,,,0.001
sarsa,0,1557,40,746.700000,0,,,0.001
sarsa,0,1558,20,750.200000,0,,,0.001
sarsa,0,1559,25,750.750000,0,,,0.001
sarsa,0,1560,40,1175.900000,0,,,0.001
sarsa,0,1561,40,1270.900000,0,,,0.001
sarsa,0,1562,32,751.280000,0,,,0.001
sarsa,0,1563,40,692.600000,0,,,0.001
sarsa,0,1564,40,818.100000,0,,,0.001
sarsa,0,1565,26,922.240000,0,,,0.001
sarsa,0,1566,22,761.980000,0,,,0.001
sarsa,0,1567,21,806.190000,0,,,0.001
sarsa,0,1568,30,826.100000,0,,,0.001
sarsa,0,1569,22,865.380000,0,,,0.001
sarsa,0,1570,22,749.580000,0,,,0.001
sarsa,0,1571,15,692.650000,0,,,0.000
sarsa,0,1572,22,593.380000,0,,,0.001
sarsa,0,1573,40,1059.000000,0,,,0.001
sarsa,0,1574,19,692.310000,0,,,0.000
sarsa,0,1575,29,1050.910000,0,,,0.001
sarsa,0,1576,40,961.600000,0,,,0.001
sarsa,0,1577,40,656.700000,0,,,0.001
sarsa,0,1578,29,695.510000,0,,,0.001
sarsa,0,1579,37,939.730000,0,,,0.001
sarsa,0,1580,32,752.080000,0,,,0.001
sarsa,0,1581,17,580.330000,0,,,0.000
sarsa,0,1582,40,953.100000,0,,,0.001
sarsa,0,1583,24,558.860000,0,,,0.001
sarsa,0,1584,40,806.000000,0,,,0.001
sarsa,0,1585,30,714.500000,0,,,0.001
sarsa,0,1586,22,916.080000,0,,,0.001
sarsa,0,1587,35,942.450000,0,,,0.001
sarsa,0,1588,26,1087.040000,0,,,0.001
sarsa,0,1589,40,1114.800000,0,,,0.001
sarsa,0,1590,26,1092.640000,0,,,0.001
sarsa,0,1591,40,616.400000,0,,,0.001
sarsa,0,1592,37,993.630000,0,,,0.001
sarsa,0,1593,22,808.480000,0,,,0.001
sarsa,0,1594,25,858.350000,0,,,0.001
sarsa,0,1595,40,1366.500000,0,,,0.001
sarsa,0,1596,28,1120.520000,0,,,0.001
sarsa,0,1597,40,1070.800000,0,,,0.001
sarsa,0,1598,25,1145.050000,0,,,0.001
sarsa,0,1599,22,821.880000,0,,,0.001
sarsa,0,1600,40,802.000000,0,,,0.001
sarsa,0,1601,40,1013.700000,0,,,0.001
sarsa,0,1602,34,925.660000,0,,,0.001
sarsa,0,1603,40,864.700000,0,,,0.001
sarsa,0,1604,32,811.580000,0,,,0.001
sarsa,0,1605,40,664.900000,0,,,0.001
sarsa,0,1606,30,1084.300000,0,,,0.001
sarsa,0,1607,26,863.140000,0,,,0.001
sarsa,0,1608,30,1034.300000,0,,,0.001
sarsa,0,1609,25,747.950000,0,,,0.001
sarsa,0,1610,40,1000.600000,0,,,0.001
sarsa,0,1611,38,1226.820000,0,,,0.001
sarsa,0,1612,28,937.720000,0,,,0.001
sarsa,0,1613,40,719.100000,0,,,0.001
sarsa,0,1614,40,1262.700000,0,,,0.001
sarsa,0,1615,26,1199.640000,0,,,0.001
sarsa,0,1616,20,916.700000,0,,,0.001
sarsa,0,1617,24,711.860000,0,,,0.001
sarsa,0,1618,27,1049.030000,0,,,0.001
sarsa,0,1619,40,507.300000,0,,,0.001
sarsa,0,1620,40,1260.100000,0,,,0.001
sarsa,0,1621,26,935.840000,0,,,0.001
sarsa,0,1622,40,829.800000,0,,,0.001
sarsa,0,1623,40,976.200000,0,,,0.001
sarsa,0,1624,27,922.030000,0,,,0.001
sarsa,0,1625,40,761.500000,0,,,0.001
sarsa,0,1626,33,990.770000,0,,,0.001
sarsa,0,1627,29,786.310000,0,,,0.001
sarsa,0,1628,40,989.300000,0,,,0.001
sarsa,0,1629,40,786.800000,0,,,0.001
sarsa,0,1630,17,746.630000,0,,,0.000
sarsa,0,1631,22,766.080000,0,,,0.001
sarsa,0,1632,40,901.600000,0,,,0.001
sarsa,0,1633,32,1053.480000,0,,,0.001
sarsa,0,1634,37,1151.630000,0,,,0.001
sarsa,0,1635,22,821.880000,0,,,0.001
sarsa,0,1636,40,848.800000,0,,,0.001
sarsa,0,1637,24,749.160000,0,,,0.001
sarsa,0,1638,36,1266.040000,0,,,0.001
sarsa,0,1639,40,906.400000,0,,,0.001
sarsa,0,1640,40,1141.200000,0,,,0.001
sarsa,0,1641,33,1038.270000,0,,,0.001
sarsa,0,1642,39,1281.010000,0,,,0.001
sarsa,0,1643,30,698.700000,0,,,0.001
sarsa,0,1644,31,1092.890000,0,,,0.001
sarsa,0,1645,21,862.690000,0,,,0.001
sarsa,0,1646,40,1484.300000,0,,,0.001
sarsa,0,1647,26,781.240000,0,,,0.001
sarsa,0,1648,39,1548.310000,0,,,0.001
sarsa,0,1649,40,1125.200000,0,,,0.001
sarsa,0,1650,21,806.590000,0,,,0.001
sarsa,0,1651,25,1048.450000,0,,,0.001
sarsa,0,1652,24,516.960000,0,,,0.001
sarsa,0,1653,40,1243.100000,0,,,0.001
sarsa,0,1654,40,1314.500000,0,,,0.001
sarsa,0,1655,40,923.400000,0,,,0.001
sarsa,0,1656,17,637.030000,0,,,0.000
sarsa,0,1657,40,748.200000,0,,,0.001
sarsa,0,1658,17,650.430000,0,,,0.000
sarsa,0,1659,27,668.830000,0,,,0.001
sarsa,0,1660,33,878.970000,0,,,0.001
sarsa,0,1661,40,1085.000000,0,,,0.001
sarsa,0,1662,24,695.960000,0,,,0.001
sarsa,0,1663,29,880.310000,0,,,0.001
sarsa,0,1664,30,934.500000,0,,,0.001
sarsa,0,1665,29,705.210000,0,,,0.001
sarsa,0,1666,24,808.060000,0,,,0.001
sarsa,0,1667,40,1072.000000,0,,,0.001
sarsa,0,1668,40,1000.100000,0,,,0.001
sarsa,0,1669,40,1300.300000,0,,,0.001
sarsa,0,1670,25,697.150000,0,,,0.001
sarsa,0,1671,40,625.300000,0,,,0.001
sarsa,0,1672,25,862.050000,0,,,0.001
sarsa,0,1673,40,787.000000,0,,,0.001
sarsa,0,1674,26,1035.740000,0,,,0.001
sarsa,0,1675,40,1130.100000,0,,,0.001
sarsa,0,1676,40,972.800000,0,,,0.001
sarsa,0,1677,28,879.120000,0,,,0.001
sarsa,0,1678,34,980.160000,0,,,0.001
sarsa,0,1679,40,986.700000,0,,,0.001
sarsa,0,1680,31,1034.090000,0,,,0.001
sarsa,0,1681,40,942.100000,0,,,0.001
sarsa,0,1682,28,911.920000,0,,,0.001
sarsa,0,1683,40,617.900000,0,,,0.001
sarsa,0,1684,37,1183.030000,0,,,0.001
sarsa,0,1685,20,804.600000,0,,,0.001
sarsa,0,1686,33,892.270000,0,,,0.001
sarsa,0,1687,40,987.800000,0,,,0.001
sarsa,0,1688,40,1087.500000,0,,,0.001
sarsa,0,1689,33,1148.770000,0,,,0.001
sarsa,0,1690,22,751.980000,0,,,0.001
sarsa,0,1691,40,958.000000,0,,,0.001
sarsa,0,1692,40,1130.300000,0,,,0.001
sarsa,0,1693,27,948.230000,0,,,0.001
sarsa,0,1694,40,691.800000,0,,,0.001
sarsa,0,1695,37,867.030000,0,,,0.001
sarsa,0,1696,35,1218.050000,0,,,0.001
sarsa,0,1697,30,1035.200000,0,,,0.001
sarsa,0,1698,40,1086.500000,0,,,0.001
sarsa,0,1699,40,916.600000,0,,,0.001
sarsa,0,1700,40,431.500000,0,,,0.001
sarsa,0,1701,40,1408.600000,0,,,0.001
sarsa,0,1702,40,684.400000,0,,,0.001
sarsa,0,1703,40,924.000000,0,,,0.001
sarsa,0,1704,20,637.700000,0,,,0.001
sarsa,0,1705,40,822.300000,0,,,0.001
sarsa,0,1706,40,843.100000,0,,,0.001
sarsa,0,1707,31,920.490000,0,,,0.001
sarsa,0,1708,37,1264.030000,0,,,0.001
sarsa,0,1709,26,865.740000,0,,,0.001
sarsa,0,1710,25,972.950000,0,,,0.001
sarsa,0,1711,31,984.790000,0,,,0.001
sarsa,0,1712,40,624.000000,0,,,0.001
sarsa,0,1713,21,578.190000,0,,,0.001
sarsa,0,1714,26,804.740000,0,,,0.001
sarsa,0,1715,40,701.600000,0,,,0.001
sarsa,0,1716,30,919.800000,0,,,0.001
sarsa,0,1717,19,637.610000,0,,,0.000
sarsa,0,1718,25,749.050000,0,,,0.001
sarsa,0,1719,40,1144.500000,0,,,0.001
sarsa,0,1720,40,1128.300000,0,,,0.001
sarsa,0,1721,35,1198.550000,0,,,0.001
sarsa,0,1722,40,651.000000,0,,,0.001
sarsa,0,1723,40,1047.900000,0,,,0.001
sarsa,0,1724,40,1241.900000,0,,,0.001
sarsa,0,1725,40,730.500000,0,,,0.001
sarsa,0,1726,26,691.840000,0,,,0.001
sarsa,0,1727,40,819.700000,0,,,0.001
sarsa,0,1728,40,1299.200000,0,,,0.001
sarsa,0,1729,40,1368.500000,0,,,0.001
sarsa,0,1730,26,818.640000,0,,,0.001
sarsa,0,1731,36,956.640000,0,,,0.001
sarsa,0,1732,19,749.810000,0,,,0.000
sarsa,0,1733,40,1084.500000,0,,,0.001
sarsa,0,1734,40,667.100000,0,,,0.001
sarsa,0,1735,28,1048.220000,0,,,0.001
sarsa,0,1736,39,1057.610000,0,,,0.001
sarsa,0,1737,27,991.230000,0,,,0.001
sarsa,0,1738,27,893.430000,0,,,0.001
sarsa,0,1739,40,1409.800000,0,,,0.001
sarsa,0,1740,40,485.000000,0,,,0.001
sarsa,0,1741,34,1105.760000,0,,,0.001
sarsa,0,1742,40,905.500000,0,,,0.001
sarsa,0,1743,28,863.120000,0,,,0.001
sarsa,0,1744,15,636.450000,0,,,0.000
sarsa,0,1745,39,1080.210000,0,,,0.001
sarsa,0,1746,23,989.770000,0,,,0.001
sarsa,0,1747,25,667.350000,0,,,0.001
sarsa,0,1748,23,1008.770000,0,,,0.001
sarsa,0,1749,34,984.560000,0,,,0.001
sarsa,0,1750,40,928.000000,0,,,0.001
sarsa,0,1751,40,1239.400000,0,,,0.001
sarsa,0,1752,14,577.560000,0,,,0.000
sarsa,0,1753,21,651.490000,0,,,0.001
sarsa,0,1754,19,581.710000,0,,,0.000
sarsa,0,1755,40,1078.200000,0,,,0.001
sarsa,0,1756,40,933.100000,0,,,0.001
sarsa,0,1757,25,918.650000,0,,,0.001
sarsa,0,1758,40,1056.900000,0,,,0.001
sarsa,0,1759,35,1093.750000,0,,,0.001
sarsa,0,1760,33,711.170000,0,,,0.001
sarsa,0,1761,17,638.830000,0,,,0.000
sarsa,0,1762,32,924.680000,0,,,0.001
sarsa,0,1763,22,859.580000,0,,,0.001
sarsa,0,1764,20,752.800000,0,,,0.000
sarsa,0,1765,40,1142.600000,0,,,0.001
sarsa,0,1766,22,863.080000,0,,,0.001
sarsa,0,1767,28,1008.220000,0,,,0.001
sarsa,0,1768,30,1146.200000,0,,,0.001
sarsa,0,1769,40,983.900000,0,,,0.001
sarsa,0,1770,40,695.900000,0,,,0.001
sarsa,0,1771,23,876.770000,0,,,0.001
sarsa,0,1772,27,834.330000,0,,,0.001
sarsa,0,1773,20,921.100000,0,,,0.001
sarsa,0,1774,40,929.900000,0,,,0.001
sarsa,0,1775,40,1142.200000,0,,,0.001
sarsa,0,1776,40,1051.000000,0,,,0.001
sarsa,0,1777,40,859.800000,0,,,0.001
sarsa,0,1778,40,645.300000,0,,,0.001
sarsa,0,1779,22,862.080000,0,,,0.001
sarsa,0,1780,40,944.500000,0,,,0.001
sarsa,0,1781,40,764.100000,0,,,0.001
sarsa,0,1782,40,857.300000,0,,,0.001
sarsa,0,1783,40,857.800000,0,,,0.001
sarsa,0,1784,18,820.720000,0,,,0.000
sarsa,0,1785,40,1409.000000,0,,,0.001
sarsa,0,1786,25,861.950000,0,,,0.001
sarsa,0,1787,40,970.800000,0,,,0.001
sarsa,0,1788,40,1241.100000,0,,,0.001
sarsa,0,1789,31,1193.490000,0,,,0.001
sarsa,0,1790,30,979.900000,0,,,0.001
sarsa,0,1791,40,851.500000,0,,,0.001
sarsa,0,1792,20,809.100000,0,,,0.001
sarsa,0,1793,29,864.110000,0,,,0.001
sarsa,0,1794,24,918.060000,0,,,0.001
sarsa,0,1795,21,750.290000,0,,,0.001
sarsa,0,1796,33,955.370000,0,,,0.001
sarsa,0,1797,35,1113.150000,0,,,0.001
sarsa,0,1798,20,751.100000,0,,,0.001
sarsa,0,1799,28,772.320000,0,,,0.001
sarsa,0,1800,40,1027.800000,0,,,0.001
sarsa,0,1801,27,710.330000,0,,,0.001
sarsa,0,1802,40,844.100000,0,,,0.001
sarsa,0,1803,40,963.100000,0,,,0.001
sarsa,0,1804,40,1313.200000,0,,,0.001
sarsa,0,1805,28,1032.720000,0,,,0.001
sarsa,0,1806,31,879.890000,0,,,0.001
sarsa,0,1807,22,822.280000,0,,,0.001
