policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,940,28,859.720000,1,27,reward_spike>=190,0.001
sarsa,0,941,27,935.430000,1,26,reward_spike>=190,0.001
sarsa,0,942,40,849.900000,0,,,0.001
sarsa,0,943,19,807.410000,1,18,reward_spike>=190,0.000
sarsa,0,944,40,917.800000,0,,,0.001
sarsa,0,945,24,821.660000,1,23,reward_spike>=190,0.001
sarsa,0,946,36,1109.840000,0,,,0.001
sarsa,0,947,40,1256.100000,0,,,0.001
sarsa,0,948,38,1031.720000,0,,,0.001
sarsa,0,949,33,852.770000,1,32,reward_spike>=190,0.001
sarsa,0,950,27,836.930000,1,26,reward_spike>=190,0.001
sarsa,0,951,10,522.900000,1,9,reward_spike>=190,0.000
sarsa,0,952,21,692.190000,1,20,reward_spike>=190,0.001
sarsa,0,953,27,471.430000,1,26,reward_spike>=190,0.001
sarsa,0,954,34,659.260000,1,33,reward_spike>=190,0.001
sarsa,0,955,26,766.440000,1,25,reward_spike>=190,0.001
sarsa,0,956,19,861.010000,1,18,reward_spike>=190,0.000
sarsa,0,957,40,975.100000,0,,,0.001
sarsa,0,958,21,595.390000,1,20,reward_spike>=190,0.001
sarsa,0,959,40,907.500000,0,,,0.001
sarsa,0,960,18,582.220000,1,17,reward_spike>=190,0.000
sarsa,0,961,33,1162.870000,1,32,reward_spike>=190,0.001
sarsa,0,962,31,1035.590000,1,30,reward_spike>=190,0.001
sarsa,0,963,18,748.620000,1,17,reward_spike>=190,0.000
sarsa,0,964,40,865.300000,0,,,0.001
sarsa,0,965,40,1134.200000,0,,,0.001
sarsa,0,966,24,698.360000,1,23,reward_spike>=190,0.001
sarsa,0,967,30,709.300000,1,29,reward_spike>=190,0.001
sarsa,0,968,27,867.330000,1,26,reward_spike>=190,0.001
sarsa,0,969,22,752.180000,1,21,reward_spike>=190,0.001
sarsa,0,970,27,1034.830000,1,26,reward_spike>=190,0.001
sarsa,0,971,24,877.760000,1,23,reward_spike>=190,0.001
sarsa,0,972,26,695.340000,1,25,reward_spike>=190,0.001
sarsa,0,973,34,991.860000,1,33,reward_spike>=190,0.001
sarsa,0,974,14,522.760000,1,13,reward_spike>=190,0.000
sarsa,0,975,37,1152.230000,1,36,reward_spike>=190,0.001
sarsa,0,976,40,804.100000,0,,,0.001
sarsa,0,977,25,596.150000,1,24,reward_spike>=190,0.001
sarsa,0,978,24,934.660000,1,23,reward_spike>=190,0.001
sarsa,0,979,40,686.800000,0,,,0.001
sarsa,0,980,18,466.820000,1,17,reward_spike>=190,0.000
sarsa,0,981,40,545.500000,0,,,0.001
sarsa,0,982,40,1025.100000,0,,,0.001
sarsa,0,983,40,1342.000000,0,,,0.001
sarsa,0,984,36,1221.240000,1,35,reward_spike>=190,0.001
sarsa,0,985,23,750.570000,1,22,reward_spike>=190,0.001
sarsa,0,986,26,750.440000,1,25,reward_spike>=190,0.001
sarsa,0,987,18,805.520000,1,17,reward_spike>=190,0.000
sarsa,0,988,21,650.790000,1,20,reward_spike>=190,0.001
sarsa,0,989,37,1258.430000,1,36,reward_spike>=190,0.001
sarsa,0,990,18,692.120000,1,17,reward_spike>=190,0.000
sarsa,0,991,40,784.800000,0,,,0.001
sarsa,0,992,13,691.570000,1,12,reward_spike>=190,0.000
sarsa,0,993,20,539.100000,1,19,reward_spike>=190,0.001
sarsa,0,994,31,933.390000,1,30,reward_spike>=190,0.001
sarsa,0,995,22,652.480000,1,21,reward_spike>=190,0.001
sarsa,0,996,29,810.010000,1,28,reward_spike>=190,0.001
sarsa,0,997,40,985.000000,0,,,0.001
sarsa,0,998,40,996.500000,1,39,reward_spike>=190,0.001
sarsa,0,999,40,985.000000,0,,,0.001
sarsa,0,1000,16,636.640000,1,15,reward_spike>=190,0.001
sarsa,0,1001,20,581.400000,1,19,reward_spike>=190,0.001
sarsa,0,1002,25,976.450000,1,24,reward_spike>=190,0.001
sarsa,0,1003,29,1009.810000,1,28,reward_spike>=190,0.001
sarsa,0,1004,31,980.490000,1,30,reward_spike>=190,0.001
sarsa,0,1005,12,465.580000,1,11,reward_spike>=190,0.000
sarsa,0,1006,31,1108.990000,1,30,reward_spike>=190,0.001
sarsa,0,1007,40,849.400000,0,,,0.001
sarsa,0,1008,23,694.270000,1,22,reward_spike>=190,0.001
sarsa,0,1009,24,824.360000,1,23,reward_spike>=190,0.001
sarsa,0,1010,30,993.900000,1,29,reward_spike>=190,0.001
sarsa,0,1011,20,539.200000,1,19,reward_spike>=190,0.001
sarsa,0,1012,36,1279.940000,1,35,reward_spike>=190,0.001
sarsa,0,1013,23,583.770000,1,22,reward_spike>=190,0.001
sarsa,0,1014,19,806.610000,1,18,reward_spike>=190,0.000
sarsa,0,1015,40,1070.300000,0,,,0.001
sarsa,0,1016,40,664.100000,0,,,0.001
sarsa,0,1017,34,1201.960000,1,33,reward_spike>=190,0.001
sarsa,0,1018,40,696.100000,0,,,0.001
sarsa,0,1019,40,1145.000000,1,39,reward_spike>=190,0.001
sarsa,0,1020,40,987.600000,0,,,0.001
sarsa,0,1021,22,822.780000,1,21,reward_spike>=190,0.001
sarsa,0,1022,23,932.470000,1,22,reward_spike>=190,0.001
sarsa,0,1023,40,776.300000,0,,,0.001
sarsa,0,1024,40,693.700000,0,,,0.001
sarsa,0,1025,40,916.100000,0,,,0.001
sarsa,0,1026,40,983.500000,0,,,0.001
sarsa,0,1027,40,577.100000,0,,,0.001
sarsa,0,1028,21,708.890000,1,20,reward_spike>=190,0.001
sarsa,0,1029,40,987.500000,0,,,0.001
sarsa,0,1030,27,878.930000,1,26,reward_spike>=190,0.001
sarsa,0,1031,40,766.500000,0,,,0.001
sarsa,0,1032,29,936.310000,1,28,reward_spike>=190,0.001
sarsa,0,1033,40,747.800000,0,,,0.001
sarsa,0,1034,22,919.780000,1,21,reward_spike>=190,0.001
sarsa,0,1035,17,804.630000,1,16,reward_spike>=190,0.000
sarsa,0,1036,36,1372.140000,1,35,reward_spike>=190,0.001
sarsa,0,1037,40,881.700000,0,,,0.001
sarsa,0,1038,22,694.980000,1,21,reward_spike>=190,0.001
sarsa,0,1039,35,1119.550000,1,34,reward_spike>=190,0.001
sarsa,0,1040,21,973.090000,1,20,reward_spike>=190,0.001
sarsa,0,1041,23,596.370000,1,22,reward_spike>=190,0.001
sarsa,0,1042,31,819.990000,1,30,reward_spike>=190,0.001
sarsa,0,1043,25,708.650000,1,24,reward_spike>=190,0.001
sarsa,0,1044,40,988.500000,0,,,0.001
sarsa,0,1045,27,949.730000,1,26,reward_spike>=190,0.001
sarsa,0,1046,18,708.520000,1,17,reward_spike>=190,0.000
sarsa,0,1047,40,776.100000,0,,,0.001
sarsa,0,1048,40,1103.200000,0,,,0.001
sarsa,0,1049,19,930.510000,1,18,reward_spike>=190,0.001
sarsa,0,1050,40,913.600000,0,,,0.001
sarsa,0,1051,25,526.550000,1,24,reward_spike>=190,0.001
sarsa,0,1052,19,919.310000,1,18,reward_spike>=190,0.000
sarsa,0,1053,40,652.700000,0,,,0.001
sarsa,0,1054,35,727.150000,1,34,reward_spike>=190,0.001
sarsa,0,1055,26,840.740000,1,25,reward_spike>=190,0.001
sarsa,0,1056,18,804.220000,1,17,reward_spike>=190,0.000
sarsa,0,1057,28,989.820000,1,27,reward_spike>=190,0.001
sarsa,0,1058,34,939.260000,1,33,reward_spike>=190,0.001
sarsa,0,1059,40,1125.700000,0,,,0.001
sarsa,0,1060,40,765.000000,0,,,0.001
sarsa,0,1061,25,751.550000,1,24,reward_spike>=190,0.001
sarsa,0,1062,37,1012.030000,1,36,reward_spike>=190,0.001
sarsa,0,1063,38,1126.320000,1,37,reward_spike>=190,0.001
sarsa,0,1064,23,579.970000,1,22,reward_spike>=190,0.001
sarsa,0,1065,28,982.820000,1,27,reward_spike>=190,0.001
sarsa,0,1066,40,750.800000,0,,,0.001
sarsa,0,1067,28,747.620000,1,27,reward_spike>=190,0.001
sarsa,0,1068,36,939.140000,1,35,reward_spike>=190,0.001
sarsa,0,1069,31,825.990000,1,30,reward_spike>=190,0.001
sarsa,0,1070,39,1281.510000,1,38,reward_spike>=190,0.001
sarsa,0,1071,29,923.710000,1,28,reward_spike>=190,0.001
sarsa,0,1072,40,1151.200000,0,,,0.001
sarsa,0,1073,25,879.450000,1,24,reward_spike>=190,0.001
sarsa,0,1074,31,1136.290000,1,30,reward_spike>=190,0.001
sarsa,0,1075,30,1105.300000,1,29,reward_spike>=190,0.001
sarsa,0,1076,24,767.860000,1,23,reward_spike>=190,0.001
sarsa,0,1077,15,691.850000,1,14,reward_spike>=190,0.000
sarsa,0,1078,15,691.250000,1,14,reward_spike>=190,0.000
sarsa,0,1079,40,1054.700000,0,,,0.001
sarsa,0,1080,32,1093.280000,1,31,reward_spike>=190,0.001
sarsa,0,1081,35,1035.050000,1,34,reward_spike>=190,0.001
sarsa,0,1082,40,806.200000,0,,,0.001
sarsa,0,1083,32,976.280000,1,31,reward_spike>=190,0.001
sarsa,0,1084,40,1097.700000,0,,,0.001
sarsa,0,1085,40,1368.200000,0,,,0.001
sarsa,0,1086,40,843.600000,0,,,0.001
sarsa,0,1087,13,691.570000,1,12,reward_spike>=190,0.000
sarsa,0,1088,40,901.700000,0,,,0.001
sarsa,0,1089,40,773.400000,0,,,0.001
sarsa,0,1090,37,939.730000,1,36,reward_spike>=190,0.001
sarsa,0,1091,30,808.700000,1,29,reward_spike>=190,0.001
sarsa,0,1092,40,1234.300000,0,,,0.001
sarsa,0,1093,40,811.000000,0,,,0.001
sarsa,0,1094,31,1139.290000,1,30,reward_spike>=190,0.001
sarsa,0,1095,40,697.200000,0,,,0.001
sarsa,0,1096,40,377.100000,0,,,0.001
sarsa,0,1097,40,806.800000,0,,,0.001
sarsa,0,1098,40,1060.400000,0,,,0.001
sarsa,0,1099,24,878.060000,1,23,reward_spike>=190,0.001
sarsa,0,1100,24,696.360000,1,23,reward_spike>=190,0.001
sarsa,0,1101,34,751.360000,1,33,reward_spike>=190,0.001
sarsa,0,1102,35,1318.550000,1,34,reward_spike>=190,0.001
sarsa,0,1103,25,767.350000,1,24,reward_spike>=190,0.001
sarsa,0,1104,20,594.300000,1,19,reward_spike>=190,0.001
sarsa,0,1105,29,729.010000,1,28,reward_spike>=190,0.001
sarsa,0,1106,18,693.820000,1,17,reward_spike>=190,0.000
sarsa,0,1107,33,807.470000,1,32,reward_spike>=190,0.001
sarsa,0,1108,40,917.900000,0,,,0.001
sarsa,0,1109,31,693.790000,1,30,reward_spike>=190,0.001
sarsa,0,1110,16,861.340000,1,15,reward_spike>=190,0.000
sarsa,0,1111,25,710.850000,1,24,reward_spike>=190,0.001
sarsa,0,1112,28,1160.720000,1,27,reward_spike>=190,0.001
sarsa,0,1113,40,637.000000,0,,,0.001
sarsa,0,1114,39,1292.910000,1,38,reward_spike>=190,0.001
sarsa,0,1115,29,922.510000,1,28,reward_spike>=190,0.001
sarsa,0,1116,24,725.860000,1,23,reward_spike>=190,0.001
sarsa,0,1117,30,866.300000,1,29,reward_spike>=190,0.001
sarsa,0,1118,27,975.430000,1,26,reward_spike>=190,0.001
sarsa,0,1119,21,750.890000,1,20,reward_spike>=190,0.001
sarsa,0,1120,40,803.300000,0,,,0.001
sarsa,0,1121,23,694.270000,1,22,reward_spike>=190,0.001
sarsa,0,1122,34,1048.060000,1,33,reward_spike>=190,0.001
sarsa,0,1123,39,1164.810000,1,38,reward_spike>=190,0.001
sarsa,0,1124,40,1088.600000,0,,,0.001
sarsa,0,1125,21,581.490000,1,20,reward_spike>=190,0.001
sarsa,0,1126,26,748.140000,1,25,reward_spike>=190,0.001
sarsa,0,1127,24,836.560000,1,23,reward_spike>=190,0.001
sarsa,0,1128,40,563.300000,0,,,0.001
sarsa,0,1129,40,538.400000,0,,,0.001
sarsa,0,1130,40,873.900000,0,,,0.001
sarsa,0,1131,20,693.300000,1,19,reward_spike>=190,0.001
sarsa,0,1132,17,633.030000,1,16,reward_spike>=190,0.000
sarsa,0,1133,34,896.060000,1,33,reward_spike>=190,0.001
sarsa,0,1134,26,767.040000,1,25,reward_spike>=190,0.001
sarsa,0,1135,40,512.300000,0,,,0.001
sarsa,0,1136,40,985.100000,0,,,0.001
sarsa,0,1137,26,814.640000,0,,,0.001
sarsa,0,1138,40,817.400000,0,,,0.001
sarsa,0,1139,16,748.940000,1,15,reward_spike>=190,0.000
sarsa,0,1140,40,903.900000,0,,,0.001
sarsa,0,1141,39,901.010000,1,38,reward_spike>=190,0.001
sarsa,0,1142,20,650.100000,1,19,reward_spike>=190,0.001
sarsa,0,1143,25,710.450000,1,24,reward_spike>=190,0.001
sarsa,0,1144,19,746.910000,1,18,reward_spike>=190,0.001
sarsa,0,1145,40,788.600000,0,,,0.001
sarsa,0,1146,32,600.180000,1,31,reward_spike>=190,0.001
sarsa,0,1147,28,1084.920000,1,27,reward_spike>=190,0.001
sarsa,0,1148,29,751.410000,1,28,reward_spike>=190,0.001
sarsa,0,1149,32,995.180000,1,31,reward_spike>=190,0.001
sarsa,0,1150,40,807.900000,0,,,0.001
sarsa,0,1151,22,708.780000,1,21,reward_spike>=190,0.001
sarsa,0,1152,35,929.650000,1,34,reward_spike>=190,0.001
sarsa,0,1153,40,993.500000,0,,,0.001
sarsa,0,1154,40,1000.600000,0,,,0.001
sarsa,0,1155,39,1042.010000,1,38,reward_spike>=190,0.001
sarsa,0,1156,33,981.570000,1,32,reward_spike>=190,0.001
sarsa,0,1157,29,755.310000,1,28,reward_spike>=190,0.001
sarsa,0,1158,36,1238.340000,1,35,reward_spike>=190,0.001
sarsa,0,1159,11,522.590000,1,10,reward_spike>=190,0.000
sarsa,0,1160,22,863.380000,1,21,reward_spike>=190,0.001
sarsa,0,1161,19,859.910000,1,18,reward_spike>=190,0.000
sarsa,0,1162,19,801.710000,1,18,reward_spike>=190,0.000
sarsa,0,1163,40,1280.200000,1,39,reward_spike>=190,0.001
sarsa,0,1164,40,711.300000,0,,,0.001
sarsa,0,1165,32,936.880000,1,31,reward_spike>=190,0.001
sarsa,0,1166,34,842.660000,1,33,reward_spike>=190,0.001
sarsa,0,1167,30,1031.200000,1,29,reward_spike>=190,0.001
sarsa,0,1168,40,825.800000,0,,,0.001
sarsa,0,1169,34,1181.060000,1,33,reward_spike>=190,0.001
sarsa,0,1170,31,941.590000,1,30,reward_spike>=190,0.001
sarsa,0,1171,40,1026.600000,0,,,0.001
sarsa,0,1172,40,1013.900000,0,,,0.001
sarsa,0,1173,36,920.740000,1,35,reward_spike>=190,0.001
sarsa,0,1174,36,958.640000,0,,,0.001
sarsa,0,1175,37,888.130000,1,36,reward_spike>=190,0.001
sarsa,0,1176,40,770.400000,0,,,0.001
sarsa,0,1177,40,784.800000,0,,,0.001
sarsa,0,1178,40,802.800000,0,,,0.001
sarsa,0,1179,10,465.700000,1,9,reward_spike>=190,0.000
sarsa,0,1180,20,761.600000,1,19,reward_spike>=190,0.001
sarsa,0,1181,22,805.780000,1,21,reward_spike>=190,0.001
sarsa,0,1182,37,880.030000,1,36,reward_spike>=190,0.001
sarsa,0,1183,40,1201.400000,0,,,0.001
sarsa,0,1184,25,639.650000,1,24,reward_spike>=190,0.001
sarsa,0,1185,20,596.700000,1,19,reward_spike>=190,0.001
sarsa,0,1186,40,1002.400000,0,,,0.001
sarsa,0,1187,24,525.260000,1,23,reward_spike>=190,0.001
sarsa,0,1188,31,922.890000,1,30,reward_spike>=190,0.001
sarsa,0,1189,40,844.300000,0,,,0.001
sarsa,0,1190,40,753.100000,0,,,0.001
sarsa,0,1191,40,693.400000,0,,,0.001
sarsa,0,1192,35,1067.950000,1,34,reward_spike>=190,0.001
sarsa,0,1193,40,750.600000,0,,,0.001
sarsa,0,1194,28,976.920000,1,27,reward_spike>=190,0.001
sarsa,0,1195,40,797.100000,0,,,0.001
sarsa,0,1196,17,635.730000,1,16,reward_spike>=190,0.000
sarsa,0,1197,40,608.700000,0,,,0.001
sarsa,0,1198,24,804.960000,1,23,reward_spike>=190,0.001
sarsa,0,1199,23,920.470000,1,22,reward_spike>=190,0.001
sarsa,0,1200,36,842.940000,1,35,reward_spike>=190,0.001
sarsa,0,1201,33,918.670000,1,32,reward_spike>=190,0.001
sarsa,0,1202,40,647.400000,0,,,0.001
sarsa,0,1203,36,1009.940000,1,35,reward_spike>=190,0.001
sarsa,0,1204,30,839.400000,0,,,0.001
sarsa,0,1205,40,1028.700000,0,,,0.001
sarsa,0,1206,40,654.100000,0,,,0.001
sarsa,0,1207,31,936.790000,1,30,reward_spike>=190,0.001
sarsa,0,1208,21,694.290000,1,20,reward_spike>=190,0.001
sarsa,0,1209,28,919.620000,1,27,reward_spike>=190,0.001
sarsa,0,1210,40,797.400000,0,,,0.001
sarsa,0,1211,40,879.100000,0,,,0.001
sarsa,0,1212,40,593.400000,0,,,0.001
sarsa,0,1213,24,692.860000,1,23,reward_spike>=190,0.001
sarsa,0,1214,24,861.960000,1,23,reward_spike>=190,0.001
sarsa,0,1215,40,943.800000,0,,,0.001
sarsa,0,1216,22,894.680000,1,21,reward_spike>=190,0.001
sarsa,0,1217,37,994.230000,1,36,reward_spike>=190,0.001
sarsa,0,1218,40,743.400000,0,,,0.001
sarsa,0,1219,27,824.130000,1,26,reward_spike>=190,0.001
sarsa,0,1220,40,788.500000,0,,,0.001
sarsa,0,1221,32,1089.680000,1,31,reward_spike>=190,0.001
sarsa,0,1222,40,649.700000,0,,,0.001
sarsa,0,1223,40,974.600000,0,,,0.001
sarsa,0,1224,20,595.500000,1,19,reward_spike>=190,0.001
sarsa,0,1225,33,867.870000,1,32,reward_spike>=190,0.001
sarsa,0,1226,34,911.960000,1,33,reward_spike>=190,0.001
sarsa,0,1227,32,1011.080000,1,31,reward_spike>=190,0.001
sarsa,0,1228,40,810.600000,0,,,0.001
sarsa,0,1229,40,810.200000,0,,,0.001
sarsa,0,1230,29,1105.010000,1,28,reward_spike>=190,0.001
sarsa,0,1231,33,955.470000,1,32,reward_spike>=190,0.001
sarsa,0,1232,30,1146.600000,1,29,reward_spike>=190,0.001
sarsa,0,1233,19,974.410000,1,18,reward_spike>=190,0.000
sarsa,0,1234,22,696.180000,1,21,reward_spike>=190,0.001
sarsa,0,1235,28,752.020000,1,27,reward_spike>=190,0.001
sarsa,0,1236,35,555.950000,1,34,reward_spike>=190,0.001
sarsa,0,1237,40,912.500000,0,,,0.001
sarsa,0,1238,28,709.820000,1,27,reward_spike>=190,0.001
sarsa,0,1239,40,999.300000,0,,,0.001
sarsa,0,1240,40,762.300000,0,,,0.001
sarsa,0,1241,40,537.800000,0,,,0.001
sarsa,0,1242,40,861.500000,0,,,0.001
sarsa,0,1243,28,727.120000,1,27,reward_spike>=190,0.001
sarsa,0,1244,40,943.500000,0,,,0.001
sarsa,0,1245,24,766.060000,1,23,reward_spike>=190,0.001
sarsa,0,1246,26,638.640000,1,25,reward_spike>=190,0.001
sarsa,0,1247,40,749.000000,0,,,0.001
sarsa,0,1248,40,802.700000,0,,,0.001
sarsa,0,1249,20,578.400000,1,19,reward_spike>=190,0.001
sarsa,0,1250,40,618.100000,0,,,0.001
sarsa,0,1251,40,703.100000,0,,,0.001
sarsa,0,1252,30,1163.600000,1,29,reward_spike>=190,0.001
sarsa,0,1253,38,994.320000,1,37,reward_spike>=190,0.001
sarsa,0,1254,21,802.790000,1,20,reward_spike>=190,0.001
sarsa,0,1255,40,732.500000,0,,,0.001
sarsa,0,1256,34,1163.360000,1,33,reward_spike>=190,0.001
sarsa,0,1257,27,1030.230000,1,26,reward_spike>=190,0.001
sarsa,0,1258,23,801.670000,1,22,reward_spike>=190,0.001
sarsa,0,1259,40,1103.900000,0,,,0.001
sarsa,0,1260,40,885.200000,0,,,0.001
sarsa,0,1261,30,929.600000,1,29,reward_spike>=190,0.001
sarsa,0,1262,20,860.600000,1,19,reward_spike>=190,0.001
sarsa,0,1263,40,602.800000,0,,,0.001
sarsa,0,1264,40,930.500000,0,,,0.001
sarsa,0,1265,31,950.390000,1,30,reward_spike>=190,0.001
sarsa,0,1266,37,1314.530000,1,36,reward_spike>=190,0.001
sarsa,0,1267,40,638.200000,0,,,0.001
sarsa,0,1268,22,751.080000,1,21,reward_spike>=190,0.001
sarsa,0,1269,40,854.100000,0,,,0.001
sarsa,0,1270,35,1318.950000,1,34,reward_spike>=190,0.001
sarsa,0,1271,31,892.490000,0,,,0.001
sarsa,0,1272,14,706.460000,1,13,reward_spike>=190,0.000
sarsa,0,1273,40,688.700000,0,,,0.001
sarsa,0,1274,34,753.660000,1,33,reward_spike>=190,0.001
sarsa,0,1275,32,879.780000,1,31,reward_spike>=190,0.001
sarsa,0,1276,32,896.880000,1,31,reward_spike>=190,0.001
sarsa,0,1277,33,1028.170000,1,32,reward_spike>=190,0.001
sarsa,0,1278,40,735.100000,0,,,0.001
sarsa,0,1279,40,1178.800000,0,,,0.001
sarsa,0,1280,40,750.300000,0,,,0.001
sarsa,0,1281,32,839.980000,1,31,reward_spike>=190,0.001
sarsa,0,1282,38,1237.020000,1,37,reward_spike>=190,0.001
sarsa,0,1283,32,672.080000,1,31,reward_spike>=190,0.001
sarsa,0,1284,40,769.000000,0,,,0.001
sarsa,0,1285,25,764.050000,1,24,reward_spike>=190,0.001
sarsa,0,1286,22,635.280000,1,21,reward_spike>=190,0.001
sarsa,0,1287,40,790.200000,0,,,0.001
sarsa,0,1288,15,748.450000,1,14,reward_spike>=190,0.000
sarsa,0,1289,17,691.830000,1,16,reward_spike>=190,0.000
sarsa,0,1290,30,897.200000,1,29,reward_spike>=190,0.001
sarsa,0,1291,40,740.300000,0,,,0.001
sarsa,0,1292,28,1049.820000,1,27,reward_spike>=190,0.001
sarsa,0,1293,20,636.100000,1,19,reward_spike>=190,0.001
sarsa,0,1294,20,525.300000,1,19,reward_spike>=190,0.001
sarsa,0,1295,31,674.190000,1,30,reward_spike>=190,0.001
sarsa,0,1296,28,1047.720000,1,27,reward_spike>=190,0.001
sarsa,0,1297,22,748.580000,1,21,reward_spike>=190,0.001
sarsa,0,1298,37,1247.830000,1,36,reward_spike>=190,0.001
sarsa,0,1299,22,693.880000,1,21,reward_spike>=190,0.001
sarsa,0,1300,34,1222.060000,1,33,reward_spike>=190,0.001
sarsa,0,1301,32,657.280000,1,31,reward_spike>=190,0.001
sarsa,0,1302,30,442.200000,1,29,reward_spike>=190,0.001
sarsa,0,1303,24,750.860000,1,23,reward_spike>=190,0.001
sarsa,0,1304,34,1110.360000,1,33,reward_spike>=190,0.001
sarsa,0,1305,40,817.600000,0,,,0.001
sarsa,0,1306,40,645.000000,0,,,0.001
sarsa,0,1307,27,1104.930000,1,26,reward_spike>=190,0.001
sarsa,0,1308,31,725.090000,1,30,reward_spike>=190,0.001
sarsa,0,1309,40,844.900000,0,,,0.001
sarsa,0,1310,40,857.500000,0,,,0.001
sarsa,0,1311,32,1121.880000,1,31,reward_spike>=190,0.001
sarsa,0,1312,25,929.350000,1,24,reward_spike>=190,0.001
sarsa,0,1313,36,1121.640000,1,35,reward_spike>=190,0.001
sarsa,0,1314,35,978.850000,1,34,reward_spike>=190,0.001
sarsa,0,1315,31,1048.590000,1,30,reward_spike>=190,0.001
sarsa,0,1316,16,635.840000,1,15,reward_spike>=190,0.000
sarsa,0,1317,23,821.970000,1,22,reward_spike>=190,0.001
sarsa,0,1318,40,1297.500000,0,,,0.001
sarsa,0,1319,40,1451.100000,0,,,0.001
sarsa,0,1320,33,1162.670000,1,32,reward_spike>=190,0.001
sarsa,0,1321,24,752.460000,1,23,reward_spike>=190,0.001
sarsa,0,1322,25,710.250000,1,24,reward_spike>=190,0.001
sarsa,0,1323,21,694.190000,1,20,reward_spike>=190,0.001
sarsa,0,1324,29,710.610000,1,28,reward_spike>=190,0.001
sarsa,0,1325,32,864.280000,1,31,reward_spike>=190,0.001
sarsa,0,1326,37,1279.030000,1,36,reward_spike>=190,0.001
sarsa,0,1327,27,806.730000,1,26,reward_spike>=190,0.001
sarsa,0,1328,40,860.500000,0,,,0.001
sarsa,0,1329,20,750.200000,1,19,reward_spike>=190,0.001
sarsa,0,1330,40,855.600000,0,,,0.001
sarsa,0,1331,22,973.580000,1,21,reward_spike>=190,0.001
sarsa,0,1332,24,750.060000,1,23,reward_spike>=190,0.001
sarsa,0,1333,21,695.290000,1,20,reward_spike>=190,0.001
sarsa,0,1334,39,1352.010000,1,38,reward_spike>=190,0.001
sarsa,0,1335,40,1001.600000,0,,,0.001
sarsa,0,1336,24,639.160000,1,23,reward_spike>=190,0.001
sarsa,0,1337,40,1056.300000,0,,,0.001
sarsa,0,1338,26,753.040000,1,25,reward_spike>=190,0.001
sarsa,0,1339,40,681.200000,0,,,0.001
sarsa,0,1340,27,792.930000,1,26,reward_spike>=190,0.001
sarsa,0,1341,36,1177.440000,1,35,reward_spike>=190,0.001
sarsa,0,1342,40,814.800000,0,,,0.001
sarsa,0,1343,37,1096.130000,1,36,reward_spike>=190,0.001
sarsa,0,1344,28,935.320000,0,,,0.001
sarsa,0,1345,30,1089.400000,1,29,reward_spike>=190,0.001
sarsa,0,1346,26,879.140000,1,25,reward_spike>=190,0.001
sarsa,0,1347,36,672.240000,1,35,reward_spike>=190,0.001
sarsa,0,1348,25,753.750000,1,24,reward_spike>=190,0.001
sarsa,0,1349,34,1206.360000,1,33,reward_spike>=190,0.001
sarsa,0,1350,17,578.530000,1,16,reward_spike>=190,0.000
sarsa,0,1351,20,639.000000,1,19,reward_spike>=190,0.001
sarsa,0,1352,30,1204.200000,1,29,reward_spike>=190,0.001
sarsa,0,1353,33,948.370000,1,32,reward_spike>=190,0.001
sarsa,0,1354,40,762.700000,0,,,0.001
sarsa,0,1355,40,901.300000,0,,,0.001
sarsa,0,1356,18,973.520000,1,17,reward_spike>=190,0.000
sarsa,0,1357,40,956.200000,0,,,0.001
sarsa,0,1358,40,914.500000,0,,,0.001
sarsa,0,1359,18,633.620000,1,17,reward_spike>=190,0.000
sarsa,0,1360,36,1035.540000,1,35,reward_spike>=190,0.001
sarsa,0,1361,33,1147.370000,1,32,reward_spike>=190,0.001
sarsa,0,1362,22,748.980000,1,21,reward_spike>=190,0.001
sarsa,0,1363,40,726.900000,0,,,0.001
sarsa,0,1364,40,894.800000,0,,,0.001
sarsa,0,1365,40,1015.000000,0,,,0.001
sarsa,0,1366,29,954.010000,1,28,reward_spike>=190,0.001
sarsa,0,1367,40,1198.400000,0,,,0.001
sarsa,0,1368,25,746.650000,1,24,reward_spike>=190,0.001
sarsa,0,1369,40,712.400000,0,,,0.001
sarsa,0,1370,40,1207.200000,1,39,reward_spike>=190,0.001
sarsa,0,1371,40,820.500000,0,,,0.001
sarsa,0,1372,32,870.180000,1,31,reward_spike>=190,0.001
sarsa,0,1373,23,862.370000,1,22,reward_spike>=190,0.001
sarsa,0,1374,40,1073.000000,0,,,0.001
sarsa,0,1375,24,821.760000,1,23,reward_spike>=190,0.001
sarsa,0,1376,16,803.740000,1,15,reward_spike>=190,0.000
sarsa,0,1377,30,840.500000,1,29,reward_spike>=190,0.001
sarsa,0,1378,19,578.510000,1,18,reward_spike>=190,0.000
sarsa,0,1379,25,750.450000,1,24,reward_spike>=190,0.001
sarsa,0,1380,40,1142.000000,0,,,0.001
sarsa,0,1381,26,976.840000,1,25,reward_spike>=190,0.001
sarsa,0,1382,22,804.480000,1,21,reward_spike>=190,0.001
sarsa,0,1383,29,918.610000,1,28,reward_spike>=190,0.001
sarsa,0,1384,21,804.990000,1,20,reward_spike>=190,0.001
sarsa,0,1385,40,800.400000,0,,,0.001
sarsa,0,1386,31,1176.790000,1,30,reward_spike>=190,0.001
sarsa,0,1387,40,764.100000,0,,,0.001
sarsa,0,1388,18,580.420000,1,17,reward_spike>=190,0.000
