policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1327,21,863.390000,1,20,reward_spike>=190,0.001
sarsa,0,1328,25,755.750000,1,24,reward_spike>=190,0.001
sarsa,0,1329,40,876.900000,0,,,0.001
sarsa,0,1330,40,1069.300000,0,,,0.001
sarsa,0,1331,40,1002.000000,0,,,0.001
sarsa,0,1332,26,750.140000,1,25,reward_spike>=190,0.001
sarsa,0,1333,33,543.870000,1,32,reward_spike>=190,0.001
sarsa,0,1334,22,750.580000,1,21,reward_spike>=190,0.001
sarsa,0,1335,40,958.200000,1,39,reward_spike>=190,0.001
sarsa,0,1336,38,1027.220000,0,,,0.001
sarsa,0,1337,36,957.440000,1,35,reward_spike>=190,0.001
sarsa,0,1338,37,829.630000,1,36,reward_spike>=190,0.001
sarsa,0,1339,29,864.610000,1,28,reward_spike>=190,0.001
sarsa,0,1340,22,1046.280000,1,21,reward_spike>=190,0.001
sarsa,0,1341,40,695.800000,0,,,0.001
sarsa,0,1342,38,1163.920000,1,37,reward_spike>=190,0.001
sarsa,0,1343,28,993.620000,1,27,reward_spike>=190,0.001
sarsa,0,1344,26,769.140000,1,25,reward_spike>=190,0.001
sarsa,0,1345,39,1307.510000,1,38,reward_spike>=190,0.001
sarsa,0,1346,37,1168.030000,1,36,reward_spike>=190,0.001
sarsa,0,1347,40,1379.000000,1,39,reward_spike>=190,0.001
sarsa,0,1348,40,1126.400000,0,,,0.001
sarsa,0,1349,40,1022.200000,0,,,0.001
sarsa,0,1350,38,1162.620000,1,37,reward_spike>=190,0.001
sarsa,0,1351,39,820.410000,1,38,reward_spike>=190,0.001
sarsa,0,1352,40,948.500000,0,,,0.001
sarsa,0,1353,40,1184.700000,0,,,0.001
sarsa,0,1354,36,897.240000,1,35,reward_spike>=190,0.001
sarsa,0,1355,40,790.100000,0,,,0.001
sarsa,0,1356,21,861.990000,1,20,reward_spike>=190,0.001
sarsa,0,1357,36,879.640000,1,35,reward_spike>=190,0.001
sarsa,0,1358,40,1051.200000,0,,,0.001
sarsa,0,1359,40,1387.700000,0,,,0.001
sarsa,0,1360,40,762.800000,0,,,0.001
sarsa,0,1361,24,976.860000,1,23,reward_spike>=190,0.001
sarsa,0,1362,39,1210.110000,1,38,reward_spike>=190,0.001
sarsa,0,1363,21,709.290000,1,20,reward_spike>=190,0.001
sarsa,0,1364,26,891.140000,1,25,reward_spike>=190,0.001
sarsa,0,1365,31,935.190000,1,30,reward_spike>=190,0.001
sarsa,0,1366,22,638.880000,1,21,reward_spike>=190,0.001
sarsa,0,1367,39,1225.010000,1,38,reward_spike>=190,0.001
sarsa,0,1368,30,935.800000,1,29,reward_spike>=190,0.001
sarsa,0,1369,29,641.010000,1,28,reward_spike>=190,0.001
sarsa,0,1370,18,748.720000,1,17,reward_spike>=190,0.000
sarsa,0,1371,40,786.600000,0,,,0.001
sarsa,0,1372,26,978.940000,1,25,reward_spike>=190,0.001
sarsa,0,1373,20,879.000000,0,,,0.001
sarsa,0,1374,31,991.890000,1,30,reward_spike>=190,0.001
sarsa,0,1375,19,763.310000,1,18,reward_spike>=190,0.000
sarsa,0,1376,31,684.790000,1,30,reward_spike>=190,0.001
sarsa,0,1377,30,929.500000,1,29,reward_spike>=190,0.001
sarsa,0,1378,19,634.610000,1,18,reward_spike>=190,0.000
sarsa,0,1379,29,1088.710000,1,28,reward_spike>=190,0.001
sarsa,0,1380,40,1405.600000,1,39,reward_spike>=190,0.001
sarsa,0,1381,40,734.600000,0,,,0.001
sarsa,0,1382,29,922.010000,1,28,reward_spike>=190,0.001
sarsa,0,1383,40,760.000000,0,,,0.001
sarsa,0,1384,27,783.130000,1,26,reward_spike>=190,0.001
sarsa,0,1385,37,1122.630000,1,36,reward_spike>=190,0.001
sarsa,0,1386,40,878.700000,0,,,0.001
sarsa,0,1387,40,874.500000,0,,,0.001
sarsa,0,1388,36,1050.540000,1,35,reward_spike>=190,0.001
sarsa,0,1389,32,1068.380000,0,,,0.001
sarsa,0,1390,40,1010.900000,1,39,reward_spike>=190,0.001
sarsa,0,1391,25,807.950000,1,24,reward_spike>=190,0.001
sarsa,0,1392,32,1257.680000,1,31,reward_spike>=190,0.001
sarsa,0,1393,40,1086.400000,0,,,0.001
sarsa,0,1394,39,1072.410000,0,,,0.001
sarsa,0,1395,26,978.240000,1,25,reward_spike>=190,0.001
sarsa,0,1396,21,748.190000,1,20,reward_spike>=190,0.001
sarsa,0,1397,32,994.080000,1,31,reward_spike>=190,0.001
sarsa,0,1398,22,694.780000,1,21,reward_spike>=190,0.001
sarsa,0,1399,28,880.220000,1,27,reward_spike>=190,0.001
sarsa,0,1400,28,881.620000,1,27,reward_spike>=190,0.001
sarsa,0,1401,40,652.200000,0,,,0.001
sarsa,0,1402,18,694.220000,1,17,reward_spike>=190,0.001
sarsa,0,1403,33,753.370000,1,32,reward_spike>=190,0.001
sarsa,0,1404,32,1090.880000,1,31,reward_spike>=190,0.001
sarsa,0,1405,40,934.900000,0,,,0.001
sarsa,0,1406,37,1432.830000,1,36,reward_spike>=190,0.001
sarsa,0,1407,24,525.660000,1,23,reward_spike>=190,0.001
sarsa,0,1408,31,821.790000,1,30,reward_spike>=190,0.001
sarsa,0,1409,31,1221.590000,1,30,reward_spike>=190,0.001
sarsa,0,1410,36,815.540000,1,35,reward_spike>=190,0.001
sarsa,0,1411,40,856.300000,0,,,0.001
sarsa,0,1412,40,810.000000,0,,,0.001
sarsa,0,1413,29,582.210000,1,28,reward_spike>=190,0.001
sarsa,0,1414,23,650.370000,1,22,reward_spike>=190,0.001
sarsa,0,1415,36,873.340000,1,35,reward_spike>=190,0.001
sarsa,0,1416,32,1204.480000,1,31,reward_spike>=190,0.001
sarsa,0,1417,34,1094.160000,1,33,reward_spike>=190,0.001
sarsa,0,1418,25,976.450000,1,24,reward_spike>=190,0.001
sarsa,0,1419,18,804.720000,1,17,reward_spike>=190,0.000
sarsa,0,1420,24,693.060000,1,23,reward_spike>=190,0.001
sarsa,0,1421,20,694.200000,1,19,reward_spike>=190,0.001
sarsa,0,1422,23,808.570000,1,22,reward_spike>=190,0.001
sarsa,0,1423,40,741.800000,0,,,0.001
sarsa,0,1424,26,975.240000,1,25,reward_spike>=190,0.001
sarsa,0,1425,40,961.800000,0,,,0.001
sarsa,0,1426,40,1231.800000,0,,,0.001
sarsa,0,1427,15,820.650000,0,,,0.000
sarsa,0,1428,40,1145.200000,0,,,0.001
sarsa,0,1429,27,920.530000,1,26,reward_spike>=190,0.001
sarsa,0,1430,40,1198.900000,0,,,0.001
sarsa,0,1431,27,822.630000,1,26,reward_spike>=190,0.001
sarsa,0,1432,18,745.620000,1,17,reward_spike>=190,0.000
sarsa,0,1433,40,968.300000,0,,,0.001
sarsa,0,1434,26,752.940000,1,25,reward_spike>=190,0.001
sarsa,0,1435,29,1012.410000,0,,,0.001
sarsa,0,1436,40,733.000000,0,,,0.001
sarsa,0,1437,19,918.310000,1,18,reward_spike>=190,0.000
sarsa,0,1438,27,866.930000,1,26,reward_spike>=190,0.001
sarsa,0,1439,15,579.950000,1,14,reward_spike>=190,0.000
sarsa,0,1440,36,981.640000,1,35,reward_spike>=190,0.001
sarsa,0,1441,40,1087.600000,0,,,0.001
sarsa,0,1442,40,982.000000,0,,,0.001
sarsa,0,1443,40,422.000000,0,,,0.001
sarsa,0,1444,40,852.900000,0,,,0.001
sarsa,0,1445,34,1051.660000,1,33,reward_spike>=190,0.001
sarsa,0,1446,37,801.130000,1,36,reward_spike>=190,0.001
sarsa,0,1447,39,1316.210000,1,38,reward_spike>=190,0.001
sarsa,0,1448,21,918.490000,1,20,reward_spike>=190,0.001
sarsa,0,1449,27,979.230000,1,26,reward_spike>=190,0.001
sarsa,0,1450,40,903.000000,0,,,0.001
sarsa,0,1451,22,690.180000,1,21,reward_spike>=190,0.001
sarsa,0,1452,40,849.100000,0,,,0.001
sarsa,0,1453,27,922.930000,1,26,reward_spike>=190,0.001
sarsa,0,1454,30,990.700000,1,29,reward_spike>=190,0.001
sarsa,0,1455,40,768.400000,0,,,0.001
sarsa,0,1456,40,1032.400000,0,,,0.001
sarsa,0,1457,31,1201.790000,1,30,reward_spike>=190,0.001
sarsa,0,1458,27,977.730000,1,26,reward_spike>=190,0.001
sarsa,0,1459,38,1105.020000,1,37,reward_spike>=190,0.001
sarsa,0,1460,25,921.450000,1,24,reward_spike>=190,0.001
sarsa,0,1461,40,1321.000000,0,,,0.001
sarsa,0,1462,40,607.300000,0,,,0.001
sarsa,0,1463,35,1263.650000,1,34,reward_spike>=190,0.001
sarsa,0,1464,15,691.450000,1,14,reward_spike>=190,0.000
sarsa,0,1465,23,1033.070000,1,22,reward_spike>=190,0.001
sarsa,0,1466,40,1140.700000,0,,,0.001
sarsa,0,1467,24,1088.460000,1,23,reward_spike>=190,0.001
sarsa,0,1468,40,1105.500000,0,,,0.001
sarsa,0,1469,37,955.230000,1,36,reward_spike>=190,0.001
sarsa,0,1470,29,933.510000,1,28,reward_spike>=190,0.001
sarsa,0,1471,28,980.020000,1,27,reward_spike>=190,0.001
sarsa,0,1472,40,975.000000,0,,,0.001
sarsa,0,1473,22,822.880000,1,21,reward_spike>=190,0.001
sarsa,0,1474,29,1160.910000,1,28,reward_spike>=190,0.001
sarsa,0,1475,31,1065.590000,1,30,reward_spike>=190,0.001
sarsa,0,1476,40,860.900000,0,,,0.001
sarsa,0,1477,40,945.100000,0,,,0.001
sarsa,0,1478,26,1047.940000,1,25,reward_spike>=190,0.001
sarsa,0,1479,23,934.170000,1,22,reward_spike>=190,0.001
sarsa,0,1480,40,634.000000,0,,,0.001
sarsa,0,1481,30,843.200000,0,,,0.001
sarsa,0,1482,20,748.600000,1,19,reward_spike>=190,0.001
sarsa,0,1483,34,840.760000,1,33,reward_spike>=190,0.001
sarsa,0,1484,28,769.120000,1,27,reward_spike>=190,0.001
sarsa,0,1485,28,937.420000,1,27,reward_spike>=190,0.001
sarsa,0,1486,21,806.890000,1,20,reward_spike>=190,0.001
sarsa,0,1487,35,993.150000,1,34,reward_spike>=190,0.001
sarsa,0,1488,25,652.450000,1,24,reward_spike>=190,0.001
sarsa,0,1489,14,580.460000,1,13,reward_spike>=190,0.000
sarsa,0,1490,26,770.640000,0,,,0.001
sarsa,0,1491,30,979.600000,1,29,reward_spike>=190,0.001
sarsa,0,1492,29,922.110000,1,28,reward_spike>=190,0.001
sarsa,0,1493,40,1050.400000,0,,,0.001
sarsa,0,1494,33,1427.470000,1,32,reward_spike>=190,0.001
sarsa,0,1495,40,555.300000,0,,,0.001
sarsa,0,1496,40,1294.200000,0,,,0.001
sarsa,0,1497,27,863.230000,1,26,reward_spike>=190,0.001
sarsa,0,1498,40,686.400000,0,,,0.001
sarsa,0,1499,26,807.040000,1,25,reward_spike>=190,0.001
sarsa,0,1500,30,823.900000,1,29,reward_spike>=190,0.001
sarsa,0,1501,40,882.800000,0,,,0.001
sarsa,0,1502,37,938.630000,1,36,reward_spike>=190,0.001
sarsa,0,1503,32,982.180000,1,31,reward_spike>=190,0.001
sarsa,0,1504,27,751.030000,1,26,reward_spike>=190,0.001
sarsa,0,1505,27,1009.230000,1,26,reward_spike>=190,0.001
sarsa,0,1506,40,798.600000,0,,,0.001
sarsa,0,1507,32,525.580000,1,31,reward_spike>=190,0.001
sarsa,0,1508,40,696.100000,0,,,0.001
sarsa,0,1509,23,986.570000,1,22,reward_spike>=190,0.001
sarsa,0,1510,18,749.220000,1,17,reward_spike>=190,0.000
sarsa,0,1511,40,1033.700000,0,,,0.001
sarsa,0,1512,29,878.710000,1,28,reward_spike>=190,0.001
sarsa,0,1513,22,751.180000,1,21,reward_spike>=190,0.001
sarsa,0,1514,34,1386.060000,1,33,reward_spike>=190,0.001
sarsa,0,1515,32,939.580000,1,31,reward_spike>=190,0.001
sarsa,0,1516,26,865.840000,1,25,reward_spike>=190,0.001
sarsa,0,1517,35,953.250000,1,34,reward_spike>=190,0.001
sarsa,0,1518,37,1218.630000,1,36,reward_spike>=190,0.001
sarsa,0,1519,31,643.090000,1,30,reward_spike>=190,0.001
sarsa,0,1520,26,792.840000,1,25,reward_spike>=190,0.001
sarsa,0,1521,17,579.630000,1,16,reward_spike>=190,0.000
sarsa,0,1522,40,1014.900000,0,,,0.001
sarsa,0,1523,40,787.500000,0,,,0.001
sarsa,0,1524,36,1094.740000,1,35,reward_spike>=190,0.001
sarsa,0,1525,40,728.000000,0,,,0.001
sarsa,0,1526,40,436.200000,0,,,0.001
sarsa,0,1527,40,1237.000000,0,,,0.001
sarsa,0,1528,28,595.920000,1,27,reward_spike>=190,0.001
sarsa,0,1529,39,1223.310000,1,38,reward_spike>=190,0.001
sarsa,0,1530,40,1536.700000,0,,,0.001
sarsa,0,1531,37,1223.530000,1,36,reward_spike>=190,0.001
sarsa,0,1532,40,956.700000,0,,,0.001
sarsa,0,1533,25,919.650000,1,24,reward_spike>=190,0.001
sarsa,0,1534,30,823.400000,1,29,reward_spike>=190,0.001
sarsa,0,1535,40,1255.400000,0,,,0.001
sarsa,0,1536,23,921.670000,1,22,reward_spike>=190,0.001
sarsa,0,1537,24,862.160000,1,23,reward_spike>=190,0.001
sarsa,0,1538,40,746.400000,0,,,0.001
sarsa,0,1539,38,1094.720000,1,37,reward_spike>=190,0.001
sarsa,0,1540,28,976.320000,1,27,reward_spike>=190,0.001
sarsa,0,1541,40,962.500000,0,,,0.001
sarsa,0,1542,29,939.110000,1,28,reward_spike>=190,0.001
sarsa,0,1543,26,976.140000,1,25,reward_spike>=190,0.001
sarsa,0,1544,30,1106.000000,1,29,reward_spike>=190,0.001
sarsa,0,1545,40,1158.900000,0,,,0.001
sarsa,0,1546,40,916.700000,0,,,0.001
sarsa,0,1547,14,690.860000,1,13,reward_spike>=190,0.000
sarsa,0,1548,19,764.910000,1,18,reward_spike>=190,0.001
sarsa,0,1549,30,1092.200000,1,29,reward_spike>=190,0.001
sarsa,0,1550,40,959.200000,0,,,0.001
sarsa,0,1551,35,1068.450000,1,34,reward_spike>=190,0.001
sarsa,0,1552,22,768.580000,1,21,reward_spike>=190,0.001
sarsa,0,1553,29,978.010000,1,28,reward_spike>=190,0.001
sarsa,0,1554,32,869.180000,1,31,reward_spike>=190,0.001
sarsa,0,1555,40,734.200000,0,,,0.001
sarsa,0,1556,25,935.950000,1,24,reward_spike>=190,0.001
sarsa,0,1557,40,956.500000,0,,,0.001
sarsa,0,1558,27,1143.330000,1,26,reward_spike>=190,0.001
sarsa,0,1559,40,889.500000,0,,,0.001
sarsa,0,1560,40,1196.700000,0,,,0.001
sarsa,0,1561,27,820.430000,1,26,reward_spike>=190,0.001
sarsa,0,1562,40,1127.600000,0,,,0.001
sarsa,0,1563,30,876.200000,1,29,reward_spike>=190,0.001
sarsa,0,1564,40,1185.400000,0,,,0.001
sarsa,0,1565,40,1055.000000,1,39,reward_spike>=190,0.001
sarsa,0,1566,25,880.850000,1,24,reward_spike>=190,0.001
sarsa,0,1567,18,749.520000,1,17,reward_spike>=190,0.000
sarsa,0,1568,23,727.270000,1,22,reward_spike>=190,0.001
sarsa,0,1569,40,727.000000,0,,,0.001
sarsa,0,1570,38,1071.920000,1,37,reward_spike>=190,0.001
sarsa,0,1571,40,730.100000,0,,,0.001
sarsa,0,1572,25,768.850000,1,24,reward_spike>=190,0.001
sarsa,0,1573,20,973.900000,1,19,reward_spike>=190,0.001
sarsa,0,1574,40,711.800000,0,,,0.001
sarsa,0,1575,31,765.890000,1,30,reward_spike>=190,0.001
sarsa,0,1576,32,980.680000,1,31,reward_spike>=190,0.001
sarsa,0,1577,40,666.000000,0,,,0.001
sarsa,0,1578,16,596.140000,1,15,reward_spike>=190,0.000
sarsa,0,1579,40,946.600000,0,,,0.001
sarsa,0,1580,32,811.580000,1,31,reward_spike>=190,0.001
sarsa,0,1581,40,675.900000,0,,,0.001
sarsa,0,1582,40,975.100000,0,,,0.001
sarsa,0,1583,29,979.510000,1,28,reward_spike>=190,0.001
sarsa,0,1584,40,1057.100000,1,39,reward_spike>=190,0.001
sarsa,0,1585,33,1261.770000,1,32,reward_spike>=190,0.001
sarsa,0,1586,40,1148.000000,0,,,0.001
sarsa,0,1587,26,754.540000,1,25,reward_spike>=190,0.001
sarsa,0,1588,40,1092.300000,1,39,reward_spike>=190,0.001
sarsa,0,1589,40,537.600000,0,,,0.001
sarsa,0,1590,40,1033.800000,0,,,0.001
sarsa,0,1591,40,962.600000,0,,,0.001
sarsa,0,1592,40,1258.400000,0,,,0.001
sarsa,0,1593,37,1278.830000,1,36,reward_spike>=190,0.001
sarsa,0,1594,40,1040.000000,0,,,0.001
sarsa,0,1595,40,1018.300000,0,,,0.001
sarsa,0,1596,22,751.880000,1,21,reward_spike>=190,0.001
sarsa,0,1597,25,921.150000,1,24,reward_spike>=190,0.001
sarsa,0,1598,40,1056.500000,0,,,0.001
sarsa,0,1599,28,881.420000,1,27,reward_spike>=190,0.001
sarsa,0,1600,18,636.420000,1,17,reward_spike>=190,0.001
sarsa,0,1601,29,699.310000,1,28,reward_spike>=190,0.001
sarsa,0,1602,28,924.020000,1,27,reward_spike>=190,0.001
sarsa,0,1603,40,738.200000,0,,,0.001
sarsa,0,1604,40,748.500000,0,,,0.001
sarsa,0,1605,25,751.550000,1,24,reward_spike>=190,0.001
sarsa,0,1606,40,1130.000000,0,,,0.001
sarsa,0,1607,40,1012.900000,0,,,0.001
sarsa,0,1608,30,781.300000,1,29,reward_spike>=190,0.001
sarsa,0,1609,40,667.900000,0,,,0.001
sarsa,0,1610,37,1013.630000,1,36,reward_spike>=190,0.001
sarsa,0,1611,29,580.310000,1,28,reward_spike>=190,0.001
sarsa,0,1612,40,673.800000,0,,,0.001
sarsa,0,1613,19,750.110000,1,18,reward_spike>=190,0.000
sarsa,0,1614,40,1185.600000,0,,,0.001
sarsa,0,1615,40,1072.000000,0,,,0.001
sarsa,0,1616,26,712.540000,1,25,reward_spike>=190,0.001
sarsa,0,1617,36,1294.240000,1,35,reward_spike>=190,0.001
sarsa,0,1618,33,760.370000,1,32,reward_spike>=190,0.001
sarsa,0,1619,40,974.700000,0,,,0.001
sarsa,0,1620,40,1158.100000,0,,,0.001
sarsa,0,1621,26,865.240000,1,25,reward_spike>=190,0.001
sarsa,0,1622,39,1013.410000,1,38,reward_spike>=190,0.001
sarsa,0,1623,27,582.930000,1,26,reward_spike>=190,0.001
sarsa,0,1624,38,1168.720000,1,37,reward_spike>=190,0.001
sarsa,0,1625,21,638.390000,1,20,reward_spike>=190,0.001
sarsa,0,1626,40,1072.000000,0,,,0.001
sarsa,0,1627,34,926.160000,1,33,reward_spike>=190,0.001
sarsa,0,1628,34,936.260000,1,33,reward_spike>=190,0.001
sarsa,0,1629,40,632.900000,0,,,0.001
sarsa,0,1630,14,467.460000,1,13,reward_spike>=190,0.000
sarsa,0,1631,32,975.480000,1,31,reward_spike>=190,0.001
sarsa,0,1632,26,698.340000,1,25,reward_spike>=190,0.001
sarsa,0,1633,27,878.830000,1,26,reward_spike>=190,0.001
sarsa,0,1634,40,612.200000,0,,,0.001
sarsa,0,1635,27,653.830000,1,26,reward_spike>=190,0.001
sarsa,0,1636,40,1121.700000,0,,,0.001
sarsa,0,1637,27,750.330000,1,26,reward_spike>=190,0.001
sarsa,0,1638,22,654.780000,1,21,reward_spike>=190,0.001
sarsa,0,1639,29,1146.210000,1,28,reward_spike>=190,0.001
sarsa,0,1640,39,1225.910000,1,38,reward_spike>=190,0.001
sarsa,0,1641,23,751.070000,1,22,reward_spike>=190,0.001
sarsa,0,1642,22,764.080000,1,21,reward_spike>=190,0.001
sarsa,0,1643,40,1056.300000,0,,,0.001
sarsa,0,1644,33,1109.070000,1,32,reward_spike>=190,0.001
sarsa,0,1645,22,878.080000,1,21,reward_spike>=190,0.001
sarsa,0,1646,36,984.440000,1,35,reward_spike>=190,0.001
sarsa,0,1647,29,1027.710000,0,,,0.001
sarsa,0,1648,40,1017.500000,0,,,0.001
sarsa,0,1649,36,901.240000,1,35,reward_spike>=190,0.001
sarsa,0,1650,37,1279.530000,1,36,reward_spike>=190,0.001
sarsa,0,1651,37,1291.630000,1,36,reward_spike>=190,0.001
sarsa,0,1652,24,919.260000,1,23,reward_spike>=190,0.001
sarsa,0,1653,35,864.850000,1,34,reward_spike>=190,0.001
sarsa,0,1654,40,689.700000,0,,,0.001
sarsa,0,1655,20,635.900000,1,19,reward_spike>=190,0.001
sarsa,0,1656,34,932.660000,1,33,reward_spike>=190,0.001
sarsa,0,1657,19,597.310000,1,18,reward_spike>=190,0.000
sarsa,0,1658,28,919.820000,1,27,reward_spike>=190,0.001
sarsa,0,1659,26,865.540000,1,25,reward_spike>=190,0.001
sarsa,0,1660,30,855.200000,0,,,0.001
sarsa,0,1661,40,1074.600000,0,,,0.001
sarsa,0,1662,28,753.120000,1,27,reward_spike>=190,0.001
sarsa,0,1663,40,1141.100000,0,,,0.001
sarsa,0,1664,40,551.800000,0,,,0.001
sarsa,0,1665,40,902.800000,0,,,0.001
sarsa,0,1666,23,823.570000,1,22,reward_spike>=190,0.001
sarsa,0,1667,22,539.980000,1,21,reward_spike>=190,0.001
sarsa,0,1668,40,1144.000000,0,,,0.001
sarsa,0,1669,22,806.480000,1,21,reward_spike>=190,0.001
sarsa,0,1670,40,965.600000,0,,,0.001
sarsa,0,1671,40,501.300000,0,,,0.001
sarsa,0,1672,34,1260.160000,1,33,reward_spike>=190,0.001
sarsa,0,1673,20,745.800000,1,19,reward_spike>=190,0.001
sarsa,0,1674,22,917.780000,1,21,reward_spike>=190,0.001
sarsa,0,1675,24,809.360000,1,23,reward_spike>=190,0.001
sarsa,0,1676,40,932.800000,0,,,0.001
sarsa,0,1677,27,921.630000,1,26,reward_spike>=190,0.001
sarsa,0,1678,40,749.300000,0,,,0.001
sarsa,0,1679,40,976.200000,0,,,0.001
sarsa,0,1680,36,1141.940000,1,35,reward_spike>=190,0.001
sarsa,0,1681,36,926.240000,1,35,reward_spike>=190,0.001
sarsa,0,1682,40,860.700000,0,,,0.001
sarsa,0,1683,40,1354.300000,0,,,0.001
sarsa,0,1684,17,634.630000,1,16,reward_spike>=190,0.000
sarsa,0,1685,33,936.870000,1,32,reward_spike>=190,0.001
sarsa,0,1686,29,1200.810000,1,28,reward_spike>=190,0.001
sarsa,0,1687,33,980.470000,1,32,reward_spike>=190,0.001
sarsa,0,1688,34,899.760000,1,33,reward_spike>=190,0.001
sarsa,0,1689,20,690.800000,1,19,reward_spike>=190,0.000
sarsa,0,1690,29,1034.810000,1,28,reward_spike>=190,0.001
sarsa,0,1691,40,787.000000,0,,,0.001
sarsa,0,1692,28,1176.820000,0,,,0.001
sarsa,0,1693,36,897.140000,1,35,reward_spike>=190,0.001
sarsa,0,1694,23,809.170000,1,22,reward_spike>=190,0.001
sarsa,0,1695,40,918.300000,0,,,0.001
sarsa,0,1696,26,978.240000,1,25,reward_spike>=190,0.001
sarsa,0,1697,18,464.820000,1,17,reward_spike>=190,0.000
sarsa,0,1698,32,614.680000,1,31,reward_spike>=190,0.001
sarsa,0,1699,40,691.700000,0,,,0.001
sarsa,0,1700,31,1104.590000,1,30,reward_spike>=190,0.001
sarsa,0,1701,40,832.800000,0,,,0.001
sarsa,0,1702,32,925.080000,1,31,reward_spike>=190,0.001
sarsa,0,1703,23,747.970000,1,22,reward_spike>=190,0.001
sarsa,0,1704,40,817.500000,0,,,0.001
sarsa,0,1705,36,1204.640000,1,35,reward_spike>=190,0.001
sarsa,0,1706,26,976.340000,1,25,reward_spike>=190,0.001
sarsa,0,1707,40,744.400000,0,,,0.001
sarsa,0,1708,40,1200.000000,0,,,0.001
sarsa,0,1709,40,671.300000,0,,,0.001
sarsa,0,1710,37,1084.330000,0,,,0.001
sarsa,0,1711,40,459.100000,0,,,0.001
sarsa,0,1712,40,1088.500000,0,,,0.001
sarsa,0,1713,29,994.410000,1,28,reward_spike>=190,0.001
sarsa,0,1714,23,704.770000,1,22,reward_spike>=190,0.001
sarsa,0,1715,28,640.020000,1,27,reward_spike>=190,0.001
sarsa,0,1716,40,806.300000,0,,,0.001
sarsa,0,1717,40,791.700000,0,,,0.001
sarsa,0,1718,40,917.600000,0,,,0.001
sarsa,0,1719,27,865.330000,1,26,reward_spike>=190,0.001
sarsa,0,1720,34,1318.360000,1,33,reward_spike>=190,0.001
sarsa,0,1721,25,921.050000,1,24,reward_spike>=190,0.001
sarsa,0,1722,29,1036.110000,1,28,reward_spike>=190,0.001
sarsa,0,1723,40,1261.700000,1,39,reward_spike>=190,0.001
sarsa,0,1724,25,861.650000,1,24,reward_spike>=190,0.001
sarsa,0,1725,40,603.500000,0,,,0.001
sarsa,0,1726,29,879.010000,1,28,reward_spike>=190,0.001
sarsa,0,1727,40,1141.100000,0,,,0.001
sarsa,0,1728,40,897.400000,0,,,0.001
sarsa,0,1729,40,969.300000,0,,,0.001
sarsa,0,1730,40,869.800000,0,,,0.001
sarsa,0,1731,36,1291.540000,1,35,reward_spike>=190,0.001
sarsa,0,1732,24,1031.560000,1,23,reward_spike>=190,0.001
sarsa,0,1733,29,1259.110000,1,28,reward_spike>=190,0.001
sarsa,0,1734,40,1166.400000,1,39,reward_spike>=190,0.001
sarsa,0,1735,33,1060.770000,1,32,reward_spike>=190,0.001
sarsa,0,1736,40,1037.600000,1,39,reward_spike>=190,0.001
sarsa,0,1737,28,1007.920000,1,27,reward_spike>=190,0.001
sarsa,0,1738,19,861.510000,1,18,reward_spike>=190,0.000
sarsa,0,1739,30,992.200000,1,29,reward_spike>=190,0.001
sarsa,0,1740,26,540.240000,1,25,reward_spike>=190,0.001
sarsa,0,1741,21,649.890000,1,20,reward_spike>=190,0.001
sarsa,0,1742,40,974.600000,0,,,0.001
sarsa,0,1743,35,1119.950000,1,34,reward_spike>=190,0.001
sarsa,0,1744,29,967.010000,0,,,0.001
sarsa,0,1745,40,818.700000,0,,,0.001
sarsa,0,1746,20,725.400000,1,19,reward_spike>=190,0.001
sarsa,0,1747,20,692.200000,1,19,reward_spike>=190,0.000
sarsa,0,1748,18,745.820000,1,17,reward_spike>=190,0.000
sarsa,0,1749,40,1073.400000,0,,,0.001
sarsa,0,1750,35,1406.150000,1,34,reward_spike>=190,0.001
sarsa,0,1751,22,992.780000,1,21,reward_spike>=190,0.001
sarsa,0,1752,40,742.900000,0,,,0.001
sarsa,0,1753,39,746.810000,1,38,reward_spike>=190,0.001
sarsa,0,1754,37,1431.330000,1,36,reward_spike>=190,0.001
sarsa,0,1755,22,765.580000,1,21,reward_spike>=190,0.001
sarsa,0,1756,25,808.650000,1,24,reward_spike>=190,0.001
sarsa,0,1757,26,824.240000,1,25,reward_spike>=190,0.001
sarsa,0,1758,33,883.070000,1,32,reward_spike>=190,0.001
sarsa,0,1759,40,1389.800000,0,,,0.001
sarsa,0,1760,28,1047.420000,1,27,reward_spike>=190,0.001
sarsa,0,1761,40,1199.800000,0,,,0.001
sarsa,0,1762,40,1045.700000,0,,,0.001
sarsa,0,1763,40,771.200000,0,,,0.001
sarsa,0,1764,24,864.260000,1,23,reward_spike>=190,0.001
sarsa,0,1765,25,748.550000,1,24,reward_spike>=190,0.001
sarsa,0,1766,28,916.320000,1,27,reward_spike>=190,0.001
sarsa,0,1767,40,1141.500000,0,,,0.001
sarsa,0,1768,23,693.370000,1,22,reward_spike>=190,0.001
sarsa,0,1769,40,1071.300000,0,,,0.001
sarsa,0,1770,24,638.660000,1,23,reward_spike>=190,0.001
sarsa,0,1771,40,789.500000,0,,,0.001
sarsa,0,1772,32,866.680000,1,31,reward_spike>=190,0.001
sarsa,0,1773,40,659.300000,0,,,0.001
sarsa,0,1774,40,1107.200000,1,39,reward_spike>=190,0.001
