policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1247,29,863.510000,0,,,0.001
sarsa,0,1248,31,668.290000,0,,,0.001
sarsa,0,1249,40,932.300000,0,,,0.001
sarsa,0,1250,40,989.600000,0,,,0.001
sarsa,0,1251,40,762.800000,0,,,0.001
sarsa,0,1252,19,692.210000,0,,,0.000
sarsa,0,1253,33,1047.370000,0,,,0.001
sarsa,0,1254,32,868.180000,0,,,0.001
sarsa,0,1255,27,714.830000,0,,,0.001
sarsa,0,1256,17,691.930000,0,,,0.000
sarsa,0,1257,31,1029.490000,0,,,0.001
sarsa,0,1258,21,695.290000,0,,,0.001
sarsa,0,1259,40,947.500000,0,,,0.001
sarsa,0,1260,16,521.940000,0,,,0.000
sarsa,0,1261,40,652.900000,0,,,0.001
sarsa,0,1262,26,976.640000,0,,,0.001
sarsa,0,1263,21,893.690000,0,,,0.001
sarsa,0,1264,34,637.960000,0,,,0.001
sarsa,0,1265,40,556.700000,0,,,0.001
sarsa,0,1266,40,656.200000,0,,,0.001
sarsa,0,1267,36,1010.240000,0,,,0.001
sarsa,0,1268,25,747.650000,0,,,0.001
sarsa,0,1269,40,914.900000,0,,,0.001
sarsa,0,1270,40,971.400000,0,,,0.001
sarsa,0,1271,40,757.800000,0,,,0.001
sarsa,0,1272,35,1432.050000,0,,,0.001
sarsa,0,1273,21,860.590000,0,,,0.001
sarsa,0,1274,36,1260.940000,0,,,0.001
sarsa,0,1275,20,635.600000,0,,,0.001
sarsa,0,1276,40,702.200000,0,,,0.001
sarsa,0,1277,40,606.400000,0,,,0.001
sarsa,0,1278,25,1202.450000,0,,,0.001
sarsa,0,1279,30,1066.200000,0,,,0.001
sarsa,0,1280,40,834.400000,0,,,0.001
sarsa,0,1281,28,769.420000,0,,,0.001
sarsa,0,1282,38,843.420000,0,,,0.001
sarsa,0,1283,24,709.960000,0,,,0.001
sarsa,0,1284,34,840.060000,0,,,0.001
sarsa,0,1285,24,821.660000,0,,,0.001
sarsa,0,1286,27,708.230000,0,,,0.001
sarsa,0,1287,40,1295.000000,0,,,0.001
sarsa,0,1288,40,718.400000,0,,,0.001
sarsa,0,1289,31,752.890000,0,,,0.001
sarsa,0,1290,33,1088.670000,0,,,0.001
sarsa,0,1291,24,768.560000,0,,,0.001
sarsa,0,1292,40,616.300000,0,,,0.001
sarsa,0,1293,30,975.200000,0,,,0.001
sarsa,0,1294,25,975.550000,0,,,0.001
sarsa,0,1295,40,633.500000,0,,,0.001
sarsa,0,1296,21,691.490000,0,,,0.001
sarsa,0,1297,40,852.000000,0,,,0.001
sarsa,0,1298,40,745.500000,0,,,0.001
sarsa,0,1299,34,1233.460000,0,,,0.001
sarsa,0,1300,40,1057.600000,0,,,0.001
sarsa,0,1301,31,696.290000,0,,,0.001
sarsa,0,1302,40,972.700000,0,,,0.001
sarsa,0,1303,29,897.310000,0,,,0.001
sarsa,0,1304,29,895.910000,0,,,0.001
sarsa,0,1305,33,924.270000,0,,,0.001
sarsa,0,1306,25,919.850000,0,,,0.001
sarsa,0,1307,13,577.270000,0,,,0.000
sarsa,0,1308,22,709.580000,0,,,0.001
sarsa,0,1309,34,977.660000,0,,,0.001
sarsa,0,1310,28,1033.220000,0,,,0.001
sarsa,0,1311,37,1167.530000,0,,,0.001
sarsa,0,1312,25,765.650000,0,,,0.001
sarsa,0,1313,16,746.740000,0,,,0.000
sarsa,0,1314,29,1204.610000,0,,,0.001
sarsa,0,1315,35,1148.950000,0,,,0.001
sarsa,0,1316,19,579.210000,0,,,0.000
sarsa,0,1317,32,712.980000,0,,,0.001
sarsa,0,1318,38,1085.720000,0,,,0.001
sarsa,0,1319,40,741.100000,0,,,0.001
sarsa,0,1320,27,786.830000,0,,,0.001
sarsa,0,1321,16,524.340000,0,,,0.000
sarsa,0,1322,40,915.300000,0,,,0.001
sarsa,0,1323,36,1170.340000,0,,,0.001
sarsa,0,1324,25,499.250000,0,,,0.001
sarsa,0,1325,35,723.750000,0,,,0.001
sarsa,0,1326,21,526.590000,0,,,0.001
sarsa,0,1327,34,1036.360000,0,,,0.001
sarsa,0,1328,40,922.200000,0,,,0.001
sarsa,0,1329,32,643.380000,0,,,0.001
sarsa,0,1330,17,579.630000,0,,,0.000
sarsa,0,1331,40,741.200000,0,,,0.001
sarsa,0,1332,20,636.300000,0,,,0.001
sarsa,0,1333,36,922.140000,0,,,0.001
sarsa,0,1334,32,824.180000,0,,,0.001
sarsa,0,1335,34,821.760000,0,,,0.001
sarsa,0,1336,24,706.860000,0,,,0.001
sarsa,0,1337,39,1167.710000,0,,,0.001
sarsa,0,1338,40,838.100000,0,,,0.001
sarsa,0,1339,32,673.180000,0,,,0.001
sarsa,0,1340,28,763.820000,0,,,0.001
sarsa,0,1341,40,822.500000,0,,,0.001
sarsa,0,1342,40,616.200000,0,,,0.001
sarsa,0,1343,40,788.900000,0,,,0.001
sarsa,0,1344,33,884.770000,0,,,0.001
sarsa,0,1345,40,1139.800000,0,,,0.001
sarsa,0,1346,30,1008.000000,0,,,0.001
sarsa,0,1347,29,878.510000,0,,,0.001
sarsa,0,1348,40,672.800000,0,,,0.001
sarsa,0,1349,26,725.740000,0,,,0.001
sarsa,0,1350,40,685.400000,0,,,0.001
sarsa,0,1351,40,1230.600000,0,,,0.001
sarsa,0,1352,32,868.380000,0,,,0.001
sarsa,0,1353,34,1064.660000,0,,,0.001
sarsa,0,1354,40,465.700000,0,,,0.001
sarsa,0,1355,33,921.470000,0,,,0.001
sarsa,0,1356,40,748.400000,0,,,0.001
sarsa,0,1357,40,957.800000,0,,,0.001
sarsa,0,1358,33,896.170000,0,,,0.001
sarsa,0,1359,32,921.280000,0,,,0.001
sarsa,0,1360,29,864.610000,0,,,0.001
sarsa,0,1361,18,525.720000,0,,,0.000
sarsa,0,1362,27,861.630000,0,,,0.001
sarsa,0,1363,30,994.800000,0,,,0.001
sarsa,0,1364,40,1267.400000,0,,,0.001
sarsa,0,1365,32,894.280000,0,,,0.001
sarsa,0,1366,25,636.450000,0,,,0.001
sarsa,0,1367,40,460.200000,0,,,0.001
sarsa,0,1368,22,695.580000,0,,,0.001
sarsa,0,1369,31,1148.090000,0,,,0.001
sarsa,0,1370,40,1015.200000,0,,,0.001
sarsa,0,1371,40,955.300000,0,,,0.001
sarsa,0,1372,40,936.000000,0,,,0.001
sarsa,0,1373,26,877.940000,0,,,0.001
sarsa,0,1374,23,579.370000,0,,,0.001
sarsa,0,1375,32,814.880000,0,,,0.001
sarsa,0,1376,31,862.790000,0,,,0.001
sarsa,0,1377,24,916.260000,0,,,0.001
sarsa,0,1378,26,863.740000,0,,,0.001
sarsa,0,1379,29,1198.910000,0,,,0.001
sarsa,0,1380,29,935.110000,0,,,0.001
sarsa,0,1381,26,726.240000,0,,,0.001
sarsa,0,1382,40,630.400000,0,,,0.001
sarsa,0,1383,40,1117.100000,0,,,0.001
sarsa,0,1384,40,1045.100000,0,,,0.001
sarsa,0,1385,38,924.120000,0,,,0.001
sarsa,0,1386,40,950.300000,0,,,0.001
sarsa,0,1387,29,1053.610000,0,,,0.001
sarsa,0,1388,33,949.870000,0,,,0.001
sarsa,0,1389,40,1130.500000,0,,,0.001
sarsa,0,1390,24,862.460000,0,,,0.001
sarsa,0,1391,21,1028.390000,0,,,0.001
sarsa,0,1392,27,1103.930000,0,,,0.001
sarsa,0,1393,34,1095.760000,0,,,0.001
sarsa,0,1394,30,1149.100000,0,,,0.001
sarsa,0,1395,35,1389.850000,0,,,0.001
sarsa,0,1396,38,1376.720000,0,,,0.001
sarsa,0,1397,40,1031.900000,0,,,0.001
sarsa,0,1398,23,746.370000,0,,,0.001
sarsa,0,1399,37,769.030000,0,,,0.001
sarsa,0,1400,40,1531.500000,0,,,0.001
sarsa,0,1401,20,635.000000,0,,,0.001
sarsa,0,1402,31,1008.990000,0,,,0.001
sarsa,0,1403,29,919.110000,0,,,0.001
sarsa,0,1404,40,753.300000,0,,,0.001
sarsa,0,1405,39,1366.410000,0,,,0.001
sarsa,0,1406,31,992.590000,0,,,0.001
sarsa,0,1407,40,697.200000,0,,,0.001
sarsa,0,1408,40,669.500000,0,,,0.001
sarsa,0,1409,40,1236.000000,0,,,0.001
sarsa,0,1410,40,915.800000,0,,,0.001
sarsa,0,1411,39,1001.010000,0,,,0.001
sarsa,0,1412,40,1280.900000,0,,,0.001
sarsa,0,1413,34,1009.560000,0,,,0.001
sarsa,0,1414,38,1261.620000,0,,,0.001
sarsa,0,1415,32,861.480000,0,,,0.001
sarsa,0,1416,31,842.090000,0,,,0.001
sarsa,0,1417,33,1011.170000,0,,,0.001
sarsa,0,1418,26,1092.640000,0,,,0.001
sarsa,0,1419,40,951.600000,0,,,0.001
sarsa,0,1420,40,634.300000,0,,,0.001
sarsa,0,1421,33,1165.770000,0,,,0.001
sarsa,0,1422,37,1005.030000,0,,,0.001
sarsa,0,1423,40,960.400000,0,,,0.001
sarsa,0,1424,22,749.880000,0,,,0.001
sarsa,0,1425,40,1002.600000,0,,,0.001
sarsa,0,1426,31,895.790000,0,,,0.001
sarsa,0,1427,40,1026.800000,0,,,0.001
sarsa,0,1428,34,991.160000,0,,,0.001
sarsa,0,1429,22,918.280000,0,,,0.001
sarsa,0,1430,40,1307.400000,0,,,0.001
sarsa,0,1431,39,1096.910000,0,,,0.001
sarsa,0,1432,26,860.540000,0,,,0.001
sarsa,0,1433,30,922.500000,0,,,0.001
sarsa,0,1434,40,651.600000,0,,,0.001
sarsa,0,1435,26,1034.040000,0,,,0.001
sarsa,0,1436,40,676.800000,0,,,0.001
sarsa,0,1437,23,863.870000,0,,,0.001
sarsa,0,1438,40,935.900000,0,,,0.001
sarsa,0,1439,38,1255.420000,0,,,0.001
sarsa,0,1440,40,719.000000,0,,,0.001
sarsa,0,1441,21,861.890000,0,,,0.001
sarsa,0,1442,40,871.700000,0,,,0.001
sarsa,0,1443,35,1123.350000,0,,,0.001
sarsa,0,1444,30,823.000000,0,,,0.001
sarsa,0,1445,32,1387.780000,0,,,0.001
sarsa,0,1446,17,582.330000,0,,,0.000
sarsa,0,1447,33,821.370000,0,,,0.001
sarsa,0,1448,23,863.370000,0,,,0.001
sarsa,0,1449,13,636.070000,0,,,0.000
sarsa,0,1450,17,636.430000,0,,,0.000
sarsa,0,1451,37,1090.430000,0,,,0.001
sarsa,0,1452,18,750.520000,0,,,0.000
sarsa,0,1453,40,1139.100000,0,,,0.001
sarsa,0,1454,34,1010.760000,0,,,0.001
sarsa,0,1455,22,665.980000,0,,,0.001
sarsa,0,1456,26,557.240000,0,,,0.001
sarsa,0,1457,24,807.760000,0,,,0.001
sarsa,0,1458,38,1051.720000,0,,,0.001
sarsa,0,1459,28,1146.020000,0,,,0.001
sarsa,0,1460,17,695.330000,0,,,0.000
sarsa,0,1461,29,1177.710000,0,,,0.001
sarsa,0,1462,24,750.660000,0,,,0.001
sarsa,0,1463,40,825.700000,0,,,0.001
sarsa,0,1464,26,785.140000,0,,,0.001
sarsa,0,1465,40,1012.800000,0,,,0.001
sarsa,0,1466,21,469.790000,0,,,0.001
sarsa,0,1467,29,711.010000,0,,,0.001
sarsa,0,1468,40,1059.500000,0,,,0.001
sarsa,0,1469,32,1004.180000,0,,,0.001
sarsa,0,1470,39,1332.510000,0,,,0.001
sarsa,0,1471,38,953.820000,0,,,0.001
sarsa,0,1472,40,1067.900000,0,,,0.001
sarsa,0,1473,20,804.000000,0,,,0.001
sarsa,0,1474,40,905.000000,0,,,0.001
sarsa,0,1475,16,802.240000,0,,,0.000
sarsa,0,1476,17,821.430000,0,,,0.000
sarsa,0,1477,30,634.400000,0,,,0.001
sarsa,0,1478,38,814.120000,0,,,0.001
sarsa,0,1479,34,1121.060000,0,,,0.001
sarsa,0,1480,40,880.900000,0,,,0.001
sarsa,0,1481,19,859.310000,0,,,0.000
sarsa,0,1482,21,863.090000,0,,,0.001
sarsa,0,1483,40,1354.300000,0,,,0.001
sarsa,0,1484,38,1206.820000,0,,,0.001
sarsa,0,1485,37,1110.230000,0,,,0.001
sarsa,0,1486,40,1089.500000,0,,,0.001
sarsa,0,1487,29,1092.310000,0,,,0.001
sarsa,0,1488,40,875.300000,0,,,0.001
sarsa,0,1489,40,1328.100000,0,,,0.001
sarsa,0,1490,25,806.650000,0,,,0.001
sarsa,0,1491,39,1545.610000,0,,,0.001
sarsa,0,1492,40,862.900000,0,,,0.001
sarsa,0,1493,25,693.350000,0,,,0.001
sarsa,0,1494,40,1071.300000,0,,,0.001
sarsa,0,1495,36,1208.040000,0,,,0.001
sarsa,0,1496,40,744.700000,0,,,0.001
sarsa,0,1497,40,576.300000,0,,,0.001
sarsa,0,1498,40,793.300000,0,,,0.001
sarsa,0,1499,23,861.970000,0,,,0.001
sarsa,0,1500,32,936.480000,0,,,0.001
sarsa,0,1501,40,692.700000,0,,,0.001
sarsa,0,1502,32,996.280000,0,,,0.001
sarsa,0,1503,24,878.860000,0,,,0.001
sarsa,0,1504,40,1158.400000,0,,,0.001
sarsa,0,1505,40,1402.600000,0,,,0.001
sarsa,0,1506,40,957.000000,0,,,0.001
sarsa,0,1507,24,988.860000,0,,,0.001
sarsa,0,1508,40,923.300000,0,,,0.001
sarsa,0,1509,38,1267.620000,0,,,0.001
sarsa,0,1510,39,1180.810000,0,,,0.001
sarsa,0,1511,31,1314.890000,0,,,0.001
sarsa,0,1512,21,538.290000,0,,,0.001
sarsa,0,1513,39,1280.210000,0,,,0.001
sarsa,0,1514,21,863.090000,0,,,0.001
sarsa,0,1515,38,1072.120000,0,,,0.001
sarsa,0,1516,40,960.100000,0,,,0.001
sarsa,0,1517,22,917.380000,0,,,0.001
sarsa,0,1518,34,786.960000,0,,,0.001
sarsa,0,1519,26,922.140000,0,,,0.001
sarsa,0,1520,40,899.100000,0,,,0.001
sarsa,0,1521,28,943.920000,0,,,0.001
sarsa,0,1522,35,919.050000,0,,,0.001
sarsa,0,1523,40,762.900000,0,,,0.001
sarsa,0,1524,36,1030.440000,0,,,0.001
sarsa,0,1525,39,1170.410000,0,,,0.001
sarsa,0,1526,24,750.460000,0,,,0.001
sarsa,0,1527,40,836.500000,0,,,0.001
sarsa,0,1528,38,1308.520000,0,,,0.001
sarsa,0,1529,24,712.860000,0,,,0.001
sarsa,0,1530,25,708.350000,0,,,0.001
sarsa,0,1531,40,1071.600000,0,,,0.001
sarsa,0,1532,16,522.940000,0,,,0.000
sarsa,0,1533,40,1271.300000,0,,,0.001
sarsa,0,1534,17,803.830000,0,,,0.000
sarsa,0,1535,40,885.200000,0,,,0.001
sarsa,0,1536,29,992.110000,0,,,0.001
sarsa,0,1537,35,1026.650000,0,,,0.001
sarsa,0,1538,40,787.800000,0,,,0.001
sarsa,0,1539,37,993.430000,0,,,0.001
sarsa,0,1540,23,637.370000,0,,,0.001
sarsa,0,1541,40,900.800000,0,,,0.001
sarsa,0,1542,26,878.540000,0,,,0.001
sarsa,0,1543,33,1222.370000,0,,,0.001
sarsa,0,1544,22,875.380000,0,,,0.001
sarsa,0,1545,40,1069.100000,0,,,0.001
sarsa,0,1546,40,996.000000,0,,,0.001
sarsa,0,1547,36,1108.740000,0,,,0.001
sarsa,0,1548,25,822.750000,0,,,0.001
sarsa,0,1549,35,1094.950000,0,,,0.001
sarsa,0,1550,35,953.850000,0,,,0.001
sarsa,0,1551,19,689.810000,0,,,0.000
sarsa,0,1552,40,939.400000,0,,,0.001
sarsa,0,1553,26,891.740000,0,,,0.001
sarsa,0,1554,25,1030.450000,0,,,0.001
sarsa,0,1555,40,1242.700000,0,,,0.001
sarsa,0,1556,25,863.050000,0,,,0.001
sarsa,0,1557,33,979.370000,0,,,0.001
sarsa,0,1558,40,728.400000,0,,,0.001
sarsa,0,1559,20,635.400000,0,,,0.001
sarsa,0,1560,40,567.600000,0,,,0.001
sarsa,0,1561,38,1054.720000,0,,,0.001
sarsa,0,1562,19,638.410000,0,,,0.000
sarsa,0,1563,40,690.700000,0,,,0.001
sarsa,0,1564,30,1149.500000,0,,,0.001
sarsa,0,1565,26,763.740000,0,,,0.001
sarsa,0,1566,40,697.400000,0,,,0.001
sarsa,0,1567,38,1017.020000,0,,,0.001
sarsa,0,1568,20,748.000000,0,,,0.001
sarsa,0,1569,25,712.950000,0,,,0.001
sarsa,0,1570,40,945.000000,0,,,0.001
sarsa,0,1571,28,654.320000,0,,,0.001
sarsa,0,1572,40,1126.700000,0,,,0.001
sarsa,0,1573,40,1006.900000,0,,,0.001
sarsa,0,1574,40,1020.500000,0,,,0.001
sarsa,0,1575,34,1047.060000,0,,,0.001
sarsa,0,1576,35,1052.050000,0,,,0.001
sarsa,0,1577,40,550.600000,0,,,0.001
sarsa,0,1578,37,1029.930000,0,,,0.001
sarsa,0,1579,37,1386.430000,0,,,0.001
sarsa,0,1580,40,860.900000,0,,,0.001
sarsa,0,1581,22,920.280000,0,,,0.001
sarsa,0,1582,33,1204.870000,0,,,0.001
sarsa,0,1583,37,1141.830000,0,,,0.001
sarsa,0,1584,40,805.100000,0,,,0.001
sarsa,0,1585,32,866.280000,0,,,0.001
sarsa,0,1586,35,812.450000,0,,,0.001
sarsa,0,1587,40,692.200000,0,,,0.001
sarsa,0,1588,26,881.940000,0,,,0.001
sarsa,0,1589,32,1033.980000,0,,,0.001
sarsa,0,1590,30,975.500000,0,,,0.001
sarsa,0,1591,17,693.230000,0,,,0.000
sarsa,0,1592,39,1049.510000,0,,,0.001
sarsa,0,1593,40,764.700000,0,,,0.001
sarsa,0,1594,40,1112.600000,0,,,0.001
sarsa,0,1595,28,930.320000,0,,,0.001
sarsa,0,1596,17,861.530000,0,,,0.000
sarsa,0,1597,32,922.680000,0,,,0.001
sarsa,0,1598,40,860.400000,0,,,0.001
sarsa,0,1599,38,712.520000,0,,,0.001
sarsa,0,1600,37,1429.430000,0,,,0.001
sarsa,0,1601,40,823.400000,0,,,0.001
sarsa,0,1602,10,522.300000,0,,,0.000
sarsa,0,1603,40,1044.800000,0,,,0.001
sarsa,0,1604,38,1239.920000,0,,,0.001
sarsa,0,1605,20,544.000000,0,,,0.001
sarsa,0,1606,28,977.020000,0,,,0.001
sarsa,0,1607,40,1005.400000,0,,,0.001
sarsa,0,1608,40,1088.100000,0,,,0.001
sarsa,0,1609,40,803.700000,0,,,0.001
sarsa,0,1610,26,805.040000,0,,,0.001
sarsa,0,1611,40,628.900000,0,,,0.001
sarsa,0,1612,40,1073.600000,0,,,0.001
sarsa,0,1613,18,803.620000,0,,,0.000
sarsa,0,1614,33,711.370000,0,,,0.001
sarsa,0,1615,22,879.380000,0,,,0.001
sarsa,0,1616,36,1033.640000,0,,,0.001
sarsa,0,1617,26,980.040000,0,,,0.001
sarsa,0,1618,40,745.400000,0,,,0.001
sarsa,0,1619,30,867.600000,0,,,0.001
sarsa,0,1620,31,1023.690000,0,,,0.001
sarsa,0,1621,38,1051.620000,0,,,0.001
sarsa,0,1622,24,1031.060000,0,,,0.001
sarsa,0,1623,22,637.980000,0,,,0.001
sarsa,0,1624,36,1064.340000,0,,,0.001
sarsa,0,1625,40,712.800000,0,,,0.001
sarsa,0,1626,33,974.670000,0,,,0.001
sarsa,0,1627,33,773.670000,0,,,0.001
sarsa,0,1628,39,1397.710000,0,,,0.001
sarsa,0,1629,40,1028.500000,0,,,0.001
sarsa,0,1630,36,1202.640000,0,,,0.001
sarsa,0,1631,21,579.390000,0,,,0.001
sarsa,0,1632,40,897.200000,0,,,0.001
sarsa,0,1633,35,812.750000,0,,,0.001
sarsa,0,1634,34,1050.360000,0,,,0.001
sarsa,0,1635,19,636.910000,0,,,0.000
sarsa,0,1636,27,779.530000,0,,,0.001
sarsa,0,1637,37,706.230000,0,,,0.001
sarsa,0,1638,17,639.330000,0,,,0.000
sarsa,0,1639,39,1220.310000,0,,,0.001
sarsa,0,1640,35,754.050000,0,,,0.001
sarsa,0,1641,37,1210.430000,0,,,0.001
sarsa,0,1642,20,864.000000,0,,,0.001
sarsa,0,1643,25,991.650000,0,,,0.001
sarsa,0,1644,29,974.310000,0,,,0.001
sarsa,0,1645,31,954.690000,0,,,0.001
sarsa,0,1646,32,937.880000,0,,,0.001
sarsa,0,1647,39,1001.010000,0,,,0.001
sarsa,0,1648,24,919.060000,0,,,0.001
sarsa,0,1649,40,1027.900000,0,,,0.001
sarsa,0,1650,40,1114.300000,0,,,0.001
sarsa,0,1651,38,978.820000,0,,,0.001
sarsa,0,1652,20,749.600000,0,,,0.001
sarsa,0,1653,36,1126.340000,0,,,0.001
sarsa,0,1654,37,1218.230000,0,,,0.001
sarsa,0,1655,32,765.080000,0,,,0.001
sarsa,0,1656,38,813.220000,0,,,0.001
sarsa,0,1657,40,1155.300000,0,,,0.001
sarsa,0,1658,31,858.890000,0,,,0.001
sarsa,0,1659,40,1028.600000,0,,,0.001
sarsa,0,1660,40,880.000000,0,,,0.001
sarsa,0,1661,22,862.080000,0,,,0.001
sarsa,0,1662,26,1329.440000,0,,,0.001
sarsa,0,1663,40,1046.900000,0,,,0.001
sarsa,0,1664,23,747.170000,0,,,0.001
sarsa,0,1665,40,961.500000,0,,,0.001
sarsa,0,1666,40,1297.600000,0,,,0.001
sarsa,0,1667,38,1105.520000,0,,,0.001
sarsa,0,1668,40,616.300000,0,,,0.001
sarsa,0,1669,40,629.800000,0,,,0.001
sarsa,0,1670,27,1049.130000,0,,,0.001
sarsa,0,1671,40,848.700000,0,,,0.001
sarsa,0,1672,29,980.110000,0,,,0.001
sarsa,0,1673,27,1106.230000,0,,,0.001
sarsa,0,1674,40,1012.400000,0,,,0.001
sarsa,0,1675,26,752.040000,0,,,0.001
sarsa,0,1676,35,827.750000,0,,,0.001
sarsa,0,1677,40,786.800000,0,,,0.001
sarsa,0,1678,26,938.740000,0,,,0.001
sarsa,0,1679,33,1163.270000,0,,,0.001
sarsa,0,1680,40,1012.800000,0,,,0.001
sarsa,0,1681,40,694.300000,0,,,0.001
sarsa,0,1682,16,578.040000,0,,,0.000
sarsa,0,1683,40,1085.100000,0,,,0.001
sarsa,0,1684,40,831.000000,0,,,0.001
sarsa,0,1685,29,769.410000,0,,,0.001
sarsa,0,1686,30,1035.200000,0,,,0.001
sarsa,0,1687,36,572.740000,0,,,0.001
sarsa,0,1688,35,1037.950000,0,,,0.001
sarsa,0,1689,40,849.400000,0,,,0.001
sarsa,0,1690,35,1277.150000,0,,,0.001
sarsa,0,1691,35,958.750000,0,,,0.001
sarsa,0,1692,35,1066.850000,0,,,0.001
sarsa,0,1693,22,935.780000,0,,,0.001
sarsa,0,1694,40,814.100000,0,,,0.001
sarsa,0,1695,40,789.500000,0,,,0.001
sarsa,0,1696,40,1199.800000,0,,,0.001
sarsa,0,1697,32,974.480000,0,,,0.001
sarsa,0,1698,25,728.350000,0,,,0.001
sarsa,0,1699,31,1011.490000,0,,,0.001
sarsa,0,1700,33,1194.070000,0,,,0.001
sarsa,0,1701,23,583.170000,0,,,0.001
sarsa,0,1702,16,637.040000,0,,,0.000
sarsa,0,1703,22,692.080000,0,,,0.001
sarsa,0,1704,36,1162.640000,0,,,0.001
sarsa,0,1705,40,901.200000,0,,,0.001
sarsa,0,1706,40,785.600000,0,,,0.001
sarsa,0,1707,36,1014.240000,0,,,0.001
sarsa,0,1708,31,952.990000,0,,,0.001
sarsa,0,1709,14,578.860000,0,,,0.000
sarsa,0,1710,24,764.160000,0,,,0.001
sarsa,0,1711,24,470.060000,0,,,0.001
sarsa,0,1712,22,861.480000,0,,,0.001
sarsa,0,1713,37,654.830000,0,,,0.001
sarsa,0,1714,40,1060.100000,0,,,0.001
sarsa,0,1715,40,616.200000,0,,,0.001
sarsa,0,1716,26,978.340000,0,,,0.001
sarsa,0,1717,34,942.760000,0,,,0.001
sarsa,0,1718,31,725.290000,0,,,0.001
sarsa,0,1719,33,1176.070000,0,,,0.001
sarsa,0,1720,17,577.630000,0,,,0.000
sarsa,0,1721,36,888.340000,0,,,0.001
sarsa,0,1722,25,749.450000,0,,,0.001
sarsa,0,1723,40,633.400000,0,,,0.001
sarsa,0,1724,40,882.700000,0,,,0.001
sarsa,0,1725,39,1239.210000,0,,,0.001
sarsa,0,1726,33,1125.170000,0,,,0.001
sarsa,0,1727,40,577.700000,0,,,0.001
sarsa,0,1728,29,1091.210000,0,,,0.001
sarsa,0,1729,40,1296.500000,0,,,0.001
sarsa,0,1730,40,1144.000000,0,,,0.001
sarsa,0,1731,39,1266.710000,0,,,0.001
sarsa,0,1732,33,876.070000,0,,,0.001
sarsa,0,1733,22,806.380000,0,,,0.001
sarsa,0,1734,40,1031.000000,0,,,0.001
sarsa,0,1735,34,1031.860000,0,,,0.001
sarsa,0,1736,14,522.260000,0,,,0.000
sarsa,0,1737,29,978.810000,0,,,0.001
sarsa,0,1738,18,693.220000,0,,,0.000
sarsa,0,1739,33,1026.770000,0,,,0.001
sarsa,0,1740,40,1335.100000,0,,,0.001
sarsa,0,1741,40,766.800000,0,,,0.001
sarsa,0,1742,30,862.900000,0,,,0.001
sarsa,0,1743,25,696.850000,0,,,0.001
sarsa,0,1744,24,582.060000,0,,,0.001
sarsa,0,1745,40,952.200000,0,,,0.001
sarsa,0,1746,40,992.700000,0,,,0.001
sarsa,0,1747,40,471.300000,0,,,0.001
sarsa,0,1748,25,920.050000,0,,,0.001
sarsa,0,1749,33,787.870000,0,,,0.001
sarsa,0,1750,28,807.720000,0,,,0.001
sarsa,0,1751,40,617.200000,0,,,0.001
sarsa,0,1752,29,938.510000,0,,,0.001
sarsa,0,1753,25,747.850000,0,,,0.001
sarsa,0,1754,40,982.300000,0,,,0.001
sarsa,0,1755,40,919.100000,0,,,0.001
sarsa,0,1756,17,636.530000,0,,,0.000
sarsa,0,1757,18,749.220000,0,,,0.000
sarsa,0,1758,40,721.100000,0,,,0.001
sarsa,0,1759,33,947.670000,0,,,0.001
sarsa,0,1760,18,748.620000,0,,,0.000
sarsa,0,1761,16,692.940000,0,,,0.000
sarsa,0,1762,33,910.970000,0,,,0.001
sarsa,0,1763,18,690.820000,0,,,0.000
sarsa,0,1764,23,920.370000,0,,,0.001
sarsa,0,1765,31,796.490000,0,,,0.001
sarsa,0,1766,21,692.890000,0,,,0.001
sarsa,0,1767,30,810.200000,0,,,0.001
sarsa,0,1768,28,541.820000,0,,,0.001
sarsa,0,1769,21,691.590000,0,,,0.001
sarsa,0,1770,40,684.100000,0,,,0.001
sarsa,0,1771,37,1034.530000,0,,,0.001
sarsa,0,1772,31,756.790000,0,,,0.001
sarsa,0,1773,35,831.950000,0,,,0.001
sarsa,0,1774,40,1028.300000,0,,,0.001
sarsa,0,1775,32,1146.880000,0,,,0.001
sarsa,0,1776,32,1092.180000,0,,,0.001
sarsa,0,1777,17,722.730000,0,,,0.000
sarsa,0,1778,40,901.900000,0,,,0.001
sarsa,0,1779,18,750.620000,0,,,0.000
sarsa,0,1780,33,1031.570000,0,,,0.001
sarsa,0,1781,27,1084.830000,0,,,0.001
sarsa,0,1782,32,1198.080000,0,,,0.001
sarsa,0,1783,23,696.370000,0,,,0.001
sarsa,0,1784,28,1103.520000,0,,,0.001
sarsa,0,1785,21,804.990000,0,,,0.001
sarsa,0,1786,40,1071.400000,0,,,0.001
sarsa,0,1787,34,1107.460000,0,,,0.001
sarsa,0,1788,27,743.430000,0,,,0.001
sarsa,0,1789,22,803.780000,0,,,0.001
sarsa,0,1790,24,805.460000,0,,,0.001
sarsa,0,1791,31,994.390000,0,,,0.001
sarsa,0,1792,40,782.000000,0,,,0.001
sarsa,0,1793,20,862.400000,0,,,0.001
sarsa,0,1794,24,920.560000,0,,,0.001
sarsa,0,1795,20,696.000000,0,,,0.001
sarsa,0,1796,18,804.820000,0,,,0.000
sarsa,0,1797,32,995.980000,0,,,0.001
