policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1213,40,1186.700000,0,,,0.001
sarsa,0,1214,32,1166.580000,1,31,reward_spike>=190,0.001
sarsa,0,1215,24,1033.660000,1,23,reward_spike>=190,0.001
sarsa,0,1216,40,1313.000000,0,,,0.001
sarsa,0,1217,40,528.400000,0,,,0.001
sarsa,0,1218,40,1032.300000,0,,,0.001
sarsa,0,1219,35,1258.950000,1,34,reward_spike>=190,0.001
sarsa,0,1220,37,1194.630000,1,36,reward_spike>=190,0.001
sarsa,0,1221,40,859.500000,0,,,0.001
sarsa,0,1222,40,749.100000,0,,,0.001
sarsa,0,1223,30,895.300000,1,29,reward_spike>=190,0.001
sarsa,0,1224,23,764.070000,1,22,reward_spike>=190,0.001
sarsa,0,1225,40,1519.700000,0,,,0.001
sarsa,0,1226,38,912.420000,1,37,reward_spike>=190,0.001
sarsa,0,1227,36,1161.240000,1,35,reward_spike>=190,0.001
sarsa,0,1228,40,916.400000,0,,,0.001
sarsa,0,1229,40,955.700000,0,,,0.001
sarsa,0,1230,39,1203.310000,1,38,reward_spike>=190,0.001
sarsa,0,1231,27,749.930000,1,26,reward_spike>=190,0.001
sarsa,0,1232,40,1168.800000,1,39,reward_spike>=190,0.001
sarsa,0,1233,38,922.520000,1,37,reward_spike>=190,0.001
sarsa,0,1234,39,840.910000,1,38,reward_spike>=190,0.001
sarsa,0,1235,40,1062.100000,0,,,0.001
sarsa,0,1236,40,1052.800000,0,,,0.001
sarsa,0,1237,23,636.570000,1,22,reward_spike>=190,0.001
sarsa,0,1238,38,997.920000,1,37,reward_spike>=190,0.001
sarsa,0,1239,20,804.500000,1,19,reward_spike>=190,0.001
sarsa,0,1240,40,892.700000,0,,,0.001
sarsa,0,1241,40,976.300000,0,,,0.001
sarsa,0,1242,28,838.020000,1,27,reward_spike>=190,0.001
sarsa,0,1243,31,879.790000,1,30,reward_spike>=190,0.001
sarsa,0,1244,38,1094.520000,1,37,reward_spike>=190,0.001
sarsa,0,1245,40,671.300000,0,,,0.001
sarsa,0,1246,21,750.690000,1,20,reward_spike>=190,0.001
sarsa,0,1247,31,1062.790000,1,30,reward_spike>=190,0.001
sarsa,0,1248,40,917.800000,0,,,0.001
sarsa,0,1249,40,837.700000,0,,,0.001
sarsa,0,1250,26,1032.240000,1,25,reward_spike>=190,0.001
sarsa,0,1251,40,617.400000,0,,,0.001
sarsa,0,1252,30,882.000000,1,29,reward_spike>=190,0.001
sarsa,0,1253,18,970.020000,1,17,reward_spike>=190,0.000
sarsa,0,1254,40,783.300000,0,,,0.001
sarsa,0,1255,39,1150.410000,1,38,reward_spike>=190,0.001
sarsa,0,1256,18,747.720000,1,17,reward_spike>=190,0.000
sarsa,0,1257,26,936.740000,1,25,reward_spike>=190,0.001
sarsa,0,1258,36,1149.840000,1,35,reward_spike>=190,0.001
sarsa,0,1259,17,636.130000,1,16,reward_spike>=190,0.000
sarsa,0,1260,28,1050.520000,1,27,reward_spike>=190,0.001
sarsa,0,1261,24,916.960000,1,23,reward_spike>=190,0.001
sarsa,0,1262,39,1169.810000,1,38,reward_spike>=190,0.001
sarsa,0,1263,24,527.560000,1,23,reward_spike>=190,0.001
sarsa,0,1264,23,749.970000,1,22,reward_spike>=190,0.001
sarsa,0,1265,40,733.500000,0,,,0.001
sarsa,0,1266,40,763.800000,0,,,0.001
sarsa,0,1267,40,971.800000,0,,,0.001
sarsa,0,1268,40,931.300000,0,,,0.001
sarsa,0,1269,40,624.100000,0,,,0.001
sarsa,0,1270,31,972.990000,1,30,reward_spike>=190,0.001
sarsa,0,1271,18,917.820000,1,17,reward_spike>=190,0.000
sarsa,0,1272,40,742.000000,0,,,0.001
sarsa,0,1273,15,577.650000,1,14,reward_spike>=190,0.000
sarsa,0,1274,40,477.600000,0,,,0.001
sarsa,0,1275,40,1045.000000,0,,,0.001
sarsa,0,1276,40,990.500000,0,,,0.001
sarsa,0,1277,40,769.500000,0,,,0.001
sarsa,0,1278,40,1153.600000,1,39,reward_spike>=190,0.001
sarsa,0,1279,26,655.840000,1,25,reward_spike>=190,0.001
sarsa,0,1280,40,788.200000,0,,,0.001
sarsa,0,1281,40,859.900000,0,,,0.001
sarsa,0,1282,40,878.000000,1,39,reward_spike>=190,0.001
sarsa,0,1283,30,940.200000,1,29,reward_spike>=190,0.001
sarsa,0,1284,22,863.080000,1,21,reward_spike>=190,0.001
sarsa,0,1285,40,673.900000,0,,,0.001
sarsa,0,1286,23,933.970000,1,22,reward_spike>=190,0.001
sarsa,0,1287,34,1152.560000,1,33,reward_spike>=190,0.001
sarsa,0,1288,34,825.460000,1,33,reward_spike>=190,0.001
sarsa,0,1289,40,650.600000,0,,,0.001
sarsa,0,1290,40,860.900000,0,,,0.001
sarsa,0,1291,30,1032.200000,1,29,reward_spike>=190,0.001
sarsa,0,1292,27,918.130000,1,26,reward_spike>=190,0.001
sarsa,0,1293,40,747.700000,0,,,0.001
sarsa,0,1294,40,993.800000,0,,,0.001
sarsa,0,1295,40,752.300000,0,,,0.001
sarsa,0,1296,35,1515.850000,1,34,reward_spike>=190,0.001
sarsa,0,1297,40,880.000000,0,,,0.001
sarsa,0,1298,31,993.390000,1,30,reward_spike>=190,0.001
sarsa,0,1299,24,865.760000,1,23,reward_spike>=190,0.001
sarsa,0,1300,21,809.290000,1,20,reward_spike>=190,0.001
sarsa,0,1301,36,928.040000,1,35,reward_spike>=190,0.001
sarsa,0,1302,40,830.200000,0,,,0.001
sarsa,0,1303,40,832.700000,0,,,0.001
sarsa,0,1304,40,1003.500000,0,,,0.001
sarsa,0,1305,40,745.600000,0,,,0.001
sarsa,0,1306,37,966.230000,1,36,reward_spike>=190,0.001
sarsa,0,1307,39,1560.010000,1,38,reward_spike>=190,0.001
sarsa,0,1308,40,774.900000,0,,,0.001
sarsa,0,1309,40,1145.100000,0,,,0.001
sarsa,0,1310,40,974.100000,0,,,0.001
sarsa,0,1311,40,1222.300000,1,39,reward_spike>=190,0.001
sarsa,0,1312,36,754.940000,1,35,reward_spike>=190,0.001
sarsa,0,1313,37,1558.330000,1,36,reward_spike>=190,0.001
sarsa,0,1314,30,981.500000,1,29,reward_spike>=190,0.001
sarsa,0,1315,32,749.380000,1,31,reward_spike>=190,0.001
sarsa,0,1316,40,1021.700000,0,,,0.001
sarsa,0,1317,40,826.000000,0,,,0.001
sarsa,0,1318,23,825.370000,1,22,reward_spike>=190,0.001
sarsa,0,1319,40,687.600000,0,,,0.001
sarsa,0,1320,18,750.720000,1,17,reward_spike>=190,0.000
sarsa,0,1321,34,1390.160000,1,33,reward_spike>=190,0.001
sarsa,0,1322,27,1089.430000,1,26,reward_spike>=190,0.001
sarsa,0,1323,20,804.500000,1,19,reward_spike>=190,0.001
sarsa,0,1324,40,1141.900000,0,,,0.001
sarsa,0,1325,40,877.600000,0,,,0.001
sarsa,0,1326,35,768.950000,1,34,reward_spike>=190,0.001
sarsa,0,1327,17,805.530000,1,16,reward_spike>=190,0.000
sarsa,0,1328,40,815.600000,0,,,0.001
sarsa,0,1329,40,1199.000000,0,,,0.001
sarsa,0,1330,34,899.160000,1,33,reward_spike>=190,0.001
sarsa,0,1331,40,802.200000,0,,,0.001
sarsa,0,1332,40,767.200000,0,,,0.001
sarsa,0,1333,40,912.500000,0,,,0.001
sarsa,0,1334,18,805.020000,1,17,reward_spike>=190,0.000
sarsa,0,1335,31,1093.890000,1,30,reward_spike>=190,0.001
sarsa,0,1336,40,580.900000,0,,,0.001
sarsa,0,1337,24,765.660000,1,23,reward_spike>=190,0.001
sarsa,0,1338,40,1702.300000,0,,,0.001
sarsa,0,1339,18,692.020000,1,17,reward_spike>=190,0.000
sarsa,0,1340,40,846.400000,0,,,0.001
sarsa,0,1341,23,864.970000,1,22,reward_spike>=190,0.001
sarsa,0,1342,40,1101.900000,0,,,0.001
sarsa,0,1343,24,749.160000,1,23,reward_spike>=190,0.001
sarsa,0,1344,35,1010.250000,1,34,reward_spike>=190,0.001
sarsa,0,1345,14,521.860000,1,13,reward_spike>=190,0.000
sarsa,0,1346,15,804.950000,1,14,reward_spike>=190,0.000
sarsa,0,1347,40,862.800000,0,,,0.001
sarsa,0,1348,40,761.500000,0,,,0.001
sarsa,0,1349,25,749.850000,1,24,reward_spike>=190,0.001
sarsa,0,1350,32,996.480000,1,31,reward_spike>=190,0.001
sarsa,0,1351,40,977.200000,0,,,0.001
sarsa,0,1352,36,1111.440000,0,,,0.001
sarsa,0,1353,23,921.270000,1,22,reward_spike>=190,0.001
sarsa,0,1354,40,1573.800000,1,39,reward_spike>=190,0.001
sarsa,0,1355,33,1219.670000,1,32,reward_spike>=190,0.001
sarsa,0,1356,24,825.260000,1,23,reward_spike>=190,0.001
sarsa,0,1357,40,872.400000,0,,,0.001
sarsa,0,1358,40,577.200000,0,,,0.001
sarsa,0,1359,27,1106.830000,1,26,reward_spike>=190,0.001
sarsa,0,1360,40,863.100000,0,,,0.001
sarsa,0,1361,19,929.810000,1,18,reward_spike>=190,0.000
sarsa,0,1362,19,822.710000,1,18,reward_spike>=190,0.000
sarsa,0,1363,40,494.400000,0,,,0.001
sarsa,0,1364,29,753.410000,1,28,reward_spike>=190,0.001
sarsa,0,1365,40,1098.100000,0,,,0.001
sarsa,0,1366,40,1036.200000,0,,,0.001
sarsa,0,1367,37,1246.030000,1,36,reward_spike>=190,0.001
sarsa,0,1368,28,866.120000,1,27,reward_spike>=190,0.001
sarsa,0,1369,25,936.650000,1,24,reward_spike>=190,0.001
sarsa,0,1370,40,449.700000,0,,,0.001
sarsa,0,1371,36,938.640000,1,35,reward_spike>=190,0.001
sarsa,0,1372,40,1186.200000,0,,,0.001
sarsa,0,1373,29,922.410000,1,28,reward_spike>=190,0.001
sarsa,0,1374,18,580.720000,1,17,reward_spike>=190,0.001
sarsa,0,1375,28,1048.220000,1,27,reward_spike>=190,0.001
sarsa,0,1376,40,810.900000,0,,,0.001
sarsa,0,1377,40,1369.100000,0,,,0.001
sarsa,0,1378,26,651.740000,1,25,reward_spike>=190,0.001
sarsa,0,1379,34,993.260000,1,33,reward_spike>=190,0.001
sarsa,0,1380,28,1028.920000,1,27,reward_spike>=190,0.001
sarsa,0,1381,23,976.170000,1,22,reward_spike>=190,0.001
sarsa,0,1382,23,752.070000,1,22,reward_spike>=190,0.001
sarsa,0,1383,28,769.620000,1,27,reward_spike>=190,0.001
sarsa,0,1384,40,732.200000,0,,,0.001
sarsa,0,1385,21,468.790000,1,20,reward_spike>=190,0.001
sarsa,0,1386,21,692.590000,1,20,reward_spike>=190,0.001
sarsa,0,1387,21,919.990000,1,20,reward_spike>=190,0.001
sarsa,0,1388,35,1402.550000,1,34,reward_spike>=190,0.001
sarsa,0,1389,40,946.400000,0,,,0.001
sarsa,0,1390,29,1107.310000,1,28,reward_spike>=190,0.001
sarsa,0,1391,22,750.980000,1,21,reward_spike>=190,0.001
sarsa,0,1392,40,730.100000,0,,,0.001
sarsa,0,1393,32,1217.380000,1,31,reward_spike>=190,0.001
sarsa,0,1394,24,1032.260000,1,23,reward_spike>=190,0.001
sarsa,0,1395,40,1521.100000,0,,,0.001
sarsa,0,1396,40,651.600000,0,,,0.001
sarsa,0,1397,29,1105.710000,1,28,reward_spike>=190,0.001
sarsa,0,1398,40,1029.100000,0,,,0.001
sarsa,0,1399,35,870.550000,1,34,reward_spike>=190,0.001
sarsa,0,1400,38,1165.120000,1,37,reward_spike>=190,0.001
sarsa,0,1401,40,766.600000,0,,,0.001
sarsa,0,1402,40,1066.300000,0,,,0.001
sarsa,0,1403,23,694.670000,1,22,reward_spike>=190,0.001
sarsa,0,1404,40,968.500000,0,,,0.001
sarsa,0,1405,34,1205.860000,1,33,reward_spike>=190,0.001
sarsa,0,1406,19,693.210000,1,18,reward_spike>=190,0.000
sarsa,0,1407,22,596.180000,1,21,reward_spike>=190,0.001
sarsa,0,1408,40,1254.300000,0,,,0.001
sarsa,0,1409,16,692.740000,1,15,reward_spike>=190,0.000
sarsa,0,1410,40,1028.300000,0,,,0.001
sarsa,0,1411,23,705.670000,1,22,reward_spike>=190,0.001
sarsa,0,1412,25,578.450000,1,24,reward_spike>=190,0.001
sarsa,0,1413,21,863.590000,1,20,reward_spike>=190,0.001
sarsa,0,1414,18,762.920000,1,17,reward_spike>=190,0.001
sarsa,0,1415,40,1005.400000,0,,,0.001
sarsa,0,1416,40,902.500000,0,,,0.001
sarsa,0,1417,26,993.340000,1,25,reward_spike>=190,0.001
sarsa,0,1418,40,1128.100000,1,39,reward_spike>=190,0.001
sarsa,0,1419,23,862.170000,1,22,reward_spike>=190,0.001
sarsa,0,1420,34,1162.060000,1,33,reward_spike>=190,0.001
sarsa,0,1421,25,769.750000,0,,,0.001
sarsa,0,1422,25,806.950000,1,24,reward_spike>=190,0.001
sarsa,0,1423,40,1199.800000,0,,,0.001
sarsa,0,1424,22,753.080000,1,21,reward_spike>=190,0.001
sarsa,0,1425,40,804.700000,0,,,0.001
sarsa,0,1426,16,522.940000,1,15,reward_spike>=190,0.000
sarsa,0,1427,39,1387.810000,1,38,reward_spike>=190,0.001
sarsa,0,1428,19,805.610000,1,18,reward_spike>=190,0.001
sarsa,0,1429,39,1375.810000,1,38,reward_spike>=190,0.001
sarsa,0,1430,24,747.160000,1,23,reward_spike>=190,0.001
sarsa,0,1431,27,948.930000,1,26,reward_spike>=190,0.001
sarsa,0,1432,28,698.920000,1,27,reward_spike>=190,0.001
sarsa,0,1433,26,655.140000,1,25,reward_spike>=190,0.001
sarsa,0,1434,23,920.570000,1,22,reward_spike>=190,0.001
sarsa,0,1435,21,692.290000,1,20,reward_spike>=190,0.001
sarsa,0,1436,36,1221.840000,1,35,reward_spike>=190,0.001
sarsa,0,1437,25,1033.050000,1,24,reward_spike>=190,0.001
sarsa,0,1438,34,1389.660000,1,33,reward_spike>=190,0.001
sarsa,0,1439,40,1052.500000,1,39,reward_spike>=190,0.001
sarsa,0,1440,31,983.290000,1,30,reward_spike>=190,0.001
sarsa,0,1441,40,1068.200000,1,39,reward_spike>=190,0.001
sarsa,0,1442,36,1374.940000,1,35,reward_spike>=190,0.001
sarsa,0,1443,32,1148.480000,1,31,reward_spike>=190,0.001
sarsa,0,1444,15,579.550000,1,14,reward_spike>=190,0.000
sarsa,0,1445,25,865.450000,1,24,reward_spike>=190,0.001
sarsa,0,1446,29,1202.310000,1,28,reward_spike>=190,0.001
sarsa,0,1447,16,917.840000,1,15,reward_spike>=190,0.000
sarsa,0,1448,27,825.830000,1,26,reward_spike>=190,0.001
sarsa,0,1449,40,1128.300000,0,,,0.001
sarsa,0,1450,34,1060.960000,1,33,reward_spike>=190,0.001
sarsa,0,1451,23,1049.470000,1,22,reward_spike>=190,0.001
sarsa,0,1452,17,804.730000,1,16,reward_spike>=190,0.000
sarsa,0,1453,26,975.140000,1,25,reward_spike>=190,0.001
sarsa,0,1454,40,1056.300000,0,,,0.001
sarsa,0,1455,40,1007.100000,0,,,0.001
sarsa,0,1456,40,1199.900000,0,,,0.001
sarsa,0,1457,19,750.710000,1,18,reward_spike>=190,0.001
sarsa,0,1458,17,692.430000,1,16,reward_spike>=190,0.000
sarsa,0,1459,40,929.300000,0,,,0.001
sarsa,0,1460,25,634.750000,1,24,reward_spike>=190,0.001
sarsa,0,1461,38,1237.420000,1,37,reward_spike>=190,0.001
sarsa,0,1462,40,904.500000,0,,,0.001
sarsa,0,1463,19,806.910000,1,18,reward_spike>=190,0.001
sarsa,0,1464,29,727.210000,1,28,reward_spike>=190,0.001
sarsa,0,1465,37,1000.730000,1,36,reward_spike>=190,0.001
sarsa,0,1466,40,809.900000,0,,,0.001
sarsa,0,1467,29,747.210000,1,28,reward_spike>=190,0.001
sarsa,0,1468,40,448.400000,0,,,0.001
sarsa,0,1469,26,866.640000,1,25,reward_spike>=190,0.001
sarsa,0,1470,20,804.300000,1,19,reward_spike>=190,0.001
sarsa,0,1471,40,1145.700000,0,,,0.001
sarsa,0,1472,31,779.790000,1,30,reward_spike>=190,0.001
sarsa,0,1473,40,919.500000,0,,,0.001
sarsa,0,1474,40,750.000000,0,,,0.001
sarsa,0,1475,27,822.830000,1,26,reward_spike>=190,0.001
sarsa,0,1476,40,1156.900000,0,,,0.001
sarsa,0,1477,40,806.100000,0,,,0.001
sarsa,0,1478,40,753.000000,0,,,0.001
sarsa,0,1479,40,731.700000,0,,,0.001
sarsa,0,1480,40,893.700000,0,,,0.001
sarsa,0,1481,37,1093.530000,1,36,reward_spike>=190,0.001
sarsa,0,1482,26,974.740000,1,25,reward_spike>=190,0.001
sarsa,0,1483,33,992.570000,1,32,reward_spike>=190,0.001
sarsa,0,1484,29,695.210000,1,28,reward_spike>=190,0.001
sarsa,0,1485,23,809.370000,1,22,reward_spike>=190,0.001
sarsa,0,1486,39,997.710000,1,38,reward_spike>=190,0.001
sarsa,0,1487,36,1277.240000,1,35,reward_spike>=190,0.001
sarsa,0,1488,22,691.080000,1,21,reward_spike>=190,0.001
sarsa,0,1489,31,1048.690000,1,30,reward_spike>=190,0.001
sarsa,0,1490,19,582.510000,1,18,reward_spike>=190,0.000
sarsa,0,1491,35,1045.350000,1,34,reward_spike>=190,0.001
sarsa,0,1492,27,1088.830000,1,26,reward_spike>=190,0.001
sarsa,0,1493,26,806.740000,1,25,reward_spike>=190,0.001
sarsa,0,1494,40,1196.900000,0,,,0.001
sarsa,0,1495,40,947.200000,0,,,0.001
sarsa,0,1496,24,975.860000,1,23,reward_spike>=190,0.001
sarsa,0,1497,22,751.680000,1,21,reward_spike>=190,0.001
sarsa,0,1498,22,919.080000,1,21,reward_spike>=190,0.001
sarsa,0,1499,17,806.130000,1,16,reward_spike>=190,0.000
sarsa,0,1500,26,891.240000,1,25,reward_spike>=190,0.001
sarsa,0,1501,37,1264.430000,1,36,reward_spike>=190,0.001
sarsa,0,1502,40,865.700000,0,,,0.001
sarsa,0,1503,40,830.000000,0,,,0.001
sarsa,0,1504,38,1197.420000,1,37,reward_spike>=190,0.001
sarsa,0,1505,27,1148.030000,1,26,reward_spike>=190,0.001
sarsa,0,1506,40,994.300000,0,,,0.001
sarsa,0,1507,40,1102.600000,0,,,0.001
sarsa,0,1508,23,975.270000,1,22,reward_spike>=190,0.001
sarsa,0,1509,40,1087.100000,0,,,0.001
sarsa,0,1510,22,711.180000,1,21,reward_spike>=190,0.001
sarsa,0,1511,33,939.470000,1,32,reward_spike>=190,0.001
sarsa,0,1512,28,1090.020000,1,27,reward_spike>=190,0.001
sarsa,0,1513,40,536.300000,0,,,0.001
sarsa,0,1514,17,861.330000,1,16,reward_spike>=190,0.000
sarsa,0,1515,34,1406.160000,1,33,reward_spike>=190,0.001
sarsa,0,1516,23,596.170000,1,22,reward_spike>=190,0.001
sarsa,0,1517,40,1408.000000,0,,,0.001
sarsa,0,1518,34,1179.960000,1,33,reward_spike>=190,0.001
sarsa,0,1519,27,978.930000,1,26,reward_spike>=190,0.001
sarsa,0,1520,18,749.520000,1,17,reward_spike>=190,0.000
sarsa,0,1521,32,977.780000,1,31,reward_spike>=190,0.001
sarsa,0,1522,34,1036.760000,1,33,reward_spike>=190,0.001
sarsa,0,1523,22,654.280000,1,21,reward_spike>=190,0.001
sarsa,0,1524,40,1084.000000,0,,,0.001
sarsa,0,1525,21,807.090000,1,20,reward_spike>=190,0.001
sarsa,0,1526,37,1090.830000,1,36,reward_spike>=190,0.001
sarsa,0,1527,40,1085.900000,0,,,0.001
sarsa,0,1528,26,692.740000,1,25,reward_spike>=190,0.001
sarsa,0,1529,40,750.700000,0,,,0.001
sarsa,0,1530,22,1045.880000,1,21,reward_spike>=190,0.001
sarsa,0,1531,23,920.470000,1,22,reward_spike>=190,0.001
sarsa,0,1532,31,599.190000,1,30,reward_spike>=190,0.001
sarsa,0,1533,19,806.210000,1,18,reward_spike>=190,0.000
sarsa,0,1534,33,1149.570000,1,32,reward_spike>=190,0.001
sarsa,0,1535,40,789.600000,0,,,0.001
sarsa,0,1536,40,788.500000,0,,,0.001
sarsa,0,1537,40,1274.100000,0,,,0.001
sarsa,0,1538,40,621.500000,0,,,0.001
sarsa,0,1539,24,937.760000,1,23,reward_spike>=190,0.001
sarsa,0,1540,18,1030.720000,1,17,reward_spike>=190,0.000
sarsa,0,1541,28,1088.720000,1,27,reward_spike>=190,0.001
sarsa,0,1542,38,1262.820000,1,37,reward_spike>=190,0.001
sarsa,0,1543,40,1202.100000,0,,,0.001
sarsa,0,1544,29,828.110000,1,28,reward_spike>=190,0.001
sarsa,0,1545,25,937.350000,1,24,reward_spike>=190,0.001
sarsa,0,1546,26,976.540000,1,25,reward_spike>=190,0.001
sarsa,0,1547,18,581.520000,1,17,reward_spike>=190,0.000
sarsa,0,1548,36,899.040000,1,35,reward_spike>=190,0.001
sarsa,0,1549,38,1054.620000,1,37,reward_spike>=190,0.001
sarsa,0,1550,28,823.220000,1,27,reward_spike>=190,0.001
sarsa,0,1551,40,1106.700000,0,,,0.001
sarsa,0,1552,33,1109.370000,1,32,reward_spike>=190,0.001
sarsa,0,1553,19,692.410000,1,18,reward_spike>=190,0.000
sarsa,0,1554,19,638.210000,1,18,reward_spike>=190,0.001
sarsa,0,1555,40,826.100000,0,,,0.001
sarsa,0,1556,30,866.400000,1,29,reward_spike>=190,0.001
sarsa,0,1557,38,1175.220000,1,37,reward_spike>=190,0.001
sarsa,0,1558,26,862.740000,1,25,reward_spike>=190,0.001
sarsa,0,1559,18,693.120000,1,17,reward_spike>=190,0.000
sarsa,0,1560,40,889.100000,0,,,0.001
sarsa,0,1561,18,579.020000,1,17,reward_spike>=190,0.001
sarsa,0,1562,40,857.600000,0,,,0.001
sarsa,0,1563,31,1089.790000,1,30,reward_spike>=190,0.001
sarsa,0,1564,28,1034.120000,1,27,reward_spike>=190,0.001
sarsa,0,1565,40,1030.500000,0,,,0.001
sarsa,0,1566,20,696.600000,1,19,reward_spike>=190,0.001
sarsa,0,1567,33,1373.570000,1,32,reward_spike>=190,0.001
sarsa,0,1568,35,1151.250000,1,34,reward_spike>=190,0.001
sarsa,0,1569,40,862.200000,0,,,0.001
sarsa,0,1570,17,523.130000,1,16,reward_spike>=190,0.000
sarsa,0,1571,40,1130.100000,0,,,0.001
sarsa,0,1572,19,862.110000,1,18,reward_spike>=190,0.000
sarsa,0,1573,37,1336.030000,1,36,reward_spike>=190,0.001
sarsa,0,1574,30,950.200000,1,29,reward_spike>=190,0.001
sarsa,0,1575,40,646.200000,0,,,0.001
sarsa,0,1576,29,1218.410000,1,28,reward_spike>=190,0.001
sarsa,0,1577,23,654.970000,1,22,reward_spike>=190,0.001
sarsa,0,1578,40,774.700000,0,,,0.001
sarsa,0,1579,20,764.000000,1,19,reward_spike>=190,0.001
sarsa,0,1580,40,1071.900000,0,,,0.001
sarsa,0,1581,25,808.850000,1,24,reward_spike>=190,0.001
sarsa,0,1582,30,895.500000,1,29,reward_spike>=190,0.001
sarsa,0,1583,40,934.900000,0,,,0.001
sarsa,0,1584,34,836.860000,1,33,reward_spike>=190,0.001
sarsa,0,1585,24,749.360000,1,23,reward_spike>=190,0.001
sarsa,0,1586,40,654.400000,0,,,0.001
sarsa,0,1587,40,1241.700000,0,,,0.001
sarsa,0,1588,35,1050.150000,1,34,reward_spike>=190,0.001
sarsa,0,1589,29,860.110000,1,28,reward_spike>=190,0.001
sarsa,0,1590,39,1486.910000,1,38,reward_spike>=190,0.001
sarsa,0,1591,31,939.790000,1,30,reward_spike>=190,0.001
sarsa,0,1592,29,800.110000,1,28,reward_spike>=190,0.001
sarsa,0,1593,24,824.760000,1,23,reward_spike>=190,0.001
sarsa,0,1594,23,807.370000,1,22,reward_spike>=190,0.001
sarsa,0,1595,40,1314.300000,0,,,0.001
sarsa,0,1596,29,810.210000,1,28,reward_spike>=190,0.001
sarsa,0,1597,20,919.100000,1,19,reward_spike>=190,0.001
sarsa,0,1598,26,878.940000,1,25,reward_spike>=190,0.001
sarsa,0,1599,21,746.790000,1,20,reward_spike>=190,0.001
sarsa,0,1600,40,989.200000,0,,,0.001
sarsa,0,1601,40,963.300000,0,,,0.001
sarsa,0,1602,22,819.280000,1,21,reward_spike>=190,0.001
sarsa,0,1603,40,776.100000,0,,,0.001
sarsa,0,1604,40,659.800000,0,,,0.001
sarsa,0,1605,25,777.350000,1,24,reward_spike>=190,0.001
sarsa,0,1606,28,864.820000,1,27,reward_spike>=190,0.001
sarsa,0,1607,20,690.700000,1,19,reward_spike>=190,0.001
sarsa,0,1608,39,1101.210000,1,38,reward_spike>=190,0.001
sarsa,0,1609,21,765.690000,1,20,reward_spike>=190,0.001
sarsa,0,1610,25,805.050000,1,24,reward_spike>=190,0.001
sarsa,0,1611,40,734.900000,0,,,0.001
sarsa,0,1612,26,977.240000,1,25,reward_spike>=190,0.001
sarsa,0,1613,24,1031.960000,1,23,reward_spike>=190,0.001
sarsa,0,1614,33,1375.070000,1,32,reward_spike>=190,0.001
sarsa,0,1615,40,787.100000,0,,,0.001
sarsa,0,1616,31,1009.890000,1,30,reward_spike>=190,0.001
sarsa,0,1617,40,951.200000,0,,,0.001
sarsa,0,1618,40,749.600000,0,,,0.001
sarsa,0,1619,18,690.720000,1,17,reward_spike>=190,0.000
sarsa,0,1620,40,960.100000,1,39,reward_spike>=190,0.001
sarsa,0,1621,40,960.200000,0,,,0.001
sarsa,0,1622,40,1146.700000,0,,,0.001
sarsa,0,1623,40,832.300000,0,,,0.001
sarsa,0,1624,32,1332.380000,1,31,reward_spike>=190,0.001
sarsa,0,1625,19,918.510000,1,18,reward_spike>=190,0.000
sarsa,0,1626,22,749.280000,1,21,reward_spike>=190,0.001
sarsa,0,1627,24,485.460000,1,23,reward_spike>=190,0.001
sarsa,0,1628,40,971.900000,0,,,0.001
sarsa,0,1629,27,864.130000,1,26,reward_spike>=190,0.001
sarsa,0,1630,23,610.670000,1,22,reward_spike>=190,0.001
sarsa,0,1631,40,609.500000,0,,,0.001
sarsa,0,1632,40,833.600000,0,,,0.001
sarsa,0,1633,23,693.670000,1,22,reward_spike>=190,0.001
sarsa,0,1634,35,1081.950000,1,34,reward_spike>=190,0.001
sarsa,0,1635,26,804.640000,1,25,reward_spike>=190,0.001
sarsa,0,1636,40,904.300000,0,,,0.001
sarsa,0,1637,27,748.030000,1,26,reward_spike>=190,0.001
sarsa,0,1638,40,1053.800000,0,,,0.001
sarsa,0,1639,40,545.900000,0,,,0.001
sarsa,0,1640,40,895.000000,0,,,0.001
sarsa,0,1641,24,652.660000,1,23,reward_spike>=190,0.001
sarsa,0,1642,29,836.710000,1,28,reward_spike>=190,0.001
sarsa,0,1643,22,709.280000,1,21,reward_spike>=190,0.001
sarsa,0,1644,40,893.000000,0,,,0.001
sarsa,0,1645,22,580.780000,1,21,reward_spike>=190,0.001
sarsa,0,1646,25,1201.350000,1,24,reward_spike>=190,0.001
sarsa,0,1647,40,1253.200000,0,,,0.001
sarsa,0,1648,34,1107.460000,1,33,reward_spike>=190,0.001
sarsa,0,1649,40,990.600000,0,,,0.001
sarsa,0,1650,37,1148.630000,1,36,reward_spike>=190,0.001
sarsa,0,1651,40,800.400000,0,,,0.001
sarsa,0,1652,31,698.490000,1,30,reward_spike>=190,0.001
sarsa,0,1653,29,725.910000,1,28,reward_spike>=190,0.001
sarsa,0,1654,25,697.450000,1,24,reward_spike>=190,0.001
sarsa,0,1655,40,813.600000,0,,,0.001
sarsa,0,1656,40,989.700000,0,,,0.001
sarsa,0,1657,40,886.600000,0,,,0.001
sarsa,0,1658,40,748.400000,0,,,0.001
sarsa,0,1659,22,638.180000,1,21,reward_spike>=190,0.001
sarsa,0,1660,20,693.300000,1,19,reward_spike>=190,0.001
sarsa,0,1661,40,802.300000,0,,,0.001
