policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1282,31,754.690000,1,30,reward_spike>=190,0.001
sarsa,0,1283,16,748.940000,1,15,reward_spike>=190,0.000
sarsa,0,1284,40,972.200000,0,,,0.001
sarsa,0,1285,23,748.570000,1,22,reward_spike>=190,0.001
sarsa,0,1286,24,858.960000,1,23,reward_spike>=190,0.001
sarsa,0,1287,29,878.910000,1,28,reward_spike>=190,0.001
sarsa,0,1288,31,880.490000,1,30,reward_spike>=190,0.001
sarsa,0,1289,25,526.150000,1,24,reward_spike>=190,0.001
sarsa,0,1290,33,668.070000,1,32,reward_spike>=190,0.001
sarsa,0,1291,40,726.700000,0,,,0.001
sarsa,0,1292,24,710.860000,1,23,reward_spike>=190,0.001
sarsa,0,1293,26,748.940000,1,25,reward_spike>=190,0.001
sarsa,0,1294,30,921.900000,1,29,reward_spike>=190,0.001
sarsa,0,1295,17,748.930000,1,16,reward_spike>=190,0.000
sarsa,0,1296,25,1201.650000,1,24,reward_spike>=190,0.001
sarsa,0,1297,28,978.320000,1,27,reward_spike>=190,0.001
sarsa,0,1298,31,1103.590000,1,30,reward_spike>=190,0.001
sarsa,0,1299,36,1225.140000,1,35,reward_spike>=190,0.001
sarsa,0,1300,23,991.470000,1,22,reward_spike>=190,0.001
sarsa,0,1301,25,882.050000,1,24,reward_spike>=190,0.001
sarsa,0,1302,40,801.400000,0,,,0.001
sarsa,0,1303,36,1199.440000,1,35,reward_spike>=190,0.001
sarsa,0,1304,39,668.610000,1,38,reward_spike>=190,0.001
sarsa,0,1305,32,864.180000,1,31,reward_spike>=190,0.001
sarsa,0,1306,40,1167.400000,0,,,0.001
sarsa,0,1307,28,861.420000,1,27,reward_spike>=190,0.001
sarsa,0,1308,28,767.520000,1,27,reward_spike>=190,0.001
sarsa,0,1309,40,974.600000,0,,,0.001
sarsa,0,1310,40,558.500000,0,,,0.001
sarsa,0,1311,32,707.480000,1,31,reward_spike>=190,0.001
sarsa,0,1312,21,809.790000,1,20,reward_spike>=190,0.001
sarsa,0,1313,40,874.000000,0,,,0.001
sarsa,0,1314,40,760.100000,0,,,0.002
sarsa,0,1315,33,714.170000,1,32,reward_spike>=190,0.001
sarsa,0,1316,23,764.970000,1,22,reward_spike>=190,0.001
sarsa,0,1317,40,1094.900000,0,,,0.001
sarsa,0,1318,30,806.200000,1,29,reward_spike>=190,0.001
sarsa,0,1319,40,1073.300000,0,,,0.001
sarsa,0,1320,26,919.040000,1,25,reward_spike>=190,0.001
sarsa,0,1321,37,1014.030000,1,36,reward_spike>=190,0.001
sarsa,0,1322,33,785.670000,1,32,reward_spike>=190,0.001
sarsa,0,1323,40,719.500000,0,,,0.001
sarsa,0,1324,22,1031.980000,1,21,reward_spike>=190,0.001
sarsa,0,1325,38,935.420000,1,37,reward_spike>=190,0.001
sarsa,0,1326,23,749.870000,1,22,reward_spike>=190,0.001
sarsa,0,1327,17,578.230000,1,16,reward_spike>=190,0.000
sarsa,0,1328,23,597.770000,1,22,reward_spike>=190,0.001
sarsa,0,1329,40,945.400000,0,,,0.001
sarsa,0,1330,16,860.040000,1,15,reward_spike>=190,0.000
sarsa,0,1331,36,1163.340000,1,35,reward_spike>=190,0.001
sarsa,0,1332,27,852.330000,1,26,reward_spike>=190,0.001
sarsa,0,1333,31,990.990000,1,30,reward_spike>=190,0.001
sarsa,0,1334,40,904.500000,0,,,0.001
sarsa,0,1335,25,895.850000,0,,,0.001
sarsa,0,1336,37,938.430000,1,36,reward_spike>=190,0.001
sarsa,0,1337,29,976.910000,1,28,reward_spike>=190,0.001
sarsa,0,1338,40,1129.700000,0,,,0.001
sarsa,0,1339,38,859.220000,1,37,reward_spike>=190,0.001
sarsa,0,1340,31,652.090000,1,30,reward_spike>=190,0.001
sarsa,0,1341,26,837.640000,0,,,0.001
sarsa,0,1342,20,581.300000,1,19,reward_spike>=190,0.001
sarsa,0,1343,36,922.940000,1,35,reward_spike>=190,0.001
sarsa,0,1344,25,975.450000,1,24,reward_spike>=190,0.001
sarsa,0,1345,26,1091.140000,1,25,reward_spike>=190,0.001
sarsa,0,1346,24,863.160000,1,23,reward_spike>=190,0.001
sarsa,0,1347,40,862.300000,0,,,0.001
sarsa,0,1348,23,916.370000,1,22,reward_spike>=190,0.001
sarsa,0,1349,40,616.400000,0,,,0.001
sarsa,0,1350,40,1331.600000,1,39,reward_spike>=190,0.001
sarsa,0,1351,40,840.600000,0,,,0.001
sarsa,0,1352,15,578.350000,1,14,reward_spike>=190,0.000
sarsa,0,1353,25,706.150000,1,24,reward_spike>=190,0.001
sarsa,0,1354,22,638.480000,1,21,reward_spike>=190,0.001
sarsa,0,1355,32,1095.180000,1,31,reward_spike>=190,0.001
sarsa,0,1356,20,917.800000,1,19,reward_spike>=190,0.001
sarsa,0,1357,34,728.660000,1,33,reward_spike>=190,0.001
sarsa,0,1358,40,955.600000,0,,,0.001
sarsa,0,1359,25,668.450000,1,24,reward_spike>=190,0.001
sarsa,0,1360,40,947.400000,0,,,0.001
sarsa,0,1361,40,683.300000,0,,,0.001
sarsa,0,1362,21,693.790000,1,20,reward_spike>=190,0.001
sarsa,0,1363,30,728.200000,1,29,reward_spike>=190,0.001
sarsa,0,1364,40,958.200000,0,,,0.001
sarsa,0,1365,40,1085.600000,0,,,0.001
sarsa,0,1366,30,767.400000,1,29,reward_spike>=190,0.001
sarsa,0,1367,15,745.450000,1,14,reward_spike>=190,0.000
sarsa,0,1368,24,881.060000,1,23,reward_spike>=190,0.001
sarsa,0,1369,24,977.960000,1,23,reward_spike>=190,0.001
sarsa,0,1370,40,1488.400000,1,39,reward_spike>=190,0.001
sarsa,0,1371,40,665.700000,0,,,0.001
sarsa,0,1372,40,683.100000,0,,,0.001
sarsa,0,1373,38,1331.820000,1,37,reward_spike>=190,0.001
sarsa,0,1374,23,1030.670000,1,22,reward_spike>=190,0.001
sarsa,0,1375,26,972.240000,1,25,reward_spike>=190,0.001
sarsa,0,1376,40,1193.700000,1,39,reward_spike>=190,0.001
sarsa,0,1377,23,748.570000,1,22,reward_spike>=190,0.001
sarsa,0,1378,40,999.600000,0,,,0.001
sarsa,0,1379,31,1259.090000,1,30,reward_spike>=190,0.001
sarsa,0,1380,34,1137.760000,1,33,reward_spike>=190,0.001
sarsa,0,1381,26,1143.340000,1,25,reward_spike>=190,0.001
sarsa,0,1382,30,1029.000000,0,,,0.001
sarsa,0,1383,40,947.100000,0,,,0.001
sarsa,0,1384,40,1190.900000,1,39,reward_spike>=190,0.001
sarsa,0,1385,23,765.070000,1,22,reward_spike>=190,0.001
sarsa,0,1386,27,611.430000,1,26,reward_spike>=190,0.001
sarsa,0,1387,40,999.500000,0,,,0.001
sarsa,0,1388,26,808.640000,1,25,reward_spike>=190,0.001
sarsa,0,1389,40,615.200000,0,,,0.001
sarsa,0,1390,40,1503.900000,0,,,0.001
sarsa,0,1391,26,865.540000,1,25,reward_spike>=190,0.001
sarsa,0,1392,35,941.150000,1,34,reward_spike>=190,0.001
sarsa,0,1393,37,1170.930000,1,36,reward_spike>=190,0.001
sarsa,0,1394,22,1031.480000,1,21,reward_spike>=190,0.001
sarsa,0,1395,39,1344.210000,1,38,reward_spike>=190,0.001
sarsa,0,1396,32,1031.880000,1,31,reward_spike>=190,0.001
sarsa,0,1397,23,950.170000,1,22,reward_spike>=190,0.001
sarsa,0,1398,26,804.440000,1,25,reward_spike>=190,0.001
sarsa,0,1399,29,1148.310000,1,28,reward_spike>=190,0.001
sarsa,0,1400,40,1060.600000,0,,,0.001
sarsa,0,1401,13,691.570000,1,12,reward_spike>=190,0.000
sarsa,0,1402,28,863.620000,1,27,reward_spike>=190,0.001
sarsa,0,1403,40,735.400000,0,,,0.001
sarsa,0,1404,22,860.080000,1,21,reward_spike>=190,0.001
sarsa,0,1405,30,880.300000,1,29,reward_spike>=190,0.001
sarsa,0,1406,37,1260.730000,1,36,reward_spike>=190,0.001
sarsa,0,1407,17,690.330000,1,16,reward_spike>=190,0.000
sarsa,0,1408,31,1290.590000,1,30,reward_spike>=190,0.001
sarsa,0,1409,36,915.140000,0,,,0.001
sarsa,0,1410,30,1064.400000,1,29,reward_spike>=190,0.001
sarsa,0,1411,40,1031.000000,0,,,0.001
sarsa,0,1412,19,691.410000,1,18,reward_spike>=190,0.000
sarsa,0,1413,40,1084.400000,0,,,0.001
sarsa,0,1414,25,977.150000,1,24,reward_spike>=190,0.001
sarsa,0,1415,22,975.080000,1,21,reward_spike>=190,0.001
sarsa,0,1416,40,1368.300000,0,,,0.001
sarsa,0,1417,40,1030.200000,0,,,0.001
sarsa,0,1418,27,1033.830000,1,26,reward_spike>=190,0.001
sarsa,0,1419,31,995.690000,1,30,reward_spike>=190,0.001
sarsa,0,1420,15,860.450000,1,14,reward_spike>=190,0.000
sarsa,0,1421,38,1386.720000,1,37,reward_spike>=190,0.001
sarsa,0,1422,17,689.630000,1,16,reward_spike>=190,0.000
sarsa,0,1423,25,694.250000,1,24,reward_spike>=190,0.001
sarsa,0,1424,26,710.040000,1,25,reward_spike>=190,0.001
sarsa,0,1425,20,863.000000,1,19,reward_spike>=190,0.001
sarsa,0,1426,40,541.700000,0,,,0.001
sarsa,0,1427,40,704.400000,0,,,0.001
sarsa,0,1428,21,747.690000,1,20,reward_spike>=190,0.001
sarsa,0,1429,28,1051.220000,1,27,reward_spike>=190,0.001
sarsa,0,1430,32,1035.780000,1,31,reward_spike>=190,0.001
sarsa,0,1431,21,935.890000,1,20,reward_spike>=190,0.001
sarsa,0,1432,28,821.620000,1,27,reward_spike>=190,0.001
sarsa,0,1433,40,1055.800000,0,,,0.001
sarsa,0,1434,28,990.920000,1,27,reward_spike>=190,0.001
sarsa,0,1435,40,980.300000,1,39,reward_spike>=190,0.001
sarsa,0,1436,27,949.630000,1,26,reward_spike>=190,0.001
sarsa,0,1437,38,1266.220000,1,37,reward_spike>=190,0.001
sarsa,0,1438,31,1010.890000,1,30,reward_spike>=190,0.001
sarsa,0,1439,25,818.550000,1,24,reward_spike>=190,0.001
sarsa,0,1440,19,973.610000,1,18,reward_spike>=190,0.000
sarsa,0,1441,34,894.260000,1,33,reward_spike>=190,0.001
sarsa,0,1442,33,1221.470000,1,32,reward_spike>=190,0.001
sarsa,0,1443,40,1255.500000,0,,,0.001
sarsa,0,1444,27,1092.430000,1,26,reward_spike>=190,0.001
sarsa,0,1445,36,1207.740000,1,35,reward_spike>=190,0.001
sarsa,0,1446,40,973.300000,0,,,0.001
sarsa,0,1447,22,766.380000,1,21,reward_spike>=190,0.001
sarsa,0,1448,40,1434.200000,0,,,0.001
sarsa,0,1449,36,1053.340000,1,35,reward_spike>=190,0.001
sarsa,0,1450,34,1006.760000,1,33,reward_spike>=190,0.001
sarsa,0,1451,33,950.870000,1,32,reward_spike>=190,0.001
sarsa,0,1452,35,954.450000,1,34,reward_spike>=190,0.001
sarsa,0,1453,30,851.700000,1,29,reward_spike>=190,0.001
sarsa,0,1454,33,1273.370000,1,32,reward_spike>=190,0.001
sarsa,0,1455,19,861.510000,1,18,reward_spike>=190,0.000
sarsa,0,1456,30,821.900000,1,29,reward_spike>=190,0.001
sarsa,0,1457,40,1016.900000,0,,,0.001
sarsa,0,1458,40,898.800000,0,,,0.001
sarsa,0,1459,33,1162.870000,1,32,reward_spike>=190,0.001
sarsa,0,1460,30,1201.400000,1,29,reward_spike>=190,0.001
sarsa,0,1461,38,1386.320000,1,37,reward_spike>=190,0.001
sarsa,0,1462,19,597.010000,1,18,reward_spike>=190,0.000
sarsa,0,1463,35,1034.550000,1,34,reward_spike>=190,0.001
sarsa,0,1464,24,862.560000,1,23,reward_spike>=190,0.001
sarsa,0,1465,40,825.000000,0,,,0.001
sarsa,0,1466,24,860.660000,1,23,reward_spike>=190,0.001
sarsa,0,1467,22,837.780000,1,21,reward_spike>=190,0.001
sarsa,0,1468,40,927.800000,0,,,0.001
sarsa,0,1469,40,1463.400000,0,,,0.001
sarsa,0,1470,23,975.570000,1,22,reward_spike>=190,0.001
sarsa,0,1471,27,554.230000,1,26,reward_spike>=190,0.001
sarsa,0,1472,18,749.120000,1,17,reward_spike>=190,0.000
sarsa,0,1473,29,824.510000,1,28,reward_spike>=190,0.001
sarsa,0,1474,34,1220.660000,1,33,reward_spike>=190,0.001
sarsa,0,1475,40,1263.700000,1,39,reward_spike>=190,0.001
sarsa,0,1476,28,709.720000,1,27,reward_spike>=190,0.001
sarsa,0,1477,34,1221.860000,1,33,reward_spike>=190,0.001
sarsa,0,1478,32,1163.480000,1,31,reward_spike>=190,0.001
sarsa,0,1479,26,880.340000,1,25,reward_spike>=190,0.001
sarsa,0,1480,17,748.530000,1,16,reward_spike>=190,0.000
sarsa,0,1481,27,854.430000,1,26,reward_spike>=190,0.001
sarsa,0,1482,40,712.900000,0,,,0.001
sarsa,0,1483,40,1164.200000,0,,,0.001
sarsa,0,1484,33,1101.070000,1,32,reward_spike>=190,0.001
sarsa,0,1485,40,972.900000,0,,,0.001
sarsa,0,1486,29,892.010000,1,28,reward_spike>=190,0.001
sarsa,0,1487,31,779.590000,1,30,reward_spike>=190,0.001
sarsa,0,1488,26,780.140000,1,25,reward_spike>=190,0.001
sarsa,0,1489,37,1163.830000,1,36,reward_spike>=190,0.001
sarsa,0,1490,36,896.040000,1,35,reward_spike>=190,0.001
sarsa,0,1491,30,881.200000,1,29,reward_spike>=190,0.001
sarsa,0,1492,40,859.000000,0,,,0.001
sarsa,0,1493,37,993.330000,1,36,reward_spike>=190,0.001
sarsa,0,1494,40,876.600000,0,,,0.001
sarsa,0,1495,40,448.900000,0,,,0.001
sarsa,0,1496,32,714.080000,1,31,reward_spike>=190,0.001
sarsa,0,1497,38,1163.020000,1,37,reward_spike>=190,0.001
sarsa,0,1498,16,578.440000,1,15,reward_spike>=190,0.000
sarsa,0,1499,26,1257.440000,1,25,reward_spike>=190,0.001
sarsa,0,1500,40,1021.300000,0,,,0.001
sarsa,0,1501,22,705.580000,1,21,reward_spike>=190,0.001
sarsa,0,1502,40,919.400000,0,,,0.001
sarsa,0,1503,40,1579.400000,0,,,0.001
sarsa,0,1504,40,999.600000,0,,,0.001
sarsa,0,1505,30,1176.800000,1,29,reward_spike>=190,0.001
sarsa,0,1506,40,1069.600000,0,,,0.001
sarsa,0,1507,22,708.680000,1,21,reward_spike>=190,0.001
sarsa,0,1508,28,865.620000,1,27,reward_spike>=190,0.001
sarsa,0,1509,28,877.120000,1,27,reward_spike>=190,0.001
sarsa,0,1510,25,1033.150000,1,24,reward_spike>=190,0.001
sarsa,0,1511,26,974.340000,1,25,reward_spike>=190,0.001
sarsa,0,1512,40,1073.800000,0,,,0.001
sarsa,0,1513,40,1383.700000,0,,,0.001
sarsa,0,1514,39,1318.510000,1,38,reward_spike>=190,0.001
sarsa,0,1515,40,804.800000,0,,,0.001
sarsa,0,1516,40,840.700000,0,,,0.001
sarsa,0,1517,30,924.200000,1,29,reward_spike>=190,0.001
sarsa,0,1518,40,725.400000,0,,,0.001
sarsa,0,1519,25,840.750000,1,24,reward_spike>=190,0.001
sarsa,0,1520,37,1053.730000,1,36,reward_spike>=190,0.001
sarsa,0,1521,25,708.050000,1,24,reward_spike>=190,0.001
sarsa,0,1522,29,824.710000,1,28,reward_spike>=190,0.001
sarsa,0,1523,40,889.500000,1,39,reward_spike>=190,0.001
sarsa,0,1524,25,1146.550000,1,24,reward_spike>=190,0.001
sarsa,0,1525,40,1129.200000,0,,,0.001
sarsa,0,1526,40,1017.900000,0,,,0.001
sarsa,0,1527,30,1033.100000,1,29,reward_spike>=190,0.001
sarsa,0,1528,40,1241.000000,0,,,0.001
sarsa,0,1529,31,830.290000,1,30,reward_spike>=190,0.001
sarsa,0,1530,40,1018.400000,0,,,0.001
sarsa,0,1531,31,769.690000,1,30,reward_spike>=190,0.001
sarsa,0,1532,28,766.220000,1,27,reward_spike>=190,0.001
sarsa,0,1533,40,1384.800000,0,,,0.001
sarsa,0,1534,30,877.100000,1,29,reward_spike>=190,0.001
sarsa,0,1535,15,748.350000,1,14,reward_spike>=190,0.000
sarsa,0,1536,18,750.420000,1,17,reward_spike>=190,0.000
sarsa,0,1537,32,1102.280000,1,31,reward_spike>=190,0.001
sarsa,0,1538,32,969.080000,1,31,reward_spike>=190,0.001
sarsa,0,1539,27,805.630000,1,26,reward_spike>=190,0.001
sarsa,0,1540,32,1089.880000,1,31,reward_spike>=190,0.001
sarsa,0,1541,37,1372.530000,1,36,reward_spike>=190,0.001
sarsa,0,1542,40,683.800000,0,,,0.001
sarsa,0,1543,40,1395.100000,0,,,0.001
sarsa,0,1544,33,1111.670000,1,32,reward_spike>=190,0.001
sarsa,0,1545,28,822.820000,1,27,reward_spike>=190,0.001
sarsa,0,1546,40,955.700000,0,,,0.001
sarsa,0,1547,35,866.750000,1,34,reward_spike>=190,0.001
sarsa,0,1548,24,823.060000,1,23,reward_spike>=190,0.001
sarsa,0,1549,40,1185.200000,0,,,0.001
sarsa,0,1550,27,992.530000,1,26,reward_spike>=190,0.001
sarsa,0,1551,28,884.520000,1,27,reward_spike>=190,0.001
sarsa,0,1552,18,751.320000,1,17,reward_spike>=190,0.000
sarsa,0,1553,29,936.610000,1,28,reward_spike>=190,0.001
sarsa,0,1554,30,840.700000,0,,,0.001
sarsa,0,1555,40,1521.900000,0,,,0.001
sarsa,0,1556,14,579.460000,1,13,reward_spike>=190,0.000
sarsa,0,1557,21,582.590000,1,20,reward_spike>=190,0.001
sarsa,0,1558,20,747.200000,1,19,reward_spike>=190,0.001
sarsa,0,1559,40,851.800000,0,,,0.001
sarsa,0,1560,27,1045.830000,1,26,reward_spike>=190,0.001
sarsa,0,1561,30,952.700000,1,29,reward_spike>=190,0.001
sarsa,0,1562,40,1200.200000,0,,,0.001
sarsa,0,1563,29,1033.210000,1,28,reward_spike>=190,0.001
sarsa,0,1564,33,1149.870000,1,32,reward_spike>=190,0.001
sarsa,0,1565,34,1059.860000,1,33,reward_spike>=190,0.001
sarsa,0,1566,25,921.250000,1,24,reward_spike>=190,0.001
sarsa,0,1567,17,748.230000,1,16,reward_spike>=190,0.000
sarsa,0,1568,33,953.870000,1,32,reward_spike>=190,0.001
sarsa,0,1569,25,995.150000,1,24,reward_spike>=190,0.001
sarsa,0,1570,40,995.500000,0,,,0.001
sarsa,0,1571,40,1072.600000,0,,,0.001
sarsa,0,1572,26,919.540000,1,25,reward_spike>=190,0.001
sarsa,0,1573,40,576.300000,0,,,0.001
sarsa,0,1574,40,1433.700000,1,39,reward_spike>=190,0.001
sarsa,0,1575,31,978.790000,1,30,reward_spike>=190,0.001
sarsa,0,1576,19,694.810000,1,18,reward_spike>=190,0.001
sarsa,0,1577,39,978.710000,1,38,reward_spike>=190,0.001
sarsa,0,1578,27,1117.130000,1,26,reward_spike>=190,0.001
sarsa,0,1579,19,483.610000,1,18,reward_spike>=190,0.000
sarsa,0,1580,40,914.800000,0,,,0.001
sarsa,0,1581,40,1298.700000,1,39,reward_spike>=190,0.001
sarsa,0,1582,37,1088.430000,1,36,reward_spike>=190,0.001
sarsa,0,1583,28,1386.320000,1,27,reward_spike>=190,0.001
sarsa,0,1584,40,1074.000000,0,,,0.001
sarsa,0,1585,34,1161.260000,1,33,reward_spike>=190,0.001
sarsa,0,1586,40,846.400000,0,,,0.001
sarsa,0,1587,39,789.510000,1,38,reward_spike>=190,0.001
sarsa,0,1588,40,861.400000,0,,,0.001
sarsa,0,1589,40,897.700000,0,,,0.001
sarsa,0,1590,22,522.780000,1,21,reward_spike>=190,0.001
sarsa,0,1591,40,1089.300000,0,,,0.001
sarsa,0,1592,39,1097.610000,1,38,reward_spike>=190,0.001
sarsa,0,1593,35,1207.650000,1,34,reward_spike>=190,0.001
sarsa,0,1594,33,1275.270000,1,32,reward_spike>=190,0.001
sarsa,0,1595,32,752.880000,1,31,reward_spike>=190,0.001
sarsa,0,1596,40,905.800000,0,,,0.001
sarsa,0,1597,32,1216.880000,1,31,reward_spike>=190,0.001
sarsa,0,1598,27,1255.930000,1,26,reward_spike>=190,0.001
sarsa,0,1599,36,811.640000,1,35,reward_spike>=190,0.001
sarsa,0,1600,34,1176.360000,1,33,reward_spike>=190,0.001
sarsa,0,1601,40,1224.900000,0,,,0.001
sarsa,0,1602,27,1047.830000,1,26,reward_spike>=190,0.001
sarsa,0,1603,35,1109.650000,1,34,reward_spike>=190,0.001
sarsa,0,1604,28,868.120000,1,27,reward_spike>=190,0.001
sarsa,0,1605,25,711.050000,1,24,reward_spike>=190,0.001
sarsa,0,1606,29,766.910000,1,28,reward_spike>=190,0.001
sarsa,0,1607,39,844.410000,1,38,reward_spike>=190,0.001
sarsa,0,1608,35,938.150000,1,34,reward_spike>=190,0.001
sarsa,0,1609,24,932.660000,1,23,reward_spike>=190,0.001
sarsa,0,1610,23,694.270000,1,22,reward_spike>=190,0.001
sarsa,0,1611,32,1033.980000,1,31,reward_spike>=190,0.001
sarsa,0,1612,40,1008.800000,0,,,0.001
sarsa,0,1613,40,922.800000,0,,,0.001
sarsa,0,1614,33,1034.870000,1,32,reward_spike>=190,0.001
sarsa,0,1615,40,1292.700000,0,,,0.001
sarsa,0,1616,40,842.900000,0,,,0.001
sarsa,0,1617,40,1294.800000,1,39,reward_spike>=190,0.001
sarsa,0,1618,30,920.300000,1,29,reward_spike>=190,0.001
sarsa,0,1619,40,1123.200000,0,,,0.001
sarsa,0,1620,40,803.800000,0,,,0.001
sarsa,0,1621,24,993.260000,1,23,reward_spike>=190,0.001
sarsa,0,1622,24,973.960000,1,23,reward_spike>=190,0.001
sarsa,0,1623,32,868.480000,1,31,reward_spike>=190,0.001
sarsa,0,1624,28,1036.520000,1,27,reward_spike>=190,0.001
sarsa,0,1625,37,1151.330000,1,36,reward_spike>=190,0.001
sarsa,0,1626,22,693.580000,1,21,reward_spike>=190,0.001
sarsa,0,1627,20,692.500000,1,19,reward_spike>=190,0.001
sarsa,0,1628,20,1061.400000,1,19,reward_spike>=190,0.001
sarsa,0,1629,26,777.440000,1,25,reward_spike>=190,0.001
sarsa,0,1630,20,1144.600000,1,19,reward_spike>=190,0.001
sarsa,0,1631,40,605.200000,0,,,0.001
sarsa,0,1632,20,975.300000,1,19,reward_spike>=190,0.001
sarsa,0,1633,37,1463.230000,1,36,reward_spike>=190,0.001
sarsa,0,1634,24,651.960000,1,23,reward_spike>=190,0.001
sarsa,0,1635,37,1361.230000,1,36,reward_spike>=190,0.001
sarsa,0,1636,40,752.000000,0,,,0.001
sarsa,0,1637,40,800.500000,0,,,0.002
sarsa,0,1638,35,1192.450000,1,34,reward_spike>=190,0.001
sarsa,0,1639,22,748.680000,1,21,reward_spike>=190,0.001
sarsa,0,1640,29,1045.210000,1,28,reward_spike>=190,0.001
sarsa,0,1641,40,1181.400000,0,,,0.001
sarsa,0,1642,14,465.760000,1,13,reward_spike>=190,0.000
sarsa,0,1643,25,633.350000,1,24,reward_spike>=190,0.001
sarsa,0,1644,28,954.520000,1,27,reward_spike>=190,0.001
sarsa,0,1645,40,1156.900000,0,,,0.001
sarsa,0,1646,40,809.700000,0,,,0.001
sarsa,0,1647,32,1178.380000,1,31,reward_spike>=190,0.001
sarsa,0,1648,36,963.940000,1,35,reward_spike>=190,0.001
sarsa,0,1649,19,580.010000,1,18,reward_spike>=190,0.001
sarsa,0,1650,40,837.300000,0,,,0.001
sarsa,0,1651,40,1127.400000,0,,,0.001
sarsa,0,1652,30,712.600000,1,29,reward_spike>=190,0.001
sarsa,0,1653,40,1726.600000,1,39,reward_spike>=190,0.001
sarsa,0,1654,40,675.300000,0,,,0.001
sarsa,0,1655,23,935.970000,1,22,reward_spike>=190,0.001
sarsa,0,1656,40,819.600000,0,,,0.001
sarsa,0,1657,40,906.300000,0,,,0.001
sarsa,0,1658,21,691.590000,1,20,reward_spike>=190,0.001
sarsa,0,1659,31,876.290000,1,30,reward_spike>=190,0.001
sarsa,0,1660,29,972.310000,1,28,reward_spike>=190,0.001
sarsa,0,1661,36,1149.640000,1,35,reward_spike>=190,0.001
sarsa,0,1662,24,977.760000,1,23,reward_spike>=190,0.001
sarsa,0,1663,40,664.200000,0,,,0.001
sarsa,0,1664,40,461.600000,0,,,0.001
sarsa,0,1665,40,1199.100000,0,,,0.001
sarsa,0,1666,33,1103.670000,1,32,reward_spike>=190,0.001
sarsa,0,1667,29,613.510000,1,28,reward_spike>=190,0.001
sarsa,0,1668,38,787.420000,1,37,reward_spike>=190,0.001
sarsa,0,1669,40,1183.300000,0,,,0.001
sarsa,0,1670,40,802.500000,0,,,0.001
sarsa,0,1671,18,637.820000,1,17,reward_spike>=190,0.000
sarsa,0,1672,19,692.910000,1,18,reward_spike>=190,0.000
sarsa,0,1673,38,1237.520000,1,37,reward_spike>=190,0.001
sarsa,0,1674,25,1033.350000,1,24,reward_spike>=190,0.001
sarsa,0,1675,39,1670.410000,1,38,reward_spike>=190,0.001
sarsa,0,1676,31,1049.090000,1,30,reward_spike>=190,0.001
sarsa,0,1677,36,1334.740000,1,35,reward_spike>=190,0.001
sarsa,0,1678,34,1163.360000,1,33,reward_spike>=190,0.001
sarsa,0,1679,31,1047.690000,1,30,reward_spike>=190,0.001
sarsa,0,1680,40,753.600000,0,,,0.001
sarsa,0,1681,37,997.630000,1,36,reward_spike>=190,0.001
sarsa,0,1682,24,862.360000,1,23,reward_spike>=190,0.001
sarsa,0,1683,23,762.070000,1,22,reward_spike>=190,0.001
sarsa,0,1684,40,934.000000,0,,,0.001
sarsa,0,1685,32,768.880000,1,31,reward_spike>=190,0.001
sarsa,0,1686,23,766.470000,1,22,reward_spike>=190,0.001
sarsa,0,1687,20,860.700000,1,19,reward_spike>=190,0.001
sarsa,0,1688,39,918.310000,1,38,reward_spike>=190,0.001
sarsa,0,1689,26,976.440000,1,25,reward_spike>=190,0.001
sarsa,0,1690,40,918.300000,0,,,0.001
sarsa,0,1691,24,765.960000,1,23,reward_spike>=190,0.001
sarsa,0,1692,15,580.450000,1,14,reward_spike>=190,0.000
sarsa,0,1693,22,764.780000,1,21,reward_spike>=190,0.001
sarsa,0,1694,32,882.080000,1,31,reward_spike>=190,0.001
sarsa,0,1695,40,915.500000,0,,,0.001
sarsa,0,1696,40,861.700000,0,,,0.001
sarsa,0,1697,39,941.110000,1,38,reward_spike>=190,0.001
sarsa,0,1698,22,863.680000,1,21,reward_spike>=190,0.001
sarsa,0,1699,15,693.250000,1,14,reward_spike>=190,0.001
sarsa,0,1700,38,859.620000,1,37,reward_spike>=190,0.001
sarsa,0,1701,22,764.180000,1,21,reward_spike>=190,0.001
sarsa,0,1702,21,577.590000,1,20,reward_spike>=190,0.001
sarsa,0,1703,40,784.200000,0,,,0.001
sarsa,0,1704,40,1221.600000,1,39,reward_spike>=190,0.001
sarsa,0,1705,32,1065.880000,1,31,reward_spike>=190,0.001
sarsa,0,1706,28,1146.920000,1,27,reward_spike>=190,0.001
sarsa,0,1707,40,896.500000,0,,,0.001
sarsa,0,1708,40,1238.100000,0,,,0.001
sarsa,0,1709,40,1337.200000,1,39,reward_spike>=190,0.001
sarsa,0,1710,40,1026.600000,0,,,0.001
sarsa,0,1711,31,1373.490000,1,30,reward_spike>=190,0.001
sarsa,0,1712,40,1144.900000,0,,,0.001
sarsa,0,1713,35,1066.550000,1,34,reward_spike>=190,0.001
sarsa,0,1714,35,1005.850000,1,34,reward_spike>=190,0.001
sarsa,0,1715,23,859.170000,1,22,reward_spike>=190,0.001
sarsa,0,1716,31,806.490000,1,30,reward_spike>=190,0.001
sarsa,0,1717,19,974.310000,1,18,reward_spike>=190,0.000
sarsa,0,1718,18,804.920000,1,17,reward_spike>=190,0.000
sarsa,0,1719,40,1240.800000,1,39,reward_spike>=190,0.001
