policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,466,32,975.480000,1,31,reward_spike>=190,0.001
sarsa,0,467,25,779.850000,1,24,reward_spike>=190,0.001
sarsa,0,468,40,826.800000,1,39,reward_spike>=190,0.001
sarsa,0,469,21,861.590000,1,20,reward_spike>=190,0.001
sarsa,0,470,40,730.900000,0,,,0.001
sarsa,0,471,27,653.830000,1,26,reward_spike>=190,0.001
sarsa,0,472,36,1035.640000,1,35,reward_spike>=190,0.001
sarsa,0,473,40,537.200000,0,,,0.001
sarsa,0,474,40,872.100000,0,,,0.001
sarsa,0,475,40,1115.300000,0,,,0.001
sarsa,0,476,32,900.980000,1,31,reward_spike>=190,0.001
sarsa,0,477,40,1030.100000,0,,,0.001
sarsa,0,478,40,1070.600000,0,,,0.001
sarsa,0,479,31,714.690000,1,30,reward_spike>=190,0.001
sarsa,0,480,25,636.650000,1,24,reward_spike>=190,0.001
sarsa,0,481,33,872.770000,1,32,reward_spike>=190,0.001
sarsa,0,482,34,882.560000,1,33,reward_spike>=190,0.001
sarsa,0,483,34,930.360000,1,33,reward_spike>=190,0.001
sarsa,0,484,40,702.700000,0,,,0.001
sarsa,0,485,40,862.200000,0,,,0.001
sarsa,0,486,33,1180.470000,1,32,reward_spike>=190,0.001
sarsa,0,487,40,1099.500000,0,,,0.001
sarsa,0,488,34,882.960000,1,33,reward_spike>=190,0.001
sarsa,0,489,35,814.550000,1,34,reward_spike>=190,0.001
sarsa,0,490,37,1085.230000,1,36,reward_spike>=190,0.001
sarsa,0,491,24,880.860000,1,23,reward_spike>=190,0.001
sarsa,0,492,40,688.300000,0,,,0.001
sarsa,0,493,40,674.900000,0,,,0.001
sarsa,0,494,31,660.990000,1,30,reward_spike>=190,0.001
sarsa,0,495,18,579.120000,1,17,reward_spike>=190,0.000
sarsa,0,496,38,957.820000,1,37,reward_spike>=190,0.001
sarsa,0,497,40,950.900000,0,,,0.001
sarsa,0,498,40,920.500000,0,,,0.001
sarsa,0,499,40,460.400000,0,,,0.001
sarsa,0,500,37,1006.030000,0,,,0.001
sarsa,0,501,36,1007.140000,1,35,reward_spike>=190,0.001
sarsa,0,502,25,637.850000,1,24,reward_spike>=190,0.001
sarsa,0,503,36,938.340000,1,35,reward_spike>=190,0.001
sarsa,0,504,20,806.100000,1,19,reward_spike>=190,0.000
sarsa,0,505,40,1048.300000,1,39,reward_spike>=190,0.001
sarsa,0,506,35,896.150000,1,34,reward_spike>=190,0.001
sarsa,0,507,37,1015.530000,1,36,reward_spike>=190,0.001
sarsa,0,508,20,581.300000,1,19,reward_spike>=190,0.001
sarsa,0,509,40,942.100000,0,,,0.001
sarsa,0,510,36,1203.140000,1,35,reward_spike>=190,0.001
sarsa,0,511,36,784.640000,1,35,reward_spike>=190,0.001
sarsa,0,512,35,998.850000,1,34,reward_spike>=190,0.001
sarsa,0,513,28,938.620000,0,,,0.001
sarsa,0,514,40,896.600000,0,,,0.001
sarsa,0,515,37,757.030000,1,36,reward_spike>=190,0.001
sarsa,0,516,24,822.460000,1,23,reward_spike>=190,0.001
sarsa,0,517,38,1107.520000,1,37,reward_spike>=190,0.001
sarsa,0,518,17,689.530000,1,16,reward_spike>=190,0.001
sarsa,0,519,40,534.300000,0,,,0.001
sarsa,0,520,36,1165.440000,1,35,reward_spike>=190,0.001
sarsa,0,521,23,936.870000,1,22,reward_spike>=190,0.001
sarsa,0,522,22,803.780000,1,21,reward_spike>=190,0.001
sarsa,0,523,27,672.930000,1,26,reward_spike>=190,0.001
sarsa,0,524,38,894.520000,1,37,reward_spike>=190,0.001
sarsa,0,525,36,940.440000,1,35,reward_spike>=190,0.001
sarsa,0,526,40,1015.000000,0,,,0.001
sarsa,0,527,29,867.810000,1,28,reward_spike>=190,0.001
sarsa,0,528,31,657.490000,1,30,reward_spike>=190,0.001
sarsa,0,529,18,802.920000,1,17,reward_spike>=190,0.000
sarsa,0,530,30,1029.100000,1,29,reward_spike>=190,0.001
sarsa,0,531,18,649.020000,1,17,reward_spike>=190,0.000
sarsa,0,532,31,979.590000,1,30,reward_spike>=190,0.001
sarsa,0,533,24,780.960000,1,23,reward_spike>=190,0.001
sarsa,0,534,40,782.200000,0,,,0.001
sarsa,0,535,40,838.500000,0,,,0.001
sarsa,0,536,20,594.600000,1,19,reward_spike>=190,0.001
sarsa,0,537,30,811.300000,1,29,reward_spike>=190,0.001
sarsa,0,538,20,650.700000,1,19,reward_spike>=190,0.001
sarsa,0,539,27,979.430000,1,26,reward_spike>=190,0.001
sarsa,0,540,40,709.100000,0,,,0.001
sarsa,0,541,25,974.350000,1,24,reward_spike>=190,0.001
sarsa,0,542,40,883.200000,0,,,0.001
sarsa,0,543,28,750.220000,1,27,reward_spike>=190,0.001
sarsa,0,544,39,1053.710000,1,38,reward_spike>=190,0.001
sarsa,0,545,35,911.850000,1,34,reward_spike>=190,0.001
sarsa,0,546,13,578.570000,1,12,reward_spike>=190,0.000
sarsa,0,547,40,529.800000,0,,,0.001
sarsa,0,548,17,582.630000,1,16,reward_spike>=190,0.000
sarsa,0,549,20,637.000000,1,19,reward_spike>=190,0.000
sarsa,0,550,40,967.900000,1,39,reward_spike>=190,0.001
sarsa,0,551,40,693.400000,0,,,0.001
sarsa,0,552,40,697.100000,0,,,0.001
sarsa,0,553,29,1030.310000,1,28,reward_spike>=190,0.001
sarsa,0,554,30,727.000000,1,29,reward_spike>=190,0.001
sarsa,0,555,37,1107.730000,1,36,reward_spike>=190,0.001
sarsa,0,556,16,692.940000,1,15,reward_spike>=190,0.000
sarsa,0,557,40,874.200000,0,,,0.001
sarsa,0,558,16,692.440000,1,15,reward_spike>=190,0.000
sarsa,0,559,40,921.100000,0,,,0.001
sarsa,0,560,40,670.700000,0,,,0.001
sarsa,0,561,40,1015.000000,0,,,0.001
sarsa,0,562,40,713.900000,0,,,0.001
sarsa,0,563,37,860.730000,1,36,reward_spike>=190,0.001
sarsa,0,564,21,859.290000,1,20,reward_spike>=190,0.001
sarsa,0,565,33,1085.270000,1,32,reward_spike>=190,0.001
sarsa,0,566,22,917.480000,1,21,reward_spike>=190,0.001
sarsa,0,567,26,751.140000,1,25,reward_spike>=190,0.001
sarsa,0,568,40,799.500000,0,,,0.001
sarsa,0,569,23,692.170000,1,22,reward_spike>=190,0.001
sarsa,0,570,24,803.360000,1,23,reward_spike>=190,0.001
sarsa,0,571,35,1088.850000,1,34,reward_spike>=190,0.001
sarsa,0,572,27,806.830000,1,26,reward_spike>=190,0.001
sarsa,0,573,38,1051.820000,1,37,reward_spike>=190,0.001
sarsa,0,574,39,1072.610000,0,,,0.001
sarsa,0,575,24,657.760000,1,23,reward_spike>=190,0.001
sarsa,0,576,40,712.700000,0,,,0.001
sarsa,0,577,28,878.820000,1,27,reward_spike>=190,0.001
sarsa,0,578,40,761.800000,0,,,0.001
sarsa,0,579,40,728.400000,0,,,0.001
sarsa,0,580,30,723.100000,1,29,reward_spike>=190,0.001
sarsa,0,581,40,864.100000,0,,,0.001
sarsa,0,582,25,919.250000,1,24,reward_spike>=190,0.001
sarsa,0,583,24,752.260000,1,23,reward_spike>=190,0.001
sarsa,0,584,17,411.630000,1,16,reward_spike>=190,0.000
sarsa,0,585,40,566.100000,0,,,0.001
sarsa,0,586,34,839.060000,1,33,reward_spike>=190,0.001
sarsa,0,587,40,1040.100000,0,,,0.001
sarsa,0,588,20,920.300000,1,19,reward_spike>=190,0.001
sarsa,0,589,28,879.820000,1,27,reward_spike>=190,0.001
sarsa,0,590,28,864.320000,1,27,reward_spike>=190,0.001
sarsa,0,591,36,1237.340000,1,35,reward_spike>=190,0.001
sarsa,0,592,37,805.430000,1,36,reward_spike>=190,0.001
sarsa,0,593,40,1039.200000,0,,,0.001
sarsa,0,594,20,693.200000,1,19,reward_spike>=190,0.001
sarsa,0,595,15,689.750000,1,14,reward_spike>=190,0.000
sarsa,0,596,14,483.460000,1,13,reward_spike>=190,0.000
sarsa,0,597,40,732.500000,0,,,0.001
sarsa,0,598,34,1230.760000,1,33,reward_spike>=190,0.001
sarsa,0,599,24,753.960000,1,23,reward_spike>=190,0.001
sarsa,0,600,34,1048.660000,1,33,reward_spike>=190,0.001
sarsa,0,601,14,633.660000,1,13,reward_spike>=190,0.000
sarsa,0,602,24,637.660000,1,23,reward_spike>=190,0.001
sarsa,0,603,40,954.900000,0,,,0.001
sarsa,0,604,40,758.400000,0,,,0.001
sarsa,0,605,13,466.070000,1,12,reward_spike>=190,0.000
sarsa,0,606,18,522.220000,1,17,reward_spike>=190,0.000
sarsa,0,607,24,640.560000,1,23,reward_spike>=190,0.001
sarsa,0,608,40,730.700000,0,,,0.001
sarsa,0,609,40,1097.500000,0,,,0.001
sarsa,0,610,31,823.590000,1,30,reward_spike>=190,0.001
sarsa,0,611,40,870.400000,0,,,0.001
sarsa,0,612,40,896.700000,0,,,0.001
sarsa,0,613,40,1041.100000,1,39,reward_spike>=190,0.001
sarsa,0,614,18,691.420000,1,17,reward_spike>=190,0.000
sarsa,0,615,29,857.410000,0,,,0.001
sarsa,0,616,40,750.300000,0,,,0.001
sarsa,0,617,40,653.300000,0,,,0.001
sarsa,0,618,29,916.310000,0,,,0.001
sarsa,0,619,32,952.480000,1,31,reward_spike>=190,0.001
sarsa,0,620,16,579.340000,1,15,reward_spike>=190,0.000
sarsa,0,621,40,599.400000,0,,,0.001
sarsa,0,622,32,882.380000,1,31,reward_spike>=190,0.001
sarsa,0,623,30,771.300000,1,29,reward_spike>=190,0.001
sarsa,0,624,40,1130.000000,0,,,0.001
sarsa,0,625,40,862.100000,0,,,0.001
sarsa,0,626,37,1095.830000,1,36,reward_spike>=190,0.001
sarsa,0,627,40,627.800000,0,,,0.001
sarsa,0,628,37,1337.230000,1,36,reward_spike>=190,0.001
sarsa,0,629,26,668.940000,1,25,reward_spike>=190,0.001
sarsa,0,630,40,749.600000,0,,,0.001
sarsa,0,631,30,895.800000,1,29,reward_spike>=190,0.001
sarsa,0,632,39,1278.310000,1,38,reward_spike>=190,0.001
sarsa,0,633,40,759.600000,1,39,reward_spike>=190,0.001
sarsa,0,634,17,578.430000,1,16,reward_spike>=190,0.000
sarsa,0,635,40,1013.500000,1,39,reward_spike>=190,0.001
sarsa,0,636,32,810.980000,1,31,reward_spike>=190,0.001
sarsa,0,637,40,1050.600000,1,39,reward_spike>=190,0.001
sarsa,0,638,31,767.390000,1,30,reward_spike>=190,0.001
sarsa,0,639,40,974.500000,0,,,0.001
sarsa,0,640,40,796.200000,0,,,0.001
sarsa,0,641,18,691.720000,1,17,reward_spike>=190,0.000
sarsa,0,642,29,1064.810000,1,28,reward_spike>=190,0.001
sarsa,0,643,34,1174.660000,1,33,reward_spike>=190,0.001
sarsa,0,644,40,772.400000,0,,,0.001
sarsa,0,645,40,754.400000,0,,,0.001
sarsa,0,646,40,939.900000,0,,,0.001
sarsa,0,647,40,1048.500000,0,,,0.001
sarsa,0,648,40,1087.000000,0,,,0.001
sarsa,0,649,30,1066.900000,1,29,reward_spike>=190,0.001
sarsa,0,650,17,634.430000,1,16,reward_spike>=190,0.000
sarsa,0,651,40,970.600000,0,,,0.001
sarsa,0,652,40,876.400000,0,,,0.001
sarsa,0,653,31,653.190000,1,30,reward_spike>=190,0.001
sarsa,0,654,28,1121.120000,1,27,reward_spike>=190,0.001
sarsa,0,655,24,710.160000,1,23,reward_spike>=190,0.001
sarsa,0,656,20,580.600000,1,19,reward_spike>=190,0.000
sarsa,0,657,40,875.200000,0,,,0.001
sarsa,0,658,19,581.510000,1,18,reward_spike>=190,0.000
sarsa,0,659,19,540.110000,1,18,reward_spike>=190,0.000
sarsa,0,660,32,1389.180000,1,31,reward_spike>=190,0.001
sarsa,0,661,40,985.600000,0,,,0.001
sarsa,0,662,33,866.870000,1,32,reward_spike>=190,0.001
sarsa,0,663,15,749.850000,1,14,reward_spike>=190,0.000
sarsa,0,664,40,304.000000,0,,,0.001
sarsa,0,665,30,992.500000,1,29,reward_spike>=190,0.001
sarsa,0,666,31,905.290000,1,30,reward_spike>=190,0.001
sarsa,0,667,40,695.200000,0,,,0.001
sarsa,0,668,29,806.810000,1,28,reward_spike>=190,0.001
sarsa,0,669,31,919.790000,1,30,reward_spike>=190,0.001
sarsa,0,670,40,795.600000,0,,,0.001
sarsa,0,671,40,864.200000,0,,,0.001
sarsa,0,672,23,692.570000,1,22,reward_spike>=190,0.001
sarsa,0,673,40,827.300000,0,,,0.001
sarsa,0,674,38,1140.120000,1,37,reward_spike>=190,0.001
sarsa,0,675,40,631.600000,0,,,0.001
sarsa,0,676,40,831.500000,0,,,0.001
sarsa,0,677,18,651.620000,1,17,reward_spike>=190,0.000
sarsa,0,678,29,768.610000,1,28,reward_spike>=190,0.001
sarsa,0,679,34,1011.560000,1,33,reward_spike>=190,0.001
sarsa,0,680,23,990.270000,1,22,reward_spike>=190,0.001
sarsa,0,681,40,816.600000,0,,,0.001
sarsa,0,682,31,1178.290000,1,30,reward_spike>=190,0.001
sarsa,0,683,12,522.580000,1,11,reward_spike>=190,0.000
sarsa,0,684,26,861.640000,1,25,reward_spike>=190,0.001
sarsa,0,685,28,978.420000,1,27,reward_spike>=190,0.001
sarsa,0,686,33,747.770000,1,32,reward_spike>=190,0.001
sarsa,0,687,40,904.000000,0,,,0.001
sarsa,0,688,22,920.780000,1,21,reward_spike>=190,0.001
sarsa,0,689,40,1042.400000,0,,,0.001
sarsa,0,690,40,987.400000,0,,,0.001
sarsa,0,691,40,816.400000,0,,,0.001
sarsa,0,692,40,880.100000,0,,,0.001
sarsa,0,693,32,1035.880000,1,31,reward_spike>=190,0.001
sarsa,0,694,26,879.640000,1,25,reward_spike>=190,0.001
sarsa,0,695,40,428.800000,0,,,0.001
sarsa,0,696,36,561.240000,0,,,0.001
sarsa,0,697,40,861.600000,0,,,0.001
sarsa,0,698,40,1398.100000,0,,,0.001
sarsa,0,699,19,751.110000,1,18,reward_spike>=190,0.000
sarsa,0,700,40,848.300000,0,,,0.001
sarsa,0,701,40,816.500000,0,,,0.001
sarsa,0,702,40,908.200000,0,,,0.001
sarsa,0,703,29,811.710000,1,28,reward_spike>=190,0.001
sarsa,0,704,28,766.420000,1,27,reward_spike>=190,0.001
sarsa,0,705,33,873.570000,1,32,reward_spike>=190,0.001
sarsa,0,706,22,710.180000,1,21,reward_spike>=190,0.001
sarsa,0,707,32,869.280000,1,31,reward_spike>=190,0.001
sarsa,0,708,40,514.100000,0,,,0.001
sarsa,0,709,40,685.400000,0,,,0.001
sarsa,0,710,18,639.620000,1,17,reward_spike>=190,0.000
sarsa,0,711,40,888.700000,0,,,0.001
sarsa,0,712,40,666.200000,0,,,0.001
sarsa,0,713,36,993.140000,1,35,reward_spike>=190,0.001
sarsa,0,714,19,748.210000,1,18,reward_spike>=190,0.000
sarsa,0,715,36,1124.540000,1,35,reward_spike>=190,0.001
sarsa,0,716,26,825.740000,1,25,reward_spike>=190,0.001
sarsa,0,717,40,1016.300000,0,,,0.001
sarsa,0,718,40,490.300000,0,,,0.001
sarsa,0,719,24,820.860000,1,23,reward_spike>=190,0.001
sarsa,0,720,18,692.020000,1,17,reward_spike>=190,0.000
sarsa,0,721,25,694.750000,1,24,reward_spike>=190,0.001
sarsa,0,722,39,1022.110000,0,,,0.001
sarsa,0,723,40,722.600000,0,,,0.001
sarsa,0,724,40,657.400000,0,,,0.001
sarsa,0,725,28,1159.320000,1,27,reward_spike>=190,0.001
sarsa,0,726,18,411.020000,1,17,reward_spike>=190,0.000
sarsa,0,727,34,950.460000,1,33,reward_spike>=190,0.001
sarsa,0,728,27,599.030000,1,26,reward_spike>=190,0.001
sarsa,0,729,40,1098.600000,0,,,0.001
sarsa,0,730,20,808.000000,1,19,reward_spike>=190,0.001
sarsa,0,731,17,691.330000,1,16,reward_spike>=190,0.000
sarsa,0,732,26,807.040000,1,25,reward_spike>=190,0.001
sarsa,0,733,40,628.600000,0,,,0.001
sarsa,0,734,40,1084.600000,0,,,0.001
sarsa,0,735,40,825.900000,0,,,0.001
sarsa,0,736,40,869.700000,0,,,0.001
sarsa,0,737,33,994.470000,1,32,reward_spike>=190,0.001
sarsa,0,738,32,1120.580000,0,,,0.001
sarsa,0,739,28,974.120000,1,27,reward_spike>=190,0.001
sarsa,0,740,40,1139.800000,0,,,0.001
sarsa,0,741,40,863.600000,0,,,0.001
sarsa,0,742,33,1160.570000,1,32,reward_spike>=190,0.001
sarsa,0,743,27,807.030000,1,26,reward_spike>=190,0.001
sarsa,0,744,34,936.960000,1,33,reward_spike>=190,0.001
sarsa,0,745,24,653.160000,1,23,reward_spike>=190,0.001
sarsa,0,746,39,1214.710000,1,38,reward_spike>=190,0.001
sarsa,0,747,40,662.800000,0,,,0.001
sarsa,0,748,40,991.100000,0,,,0.001
sarsa,0,749,36,871.240000,1,35,reward_spike>=190,0.001
sarsa,0,750,23,709.570000,1,22,reward_spike>=190,0.001
sarsa,0,751,40,1112.300000,0,,,0.001
sarsa,0,752,35,722.950000,1,34,reward_spike>=190,0.001
sarsa,0,753,9,466.010000,1,8,reward_spike>=190,0.000
sarsa,0,754,40,695.100000,0,,,0.001
sarsa,0,755,34,773.460000,1,33,reward_spike>=190,0.001
sarsa,0,756,26,918.940000,1,25,reward_spike>=190,0.001
sarsa,0,757,17,692.630000,1,16,reward_spike>=190,0.000
sarsa,0,758,20,708.400000,1,19,reward_spike>=190,0.000
sarsa,0,759,32,784.180000,1,31,reward_spike>=190,0.001
sarsa,0,760,27,1031.430000,1,26,reward_spike>=190,0.001
sarsa,0,761,40,705.100000,0,,,0.001
sarsa,0,762,30,946.000000,1,29,reward_spike>=190,0.001
sarsa,0,763,37,836.930000,1,36,reward_spike>=190,0.001
sarsa,0,764,34,1053.260000,1,33,reward_spike>=190,0.001
sarsa,0,765,40,616.900000,0,,,0.001
sarsa,0,766,35,1010.350000,1,34,reward_spike>=190,0.001
sarsa,0,767,40,853.700000,0,,,0.001
sarsa,0,768,40,834.700000,0,,,0.001
sarsa,0,769,30,934.400000,1,29,reward_spike>=190,0.001
sarsa,0,770,40,909.900000,0,,,0.001
sarsa,0,771,25,822.750000,1,24,reward_spike>=190,0.001
sarsa,0,772,40,1262.500000,1,39,reward_spike>=190,0.001
sarsa,0,773,36,801.240000,1,35,reward_spike>=190,0.001
sarsa,0,774,40,548.700000,0,,,0.001
sarsa,0,775,40,892.900000,0,,,0.001
sarsa,0,776,40,1130.800000,0,,,0.001
sarsa,0,777,40,673.700000,0,,,0.001
sarsa,0,778,16,580.340000,1,15,reward_spike>=190,0.000
sarsa,0,779,40,609.100000,0,,,0.001
sarsa,0,780,30,1029.800000,1,29,reward_spike>=190,0.001
sarsa,0,781,40,1111.300000,0,,,0.001
sarsa,0,782,20,748.800000,1,19,reward_spike>=190,0.001
sarsa,0,783,22,581.880000,1,21,reward_spike>=190,0.001
sarsa,0,784,40,853.600000,0,,,0.001
sarsa,0,785,30,1106.600000,1,29,reward_spike>=190,0.001
sarsa,0,786,28,713.720000,1,27,reward_spike>=190,0.001
sarsa,0,787,38,780.420000,1,37,reward_spike>=190,0.001
sarsa,0,788,40,846.800000,0,,,0.001
sarsa,0,789,38,996.920000,1,37,reward_spike>=190,0.001
sarsa,0,790,15,690.950000,1,14,reward_spike>=190,0.000
sarsa,0,791,13,635.270000,1,12,reward_spike>=190,0.000
sarsa,0,792,36,1014.140000,1,35,reward_spike>=190,0.001
sarsa,0,793,40,407.200000,0,,,0.001
sarsa,0,794,20,669.300000,1,19,reward_spike>=190,0.001
sarsa,0,795,28,1091.620000,1,27,reward_spike>=190,0.001
sarsa,0,796,15,637.350000,1,14,reward_spike>=190,0.000
sarsa,0,797,40,1050.300000,0,,,0.001
sarsa,0,798,29,763.910000,1,28,reward_spike>=190,0.001
sarsa,0,799,37,1376.830000,1,36,reward_spike>=190,0.001
