policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2476,23,750.370000,1,22,reward_spike>=190,0.001
sarsa,0,2477,15,468.650000,1,14,reward_spike>=190,0.000
sarsa,0,2478,32,1107.180000,1,31,reward_spike>=190,0.001
sarsa,0,2479,37,1371.830000,1,36,reward_spike>=190,0.001
sarsa,0,2480,40,976.800000,0,,,0.001
sarsa,0,2481,40,1179.400000,0,,,0.001
sarsa,0,2482,32,977.380000,1,31,reward_spike>=190,0.001
sarsa,0,2483,40,1299.700000,0,,,0.001
sarsa,0,2484,25,1050.250000,1,24,reward_spike>=190,0.001
sarsa,0,2485,31,1093.290000,1,30,reward_spike>=190,0.001
sarsa,0,2486,37,651.130000,1,36,reward_spike>=190,0.001
sarsa,0,2487,40,914.000000,0,,,0.001
sarsa,0,2488,40,917.100000,0,,,0.001
sarsa,0,2489,14,523.460000,1,13,reward_spike>=190,0.000
sarsa,0,2490,24,991.360000,1,23,reward_spike>=190,0.001
sarsa,0,2491,40,1117.000000,0,,,0.001
sarsa,0,2492,27,924.730000,1,26,reward_spike>=190,0.001
sarsa,0,2493,40,921.300000,0,,,0.001
sarsa,0,2494,40,549.600000,0,,,0.001
sarsa,0,2495,27,978.930000,1,26,reward_spike>=190,0.001
sarsa,0,2496,35,985.250000,1,34,reward_spike>=190,0.001
sarsa,0,2497,22,727.880000,0,,,0.001
sarsa,0,2498,23,761.870000,1,22,reward_spike>=190,0.001
sarsa,0,2499,25,767.850000,1,24,reward_spike>=190,0.001
sarsa,0,2500,20,808.200000,1,19,reward_spike>=190,0.001
sarsa,0,2501,40,960.300000,0,,,0.001
sarsa,0,2502,32,618.080000,1,31,reward_spike>=190,0.001
sarsa,0,2503,30,770.300000,1,29,reward_spike>=190,0.001
sarsa,0,2504,12,580.980000,1,11,reward_spike>=190,0.000
sarsa,0,2505,24,979.660000,1,23,reward_spike>=190,0.001
sarsa,0,2506,27,752.930000,1,26,reward_spike>=190,0.001
sarsa,0,2507,19,466.410000,1,18,reward_spike>=190,0.000
sarsa,0,2508,24,975.360000,1,23,reward_spike>=190,0.001
sarsa,0,2509,34,1220.160000,1,33,reward_spike>=190,0.001
sarsa,0,2510,40,1054.100000,0,,,0.001
sarsa,0,2511,15,580.350000,1,14,reward_spike>=190,0.000
sarsa,0,2512,40,694.200000,0,,,0.001
sarsa,0,2513,29,823.210000,1,28,reward_spike>=190,0.001
sarsa,0,2514,40,1034.700000,0,,,0.001
sarsa,0,2515,40,901.200000,0,,,0.001
sarsa,0,2516,40,869.300000,0,,,0.001
sarsa,0,2517,40,1189.800000,0,,,0.001
sarsa,0,2518,40,775.400000,0,,,0.001
sarsa,0,2519,40,532.900000,0,,,0.001
sarsa,0,2520,32,1107.180000,1,31,reward_spike>=190,0.001
sarsa,0,2521,28,920.020000,1,27,reward_spike>=190,0.001
sarsa,0,2522,26,978.540000,1,25,reward_spike>=190,0.001
sarsa,0,2523,36,980.140000,1,35,reward_spike>=190,0.001
sarsa,0,2524,27,881.530000,1,26,reward_spike>=190,0.001
sarsa,0,2525,40,922.900000,0,,,0.001
sarsa,0,2526,40,787.300000,0,,,0.001
sarsa,0,2527,20,806.100000,1,19,reward_spike>=190,0.000
sarsa,0,2528,36,1057.340000,1,35,reward_spike>=190,0.001
sarsa,0,2529,33,1111.970000,1,32,reward_spike>=190,0.001
sarsa,0,2530,25,752.050000,1,24,reward_spike>=190,0.001
sarsa,0,2531,24,711.560000,1,23,reward_spike>=190,0.001
sarsa,0,2532,40,528.600000,0,,,0.001
sarsa,0,2533,20,748.900000,1,19,reward_spike>=190,0.001
sarsa,0,2534,32,859.180000,1,31,reward_spike>=190,0.001
sarsa,0,2535,40,854.200000,0,,,0.001
sarsa,0,2536,20,863.000000,1,19,reward_spike>=190,0.001
sarsa,0,2537,28,991.620000,1,27,reward_spike>=190,0.001
sarsa,0,2538,40,920.400000,0,,,0.001
sarsa,0,2539,40,542.300000,0,,,0.001
sarsa,0,2540,40,1217.400000,0,,,0.001
sarsa,0,2541,19,636.210000,1,18,reward_spike>=190,0.001
sarsa,0,2542,40,638.200000,0,,,0.001
sarsa,0,2543,40,1181.100000,0,,,0.001
sarsa,0,2544,32,995.680000,1,31,reward_spike>=190,0.001
sarsa,0,2545,38,1139.620000,1,37,reward_spike>=190,0.001
sarsa,0,2546,40,1199.700000,0,,,0.001
sarsa,0,2547,39,1218.710000,1,38,reward_spike>=190,0.001
sarsa,0,2548,38,1393.520000,1,37,reward_spike>=190,0.001
sarsa,0,2549,23,977.070000,1,22,reward_spike>=190,0.001
sarsa,0,2550,15,746.850000,1,14,reward_spike>=190,0.000
sarsa,0,2551,40,1121.500000,0,,,0.001
sarsa,0,2552,27,863.230000,1,26,reward_spike>=190,0.001
sarsa,0,2553,13,636.070000,1,12,reward_spike>=190,0.000
sarsa,0,2554,33,718.370000,0,,,0.001
sarsa,0,2555,40,842.500000,0,,,0.001
sarsa,0,2556,40,1064.600000,0,,,0.001
sarsa,0,2557,18,523.620000,1,17,reward_spike>=190,0.000
sarsa,0,2558,40,923.000000,0,,,0.001
sarsa,0,2559,25,807.450000,1,24,reward_spike>=190,0.001
sarsa,0,2560,29,707.510000,1,28,reward_spike>=190,0.001
sarsa,0,2561,40,824.000000,0,,,0.001
sarsa,0,2562,35,1292.950000,1,34,reward_spike>=190,0.001
sarsa,0,2563,40,841.900000,0,,,0.001
sarsa,0,2564,12,579.780000,1,11,reward_spike>=190,0.000
sarsa,0,2565,35,922.150000,1,34,reward_spike>=190,0.001
sarsa,0,2566,40,1073.000000,0,,,0.001
sarsa,0,2567,28,1032.720000,1,27,reward_spike>=190,0.001
sarsa,0,2568,22,976.280000,1,21,reward_spike>=190,0.001
sarsa,0,2569,30,1092.300000,1,29,reward_spike>=190,0.001
sarsa,0,2570,33,1108.370000,1,32,reward_spike>=190,0.001
sarsa,0,2571,37,805.030000,1,36,reward_spike>=190,0.001
sarsa,0,2572,33,1064.370000,1,32,reward_spike>=190,0.001
sarsa,0,2573,22,863.380000,1,21,reward_spike>=190,0.001
sarsa,0,2574,40,713.800000,0,,,0.001
sarsa,0,2575,38,1392.220000,1,37,reward_spike>=190,0.001
sarsa,0,2576,19,749.510000,1,18,reward_spike>=190,0.001
sarsa,0,2577,17,526.730000,1,16,reward_spike>=190,0.000
sarsa,0,2578,33,1146.570000,1,32,reward_spike>=190,0.001
sarsa,0,2579,23,710.570000,1,22,reward_spike>=190,0.001
sarsa,0,2580,27,865.330000,1,26,reward_spike>=190,0.001
sarsa,0,2581,40,1365.700000,0,,,0.001
sarsa,0,2582,30,919.700000,1,29,reward_spike>=190,0.001
sarsa,0,2583,24,749.060000,1,23,reward_spike>=190,0.001
sarsa,0,2584,32,758.380000,1,31,reward_spike>=190,0.001
sarsa,0,2585,40,789.200000,0,,,0.001
sarsa,0,2586,27,879.930000,1,26,reward_spike>=190,0.001
sarsa,0,2587,30,939.000000,1,29,reward_spike>=190,0.001
sarsa,0,2588,40,1085.000000,0,,,0.001
sarsa,0,2589,40,826.400000,0,,,0.001
sarsa,0,2590,25,975.750000,1,24,reward_spike>=190,0.001
sarsa,0,2591,25,919.750000,1,24,reward_spike>=190,0.001
sarsa,0,2592,40,1068.900000,0,,,0.001
sarsa,0,2593,32,805.680000,1,31,reward_spike>=190,0.001
sarsa,0,2594,40,694.100000,0,,,0.001
sarsa,0,2595,21,750.190000,1,20,reward_spike>=190,0.001
sarsa,0,2596,40,1437.300000,0,,,0.002
sarsa,0,2597,25,695.750000,1,24,reward_spike>=190,0.001
sarsa,0,2598,29,897.710000,1,28,reward_spike>=190,0.001
sarsa,0,2599,25,1084.450000,1,24,reward_spike>=190,0.001
sarsa,0,2600,27,842.130000,1,26,reward_spike>=190,0.001
sarsa,0,2601,19,747.010000,1,18,reward_spike>=190,0.000
sarsa,0,2602,40,780.500000,0,,,0.001
sarsa,0,2603,33,1064.170000,1,32,reward_spike>=190,0.001
sarsa,0,2604,40,662.900000,0,,,0.001
sarsa,0,2605,40,1113.900000,0,,,0.001
sarsa,0,2606,40,817.300000,0,,,0.001
sarsa,0,2607,25,656.350000,1,24,reward_spike>=190,0.001
sarsa,0,2608,40,1383.700000,0,,,0.001
sarsa,0,2609,29,998.110000,1,28,reward_spike>=190,0.001
sarsa,0,2610,40,702.500000,0,,,0.001
sarsa,0,2611,40,1077.400000,0,,,0.001
sarsa,0,2612,32,939.880000,1,31,reward_spike>=190,0.001
sarsa,0,2613,35,983.850000,1,34,reward_spike>=190,0.001
sarsa,0,2614,27,992.430000,1,26,reward_spike>=190,0.001
sarsa,0,2615,40,977.600000,0,,,0.001
sarsa,0,2616,22,638.480000,1,21,reward_spike>=190,0.001
sarsa,0,2617,40,605.500000,0,,,0.001
sarsa,0,2618,21,865.090000,1,20,reward_spike>=190,0.001
sarsa,0,2619,40,1037.000000,0,,,0.001
sarsa,0,2620,23,936.970000,1,22,reward_spike>=190,0.001
sarsa,0,2621,27,823.930000,1,26,reward_spike>=190,0.001
sarsa,0,2622,32,784.080000,1,31,reward_spike>=190,0.001
sarsa,0,2623,28,922.720000,1,27,reward_spike>=190,0.001
sarsa,0,2624,35,1146.650000,1,34,reward_spike>=190,0.001
sarsa,0,2625,33,1316.370000,1,32,reward_spike>=190,0.001
sarsa,0,2626,40,632.000000,0,,,0.001
sarsa,0,2627,26,918.440000,1,25,reward_spike>=190,0.001
sarsa,0,2628,29,1147.910000,1,28,reward_spike>=190,0.001
sarsa,0,2629,40,1689.200000,1,39,reward_spike>=190,0.001
sarsa,0,2630,20,806.800000,1,19,reward_spike>=190,0.001
sarsa,0,2631,39,886.010000,1,38,reward_spike>=190,0.001
sarsa,0,2632,40,794.500000,0,,,0.001
sarsa,0,2633,20,749.200000,1,19,reward_spike>=190,0.001
sarsa,0,2634,40,1255.700000,0,,,0.001
sarsa,0,2635,19,765.010000,1,18,reward_spike>=190,0.001
sarsa,0,2636,18,764.720000,1,17,reward_spike>=190,0.000
sarsa,0,2637,27,1146.030000,1,26,reward_spike>=190,0.001
sarsa,0,2638,33,1221.370000,1,32,reward_spike>=190,0.001
sarsa,0,2639,17,649.730000,1,16,reward_spike>=190,0.000
sarsa,0,2640,38,1309.120000,1,37,reward_spike>=190,0.001
sarsa,0,2641,27,768.330000,1,26,reward_spike>=190,0.001
sarsa,0,2642,40,1076.900000,0,,,0.001
sarsa,0,2643,23,919.470000,1,22,reward_spike>=190,0.001
sarsa,0,2644,40,1169.200000,0,,,0.001
sarsa,0,2645,25,937.550000,1,24,reward_spike>=190,0.001
sarsa,0,2646,40,902.700000,0,,,0.001
sarsa,0,2647,18,581.320000,1,17,reward_spike>=190,0.000
sarsa,0,2648,26,1088.440000,1,25,reward_spike>=190,0.001
sarsa,0,2649,27,920.230000,1,26,reward_spike>=190,0.001
sarsa,0,2650,18,749.620000,1,17,reward_spike>=190,0.000
sarsa,0,2651,32,1030.980000,1,31,reward_spike>=190,0.001
sarsa,0,2652,40,609.800000,0,,,0.001
sarsa,0,2653,27,1146.930000,1,26,reward_spike>=190,0.001
sarsa,0,2654,40,1075.800000,0,,,0.001
sarsa,0,2655,37,1150.330000,1,36,reward_spike>=190,0.001
sarsa,0,2656,30,1218.900000,1,29,reward_spike>=190,0.001
sarsa,0,2657,32,1105.380000,1,31,reward_spike>=190,0.001
sarsa,0,2658,40,743.100000,0,,,0.001
sarsa,0,2659,35,1351.050000,0,,,0.001
sarsa,0,2660,22,920.080000,1,21,reward_spike>=190,0.001
sarsa,0,2661,30,1145.200000,1,29,reward_spike>=190,0.001
sarsa,0,2662,40,978.100000,0,,,0.001
sarsa,0,2663,40,673.200000,0,,,0.001
sarsa,0,2664,12,691.780000,1,11,reward_spike>=190,0.000
sarsa,0,2665,35,1335.050000,1,34,reward_spike>=190,0.001
sarsa,0,2666,32,1192.980000,1,31,reward_spike>=190,0.001
sarsa,0,2667,25,751.450000,1,24,reward_spike>=190,0.001
sarsa,0,2668,40,868.800000,0,,,0.001
sarsa,0,2669,40,859.100000,0,,,0.001
sarsa,0,2670,39,1261.010000,1,38,reward_spike>=190,0.001
sarsa,0,2671,29,861.710000,1,28,reward_spike>=190,0.001
sarsa,0,2672,36,900.240000,1,35,reward_spike>=190,0.001
sarsa,0,2673,28,866.520000,1,27,reward_spike>=190,0.001
sarsa,0,2674,35,1260.950000,1,34,reward_spike>=190,0.001
sarsa,0,2675,35,1375.650000,1,34,reward_spike>=190,0.001
sarsa,0,2676,38,939.520000,1,37,reward_spike>=190,0.001
sarsa,0,2677,40,682.300000,0,,,0.001
sarsa,0,2678,28,881.020000,1,27,reward_spike>=190,0.001
sarsa,0,2679,17,633.930000,1,16,reward_spike>=190,0.000
sarsa,0,2680,35,879.050000,1,34,reward_spike>=190,0.001
sarsa,0,2681,29,1036.110000,1,28,reward_spike>=190,0.001
sarsa,0,2682,30,1006.300000,1,29,reward_spike>=190,0.001
sarsa,0,2683,40,507.600000,0,,,0.001
sarsa,0,2684,40,1237.700000,0,,,0.001
sarsa,0,2685,28,1201.720000,1,27,reward_spike>=190,0.001
sarsa,0,2686,19,638.210000,1,18,reward_spike>=190,0.000
sarsa,0,2687,40,1313.300000,0,,,0.001
sarsa,0,2688,27,1146.130000,1,26,reward_spike>=190,0.001
sarsa,0,2689,22,863.780000,1,21,reward_spike>=190,0.001
sarsa,0,2690,33,1486.370000,1,32,reward_spike>=190,0.001
sarsa,0,2691,35,1292.650000,1,34,reward_spike>=190,0.001
sarsa,0,2692,40,1084.700000,0,,,0.001
sarsa,0,2693,38,1314.120000,1,37,reward_spike>=190,0.001
sarsa,0,2694,40,379.100000,0,,,0.001
sarsa,0,2695,40,1012.900000,0,,,0.001
sarsa,0,2696,18,747.720000,1,17,reward_spike>=190,0.000
sarsa,0,2697,29,992.110000,1,28,reward_spike>=190,0.001
sarsa,0,2698,35,1165.450000,1,34,reward_spike>=190,0.001
sarsa,0,2699,33,1207.070000,1,32,reward_spike>=190,0.001
sarsa,0,2700,16,690.040000,1,15,reward_spike>=190,0.000
sarsa,0,2701,26,921.340000,1,25,reward_spike>=190,0.001
sarsa,0,2702,28,1049.420000,1,27,reward_spike>=190,0.001
sarsa,0,2703,28,977.320000,1,27,reward_spike>=190,0.001
sarsa,0,2704,36,1143.540000,1,35,reward_spike>=190,0.001
sarsa,0,2705,28,919.320000,1,27,reward_spike>=190,0.001
sarsa,0,2706,31,880.990000,1,30,reward_spike>=190,0.001
sarsa,0,2707,40,560.200000,0,,,0.001
sarsa,0,2708,35,727.350000,1,34,reward_spike>=190,0.001
sarsa,0,2709,24,917.660000,1,23,reward_spike>=190,0.001
sarsa,0,2710,37,860.730000,1,36,reward_spike>=190,0.001
sarsa,0,2711,40,1410.200000,0,,,0.001
sarsa,0,2712,32,787.880000,0,,,0.001
sarsa,0,2713,40,882.200000,0,,,0.001
sarsa,0,2714,25,1032.850000,1,24,reward_spike>=190,0.001
sarsa,0,2715,40,987.300000,0,,,0.001
sarsa,0,2716,34,990.960000,1,33,reward_spike>=190,0.001
sarsa,0,2717,40,1274.500000,0,,,0.001
sarsa,0,2718,40,1198.100000,0,,,0.001
sarsa,0,2719,22,537.280000,1,21,reward_spike>=190,0.001
sarsa,0,2720,31,1388.690000,1,30,reward_spike>=190,0.001
sarsa,0,2721,21,748.390000,1,20,reward_spike>=190,0.001
sarsa,0,2722,29,753.510000,1,28,reward_spike>=190,0.001
sarsa,0,2723,40,543.900000,0,,,0.001
sarsa,0,2724,30,866.200000,1,29,reward_spike>=190,0.001
sarsa,0,2725,20,861.500000,1,19,reward_spike>=190,0.001
sarsa,0,2726,25,824.750000,1,24,reward_spike>=190,0.001
sarsa,0,2727,33,1106.570000,1,32,reward_spike>=190,0.001
sarsa,0,2728,40,1089.300000,0,,,0.001
sarsa,0,2729,40,1153.000000,0,,,0.001
sarsa,0,2730,40,689.700000,0,,,0.001
sarsa,0,2731,23,751.070000,1,22,reward_spike>=190,0.001
sarsa,0,2732,24,863.360000,1,23,reward_spike>=190,0.001
sarsa,0,2733,26,596.740000,1,25,reward_spike>=190,0.001
sarsa,0,2734,40,1200.000000,0,,,0.001
sarsa,0,2735,25,992.750000,1,24,reward_spike>=190,0.001
sarsa,0,2736,16,578.540000,1,15,reward_spike>=190,0.000
sarsa,0,2737,40,1084.900000,0,,,0.001
sarsa,0,2738,21,636.690000,1,20,reward_spike>=190,0.001
sarsa,0,2739,25,1145.650000,1,24,reward_spike>=190,0.001
sarsa,0,2740,33,1221.570000,1,32,reward_spike>=190,0.001
sarsa,0,2741,23,822.070000,1,22,reward_spike>=190,0.001
sarsa,0,2742,32,923.480000,1,31,reward_spike>=190,0.001
sarsa,0,2743,28,981.620000,1,27,reward_spike>=190,0.001
sarsa,0,2744,24,862.060000,1,23,reward_spike>=190,0.001
sarsa,0,2745,40,883.700000,0,,,0.001
sarsa,0,2746,22,694.580000,1,21,reward_spike>=190,0.001
sarsa,0,2747,35,1217.850000,1,34,reward_spike>=190,0.001
sarsa,0,2748,30,748.800000,1,29,reward_spike>=190,0.001
sarsa,0,2749,28,1009.020000,1,27,reward_spike>=190,0.001
sarsa,0,2750,40,1258.200000,0,,,0.001
sarsa,0,2751,16,805.540000,1,15,reward_spike>=190,0.000
sarsa,0,2752,40,1427.000000,0,,,0.001
sarsa,0,2753,38,1405.420000,1,37,reward_spike>=190,0.001
sarsa,0,2754,16,633.240000,1,15,reward_spike>=190,0.000
sarsa,0,2755,20,805.900000,1,19,reward_spike>=190,0.001
sarsa,0,2756,40,1545.100000,0,,,0.001
sarsa,0,2757,27,690.930000,1,26,reward_spike>=190,0.001
sarsa,0,2758,40,785.700000,0,,,0.001
sarsa,0,2759,30,838.500000,1,29,reward_spike>=190,0.001
sarsa,0,2760,16,637.240000,1,15,reward_spike>=190,0.000
sarsa,0,2761,36,984.540000,0,,,0.001
sarsa,0,2762,26,878.740000,1,25,reward_spike>=190,0.001
sarsa,0,2763,35,940.850000,1,34,reward_spike>=190,0.001
sarsa,0,2764,32,661.080000,1,31,reward_spike>=190,0.001
sarsa,0,2765,33,997.570000,0,,,0.001
sarsa,0,2766,40,828.000000,0,,,0.001
sarsa,0,2767,17,693.030000,1,16,reward_spike>=190,0.000
sarsa,0,2768,21,1031.590000,1,20,reward_spike>=190,0.001
sarsa,0,2769,28,952.920000,1,27,reward_spike>=190,0.001
sarsa,0,2770,22,876.080000,1,21,reward_spike>=190,0.001
sarsa,0,2771,23,860.770000,1,22,reward_spike>=190,0.001
sarsa,0,2772,27,977.830000,1,26,reward_spike>=190,0.001
sarsa,0,2773,28,1089.420000,1,27,reward_spike>=190,0.001
sarsa,0,2774,40,672.500000,0,,,0.001
sarsa,0,2775,24,920.260000,1,23,reward_spike>=190,0.001
sarsa,0,2776,40,1107.100000,0,,,0.001
sarsa,0,2777,31,1261.290000,1,30,reward_spike>=190,0.001
sarsa,0,2778,30,1148.800000,1,29,reward_spike>=190,0.001
sarsa,0,2779,30,979.800000,1,29,reward_spike>=190,0.001
sarsa,0,2780,23,806.870000,1,22,reward_spike>=190,0.001
sarsa,0,2781,40,859.600000,1,39,reward_spike>=190,0.001
sarsa,0,2782,28,880.620000,1,27,reward_spike>=190,0.001
sarsa,0,2783,37,999.730000,1,36,reward_spike>=190,0.001
sarsa,0,2784,40,1353.900000,0,,,0.001
sarsa,0,2785,23,824.570000,1,22,reward_spike>=190,0.001
sarsa,0,2786,33,1093.770000,1,32,reward_spike>=190,0.001
sarsa,0,2787,40,1174.500000,0,,,0.001
sarsa,0,2788,29,1061.310000,1,28,reward_spike>=190,0.001
sarsa,0,2789,30,923.400000,1,29,reward_spike>=190,0.001
sarsa,0,2790,32,1319.280000,1,31,reward_spike>=190,0.001
sarsa,0,2791,16,802.840000,1,15,reward_spike>=190,0.000
sarsa,0,2792,40,744.300000,0,,,0.001
sarsa,0,2793,23,558.870000,1,22,reward_spike>=190,0.001
sarsa,0,2794,40,1019.200000,0,,,0.001
sarsa,0,2795,28,976.420000,1,27,reward_spike>=190,0.001
sarsa,0,2796,21,972.190000,1,20,reward_spike>=190,0.001
sarsa,0,2797,23,836.870000,1,22,reward_spike>=190,0.001
sarsa,0,2798,40,1391.800000,1,39,reward_spike>=190,0.001
sarsa,0,2799,40,976.500000,0,,,0.001
sarsa,0,2800,30,1033.000000,1,29,reward_spike>=190,0.001
sarsa,0,2801,16,539.440000,1,15,reward_spike>=190,0.000
sarsa,0,2802,36,1031.340000,1,35,reward_spike>=190,0.001
sarsa,0,2803,31,1203.990000,1,30,reward_spike>=190,0.001
sarsa,0,2804,15,467.250000,1,14,reward_spike>=190,0.000
sarsa,0,2805,40,1160.000000,0,,,0.001
sarsa,0,2806,13,634.070000,1,12,reward_spike>=190,0.000
sarsa,0,2807,40,1144.800000,0,,,0.001
sarsa,0,2808,31,940.890000,0,,,0.001
sarsa,0,2809,27,1048.930000,1,26,reward_spike>=190,0.001
sarsa,0,2810,29,880.210000,1,28,reward_spike>=190,0.001
sarsa,0,2811,40,898.700000,0,,,0.001
sarsa,0,2812,33,1011.870000,1,32,reward_spike>=190,0.001
sarsa,0,2813,15,692.650000,1,14,reward_spike>=190,0.000
sarsa,0,2814,24,670.460000,1,23,reward_spike>=190,0.001
sarsa,0,2815,33,935.470000,1,32,reward_spike>=190,0.001
sarsa,0,2816,31,731.390000,1,30,reward_spike>=190,0.001
sarsa,0,2817,27,1031.030000,1,26,reward_spike>=190,0.001
sarsa,0,2818,33,933.970000,1,32,reward_spike>=190,0.001
sarsa,0,2819,40,1101.400000,0,,,0.001
sarsa,0,2820,15,633.250000,1,14,reward_spike>=190,0.000
sarsa,0,2821,17,820.230000,1,16,reward_spike>=190,0.000
sarsa,0,2822,40,1255.800000,0,,,0.001
sarsa,0,2823,28,707.720000,1,27,reward_spike>=190,0.001
sarsa,0,2824,40,1296.400000,0,,,0.001
sarsa,0,2825,40,1114.500000,0,,,0.001
sarsa,0,2826,40,1034.400000,0,,,0.001
sarsa,0,2827,40,1215.600000,0,,,0.001
sarsa,0,2828,22,637.580000,1,21,reward_spike>=190,0.001
sarsa,0,2829,28,991.420000,1,27,reward_spike>=190,0.001
sarsa,0,2830,29,842.410000,1,28,reward_spike>=190,0.001
sarsa,0,2831,40,737.800000,0,,,0.001
sarsa,0,2832,27,892.630000,1,26,reward_spike>=190,0.001
sarsa,0,2833,26,635.340000,1,25,reward_spike>=190,0.001
sarsa,0,2834,40,859.300000,0,,,0.001
sarsa,0,2835,31,996.490000,1,30,reward_spike>=190,0.001
sarsa,0,2836,40,461.400000,0,,,0.001
sarsa,0,2837,34,1106.060000,1,33,reward_spike>=190,0.001
sarsa,0,2838,40,992.400000,0,,,0.001
sarsa,0,2839,40,470.200000,0,,,0.001
sarsa,0,2840,39,1335.210000,1,38,reward_spike>=190,0.001
sarsa,0,2841,40,628.200000,0,,,0.001
sarsa,0,2842,27,768.330000,1,26,reward_spike>=190,0.001
sarsa,0,2843,40,1006.600000,0,,,0.001
sarsa,0,2844,40,993.200000,0,,,0.001
sarsa,0,2845,40,961.900000,0,,,0.001
sarsa,0,2846,40,902.100000,0,,,0.001
sarsa,0,2847,19,806.110000,1,18,reward_spike>=190,0.000
sarsa,0,2848,20,806.000000,1,19,reward_spike>=190,0.001
sarsa,0,2849,28,980.220000,1,27,reward_spike>=190,0.001
sarsa,0,2850,32,1277.880000,1,31,reward_spike>=190,0.001
sarsa,0,2851,27,824.230000,1,26,reward_spike>=190,0.001
sarsa,0,2852,27,1033.730000,1,26,reward_spike>=190,0.001
sarsa,0,2853,18,876.420000,1,17,reward_spike>=190,0.000
sarsa,0,2854,22,929.780000,1,21,reward_spike>=190,0.001
sarsa,0,2855,20,705.800000,1,19,reward_spike>=190,0.001
sarsa,0,2856,35,1049.950000,1,34,reward_spike>=190,0.001
sarsa,0,2857,27,639.330000,1,26,reward_spike>=190,0.001
sarsa,0,2858,38,1054.020000,1,37,reward_spike>=190,0.001
sarsa,0,2859,33,1429.470000,1,32,reward_spike>=190,0.001
sarsa,0,2860,39,1277.410000,1,38,reward_spike>=190,0.001
sarsa,0,2861,40,807.200000,0,,,0.001
sarsa,0,2862,40,804.100000,0,,,0.001
sarsa,0,2863,40,1508.100000,1,39,reward_spike>=190,0.001
sarsa,0,2864,40,879.700000,0,,,0.001
sarsa,0,2865,40,795.300000,0,,,0.001
sarsa,0,2866,25,975.750000,1,24,reward_spike>=190,0.001
sarsa,0,2867,40,1140.300000,0,,,0.001
sarsa,0,2868,18,749.520000,1,17,reward_spike>=190,0.000
sarsa,0,2869,33,1147.670000,1,32,reward_spike>=190,0.001
sarsa,0,2870,40,989.500000,0,,,0.001
sarsa,0,2871,23,863.270000,1,22,reward_spike>=190,0.001
sarsa,0,2872,40,856.700000,0,,,0.001
sarsa,0,2873,27,879.930000,1,26,reward_spike>=190,0.001
sarsa,0,2874,27,992.130000,1,26,reward_spike>=190,0.001
sarsa,0,2875,17,747.630000,1,16,reward_spike>=190,0.000
sarsa,0,2876,18,861.520000,1,17,reward_spike>=190,0.000
sarsa,0,2877,29,921.710000,1,28,reward_spike>=190,0.001
sarsa,0,2878,21,936.490000,1,20,reward_spike>=190,0.001
sarsa,0,2879,26,863.940000,1,25,reward_spike>=190,0.001
sarsa,0,2880,20,807.400000,1,19,reward_spike>=190,0.001
sarsa,0,2881,14,691.160000,1,13,reward_spike>=190,0.000
sarsa,0,2882,17,634.630000,1,16,reward_spike>=190,0.000
sarsa,0,2883,27,989.630000,1,26,reward_spike>=190,0.001
sarsa,0,2884,25,1120.950000,1,24,reward_spike>=190,0.001
sarsa,0,2885,26,917.440000,1,25,reward_spike>=190,0.001
sarsa,0,2886,27,864.730000,1,26,reward_spike>=190,0.001
sarsa,0,2887,40,1259.100000,0,,,0.001
sarsa,0,2888,23,694.870000,1,22,reward_spike>=190,0.001
sarsa,0,2889,23,765.170000,1,22,reward_spike>=190,0.001
sarsa,0,2890,27,1145.130000,1,26,reward_spike>=190,0.001
sarsa,0,2891,37,1393.130000,1,36,reward_spike>=190,0.001
sarsa,0,2892,20,692.900000,1,19,reward_spike>=190,0.000
sarsa,0,2893,34,910.260000,1,33,reward_spike>=190,0.001
sarsa,0,2894,28,634.720000,0,,,0.001
sarsa,0,2895,30,915.600000,1,29,reward_spike>=190,0.001
sarsa,0,2896,30,696.500000,1,29,reward_spike>=190,0.001
sarsa,0,2897,39,1460.610000,1,38,reward_spike>=190,0.001
sarsa,0,2898,40,1369.800000,0,,,0.001
sarsa,0,2899,34,919.560000,1,33,reward_spike>=190,0.001
sarsa,0,2900,38,1102.320000,1,37,reward_spike>=190,0.001
sarsa,0,2901,24,820.760000,1,23,reward_spike>=190,0.001
sarsa,0,2902,22,918.880000,1,21,reward_spike>=190,0.001
sarsa,0,2903,40,1395.200000,0,,,0.001
sarsa,0,2904,22,973.980000,1,21,reward_spike>=190,0.001
sarsa,0,2905,25,921.950000,1,24,reward_spike>=190,0.001
sarsa,0,2906,35,1054.250000,1,34,reward_spike>=190,0.001
sarsa,0,2907,37,1106.630000,1,36,reward_spike>=190,0.001
sarsa,0,2908,30,751.800000,1,29,reward_spike>=190,0.001
sarsa,0,2909,39,1146.010000,1,38,reward_spike>=190,0.001
sarsa,0,2910,40,1155.500000,0,,,0.001
sarsa,0,2911,28,979.720000,1,27,reward_spike>=190,0.001
sarsa,0,2912,29,810.010000,1,28,reward_spike>=190,0.001
sarsa,0,2913,27,809.030000,1,26,reward_spike>=190,0.001
sarsa,0,2914,35,1052.650000,1,34,reward_spike>=190,0.001
sarsa,0,2915,40,1406.100000,0,,,0.001
sarsa,0,2916,40,880.900000,0,,,0.001
sarsa,0,2917,36,1109.640000,1,35,reward_spike>=190,0.001
