policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,469,40,595.200000,0,,,0.001
sarsa,0,470,40,916.700000,0,,,0.001
sarsa,0,471,40,1122.100000,0,,,0.001
sarsa,0,472,18,691.920000,1,17,reward_spike>=190,0.000
sarsa,0,473,37,980.530000,1,36,reward_spike>=190,0.001
sarsa,0,474,15,693.650000,1,14,reward_spike>=190,0.000
sarsa,0,475,38,873.020000,1,37,reward_spike>=190,0.001
sarsa,0,476,34,788.760000,1,33,reward_spike>=190,0.001
sarsa,0,477,24,825.860000,1,23,reward_spike>=190,0.001
sarsa,0,478,30,801.800000,1,29,reward_spike>=190,0.001
sarsa,0,479,26,747.840000,1,25,reward_spike>=190,0.001
sarsa,0,480,37,920.230000,0,,,0.001
sarsa,0,481,40,833.600000,0,,,0.001
sarsa,0,482,33,771.070000,0,,,0.001
sarsa,0,483,25,763.150000,1,24,reward_spike>=190,0.001
sarsa,0,484,40,524.400000,0,,,0.001
sarsa,0,485,30,705.800000,1,29,reward_spike>=190,0.001
sarsa,0,486,40,509.900000,0,,,0.001
sarsa,0,487,31,825.090000,1,30,reward_spike>=190,0.001
sarsa,0,488,21,804.190000,1,20,reward_spike>=190,0.001
sarsa,0,489,19,766.010000,1,18,reward_spike>=190,0.000
sarsa,0,490,36,968.640000,1,35,reward_spike>=190,0.001
sarsa,0,491,18,930.020000,1,17,reward_spike>=190,0.000
sarsa,0,492,36,1009.340000,1,35,reward_spike>=190,0.001
sarsa,0,493,37,820.530000,1,36,reward_spike>=190,0.001
sarsa,0,494,40,899.600000,0,,,0.001
sarsa,0,495,26,1049.040000,1,25,reward_spike>=190,0.001
sarsa,0,496,24,862.860000,1,23,reward_spike>=190,0.001
sarsa,0,497,25,917.150000,1,24,reward_spike>=190,0.001
sarsa,0,498,34,1028.360000,1,33,reward_spike>=190,0.001
sarsa,0,499,40,591.500000,0,,,0.001
sarsa,0,500,19,859.510000,1,18,reward_spike>=190,0.000
sarsa,0,501,40,663.100000,0,,,0.001
sarsa,0,502,32,925.980000,1,31,reward_spike>=190,0.001
sarsa,0,503,24,749.460000,1,23,reward_spike>=190,0.001
sarsa,0,504,39,840.010000,1,38,reward_spike>=190,0.001
sarsa,0,505,33,937.470000,1,32,reward_spike>=190,0.001
sarsa,0,506,21,749.790000,1,20,reward_spike>=190,0.001
sarsa,0,507,33,1011.070000,1,32,reward_spike>=190,0.001
sarsa,0,508,21,749.190000,1,20,reward_spike>=190,0.001
sarsa,0,509,34,756.360000,1,33,reward_spike>=190,0.001
sarsa,0,510,40,621.900000,0,,,0.001
sarsa,0,511,40,943.200000,0,,,0.001
sarsa,0,512,40,732.800000,0,,,0.001
sarsa,0,513,40,988.400000,0,,,0.001
sarsa,0,514,31,1007.590000,0,,,0.001
sarsa,0,515,34,920.960000,1,33,reward_spike>=190,0.001
sarsa,0,516,40,560.700000,0,,,0.001
sarsa,0,517,40,638.200000,0,,,0.001
sarsa,0,518,40,891.300000,0,,,0.001
sarsa,0,519,33,1033.570000,1,32,reward_spike>=190,0.001
sarsa,0,520,25,839.650000,1,24,reward_spike>=190,0.001
sarsa,0,521,26,826.940000,1,25,reward_spike>=190,0.001
sarsa,0,522,29,1045.110000,1,28,reward_spike>=190,0.001
sarsa,0,523,40,556.500000,0,,,0.001
sarsa,0,524,28,710.320000,1,27,reward_spike>=190,0.001
sarsa,0,525,40,791.700000,0,,,0.001
sarsa,0,526,37,990.230000,1,36,reward_spike>=190,0.001
sarsa,0,527,39,895.210000,1,38,reward_spike>=190,0.001
sarsa,0,528,16,524.040000,1,15,reward_spike>=190,0.000
sarsa,0,529,20,764.800000,1,19,reward_spike>=190,0.001
sarsa,0,530,24,975.460000,1,23,reward_spike>=190,0.001
sarsa,0,531,23,808.670000,1,22,reward_spike>=190,0.001
sarsa,0,532,40,1058.200000,0,,,0.001
sarsa,0,533,32,820.880000,1,31,reward_spike>=190,0.001
sarsa,0,534,30,936.800000,1,29,reward_spike>=190,0.001
sarsa,0,535,32,1092.680000,1,31,reward_spike>=190,0.001
sarsa,0,536,24,583.560000,1,23,reward_spike>=190,0.001
sarsa,0,537,21,763.490000,1,20,reward_spike>=190,0.001
sarsa,0,538,38,1055.720000,1,37,reward_spike>=190,0.001
sarsa,0,539,40,767.700000,0,,,0.001
sarsa,0,540,40,706.800000,0,,,0.001
sarsa,0,541,18,636.620000,1,17,reward_spike>=190,0.000
sarsa,0,542,40,776.800000,0,,,0.001
sarsa,0,543,30,668.000000,1,29,reward_spike>=190,0.001
sarsa,0,544,40,917.300000,0,,,0.001
sarsa,0,545,21,692.190000,1,20,reward_spike>=190,0.001
sarsa,0,546,40,880.200000,0,,,0.001
sarsa,0,547,40,1158.200000,0,,,0.001
sarsa,0,548,29,1105.510000,1,28,reward_spike>=190,0.001
sarsa,0,549,40,536.200000,0,,,0.001
sarsa,0,550,29,992.410000,1,28,reward_spike>=190,0.001
sarsa,0,551,30,921.500000,1,29,reward_spike>=190,0.001
sarsa,0,552,40,848.300000,0,,,0.001
sarsa,0,553,25,865.050000,1,24,reward_spike>=190,0.001
sarsa,0,554,36,812.540000,1,35,reward_spike>=190,0.001
sarsa,0,555,40,1100.500000,0,,,0.001
sarsa,0,556,40,1018.100000,0,,,0.001
sarsa,0,557,40,1031.500000,0,,,0.001
sarsa,0,558,32,639.480000,1,31,reward_spike>=190,0.001
sarsa,0,559,28,810.020000,1,27,reward_spike>=190,0.001
sarsa,0,560,40,843.500000,0,,,0.001
sarsa,0,561,40,988.600000,0,,,0.001
sarsa,0,562,28,639.820000,1,27,reward_spike>=190,0.001
sarsa,0,563,37,1009.930000,1,36,reward_spike>=190,0.001
sarsa,0,564,21,746.790000,1,20,reward_spike>=190,0.001
sarsa,0,565,30,871.000000,1,29,reward_spike>=190,0.001
sarsa,0,566,40,803.400000,0,,,0.001
sarsa,0,567,30,1328.900000,1,29,reward_spike>=190,0.001
sarsa,0,568,30,935.000000,1,29,reward_spike>=190,0.001
sarsa,0,569,37,1112.230000,1,36,reward_spike>=190,0.001
sarsa,0,570,31,1260.290000,1,30,reward_spike>=190,0.001
sarsa,0,571,40,666.400000,0,,,0.001
sarsa,0,572,40,844.600000,0,,,0.001
sarsa,0,573,40,1143.900000,0,,,0.001
sarsa,0,574,40,653.100000,0,,,0.001
sarsa,0,575,25,894.250000,1,24,reward_spike>=190,0.001
sarsa,0,576,40,836.600000,0,,,0.001
sarsa,0,577,40,996.300000,0,,,0.001
sarsa,0,578,40,643.100000,0,,,0.001
sarsa,0,579,32,876.980000,1,31,reward_spike>=190,0.001
sarsa,0,580,40,312.000000,0,,,0.001
sarsa,0,581,28,980.420000,1,27,reward_spike>=190,0.001
sarsa,0,582,24,861.360000,1,23,reward_spike>=190,0.001
sarsa,0,583,30,864.700000,1,29,reward_spike>=190,0.001
sarsa,0,584,21,652.890000,1,20,reward_spike>=190,0.001
sarsa,0,585,40,846.800000,0,,,0.001
sarsa,0,586,40,919.000000,0,,,0.001
sarsa,0,587,40,877.800000,0,,,0.001
sarsa,0,588,40,875.700000,0,,,0.001
sarsa,0,589,40,576.200000,0,,,0.001
sarsa,0,590,24,820.960000,0,,,0.001
sarsa,0,591,40,960.800000,0,,,0.001
sarsa,0,592,38,1044.620000,0,,,0.001
sarsa,0,593,40,1000.200000,1,39,reward_spike>=190,0.001
sarsa,0,594,40,836.000000,0,,,0.001
sarsa,0,595,40,839.200000,0,,,0.001
sarsa,0,596,40,828.900000,0,,,0.001
sarsa,0,597,27,693.230000,1,26,reward_spike>=190,0.001
sarsa,0,598,40,421.700000,0,,,0.001
sarsa,0,599,33,977.470000,1,32,reward_spike>=190,0.001
sarsa,0,600,40,1012.000000,1,39,reward_spike>=190,0.001
sarsa,0,601,38,764.320000,1,37,reward_spike>=190,0.001
sarsa,0,602,40,624.400000,0,,,0.001
sarsa,0,603,40,678.800000,0,,,0.001
sarsa,0,604,39,1219.710000,1,38,reward_spike>=190,0.001
sarsa,0,605,29,879.710000,1,28,reward_spike>=190,0.001
sarsa,0,606,30,807.000000,1,29,reward_spike>=190,0.001
sarsa,0,607,29,694.410000,1,28,reward_spike>=190,0.001
sarsa,0,608,24,822.060000,1,23,reward_spike>=190,0.001
sarsa,0,609,29,922.010000,1,28,reward_spike>=190,0.001
sarsa,0,610,24,937.060000,1,23,reward_spike>=190,0.001
sarsa,0,611,40,873.300000,0,,,0.001
sarsa,0,612,40,706.800000,0,,,0.001
sarsa,0,613,38,942.020000,1,37,reward_spike>=190,0.001
sarsa,0,614,22,582.480000,1,21,reward_spike>=190,0.001
sarsa,0,615,29,995.810000,0,,,0.001
sarsa,0,616,40,489.000000,0,,,0.001
sarsa,0,617,40,827.700000,0,,,0.001
sarsa,0,618,32,1049.080000,1,31,reward_spike>=190,0.001
sarsa,0,619,14,635.860000,1,13,reward_spike>=190,0.000
sarsa,0,620,20,803.200000,1,19,reward_spike>=190,0.001
sarsa,0,621,40,924.900000,0,,,0.001
sarsa,0,622,40,695.700000,0,,,0.001
sarsa,0,623,40,1223.400000,1,39,reward_spike>=190,0.001
sarsa,0,624,27,948.230000,1,26,reward_spike>=190,0.001
sarsa,0,625,32,864.780000,1,31,reward_spike>=190,0.001
sarsa,0,626,31,770.790000,1,30,reward_spike>=190,0.001
sarsa,0,627,20,690.100000,1,19,reward_spike>=190,0.000
sarsa,0,628,25,654.650000,1,24,reward_spike>=190,0.001
sarsa,0,629,24,919.360000,1,23,reward_spike>=190,0.001
sarsa,0,630,40,719.000000,0,,,0.001
sarsa,0,631,34,1294.860000,1,33,reward_spike>=190,0.001
sarsa,0,632,40,974.600000,0,,,0.001
sarsa,0,633,40,752.600000,0,,,0.001
sarsa,0,634,40,953.600000,0,,,0.001
sarsa,0,635,26,819.340000,1,25,reward_spike>=190,0.001
sarsa,0,636,40,821.600000,0,,,0.001
sarsa,0,637,40,747.900000,0,,,0.001
sarsa,0,638,39,1150.510000,1,38,reward_spike>=190,0.001
sarsa,0,639,40,1101.100000,0,,,0.001
sarsa,0,640,33,1178.570000,1,32,reward_spike>=190,0.001
sarsa,0,641,11,467.490000,1,10,reward_spike>=190,0.000
sarsa,0,642,24,526.760000,1,23,reward_spike>=190,0.001
sarsa,0,643,40,599.600000,0,,,0.001
sarsa,0,644,23,807.170000,1,22,reward_spike>=190,0.001
sarsa,0,645,26,975.240000,1,25,reward_spike>=190,0.001
sarsa,0,646,30,1161.900000,1,29,reward_spike>=190,0.001
sarsa,0,647,40,1067.800000,0,,,0.001
sarsa,0,648,40,759.800000,0,,,0.001
sarsa,0,649,17,540.130000,1,16,reward_spike>=190,0.000
sarsa,0,650,23,750.570000,1,22,reward_spike>=190,0.001
sarsa,0,651,36,1000.040000,1,35,reward_spike>=190,0.001
sarsa,0,652,40,655.300000,0,,,0.001
sarsa,0,653,40,789.900000,0,,,0.001
sarsa,0,654,30,825.600000,1,29,reward_spike>=190,0.001
sarsa,0,655,37,1374.130000,1,36,reward_spike>=190,0.001
sarsa,0,656,38,1148.020000,1,37,reward_spike>=190,0.001
sarsa,0,657,26,708.140000,1,25,reward_spike>=190,0.001
sarsa,0,658,27,615.130000,1,26,reward_spike>=190,0.001
sarsa,0,659,40,1390.200000,1,39,reward_spike>=190,0.001
sarsa,0,660,29,654.810000,1,28,reward_spike>=190,0.001
sarsa,0,661,26,766.040000,1,25,reward_spike>=190,0.001
sarsa,0,662,36,979.240000,1,35,reward_spike>=190,0.001
sarsa,0,663,21,637.290000,1,20,reward_spike>=190,0.001
sarsa,0,664,32,1371.280000,1,31,reward_spike>=190,0.001
sarsa,0,665,23,695.370000,1,22,reward_spike>=190,0.001
sarsa,0,666,32,701.080000,1,31,reward_spike>=190,0.001
sarsa,0,667,40,846.800000,0,,,0.001
sarsa,0,668,29,770.710000,1,28,reward_spike>=190,0.001
sarsa,0,669,40,758.800000,0,,,0.001
sarsa,0,670,40,960.400000,0,,,0.001
sarsa,0,671,25,1140.950000,1,24,reward_spike>=190,0.001
sarsa,0,672,23,837.270000,1,22,reward_spike>=190,0.001
sarsa,0,673,30,824.100000,1,29,reward_spike>=190,0.001
sarsa,0,674,40,862.000000,0,,,0.001
sarsa,0,675,22,693.380000,1,21,reward_spike>=190,0.001
sarsa,0,676,27,976.530000,1,26,reward_spike>=190,0.001
sarsa,0,677,27,882.330000,1,26,reward_spike>=190,0.001
sarsa,0,678,40,1185.800000,0,,,0.001
sarsa,0,679,28,613.820000,1,27,reward_spike>=190,0.001
sarsa,0,680,21,596.790000,1,20,reward_spike>=190,0.001
sarsa,0,681,40,946.800000,0,,,0.001
sarsa,0,682,38,965.720000,1,37,reward_spike>=190,0.001
sarsa,0,683,34,1009.060000,1,33,reward_spike>=190,0.001
sarsa,0,684,40,914.300000,0,,,0.001
sarsa,0,685,24,975.960000,1,23,reward_spike>=190,0.001
sarsa,0,686,29,819.710000,1,28,reward_spike>=190,0.001
sarsa,0,687,22,749.580000,1,21,reward_spike>=190,0.001
sarsa,0,688,34,883.260000,1,33,reward_spike>=190,0.001
sarsa,0,689,32,1206.280000,1,31,reward_spike>=190,0.001
sarsa,0,690,26,861.840000,1,25,reward_spike>=190,0.001
sarsa,0,691,40,1088.400000,0,,,0.001
sarsa,0,692,28,700.620000,1,27,reward_spike>=190,0.001
sarsa,0,693,31,936.990000,1,30,reward_spike>=190,0.001
sarsa,0,694,25,936.250000,1,24,reward_spike>=190,0.001
sarsa,0,695,17,690.730000,1,16,reward_spike>=190,0.000
sarsa,0,696,31,1117.890000,1,30,reward_spike>=190,0.001
sarsa,0,697,33,1108.670000,1,32,reward_spike>=190,0.001
sarsa,0,698,27,867.730000,1,26,reward_spike>=190,0.001
sarsa,0,699,34,942.160000,1,33,reward_spike>=190,0.001
sarsa,0,700,37,1110.730000,1,36,reward_spike>=190,0.001
sarsa,0,701,40,785.100000,0,,,0.001
sarsa,0,702,22,764.980000,1,21,reward_spike>=190,0.001
sarsa,0,703,34,635.860000,1,33,reward_spike>=190,0.001
sarsa,0,704,39,895.310000,1,38,reward_spike>=190,0.001
sarsa,0,705,26,1033.340000,1,25,reward_spike>=190,0.001
sarsa,0,706,18,485.120000,1,17,reward_spike>=190,0.000
sarsa,0,707,21,581.890000,1,20,reward_spike>=190,0.001
sarsa,0,708,40,789.400000,0,,,0.001
sarsa,0,709,39,804.110000,1,38,reward_spike>=190,0.001
sarsa,0,710,14,747.760000,1,13,reward_spike>=190,0.000
sarsa,0,711,40,854.000000,0,,,0.001
sarsa,0,712,31,753.690000,1,30,reward_spike>=190,0.001
sarsa,0,713,32,1092.380000,1,31,reward_spike>=190,0.001
sarsa,0,714,39,926.510000,1,38,reward_spike>=190,0.001
sarsa,0,715,40,435.800000,0,,,0.001
sarsa,0,716,24,974.360000,1,23,reward_spike>=190,0.001
sarsa,0,717,27,976.630000,1,26,reward_spike>=190,0.001
sarsa,0,718,40,1046.600000,0,,,0.001
sarsa,0,719,32,936.680000,1,31,reward_spike>=190,0.001
sarsa,0,720,38,1275.320000,1,37,reward_spike>=190,0.001
sarsa,0,721,40,783.800000,0,,,0.001
sarsa,0,722,40,1085.200000,0,,,0.001
sarsa,0,723,31,898.490000,1,30,reward_spike>=190,0.001
sarsa,0,724,21,822.690000,1,20,reward_spike>=190,0.001
sarsa,0,725,40,1015.500000,0,,,0.001
sarsa,0,726,15,594.750000,1,14,reward_spike>=190,0.000
sarsa,0,727,40,800.300000,0,,,0.001
sarsa,0,728,31,957.190000,0,,,0.001
sarsa,0,729,40,860.100000,0,,,0.001
sarsa,0,730,14,465.960000,1,13,reward_spike>=190,0.000
sarsa,0,731,26,805.840000,1,25,reward_spike>=190,0.001
sarsa,0,732,25,640.950000,1,24,reward_spike>=190,0.001
sarsa,0,733,23,976.570000,1,22,reward_spike>=190,0.001
sarsa,0,734,34,599.660000,1,33,reward_spike>=190,0.001
sarsa,0,735,39,790.610000,1,38,reward_spike>=190,0.001
sarsa,0,736,33,653.070000,1,32,reward_spike>=190,0.001
sarsa,0,737,40,600.800000,0,,,0.001
sarsa,0,738,28,965.020000,1,27,reward_spike>=190,0.001
sarsa,0,739,40,814.700000,0,,,0.001
sarsa,0,740,40,577.000000,0,,,0.001
sarsa,0,741,35,586.050000,1,34,reward_spike>=190,0.001
sarsa,0,742,40,467.400000,0,,,0.001
sarsa,0,743,40,1336.400000,0,,,0.001
sarsa,0,744,27,749.430000,1,26,reward_spike>=190,0.001
sarsa,0,745,17,580.130000,1,16,reward_spike>=190,0.000
sarsa,0,746,18,635.920000,1,17,reward_spike>=190,0.000
sarsa,0,747,21,805.790000,1,20,reward_spike>=190,0.001
sarsa,0,748,37,1218.230000,1,36,reward_spike>=190,0.001
sarsa,0,749,21,748.490000,1,20,reward_spike>=190,0.001
sarsa,0,750,40,1073.200000,0,,,0.001
sarsa,0,751,38,894.120000,1,37,reward_spike>=190,0.001
sarsa,0,752,40,1016.300000,0,,,0.001
sarsa,0,753,38,1059.420000,1,37,reward_spike>=190,0.001
sarsa,0,754,20,652.100000,1,19,reward_spike>=190,0.001
sarsa,0,755,40,936.200000,0,,,0.001
sarsa,0,756,17,749.330000,1,16,reward_spike>=190,0.000
sarsa,0,757,40,744.300000,0,,,0.001
sarsa,0,758,23,861.570000,1,22,reward_spike>=190,0.001
sarsa,0,759,19,526.210000,1,18,reward_spike>=190,0.000
sarsa,0,760,40,875.300000,0,,,0.001
sarsa,0,761,16,780.640000,1,15,reward_spike>=190,0.000
sarsa,0,762,19,636.710000,1,18,reward_spike>=190,0.001
sarsa,0,763,23,877.070000,1,22,reward_spike>=190,0.001
sarsa,0,764,32,941.580000,1,31,reward_spike>=190,0.001
sarsa,0,765,35,1431.850000,1,34,reward_spike>=190,0.001
sarsa,0,766,23,821.370000,1,22,reward_spike>=190,0.001
sarsa,0,767,40,953.400000,0,,,0.001
sarsa,0,768,33,674.370000,1,32,reward_spike>=190,0.001
sarsa,0,769,40,694.500000,0,,,0.001
sarsa,0,770,27,750.730000,1,26,reward_spike>=190,0.001
sarsa,0,771,40,670.900000,0,,,0.001
sarsa,0,772,31,614.890000,1,30,reward_spike>=190,0.001
sarsa,0,773,35,1015.050000,1,34,reward_spike>=190,0.001
sarsa,0,774,28,924.020000,1,27,reward_spike>=190,0.001
sarsa,0,775,28,1033.520000,1,27,reward_spike>=190,0.001
sarsa,0,776,16,578.640000,1,15,reward_spike>=190,0.000
sarsa,0,777,40,1286.700000,0,,,0.001
sarsa,0,778,12,690.880000,1,11,reward_spike>=190,0.000
sarsa,0,779,40,1193.700000,1,39,reward_spike>=190,0.001
sarsa,0,780,40,1297.600000,0,,,0.001
sarsa,0,781,32,870.580000,1,31,reward_spike>=190,0.001
sarsa,0,782,40,820.100000,0,,,0.001
sarsa,0,783,39,1049.610000,1,38,reward_spike>=190,0.001
sarsa,0,784,40,891.600000,0,,,0.001
sarsa,0,785,20,639.000000,1,19,reward_spike>=190,0.001
sarsa,0,786,40,891.200000,0,,,0.001
sarsa,0,787,40,958.600000,0,,,0.001
sarsa,0,788,40,1033.200000,0,,,0.001
sarsa,0,789,32,920.980000,1,31,reward_spike>=190,0.001
sarsa,0,790,40,1310.700000,0,,,0.001
sarsa,0,791,34,991.360000,1,33,reward_spike>=190,0.001
sarsa,0,792,34,1082.360000,1,33,reward_spike>=190,0.001
sarsa,0,793,35,861.350000,1,34,reward_spike>=190,0.001
sarsa,0,794,30,811.300000,1,29,reward_spike>=190,0.001
sarsa,0,795,33,1005.970000,1,32,reward_spike>=190,0.001
sarsa,0,796,28,750.720000,1,27,reward_spike>=190,0.001
sarsa,0,797,40,643.300000,0,,,0.001
sarsa,0,798,40,487.200000,0,,,0.001
sarsa,0,799,20,860.700000,1,19,reward_spike>=190,0.001
