policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1062,33,1084.470000,0,,,0.001
sarsa,0,1063,26,822.640000,1,25,reward_spike>=190,0.001
sarsa,0,1064,33,823.570000,0,,,0.001
sarsa,0,1065,38,759.620000,1,37,reward_spike>=190,0.001
sarsa,0,1066,40,967.100000,0,,,0.001
sarsa,0,1067,40,1273.000000,0,,,0.001
sarsa,0,1068,40,1111.100000,0,,,0.001
sarsa,0,1069,34,753.560000,1,33,reward_spike>=190,0.001
sarsa,0,1070,32,883.880000,1,31,reward_spike>=190,0.001
sarsa,0,1071,38,1010.520000,1,37,reward_spike>=190,0.001
sarsa,0,1072,21,525.690000,1,20,reward_spike>=190,0.001
sarsa,0,1073,33,1036.570000,1,32,reward_spike>=190,0.001
sarsa,0,1074,30,994.100000,1,29,reward_spike>=190,0.001
sarsa,0,1075,33,964.870000,1,32,reward_spike>=190,0.001
sarsa,0,1076,36,1326.340000,1,35,reward_spike>=190,0.001
sarsa,0,1077,25,697.350000,1,24,reward_spike>=190,0.001
sarsa,0,1078,21,523.790000,1,20,reward_spike>=190,0.001
sarsa,0,1079,35,996.050000,1,34,reward_spike>=190,0.001
sarsa,0,1080,40,759.200000,0,,,0.001
sarsa,0,1081,30,1064.800000,1,29,reward_spike>=190,0.001
sarsa,0,1082,38,898.220000,0,,,0.001
sarsa,0,1083,40,807.000000,0,,,0.001
sarsa,0,1084,40,1035.800000,1,39,reward_spike>=190,0.001
sarsa,0,1085,40,1043.800000,0,,,0.001
sarsa,0,1086,40,730.600000,0,,,0.001
sarsa,0,1087,40,1106.800000,1,39,reward_spike>=190,0.001
sarsa,0,1088,40,990.200000,0,,,0.001
sarsa,0,1089,24,1144.560000,1,23,reward_spike>=190,0.001
sarsa,0,1090,26,711.640000,1,25,reward_spike>=190,0.001
sarsa,0,1091,40,774.800000,0,,,0.001
sarsa,0,1092,17,655.230000,1,16,reward_spike>=190,0.000
sarsa,0,1093,19,650.410000,1,18,reward_spike>=190,0.000
sarsa,0,1094,30,1118.600000,1,29,reward_spike>=190,0.001
sarsa,0,1095,40,597.100000,0,,,0.001
sarsa,0,1096,23,806.470000,1,22,reward_spike>=190,0.001
sarsa,0,1097,24,806.460000,1,23,reward_spike>=190,0.001
sarsa,0,1098,21,633.590000,1,20,reward_spike>=190,0.001
sarsa,0,1099,24,697.460000,1,23,reward_spike>=190,0.001
sarsa,0,1100,40,538.800000,0,,,0.001
sarsa,0,1101,23,861.670000,1,22,reward_spike>=190,0.001
sarsa,0,1102,22,707.680000,1,21,reward_spike>=190,0.001
sarsa,0,1103,21,523.390000,1,20,reward_spike>=190,0.001
sarsa,0,1104,29,1149.910000,1,28,reward_spike>=190,0.001
sarsa,0,1105,19,691.010000,1,18,reward_spike>=190,0.000
sarsa,0,1106,26,934.540000,1,25,reward_spike>=190,0.001
sarsa,0,1107,40,797.300000,0,,,0.001
sarsa,0,1108,26,752.140000,1,25,reward_spike>=190,0.001
sarsa,0,1109,40,991.000000,0,,,0.001
sarsa,0,1110,25,823.550000,1,24,reward_spike>=190,0.001
sarsa,0,1111,40,1040.800000,0,,,0.001
sarsa,0,1112,19,466.610000,1,18,reward_spike>=190,0.000
sarsa,0,1113,40,1061.500000,0,,,0.001
sarsa,0,1114,40,1129.700000,0,,,0.001
sarsa,0,1115,40,392.600000,0,,,0.001
sarsa,0,1116,40,929.600000,0,,,0.001
sarsa,0,1117,40,589.900000,0,,,0.001
sarsa,0,1118,29,809.910000,1,28,reward_spike>=190,0.001
sarsa,0,1119,22,522.780000,1,21,reward_spike>=190,0.001
sarsa,0,1120,24,712.060000,1,23,reward_spike>=190,0.001
sarsa,0,1121,40,702.800000,0,,,0.001
sarsa,0,1122,40,989.200000,1,39,reward_spike>=190,0.001
sarsa,0,1123,40,1045.100000,0,,,0.001
sarsa,0,1124,25,640.050000,1,24,reward_spike>=190,0.001
sarsa,0,1125,32,840.880000,1,31,reward_spike>=190,0.001
sarsa,0,1126,40,701.900000,0,,,0.001
sarsa,0,1127,27,824.730000,1,26,reward_spike>=190,0.001
sarsa,0,1128,23,635.370000,1,22,reward_spike>=190,0.001
sarsa,0,1129,40,743.500000,0,,,0.001
sarsa,0,1130,20,721.800000,1,19,reward_spike>=190,0.001
sarsa,0,1131,40,746.000000,0,,,0.001
sarsa,0,1132,40,1062.600000,0,,,0.001
sarsa,0,1133,33,1276.170000,1,32,reward_spike>=190,0.001
sarsa,0,1134,19,748.610000,1,18,reward_spike>=190,0.000
sarsa,0,1135,40,1424.500000,1,39,reward_spike>=190,0.001
sarsa,0,1136,29,1087.510000,1,28,reward_spike>=190,0.001
sarsa,0,1137,37,1318.430000,1,36,reward_spike>=190,0.001
sarsa,0,1138,40,632.400000,0,,,0.001
sarsa,0,1139,25,765.450000,1,24,reward_spike>=190,0.001
sarsa,0,1140,22,635.280000,1,21,reward_spike>=190,0.001
sarsa,0,1141,35,936.650000,1,34,reward_spike>=190,0.001
sarsa,0,1142,33,1201.870000,1,32,reward_spike>=190,0.001
sarsa,0,1143,40,883.200000,0,,,0.001
sarsa,0,1144,14,693.260000,1,13,reward_spike>=190,0.000
sarsa,0,1145,37,1214.230000,1,36,reward_spike>=190,0.001
sarsa,0,1146,40,902.700000,0,,,0.001
sarsa,0,1147,21,861.490000,1,20,reward_spike>=190,0.001
sarsa,0,1148,40,777.800000,0,,,0.001
sarsa,0,1149,39,980.110000,1,38,reward_spike>=190,0.001
sarsa,0,1150,18,749.620000,1,17,reward_spike>=190,0.001
sarsa,0,1151,22,862.480000,1,21,reward_spike>=190,0.001
sarsa,0,1152,24,641.760000,1,23,reward_spike>=190,0.001
sarsa,0,1153,25,977.450000,1,24,reward_spike>=190,0.001
sarsa,0,1154,35,1009.650000,1,34,reward_spike>=190,0.001
sarsa,0,1155,40,595.800000,0,,,0.001
sarsa,0,1156,38,810.920000,1,37,reward_spike>=190,0.001
sarsa,0,1157,40,770.400000,0,,,0.001
sarsa,0,1158,23,709.670000,1,22,reward_spike>=190,0.001
sarsa,0,1159,40,1015.600000,0,,,0.001
sarsa,0,1160,36,764.440000,1,35,reward_spike>=190,0.001
sarsa,0,1161,31,1050.590000,0,,,0.001
sarsa,0,1162,30,922.400000,1,29,reward_spike>=190,0.001
sarsa,0,1163,40,806.900000,0,,,0.001
sarsa,0,1164,40,487.700000,0,,,0.001
sarsa,0,1165,40,971.500000,0,,,0.001
sarsa,0,1166,40,679.700000,0,,,0.001
sarsa,0,1167,30,976.100000,1,29,reward_spike>=190,0.001
sarsa,0,1168,40,979.100000,0,,,0.001
sarsa,0,1169,37,1215.130000,0,,,0.001
sarsa,0,1170,26,879.240000,0,,,0.001
sarsa,0,1171,40,699.700000,0,,,0.001
sarsa,0,1172,22,862.880000,1,21,reward_spike>=190,0.001
sarsa,0,1173,29,1091.510000,1,28,reward_spike>=190,0.001
sarsa,0,1174,34,996.060000,1,33,reward_spike>=190,0.001
sarsa,0,1175,40,730.800000,0,,,0.001
sarsa,0,1176,40,1076.700000,0,,,0.001
sarsa,0,1177,23,640.370000,1,22,reward_spike>=190,0.001
sarsa,0,1178,40,888.400000,0,,,0.001
sarsa,0,1179,39,1039.310000,1,38,reward_spike>=190,0.001
sarsa,0,1180,19,750.510000,1,18,reward_spike>=190,0.000
sarsa,0,1181,40,818.000000,0,,,0.001
sarsa,0,1182,36,1446.040000,1,35,reward_spike>=190,0.001
sarsa,0,1183,37,686.730000,0,,,0.001
sarsa,0,1184,36,980.540000,1,35,reward_spike>=190,0.001
sarsa,0,1185,22,1031.680000,1,21,reward_spike>=190,0.001
sarsa,0,1186,26,920.740000,1,25,reward_spike>=190,0.001
sarsa,0,1187,39,1335.410000,1,38,reward_spike>=190,0.001
sarsa,0,1188,31,1066.790000,1,30,reward_spike>=190,0.001
sarsa,0,1189,40,750.900000,0,,,0.001
sarsa,0,1190,35,1093.250000,1,34,reward_spike>=190,0.001
sarsa,0,1191,16,690.340000,1,15,reward_spike>=190,0.000
sarsa,0,1192,28,1047.720000,1,27,reward_spike>=190,0.001
sarsa,0,1193,36,1203.640000,1,35,reward_spike>=190,0.001
sarsa,0,1194,40,707.600000,0,,,0.001
sarsa,0,1195,37,937.830000,1,36,reward_spike>=190,0.001
sarsa,0,1196,40,592.200000,0,,,0.001
sarsa,0,1197,17,806.530000,1,16,reward_spike>=190,0.000
sarsa,0,1198,34,978.060000,1,33,reward_spike>=190,0.001
sarsa,0,1199,40,983.700000,0,,,0.001
sarsa,0,1200,40,802.600000,0,,,0.001
sarsa,0,1201,40,943.100000,0,,,0.001
sarsa,0,1202,40,948.300000,0,,,0.001
sarsa,0,1203,40,732.200000,0,,,0.001
sarsa,0,1204,40,999.400000,0,,,0.001
sarsa,0,1205,36,992.840000,1,35,reward_spike>=190,0.001
sarsa,0,1206,40,1025.600000,0,,,0.001
sarsa,0,1207,19,750.410000,1,18,reward_spike>=190,0.000
sarsa,0,1208,33,995.870000,0,,,0.001
sarsa,0,1209,40,1369.900000,0,,,0.001
sarsa,0,1210,24,711.260000,1,23,reward_spike>=190,0.001
sarsa,0,1211,40,1195.900000,0,,,0.001
sarsa,0,1212,40,838.400000,0,,,0.001
sarsa,0,1213,40,861.000000,0,,,0.001
sarsa,0,1214,31,894.090000,1,30,reward_spike>=190,0.001
sarsa,0,1215,30,936.800000,1,29,reward_spike>=190,0.001
sarsa,0,1216,24,877.960000,1,23,reward_spike>=190,0.001
sarsa,0,1217,40,986.300000,0,,,0.001
sarsa,0,1218,31,641.390000,1,30,reward_spike>=190,0.001
sarsa,0,1219,40,1094.600000,0,,,0.001
sarsa,0,1220,18,527.220000,1,17,reward_spike>=190,0.000
sarsa,0,1221,40,988.300000,0,,,0.001
sarsa,0,1222,39,1011.810000,1,38,reward_spike>=190,0.001
sarsa,0,1223,25,806.950000,1,24,reward_spike>=190,0.001
sarsa,0,1224,29,640.010000,1,28,reward_spike>=190,0.001
sarsa,0,1225,30,543.400000,1,29,reward_spike>=190,0.001
sarsa,0,1226,23,584.870000,1,22,reward_spike>=190,0.001
sarsa,0,1227,30,914.600000,1,29,reward_spike>=190,0.001
sarsa,0,1228,30,1035.200000,1,29,reward_spike>=190,0.001
sarsa,0,1229,35,728.450000,1,34,reward_spike>=190,0.001
sarsa,0,1230,40,915.600000,0,,,0.001
sarsa,0,1231,40,960.300000,0,,,0.001
sarsa,0,1232,29,752.810000,1,28,reward_spike>=190,0.001
sarsa,0,1233,26,921.140000,1,25,reward_spike>=190,0.001
sarsa,0,1234,30,526.100000,1,29,reward_spike>=190,0.001
sarsa,0,1235,32,921.180000,1,31,reward_spike>=190,0.001
sarsa,0,1236,27,878.630000,1,26,reward_spike>=190,0.001
sarsa,0,1237,27,916.930000,1,26,reward_spike>=190,0.001
sarsa,0,1238,26,864.540000,1,25,reward_spike>=190,0.001
sarsa,0,1239,26,1312.240000,1,25,reward_spike>=190,0.001
sarsa,0,1240,20,526.600000,1,19,reward_spike>=190,0.001
sarsa,0,1241,20,749.000000,1,19,reward_spike>=190,0.001
sarsa,0,1242,40,704.900000,0,,,0.001
sarsa,0,1243,26,827.540000,1,25,reward_spike>=190,0.001
sarsa,0,1244,32,979.880000,1,31,reward_spike>=190,0.001
sarsa,0,1245,37,1150.830000,1,36,reward_spike>=190,0.001
sarsa,0,1246,24,695.560000,1,23,reward_spike>=190,0.001
sarsa,0,1247,26,1091.540000,1,25,reward_spike>=190,0.001
sarsa,0,1248,40,1144.800000,0,,,0.001
sarsa,0,1249,35,1181.350000,1,34,reward_spike>=190,0.001
sarsa,0,1250,27,879.530000,1,26,reward_spike>=190,0.001
sarsa,0,1251,27,893.230000,1,26,reward_spike>=190,0.001
sarsa,0,1252,24,919.360000,1,23,reward_spike>=190,0.001
sarsa,0,1253,29,977.810000,1,28,reward_spike>=190,0.001
sarsa,0,1254,39,1147.910000,1,38,reward_spike>=190,0.001
sarsa,0,1255,32,977.780000,1,31,reward_spike>=190,0.001
sarsa,0,1256,40,1043.700000,0,,,0.001
sarsa,0,1257,39,1278.310000,1,38,reward_spike>=190,0.001
sarsa,0,1258,36,966.240000,1,35,reward_spike>=190,0.001
sarsa,0,1259,40,832.200000,0,,,0.001
sarsa,0,1260,40,774.000000,0,,,0.001
sarsa,0,1261,40,744.000000,0,,,0.001
sarsa,0,1262,25,753.650000,1,24,reward_spike>=190,0.001
sarsa,0,1263,25,750.850000,1,24,reward_spike>=190,0.001
sarsa,0,1264,31,894.990000,1,30,reward_spike>=190,0.001
sarsa,0,1265,24,526.960000,1,23,reward_spike>=190,0.001
sarsa,0,1266,40,1084.300000,0,,,0.001
sarsa,0,1267,40,1231.900000,0,,,0.001
sarsa,0,1268,40,793.500000,0,,,0.001
sarsa,0,1269,18,595.220000,1,17,reward_spike>=190,0.000
sarsa,0,1270,40,792.000000,0,,,0.001
sarsa,0,1271,40,607.700000,0,,,0.001
sarsa,0,1272,23,747.670000,1,22,reward_spike>=190,0.001
sarsa,0,1273,29,921.510000,1,28,reward_spike>=190,0.001
sarsa,0,1274,40,916.000000,0,,,0.001
sarsa,0,1275,40,664.600000,0,,,0.001
sarsa,0,1276,40,948.300000,0,,,0.001
sarsa,0,1277,22,693.780000,1,21,reward_spike>=190,0.001
sarsa,0,1278,40,883.700000,0,,,0.001
sarsa,0,1279,40,467.400000,0,,,0.001
sarsa,0,1280,34,596.660000,1,33,reward_spike>=190,0.001
sarsa,0,1281,33,900.070000,1,32,reward_spike>=190,0.001
sarsa,0,1282,19,634.810000,1,18,reward_spike>=190,0.000
sarsa,0,1283,34,980.860000,1,33,reward_spike>=190,0.001
sarsa,0,1284,40,752.300000,0,,,0.001
sarsa,0,1285,31,993.890000,1,30,reward_spike>=190,0.001
sarsa,0,1286,36,1110.040000,1,35,reward_spike>=190,0.001
sarsa,0,1287,24,974.860000,1,23,reward_spike>=190,0.001
sarsa,0,1288,24,636.560000,1,23,reward_spike>=190,0.001
sarsa,0,1289,22,863.580000,1,21,reward_spike>=190,0.001
sarsa,0,1290,20,877.600000,1,19,reward_spike>=190,0.000
sarsa,0,1291,26,822.940000,1,25,reward_spike>=190,0.001
sarsa,0,1292,15,524.450000,1,14,reward_spike>=190,0.000
sarsa,0,1293,40,841.800000,0,,,0.001
sarsa,0,1294,23,866.370000,1,22,reward_spike>=190,0.001
sarsa,0,1295,32,1092.680000,1,31,reward_spike>=190,0.001
sarsa,0,1296,21,695.890000,1,20,reward_spike>=190,0.001
sarsa,0,1297,40,934.400000,0,,,0.001
sarsa,0,1298,40,751.700000,0,,,0.001
sarsa,0,1299,40,927.700000,0,,,0.001
sarsa,0,1300,40,1222.900000,1,39,reward_spike>=190,0.001
sarsa,0,1301,40,696.400000,0,,,0.001
sarsa,0,1302,40,1105.300000,0,,,0.001
sarsa,0,1303,39,1039.310000,1,38,reward_spike>=190,0.001
sarsa,0,1304,40,1172.100000,0,,,0.001
sarsa,0,1305,40,704.300000,0,,,0.001
sarsa,0,1306,23,712.570000,0,,,0.001
sarsa,0,1307,32,836.980000,1,31,reward_spike>=190,0.001
sarsa,0,1308,40,928.000000,0,,,0.001
sarsa,0,1309,39,1050.310000,1,38,reward_spike>=190,0.001
sarsa,0,1310,37,938.730000,1,36,reward_spike>=190,0.001
sarsa,0,1311,39,1306.310000,1,38,reward_spike>=190,0.001
sarsa,0,1312,31,712.890000,1,30,reward_spike>=190,0.001
sarsa,0,1313,35,896.750000,1,34,reward_spike>=190,0.001
sarsa,0,1314,39,1262.910000,1,38,reward_spike>=190,0.001
sarsa,0,1315,40,1086.500000,0,,,0.001
sarsa,0,1316,29,1090.510000,1,28,reward_spike>=190,0.001
sarsa,0,1317,25,837.450000,1,24,reward_spike>=190,0.001
sarsa,0,1318,28,954.120000,1,27,reward_spike>=190,0.001
sarsa,0,1319,40,935.000000,0,,,0.001
sarsa,0,1320,40,1073.500000,0,,,0.001
sarsa,0,1321,17,522.430000,1,16,reward_spike>=190,0.000
sarsa,0,1322,38,1167.720000,1,37,reward_spike>=190,0.001
sarsa,0,1323,33,1277.870000,1,32,reward_spike>=190,0.001
sarsa,0,1324,25,1036.050000,1,24,reward_spike>=190,0.001
sarsa,0,1325,29,807.310000,1,28,reward_spike>=190,0.001
sarsa,0,1326,28,921.220000,1,27,reward_spike>=190,0.001
sarsa,0,1327,37,1123.330000,1,36,reward_spike>=190,0.001
sarsa,0,1328,25,651.850000,1,24,reward_spike>=190,0.001
sarsa,0,1329,28,711.120000,1,27,reward_spike>=190,0.001
sarsa,0,1330,40,731.000000,0,,,0.001
sarsa,0,1331,40,958.600000,0,,,0.001
sarsa,0,1332,40,775.600000,0,,,0.001
sarsa,0,1333,22,578.780000,1,21,reward_spike>=190,0.001
sarsa,0,1334,28,923.320000,1,27,reward_spike>=190,0.001
sarsa,0,1335,25,807.950000,1,24,reward_spike>=190,0.001
sarsa,0,1336,40,975.900000,0,,,0.001
sarsa,0,1337,40,915.800000,0,,,0.001
sarsa,0,1338,31,921.490000,1,30,reward_spike>=190,0.001
sarsa,0,1339,34,1260.560000,1,33,reward_spike>=190,0.001
sarsa,0,1340,32,975.580000,1,31,reward_spike>=190,0.001
sarsa,0,1341,31,971.590000,1,30,reward_spike>=190,0.001
sarsa,0,1342,40,795.800000,0,,,0.001
sarsa,0,1343,38,1165.220000,1,37,reward_spike>=190,0.001
sarsa,0,1344,40,536.100000,0,,,0.001
sarsa,0,1345,29,753.210000,1,28,reward_spike>=190,0.001
sarsa,0,1346,27,797.930000,1,26,reward_spike>=190,0.001
sarsa,0,1347,30,803.000000,1,29,reward_spike>=190,0.001
sarsa,0,1348,21,746.690000,1,20,reward_spike>=190,0.001
sarsa,0,1349,35,1164.050000,1,34,reward_spike>=190,0.001
sarsa,0,1350,40,1143.900000,0,,,0.001
sarsa,0,1351,32,925.280000,1,31,reward_spike>=190,0.001
sarsa,0,1352,28,749.720000,1,27,reward_spike>=190,0.001
sarsa,0,1353,40,785.000000,0,,,0.001
sarsa,0,1354,40,1183.500000,0,,,0.001
sarsa,0,1355,32,1092.280000,1,31,reward_spike>=190,0.001
sarsa,0,1356,36,1053.840000,1,35,reward_spike>=190,0.001
sarsa,0,1357,40,920.800000,0,,,0.001
sarsa,0,1358,40,817.300000,0,,,0.001
sarsa,0,1359,39,1276.310000,1,38,reward_spike>=190,0.001
sarsa,0,1360,40,1241.700000,0,,,0.001
sarsa,0,1361,16,577.240000,1,15,reward_spike>=190,0.000
sarsa,0,1362,19,690.710000,1,18,reward_spike>=190,0.000
sarsa,0,1363,30,979.200000,1,29,reward_spike>=190,0.001
sarsa,0,1364,39,899.010000,1,38,reward_spike>=190,0.001
sarsa,0,1365,18,748.420000,1,17,reward_spike>=190,0.000
sarsa,0,1366,40,848.700000,0,,,0.001
sarsa,0,1367,40,881.300000,0,,,0.001
sarsa,0,1368,40,1014.200000,0,,,0.001
sarsa,0,1369,27,709.530000,1,26,reward_spike>=190,0.001
sarsa,0,1370,40,860.400000,0,,,0.001
sarsa,0,1371,26,722.240000,1,25,reward_spike>=190,0.001
sarsa,0,1372,40,645.000000,0,,,0.001
sarsa,0,1373,40,905.300000,0,,,0.001
sarsa,0,1374,30,865.600000,1,29,reward_spike>=190,0.001
sarsa,0,1375,40,1087.000000,0,,,0.001
sarsa,0,1376,21,580.490000,1,20,reward_spike>=190,0.001
sarsa,0,1377,35,1109.250000,1,34,reward_spike>=190,0.001
sarsa,0,1378,33,842.270000,1,32,reward_spike>=190,0.001
sarsa,0,1379,40,579.500000,0,,,0.001
sarsa,0,1380,39,888.310000,1,38,reward_spike>=190,0.001
sarsa,0,1381,33,812.770000,1,32,reward_spike>=190,0.001
sarsa,0,1382,33,1006.870000,1,32,reward_spike>=190,0.001
sarsa,0,1383,40,989.600000,0,,,0.001
sarsa,0,1384,37,813.130000,1,36,reward_spike>=190,0.001
sarsa,0,1385,19,972.810000,1,18,reward_spike>=190,0.001
sarsa,0,1386,34,880.760000,1,33,reward_spike>=190,0.001
sarsa,0,1387,40,714.500000,0,,,0.001
sarsa,0,1388,17,637.630000,1,16,reward_spike>=190,0.000
sarsa,0,1389,17,692.730000,1,16,reward_spike>=190,0.000
sarsa,0,1390,26,808.140000,1,25,reward_spike>=190,0.001
sarsa,0,1391,40,1255.600000,0,,,0.001
sarsa,0,1392,38,1008.420000,1,37,reward_spike>=190,0.001
sarsa,0,1393,40,1099.300000,0,,,0.001
sarsa,0,1394,40,813.500000,0,,,0.001
sarsa,0,1395,39,1151.510000,1,38,reward_spike>=190,0.001
sarsa,0,1396,28,935.220000,1,27,reward_spike>=190,0.001
sarsa,0,1397,17,633.730000,1,16,reward_spike>=190,0.000
sarsa,0,1398,22,806.680000,1,21,reward_spike>=190,0.001
sarsa,0,1399,33,820.870000,1,32,reward_spike>=190,0.001
sarsa,0,1400,26,1087.740000,1,25,reward_spike>=190,0.001
sarsa,0,1401,40,855.800000,0,,,0.001
sarsa,0,1402,40,693.300000,0,,,0.001
sarsa,0,1403,25,753.950000,1,24,reward_spike>=190,0.001
sarsa,0,1404,36,827.540000,1,35,reward_spike>=190,0.001
sarsa,0,1405,31,978.090000,1,30,reward_spike>=190,0.001
sarsa,0,1406,40,961.800000,0,,,0.001
sarsa,0,1407,34,1374.260000,1,33,reward_spike>=190,0.001
sarsa,0,1408,36,1016.440000,1,35,reward_spike>=190,0.001
sarsa,0,1409,17,692.430000,1,16,reward_spike>=190,0.000
sarsa,0,1410,25,666.250000,1,24,reward_spike>=190,0.001
sarsa,0,1411,38,970.520000,1,37,reward_spike>=190,0.001
sarsa,0,1412,40,766.000000,0,,,0.001
sarsa,0,1413,28,1144.220000,1,27,reward_spike>=190,0.001
sarsa,0,1414,27,863.930000,1,26,reward_spike>=190,0.001
sarsa,0,1415,24,1032.660000,1,23,reward_spike>=190,0.001
sarsa,0,1416,21,1030.090000,1,20,reward_spike>=190,0.001
sarsa,0,1417,29,867.210000,1,28,reward_spike>=190,0.001
sarsa,0,1418,15,581.950000,1,14,reward_spike>=190,0.000
sarsa,0,1419,28,826.320000,1,27,reward_spike>=190,0.001
sarsa,0,1420,22,579.880000,1,21,reward_spike>=190,0.001
sarsa,0,1421,29,805.910000,1,28,reward_spike>=190,0.001
sarsa,0,1422,40,863.100000,0,,,0.001
sarsa,0,1423,32,897.480000,1,31,reward_spike>=190,0.001
sarsa,0,1424,39,1382.110000,0,,,0.001
sarsa,0,1425,31,825.690000,1,30,reward_spike>=190,0.001
sarsa,0,1426,30,753.400000,1,29,reward_spike>=190,0.001
sarsa,0,1427,40,804.200000,0,,,0.001
sarsa,0,1428,38,993.620000,1,37,reward_spike>=190,0.001
sarsa,0,1429,21,692.490000,1,20,reward_spike>=190,0.001
sarsa,0,1430,33,599.170000,1,32,reward_spike>=190,0.001
sarsa,0,1431,40,1075.800000,0,,,0.001
sarsa,0,1432,32,1092.680000,1,31,reward_spike>=190,0.001
sarsa,0,1433,40,730.900000,0,,,0.001
sarsa,0,1434,32,1109.180000,1,31,reward_spike>=190,0.001
sarsa,0,1435,33,1093.170000,1,32,reward_spike>=190,0.001
sarsa,0,1436,36,1263.740000,1,35,reward_spike>=190,0.001
sarsa,0,1437,40,1100.500000,0,,,0.001
sarsa,0,1438,35,943.150000,1,34,reward_spike>=190,0.001
sarsa,0,1439,18,638.520000,1,17,reward_spike>=190,0.000
sarsa,0,1440,40,873.900000,0,,,0.001
sarsa,0,1441,17,862.430000,1,16,reward_spike>=190,0.000
sarsa,0,1442,18,599.420000,0,,,0.000
sarsa,0,1443,40,747.600000,0,,,0.001
sarsa,0,1444,40,746.700000,0,,,0.001
sarsa,0,1445,33,953.270000,1,32,reward_spike>=190,0.001
sarsa,0,1446,40,1257.600000,0,,,0.001
sarsa,0,1447,40,990.300000,0,,,0.001
sarsa,0,1448,40,1353.900000,0,,,0.001
sarsa,0,1449,31,925.590000,1,30,reward_spike>=190,0.001
sarsa,0,1450,39,942.410000,1,38,reward_spike>=190,0.001
sarsa,0,1451,40,848.500000,0,,,0.001
sarsa,0,1452,39,1165.610000,1,38,reward_spike>=190,0.001
sarsa,0,1453,40,1131.900000,0,,,0.001
sarsa,0,1454,40,1059.300000,0,,,0.001
sarsa,0,1455,30,822.700000,1,29,reward_spike>=190,0.001
sarsa,0,1456,18,748.620000,1,17,reward_spike>=190,0.000
sarsa,0,1457,40,804.500000,0,,,0.001
sarsa,0,1458,37,785.830000,1,36,reward_spike>=190,0.001
sarsa,0,1459,21,936.790000,1,20,reward_spike>=190,0.001
sarsa,0,1460,30,810.900000,1,29,reward_spike>=190,0.001
sarsa,0,1461,29,936.610000,1,28,reward_spike>=190,0.001
sarsa,0,1462,40,960.400000,0,,,0.001
sarsa,0,1463,36,995.940000,1,35,reward_spike>=190,0.001
sarsa,0,1464,40,665.800000,0,,,0.001
sarsa,0,1465,33,782.370000,1,32,reward_spike>=190,0.001
sarsa,0,1466,40,1276.600000,1,39,reward_spike>=190,0.001
sarsa,0,1467,30,885.100000,1,29,reward_spike>=190,0.001
sarsa,0,1468,21,692.090000,1,20,reward_spike>=190,0.001
sarsa,0,1469,17,466.630000,1,16,reward_spike>=190,0.000
sarsa,0,1470,40,1070.300000,0,,,0.001
sarsa,0,1471,30,939.000000,1,29,reward_spike>=190,0.001
sarsa,0,1472,40,486.600000,0,,,0.001
sarsa,0,1473,32,938.380000,1,31,reward_spike>=190,0.001
sarsa,0,1474,40,1255.700000,0,,,0.001
sarsa,0,1475,32,950.480000,1,31,reward_spike>=190,0.001
sarsa,0,1476,22,694.880000,1,21,reward_spike>=190,0.001
sarsa,0,1477,16,465.240000,1,15,reward_spike>=190,0.000
sarsa,0,1478,26,1032.740000,1,25,reward_spike>=190,0.001
sarsa,0,1479,29,809.710000,1,28,reward_spike>=190,0.001
sarsa,0,1480,40,598.400000,0,,,0.001
sarsa,0,1481,29,772.510000,1,28,reward_spike>=190,0.001
sarsa,0,1482,40,1024.400000,0,,,0.001
sarsa,0,1483,27,693.230000,1,26,reward_spike>=190,0.001
sarsa,0,1484,40,1100.300000,0,,,0.001
sarsa,0,1485,40,1038.400000,0,,,0.001
sarsa,0,1486,29,1104.210000,1,28,reward_spike>=190,0.001
sarsa,0,1487,26,753.340000,1,25,reward_spike>=190,0.001
sarsa,0,1488,24,750.560000,1,23,reward_spike>=190,0.001
sarsa,0,1489,15,467.850000,1,14,reward_spike>=190,0.000
sarsa,0,1490,26,599.640000,1,25,reward_spike>=190,0.001
sarsa,0,1491,24,973.260000,1,23,reward_spike>=190,0.001
sarsa,0,1492,29,1318.010000,1,28,reward_spike>=190,0.001
sarsa,0,1493,32,1105.180000,1,31,reward_spike>=190,0.001
sarsa,0,1494,40,1071.200000,0,,,0.001
sarsa,0,1495,40,844.500000,0,,,0.001
sarsa,0,1496,29,526.810000,1,28,reward_spike>=190,0.001
sarsa,0,1497,29,919.810000,1,28,reward_spike>=190,0.001
sarsa,0,1498,40,1142.300000,0,,,0.001
sarsa,0,1499,34,937.460000,1,33,reward_spike>=190,0.001
sarsa,0,1500,18,579.620000,1,17,reward_spike>=190,0.000
sarsa,0,1501,40,1026.800000,0,,,0.001
sarsa,0,1502,17,637.030000,1,16,reward_spike>=190,0.000
sarsa,0,1503,40,877.800000,0,,,0.001
sarsa,0,1504,24,1104.160000,1,23,reward_spike>=190,0.001
sarsa,0,1505,40,903.800000,0,,,0.001
sarsa,0,1506,21,763.090000,1,20,reward_spike>=190,0.001
sarsa,0,1507,36,940.640000,1,35,reward_spike>=190,0.001
sarsa,0,1508,25,751.150000,1,24,reward_spike>=190,0.001
sarsa,0,1509,40,618.100000,0,,,0.001
sarsa,0,1510,33,1430.370000,1,32,reward_spike>=190,0.001
sarsa,0,1511,30,922.800000,1,29,reward_spike>=190,0.001
