policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,477,23,695.070000,1,22,reward_spike>=190,0.001
sarsa,0,478,40,773.900000,0,,,0.001
sarsa,0,479,25,653.250000,1,24,reward_spike>=190,0.001
sarsa,0,480,25,819.950000,1,24,reward_spike>=190,0.001
sarsa,0,481,40,779.500000,0,,,0.001
sarsa,0,482,40,288.500000,0,,,0.001
sarsa,0,483,29,821.410000,1,28,reward_spike>=190,0.001
sarsa,0,484,12,579.180000,1,11,reward_spike>=190,0.000
sarsa,0,485,35,979.150000,1,34,reward_spike>=190,0.001
sarsa,0,486,20,653.500000,1,19,reward_spike>=190,0.001
sarsa,0,487,27,641.430000,1,26,reward_spike>=190,0.001
sarsa,0,488,40,835.900000,0,,,0.001
sarsa,0,489,37,842.130000,1,36,reward_spike>=190,0.001
sarsa,0,490,21,751.990000,1,20,reward_spike>=190,0.001
sarsa,0,491,26,695.140000,1,25,reward_spike>=190,0.001
sarsa,0,492,40,829.300000,0,,,0.001
sarsa,0,493,38,1167.620000,1,37,reward_spike>=190,0.001
sarsa,0,494,40,839.500000,0,,,0.001
sarsa,0,495,29,807.510000,1,28,reward_spike>=190,0.001
sarsa,0,496,35,951.950000,1,34,reward_spike>=190,0.001
sarsa,0,497,40,526.200000,0,,,0.001
sarsa,0,498,37,1136.130000,1,36,reward_spike>=190,0.001
sarsa,0,499,36,937.740000,1,35,reward_spike>=190,0.001
sarsa,0,500,17,763.430000,1,16,reward_spike>=190,0.000
sarsa,0,501,28,809.320000,1,27,reward_spike>=190,0.001
sarsa,0,502,40,841.500000,0,,,0.001
sarsa,0,503,31,865.490000,1,30,reward_spike>=190,0.001
sarsa,0,504,34,1036.060000,1,33,reward_spike>=190,0.001
sarsa,0,505,30,936.800000,1,29,reward_spike>=190,0.001
sarsa,0,506,16,638.240000,1,15,reward_spike>=190,0.000
sarsa,0,507,16,749.540000,1,15,reward_spike>=190,0.000
sarsa,0,508,40,1009.800000,0,,,0.001
sarsa,0,509,38,791.220000,1,37,reward_spike>=190,0.001
sarsa,0,510,40,832.700000,0,,,0.001
sarsa,0,511,19,598.010000,1,18,reward_spike>=190,0.001
sarsa,0,512,39,1181.310000,1,38,reward_spike>=190,0.001
sarsa,0,513,28,923.920000,1,27,reward_spike>=190,0.001
sarsa,0,514,40,941.100000,0,,,0.001
sarsa,0,515,40,405.300000,0,,,0.001
sarsa,0,516,40,851.100000,0,,,0.001
sarsa,0,517,34,825.260000,1,33,reward_spike>=190,0.001
sarsa,0,518,29,937.010000,1,28,reward_spike>=190,0.001
sarsa,0,519,30,770.300000,1,29,reward_spike>=190,0.001
sarsa,0,520,40,998.100000,0,,,0.001
sarsa,0,521,35,1108.250000,1,34,reward_spike>=190,0.001
sarsa,0,522,23,914.170000,1,22,reward_spike>=190,0.001
sarsa,0,523,35,1390.450000,1,34,reward_spike>=190,0.001
sarsa,0,524,40,802.800000,0,,,0.002
sarsa,0,525,40,550.400000,0,,,0.016
sarsa,0,526,18,598.420000,1,17,reward_spike>=190,0.001
sarsa,0,527,17,747.030000,1,16,reward_spike>=190,0.001
sarsa,0,528,33,1068.970000,1,32,reward_spike>=190,0.001
sarsa,0,529,38,1044.320000,0,,,0.001
sarsa,0,530,35,1296.250000,0,,,0.001
sarsa,0,531,38,1033.720000,0,,,0.002
sarsa,0,532,33,1236.070000,0,,,0.002
sarsa,0,533,40,668.700000,0,,,0.002
sarsa,0,534,16,668.240000,1,15,reward_spike>=190,0.001
sarsa,0,535,40,949.200000,0,,,0.001
sarsa,0,536,38,1072.620000,1,37,reward_spike>=190,0.002
sarsa,0,537,40,990.500000,0,,,0.001
sarsa,0,538,36,676.240000,1,35,reward_spike>=190,0.001
sarsa,0,539,40,764.600000,0,,,0.001
sarsa,0,540,19,862.910000,1,18,reward_spike>=190,0.001
sarsa,0,541,13,649.870000,1,12,reward_spike>=190,0.000
sarsa,0,542,40,894.100000,0,,,0.001
sarsa,0,543,21,746.690000,1,20,reward_spike>=190,0.001
sarsa,0,544,40,279.500000,0,,,0.001
sarsa,0,545,16,706.440000,1,15,reward_spike>=190,0.000
sarsa,0,546,40,1339.100000,1,39,reward_spike>=190,0.001
sarsa,0,547,40,959.900000,0,,,0.001
sarsa,0,548,40,1040.600000,0,,,0.001
sarsa,0,549,23,879.770000,1,22,reward_spike>=190,0.001
sarsa,0,550,40,594.700000,0,,,0.001
sarsa,0,551,40,1149.400000,1,39,reward_spike>=190,0.001
sarsa,0,552,39,1106.410000,1,38,reward_spike>=190,0.001
sarsa,0,553,40,697.700000,0,,,0.001
sarsa,0,554,40,785.000000,0,,,0.001
sarsa,0,555,34,953.860000,1,33,reward_spike>=190,0.001
sarsa,0,556,38,897.120000,1,37,reward_spike>=190,0.001
sarsa,0,557,26,526.040000,1,25,reward_spike>=190,0.001
sarsa,0,558,40,728.700000,0,,,0.001
sarsa,0,559,27,650.930000,1,26,reward_spike>=190,0.001
sarsa,0,560,38,930.220000,1,37,reward_spike>=190,0.001
sarsa,0,561,40,375.600000,0,,,0.001
sarsa,0,562,40,1027.000000,0,,,0.002
sarsa,0,563,40,1044.900000,0,,,0.001
sarsa,0,564,32,994.280000,1,31,reward_spike>=190,0.001
sarsa,0,565,40,916.600000,0,,,0.001
sarsa,0,566,36,1043.040000,0,,,0.001
sarsa,0,567,25,695.450000,1,24,reward_spike>=190,0.001
sarsa,0,568,40,714.800000,0,,,0.001
sarsa,0,569,40,815.400000,0,,,0.001
sarsa,0,570,36,990.340000,1,35,reward_spike>=190,0.001
sarsa,0,571,40,1003.300000,0,,,0.001
sarsa,0,572,28,1051.520000,1,27,reward_spike>=190,0.001
sarsa,0,573,39,882.310000,1,38,reward_spike>=190,0.001
sarsa,0,574,34,1166.260000,1,33,reward_spike>=190,0.001
sarsa,0,575,21,523.290000,1,20,reward_spike>=190,0.001
sarsa,0,576,40,1295.800000,1,39,reward_spike>=190,0.001
sarsa,0,577,40,828.900000,0,,,0.001
sarsa,0,578,40,884.500000,0,,,0.001
sarsa,0,579,36,670.440000,0,,,0.001
sarsa,0,580,35,971.750000,1,34,reward_spike>=190,0.006
sarsa,0,581,39,1068.910000,1,38,reward_spike>=190,0.002
sarsa,0,582,27,801.530000,0,,,0.001
sarsa,0,583,39,1432.210000,1,38,reward_spike>=190,0.001
sarsa,0,584,22,876.380000,1,21,reward_spike>=190,0.001
sarsa,0,585,40,904.100000,0,,,0.001
sarsa,0,586,40,863.100000,0,,,0.002
sarsa,0,587,40,839.600000,1,39,reward_spike>=190,0.002
sarsa,0,588,40,577.200000,0,,,0.001
sarsa,0,589,40,826.700000,0,,,0.007
sarsa,0,590,31,1005.990000,1,30,reward_spike>=190,0.002
sarsa,0,591,40,384.800000,0,,,0.001
sarsa,0,592,40,1195.600000,0,,,0.001
sarsa,0,593,15,748.950000,1,14,reward_spike>=190,0.000
sarsa,0,594,40,761.500000,0,,,0.001
sarsa,0,595,40,868.600000,0,,,0.001
sarsa,0,596,19,762.510000,1,18,reward_spike>=190,0.001
sarsa,0,597,40,787.400000,0,,,0.001
sarsa,0,598,40,942.900000,0,,,0.001
sarsa,0,599,18,581.720000,1,17,reward_spike>=190,0.000
sarsa,0,600,40,1091.400000,1,39,reward_spike>=190,0.001
sarsa,0,601,26,1100.740000,1,25,reward_spike>=190,0.001
sarsa,0,602,26,923.040000,1,25,reward_spike>=190,0.001
sarsa,0,603,40,370.800000,0,,,0.001
sarsa,0,604,40,943.400000,0,,,0.001
sarsa,0,605,37,992.130000,1,36,reward_spike>=190,0.001
sarsa,0,606,37,1351.630000,1,36,reward_spike>=190,0.001
sarsa,0,607,40,762.600000,0,,,0.001
sarsa,0,608,40,971.000000,0,,,0.001
sarsa,0,609,23,692.070000,1,22,reward_spike>=190,0.001
sarsa,0,610,40,935.800000,0,,,0.001
sarsa,0,611,26,993.640000,1,25,reward_spike>=190,0.001
sarsa,0,612,31,582.890000,1,30,reward_spike>=190,0.001
sarsa,0,613,40,1027.900000,0,,,0.001
sarsa,0,614,34,980.460000,1,33,reward_spike>=190,0.001
sarsa,0,615,36,1207.240000,1,35,reward_spike>=190,0.001
sarsa,0,616,39,1182.710000,1,38,reward_spike>=190,0.001
sarsa,0,617,38,1217.820000,1,37,reward_spike>=190,0.001
sarsa,0,618,40,713.900000,0,,,0.001
sarsa,0,619,40,1059.300000,0,,,0.001
sarsa,0,620,12,521.780000,1,11,reward_spike>=190,0.000
sarsa,0,621,17,582.430000,1,16,reward_spike>=190,0.000
sarsa,0,622,40,1126.400000,0,,,0.001
sarsa,0,623,40,1214.600000,0,,,0.001
sarsa,0,624,23,784.270000,1,22,reward_spike>=190,0.001
sarsa,0,625,40,818.500000,0,,,0.001
sarsa,0,626,23,880.370000,1,22,reward_spike>=190,0.001
sarsa,0,627,40,672.600000,0,,,0.001
sarsa,0,628,40,995.800000,1,39,reward_spike>=190,0.001
sarsa,0,629,26,712.440000,1,25,reward_spike>=190,0.001
sarsa,0,630,40,858.300000,0,,,0.001
sarsa,0,631,40,523.500000,0,,,0.001
sarsa,0,632,26,599.940000,1,25,reward_spike>=190,0.001
sarsa,0,633,17,636.230000,1,16,reward_spike>=190,0.000
sarsa,0,634,33,827.470000,0,,,0.003
sarsa,0,635,40,690.900000,0,,,0.001
sarsa,0,636,22,637.380000,1,21,reward_spike>=190,0.001
sarsa,0,637,40,889.600000,0,,,0.001
sarsa,0,638,37,1070.430000,1,36,reward_spike>=190,0.001
sarsa,0,639,24,837.060000,1,23,reward_spike>=190,0.001
sarsa,0,640,40,749.100000,0,,,0.001
sarsa,0,641,40,1047.200000,0,,,0.001
sarsa,0,642,40,1105.400000,0,,,0.001
sarsa,0,643,40,729.200000,0,,,0.001
sarsa,0,644,18,750.420000,1,17,reward_spike>=190,0.000
sarsa,0,645,40,975.100000,0,,,0.001
sarsa,0,646,40,840.800000,0,,,0.001
sarsa,0,647,29,916.510000,1,28,reward_spike>=190,0.001
sarsa,0,648,38,1126.420000,1,37,reward_spike>=190,0.001
sarsa,0,649,30,991.900000,1,29,reward_spike>=190,0.001
sarsa,0,650,40,856.400000,0,,,0.001
sarsa,0,651,40,1214.600000,0,,,0.001
sarsa,0,652,40,985.600000,0,,,0.001
sarsa,0,653,28,878.420000,1,27,reward_spike>=190,0.001
sarsa,0,654,31,977.190000,1,30,reward_spike>=190,0.001
sarsa,0,655,35,1207.250000,1,34,reward_spike>=190,0.001
sarsa,0,656,19,920.010000,1,18,reward_spike>=190,0.000
sarsa,0,657,28,866.220000,1,27,reward_spike>=190,0.001
sarsa,0,658,38,958.320000,1,37,reward_spike>=190,0.001
sarsa,0,659,32,807.880000,1,31,reward_spike>=190,0.001
sarsa,0,660,30,1005.300000,1,29,reward_spike>=190,0.001
sarsa,0,661,40,811.000000,0,,,0.001
sarsa,0,662,40,1200.200000,0,,,0.001
sarsa,0,663,33,995.370000,1,32,reward_spike>=190,0.001
sarsa,0,664,40,821.500000,0,,,0.001
sarsa,0,665,16,540.440000,1,15,reward_spike>=190,0.000
sarsa,0,666,30,673.300000,1,29,reward_spike>=190,0.001
sarsa,0,667,26,1029.840000,1,25,reward_spike>=190,0.001
sarsa,0,668,25,711.750000,1,24,reward_spike>=190,0.001
sarsa,0,669,31,892.990000,1,30,reward_spike>=190,0.001
sarsa,0,670,40,1405.800000,0,,,0.001
sarsa,0,671,40,962.100000,0,,,0.001
sarsa,0,672,40,656.300000,0,,,0.001
sarsa,0,673,36,997.240000,0,,,0.001
sarsa,0,674,32,1094.380000,1,31,reward_spike>=190,0.001
sarsa,0,675,22,822.380000,1,21,reward_spike>=190,0.001
sarsa,0,676,16,691.640000,1,15,reward_spike>=190,0.000
sarsa,0,677,27,695.130000,1,26,reward_spike>=190,0.001
sarsa,0,678,31,994.290000,1,30,reward_spike>=190,0.001
sarsa,0,679,20,666.000000,1,19,reward_spike>=190,0.001
sarsa,0,680,19,750.210000,1,18,reward_spike>=190,0.000
sarsa,0,681,19,860.010000,1,18,reward_spike>=190,0.001
sarsa,0,682,21,765.290000,1,20,reward_spike>=190,0.001
sarsa,0,683,38,1281.620000,1,37,reward_spike>=190,0.001
sarsa,0,684,22,710.180000,1,21,reward_spike>=190,0.001
sarsa,0,685,24,881.160000,1,23,reward_spike>=190,0.001
sarsa,0,686,18,594.520000,1,17,reward_spike>=190,0.001
sarsa,0,687,22,541.080000,1,21,reward_spike>=190,0.001
sarsa,0,688,40,705.600000,0,,,0.001
sarsa,0,689,34,1066.060000,1,33,reward_spike>=190,0.001
sarsa,0,690,24,526.160000,1,23,reward_spike>=190,0.001
sarsa,0,691,40,1021.700000,0,,,0.001
sarsa,0,692,27,695.230000,1,26,reward_spike>=190,0.001
sarsa,0,693,40,596.000000,0,,,0.001
sarsa,0,694,29,757.510000,1,28,reward_spike>=190,0.001
sarsa,0,695,35,1038.850000,1,34,reward_spike>=190,0.001
sarsa,0,696,22,808.980000,1,21,reward_spike>=190,0.001
sarsa,0,697,21,985.490000,1,20,reward_spike>=190,0.001
sarsa,0,698,40,894.800000,0,,,0.001
sarsa,0,699,33,1370.470000,1,32,reward_spike>=190,0.001
sarsa,0,700,40,1251.600000,0,,,0.001
sarsa,0,701,25,746.950000,1,24,reward_spike>=190,0.001
sarsa,0,702,40,444.700000,0,,,0.001
sarsa,0,703,30,653.800000,1,29,reward_spike>=190,0.001
sarsa,0,704,40,787.000000,0,,,0.001
sarsa,0,705,39,1222.010000,1,38,reward_spike>=190,0.001
sarsa,0,706,19,765.710000,1,18,reward_spike>=190,0.001
sarsa,0,707,40,897.500000,0,,,0.003
sarsa,0,708,25,805.150000,1,24,reward_spike>=190,0.003
sarsa,0,709,33,839.470000,1,32,reward_spike>=190,0.001
sarsa,0,710,40,855.700000,0,,,0.001
sarsa,0,711,16,577.240000,1,15,reward_spike>=190,0.000
sarsa,0,712,20,692.100000,1,19,reward_spike>=190,0.001
sarsa,0,713,17,692.130000,1,16,reward_spike>=190,0.000
sarsa,0,714,19,972.310000,1,18,reward_spike>=190,0.000
sarsa,0,715,30,817.300000,1,29,reward_spike>=190,0.001
sarsa,0,716,40,976.400000,0,,,0.001
sarsa,0,717,40,690.400000,0,,,0.001
sarsa,0,718,40,898.900000,0,,,0.001
sarsa,0,719,40,692.500000,0,,,0.001
sarsa,0,720,40,1098.800000,0,,,0.001
sarsa,0,721,31,882.890000,1,30,reward_spike>=190,0.001
sarsa,0,722,40,1184.300000,0,,,0.001
sarsa,0,723,19,633.810000,1,18,reward_spike>=190,0.001
sarsa,0,724,36,1070.640000,1,35,reward_spike>=190,0.001
sarsa,0,725,40,617.500000,0,,,0.001
sarsa,0,726,40,943.600000,0,,,0.001
sarsa,0,727,40,913.400000,0,,,0.001
sarsa,0,728,40,847.900000,0,,,0.001
sarsa,0,729,40,888.600000,0,,,0.001
sarsa,0,730,40,1157.000000,0,,,0.001
sarsa,0,731,40,1060.800000,0,,,0.001
sarsa,0,732,25,806.750000,1,24,reward_spike>=190,0.001
sarsa,0,733,32,1024.580000,0,,,0.001
sarsa,0,734,40,987.400000,0,,,0.001
sarsa,0,735,29,1034.210000,1,28,reward_spike>=190,0.001
sarsa,0,736,40,1666.300000,0,,,0.001
sarsa,0,737,40,521.600000,0,,,0.001
sarsa,0,738,18,691.420000,1,17,reward_spike>=190,0.001
sarsa,0,739,40,1035.500000,0,,,0.001
sarsa,0,740,40,1127.900000,0,,,0.001
sarsa,0,741,25,1089.150000,1,24,reward_spike>=190,0.001
sarsa,0,742,21,821.890000,1,20,reward_spike>=190,0.001
sarsa,0,743,25,937.650000,1,24,reward_spike>=190,0.001
sarsa,0,744,39,895.210000,1,38,reward_spike>=190,0.001
sarsa,0,745,17,636.230000,1,16,reward_spike>=190,0.000
sarsa,0,746,22,894.980000,1,21,reward_spike>=190,0.001
sarsa,0,747,32,883.680000,1,31,reward_spike>=190,0.001
sarsa,0,748,40,1031.400000,0,,,0.001
sarsa,0,749,16,689.240000,1,15,reward_spike>=190,0.000
sarsa,0,750,40,1160.900000,1,39,reward_spike>=190,0.001
sarsa,0,751,39,1656.410000,1,38,reward_spike>=190,0.001
sarsa,0,752,32,783.980000,1,31,reward_spike>=190,0.001
sarsa,0,753,31,1049.890000,1,30,reward_spike>=190,0.001
sarsa,0,754,33,769.970000,1,32,reward_spike>=190,0.001
sarsa,0,755,40,656.500000,0,,,0.001
sarsa,0,756,40,1071.000000,0,,,0.001
sarsa,0,757,28,876.720000,1,27,reward_spike>=190,0.001
sarsa,0,758,40,686.800000,0,,,0.001
sarsa,0,759,40,835.000000,0,,,0.001
sarsa,0,760,40,1085.400000,0,,,0.001
sarsa,0,761,30,686.400000,1,29,reward_spike>=190,0.001
sarsa,0,762,40,1169.300000,1,39,reward_spike>=190,0.001
sarsa,0,763,32,1237.380000,1,31,reward_spike>=190,0.001
sarsa,0,764,40,876.400000,0,,,0.001
sarsa,0,765,29,977.910000,1,28,reward_spike>=190,0.001
sarsa,0,766,40,932.600000,0,,,0.001
sarsa,0,767,40,1122.100000,0,,,0.001
sarsa,0,768,29,1147.310000,1,28,reward_spike>=190,0.001
sarsa,0,769,40,808.300000,0,,,0.001
sarsa,0,770,34,768.860000,1,33,reward_spike>=190,0.001
sarsa,0,771,37,1050.530000,0,,,0.001
sarsa,0,772,17,761.730000,1,16,reward_spike>=190,0.000
sarsa,0,773,40,710.000000,0,,,0.001
sarsa,0,774,33,1093.070000,1,32,reward_spike>=190,0.001
sarsa,0,775,29,1369.510000,1,28,reward_spike>=190,0.001
sarsa,0,776,28,823.220000,1,27,reward_spike>=190,0.001
sarsa,0,777,39,842.610000,1,38,reward_spike>=190,0.001
sarsa,0,778,40,547.900000,0,,,0.001
sarsa,0,779,40,1379.200000,0,,,0.001
sarsa,0,780,37,1037.330000,1,36,reward_spike>=190,0.001
sarsa,0,781,40,1088.500000,0,,,0.001
sarsa,0,782,33,1194.270000,1,32,reward_spike>=190,0.001
sarsa,0,783,40,866.800000,0,,,0.001
sarsa,0,784,25,751.550000,1,24,reward_spike>=190,0.001
sarsa,0,785,40,857.600000,0,,,0.001
sarsa,0,786,40,576.500000,0,,,0.001
sarsa,0,787,40,1351.200000,1,39,reward_spike>=190,0.001
sarsa,0,788,40,552.900000,0,,,0.001
sarsa,0,789,21,746.890000,1,20,reward_spike>=190,0.001
sarsa,0,790,35,1262.950000,1,34,reward_spike>=190,0.001
sarsa,0,791,34,707.460000,1,33,reward_spike>=190,0.001
sarsa,0,792,32,976.780000,1,31,reward_spike>=190,0.001
sarsa,0,793,24,808.060000,1,23,reward_spike>=190,0.001
sarsa,0,794,24,583.260000,1,23,reward_spike>=190,0.001
sarsa,0,795,40,1273.100000,0,,,0.001
sarsa,0,796,40,581.900000,0,,,0.001
sarsa,0,797,37,938.930000,1,36,reward_spike>=190,0.001
sarsa,0,798,27,936.130000,1,26,reward_spike>=190,0.001
sarsa,0,799,40,488.000000,0,,,0.001
