episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
472,358.9,120,2.3333333333333335,0,0,0.05
473,218.39999999999995,70,3.0,1,1,0.05
474,394.6999999999999,120,1.3333333333333333,0,0,0.05
475,452.70000000000016,120,1.0,0,0,0.05
476,462.60000000000036,120,1.0,0,0,0.05
477,443.00000000000006,120,2.3333333333333335,0,0,0.05
478,398.79999999999995,120,1.0,0,0,0.05
479,410.8999999999999,120,1.0,0,0,0.05
480,369.59999999999985,120,1.0,0,0,0.05
481,395.99999999999983,120,1.0,0,0,0.05
482,406.2000000000001,120,1.3333333333333333,0,0,0.05
483,190.0500000000002,79,3.0,1,1,0.05
484,359.9999999999998,120,1.6666666666666667,0,0,0.05
485,391.59999999999985,120,1.0,0,0,0.05
486,411.90000000000003,120,1.3333333333333333,0,0,0.05
487,384.1,120,2.0,0,0,0.05
488,458.6000000000002,120,1.0,0,0,0.05
489,397.1999999999998,120,1.0,0,0,0.05
490,433.1000000000003,120,2.0,0,0,0.05
491,415.9000000000002,120,1.0,0,0,0.05
492,339.1999999999998,120,1.3333333333333333,0,0,0.05
493,413.7,120,2.0,0,0,0.05
494,391.40000000000003,120,1.3333333333333333,0,0,0.05
495,343.0000000000001,120,2.0,0,0,0.05
496,453.8000000000003,120,1.0,0,0,0.05
497,410.2,120,1.0,0,0,0.05
498,392.99999999999983,120,1.0,0,0,0.05
499,259.09999999999985,120,1.3333333333333333,0,0,0.05
500,441.8000000000002,120,1.0,0,0,0.05
501,365.4000000000001,120,1.6666666666666667,0,0,0.05
502,453.90000000000026,120,1.0,0,0,0.05
503,288.2,120,1.0,0,0,0.05
504,339.69999999999993,120,1.0,0,0,0.05
505,325.49999999999983,120,1.3333333333333333,0,0,0.05
506,416.19999999999993,120,1.3333333333333333,0,0,0.05
507,446.59999999999997,120,1.3333333333333333,0,0,0.05
508,361.40000000000015,120,2.0,0,0,0.05
509,425.1,120,1.0,0,0,0.05
510,420.20000000000016,120,1.0,0,0,0.05
511,441.10000000000014,120,0.6666666666666666,0,0,0.05
512,381.19999999999976,120,1.3333333333333333,0,0,0.05
513,290.4000000000003,120,1.0,0,0,0.05
514,412.90000000000015,120,1.0,0,0,0.05
515,320.69999999999976,120,1.3333333333333333,0,0,0.05
516,346.5999999999997,120,1.6666666666666667,0,0,0.05
517,380.3000000000002,120,1.0,0,0,0.05
518,409.3999999999999,120,1.0,0,0,0.05
519,355.40000000000015,120,2.0,0,0,0.05
520,418.2000000000001,120,1.0,0,0,0.05
521,412.99999999999994,120,1.6666666666666667,0,0,0.05
522,416.60000000000014,120,1.3333333333333333,0,0,0.05
523,441.60000000000014,120,1.0,0,0,0.05
524,336.00000000000017,120,1.0,0,0,0.05
525,413.79999999999995,120,1.3333333333333333,0,0,0.05
526,347.4000000000001,120,1.0,0,0,0.05
527,428.4000000000001,120,1.0,0,0,0.05
528,436.0000000000001,120,1.3333333333333333,0,0,0.05
529,406.59999999999997,120,1.6666666666666667,0,0,0.05
530,450.1000000000002,120,1.0,0,0,0.05
531,380.7999999999999,120,1.0,0,0,0.05
532,392.9999999999999,120,1.3333333333333333,0,0,0.05
533,407.59999999999997,120,1.3333333333333333,0,0,0.05
534,408.1000000000001,120,1.0,0,0,0.05
535,415.09999999999997,120,1.0,0,0,0.05
536,381.5000000000003,120,2.0,0,0,0.05
537,422.7000000000001,120,1.0,0,0,0.05
538,414.00000000000006,120,1.0,0,0,0.05
539,343.9999999999996,120,1.0,0,0,0.05
540,394.09999999999985,120,1.0,0,0,0.05
541,338.99999999999994,120,1.6666666666666667,0,0,0.05
542,417.6,120,1.0,0,0,0.05
543,400.5999999999999,120,1.0,0,0,0.05
544,408.3000000000001,120,1.0,0,0,0.05
545,438.3,120,1.3333333333333333,0,0,0.05
546,437.60000000000014,120,1.6666666666666667,0,0,0.05
547,146.2000000000005,120,2.0,0,0,0.05
548,342.40000000000003,120,1.0,0,0,0.05
549,423.3,120,1.3333333333333333,0,0,0.05
550,434.60000000000025,120,1.0,0,0,0.05
551,430.6,120,2.0,0,0,0.05
552,430.40000000000003,120,1.0,0,0,0.05
553,345.2999999999998,120,1.0,0,0,0.05
554,396.60000000000025,120,2.0,0,0,0.05
555,428.80000000000007,120,1.0,0,0,0.05
556,422.20000000000005,120,1.0,0,0,0.05
557,378.5999999999999,120,1.0,0,0,0.05
558,343.39999999999975,120,1.3333333333333333,0,0,0.05
559,407.20000000000016,120,1.0,0,0,0.05
560,401.39999999999986,120,1.6666666666666667,0,0,0.05
561,344.9999999999997,120,2.3333333333333335,0,0,0.05
562,470.50000000000017,120,1.6666666666666667,0,0,0.05
563,370.8999999999998,120,1.3333333333333333,0,0,0.05
564,317.4999999999999,100,3.0,1,1,0.05
565,352.90000000000003,120,2.0,0,0,0.05
566,411.79999999999995,120,1.0,0,0,0.05
567,420.40000000000003,120,1.6666666666666667,0,0,0.05
568,250.09999999999985,66,3.0,1,1,0.05
569,429.7000000000001,120,1.0,0,0,0.05
570,459.30000000000007,120,1.0,0,0,0.05
571,350.39999999999975,120,1.6666666666666667,0,0,0.05
572,340.0,120,1.0,0,0,0.05
573,270.20000000000005,120,1.3333333333333333,0,0,0.05
574,356.0,120,1.3333333333333333,0,0,0.05
575,449.6000000000002,120,1.0,0,0,0.05
576,353.7999999999999,120,1.0,0,0,0.05
577,463.50000000000017,120,1.0,0,0,0.05
578,448.00000000000017,120,1.0,0,0,0.05
579,311.2000000000001,120,2.0,0,0,0.05
580,328.90000000000003,120,1.0,0,0,0.05
581,306.3,120,1.0,0,0,0.05
582,435.8000000000001,120,1.0,0,0,0.05
583,308.0000000000002,120,1.3333333333333333,0,0,0.05
584,412.30000000000007,120,2.0,0,0,0.05
585,418.00000000000006,120,1.0,0,0,0.05
586,464.9000000000001,120,1.0,0,0,0.05
587,394.3999999999999,120,1.3333333333333333,0,0,0.05
588,434.3000000000002,120,1.3333333333333333,0,0,0.05
589,422.6000000000001,120,1.0,0,0,0.05
590,281.9499999999999,87,3.0,1,1,0.05
591,477.80000000000024,120,1.6666666666666667,0,0,0.05
592,427.3,120,1.0,0,0,0.05
593,414.7000000000001,120,1.0,0,0,0.05
594,444.50000000000006,120,1.3333333333333333,0,0,0.05
595,413.7000000000001,120,1.0,0,0,0.05
596,347.99999999999983,120,1.3333333333333333,0,0,0.05
597,336.30000000000024,120,1.0,0,0,0.05
598,311.20000000000005,120,1.3333333333333333,0,0,0.05
599,275.2999999999998,120,2.0,0,0,0.05
