episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
447,103.50000000000026,90,1.3333333333333333,0,0,0.05
448,149.40000000000018,90,1.6666666666666667,0,0,0.05
449,96.70000000000019,90,1.0,0,0,0.05
450,133.9,90,1.0,0,0,0.05
451,156.70000000000013,90,1.3333333333333333,0,0,0.05
452,97.70000000000013,90,1.3333333333333333,0,0,0.05
453,151.6000000000001,90,2.3333333333333335,0,0,0.05
454,134.40000000000012,90,2.0,0,0,0.05
455,150.60000000000005,90,2.3333333333333335,0,0,0.05
456,105.20000000000005,60,3.0,1,1,0.05
457,132.80000000000018,90,2.0,0,0,0.05
458,136.40000000000023,90,2.0,0,0,0.05
459,78.47000000000003,33,3.0,1,1,0.05
460,125.70000000000019,90,1.6666666666666667,0,0,0.05
461,93.80000000000001,90,1.0,0,0,0.05
462,109.78000000000003,42,3.0,1,1,0.05
463,93.00000000000007,90,1.3333333333333333,0,0,0.05
464,119.80000000000004,90,2.0,0,0,0.05
465,76.70000000000017,90,2.0,0,0,0.05
466,145.30000000000007,90,1.6666666666666667,0,0,0.05
467,110.1000000000001,90,1.3333333333333333,0,0,0.05
468,194.70000000000005,90,2.0,0,0,0.05
469,114.31000000000003,69,3.0,1,1,0.05
470,93.90000000000013,90,1.6666666666666667,0,0,0.05
471,113.00000000000007,90,2.6666666666666665,1,0,0.05
472,125.70000000000003,90,1.6666666666666667,0,0,0.05
473,162.1300000000002,87,3.0,1,1,0.05
474,150.10000000000002,90,2.0,0,0,0.05
475,71.60000000000016,90,1.6666666666666667,0,0,0.05
476,116.50000000000009,90,1.0,0,0,0.05
477,133.42000000000002,78,3.0,1,1,0.05
478,112.90000000000019,90,1.0,0,0,0.05
479,112.50000000000021,90,1.6666666666666667,0,0,0.05
480,115.20000000000016,90,1.6666666666666667,0,0,0.05
481,183.00000000000003,90,2.3333333333333335,0,0,0.05
482,149.59999999999997,90,2.3333333333333335,0,0,0.05
483,145.20000000000013,90,1.0,0,0,0.05
484,122.20000000000005,90,1.6666666666666667,0,0,0.05
485,103.90000000000006,90,1.3333333333333333,0,0,0.05
486,146.39999999999998,90,2.0,0,0,0.05
487,112.40000000000006,90,1.6666666666666667,0,0,0.05
488,211.10000000000002,90,2.0,0,0,0.05
489,90.49999999999991,90,1.6666666666666667,0,0,0.05
490,144.50000000000017,90,2.0,0,0,0.05
491,133.6,90,1.6666666666666667,0,0,0.05
492,129.99999999999991,90,2.0,0,0,0.05
493,62.400000000000134,90,2.3333333333333335,0,0,0.05
494,132.79999999999993,90,2.3333333333333335,0,0,0.05
495,121.50000000000009,90,2.0,0,0,0.05
496,117.75999999999999,84,3.0,1,1,0.05
497,213.29999999999998,90,2.0,0,0,0.05
498,103.90000000000003,90,2.6666666666666665,1,0,0.05
499,104.50000000000009,90,1.6666666666666667,0,0,0.05
500,134.49000000000007,71,3.0,1,1,0.05
501,134.50000000000009,90,2.0,0,0,0.05
502,126.70000000000024,90,2.0,0,0,0.05
503,100.60000000000007,90,1.3333333333333333,0,0,0.05
504,247.6,90,2.3333333333333335,0,0,0.05
505,156.79999999999993,90,1.3333333333333333,0,0,0.05
506,136.2600000000001,64,3.0,1,1,0.05
507,105.33999999999995,56,3.0,1,1,0.05
508,103.30000000000014,90,1.3333333333333333,0,0,0.05
509,193.29999999999998,90,2.0,0,0,0.05
510,105.40000000000006,90,1.3333333333333333,0,0,0.05
511,145.49999999999991,90,2.0,0,0,0.05
512,112.09999999999997,90,2.0,0,0,0.05
513,190.00000000000006,90,2.0,0,0,0.05
514,142.70000000000016,90,2.0,0,0,0.05
515,140.00000000000009,90,2.0,0,0,0.05
516,157.00000000000009,90,2.0,0,0,0.05
517,103.40000000000005,90,1.0,0,0,0.05
518,133.60000000000005,90,2.3333333333333335,0,0,0.05
519,131.6000000000002,90,1.0,0,0,0.05
520,89.3000000000001,90,2.3333333333333335,0,0,0.05
521,77.09999999999997,90,1.0,0,0,0.05
522,126.50000000000007,90,1.6666666666666667,0,0,0.05
523,170.80000000000004,90,2.0,0,0,0.05
524,154.70000000000013,90,2.0,0,0,0.05
525,203.9,90,2.0,0,0,0.05
526,79.89999999999995,90,1.6666666666666667,0,0,0.05
527,83.3,90,1.3333333333333333,0,0,0.05
528,152.20000000000007,90,2.0,0,0,0.05
529,83.89999999999989,90,2.0,0,0,0.05
530,125.99999999999994,50,3.0,1,1,0.05
531,181.2,90,2.0,0,0,0.05
532,80.9000000000002,90,1.0,0,0,0.05
533,132.3000000000001,90,2.3333333333333335,0,0,0.05
534,105.80000000000001,90,1.3333333333333333,0,0,0.05
535,99.49999999999997,90,2.0,0,0,0.05
536,186.69999999999993,90,2.0,0,0,0.05
537,148.00000000000003,90,2.0,0,0,0.05
538,185.00000000000006,90,2.3333333333333335,0,0,0.05
539,137.40000000000018,90,2.0,0,0,0.05
540,150.1000000000001,90,2.6666666666666665,1,0,0.05
541,218.0999999999999,90,2.0,0,0,0.05
542,173.64000000000019,86,3.0,1,1,0.05
543,132.30000000000013,90,2.3333333333333335,0,0,0.05
544,203.79999999999995,90,2.0,0,0,0.05
545,123.60000000000021,90,1.6666666666666667,0,0,0.05
546,120.50000000000018,90,1.6666666666666667,0,0,0.05
547,140.22999999999996,57,3.0,1,1,0.05
548,119.50000000000021,90,1.6666666666666667,0,0,0.05
549,130.4000000000001,90,2.0,0,0,0.05
550,145.50000000000026,90,1.6666666666666667,0,0,0.05
551,122.60000000000022,90,1.3333333333333333,0,0,0.05
552,119.90000000000022,90,1.3333333333333333,0,0,0.05
553,105.96000000000004,44,3.0,1,1,0.05
554,125.2000000000001,90,1.0,0,0,0.05
555,222.99999999999991,90,2.3333333333333335,0,0,0.05
556,119.90000000000006,90,1.6666666666666667,0,0,0.05
557,119.70000000000027,90,1.0,0,0,0.05
558,126.0000000000002,90,2.6666666666666665,1,0,0.05
559,130.7000000000001,90,2.0,0,0,0.05
560,112.79999999999993,90,1.0,0,0,0.05
561,144.05,35,3.0,1,1,0.05
562,165.90000000000015,90,2.0,0,0,0.05
563,172.29999999999998,90,2.0,0,0,0.05
564,133.0000000000001,90,2.3333333333333335,0,0,0.05
565,165.65000000000012,85,3.0,1,1,0.05
566,166.70000000000002,90,2.6666666666666665,1,0,0.05
567,169.59999999999988,90,2.0,0,0,0.05
568,130.6,90,1.6666666666666667,0,0,0.05
569,134.70000000000002,90,1.3333333333333333,0,0,0.05
570,135.80000000000027,90,1.3333333333333333,0,0,0.05
571,102.50000000000018,90,1.6666666666666667,0,0,0.05
572,165.89999999999995,90,2.0,0,0,0.05
573,101.8000000000001,90,2.0,0,0,0.05
574,129.1000000000002,90,2.0,0,0,0.05
575,125.50000000000016,90,1.6666666666666667,0,0,0.05
576,172.29999999999998,90,2.0,0,0,0.05
577,143.20000000000002,90,2.0,0,0,0.05
578,138.10000000000022,90,2.0,0,0,0.05
579,127.90000000000016,90,1.6666666666666667,0,0,0.05
580,99.30000000000013,90,2.0,0,0,0.05
581,184.90000000000003,90,2.0,0,0,0.05
582,184.59000000000003,61,3.0,1,1,0.05
583,161.30000000000004,90,1.3333333333333333,0,0,0.05
584,125.9999999999999,90,2.6666666666666665,1,0,0.05
585,174.1999999999999,90,1.6666666666666667,0,0,0.05
586,165.99999999999991,90,2.3333333333333335,0,0,0.05
587,157.90000000000003,90,2.0,0,0,0.05
588,156.10000000000016,90,2.0,0,0,0.05
589,117.00000000000009,90,2.0,0,0,0.05
590,121.00000000000014,90,1.0,0,0,0.05
591,152.7000000000001,90,1.6666666666666667,0,0,0.05
592,88.80000000000021,90,1.6666666666666667,0,0,0.05
593,139.39999999999998,90,2.3333333333333335,0,0,0.05
594,120.50999999999996,79,3.0,1,1,0.05
595,115.02999999999994,47,3.0,1,1,0.05
596,136.5,90,1.6666666666666667,0,0,0.05
597,239.09999999999988,90,2.0,0,0,0.05
598,117.24000000000001,56,3.0,1,1,0.05
599,68.46,34,3.0,1,1,0.05
