episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
443,1478.0499999999997,65,3.0,1,1,0.05061363336780804
444,2209.599999999997,100,2.3333333333333335,0,0,0.05041117883433681
445,1589.6499999999992,95,3.0,1,1,0.05020953411899946
446,1721.4399999999978,86,3.0,1,1,0.050008695982523464
447,1907.4999999999984,100,2.3333333333333335,0,0,0.05
448,1794.4999999999982,100,2.3333333333333335,0,0,0.05
449,1838.2999999999981,100,2.0,0,0,0.05
450,730.1600000000002,64,3.0,1,1,0.05
451,803.2999999999995,100,2.0,0,0,0.05
452,2225.479999999999,82,3.0,1,1,0.05
453,1582.6999999999985,80,3.0,1,1,0.05
454,1961.1099999999997,99,3.0,1,1,0.05
455,1250.4500000000007,75,3.0,1,1,0.05
456,1009.5999999999996,100,1.6666666666666667,0,0,0.05
457,882.4500000000007,85,3.0,1,1,0.05
458,1888.6999999999975,100,2.0,0,0,0.05
459,1848.469999999999,93,3.0,1,1,0.05
460,1184.6999999999978,100,1.6666666666666667,0,0,0.05
461,1481.3899999999985,81,3.0,1,1,0.05
462,1598.499999999997,100,1.0,0,0,0.05
463,1700.1899999999987,71,3.0,1,1,0.05
464,1261.4999999999989,100,2.3333333333333335,0,0,0.05
465,2000.449999999999,95,3.0,1,1,0.05
466,1080.3999999999978,100,1.0,0,0,0.05
467,1390.58,72,3.0,1,1,0.05
468,1468.3399999999992,66,3.0,1,1,0.05
469,852.1600000000003,54,3.0,1,1,0.05
470,970.2299999999998,57,3.0,1,1,0.05
471,1204.2999999999977,100,2.3333333333333335,0,0,0.05
472,1935.1999999999973,100,1.0,0,0,0.05
473,1859.2999999999975,100,2.3333333333333335,0,0,0.05
474,1943.3999999999987,100,2.3333333333333335,0,0,0.05
475,1052.3700000000003,53,3.0,1,1,0.05
476,1051.3000000000004,100,2.3333333333333335,0,0,0.05
477,1155.5999999999992,100,2.3333333333333335,0,0,0.05
478,1344.8999999999994,100,2.0,0,0,0.05
479,1250.7999999999972,100,1.3333333333333333,0,0,0.05
480,1489.8699999999985,93,3.0,1,1,0.05
481,1074.9000000000012,100,1.3333333333333333,0,0,0.05
482,1186.35,95,3.0,1,1,0.05
483,1667.4299999999994,97,3.0,1,1,0.05
484,955.5999999999976,100,1.0,0,0,0.05
485,769.9400000000003,36,3.0,1,1,0.05
486,1501.099999999999,80,3.0,1,1,0.05
487,1452.3999999999996,70,3.0,1,1,0.05
488,1651.599999999997,100,2.0,0,0,0.05
489,1417.7999999999995,100,2.0,0,0,0.05
490,2231.3999999999983,100,2.3333333333333335,0,0,0.05
491,1309.0999999999979,100,2.3333333333333335,0,0,0.05
492,1259.5899999999992,81,3.0,1,1,0.05
493,1678.5899999999992,91,3.0,1,1,0.05
494,1352.2999999999981,100,1.6666666666666667,0,0,0.05
495,1060.6200000000008,68,3.0,1,1,0.05
496,978.7999999999984,100,1.6666666666666667,0,0,0.05
497,1096.000000000001,100,2.0,0,0,0.05
498,1501.3999999999992,100,3.0,1,1,0.05
499,940.56,64,3.0,1,1,0.05
500,1183.9700000000005,93,3.0,1,1,0.05
501,1962.8999999999965,100,2.0,0,0,0.05
502,1085.0999999999995,100,2.6666666666666665,1,0,0.05
503,1605.8399999999988,96,3.0,1,1,0.05
504,1623.2999999999981,100,2.6666666666666665,1,0,0.05
505,985.3999999999986,100,1.3333333333333333,0,0,0.05
506,783.2699999999995,53,3.0,1,1,0.05
507,1223.4399999999996,66,3.0,1,1,0.05
508,1672.3999999999987,100,2.6666666666666665,1,0,0.05
509,1639.6899999999982,71,3.0,1,1,0.05
510,873.1000000000004,100,2.0,0,0,0.05
511,1117.5600000000009,74,3.0,1,1,0.05
512,1724.0500000000002,95,3.0,1,1,0.05
513,843.2999999999994,100,1.6666666666666667,0,0,0.05
514,1174.799999999999,100,1.6666666666666667,0,0,0.05
515,1551.62,78,3.0,1,1,0.05
516,1166.0100000000007,59,3.0,1,1,0.05
517,1031.8099999999997,69,3.0,1,1,0.05
518,1103.4,100,2.0,0,0,0.05
519,1086.3599999999997,64,3.0,1,1,0.05
520,919.170000000001,73,3.0,1,1,0.05
521,2200.8999999999987,100,2.6666666666666665,1,0,0.05
522,1320.3200000000006,88,3.0,1,1,0.05
523,1391.4300000000003,57,3.0,1,1,0.05
524,1398.8999999999983,100,3.0,1,1,0.05
525,1868.119999999998,88,3.0,1,1,0.05
526,1854.3099999999977,99,3.0,1,1,0.05
527,849.8999999999995,100,1.0,0,0,0.05
528,1383.799999999999,100,2.6666666666666665,1,0,0.05
529,993.3799999999993,62,3.0,1,1,0.05
530,756.9599999999998,44,3.0,1,1,0.05
531,1307.4199999999996,68,3.0,1,1,0.05
532,1389.2999999999975,100,1.0,0,0,0.05
533,1637.3299999999986,87,3.0,1,1,0.05
534,1587.0299999999966,97,3.0,1,1,0.05
535,1229.1700000000005,63,3.0,1,1,0.05
536,1733.499999999998,100,2.3333333333333335,0,0,0.05
537,1475.3999999999999,100,2.3333333333333335,0,0,0.05
538,1462.7999999999968,100,2.0,0,0,0.05
539,1918.4999999999982,90,3.0,1,1,0.05
540,1679.0,90,3.0,1,1,0.05
541,1521.199999999998,100,2.6666666666666665,1,0,0.05
542,1206.199999999998,100,2.6666666666666665,1,0,0.05
543,2138.0699999999965,93,3.0,1,1,0.05
544,1388.6999999999996,100,2.3333333333333335,0,0,0.05
545,906.8999999999992,100,1.0,0,0,0.05
546,936.8000000000003,60,3.0,1,1,0.05
547,1937.5299999999988,87,3.0,1,1,0.05
548,1195.5000000000005,100,2.6666666666666665,1,0,0.05
549,1483.4999999999982,100,1.6666666666666667,0,0,0.05
550,1586.699999999999,100,3.0,1,1,0.05
551,1760.3999999999983,100,2.0,0,0,0.05
552,2029.5999999999979,100,2.0,0,0,0.05
553,994.6,100,1.6666666666666667,0,0,0.05
554,1112.8899999999994,61,3.0,1,1,0.05
555,1620.6499999999996,85,3.0,1,1,0.05
556,1828.2399999999993,96,3.0,1,1,0.05
557,1557.6999999999987,100,1.3333333333333333,0,0,0.05
558,2305.8099999999977,89,3.0,1,1,0.05
559,2050.799999999998,100,2.0,0,0,0.05
560,1337.8799999999997,62,3.0,1,1,0.05
561,2236.799999999998,100,2.6666666666666665,1,0,0.05
562,1627.199999999998,100,1.6666666666666667,0,0,0.05
563,1937.329999999999,87,3.0,1,1,0.05
564,1492.8600000000001,84,3.0,1,1,0.05
565,1571.8999999999976,100,2.0,0,0,0.05
566,1957.4999999999986,70,3.0,1,1,0.05
567,1098.9000000000005,100,2.0,0,0,0.05
568,1433.199999999999,100,2.0,0,0,0.05
569,713.4100000000001,39,3.0,1,1,0.05
570,1580.8999999999976,100,2.6666666666666665,1,0,0.05
571,1482.9999999999977,100,2.0,0,0,0.05
572,1972.3999999999974,100,2.3333333333333335,0,0,0.05
573,1865.5999999999985,100,2.6666666666666665,1,0,0.05
574,1820.429999999998,87,3.0,1,1,0.05
575,2146.139999999998,86,3.0,1,1,0.05
576,1333.67,83,3.0,1,1,0.05
577,2621.1199999999985,98,3.0,1,1,0.05
578,1712.389999999999,81,3.0,1,1,0.05
579,630.1000000000004,100,1.0,0,0,0.05
580,1037.0500000000006,85,3.0,1,1,0.05
581,1001.0000000000003,70,3.0,1,1,0.05
582,2033.699999999998,100,2.3333333333333335,0,0,0.05
583,2182.1999999999985,100,2.3333333333333335,0,0,0.05
584,1431.9999999999977,100,1.6666666666666667,0,0,0.05
585,1269.0099999999993,89,3.0,1,1,0.05
586,2189.5099999999984,99,3.0,1,1,0.05
587,1231.299999999999,100,2.0,0,0,0.05
588,1738.8899999999999,81,3.0,1,1,0.05
589,913.1999999999997,100,1.0,0,0,0.05
590,938.6300000000005,57,3.0,1,1,0.05
591,1752.109999999997,99,3.0,1,1,0.05
592,2390.9999999999986,100,2.3333333333333335,0,0,0.05
593,1173.0499999999988,95,3.0,1,1,0.05
594,1178.3799999999994,82,3.0,1,1,0.05
595,981.9800000000001,62,3.0,1,1,0.05
596,2493.0999999999995,100,3.0,1,1,0.05
597,2008.9999999999975,100,2.3333333333333335,0,0,0.05
598,2070.079999999998,92,3.0,1,1,0.05
599,837.9299999999995,57,3.0,1,1,0.05
